# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2177292 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
502986083124637	1100	933	unavailable	25	59000	287698
502986093041871	1100	933	unavailable	25	59000	490524
502986103018252	1100	933	unavailable	23	59000	867531
502986113025826	1100	933	unavailable	21	59000	261484
502986123017372	1100	933	unavailable	18	59000	564147
502986132998462	1100	933	unavailable	17	59000	267644
502986144966640	1100	933	unavailable	15	59000	312729
502986153031097	1100	933	unavailable	19	59000	614110
502986163004824	1100	933	unavailable	26	59000	297254
502986173013610	1100	933	unavailable	34	59000	284151
502986183146280	1100	933	unavailable	39	59000	726176
502986193016526	1100	933	unavailable	44	59000	302532
502986203001522	1100	933	unavailable	50	59000	244305
502986212998367	1100	933	unavailable	55	59000	751127
502986222998428	1100	933	unavailable	59	59000	236953
502986233016148	1100	933	unavailable	63	59000	334075
502986243014707	1100	933	unavailable	67	59000	898211
502986253013936	1100	933	unavailable	69	59000	416090
502986263000564	1100	933	unavailable	72	59000	312619
502986273004481	1100	933	unavailable	75	59000	921440
502986283029454	1100	933	unavailable	77	59000	397780
502986296053124	1100	933	unavailable	74	59000	984915
502986303120727	1100	933	unavailable	75	59000	784041
502986313018738	1100	933	unavailable	77	59000	305647
502986323003473	1100	933	unavailable	79	59000	390498
502986333453862	1100	933	unavailable	81	59000	470601
502986343002743	1100	933	unavailable	83	59000	244466
502986353002284	1100	933	unavailable	85	59000	580303
502986363004157	1100	933	unavailable	86	59000	975940
502986373006712	1100	933	unavailable	87	59000	398522
502986383011651	1100	933	unavailable	88	59000	631348
502986393782652	1100	933	unavailable	89	59000	1682553
502986403009188	1100	933	unavailable	90	59000	368472
502986413141138	1100	933	unavailable	91	59000	439259
502986423020348	1100	933	unavailable	91	59000	907947
502986433001488	1100	933	unavailable	92	59000	234930
502986443017405	1100	933	unavailable	86	59000	703267
502986453010624	1100	933	unavailable	77	59000	1031693
502986463008692	1100	933	unavailable	70	59000	393363
502986473011287	1100	933	unavailable	63	59000	856251
502986483009866	1100	933	unavailable	58	59000	402629
502986493018942	1100	933	unavailable	52	59000	416161
502986503039286	1100	933	unavailable	47	59000	761384
502986513009437	1100	933	unavailable	43	59000	349360
502986523025354	1100	933	unavailable	38	59000	338111
502986533022289	1100	933	unavailable	34	59000	721418
502986543015829	1100	933	unavailable	31	59000	299517
502986553011221	1100	933	unavailable	28	59000	326493
502986563026156	1100	933	unavailable	25	59000	871609
502986573022971	1100	933	unavailable	23	59000	456278
502986583020006	1100	933	unavailable	22	59000	454075
502986593015448	1100	933	unavailable	20	59000	983205
502986603019755	1100	933	unavailable	19	59000	314243
502986613005882	1100	933	unavailable	17	59000	391111
502986623002336	1100	933	unavailable	16	59000	843333
502986633001455	1100	933	unavailable	15	59000	246991
502986647519088	1100	933	unavailable	12	59000	10848020
502986658381892	1100	933	unavailable	12	59000	188183
502986669132130	1100	933	unavailable	11	59000	296213
502986680045018	1100	933	unavailable	10	59000	930297
502986688446380	1100	933	unavailable	9	59000	307120
502986698456146	1100	933	unavailable	8	59000	729253
502986709040448	1100	933	unavailable	8	59000	529691
502986718569424	1100	933	unavailable	8	59000	299739
502986729030561	1100	933	unavailable	7	59000	282049
502986739028878	1100	933	unavailable	7	59000	609013
502986748453702	1100	933	unavailable	6	59000	333785
502986758461194	1100	933	unavailable	10	59000	726559
502986768455054	1100	933	unavailable	18	59000	344233
502986778459411	1100	933	unavailable	26	59000	387655
502986788442153	1100	933	unavailable	34	59000	752131
502986798600326	1100	933	unavailable	39	59000	243975
502986808466173	1100	933	unavailable	45	59000	556655
502986818445078	1100	933	unavailable	51	59000	806601
502986828440851	1100	933	unavailable	55	59000	247271
502986838441021	1100	933	unavailable	59	59000	330960
502986848439689	1100	933	unavailable	63	59000	851456
502986858440340	1100	933	unavailable	67	59000	237174
502986868439598	1100	933	unavailable	70	59000	381064
502986878708866	1100	933	unavailable	73	59000	672809
502986888452490	1100	933	unavailable	75	59000	336750
502986898444557	1100	933	unavailable	78	59000	435253
502986908449695	1100	933	unavailable	80	59000	994955
502986918448253	1100	933	unavailable	82	59000	414519
502986928451738	1100	933	unavailable	83	59000	636449
502986938450146	1100	933	unavailable	85	58000	1038317
502986948443465	1100	933	unavailable	86	58000	249905
502986958448684	1100	933	unavailable	88	58000	682404
502986968449785	1100	933	unavailable	89	58000	947135
502986978451378	1100	933	unavailable	90	58000	413247
502986988531461	1100	933	unavailable	91	58000	731927
502986998453652	1100	933	unavailable	91	58000	313631
502987008441632	1100	933	unavailable	92	58000	244236
502987018446490	1100	933	unavailable	93	58000	661350
502987028448823	1100	933	unavailable	94	58000	1047222
502987038446139	1100	933	unavailable	94	58000	405615
502987048448243	1100	933	unavailable	95	58000	817880
502987058447421	1100	933	unavailable	95	58000	446032
502987068445578	1100	933	unavailable	96	58000	403101
502987078444156	1100	933	unavailable	96	58000	878892
502987088446870	1100	933	unavailable	96	58000	400326
502987099124607	1100	933	unavailable	97	58000	1138804
502987109326413	1100	933	unavailable	97	58000	528138
502987118455294	1100	933	unavailable	97	58000	474529
502987128451718	1100	933	unavailable	97	58000	466727
502987138448263	1100	933	unavailable	98	58000	1010240
502987148451087	1100	933	unavailable	98	58000	418346
502987158444497	1100	933	unavailable	98	58000	477343
502987168445528	1100	933	unavailable	98	58000	1017953
502987178445578	1100	933	unavailable	98	58000	397551
502987188443775	1100	933	unavailable	98	58000	541240
502987198447011	1100	933	unavailable	98	58000	977575
502987208447071	1100	933	unavailable	99	58000	401157
502987219044825	1100	933	unavailable	99	58000	528879
502987228456166	1100	933	unavailable	99	58000	991990
502987238439969	1100	933	unavailable	99	58000	242032
502987248447762	1100	933	unavailable	99	58000	674512
502987258445999	1100	933	unavailable	99	58000	956511
502987268445819	1100	933	unavailable	99	58000	395948
502987278447201	1100	933	unavailable	99	58000	703630
502987288443966	1100	933	unavailable	99	58000	978617
502987298445638	1100	933	unavailable	99	58000	387335
502987308462116	1100	933	unavailable	99	58000	2477820
502987318446269	1100	933	unavailable	99	58000	387715
502987330571694	1100	933	unavailable	99	58000	990838
502987338455064	1100	933	unavailable	99	58000	998641
502987348440971	1100	933	unavailable	99	58000	236843
502987358622633	1100	933	unavailable	93	58000	541220
502987368451228	1100	933	unavailable	94	58000	863716
502987378450016	1100	933	unavailable	94	58000	443958
502987388448533	1100	933	unavailable	93	58000	422503
502987398447842	1100	933	unavailable	94	58000	932441
502987408448223	1100	933	unavailable	93	58000	423714
502987418445698	1100	933	unavailable	94	58000	526686
502987428449435	1100	933	unavailable	94	58000	969402
502987440029492	1100	933	unavailable	95	58000	329128
502987448474937	1100	933	unavailable	95	58000	372790
502987458444907	1100	933	unavailable	96	58000	882458
502987468453932	1100	933	unavailable	94	58000	395047
502987478442603	1100	933	unavailable	95	58000	400947
502987488448583	1100	933	unavailable	95	58000	1053682
502987498446880	1100	933	unavailable	95	58000	416914
502987508448403	1100	933	unavailable	96	58000	649220
502987518461956	1100	933	unavailable	96	58000	1091945
502987529920070	1100	933	unavailable	96	58000	420480
502987538446910	1100	933	unavailable	96	58000	627304
502987548446380	1100	933	unavailable	96	58000	916263
502987559722637	1100	933	unavailable	94	58000	5521398
502987568444226	1100	933	unavailable	94	58000	915966
502987578440248	1100	933	unavailable	95	58000	243186
502987588439847	1100	933	unavailable	95	58000	243806
502987598438724	1100	933	unavailable	96	58000	613942
502987608437901	1100	933	unavailable	96	58000	230855
502987618451493	1100	933	unavailable	96	58000	431118
502987628446353	1100	933	unavailable	96	58000	827789
502987638446792	1100	933	unavailable	96	58000	386665
502987648446190	1100	933	unavailable	96	58000	381957
502987658448383	1100	933	unavailable	97	58000	848083
502987668459230	1100	933	unavailable	94	58000	302033
502987678452968	1100	933	unavailable	95	58000	314834
502987688442259	1100	933	unavailable	95	58000	760447
502987698441376	1100	933	unavailable	96	58000	303776
502987708460427	1100	933	unavailable	96	58000	474811
502987718449408	1100	933	unavailable	96	58000	945424
502987728446111	1100	933	unavailable	97	58000	421712
502987740255223	1100	933	unavailable	97	58000	359459
502987759938544	1100	933	unavailable	97	58000	399185
502987760353445	1100	933	unavailable	97	58000	835421
502987770424642	1100	933	unavailable	95	58000	360531
502987780483519	1100	933	unavailable	95	58000	449619
502987790428206	1100	933	unavailable	96	58000	1189762
502987800412689	1100	933	unavailable	96	58000	237265
502987810410163	1100	933	unavailable	96	58000	496518
502987820420159	1100	933	unavailable	97	58000	875999
502987830410702	1100	933	unavailable	97	58000	244117
502987840411402	1100	933	unavailable	97	58000	626424
502987850410990	1100	933	unavailable	97	58000	240411
502987860409256	1100	933	unavailable	98	58000	225907
502987870427335	1100	933	unavailable	96	58000	629829
502987880416035	1100	933	unavailable	96	58000	254204
502987890430188	1100	933	unavailable	95	58000	698523
502987900426070	1100	933	unavailable	96	58000	727431
502987910412456	1100	933	unavailable	96	58000	232998
502987920411293	1100	933	unavailable	96	58000	243315
502987930453442	1100	933	unavailable	97	58000	858890
502987940417350	1100	933	unavailable	97	58000	403863
502987950419423	1100	933	unavailable	97	58000	392674
502987960416567	1100	933	unavailable	97	58000	877802
502987970437721	1100	933	unavailable	95	58000	1266390
502987980418137	1100	933	unavailable	96	58000	395910
502987990412076	1100	933	unavailable	96	58000	802867
502988001636294	1100	933	unavailable	96	58000	341229
502988010437476	1100	933	unavailable	97	58000	400968
502988020411632	1100	933	unavailable	97	58000	848143
502988030411009	1100	933	unavailable	96	58000	240040
502988040800928	1100	933	unavailable	97	58000	500023
502988050419061	1100	933	unavailable	97	58000	1017625
502988060418328	1100	933	unavailable	97	58000	392334
502988070981856	1100	933	unavailable	96	58000	346156
502988080420139	1100	933	unavailable	95	58000	1019829
502988090410952	1100	933	unavailable	96	58000	243075
502988100421659	1100	933	unavailable	96	58000	698624
502988111055794	1100	933	unavailable	96	58000	637903
502988120426344	1100	933	unavailable	97	58000	343272
502988130417358	1100	933	unavailable	96	58000	647960
502988140412209	1100	933	unavailable	96	58000	237926
502988150410755	1100	933	unavailable	96	58000	236714
502988160416594	1100	933	unavailable	97	58000	698884
502988170415691	1100	933	unavailable	97	58000	351355
502988180433149	1100	933	unavailable	95	58000	535302
502988190422039	1100	933	unavailable	95	58000	814247
502988200418662	1100	933	unavailable	96	58000	408811
502988210420214	1100	933	unavailable	96	58000	417666
502988222636725	1100	933	unavailable	96	58000	391793
502988230436248	1100	933	unavailable	97	58000	346558
502988240440805	1100	933	unavailable	95	58000	500834
502988250420660	1100	933	unavailable	95	58000	880727
502988260417714	1100	933	unavailable	96	58000	392514
502988270417633	1100	933	unavailable	96	58000	379842
502988280436282	1100	933	unavailable	94	58000	1001719
502988290423600	1100	933	unavailable	95	58000	432982
502988300419823	1100	933	unavailable	95	58000	469031
502988310420763	1100	933	unavailable	96	58000	991111
502988320418168	1100	933	unavailable	96	58000	412827
502988330432430	1100	933	unavailable	96	58000	564531
502988341444966	1100	933	unavailable	96	58000	315205
502988350491416	1100	933	unavailable	96	58000	328558
502988360413896	1100	933	unavailable	96	58000	422424
502988370494459	1100	933	unavailable	97	58000	850787
502988380422829	1100	933	unavailable	95	58000	340316
502988390421315	1100	933	unavailable	95	58000	651415
502988400420743	1100	933	unavailable	96	58000	1057471
502988410421272	1100	933	unavailable	96	58000	455359
502988420416714	1100	933	unavailable	96	58000	716844
502988430421050	1100	933	unavailable	97	58000	947458
502988440418925	1100	933	unavailable	97	58000	430747
502988450419004	1100	933	unavailable	96	58000	783044
502988461060471	1100	933	unavailable	97	58000	488124
502988470422407	1100	933	unavailable	97	58000	326584
502988480438253	1100	933	unavailable	95	58000	802587
502988490425290	1100	933	unavailable	95	58000	1117141
502988500415883	1100	933	unavailable	96	58000	242845
502988510410743	1100	933	unavailable	96	58000	712327
502988520409470	1100	933	unavailable	96	58000	229692
502988530428370	1100	933	unavailable	97	58000	412027
502988540419104	1100	933	unavailable	97	58000	950253
502988550416699	1100	933	unavailable	97	58000	389619
502988560667893	1100	933	unavailable	97	58000	380435
502988574932297	1100	933	unavailable	98	58000	796138
502988580476679	1100	933	unavailable	96	58000	379683
502988590418048	1100	933	unavailable	96	58000	448749
502988600412296	1100	933	unavailable	96	58000	847364
502988610410911	1100	933	unavailable	97	58000	238968
502988620409556	1100	933	unavailable	97	58000	369356
502988630415683	1100	933	unavailable	97	58000	1025652
502988640422552	1100	933	unavailable	97	58000	433794
502988650419945	1100	933	unavailable	98	58000	673263
502988660418650	1100	933	unavailable	98	58000	957948
502988670419338	1100	933	unavailable	98	58000	386525
502988683040099	1100	933	unavailable	96	58000	874058
502988690424381	1100	933	unavailable	96	58000	949925
502988700414382	1100	933	unavailable	96	58000	252982
502988710418025	1100	933	unavailable	97	58000	767190
502988720422179	1100	933	unavailable	97	58000	935221
502988730417128	1100	933	unavailable	97	58000	397533
502988740381776	1100	933	unavailable	97	59000	756052
502988750420859	1100	933	unavailable	98	59000	1080322
502988760415517	1100	933	unavailable	98	59000	376949
502988770419030	1100	933	unavailable	98	59000	756252
502988780574026	1100	933	unavailable	97	59000	1124767
502988791662009	1100	933	unavailable	95	59000	606341
502988805028053	1100	933	unavailable	96	59000	571333
502988810418308	1100	933	unavailable	96	59000	291576
502988820417694	1100	933	unavailable	96	59000	325673
502988830416189	1100	933	unavailable	97	59000	747086
502988840420773	1100	933	unavailable	97	59000	324101
502988850416834	1100	933	unavailable	97	59000	266775
502988860410671	1100	933	unavailable	97	59000	774242
502988870544912	1100	933	unavailable	98	59000	392045
502988880415484	1100	933	unavailable	98	59000	416204
502988890427902	1100	933	unavailable	95	59000	1064306
502988900422740	1100	933	unavailable	96	59000	437630
502988911285788	1100	933	unavailable	95	59000	1071578
502988920418137	1100	933	unavailable	94	59000	954062
502988930411463	1100	933	unavailable	95	59000	240792
502988940411651	1100	933	unavailable	95	59000	419620
502988950419561	1100	933	unavailable	96	59000	1077278
502988960416814	1100	933	unavailable	96	59000	380845
502988970418604	1100	933	unavailable	96	59000	573066
502988980416838	1100	933	unavailable	97	59000	1007381
502988990425259	1100	933	unavailable	95	59000	503781
502989000425607	1100	933	unavailable	94	59000	681017
502989010417441	1100	933	unavailable	95	59000	949364
502989020441017	1100	933	unavailable	95	59000	382148
502989030424417	1100	933	unavailable	96	59000	637073
502989040410992	1100	933	unavailable	96	59000	227429
502989050419884	1100	933	unavailable	95	59000	422445
502989060422826	1100	933	unavailable	96	59000	773300
502989070416843	1100	933	unavailable	96	59000	1024410
502989080620971	1100	933	unavailable	96	59000	443129
502989091095530	1100	933	unavailable	95	59000	401190
502989100422344	1100	933	unavailable	95	59000	396472
502989110420268	1100	933	unavailable	94	59000	437039
502989120418913	1100	933	unavailable	95	59000	882332
502989130448369	1100	933	unavailable	95	59000	347380
502989140425598	1100	933	unavailable	96	59000	331103
502989150413706	1100	933	unavailable	96	59000	774562
502989160420685	1100	933	unavailable	96	59000	461410
502989170416725	1100	933	unavailable	97	59000	412739
502989180419287	1100	933	unavailable	97	59000	928609
502989190411070	1100	933	unavailable	97	59000	398285
502989200745746	1100	933	unavailable	95	59000	486973
502989210420631	1100	933	unavailable	95	59000	1014503
502989220417412	1100	933	unavailable	96	59000	425180
502989230418461	1100	933	unavailable	96	59000	566506
502989241232757	1100	933	unavailable	97	59000	337634
502989250422022	1100	933	unavailable	97	59000	306641
502989260411962	1100	933	unavailable	97	59000	450211
502989270414764	1100	933	unavailable	97	59000	1020523
502989280419139	1100	933	unavailable	97	59000	391673
502989290419116	1100	933	unavailable	98	59000	650936
502989300428719	1100	933	unavailable	96	59000	1140603
502989310421044	1100	933	unavailable	96	59000	434404
502989320416263	1100	933	unavailable	96	59000	821020
502989330423662	1100	933	unavailable	97	59000	969548
502989340431543	1100	933	unavailable	97	59000	494785
502989351042670	1100	933	unavailable	97	59000	345096
502989360425257	1100	933	unavailable	97	59000	318872
502989370410339	1100	933	unavailable	98	59000	237667
502989380410436	1100	933	unavailable	98	59000	662426
502989390415572	1100	933	unavailable	98	59000	357196
502989400432898	1100	933	unavailable	96	59000	541314
502989410422108	1100	933	unavailable	96	59000	888582
502989420421303	1100	933	unavailable	97	59000	423247
502989430420339	1100	933	unavailable	97	59000	416735
502989440419495	1100	933	unavailable	97	59000	914175
502989450418180	1100	933	unavailable	97	59000	392194
502989461359939	1100	933	unavailable	98	59000	892779
502989470431356	1100	933	unavailable	98	59000	827291
502989480412812	1100	933	unavailable	98	59000	240221
502989490417317	1100	933	unavailable	98	59000	452125
502989500429034	1100	933	unavailable	96	59000	1093094
502989510421669	1100	933	unavailable	96	59000	433734
502989520419472	1100	933	unavailable	97	59000	609277
502989530414111	1100	933	unavailable	97	59000	975798
502989540421030	1100	933	unavailable	97	59000	409673
502989550420766	1100	933	unavailable	97	59000	570113
502989560420050	1100	933	unavailable	97	59000	1001204
502989572058093	1100	933	unavailable	97	59000	387819
502989581788818	1100	933	unavailable	97	59000	2086668
502989590422129	1100	933	unavailable	97	59000	953344
502989600427714	1100	933	unavailable	95	59000	374536
502989610439789	1100	933	unavailable	96	59000	583666
502989620411337	1100	933	unavailable	96	59000	240602
502989630410380	1100	933	unavailable	96	59000	238879
502989640410375	1100	933	unavailable	97	59000	609639
502989650417292	1100	933	unavailable	97	59000	1066563
502989660425731	1100	933	unavailable	96	59000	420123
502989670420478	1100	933	unavailable	96	59000	804274
502989680418470	1100	933	unavailable	97	59000	408342
502989691057884	1100	933	unavailable	97	59000	5416383
502989700419842	1100	933	unavailable	95	59000	783189
502989710410542	1100	933	unavailable	95	59000	236966
502989720416737	1100	933	unavailable	96	59000	284746
502989730407908	1100	933	unavailable	96	59000	767132
502989740416307	1100	933	unavailable	96	59000	301985
502989750418306	1100	933	unavailable	97	59000	421795
502989760424040	1100	933	unavailable	97	59000	940723
502989770465284	1100	933	unavailable	97	59000	408143
502989780419974	1100	933	unavailable	97	59000	461551
502989790415452	1100	933	unavailable	98	59000	983604
502989801013546	1100	933	unavailable	95	59000	811767
502989810435335	1100	933	unavailable	95	59000	400009
502989820440128	1100	933	unavailable	96	59000	966937
502989830416724	1100	933	unavailable	96	59000	400029
502989841326631	1100	933	unavailable	97	59000	903680
502989850417676	1100	933	unavailable	96	59000	898502
502989860418142	1100	933	unavailable	96	59000	295434
502989870422515	1100	933	unavailable	96	59000	576604
502989880425635	1100	933	unavailable	97	59000	4167356
502989890412739	1100	933	unavailable	97	59000	238278
502989900428530	1100	933	unavailable	97	59000	667656
502989911449572	1100	933	unavailable	95	59000	411037
502989920428300	1100	933	unavailable	96	59000	333668
502989930413421	1100	933	unavailable	96	59000	598019
502989940413716	1100	933	unavailable	96	59000	258362
502989950419381	1100	933	unavailable	97	59000	406670
502989960419777	1100	933	unavailable	97	59000	792785
502989970420994	1100	933	unavailable	97	59000	1057067
502989980419366	1100	933	unavailable	97	59000	386286
502989990414113	1100	933	unavailable	98	59000	839343
502990000417944	1100	933	unavailable	98	59000	397645
502990010433846	1100	933	unavailable	96	59000	356216
502990020426619	1100	933	unavailable	96	59000	759129
502990030427095	1100	933	unavailable	97	59000	374526
502990040411725	1100	933	unavailable	97	59000	272716
502990050413443	1100	933	unavailable	97	59000	919306
502990060413558	1100	933	unavailable	97	59000	304910
502990070426194	1100	933	unavailable	98	59000	464377
502990080419008	1100	933	unavailable	98	59000	981420
502990090418241	1100	933	unavailable	98	59000	401311
502990100424657	1100	933	unavailable	98	59000	391455
502990110424953	1100	933	unavailable	96	59000	1432625
502990120422504	1100	933	unavailable	96	59000	463936
502990130757740	1100	933	unavailable	97	59000	530076
502990140428314	1100	933	unavailable	97	59000	1081608
502990150412543	1100	933	unavailable	97	59000	238298
502990160419951	1100	933	unavailable	97	59000	646981
502990170416690	1100	933	unavailable	98	59000	1029311
502990180420352	1100	933	unavailable	98	59000	416846
502990190418413	1100	933	unavailable	98	59000	672234
502990200419891	1100	933	unavailable	98	59000	1019865
502990210428360	1100	933	unavailable	96	59000	484771
502990220418810	1100	933	unavailable	96	59000	747098
502990230420558	1100	933	unavailable	97	59000	1162763
502990242027058	1100	933	unavailable	97	59000	330513
502990250424965	1100	933	unavailable	96	59000	862853
502990260413221	1100	933	unavailable	96	59000	236756
502990270416552	1100	933	unavailable	97	59000	424660
502990280417468	1100	933	unavailable	97	59000	813140
502990290415160	1100	933	unavailable	97	59000	365380
502990300417389	1100	933	unavailable	97	59000	387307
502990310430085	1100	933	unavailable	96	59000	1002886
502990320418932	1100	933	unavailable	96	59000	421214
502990330421331	1100	933	unavailable	96	59000	439494
502990340417209	1100	933	unavailable	97	59000	1061825
502990350442997	1100	933	unavailable	97	59000	542577
502990360732717	1100	933	unavailable	97	59000	358579
502990370415672	1100	933	unavailable	97	59000	921260
502990380411460	1100	933	unavailable	98	59000	253003
502990390416394	1100	933	unavailable	98	59000	506236
502990400416399	1100	933	unavailable	98	59000	999320
502990410432701	1100	933	unavailable	96	59000	504714
502990420418232	1100	933	unavailable	96	59000	466450
502990430411837	1100	933	unavailable	97	59000	801700
502990440414997	1100	933	unavailable	97	59000	322699
502990450417416	1100	933	unavailable	97	59000	613987
502990460417141	1100	933	unavailable	97	59000	1021668
502990471019513	1100	933	unavailable	98	59000	1088780
502990480421769	1100	933	unavailable	98	59000	545853
502990490416576	1100	933	unavailable	98	59000	931687
502990500416441	1100	933	unavailable	98	59000	352879
502990510431391	1100	933	unavailable	96	59000	732795
502990520419326	1100	933	unavailable	96	59000	997547
502990530421615	1100	933	unavailable	97	59000	449181
502990540421069	1100	933	unavailable	97	59000	780485
502990550418280	1100	933	unavailable	97	59000	391776
502990560420406	1100	933	unavailable	97	59000	412801
502990570420308	1100	933	unavailable	98	59000	825472
502990580584576	1100	933	unavailable	98	59000	897913
502990590427917	1100	933	unavailable	98	59000	350136
502990600443666	1100	933	unavailable	98	59000	720035
502990610425848	1100	933	unavailable	96	59000	353262
502990620413731	1100	933	unavailable	96	59000	257832
502990630417670	1100	933	unavailable	97	59000	939333
502990640423493	1100	933	unavailable	97	59000	488267
502990650418177	1100	933	unavailable	97	59000	488578
502990660420373	1100	933	unavailable	97	59000	963974
502990670420295	1100	933	unavailable	97	59000	427396
502990680420448	1100	933	unavailable	97	59000	560208
502990690955076	1100	933	unavailable	97	59000	383662
502990700434758	1100	933	unavailable	97	59000	369047
502990710830413	1100	933	unavailable	95	59000	424801
502990720468529	1100	933	unavailable	95	59000	1105812
502990730415814	1100	933	unavailable	96	59000	397826
502990740420905	1100	933	unavailable	96	59000	627881
502990750419896	1100	933	unavailable	97	59000	1034382
502990760417815	1100	933	unavailable	97	59000	406591
502990770418870	1100	933	unavailable	96	60000	670643
502990780420385	1100	933	unavailable	96	60000	1001497
502990790419426	1100	933	unavailable	97	60000	386567
502990802051571	1100	933	unavailable	97	60000	471900
502990813580163	1100	933	unavailable	95	60000	961891
502990820415828	1100	933	unavailable	95	60000	266336
502990830411493	1100	933	unavailable	95	60000	649117
502990840408932	1100	933	unavailable	96	60000	233982
502990850410457	1100	933	unavailable	96	60000	236546
502990860431285	1100	933	unavailable	97	60000	905025
502990870423504	1100	933	unavailable	97	60000	416337
502990880511975	1100	933	unavailable	96	60000	434307
502990891037237	1100	933	unavailable	96	60000	359432
502990914900471	1100	933	unavailable	95	60000	402413
502990915314033	1100	933	unavailable	95	60000	182305
502990925385245	1100	933	unavailable	94	60000	315168
502990935391909	1100	933	unavailable	94	60000	923556
502990945376265	1100	933	unavailable	95	60000	297208
502990955378391	1100	933	unavailable	95	60000	401202
502990965371603	1100	933	unavailable	95	60000	870828
502990975369773	1100	933	unavailable	95	60000	244479
502990985374784	1100	933	unavailable	96	60000	478491
502990995378362	1100	933	unavailable	96	60000	962652
502991005379046	1100	933	unavailable	96	60000	396273
502991015379079	1100	933	unavailable	97	60000	589276
502991026355146	1100	933	unavailable	95	60000	345478
502991035389772	1100	933	unavailable	95	60000	367405
502991045374048	1100	933	unavailable	96	60000	522655
502991055371998	1100	933	unavailable	96	60000	237487
502991065380354	1100	933	unavailable	96	60000	421826
502991075376030	1100	933	unavailable	97	60000	788300
502991085380580	1100	933	unavailable	97	60000	991680
502991095380352	1100	933	unavailable	97	60000	404598
502991105377460	1100	933	unavailable	97	60000	772183
502991115384224	1100	933	unavailable	98	60000	327619
502991125396187	1100	933	unavailable	96	60000	524218
502991136039026	1100	933	unavailable	96	60000	381649
502991145388329	1100	933	unavailable	96	60000	329502
502991155372786	1100	933	unavailable	97	60000	250810
502991165375293	1100	933	unavailable	97	60000	910514
502991175379042	1100	933	unavailable	97	60000	410076
502991185380346	1100	933	unavailable	96	60000	417560
502991195380449	1100	933	unavailable	97	60000	940174
502991205378569	1100	933	unavailable	97	60000	386828
502991215380264	1100	933	unavailable	97	60000	527914
502991225384925	1100	933	unavailable	95	60000	1056058
502991235379509	1100	933	unavailable	94	60000	423418
502991246044414	1100	933	unavailable	95	60000	1111682
502991255388299	1100	933	unavailable	94	60000	974641
502991265373356	1100	933	unavailable	95	60000	251471
502991275370745	1100	933	unavailable	95	60000	426023
502991285380854	1100	933	unavailable	96	60000	979380
502991295379715	1100	933	unavailable	96	60000	400751
502991305374789	1100	933	unavailable	96	60000	587885
502991315377667	1100	933	unavailable	97	60000	1006585
502991325391983	1100	933	unavailable	95	60000	540716
502991335381188	1100	933	unavailable	95	60000	557954
502991345372196	1100	933	unavailable	95	60000	240783
502991355372188	1100	933	unavailable	95	60000	493527
502991365384361	1100	933	unavailable	95	60000	584479
502991375372534	1100	933	unavailable	96	60000	239011
502991385372487	1100	933	unavailable	96	60000	241835
502991395384309	1100	933	unavailable	96	60000	890572
502991405378322	1100	933	unavailable	97	60000	1023594
502991415375490	1100	933	unavailable	97	60000	371392
502991427041021	1100	933	unavailable	95	60000	546265
502991435374153	1100	933	unavailable	96	60000	233882
502991445378072	1100	933	unavailable	96	60000	383583
502991455371915	1100	933	unavailable	96	60000	724843
502991465370746	1100	933	unavailable	97	60000	233030
502991475393196	1100	933	unavailable	96	60000	381579
502991485373065	1100	933	unavailable	97	60000	783131
502991495384126	1100	933	unavailable	97	60000	401382
502991505379691	1100	933	unavailable	97	60000	415055
502991515377350	1100	933	unavailable	97	60000	935817
502991525389313	1100	933	unavailable	98	60000	499526
502991535388424	1100	933	unavailable	95	60000	472441
502991545372921	1100	933	unavailable	96	60000	870116
502991555378417	1100	933	unavailable	96	60000	271916
502991565371365	1100	933	unavailable	96	60000	398718
502991575405802	1100	933	unavailable	97	60000	1159926
502991585388343	1100	933	unavailable	97	60000	306183
502991595391288	1100	933	unavailable	96	60000	568413
502991605372546	1100	933	unavailable	97	60000	839007
502991615379598	1100	933	unavailable	97	60000	309929
502991625370863	1100	933	unavailable	97	60000	507451
502991635380709	1100	933	unavailable	95	60000	970287
502991645373857	1100	933	unavailable	95	60000	236437
502991655371573	1100	933	unavailable	96	60000	572961
502991665380658	1100	933	unavailable	96	60000	1050832
502991675380207	1100	933	unavailable	96	60000	396315
502991685379245	1100	933	unavailable	97	60000	765824
502991696171604	1100	933	unavailable	96	60000	369730
502991705393298	1100	933	unavailable	96	60000	333279
502991715374196	1100	933	unavailable	97	60000	666558
502991725370209	1100	933	unavailable	97	60000	226360
502991735397384	1100	933	unavailable	95	60000	541769
502991745383090	1100	933	unavailable	95	60000	888881
502991755381117	1100	933	unavailable	96	60000	426225
