# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3867228 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808075576175999	1100	933	unavailable	99	71000	1076819
808075596171065	1100	933	unavailable	99	71000	798126
808075616195387	1100	933	unavailable	99	71000	592681
808075636192287	1100	933	unavailable	99	71000	1130619
808075656173648	1100	933	unavailable	99	71000	959258
808075676173273	1100	933	unavailable	99	71000	481763
808075696182216	1100	933	unavailable	99	71000	554950
808075716181340	1100	933	unavailable	99	71000	1069635
808075736178220	1100	933	unavailable	99	71000	560400
808075756189447	1100	933	unavailable	99	71000	675616
808075776172381	1100	933	unavailable	99	71000	1080155
808075796179460	1100	933	unavailable	99	71000	743764
808075816204142	1100	933	unavailable	99	71000	674464
808075836168231	1100	933	unavailable	99	71000	1014381
808075856179618	1100	933	unavailable	99	71000	781996
808075876260295	1100	933	unavailable	99	71000	511689
808075896173608	1100	933	unavailable	99	71000	445876
808075916174356	1100	933	unavailable	99	71000	920545
808075936178529	1100	933	unavailable	98	71000	382086
808075956210515	1100	933	unavailable	98	71000	368160
808075976176788	1100	933	unavailable	98	71000	924843
808075997030354	1100	933	unavailable	99	71000	1125669
808076016185446	1100	933	unavailable	99	71000	554099
808076036172608	1100	933	unavailable	99	71000	1106493
808076056169297	1100	933	unavailable	99	71000	686517
808076076190022	1100	933	unavailable	99	71000	575349
808076096170291	1100	933	unavailable	99	71000	1064045
808076116167031	1100	933	unavailable	99	71000	793968
808076136185161	1100	933	unavailable	99	71000	623218
808076156190757	1100	933	unavailable	99	71000	1116663
808076176166288	1100	933	unavailable	99	71000	932357
808076196178235	1100	933	unavailable	99	71000	544801
808076216172731	1100	933	unavailable	99	71000	491200
808076236182946	1100	933	unavailable	99	71000	1160405
808076256202799	1100	933	unavailable	99	71000	598251
808076276180693	1100	933	unavailable	99	71000	533350
808076296172173	1100	933	unavailable	99	71000	1066189
808076316213697	1100	933	unavailable	99	71000	674484
808076336215648	1100	933	unavailable	99	71000	601707
808076356202698	1100	933	unavailable	99	71000	1188778
808076376201422	1100	933	unavailable	99	71000	784771
808076396220703	1100	933	unavailable	99	71000	611386
808076416204109	1100	933	unavailable	99	71000	1096004
808076436179879	1100	933	unavailable	99	71000	953427
808076456362046	1100	933	unavailable	99	71000	510016
808076476170223	1100	933	unavailable	99	71000	412643
808076496169477	1100	933	unavailable	99	71000	1004723
808076518040079	1100	933	unavailable	99	71000	557745
808076536179578	1100	933	unavailable	99	71000	438121
808076557292289	1100	933	unavailable	98	71000	491692
808076576177656	1100	933	unavailable	97	71000	602489
808076596169496	1100	933	unavailable	98	71000	345498
808076616168731	1100	933	unavailable	98	71000	1015614
808076636167474	1100	933	unavailable	98	71000	790211
808076656185444	1100	933	unavailable	99	71000	675687
808076676173708	1100	933	unavailable	99	71000	1123205
808076696169726	1100	933	unavailable	99	71000	922800
808076716204557	1100	933	unavailable	99	71000	640822
808076736169578	1100	933	unavailable	99	71000	419957
808076756165816	1100	933	unavailable	99	71000	1035411
808076776184126	1100	933	unavailable	99	71000	458840
808076796177751	1100	933	unavailable	99	71000	462747
808076816184429	1100	933	unavailable	99	71000	1132102
808076836237704	1100	933	unavailable	99	71000	648275
808076856190902	1100	933	unavailable	99	71000	511098
808076876165921	1100	933	unavailable	99	71000	286748
808076896219007	1100	933	unavailable	99	71000	768540
808076916208533	1100	933	unavailable	99	71000	591228
808076936174997	1100	933	unavailable	99	71000	417723
808076958041150	1100	933	unavailable	99	71000	544380
808076976185808	1100	933	unavailable	99	71000	371577
808076996168812	1100	933	unavailable	99	71000	430758
808077016171413	1100	933	unavailable	99	71000	1041632
808077036185285	1100	933	unavailable	99	71000	636493
808077056166637	1100	933	unavailable	99	71000	397585
808077076171962	1100	933	unavailable	99	71000	1145607
808077096564503	1100	933	unavailable	99	71000	583133
808077116181080	1100	933	unavailable	99	71000	436919
808077136166970	1100	933	unavailable	99	71000	989214
808077158259908	1100	933	unavailable	99	71000	541996
808077176181859	1100	933	unavailable	99	71000	453781
808077196179581	1083	933	unavailable	97	71000	1126191
808077216172964	1100	933	unavailable	98	71000	781766
808077236179272	1100	933	unavailable	98	71000	378009
808077256167126	1100	933	unavailable	98	71000	346068
808077276189092	1100	933	unavailable	99	71000	1048535
808077296188818	1100	933	unavailable	99	71000	596337
808077316174987	1100	933	unavailable	99	71000	471614
808077336180244	1100	933	unavailable	99	71000	1162749
808077356189667	1100	933	unavailable	99	71000	665317
808077376168373	1100	933	unavailable	99	71000	301354
808077396165804	1100	933	unavailable	99	71000	993602
808077416192880	1100	933	unavailable	99	71000	767208
808077436185182	1100	933	unavailable	99	71000	494737
808077456167916	1100	933	unavailable	99	71000	409918
808077476192878	1100	933	unavailable	99	71000	830075
808077496177084	1100	933	unavailable	99	71000	523331
808077516177481	1100	933	unavailable	99	71000	453429
808077536199428	1100	933	unavailable	99	71000	1009773
808077556218429	1100	933	unavailable	99	71000	589315
808077576209278	1100	933	unavailable	99	71000	459111
808077596191861	1100	933	unavailable	99	71000	1175834
808077616219238	1100	933	unavailable	99	71000	641493
808077636171255	1100	933	unavailable	99	71000	454131
808077656186449	1100	933	unavailable	99	71000	1139365
808077676232360	1100	933	unavailable	99	71000	747892
808077696233428	1100	933	unavailable	99	71000	466074
808077717031850	1100	933	unavailable	99	71000	341671
808077736177274	1100	933	unavailable	99	71000	719689
808077756242232	1100	933	unavailable	99	71000	237185
808077776162639	1100	933	unavailable	99	71000	260197
808077796189365	1100	933	unavailable	99	71000	1019490
808077816259271	1100	933	unavailable	99	71000	414067
808077836190258	1100	933	unavailable	98	71000	526677
808077856192899	1100	933	unavailable	98	71000	995005
808077876171033	1100	933	unavailable	98	71000	513162
808077896173243	1100	933	unavailable	98	71000	504246
808077916217963	1100	933	unavailable	99	71000	1276052
808077936177633	1100	933	unavailable	99	71000	767178
808077956170085	1100	933	unavailable	99	71000	435576
808077976183746	1100	933	unavailable	99	71000	1082609
808077996176208	1100	933	unavailable	99	71000	995706
808078016172988	1100	933	unavailable	99	71000	441758
808078036177844	1100	933	unavailable	99	71000	442078
808078056186575	1100	933	unavailable	99	71000	1041111
808078076169710	1100	933	unavailable	99	71000	562174
808078096170156	1100	933	unavailable	99	71000	416260
808078116194558	1100	933	unavailable	99	71000	1141399
808078136173354	1100	933	unavailable	99	71000	629029
808078156174311	1100	933	unavailable	99	71000	457297
808078176237666	1100	933	unavailable	99	71000	1202484
808078196189220	1100	933	unavailable	99	71000	777127
808078216202622	1100	933	unavailable	99	71000	457477
808078236184264	1100	933	unavailable	99	71000	1076448
808078256217582	1100	933	unavailable	99	71000	911768
808078276173264	1100	933	unavailable	99	71000	471905
808078296186916	1100	933	unavailable	99	71000	1265351
808078316220855	1100	933	unavailable	99	71000	1018199
808078336176478	1100	933	unavailable	99	71000	511318
808078356167687	1100	933	unavailable	99	71000	417533
808078377032053	1100	933	unavailable	99	71000	584335
808078396176285	1100	933	unavailable	99	71000	617728
808078416173165	1100	933	unavailable	99	71000	409067
808078438026675	1100	933	unavailable	99	71000	852277
808078456186391	1100	933	unavailable	99	71000	725049
808078476187129	1100	933	unavailable	98	71000	511448
808078496179270	1100	933	unavailable	98	71000	361347
808078516187962	1100	933	unavailable	98	71000	806702
808078536162330	1100	933	unavailable	98	71000	259656
808078556168737	1100	933	unavailable	99	71000	448371
808078576183701	1100	933	unavailable	99	71000	1060468
808078596170202	1100	933	unavailable	99	71000	502051
808078616181699	1100	933	unavailable	99	71000	497633
808078636181014	1100	933	unavailable	99	71000	1113567
808078656184787	1100	933	unavailable	99	71000	621595
808078676179442	1100	933	unavailable	99	71000	447309
808078696173266	1100	933	unavailable	99	71000	1112676
808078716189292	1100	933	unavailable	99	71000	740047
808078736169420	1100	933	unavailable	99	71000	422142
808078756170669	1100	933	unavailable	99	71000	1077189
808078776190572	1100	933	unavailable	99	71000	884949
808078796170060	1100	933	unavailable	99	71000	460664
808078816201033	1100	933	unavailable	99	71000	456927
808078836200849	1100	933	unavailable	99	71000	1008690
808078856217726	1100	933	unavailable	99	71000	503895
808078876206571	1100	933	unavailable	99	71000	482765
808078896187952	1100	933	unavailable	99	71000	1135789
808078916210991	1100	933	unavailable	99	71000	618359
808078936202431	1100	933	unavailable	99	71000	452748
808078956220270	1100	933	unavailable	99	71000	1197885
808078976191833	1100	933	unavailable	99	71000	743994
808078996172031	1100	933	unavailable	99	71000	426029
808079016171215	1100	933	unavailable	99	71000	1070066
808079036179627	1100	933	unavailable	99	71000	866534
808079056170145	1100	933	unavailable	99	71000	400571
808079076174579	1100	933	unavailable	99	71000	411742
808079096239406	1100	933	unavailable	99	71000	917720
808079116195490	1100	933	unavailable	98	71000	592240
808079136190296	1100	933	unavailable	98	71000	447499
808079156181706	1100	933	unavailable	98	71000	957334
808079176162015	1100	933	unavailable	98	71000	471644
808079196159755	1100	933	unavailable	99	71000	226976
808079216184919	1100	933	unavailable	99	71000	1350742
808079236175227	1100	933	unavailable	99	71000	732423
808079256169171	1100	933	unavailable	99	71000	439223
808079276193483	1100	933	unavailable	99	71000	1220517
808079296175215	1100	933	unavailable	99	71000	882865
808079316181361	1100	933	unavailable	99	71000	455294
808079336174134	1100	933	unavailable	99	71000	458279
808079356175472	1100	933	unavailable	99	71000	997400
808079376180247	1100	933	unavailable	99	71000	471513
808079396170254	1100	933	unavailable	99	71000	429214
808079416190327	1100	933	unavailable	99	71000	1101455
808079436178340	1100	933	unavailable	99	71000	646512
808079456167767	1100	933	unavailable	99	71000	410179
808079476232604	1100	933	unavailable	99	71000	1186303
808079496201402	1100	933	unavailable	99	71000	692097
808079516207458	1100	933	unavailable	99	71000	453410
808079536233483	1100	933	unavailable	99	71000	1171265
808079556207391	1100	933	unavailable	99	71000	846717
808079576204560	1100	933	unavailable	99	71000	465663
808079596215938	1100	933	unavailable	99	71000	1135889
808079616188252	1100	933	unavailable	99	71000	976941
808079636168570	1100	933	unavailable	99	71000	475662
808079657026414	1100	933	unavailable	99	71000	688090
808079676182949	1100	933	unavailable	99	71000	1063704
808079696167977	1100	933	unavailable	99	71000	573304
808079716253823	1100	933	unavailable	99	71000	483647
808079736185211	1100	933	unavailable	99	71000	1302881
808079756179466	1100	933	unavailable	97	71000	888866
808079776181655	1100	933	unavailable	98	71000	479088
808079796185148	1100	933	unavailable	98	71000	1203085
808079816173652	1100	933	unavailable	98	71000	941124
808079836166675	1100	933	unavailable	99	71000	263103
808079857033405	1100	933	unavailable	99	71000	572122
808079876193577	1100	933	unavailable	99	71000	974316
808079896174687	1100	933	unavailable	99	71000	483196
808079916188438	1100	933	unavailable	99	71000	592030
808079936183595	1100	933	unavailable	99	71000	1120029
808079956178783	1100	933	unavailable	99	71000	585056
808079976169070	1100	933	unavailable	99	71000	438391
808079996181429	1100	933	unavailable	99	71000	1195731
808080016174731	1100	933	unavailable	99	71000	707156
808080036187221	1100	933	unavailable	99	71000	548127
808080056181015	1100	933	unavailable	99	71000	1142882
808080076177594	1100	933	unavailable	99	71000	848621
808080096221803	1100	933	unavailable	99	71000	578204
808080116214716	1100	933	unavailable	99	71000	1127493
808080136200715	1100	933	unavailable	99	71000	949650
808080156183449	1100	933	unavailable	99	71000	567583
808080176215855	1100	933	unavailable	99	71000	1239643
808080196173162	1100	933	unavailable	99	71000	1108507
808080216199777	1100	933	unavailable	99	71000	565910
808080236214831	1100	933	unavailable	99	71000	574366
808080256170684	1100	933	unavailable	99	71000	1101053
808080276182231	1100	933	unavailable	99	71000	705492
808080296383233	1100	933	unavailable	99	71000	602159
808080316178055	1100	933	unavailable	99	71000	1025331
808080336167080	1100	933	unavailable	99	71000	797504
808080357027889	1100	933	unavailable	99	71000	1036673
808080376183372	1100	933	unavailable	99	71000	1227300
808080396178428	1100	933	unavailable	98	72000	992310
808080416187090	1100	933	unavailable	98	72000	578254
808080436187577	1100	933	unavailable	98	72000	531035
808080456178766	1100	933	unavailable	98	72000	1103408
808080476183862	1100	933	unavailable	99	72000	589955
808080496180541	1100	933	unavailable	99	72000	525625
808080516182651	1100	933	unavailable	99	72000	1082328
808080536176886	1100	933	unavailable	99	72000	721873
808080556169158	1100	933	unavailable	99	72000	481141
808080576181727	1100	933	unavailable	99	72000	1026704
808080596170541	1100	933	unavailable	99	72000	827862
808080616208278	1100	933	unavailable	99	72000	459581
808080636182866	1100	933	unavailable	99	72000	458550
808080656183353	1100	933	unavailable	99	72000	973444
808080676196503	1100	933	unavailable	99	72000	607017
808080696207149	1100	933	unavailable	99	72000	464791
808080716190143	1100	933	unavailable	99	72000	1090323
808080736203844	1100	933	unavailable	99	72000	559599
808080756174525	1100	933	unavailable	99	72000	516999
808080776187665	1100	933	unavailable	99	72000	1209407
808080796180959	1100	933	unavailable	99	72000	695483
808080816201232	1100	933	unavailable	99	72000	460664
808080836197792	1100	933	unavailable	99	72000	1315235
808080856187247	1100	933	unavailable	99	72000	837761
808080876186031	1100	933	unavailable	99	72000	493696
808080896186828	1100	933	unavailable	99	72000	1132854
808080916191833	1100	933	unavailable	99	72000	982311
808080936173114	1100	933	unavailable	99	72000	457808
808080957021921	1100	933	unavailable	99	72000	864470
808080976175861	1100	933	unavailable	99	72000	1050038
808080996169815	1100	933	unavailable	99	72000	549390
808081016178818	1100	933	unavailable	99	72000	420658
808081036185937	1083	933	unavailable	97	72000	1188377
808081056144365	1100	933	unavailable	98	72000	755416
808081076171411	1100	933	unavailable	98	72000	340308
808081096177027	1100	933	unavailable	98	72000	975719
808081116174178	1100	933	unavailable	99	72000	814076
808081136169155	1100	933	unavailable	99	72000	435516
808081156192073	1100	933	unavailable	99	72000	1206872
808081176178122	1100	933	unavailable	99	72000	956112
808081196175403	1100	933	unavailable	99	72000	439734
808081216193653	1100	933	unavailable	99	72000	1227140
808081236177218	1100	933	unavailable	99	72000	1074644
808081256179958	1100	933	unavailable	99	72000	585478
808081276175336	1100	933	unavailable	99	72000	486021
808081296187695	1100	933	unavailable	99	72000	1185121
808081316181669	1100	933	unavailable	99	72000	677550
808081336169152	1100	933	unavailable	99	72000	425968
808081356184516	1100	933	unavailable	99	72000	1170023
808081376194972	1100	933	unavailable	99	72000	884207
808081396180209	1100	933	unavailable	99	72000	456777
808081416195935	1100	933	unavailable	99	72000	1117595
808081436189338	1100	933	unavailable	99	72000	996869
808081456185388	1100	933	unavailable	99	72000	483937
808081476219407	1100	933	unavailable	99	72000	1204467
808081496215464	1100	933	unavailable	99	72000	1111504
808081516180795	1100	933	unavailable	99	72000	562885
808081536200248	1100	933	unavailable	99	72000	455023
808081556194543	1100	933	unavailable	99	72000	1183338
808081576172768	1100	933	unavailable	99	72000	675966
808081596169978	1100	933	unavailable	99	72000	424967
808081618042113	1100	933	unavailable	99	72000	915756
808081636174608	1100	933	unavailable	99	72000	776185
808081656166569	1100	933	unavailable	99	72000	399398
808081677023491	1100	933	unavailable	99	72000	380833
808081696889445	1100	933	unavailable	98	72000	391835
808081716177287	1100	933	unavailable	98	72000	475170
808081736172753	1100	933	unavailable	98	72000	480260
808081756180243	1100	933	unavailable	99	72000	1105141
808081776173476	1100	933	unavailable	99	72000	653725
808081796174534	1100	933	unavailable	99	72000	496480
808081816216388	1100	933	unavailable	99	72000	1191834
808081836183072	1100	933	unavailable	99	72000	682789
808081856161767	1100	933	unavailable	99	72000	396654
808081876186619	1100	933	unavailable	99	72000	1139466
808081896202335	1100	933	unavailable	99	72000	821299
808081916185440	1100	933	unavailable	99	72000	475541
808081936171929	1100	933	unavailable	99	72000	1108919
808081956187083	1100	933	unavailable	99	72000	952435
808081976172182	1100	933	unavailable	99	72000	440195
808081996176265	1100	933	unavailable	99	72000	494066
808082016194905	1100	933	unavailable	99	72000	1066339
808082036201324	1100	933	unavailable	99	72000	527057
808082056170611	1100	933	unavailable	99	72000	447799
808082076187188	1100	933	unavailable	99	72000	1191363
808082096229283	1100	933	unavailable	99	72000	649979
808082116192249	1100	933	unavailable	99	72000	576811
808082136183168	1100	933	unavailable	99	72000	1160946
808082156216927	1100	933	unavailable	99	72000	812222
808082176216271	1100	933	unavailable	99	72000	553047
808082199030131	1100	933	unavailable	99	72000	377718
808082216182569	1100	933	unavailable	99	72000	728957
808082237024253	1100	933	unavailable	99	72000	3036150
808082256168394	1100	933	unavailable	99	72000	335369
808082276167929	1100	933	unavailable	99	72000	865552
808082296169768	1100	933	unavailable	99	72000	382517
808082316173020	1100	933	unavailable	99	81000	353723
808082336178276	1100	933	unavailable	97	81000	1046561
808082356211624	1100	933	unavailable	98	81000	531927
808082376203625	1100	933	unavailable	98	81000	673081
808082396193672	1100	933	unavailable	98	81000	1199007
808082416179611	1100	933	unavailable	99	81000	851827
808082436188884	1100	933	unavailable	99	81000	518011
808082456176206	1100	933	unavailable	99	81000	389941
808082476186281	1100	933	unavailable	99	81000	733735
808082496176589	1100	933	unavailable	99	81000	330960
808082516174120	1100	933	unavailable	99	81000	345187
808082536191768	1100	933	unavailable	99	81000	1120751
808082556181685	1100	933	unavailable	99	81000	522800
808082576167865	1100	933	unavailable	99	81000	421199
808082596192597	1100	933	unavailable	99	81000	1243240
808082616177655	1100	933	unavailable	99	81000	674685
808082636170998	1100	933	unavailable	99	81000	432661
808082656174540	1100	933	unavailable	99	81000	1134427
808082676194734	1100	933	unavailable	99	81000	772728
808082696181054	1100	933	unavailable	99	81000	451707
808082716168135	1100	933	unavailable	99	81000	1101535
808082736200121	1100	933	unavailable	99	81000	931586
808082756172375	1100	933	unavailable	99	80000	358462
808082776169355	1100	933	unavailable	99	80000	425397
808082796191973	1100	933	unavailable	99	80000	1025542
808082816175438	1100	933	unavailable	99	80000	537638
808082836181525	1100	933	unavailable	99	80000	460783
808082858045464	1100	933	unavailable	99	80000	767649
808082876183891	1100	933	unavailable	99	80000	642805
808082896182113	1100	933	unavailable	99	80000	443291
808082916175436	1100	933	unavailable	99	80000	1721136
808082936186793	1100	933	unavailable	99	80000	764764
808082956162544	1100	933	unavailable	99	80000	240009
808082976185853	1100	933	unavailable	98	80000	1301700
808082996185929	1100	933	unavailable	98	80000	898754
808083016172910	1100	933	unavailable	98	80000	343945
808083036172395	1100	933	unavailable	98	80000	460653
808083056180706	1100	933	unavailable	99	80000	1018489
808083076178398	1100	933	unavailable	99	80000	536475
808083096177301	1100	933	unavailable	99	80000	451176
808083116177437	1100	933	unavailable	99	80000	1145838
808083136193884	1100	933	unavailable	99	80000	656089
808083156167140	1100	933	unavailable	99	80000	400010
808083176166514	1100	933	unavailable	99	80000	983092
808083196189383	1100	933	unavailable	99	80000	762469
808083216166796	1100	933	unavailable	99	80000	311895
808083236163326	1100	933	unavailable	99	80000	267541
808083256176325	1100	933	unavailable	99	80000	899877
808083276175759	1100	933	unavailable	99	80000	503735
808083296177559	1100	933	unavailable	99	80000	445485
808083316177344	1100	933	unavailable	99	80000	1022236
808083336268450	1100	933	unavailable	99	80000	680406
808083356177716	1100	933	unavailable	99	80000	455013
808083376204763	1100	933	unavailable	99	80000	1219165
808083396205700	1100	933	unavailable	99	79000	649317
808083416192461	1100	933	unavailable	99	79000	509645
808083436202606	1100	933	unavailable	99	79000	1098829
808083456202271	1100	933	unavailable	99	79000	763010
808083476187108	1100	933	unavailable	99	79000	584736
808083496196962	1100	933	unavailable	99	79000	1069264
808083517035109	1100	933	unavailable	99	79000	530204
808083536201382	1100	933	unavailable	99	79000	532438
808083556170490	1100	933	unavailable	99	79000	401542
808083576174703	1100	933	unavailable	99	79000	962655
808083597338741	1100	933	unavailable	99	79000	888946
808083617602220	1083	933	unavailable	97	79000	529423
808083636181353	1100	933	unavailable	98	79000	1130519
808083656177462	1100	933	unavailable	98	79000	511939
808083676169282	1100	933	unavailable	98	79000	346499
808083696161583	1100	933	unavailable	99	79000	253144
808083716170866	1100	933	unavailable	99	79000	759123
808083736183776	1100	933	unavailable	99	79000	565039
808083756168222	1100	933	unavailable	99	79000	1074985
808083776167778	1100	933	unavailable	99	79000	874329
808083796183032	1100	933	unavailable	99	79000	572713
808083816176134	1100	933	unavailable	99	79000	474479
808083836166914	1100	933	unavailable	99	79000	1085384
808083856178861	1100	933	unavailable	99	79000	569828
808083876178486	1100	933	unavailable	99	79000	505177
808083896177670	1100	933	unavailable	99	79000	1099260
808083916173809	1100	933	unavailable	99	79000	623989
808083936199492	1100	933	unavailable	99	79000	601077
808083956178609	1100	933	unavailable	99	79000	1102878
808083976171411	1100	933	unavailable	99	79000	727403
808083996244343	1100	933	unavailable	99	79000	582752
808084016185359	1100	933	unavailable	99	79000	1065547
808084036204700	1100	933	unavailable	99	78000	868488
808084056221267	1100	933	unavailable	99	78000	588834
808084076224168	1100	933	unavailable	99	78000	1166135
808084096206561	1100	933	unavailable	99	78000	989494
808084116191759	1100	933	unavailable	99	78000	555441
808084136185853	1100	933	unavailable	99	78000	576130
808084156944371	1100	933	unavailable	99	78000	430106
808084176171648	1100	933	unavailable	99	78000	492303
808084196174299	1100	933	unavailable	99	78000	365575
808084216170888	1100	933	unavailable	99	78000	942947
808084236174791	1100	933	unavailable	99	78000	693480
808084256184675	1100	933	unavailable	99	78000	535203
808084276174832	1100	933	unavailable	98	78000	1067712
808084296168306	1100	933	unavailable	98	78000	874158
808084316198638	1100	933	unavailable	98	78000	565570
808084336172906	1100	933	unavailable	98	78000	444283
808084356161480	1100	933	unavailable	99	78000	826018
808084376185901	1100	933	unavailable	99	78000	556453
808084396187480	1100	933	unavailable	99	78000	561563
808084416175454	1100	933	unavailable	99	78000	1110351
808084436179136	1100	933	unavailable	99	78000	598932
808084456185273	1100	933	unavailable	99	78000	524493
808084476166936	1100	933	unavailable	99	78000	953346
808084496170948	1100	933	unavailable	99	78000	734767
808084516184268	1100	933	unavailable	99	78000	553989
808084536182701	1100	933	unavailable	99	78000	1060237
808084556160405	1100	933	unavailable	99	78000	941224
808084576177773	1100	933	unavailable	99	78000	497723
808084596224877	1100	933	unavailable	99	78000	1136069
808084616204094	1100	933	unavailable	99	78000	983483
808084636172330	1100	933	unavailable	99	78000	503724
808084656230885	1100	933	unavailable	99	78000	1246948
808084676208369	1100	933	unavailable	99	78000	1078592
808084696200059	1100	933	unavailable	99	78000	585307
808084716227486	1100	933	unavailable	99	78000	599373
808084736225969	1100	933	unavailable	99	78000	1191834
808084756202180	1100	933	unavailable	99	77000	703649
808084778024862	1100	933	unavailable	99	77000	1171095
808084796194507	1100	933	unavailable	99	77000	1203836
808084816176218	1100	933	unavailable	99	77000	857167
808084836211851	1100	933	unavailable	99	77000	410058
808084856187811	1100	933	unavailable	99	77000	1149765
808084876168060	1100	933	unavailable	99	77000	1090123
808084896175409	1100	933	unavailable	99	77000	457758
808084916186726	1083	933	unavailable	97	77000	381836
808084936173678	1100	933	unavailable	97	77000	1038236
808084956173363	1100	933	unavailable	98	77000	505006
808084976172126	1100	933	unavailable	98	77000	375844
808084996186328	1100	933	unavailable	98	77000	1196583
808085016175594	1100	933	unavailable	99	77000	719649
808085036173225	1100	933	unavailable	99	77000	472506
808085056172059	1100	933	unavailable	99	77000	1180793
808085076174338	1100	933	unavailable	99	77000	899727
808085096169595	1100	933	unavailable	99	77000	426199
808085116183327	1100	933	unavailable	99	77000	1153411
808085136175618	1100	933	unavailable	99	77000	957224
808085156168921	1100	933	unavailable	99	77000	471153
808085176183053	1100	933	unavailable	99	77000	562665
808085196184462	1100	933	unavailable	99	77000	1121772
808085216205667	1100	933	unavailable	99	77000	579065
808085236173442	1100	933	unavailable	99	77000	467567
808085256222439	1100	933	unavailable	99	77000	1198727
808085276179004	1100	933	unavailable	99	77000	712596
808085296176284	1100	933	unavailable	99	77000	453280
808085316222296	1100	933	unavailable	99	77000	1169141
808085336208295	1100	933	unavailable	99	77000	819827
808085356169478	1100	933	unavailable	99	77000	453440
808085376247190	1100	933	unavailable	99	77000	1352705
808085396203834	1100	933	unavailable	99	76000	1056380
808085416179063	1100	933	unavailable	99	76000	511118
808085437032017	1100	933	unavailable	99	76000	703349
808085456186859	1100	933	unavailable	99	76000	1084402
808085476169692	1100	933	unavailable	99	76000	674865
808085497021855	1100	933	unavailable	99	76000	781876
808085516179402	1100	933	unavailable	99	76000	1177186
808085536170150	1100	933	unavailable	99	76000	679574
808085557012395	1100	933	unavailable	99	76000	5791685
808085576182234	1100	933	unavailable	97	76000	977242
808085596167923	1100	933	unavailable	98	76000	686948
808085616165154	1100	933	unavailable	98	76000	272009
808085636174907	1100	933	unavailable	98	76000	367439
808085656173631	1100	933	unavailable	99	76000	809928
808085676177784	1100	933	unavailable	99	76000	352471
808085696182659	1100	933	unavailable	99	76000	395962
808085716166684	1100	933	unavailable	99	76000	933410
808085737148671	1100	933	unavailable	99	76000	1402649
808085756173148	1100	933	unavailable	99	76000	341450
808085776172753	1100	933	unavailable	99	76000	1028688
808085796159574	1100	933	unavailable	99	76000	679804
808085816179116	1100	933	unavailable	99	76000	388899
808085836174723	1100	933	unavailable	99	76000	1037304
808085856330300	1100	933	unavailable	99	76000	717054
808085877032592	1100	933	unavailable	99	76000	859111
808085896177055	1100	933	unavailable	99	76000	377687
808085916172441	1100	933	unavailable	99	76000	1060007
808085936196632	1100	933	unavailable	99	76000	604513
808085956192781	1100	933	unavailable	99	76000	390832
808085976189390	1100	933	unavailable	99	76000	1035471
808085996794951	1100	933	unavailable	99	76000	355005
808086016202185	1100	933	unavailable	99	76000	430868
808086036180681	1100	933	unavailable	99	76000	1003631
808086056162532	1100	933	unavailable	99	76000	560912
808086076192073	1100	933	unavailable	99	76000	350347
808086096164988	1100	933	unavailable	99	76000	1047524
808086116168520	1100	933	unavailable	99	76000	791294
808086136341250	1100	933	unavailable	99	76000	614101
808086156182208	1100	933	unavailable	99	76000	426980
808086176168267	1100	933	unavailable	99	76000	915766
808086197188886	1100	933	unavailable	99	76000	958907
808086216184088	1100	933	unavailable	99	76000	485490
808086236181649	1100	933	unavailable	98	76000	1095493
808086256170544	1100	933	unavailable	98	76000	453750
808086276178765	1100	933	unavailable	98	76000	437019
808086296161999	1100	933	unavailable	99	76000	984796
808086316171072	1100	933	unavailable	99	76000	686977
808086336187308	1100	933	unavailable	99	76000	589725
808086356178848	1100	933	unavailable	99	76000	1010434
808086376173293	1100	933	unavailable	99	76000	792625
808086396205018	1100	933	unavailable	99	75000	604864
808086416190597	1100	933	unavailable	99	75000	1123265
808086436179461	1100	933	unavailable	99	75000	939541
808086456171903	1100	933	unavailable	99	75000	446887
808086476179824	1100	933	unavailable	99	75000	525965
808086496178526	1100	933	unavailable	99	75000	1059566
808086516178152	1100	933	unavailable	99	75000	610033
808086536200749	1100	933	unavailable	99	75000	590056
808086556179015	1100	933	unavailable	99	75000	1064926
808086576167729	1100	933	unavailable	99	75000	672129
808086596194955	1100	933	unavailable	99	75000	693941
808086616198197	1100	933	unavailable	99	75000	1154694
808086636190077	1100	933	unavailable	99	75000	770204
808086656184623	1100	933	unavailable	99	75000	504876
808086676193636	1100	933	unavailable	99	75000	1117885
808086696170738	1100	933	unavailable	99	75000	948668
808086716197845	1100	933	unavailable	99	75000	573194
808086736192500	1100	933	unavailable	99	75000	544220
808086756167729	1100	933	unavailable	99	75000	1027837
808086779019610	1100	933	unavailable	99	75000	700493
808086796176577	1100	933	unavailable	99	75000	498334
808086816178506	1100	933	unavailable	99	75000	1045760
