# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2879510 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511936045314328	1100	933	unavailable	93	69000	562361	1100
# dpm_read=511936065312790
511936065312790	1100	933	unavailable	94	69000	186635	1100
511936085313166	1100	933	unavailable	95	69000	28184	1100
511936105318712	1100	933	unavailable	96	69000	603860	1100
511936125333366	1100	933	unavailable	97	69000	132923	1100
511936145316740	1100	933	unavailable	97	69000	28123	1100
511936165314269	1100	933	unavailable	98	69000	27463	1100
511936185314015	1100	933	unavailable	98	69000	268100	1100
511936206248310	1100	933	unavailable	98	69000	412325	1100
511936225318976	1100	933	unavailable	98	69000	34696	1100
511936245313450	1100	933	unavailable	99	69000	438575	1100
# dpm_read=511936265312624
511936265312624	1100	933	unavailable	99	69000	115470	1100
511936285322329	1100	933	unavailable	99	69000	40757	1100
511936305401976	1100	933	unavailable	99	69000	411533	1100
511936325314996	1100	933	unavailable	99	69000	43633	1100
511936345304812	1100	933	unavailable	99	69000	26069	1100
511936365344142	1100	933	unavailable	96	69000	714591	1100
511936385347613	1100	933	unavailable	79	69000	272469	1100
511936405343091	1100	933	unavailable	65	69000	40166	1100
511936425315223	1100	933	unavailable	53	69000	41359	1100
511936445321160	1100	933	unavailable	43	69000	220069	1100
# meminfo monotonic_ns=511936465318731 mem_available_kb=26112352 pswpin=8
# host monotonic_ns=511936465318731 load1=0.85 ksm_pages_sharing=0
# dpm_read=511936465318731
511936465318731	400	933	unavailable	37	69000	216382	400
511936485317103	400	933	unavailable	31	69000	36971	400
511936505313481	400	933	unavailable	26	69000	384232	400
511936525322204	400	933	unavailable	22	69000	42090	400
511936545890762	400	933	unavailable	19	69000	17956434	400
511936565307798	400	933	unavailable	16	69000	501475	400
511936585313805	400	933	unavailable	14	69000	50015	400
511936605317507	400	933	unavailable	12	69000	36340	400
511936625318245	400	933	unavailable	11	69000	678712	400
511936645322408	400	933	unavailable	9	69000	379092	400
# dpm_read=511936665498910
511936665498910	400	933	unavailable	8	69000	107615	400
511936685314053	400	933	unavailable	14	69000	39956	400
511936705314830	400	933	unavailable	30	69000	294060	400
511936725315918	400	933	unavailable	42	69000	39505	400
511936745312957	400	933	unavailable	53	69000	34045	400
511936765311701	400	933	unavailable	62	69000	389311	400
511936785316656	400	933	unavailable	68	69000	43293	400
511936805310911	400	933	unavailable	74	69000	34396	400
511936825316077	400	933	unavailable	79	69000	608118	400
511936845316653	400	933	unavailable	82	69000	41008	400
# dpm_read=511936865315827
511936865315827	1100	933	unavailable	86	68000	118476	1100
511936885325441	1100	933	unavailable	88	68000	602147	1100
511936905322030	1100	933	unavailable	90	68000	149966	1100
511936925324601	1100	933	unavailable	92	68000	34035	1100
511936945323705	1100	933	unavailable	93	68000	47250	1100
511936965317509	1100	933	unavailable	94	68000	265385	1100
511936985317624	1100	933	unavailable	95	68000	37792	1100
511937005318261	1100	933	unavailable	96	68000	40818	1100
511937025316023	1100	933	unavailable	97	68000	382328	1100
511937045315708	1100	933	unavailable	97	68000	38393	1100
# dpm_read=511937065316495
511937065316495	1100	933	unavailable	98	68000	118936	1100
511937085314316	1100	933	unavailable	98	68000	504711	1100
511937105320794	1100	933	unavailable	98	68000	45357	1100
511937125316211	1100	933	unavailable	98	68000	39395	1100
511937145309043	1100	933	unavailable	99	68000	615272	1100
511937165309480	1100	933	unavailable	99	68000	259494	1100
511937185321007	1100	933	unavailable	99	68000	32532	1100
511937205322064	1100	933	unavailable	99	68000	42892	1100
511937225333432	1100	933	unavailable	99	68000	329577	1100
511937245314712	1100	933	unavailable	99	68000	34035	1100
# dpm_read=511937265317192
511937265317192	1100	933	unavailable	99	68000	119698	1100
511937285314473	1100	933	unavailable	99	68000	384632	1100
511937305331350	1100	933	unavailable	99	68000	51188	1100
511937325361453	1100	933	unavailable	99	68000	57630	1100
511937345314740	1100	933	unavailable	99	68000	574865	1100
511937365310317	1100	933	unavailable	99	68000	87246	1100
511937385318218	1100	933	unavailable	99	68000	33043	1100
511937405318223	1100	933	unavailable	99	68000	616645	1100
511937425324110	1100	933	unavailable	99	68000	154534	1100
511937445322072	1100	933	unavailable	99	68000	50306	1100
# dpm_read=511937465315946
511937465315946	1100	933	unavailable	99	68000	101503	1100
511937485309739	1100	933	unavailable	99	68000	289842	1100
511937505315376	1100	933	unavailable	99	68000	32822	1100
511937525323457	1100	933	unavailable	99	68000	41298	1100
511937545351254	1100	933	unavailable	99	68000	395222	1100
511937565320140	1100	933	unavailable	99	68000	39586	1100
511937585315658	1100	933	unavailable	99	68000	32862	1100
511937605313720	1100	933	unavailable	99	68000	509089	1100
511937625325127	1100	933	unavailable	99	68000	36851	1100
511937645314323	1100	933	unavailable	99	68000	30468	1100
# dpm_read=511937665324107
511937665324107	1100	933	unavailable	99	68000	703320	1100
511937685315597	1100	933	unavailable	99	68000	157480	1100
511937705323217	1100	933	unavailable	99	68000	40307	1100
511937725318374	1100	933	unavailable	99	68000	31470	1100
511937745321937	1100	933	unavailable	99	68000	267960	1100
511937765345377	1100	933	unavailable	99	68000	35438	1100
511937785328902	1100	933	unavailable	99	68000	46057	1100
511937805318027	1100	933	unavailable	99	68000	400733	1100
511937825315207	1100	933	unavailable	99	68000	31851	1100
511937845318119	1100	933	unavailable	99	68000	29766	1100
# dpm_read=511937865345275
511937865345275	1100	933	unavailable	99	69000	566419	1100
511937885316105	1100	933	unavailable	99	69000	45918	1100
511937905558643	1100	933	unavailable	99	69000	39094	1100
511937925313602	1100	933	unavailable	99	69000	621975	1100
511937945316764	1100	933	unavailable	99	69000	157320	1100
511937965318022	1100	933	unavailable	99	69000	42301	1100
511937985314421	1100	933	unavailable	99	69000	35468	1100
511938005760517	1100	933	unavailable	99	69000	47771	1100
511938025316477	1100	933	unavailable	99	69000	40417	1100
511938045314169	1100	933	unavailable	99	69000	34195	1100
# dpm_read=511938065314866
511938065314866	1100	933	unavailable	99	69000	474503	1100
511938085327706	1100	933	unavailable	99	69000	26200	1100
511938105315659	1100	933	unavailable	99	69000	34726	1100
511938130661084	1100	933	unavailable	99	69000	5501737	1100
511938145310821	1100	933	unavailable	99	69000	43844	1100
511938165314133	1100	933	unavailable	99	69000	35598	1100
511938185315281	1100	933	unavailable	99	69000	623137	1100
511938206624520	1100	933	unavailable	99	69000	355788	1100
511938225315653	1100	933	unavailable	99	69000	37472	1100
511938245438473	1100	933	unavailable	99	69000	4521049	1100
# dpm_read=511938265309463
511938265309463	1100	933	unavailable	99	69000	352521	1100
511938285315110	1100	933	unavailable	99	69000	34976	1100
511938305318001	1100	933	unavailable	94	69000	41308	1100
511938325316694	1100	933	unavailable	95	69000	392017	1100
511938345312442	1100	933	unavailable	96	69000	23875	1100
511938365315694	1100	933	unavailable	96	69000	31991	1100
511938385310039	1100	933	unavailable	97	69000	513107	1100
511938405314583	1100	933	unavailable	97	69000	54263	1100
511938425313627	1100	933	unavailable	98	69000	26961	1100
511938445312831	1100	933	unavailable	98	69000	633747	1100
# meminfo monotonic_ns=511938465316133 mem_available_kb=26117960 pswpin=8
# host monotonic_ns=511938465316133 load1=0.79 ksm_pages_sharing=0
# dpm_read=511938465316133
511938465316133	1100	933	unavailable	98	69000	295282	1100
511938485314446	1100	933	unavailable	99	69000	33704	1100
511938505315955	1100	933	unavailable	99	69000	35557	1100
511938525348422	1100	933	unavailable	99	69000	252932	1100
511938545345402	1100	933	unavailable	99	69000	39475	1100
511938565340268	1100	933	unavailable	99	69000	39415	1100
511938585313714	1100	933	unavailable	99	69000	456599	1100
511938605320512	1100	933	unavailable	97	69000	47110	1100
511938625370684	1100	933	unavailable	98	69000	29216	1100
511938645336174	1100	933	unavailable	98	69000	521784	1100
# dpm_read=511938665320430
511938665320430	1100	933	unavailable	98	69000	172809	1100
511938690203274	1100	933	unavailable	98	69000	39025	1100
511938705314551	1100	933	unavailable	99	69000	722035	1100
511938725313424	1100	933	unavailable	99	69000	172499	1100
511938745310525	1100	933	unavailable	99	69000	26110	1100
511938765314358	1100	933	unavailable	99	69000	28073	1100
511938785323331	1100	933	unavailable	99	69000	304830	1100
511938805315021	1100	933	unavailable	99	69000	39225	1100
511938825319045	1100	933	unavailable	99	69000	37020	1100
511938845314822	1100	933	unavailable	99	69000	398720	1100
# dpm_read=511938865314337
511938865314337	1100	933	unavailable	99	69000	109429	1100
511938885313832	1100	933	unavailable	99	69000	35037	1100
511938905325631	1100	933	unavailable	98	69000	506875	1100
511938925313894	1100	933	unavailable	98	69000	45968	1100
511938945309632	1100	933	unavailable	98	69000	24777	1100
511938965314497	1100	933	unavailable	98	69000	634368	1100
511938985312579	1100	933	unavailable	99	69000	221152	1100
511939005315381	1100	933	unavailable	99	69000	33734	1100
511939025319264	1100	933	unavailable	99	69000	31770	1100
511939045313228	1100	933	unavailable	99	69000	289552	1100
# dpm_read=511939065317402
511939065317402	1100	933	unavailable	99	70000	108146	1100
511939085308972	1100	933	unavailable	99	70000	23495	1100
511939105321382	1100	933	unavailable	99	70000	398599	1100
511939125315086	1100	933	unavailable	99	70000	37351	1100
511939145313939	1100	933	unavailable	99	70000	38474	1100
511939165315418	1100	933	unavailable	99	70000	511975	1100
511939185314392	1100	933	unavailable	99	70000	52199	1100
511939205317123	1100	933	unavailable	97	70000	34706	1100
511939225321447	1100	933	unavailable	98	70000	626794	1100
511939245317445	1100	933	unavailable	98	70000	163672	1100
# dpm_read=511939265314886
511939265314886	1100	933	unavailable	98	70000	100131	1100
511939285314682	1100	933	unavailable	99	70000	30438	1100
511939305313776	1100	933	unavailable	99	70000	323917	1100
511939325313692	1100	933	unavailable	99	70000	26300	1100
511939345313938	1100	933	unavailable	99	70000	25839	1100
511939365325877	1100	933	unavailable	99	70000	448324	1100
511939385316445	1100	933	unavailable	99	70000	43813	1100
511939405321881	1100	933	unavailable	99	70000	38583	1100
511939425318360	1100	933	unavailable	99	70000	516173	1100
511939445343885	1100	933	unavailable	99	70000	48121	1100
# dpm_read=511939465447989
511939465447989	1100	933	unavailable	99	70000	1432818	1100
511939485316745	1100	933	unavailable	97	70000	629519	1100
511939505319426	1100	933	unavailable	97	70000	168731	1100
511939525314162	1100	933	unavailable	98	70000	32542	1100
511939545316011	1100	933	unavailable	98	70000	28114	1100
511939565316107	1100	933	unavailable	98	70000	292367	1100
511939586724495	1100	933	unavailable	98	70000	34205	1100
511939605320808	1100	933	unavailable	99	70000	34235	1100
511939625317007	1100	933	unavailable	99	70000	406224	1100
511939645314578	1100	933	unavailable	99	70000	28485	1100
# dpm_read=511939665314815
511939665314815	1100	933	unavailable	99	70000	108226	1100
511939685346862	1100	933	unavailable	99	70000	498800	1100
511939708978233	1100	933	unavailable	98	70000	77728	1100
511939725941987	1100	933	unavailable	99	70000	3715245	1100
511939745314819	1100	933	unavailable	99	70000	629829	1100
511939765313603	1100	933	unavailable	99	70000	166617	1100
511939785319600	1100	933	unavailable	97	70000	40978	1100
511939805321199	1100	933	unavailable	97	70000	43273	1100
511939825314412	1100	933	unavailable	98	70000	365967	1100
511939845315490	1100	933	unavailable	98	70000	27863	1100
# dpm_read=511939865314895
511939865314895	1100	933	unavailable	98	70000	109008	1100
511939885315432	1100	933	unavailable	99	70000	407897	1100
511939905315058	1100	933	unavailable	99	70000	29666	1100
511939925318139	1100	933	unavailable	99	70000	32723	1100
511939945314919	1100	933	unavailable	99	70000	525090	1100
511939965311579	1100	933	unavailable	99	70000	64934	1100
511939985322075	1100	933	unavailable	99	70000	37371	1100
511940005767119	1100	933	unavailable	99	70000	184060	1100
511940025314082	1100	933	unavailable	99	70000	175925	1100
511940045315200	1100	933	unavailable	99	70000	42501	1100
# dpm_read=511940065310297
511940065310297	1100	933	unavailable	99	70000	104359	1100
511940085321464	1100	933	unavailable	97	70000	354275	1100
511940105316811	1100	933	unavailable	98	70000	38223	1100
511940125319923	1100	933	unavailable	98	70000	35127	1100
511940145342272	1100	933	unavailable	98	70000	463653	1100
511940165314585	1100	933	unavailable	99	70000	30628	1100
511940185314922	1100	933	unavailable	99	70000	28985	1100
511940205313896	1100	933	unavailable	99	70000	534959	1100
511940225318120	1100	933	unavailable	99	70000	61537	1100
511940245320160	1100	933	unavailable	99	70000	35988	1100
# dpm_read=511940265319815
511940265319815	1100	933	unavailable	99	70000	723278	1100
511940285308780	1100	933	unavailable	99	70000	182448	1100
511940305314427	1100	933	unavailable	99	70000	35778	1100
511940325313211	1100	933	unavailable	99	70000	34986	1100
511940345312145	1100	933	unavailable	99	70000	296454	1100
511940367358327	1100	933	unavailable	99	70000	39856	1100
511940385314080	1100	933	unavailable	97	70000	42201	1100
511940405317223	1100	933	unavailable	98	70000	411854	1100
511940425414414	1100	933	unavailable	98	70000	34596	1100
511940445316644	1100	933	unavailable	98	70000	35287	1100
# meminfo monotonic_ns=511940465314916 mem_available_kb=26117396 pswpin=8
# host monotonic_ns=511940465314916 load1=0.79 ksm_pages_sharing=0
# dpm_read=511940465314916
511940465314916	1100	933	unavailable	99	70000	738887	1100
511940485326094	1100	933	unavailable	99	70000	55696	1100
511940505314748	1100	933	unavailable	99	70000	29176	1100
511940525316557	1100	933	unavailable	99	70000	645410	1100
511940545315091	1100	933	unavailable	99	70000	186846	1100
511940565315087	1100	933	unavailable	99	70000	28444	1100
511940585317007	1100	933	unavailable	99	70000	37581	1100
511940605316482	1100	933	unavailable	99	70000	360005	1100
511940625316198	1100	933	unavailable	99	70000	39445	1100
511940645314921	1100	933	unavailable	99	70000	34877	1100
# dpm_read=511940665746028
511940665746028	1100	933	unavailable	98	70000	119237	1100
511940685317528	1100	933	unavailable	98	70000	43103	1100
511940705320560	1100	933	unavailable	98	70000	41750	1100
511940725315297	1100	933	unavailable	98	70000	556069	1100
511940745322877	1100	933	unavailable	99	70000	65936	1100
511940765325498	1100	933	unavailable	99	70000	38664	1100
511940785319463	1100	933	unavailable	99	70000	732124	1100
511940805315642	1100	933	unavailable	99	70000	186836	1100
511940825314736	1100	933	unavailable	99	70000	29136	1100
511940845308401	1100	933	unavailable	99	70000	23354	1100
# dpm_read=511940865313396
511940865313396	1100	933	unavailable	99	70000	413117	1100
511940885317961	1100	933	unavailable	99	70000	34235	1100
511940905316344	1100	933	unavailable	99	70000	38443	1100
511940926618440	1100	933	unavailable	99	70000	1003150	1100
511940945315505	1100	933	unavailable	99	70000	41739	1100
511940965317455	1100	933	unavailable	97	70000	41559	1100
511940985315968	1100	933	unavailable	98	70000	527625	1100
511941005315604	1100	933	unavailable	98	70000	60745	1100
511941025318034	1100	933	unavailable	98	70000	26441	1100
511941045478797	1100	933	unavailable	98	70000	539066	1100
# dpm_read=511941065315261
511941065315261	1100	933	unavailable	99	70000	334347	1100
511941085314446	1100	933	unavailable	99	70000	26521	1100
511941105315675	1100	933	unavailable	99	70000	25929	1100
511941125315210	1100	933	unavailable	99	70000	333665	1100
511941146029035	1100	933	unavailable	99	70000	663734	1100
511941165315122	1100	933	unavailable	99	70000	41158	1100
511941185321089	1100	933	unavailable	99	70000	415672	1100
511941205342296	1100	933	unavailable	99	70000	28314	1100
511941225313016	1100	933	unavailable	99	70000	34075	1100
511941245314285	1100	933	unavailable	99	70000	526593	1100
# dpm_read=511941265316676
511941265316676	1100	933	unavailable	97	70000	313527	1100
511941285317634	1100	933	unavailable	98	70000	33043	1100
511941305314905	1100	933	unavailable	98	70000	713118	1100
511941325316253	1100	933	unavailable	98	70000	192457	1100
511941345318173	1100	933	unavailable	99	70000	31350	1100
511941365329431	1100	933	unavailable	99	70000	30959	1100
511941385316082	1100	933	unavailable	99	70000	309219	1100
511941405314284	1100	933	unavailable	99	70000	27262	1100
511941425313830	1100	933	unavailable	99	70000	26200	1100
511941445313505	1100	933	unavailable	99	70000	428596	1100
# dpm_read=511941465315515
511941465315515	1100	933	unavailable	99	70000	118436	1100
511941486016767	1100	933	unavailable	99	70000	360897	1100
511941505313574	1100	933	unavailable	99	70000	627084	1100
511941525313620	1100	933	unavailable	99	70000	94630	1100
511941545314929	1100	933	unavailable	99	70000	37511	1100
511941565319734	1100	933	unavailable	97	70000	647453	1100
511941585315502	1100	933	unavailable	98	70000	190052	1100
511941605321069	1100	933	unavailable	98	70000	35969	1100
511941625317769	1100	933	unavailable	98	70000	31671	1100
511941645316463	1100	933	unavailable	99	70000	380705	1100
# dpm_read=511941665315277
511941665315277	1100	933	unavailable	99	70000	108487	1100
511941685315103	1100	933	unavailable	99	70000	28444	1100
511941705445909	1100	933	unavailable	99	70000	295533	1100
511941725313643	1100	933	unavailable	99	70000	31190	1100
511941745316615	1100	933	unavailable	99	70000	28474	1100
511941765320559	1100	933	unavailable	99	70000	540629	1100
511941785315005	1100	933	unavailable	99	70000	79341	1100
511941807015028	1100	933	unavailable	99	70000	1993647	1100
511941825318995	1100	933	unavailable	99	70000	646611	1100
511941845319472	1100	933	unavailable	99	70000	183309	1100
# dpm_read=511941865319328
511941865319328	1100	933	unavailable	97	70000	112985	1100
511941885315888	1100	933	unavailable	98	70000	36820	1100
511941905316596	1100	933	unavailable	98	70000	307445	1100
511941925318806	1100	933	unavailable	98	70000	31320	1100
511941945321227	1100	933	unavailable	98	70000	34536	1100
511941965316594	1100	933	unavailable	99	70000	496306	1100
511941985315449	1100	933	unavailable	99	70000	28454	1100
511942005320414	1100	933	unavailable	99	70000	36310	1100
511942025925743	1100	933	unavailable	99	70000	28976	1100
511942046269404	1100	933	unavailable	98	70000	719761	1100
# dpm_read=511942065314632
511942065314632	1100	933	unavailable	97	70000	109879	1100
511942085315991	1100	933	unavailable	98	70000	648375	1100
511942105314224	1100	933	unavailable	98	70000	191324	1100
511942125314200	1100	933	unavailable	98	70000	37892	1100
511942146014600	1100	933	unavailable	97	70000	139576	1100
511942165313983	1100	933	unavailable	96	70000	379853	1100
511942185317556	1100	933	unavailable	97	70000	39605	1100
511942205315789	1100	933	unavailable	97	70000	27682	1100
511942225316085	1100	933	unavailable	98	70000	428186	1100
511942245315761	1100	933	unavailable	98	70000	27953	1100
# dpm_read=511942265325205
511942265325205	1100	933	unavailable	98	71000	114849	1100
511942285316816	1100	933	unavailable	99	71000	572069	1100
511942305325689	1100	933	unavailable	99	71000	73870	1100
511942325317419	1100	933	unavailable	99	71000	29136	1100
511942345314931	1100	933	unavailable	99	71000	653144	1100
511942366013878	1100	933	unavailable	99	71000	32923	1100
511942385320023	1100	933	unavailable	99	71000	39595	1100
511942405317384	1100	933	unavailable	99	71000	39375	1100
511942425313423	1100	933	unavailable	99	71000	312625	1100
511942445319010	1100	933	unavailable	97	71000	39786	1100
# meminfo monotonic_ns=511942465315930 mem_available_kb=26117240 pswpin=8
# host monotonic_ns=511942465315930 load1=0.79 ksm_pages_sharing=0
# dpm_read=511942465315930
511942465315930	1100	933	unavailable	98	71000	224588	1100
511942485315576	1100	933	unavailable	98	71000	423296	1100
511942505314290	1100	933	unavailable	98	71000	31049	1100
511942525314547	1100	933	unavailable	99	71000	31089	1100
511942545315415	1100	933	unavailable	99	71000	548604	1100
511942565316824	1100	933	unavailable	99	71000	76966	1100
511942585316419	1100	933	unavailable	99	71000	28765	1100
511942605322427	1100	933	unavailable	99	71000	646191	1100
511942625309399	1100	933	unavailable	99	71000	225469	1100
511942645314926	1100	933	unavailable	99	71000	37020	1100
# dpm_read=511942665314121
511942665314121	1100	933	unavailable	99	71000	109498	1100
511942685341299	1100	933	unavailable	99	71000	285554	1100
511942705341506	1100	933	unavailable	99	71000	36709	1100
511942725314631	1100	933	unavailable	99	71000	44865	1100
511942745320078	1100	933	unavailable	97	71000	523006	1100
511942765317138	1100	933	unavailable	98	71000	31551	1100
511942785312857	1100	933	unavailable	98	71000	30307	1100
511942805317181	1100	933	unavailable	98	71000	547152	1100
511942825322438	1100	933	unavailable	99	71000	77908	1100
511942845321573	1100	933	unavailable	99	71000	36940	1100
# dpm_read=511942865319325
511942865319325	1100	933	unavailable	99	71000	723287	1100
511942885320093	1100	933	unavailable	99	71000	197366	1100
511942905317504	1100	933	unavailable	99	71000	29086	1100
511942925313834	1100	933	unavailable	99	71000	31500	1100
511942945316124	1100	933	unavailable	98	71000	391636	1100
511942965317924	1100	933	unavailable	99	71000	36229	1100
511942985314935	1100	933	unavailable	99	71000	37582	1100
511943005394042	1100	933	unavailable	99	71000	394231	1100
511943025317022	1100	933	unavailable	99	71000	44304	1100
511943045318441	1100	933	unavailable	97	71000	36239	1100
# dpm_read=511943065314821
511943065314821	1100	933	unavailable	97	71000	619980	1100
511943085316791	1100	933	unavailable	98	71000	85242	1100
511943105315004	1100	933	unavailable	98	71000	26901	1100
511943125315221	1100	933	unavailable	98	71000	29005	1100
511943145317010	1100	933	unavailable	99	71000	209339	1100
511943165318630	1100	933	unavailable	99	71000	31780	1100
511943185315420	1100	933	unavailable	99	71000	27703	1100
511943205316258	1100	933	unavailable	99	71000	325189	1100
511943225315734	1100	933	unavailable	99	71000	25709	1100
511943245321902	1100	933	unavailable	99	71000	33604	1100
# dpm_read=511943266640710
511943266640710	1100	933	unavailable	99	71000	2174661	1100
511943285315853	1100	933	unavailable	99	71000	39115	1100
511943305315148	1100	933	unavailable	99	71000	37832	1100
511943325313331	1100	933	unavailable	99	71000	669756	1100
511943345319570	1100	933	unavailable	97	71000	158672	1100
511943365315418	1100	933	unavailable	98	71000	32051	1100
511943385323550	1100	933	unavailable	98	71000	1734593	1100
511943405315842	1100	933	unavailable	98	71000	211232	1100
511943425316990	1100	933	unavailable	98	71000	29557	1100
511943445313320	1100	933	unavailable	99	71000	28414	1100
# dpm_read=511943465313958
511943465313958	1100	933	unavailable	99	71000	413517	1100
511943485347378	1100	933	unavailable	99	71000	31480	1100
511943505313500	1100	933	unavailable	99	71000	31520	1100
511943525313246	1100	933	unavailable	99	71000	439877	1100
511943545316388	1100	933	unavailable	99	71000	38824	1100
511943565316765	1100	933	unavailable	99	71000	36971	1100
511943585341329	1100	933	unavailable	99	71000	522174	1100
511943606715782	1100	933	unavailable	99	71000	185644	1100
511943626625116	1100	933	unavailable	97	71000	33113	1100
511943645318034	1100	933	unavailable	97	71000	661560	1100
# dpm_read=511943665316558
511943665316558	1100	933	unavailable	98	71000	360546	1100
511943685318057	1100	933	unavailable	98	71000	29055	1100
511943705314787	1100	933	unavailable	98	71000	28475	1100
511943725335253	1100	933	unavailable	99	71000	310040	1100
511943745311825	1100	933	unavailable	99	71000	28755	1100
511943765315518	1100	933	unavailable	99	71000	28304	1100
511943785322438	1100	933	unavailable	99	71000	433816	1100
511943805324258	1100	933	unavailable	99	71000	32382	1100
511943825320929	1100	933	unavailable	99	71000	34866	1100
511943845315946	1100	933	unavailable	98	71000	559615	1100
# dpm_read=511943865315972
511943865315972	1100	933	unavailable	98	71000	186225	1100
511943885316991	1100	933	unavailable	98	71000	37180	1100
511943905318650	1100	933	unavailable	99	71000	9144765	1100
511943925594873	1100	933	unavailable	97	71000	48322	1100
511943945453931	1100	933	unavailable	97	71000	35798	1100
511943965313971	1100	933	unavailable	98	71000	38534	1100
511943985315671	1100	933	unavailable	98	71000	328476	1100
511944005319805	1100	933	unavailable	98	71000	28024	1100
511944025328398	1100	933	unavailable	98	71000	49645	1100
511944045314649	1100	933	unavailable	99	71000	441971	1100
# dpm_read=511944065315507
511944065315507	1100	933	unavailable	99	71000	97415	1100
511944085315514	1100	933	unavailable	99	71000	27271	1100
511944105315320	1100	933	unavailable	99	71000	558233	1100
511944125315547	1100	933	unavailable	99	71000	96063	1100
511944145321324	1100	933	unavailable	99	71000	38153	1100
511944167949165	1100	933	unavailable	99	71000	40467	1100
511944185314404	1100	933	unavailable	99	71000	202175	1100
511944205315062	1100	933	unavailable	99	71000	35498	1100
511944225319627	1100	933	unavailable	97	71000	47952	1100
511944245315596	1100	933	unavailable	98	71000	328596	1100
# dpm_read=511944265316354
511944265316354	1100	933	unavailable	98	71000	114649	1100
511944285315219	1100	933	unavailable	98	71000	33714	1100
511944305313211	1100	933	unavailable	98	71000	518999	1100
511944325316885	1100	933	unavailable	99	71000	28444	1100
511944345314918	1100	933	unavailable	99	71000	28454	1100
511944365315055	1100	933	unavailable	99	71000	565837	1100
511944385327304	1100	933	unavailable	99	71000	135729	1100
511944405320999	1100	933	unavailable	99	71000	53341	1100
511944425317419	1100	933	unavailable	99	71000	36249	1100
511944445320551	1100	933	unavailable	99	71000	208096	1100
# meminfo monotonic_ns=511944465346086 mem_available_kb=26116772 pswpin=8
# host monotonic_ns=511944465346086 load1=0.72 ksm_pages_sharing=0
# dpm_read=511944465346086
511944465346086	1100	933	unavailable	99	71000	223676	1100
511944485314212	1100	933	unavailable	99	71000	39245	1100
511944507061957	1100	933	unavailable	99	71000	84561	1100
511944525315668	1100	933	unavailable	98	71000	40678	1100
511944545314613	1100	933	unavailable	98	71000	38703	1100
511944565312054	1100	933	unavailable	98	71000	488731	1100
511944585315939	1100	933	unavailable	98	71000	27552	1100
511944605315575	1100	933	unavailable	99	71000	28093	1100
511944625319138	1100	933	unavailable	99	71000	670898	1100
511944645320988	1100	933	unavailable	99	71000	99410	1100
# dpm_read=511944665314492
511944665314492	1100	933	unavailable	99	71000	106543	1100
511944685315371	1100	933	unavailable	99	71000	27392	1100
511944705314165	1100	933	unavailable	99	71000	221322	1100
511944725326185	1100	933	unavailable	99	71000	44885	1100
511944745314539	1100	933	unavailable	99	71000	39716	1100
511944765315458	1100	933	unavailable	99	71000	328906	1100
511944785319282	1100	933	unavailable	99	71000	43733	1100
511944805317044	1100	933	unavailable	99	71000	35899	1100
511944825321259	1100	933	unavailable	98	71000	512055	1100
511944845315425	1100	933	unavailable	98	71000	40407	1100
# dpm_read=511944865310863
511944865310863	1100	933	unavailable	98	71000	94660	1100
511944885315729	1100	933	unavailable	98	71000	567069	1100
511944905317108	1100	933	unavailable	99	71000	103517	1100
511944925315191	1100	933	unavailable	99	71000	28975	1100
511944947695481	1100	933	unavailable	99	71000	30999	1100
511944965314723	1100	933	unavailable	99	71000	285875	1100
511944985314710	1100	933	unavailable	99	71000	29927	1100
511945005311430	1100	933	unavailable	99	71000	24186	1100
511945025721388	1100	933	unavailable	99	71000	29115	1100
511945045319710	1100	933	unavailable	99	71000	45917	1100
# dpm_read=511945066755631
511945066755631	1100	933	unavailable	99	71000	114197	1100
511945085317369	1100	933	unavailable	99	71000	458663	1100
511945105319149	1100	933	unavailable	97	71000	37040	1100
511945125315318	1100	933	unavailable	98	71000	32732	1100
511945145314904	1100	933	unavailable	98	71000	564184	1100
511945165314680	1100	933	unavailable	98	71000	106704	1100
511945185314857	1100	933	unavailable	99	71000	30058	1100
511945205311347	1100	933	unavailable	99	71000	24477	1100
511945225314801	1100	933	unavailable	99	71000	220840	1100
511945245315929	1100	933	unavailable	99	71000	28344	1100
# dpm_read=511945265316367
511945265316367	1100	933	unavailable	99	71000	109979	1100
511945285319450	1100	933	unavailable	99	71000	333334	1100
511945305314256	1100	933	unavailable	99	71000	31601	1100
511945325314984	1100	933	unavailable	99	71000	37953	1100
