# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2233254 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503513219816144	1100	933	unavailable	98	60000	631717
503513229823139	1100	933	unavailable	98	60000	990976
503513239821289	1100	933	unavailable	98	60000	402573
503513249823817	1100	933	unavailable	98	60000	758986
503513259824892	1100	933	unavailable	98	60000	394940
503513269827760	1100	933	unavailable	98	60000	423479
503513279823877	1100	933	unavailable	98	60000	811436
503513289823269	1100	933	unavailable	99	60000	396522
503513301052048	1100	933	unavailable	99	60000	778930
503513310173028	1100	933	unavailable	99	60000	518643
503513319834088	1100	933	unavailable	99	60000	336930
503513329984911	1100	933	unavailable	99	60000	396873
503513339820771	1100	933	unavailable	99	60000	929931
503513349822518	1100	933	unavailable	99	60000	408162
503513359834972	1100	933	unavailable	99	60000	446759
503513369821492	1100	933	unavailable	99	60000	957378
503513379822387	1100	933	unavailable	99	60000	400680
503513389820918	1100	933	unavailable	99	60000	488581
503513399831389	1100	933	unavailable	97	60000	1125788
503513409822738	1100	933	unavailable	97	60000	449143
503513419840732	1100	933	unavailable	97	60000	447651
503513429826090	1100	933	unavailable	97	60000	968527
503513439815986	1100	933	unavailable	98	60000	242578
503513449823152	1100	933	unavailable	98	60000	641784
503513459824427	1100	933	unavailable	98	60000	1144490
503513469830300	1100	933	unavailable	98	60000	471302
503513479825235	1100	933	unavailable	98	61000	682074
503513489823175	1100	933	unavailable	98	61000	1046862
503513499824631	1100	933	unavailable	98	61000	424420
503513509823722	1100	933	unavailable	99	61000	714851
503513519833382	1100	933	unavailable	99	61000	1097049
503513531834861	1100	933	unavailable	99	61000	970821
503513539829172	1100	933	unavailable	99	61000	653204
503513549824407	1100	933	unavailable	99	61000	305546
503513559821700	1100	933	unavailable	99	61000	258836
503513569828250	1100	933	unavailable	99	61000	849132
503513579824091	1100	933	unavailable	99	61000	427626
503513589818810	1100	933	unavailable	99	61000	412430
503513599822335	1100	933	unavailable	99	61000	892426
503513609833442	1100	933	unavailable	99	61000	462497
503513619822923	1100	933	unavailable	99	61000	424841
503513629823382	1100	933	unavailable	99	61000	932926
503513639835782	1100	933	unavailable	99	61000	436051
503513650705107	1100	933	unavailable	99	61000	993571
503513659827164	1100	933	unavailable	99	61000	864148
503513669816454	1100	933	unavailable	99	61000	239492
503513679824166	1100	933	unavailable	99	61000	500151
503513689889156	1100	933	unavailable	97	61000	987671
503513699823261	1100	933	unavailable	97	61000	276777
503513709816448	1100	933	unavailable	98	61000	1064683
503513719816256	1100	933	unavailable	98	61000	822426
503513729815874	1100	933	unavailable	98	61000	252845
503513739816353	1100	933	unavailable	98	61000	484865
503513749815971	1100	933	unavailable	98	61000	225718
503513761210701	1100	933	unavailable	98	61000	339644
503513769819524	1100	933	unavailable	99	61000	538837
503513779822778	1100	933	unavailable	99	61000	937604
503513789816565	1100	933	unavailable	99	61000	224817
503513799815682	1100	933	unavailable	99	61000	780244
503513809821421	1100	933	unavailable	99	61000	303012
503513819838328	1100	933	unavailable	99	61000	530393
503513829826847	1100	933	unavailable	99	61000	772009
503513839824091	1100	933	unavailable	99	61000	414704
503513849825222	1100	933	unavailable	99	61000	415455
503513859823236	1100	933	unavailable	99	61000	816216
503513869831378	1100	933	unavailable	99	61000	321815
503513879828512	1100	933	unavailable	99	61000	329037
503513889815698	1100	933	unavailable	99	61000	743250
503513899822168	1100	933	unavailable	99	61000	436642
503513909829259	1100	933	unavailable	99	61000	509156
503513919823117	1100	933	unavailable	99	61000	929781
503513929821232	1100	933	unavailable	99	61000	402713
503513940080497	1100	933	unavailable	99	61000	379994
503513949821449	1100	933	unavailable	99	61000	973667
503513959821027	1100	933	unavailable	99	61000	385914
503513969822287	1100	933	unavailable	99	61000	505711
503513986039771	1100	933	unavailable	97	61000	730819
503513989824899	1100	933	unavailable	97	61000	316164
503513999817214	1100	933	unavailable	97	61000	452279
503514009829183	1100	933	unavailable	98	61000	980368
503514019829883	1100	933	unavailable	98	61000	345755
503514029819193	1100	933	unavailable	98	61000	508756
503514039817448	1100	933	unavailable	98	61000	224587
503514049817937	1100	933	unavailable	98	61000	224277
503514059816233	1100	933	unavailable	98	61000	551359
503514069834763	1100	933	unavailable	98	61000	1099043
503514079829122	1100	933	unavailable	99	61000	425092
503514089836663	1100	933	unavailable	99	61000	704483
503514099833276	1100	933	unavailable	99	61000	321393
503514109823688	1100	933	unavailable	99	61000	274513
503514119815953	1100	933	unavailable	99	61000	650620
503514129824416	1100	933	unavailable	99	61000	411248
503514139826478	1100	933	unavailable	99	61000	410507
503514149822119	1100	933	unavailable	99	61000	832674
503514159819242	1100	933	unavailable	99	61000	399278
503514169822517	1100	933	unavailable	99	61000	403424
503514179827474	1100	933	unavailable	99	61000	879023
503514189818747	1100	933	unavailable	99	61000	416137
503514199830225	1100	933	unavailable	99	61000	481890
503514209863181	1100	933	unavailable	99	61000	3858203
503514219822519	1100	933	unavailable	99	61000	260098
503514229816417	1100	933	unavailable	99	61000	361052
503514239820693	1100	933	unavailable	99	61000	993410
503514249822725	1100	933	unavailable	99	61000	402312
503514259822352	1100	933	unavailable	99	61000	512323
503514271014103	1100	933	unavailable	99	61000	381867
503514280296716	1100	933	unavailable	97	61000	1126249
503514289822137	1100	933	unavailable	98	61000	669603
503514299825061	1100	933	unavailable	98	61000	1022050
503514309824979	1100	933	unavailable	98	61000	455635
503514319912118	1100	933	unavailable	98	61000	444475
503514329824055	1100	933	unavailable	98	61000	949695
503514339815418	1100	933	unavailable	98	61000	359870
503514349817150	1100	933	unavailable	98	61000	725298
503514359823819	1100	933	unavailable	99	61000	1063131
503514369825561	1100	933	unavailable	99	61000	436301
503514379823556	1100	933	unavailable	99	61000	757164
503514389824456	1100	933	unavailable	99	61000	1018914
503514399824014	1100	933	unavailable	99	61000	406510
503514409824463	1100	933	unavailable	99	61000	836210
503514419821226	1100	933	unavailable	99	61000	398236
503514429837743	1100	933	unavailable	99	61000	321744
503514439831671	1100	933	unavailable	99	61000	779893
503514449815722	1100	933	unavailable	99	61000	229365
503514459821901	1100	933	unavailable	99	61000	424551
503514469826878	1100	933	unavailable	99	61000	900230
503514479822168	1100	933	unavailable	99	61000	398196
503514489822487	1100	933	unavailable	99	61000	450596
503514499830720	1100	933	unavailable	99	61000	972594
503514509825168	1100	933	unavailable	99	61000	437434
503514519824115	1100	933	unavailable	99	61000	497126
503514529822811	1100	933	unavailable	99	61000	1096588
503514540273906	1100	933	unavailable	99	61000	9836177
503514550123396	1100	933	unavailable	99	61000	182324
503514560184734	1100	933	unavailable	99	61000	556188
503514570198582	1100	933	unavailable	99	61000	296881
503514583030172	1100	933	unavailable	97	61000	342059
503514590194702	1100	933	unavailable	97	61000	630336
503514600194856	1100	933	unavailable	98	61000	312388
503514610188158	1100	933	unavailable	98	61000	260549
503514620190205	1100	933	unavailable	98	61000	678779
503514630189968	1100	933	unavailable	98	61000	261190
503514640188920	1100	933	unavailable	98	61000	272860
503514650198460	1100	933	unavailable	98	61000	1102919
503514660199034	1100	933	unavailable	98	61000	309724
503514670193168	1100	933	unavailable	99	61000	291402
503514680182403	1100	933	unavailable	99	61000	755601
503514690186433	1100	933	unavailable	99	61000	383531
503514700188390	1100	933	unavailable	99	61000	419433
503514710187873	1100	933	unavailable	99	61000	959302
503514720187355	1100	933	unavailable	99	61000	376449
503514730194141	1100	933	unavailable	99	61000	470270
503514740188615	1100	933	unavailable	99	61000	1017823
503514750186775	1100	933	unavailable	99	61000	373193
503514760189714	1100	933	unavailable	99	61000	519705
503514770194135	1100	933	unavailable	99	61000	949004
503514780190191	1100	933	unavailable	99	61000	316626
503514790190045	1100	933	unavailable	99	61000	647425
503514800188566	1100	933	unavailable	99	61000	1047644
503514810186436	1100	933	unavailable	99	61000	379924
503514820188633	1100	933	unavailable	99	61000	626319
503514830187805	1100	933	unavailable	99	61000	925865
503514840196113	1100	933	unavailable	99	61000	423339
503514850187441	1100	933	unavailable	99	61000	651162
503514860186583	1100	933	unavailable	99	61000	335658
503514870733659	1100	933	unavailable	97	61000	1091390
503514880405187	1100	933	unavailable	98	61000	549436
503514890200748	1100	933	unavailable	98	61000	1083857
503514900183172	1100	933	unavailable	98	61000	245613
503514911320454	1100	933	unavailable	98	61000	947412
503514920190922	1100	933	unavailable	98	61000	412991
503514930190354	1100	933	unavailable	98	61000	408194
503514940191149	1100	933	unavailable	98	61000	999131
503514950191433	1100	933	unavailable	99	61000	389251
503514960188532	1100	933	unavailable	99	61000	386546
503514970191150	1100	933	unavailable	99	61000	920966
503514980189431	1100	933	unavailable	99	61000	389741
503514991035000	1100	933	unavailable	99	61000	948514
503515000218998	1100	933	unavailable	99	61000	952020
503515010185053	1100	933	unavailable	99	61000	221292
503515020180058	1100	933	unavailable	99	61000	526657
503515030189378	1100	933	unavailable	99	61000	1021760
503515040187608	1100	933	unavailable	99	61000	379594
503515050190467	1100	933	unavailable	99	61000	529592
503515060187666	1100	933	unavailable	99	61000	983484
503515070189803	1100	933	unavailable	99	61000	372762
503515080193372	1100	933	unavailable	99	61000	582263
503515090200739	1100	933	unavailable	99	61000	1141846
503515100406837	1100	933	unavailable	99	61000	353359
503515110194275	1100	933	unavailable	99	61000	505130
503515120180925	1100	933	unavailable	99	61000	233102
503515130190926	1100	933	unavailable	99	61000	349071
503515140188876	1100	933	unavailable	99	61000	716103
503515150184702	1100	933	unavailable	99	61000	985347
503515160187931	1100	933	unavailable	99	61000	382309
503515170196910	1100	933	unavailable	97	61000	840007
503515180195892	1100	933	unavailable	97	61000	1044309
503515190191788	1100	933	unavailable	98	61000	431113
503515200188647	1100	933	unavailable	98	61000	853840
503515210307625	1100	933	unavailable	98	61000	952491
503515220275343	1100	933	unavailable	98	61000	353649
503515230184740	1100	933	unavailable	98	61000	738352
503515240181679	1100	933	unavailable	98	61000	268933
503515250182263	1100	933	unavailable	98	61000	283659
503515260181746	1100	933	unavailable	99	61000	776507
503515270180517	1100	933	unavailable	99	62000	212106
503515280186912	1100	933	unavailable	99	62000	437704
503515290187847	1100	933	unavailable	99	62000	977824
503515300187169	1100	933	unavailable	99	62000	369817
503515310188014	1100	933	unavailable	99	62000	484425
503515320204426	1100	933	unavailable	99	62000	1107177
503515330191137	1100	933	unavailable	99	62000	261580
503515340194015	1100	933	unavailable	99	62000	445578
503515350180856	1100	933	unavailable	99	62000	799968
503515360184426	1100	933	unavailable	99	62000	216132
503515370188076	1100	933	unavailable	99	62000	653084
503515380191575	1100	933	unavailable	99	62000	1060096
503515390187842	1100	933	unavailable	99	62000	382970
503515400186804	1100	933	unavailable	99	62000	641385
503515410187969	1100	933	unavailable	99	62000	968528
503515420186961	1100	933	unavailable	99	62000	386526
503515431707634	1100	933	unavailable	99	62000	582854
503515441392625	1100	933	unavailable	99	62000	344724
503515450181422	1100	933	unavailable	99	62000	236898
503515461301535	1100	933	unavailable	97	62000	1041344
503515470196655	1100	933	unavailable	98	62000	1127002
503515480194044	1100	933	unavailable	98	62000	424231
503515490190893	1100	933	unavailable	98	62000	844133
503515500187090	1100	933	unavailable	98	62000	428067
503515510190249	1100	933	unavailable	98	62000	424721
503515520190282	1100	933	unavailable	98	62000	902785
503515530188923	1100	933	unavailable	98	62000	384553
503515540190359	1100	933	unavailable	99	62000	395812
503515550194229	1100	933	unavailable	99	62000	797955
503515560197373	1100	933	unavailable	99	62000	307500
503515570182225	1100	933	unavailable	99	62000	314993
503515580190879	1100	933	unavailable	99	62000	987481
503515590165243	1100	933	unavailable	99	62000	419663
503515600208446	1100	933	unavailable	99	62000	557270
503515610189923	1100	933	unavailable	99	62000	1044169
503515620190372	1100	933	unavailable	99	62000	386636
503515630203583	1100	933	unavailable	99	62000	574330
503515640201498	1100	933	unavailable	99	62000	1077186
503515650193433	1100	933	unavailable	99	62000	411078
503515660195525	1100	933	unavailable	99	62000	489563
503515670200172	1100	933	unavailable	99	62000	1051631
503515680193128	1100	933	unavailable	99	62000	337992
503515690183069	1100	933	unavailable	99	62000	676055
503515700188196	1100	933	unavailable	99	62000	945660
503515710185470	1100	933	unavailable	99	62000	368355
503515720188013	1100	933	unavailable	99	62000	702611
503515730187901	1100	933	unavailable	99	62000	998240
503515740186728	1100	933	unavailable	99	62000	363456
503515750188239	1100	933	unavailable	99	62000	753588
503515760191032	1100	933	unavailable	97	62000	1122144
503515770210054	1100	933	unavailable	97	62000	362374
503515780194405	1100	933	unavailable	98	62000	686022
503515790196417	1100	933	unavailable	98	62000	287105
503515800192920	1100	933	unavailable	98	62000	334596
503515810188130	1100	933	unavailable	98	62000	930273
503515820190292	1100	933	unavailable	98	62000	417049
503515830191272	1100	933	unavailable	98	62000	426265
503515840953344	1100	933	unavailable	98	62000	423299
503515850209180	1100	933	unavailable	99	62000	314773
503515860184196	1100	933	unavailable	99	62000	370809
503515870184545	1100	933	unavailable	99	62000	859881
503515880810522	1100	933	unavailable	99	62000	769055
503515890199157	1100	933	unavailable	99	62000	510059
503515900183549	1100	933	unavailable	99	62000	846047
503515910187945	1100	933	unavailable	99	62000	390062
503515920189236	1100	933	unavailable	99	62000	550167
503515930190346	1100	933	unavailable	99	62000	1005502
503515940187219	1100	933	unavailable	99	62000	374976
503515950190323	1100	933	unavailable	99	62000	612746
503515960199648	1100	933	unavailable	99	62000	1129035
503515971023456	1100	933	unavailable	99	62000	820223
503515980683088	1100	933	unavailable	99	62000	409946
503515990945178	1100	933	unavailable	99	62000	364428
503516000207736	1100	933	unavailable	99	62000	339845
503516010183192	1100	933	unavailable	99	62000	562710
503516020179905	1100	933	unavailable	99	62000	197560
503516030184000	1100	933	unavailable	99	62000	250973
503516040177428	1100	933	unavailable	99	62000	645792
503516050194966	1100	933	unavailable	98	62000	1078919
503516060196828	1100	933	unavailable	97	62000	473686
503516070189003	1100	933	unavailable	97	62000	864720
503516080195212	1100	933	unavailable	97	62000	439327
503516090191124	1100	933	unavailable	98	62000	428017
503516100198475	1100	933	unavailable	98	62000	794419
503516110195328	1100	933	unavailable	98	62000	319741
503516120184398	1100	933	unavailable	98	62000	427166
503516130183274	1100	933	unavailable	98	62000	792876
503516140181910	1100	933	unavailable	98	62000	221502
503516150180096	1100	933	unavailable	98	62000	532868
503516160181257	1100	933	unavailable	99	62000	855473
503516170182447	1100	933	unavailable	99	62000	235326
503516180183517	1100	933	unavailable	99	62000	403335
503516190181893	1100	933	unavailable	99	62000	855143
503516200188002	1100	933	unavailable	99	62000	296912
503516210186037	1100	933	unavailable	99	62000	564292
503516220197215	1100	933	unavailable	99	62000	1010180
503516230189731	1100	933	unavailable	99	62000	275524
503516240182737	1100	933	unavailable	99	62000	492899
503516250181423	1100	933	unavailable	99	62000	207017
503516260188614	1100	933	unavailable	99	62000	411229
503516270190156	1100	933	unavailable	99	62000	726922
503516280321290	1100	933	unavailable	99	62000	961667
503516290188840	1100	933	unavailable	99	62000	405719
503516300185733	1100	933	unavailable	99	62000	709663
503516310188196	1100	933	unavailable	99	62000	1012815
503516321484248	1100	933	unavailable	99	62000	457768
503516330353919	1100	933	unavailable	99	62000	508546
503516340193391	1100	933	unavailable	99	62000	318639
503516350415282	1100	933	unavailable	97	62000	346136
503516360193167	1100	933	unavailable	98	62000	730248
503516370183329	1100	933	unavailable	98	62000	248017
503516380190260	1100	933	unavailable	98	62000	435019
503516390270827	1100	933	unavailable	98	62000	737831
503516400182643	1100	933	unavailable	98	62000	217585
503516410186549	1100	933	unavailable	98	62000	346637
503516420190183	1100	933	unavailable	98	62000	957951
503516430190833	1100	933	unavailable	99	62000	391064
503516440672662	1100	933	unavailable	99	62000	530734
503516450195458	1100	933	unavailable	99	62000	958341
503516460181032	1100	933	unavailable	99	62000	226320
503516470193942	1100	933	unavailable	99	62000	529613
503516480188261	1100	933	unavailable	99	62000	871321
503516490189041	1100	933	unavailable	99	62000	404918
503516500188689	1100	933	unavailable	99	62000	568189
503516510189288	1100	933	unavailable	99	62000	1024816
503516520190569	1100	933	unavailable	99	62000	389000
503516530190287	1100	933	unavailable	99	62000	623134
503516540190947	1100	933	unavailable	99	62000	926516
503516550201874	1100	933	unavailable	99	62000	348891
503516560708951	1100	933	unavailable	99	62000	359029
503516570182267	1100	933	unavailable	99	62000	243339
503516580241813	1100	933	unavailable	99	62000	391274
503516590188114	1100	933	unavailable	99	62000	739384
503516600187767	1100	933	unavailable	99	62000	1015980
503516610190645	1100	933	unavailable	99	62000	301529
503516620182384	1100	933	unavailable	99	62000	659587
503516630189890	1100	933	unavailable	99	62000	384974
503516640186288	1100	933	unavailable	99	62000	402664
503516650197030	1100	933	unavailable	97	62000	962498
503516660289723	1100	933	unavailable	97	62000	1030616
503516670196135	1100	933	unavailable	98	62000	375447
503516681150142	1100	933	unavailable	98	62000	343192
503516695039288	1100	933	unavailable	98	62000	882581
503516700192178	1100	933	unavailable	98	62000	296802
503516710182886	1100	933	unavailable	98	62000	813031
503516720190512	1100	933	unavailable	98	62000	285633
503516730189314	1100	933	unavailable	98	62000	350143
503516740186482	1100	933	unavailable	99	62000	893891
503516750188449	1100	933	unavailable	99	62000	392797
503516760190827	1100	933	unavailable	99	62000	519084
503516770197752	1100	933	unavailable	99	62000	970522
503516780192957	1100	933	unavailable	99	62000	292084
503516790184125	1100	933	unavailable	99	62000	463449
503516800187495	1100	933	unavailable	99	62000	1052964
503516810186927	1100	933	unavailable	99	62000	378853
503516820198360	1100	933	unavailable	99	62000	698494
503516830189669	1100	933	unavailable	99	62000	936003
503516840188401	1100	933	unavailable	99	62000	420414
503516850191178	1100	933	unavailable	99	62000	698144
503516860204274	1100	933	unavailable	99	62000	1155091
503516870277954	1100	933	unavailable	99	62000	383341
503516880603960	1100	933	unavailable	99	62000	315574
503516890193596	1100	933	unavailable	99	62000	304455
503516900183943	1100	933	unavailable	99	62000	248077
503516910186711	1100	933	unavailable	99	62000	786365
503516920185673	1100	933	unavailable	99	62000	367994
503516930188040	1100	933	unavailable	99	62000	378462
503516940199403	1100	933	unavailable	97	62000	899029
503516950188818	1100	933	unavailable	98	62000	416368
503516960191436	1100	933	unavailable	98	62000	440840
503516970189967	1100	933	unavailable	98	62000	943035
503516980190532	1100	933	unavailable	98	62000	422137
503516990188962	1100	933	unavailable	98	62000	522541
503517000193624	1100	933	unavailable	98	62000	845106
503517011023177	1100	933	unavailable	98	62000	514897
503517020186709	1100	933	unavailable	99	62000	558522
503517030195477	1100	933	unavailable	99	62000	1122515
503517040200790	1100	933	unavailable	99	62000	419984
503517050188252	1100	933	unavailable	99	62000	532938
503517060187544	1100	933	unavailable	99	62000	986470
503517070188679	1100	933	unavailable	99	62000	377761
503517080193431	1100	933	unavailable	99	62000	586420
503517090182305	1100	933	unavailable	99	62000	213117
503517101044224	1100	933	unavailable	99	62000	853931
503517110196116	1100	933	unavailable	99	62000	598952
503517120184309	1100	933	unavailable	99	62000	243970
503517130189501	1100	933	unavailable	99	62000	362956
503517140186760	1100	933	unavailable	99	62000	722785
503517150194166	1100	933	unavailable	99	62000	1002047
503517160192036	1100	933	unavailable	99	62000	415335
503517170189134	1100	933	unavailable	99	62000	759048
503517180189508	1100	933	unavailable	99	62000	405118
503517190190363	1100	933	unavailable	99	62000	412451
503517200189735	1100	933	unavailable	99	62000	831854
503517212041741	1100	933	unavailable	99	62000	851988
503517222238523	1100	933	unavailable	99	62000	338934
503517230183184	1100	933	unavailable	99	62000	761493
503517240194097	1100	933	unavailable	97	62000	373974
503517250187729	1100	933	unavailable	97	62000	426064
503517260192621	1100	933	unavailable	98	62000	1044640
503517270190741	1100	933	unavailable	98	62000	433658
503517280194461	1100	933	unavailable	98	62000	336901
503517290194665	1100	933	unavailable	98	62000	856756
503517300185132	1100	933	unavailable	98	62000	257383
503517310186448	1100	933	unavailable	98	62000	426144
503517320189226	1100	933	unavailable	98	62000	1040493
503517331178023	1100	933	unavailable	99	62000	439097
503517340193991	1100	933	unavailable	99	62000	494272
503517350181353	1100	933	unavailable	99	62000	815835
503517360189260	1100	933	unavailable	99	62000	294027
503517370192198	1100	933	unavailable	99	62000	603410
503517380195367	1100	933	unavailable	99	62000	1044600
503517390190722	1100	933	unavailable	99	62000	380276
503517400194552	1100	933	unavailable	99	62000	681074
503517410187203	1100	933	unavailable	99	62000	951630
503517420186856	1100	933	unavailable	99	62000	405198
503517430182773	1100	933	unavailable	99	62000	735597
503517440198543	1100	933	unavailable	99	62000	962349
503517450194369	1100	933	unavailable	98	62000	334206
503517460182062	1100	933	unavailable	98	62000	630506
503517470182997	1100	933	unavailable	98	62000	253356
503517480186646	1100	933	unavailable	99	62000	395983
503517490189475	1100	933	unavailable	99	62000	792415
503517500188006	1100	933	unavailable	99	62000	385113
503517510187198	1100	933	unavailable	99	62000	363416
503517520188403	1100	933	unavailable	99	62000	869639
503517531426320	1100	933	unavailable	96	62000	507104
503517540187989	1100	933	unavailable	97	62000	500042
503517551258658	1100	933	unavailable	97	62000	333415
503517560195424	1100	933	unavailable	97	62000	336009
503517570185355	1100	933	unavailable	97	62000	342851
503517580191914	1100	933	unavailable	98	62000	1009310
503517590188948	1100	933	unavailable	98	62000	379374
503517600191210	1100	933	unavailable	98	62000	549517
503517610189836	1100	933	unavailable	98	62000	1031027
503517620208626	1100	933	unavailable	98	62000	483273
503517630192647	1100	933	unavailable	98	62000	550209
503517640189109	1100	933	unavailable	98	62000	1010162
503517650190420	1100	933	unavailable	99	62000	386837
503517660591660	1100	933	unavailable	99	62000	386235
503517670195455	1100	933	unavailable	99	62000	991870
503517680184384	1100	933	unavailable	99	62000	218066
503517690181217	1100	933	unavailable	99	62000	535954
503517700181987	1100	933	unavailable	99	62000	216192
503517710189407	1100	933	unavailable	99	62000	393479
503517720189196	1100	933	unavailable	99	62000	700888
503517730204049	1100	933	unavailable	99	62000	1000215
503517740190695	1100	933	unavailable	99	62000	443204
503517751023128	1100	933	unavailable	98	62000	446630
503517760187356	1100	933	unavailable	98	62000	263163
503517770470893	1100	933	unavailable	98	62000	349212
503517780195867	1100	933	unavailable	99	62000	705135
503517790182242	1100	933	unavailable	99	62000	235986
503517800184333	1100	933	unavailable	99	62000	372222
503517810187647	1100	933	unavailable	99	62000	877523
503517820187896	1100	933	unavailable	99	62000	369557
503517830196860	1100	933	unavailable	97	62000	446239
503517840191148	1100	933	unavailable	97	63000	970694
503517850188883	1100	933	unavailable	97	63000	409836
503517860191245	1100	933	unavailable	98	63000	473606
503517870192856	1100	933	unavailable	98	63000	870110
503517880195349	1100	933	unavailable	98	63000	298634
503517890195908	1100	933	unavailable	98	63000	390623
503517900184296	1100	933	unavailable	98	63000	860944
503517910185476	1100	933	unavailable	98	63000	295670
503517920182440	1100	933	unavailable	98	63000	423610
503517930185363	1100	933	unavailable	99	63000	996287
503517940187625	1100	933	unavailable	99	63000	379925
503517950189727	1100	933	unavailable	99	63000	609791
503517960189094	1100	933	unavailable	99	63000	916801
503517970189874	1100	933	unavailable	99	63000	384673
503517980189892	1100	933	unavailable	99	63000	666779
503517990193276	1100	933	unavailable	99	63000	937987
503518000197642	1100	933	unavailable	99	63000	342070
503518010184337	1100	933	unavailable	99	63000	707590
503518020181190	1100	933	unavailable	99	63000	235135
503518030195613	1100	933	unavailable	99	63000	420235
503518040196633	1100	933	unavailable	99	63000	800550
503518050189058	1100	933	unavailable	99	63000	417480
503518060187404	1100	933	unavailable	99	63000	396483
503518070188494	1100	933	unavailable	99	63000	856697
503518080190195	1100	933	unavailable	99	63000	415947
503518090187920	1100	933	unavailable	99	63000	388169
503518100709377	1100	933	unavailable	99	63000	9272314
503518110184580	1100	933	unavailable	99	63000	267391
503518120183216	1100	933	unavailable	99	63000	309514
503518130190126	1100	933	unavailable	97	63000	958292
503518140182962	1100	933	unavailable	98	63000	247186
503518150184463	1100	933	unavailable	98	63000	385715
503518160184562	1100	933	unavailable	98	63000	959574
503518170181435	1100	933	unavailable	98	63000	236357
503518180186652	1100	933	unavailable	98	63000	441110
503518190185057	1100	933	unavailable	98	63000	908977
503518200187269	1100	933	unavailable	98	63000	295770
503518210189021	1100	933	unavailable	99	63000	571305
503518220195891	1100	933	unavailable	99	63000	972186
503518230183999	1100	933	unavailable	99	63000	224336
503518240185399	1100	933	unavailable	99	63000	576173
503518250186720	1100	933	unavailable	99	63000	921749
503518260185526	1100	933	unavailable	99	63000	373113
503518270190453	1100	933	unavailable	99	63000	667220
503518280187466	1100	933	unavailable	99	63000	965464
503518290186652	1100	933	unavailable	99	63000	381017
503518300187683	1100	933	unavailable	99	63000	714201
503518310186750	1100	933	unavailable	99	63000	378262
503518321880578	1100	933	unavailable	99	63000	314462
503518330195060	1100	933	unavailable	99	63000	774666
503518340184661	1100	933	unavailable	99	63000	245343
503518350181133	1100	933	unavailable	99	63000	238251
503518360187703	1100	933	unavailable	99	63000	835720
503518370185838	1100	933	unavailable	99	63000	375116
503518380194922	1100	933	unavailable	99	63000	420214
503518390186956	1100	933	unavailable	99	63000	1105125
503518400224519	1100	933	unavailable	99	63000	356385
503518410187874	1100	933	unavailable	99	63000	402484
503518420194514	1100	933	unavailable	97	63000	963681
503518430194933	1100	933	unavailable	97	63000	441391
503518440266374	1100	933	unavailable	98	63000	425925
503518450194799	1100	933	unavailable	98	63000	994565
503518460182436	1100	933	unavailable	98	63000	262483
503518470190869	1100	933	unavailable	98	63000	540191
503518480193402	1100	933	unavailable	98	63000	1072549
503518490190525	1100	933	unavailable	98	63000	411870
503518500187478	1100	933	unavailable	98	63000	584237
503518510246718	1100	933	unavailable	99	63000	1126202
503518520190380	1100	933	unavailable	99	63000	404267
503518530192992	1100	933	unavailable	99	63000	618346
503518540189885	1100	933	unavailable	99	63000	927359
503518550959601	1100	933	unavailable	99	63000	804157
503518560195306	1100	933	unavailable	99	63000	685272
503518570191042	1100	933	unavailable	99	63000	1080122
503518580192457	1100	933	unavailable	99	63000	382700
503518590189525	1100	933	unavailable	99	63000	732594
503518600192674	1100	933	unavailable	99	63000	372632
503518610191084	1100	933	unavailable	99	63000	386446
503518620190035	1100	933	unavailable	99	63000	792557
503518631288593	1100	933	unavailable	98	63000	448653
503518640193868	1100	933	unavailable	98	63000	314663
503518650187550	1100	933	unavailable	98	63000	892179
503518660556720	1100	933	unavailable	98	63000	7600495
503518670396707	1100	933	unavailable	98	63000	199654
503518680180788	1100	933	unavailable	98	63000	763476
503518690180200	1100	933	unavailable	99	63000	238661
503518700182286	1100	933	unavailable	99	63000	410989
503518710184042	1100	933	unavailable	99	63000	964233
503518720195796	1100	933	unavailable	97	63000	470541
503518730194727	1100	933	unavailable	97	63000	570353
503518740191264	1100	933	unavailable	97	63000	1045332
503518750191537	1100	933	unavailable	97	63000	426436
503518760188445	1100	933	unavailable	98	63000	606045
503518770204586	1100	933	unavailable	98	63000	1069544
503518782024397	1100	933	unavailable	98	63000	306198
503518790192191	1100	933	unavailable	98	63000	492319
503518800198555	1100	933	unavailable	98	63000	1012786
503518810192437	1100	933	unavailable	98	63000	413563
503518820196958	1100	933	unavailable	98	63000	655410
503518830189999	1100	933	unavailable	99	63000	935914
503518840187518	1100	933	unavailable	99	63000	396173
503518850187381	1100	933	unavailable	99	63000	677638
503518860189207	1100	933	unavailable	99	63000	984517
503518870189631	1100	933	unavailable	99	63000	371600
503518880212022	1100	933	unavailable	99	63000	717087
