# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3810411 nice=19 cpu_affinity=1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
343710594699285	400	1067	unavailable	0	72000	388379
343710604695672	400	1067	unavailable	0	72000	492023
343710614686659	400	1067	unavailable	0	72000	840156
343710624688396	400	1067	unavailable	0	72000	260478
343710634689421	400	1067	unavailable	0	72000	2069491
343710644703892	400	1067	unavailable	3	72000	1041644
343710654697915	400	1067	unavailable	6	72000	328075
343710664697828	400	1067	unavailable	9	72000	621215
343710675899125	400	1067	unavailable	11	72000	494948
343710684844691	400	1067	unavailable	13	72000	432631
343710695012078	400	1067	unavailable	15	72000	483527
343710704699165	400	1067	unavailable	16	72000	297809
343710715036561	400	1067	unavailable	18	72000	288552
343710725021817	400	1067	unavailable	20	72000	1757757
343710735028353	400	1067	unavailable	21	72000	990588
343710747021144	400	1067	unavailable	23	72000	873949
343710755011739	400	1067	unavailable	24	72000	535575
343710764735625	400	1067	unavailable	24	72000	311304
343710777046452	400	1067	unavailable	26	72000	906671
343710785057356	400	1067	unavailable	26	72000	548879
343710795029297	400	1067	unavailable	28	72000	7300802
343710804686377	400	1067	unavailable	28	72000	475131
343710815015508	400	1067	unavailable	29	71000	573075
343710825020722	400	1067	unavailable	29	71000	300824
343710835016487	400	1067	unavailable	30	71000	1698425
343710844736536	400	1067	unavailable	31	71000	932729
343710857011115	400	1067	unavailable	31	71000	1201013
343710865012471	400	1067	unavailable	31	71000	1726948
343710875215856	400	1067	unavailable	32	71000	491331
343710884725059	400	1067	unavailable	32	71000	616957
343710897012502	400	1067	unavailable	33	71000	284804
343710906012020	400	1067	unavailable	33	71000	282730
343710917011848	400	1067	unavailable	33	71000	835617
343710926017728	400	1067	unavailable	33	71000	863058
343710935844066	400	1067	unavailable	33	71000	345678
343710945016738	400	1067	unavailable	32	71000	297237
343710954692674	400	1067	unavailable	33	71000	689883
343710967010965	400	1067	unavailable	33	71000	4877417
343710974694314	400	1067	unavailable	33	71000	266319
343710984695089	400	1067	unavailable	33	71000	882816
343710994812723	400	1067	unavailable	33	71000	1525621
343711006026473	400	1067	unavailable	33	71000	1926283
343711015013006	400	1067	unavailable	33	71000	560882
343711024704541	400	1067	unavailable	34	71000	1228164
343711034692562	400	1067	unavailable	33	71000	414828
343711044726720	400	1067	unavailable	33	71000	969598
343711054696457	400	1067	unavailable	33	71000	354144
343711066023589	400	1067	unavailable	33	71000	1206493
343711075022155	400	1067	unavailable	33	71000	1229556
343711085014524	400	1067	unavailable	33	71000	296907
343711095009388	400	1067	unavailable	32	71000	255770
343711104745818	400	1067	unavailable	33	71000	935775
343711115023432	400	1067	unavailable	33	71000	305573
343711125017074	400	1067	unavailable	33	71000	1750923
343711134753914	400	1067	unavailable	33	71000	883937
343711144712570	400	1067	unavailable	33	71000	3324384
343711154692516	400	1067	unavailable	33	71000	568426
343711166281590	400	1067	unavailable	34	71000	950462
343711174696010	400	1067	unavailable	33	71000	315391
343711187013169	400	1067	unavailable	34	71000	321002
343711195011659	400	1067	unavailable	34	71000	910928
343711204902939	400	1067	unavailable	33	71000	316553
343711215012678	400	1067	unavailable	33	71000	1837366
343711224708992	400	1067	unavailable	33	71000	361087
343711234697023	400	1067	unavailable	33	71000	427632
343711244692909	400	1067	unavailable	33	71000	806473
343711254702491	400	1067	unavailable	33	71000	490620
343711266049200	400	1067	unavailable	33	71000	1824732
343711276012715	400	1067	unavailable	33	71000	1051202
343711285023223	400	1067	unavailable	32	71000	1654874
343711294698508	400	1067	unavailable	32	71000	299101
343711304689545	400	1067	unavailable	32	71000	904917
343711316017318	400	1067	unavailable	32	71000	1735956
343711325014642	400	1067	unavailable	32	71000	333796
343711336012066	400	1067	unavailable	32	71000	299151
343711345016883	400	1067	unavailable	32	71000	297438
343711355019251	400	1067	unavailable	32	71000	306274
343711365024444	400	1067	unavailable	32	71000	640381
343711375010993	400	1067	unavailable	32	71000	275857
343711385027998	400	1067	unavailable	32	71000	303109
343711394712110	400	1067	unavailable	32	71000	926357
343711405168820	400	1067	unavailable	32	71000	905327
343711415314056	400	1067	unavailable	32	71000	13968506
343711429310604	400	1067	unavailable	32	71000	2308279
343711439433799	400	1067	unavailable	32	71000	7672689
343711450123165	400	1067	unavailable	32	70000	300774
343711459378102	400	1067	unavailable	32	70000	895419
343711469381101	400	1067	unavailable	31	70000	315361
343711480015354	400	1067	unavailable	31	70000	307166
343711490017993	400	1067	unavailable	32	70000	515456
343711500013688	400	1067	unavailable	31	70000	948269
343711510013471	400	1067	unavailable	31	70000	291186
343711520022221	400	1067	unavailable	32	70000	441108
343711529384018	400	1067	unavailable	32	70000	356278
343711539376528	400	1067	unavailable	32	70000	760646
343711549700108	400	1067	unavailable	32	70000	821912
343711560020823	400	1067	unavailable	32	70000	1067172
343711571022145	400	1067	unavailable	32	70000	659196
343711579634857	400	1067	unavailable	32	70000	2336502
343711590028178	400	1067	unavailable	32	70000	4655631
343711599372312	400	1067	unavailable	32	70000	2273764
343711609382434	400	1067	unavailable	32	70000	312136
343711621014028	400	1067	unavailable	32	70000	1765551
343711630010840	400	1067	unavailable	31	70000	1770029
343711641020066	400	1067	unavailable	31	70000	335680
343711650012070	400	1067	unavailable	31	70000	308779
343711660025919	400	1067	unavailable	32	70000	1789636
343711670021374	400	1067	unavailable	31	70000	777829
343711679724802	400	1067	unavailable	31	70000	341771
343711690011152	400	1067	unavailable	32	70000	302277
343711700143654	400	1067	unavailable	31	70000	683262
343711709379365	400	1067	unavailable	31	70000	510006
343711719378076	400	1067	unavailable	31	70000	898325
343711729372910	400	1067	unavailable	32	70000	287539
343711739374557	400	1067	unavailable	31	70000	575769
343711749383717	400	1067	unavailable	31	70000	1003963
343711760012741	400	1067	unavailable	31	70000	1077220
343711772014899	400	1067	unavailable	32	70000	993283
343711779383378	400	1067	unavailable	31	70000	974858
343711791018117	400	1067	unavailable	32	70000	370986
343711800032302	400	1067	unavailable	31	70000	330169
343711842051804	400	1067	unavailable	30	70000	302286
343711842367155	400	1067	unavailable	30	70000	186650
343711852550022	400	1067	unavailable	31	70000	269134
343711862440149	400	1067	unavailable	31	70000	694262
343711872790059	400	1067	unavailable	31	70000	824416
343711883247991	400	1067	unavailable	31	70000	884118
343711893464962	400	1067	unavailable	31	70000	281818
343711902443800	400	1067	unavailable	31	70000	384041
343711912856157	400	1067	unavailable	32	70000	328016
343711922442555	400	1067	unavailable	32	70000	786225
343711932625893	400	1067	unavailable	32	70000	275416
343711944023037	400	1067	unavailable	32	70000	502121
343711952442687	400	1067	unavailable	33	70000	821410
343711962597881	400	1067	unavailable	32	70000	7808404
343711975019035	400	1067	unavailable	32	70000	6830400
343711982469658	400	1067	unavailable	32	70000	8897296
343711994010982	400	1067	unavailable	33	70000	272211
343712004010445	400	1067	unavailable	32	70000	5241249
343712013348216	400	1067	unavailable	32	70000	490641
343712024009871	400	1067	unavailable	32	70000	281508
343712032822959	400	1067	unavailable	32	70000	3496437
343712043012828	400	1067	unavailable	32	70000	471324
343712052431502	400	1067	unavailable	30	70000	363922
343712062438218	400	1067	unavailable	27	70000	554279
343712072440416	400	1067	unavailable	24	70000	927108
343712082429248	400	1067	unavailable	22	70000	304752
343712092436085	400	1067	unavailable	20	70000	589004
343712102432382	400	1067	unavailable	18	70000	308047
343712112431013	406	1067	unavailable	25	70000	310261
343712122664965	450	1067	unavailable	32	70000	455314
343712132424458	484	1067	unavailable	38	70000	237125
343712142440161	525	1067	unavailable	44	70000	316464
343712152436427	563	1067	unavailable	50	70000	736011
343712162437343	600	1067	unavailable	54	70000	329077
343712174212866	650	1067	unavailable	59	70000	329538
343712182438101	688	1067	unavailable	63	70000	930095
343712192426153	722	1067	unavailable	66	70000	239308
343712202434832	762	1067	unavailable	69	70000	337002
343712212425769	800	1067	unavailable	72	70000	834034
343712222429179	837	1067	unavailable	75	70000	429436
343712232433000	885	1067	unavailable	77	70000	674725
343712242438273	928	1067	unavailable	79	70000	1134959
343712253031219	971	1067	unavailable	81	70000	5094714
343712262450233	1000	1067	unavailable	83	70000	508654
343712272476516	1050	1067	unavailable	85	70000	937819
343712282446433	1083	1067	unavailable	86	70000	340428
343712292440636	1100	1067	unavailable	87	70000	497292
343712302441691	400	1067	unavailable	84	70000	934593
343712312435553	1066	1067	unavailable	84	70000	320512
343712322425168	1100	1067	unavailable	86	70000	542427
343712333010278	1100	1067	unavailable	87	70000	472326
343712342436867	1100	1067	unavailable	88	70000	311113
343712352433785	1100	1067	unavailable	89	70000	605886
343712362555537	1100	1067	unavailable	90	70000	933741
343712372444963	1100	1067	unavailable	91	70000	346830
343712382438805	1100	1067	unavailable	92	70000	706675
343712392436795	1100	1067	unavailable	93	69000	362980
343712402430296	1100	1067	unavailable	93	69000	266360
343712412432063	1100	1067	unavailable	94	69000	711344
343712427532091	1100	1067	unavailable	95	69000	687399
343712432426680	1100	1067	unavailable	95	69000	240441
343712442455578	1100	1067	unavailable	95	69000	857969
343712452427890	400	1067	unavailable	87	69000	264616
343712462427643	400	1067	unavailable	78	69000	297228
343712472429911	400	1067	unavailable	70	69000	1044499
343712482562223	400	1067	unavailable	64	69000	333385
343712492435238	400	1067	unavailable	57	69000	320982
343712502818791	400	1067	unavailable	52	69000	473809
343712513033026	400	1067	unavailable	46	69000	750728
343712523021248	400	1067	unavailable	42	69000	299922
343712533422063	400	1067	unavailable	38	69000	306034
343712542436519	400	1067	unavailable	36	69000	297898
343712552425552	400	1067	unavailable	32	69000	527389
343712562426227	400	1067	unavailable	29	69000	858039
343712572425529	400	1067	unavailable	27	69000	249508
343712582435802	400	1067	unavailable	25	69000	541325
343712592657852	400	1067	unavailable	22	69000	889708
343712602436400	400	1067	unavailable	20	69000	326623
343712612525792	400	1067	unavailable	19	69000	537718
343712623020012	400	1067	unavailable	17	69000	550372
343712632439958	400	1067	unavailable	16	69000	312826
343712642440522	400	1067	unavailable	15	69000	648887
343712652440145	400	1067	unavailable	13	69000	302948
343712663048941	400	1067	unavailable	12	69000	912491
343712686798620	400	1067	unavailable	10	69000	318397
343712687129420	400	1067	unavailable	10	69000	169618
343712697197652	400	1067	unavailable	10	69000	300033
343712707197866	400	1067	unavailable	10	69000	500859
343712717196026	400	1067	unavailable	9	69000	881884
343712727198174	400	1067	unavailable	9	69000	311574
343712737867262	400	1067	unavailable	15	69000	339477
343712747201577	435	1067	unavailable	23	69000	1071380
343712758023923	484	1067	unavailable	31	69000	821721
343712767198389	516	1067	unavailable	37	69000	660388
343712777200737	554	1067	unavailable	42	69000	329347
343712787190641	590	1067	unavailable	48	69000	263264
343712797192208	640	1067	unavailable	53	69000	706385
343712809016964	688	1067	unavailable	58	69000	1066410
343712817620168	711	1067	unavailable	61	69000	332353
343712827190005	750	1067	unavailable	65	69000	732734
343712837196911	787	1067	unavailable	68	69000	447930
343712847264993	837	1067	unavailable	71	69000	335128
343712857812192	871	1067	unavailable	74	69000	340829
343712867200910	914	1067	unavailable	76	69000	302928
343712877198719	957	1067	unavailable	79	69000	377829
343712887189586	1000	1067	unavailable	81	69000	900338
343712897190150	1033	1067	unavailable	82	69000	241353
343712907196566	1066	1067	unavailable	84	69000	520616
343712917197431	1100	1067	unavailable	86	69000	1064747
343712927201432	1100	1067	unavailable	87	69000	334367
343712937200865	1100	1067	unavailable	88	69000	471494
343712947195077	1100	1067	unavailable	89	69000	1042776
343712957205551	1100	1067	unavailable	90	69000	336671
343712967200675	1100	1067	unavailable	91	69000	521168
343712977191271	1100	1067	unavailable	92	69000	876404
343712987200562	1100	1067	unavailable	93	69000	341781
343712997191529	1100	1067	unavailable	93	69000	567164
343713007199277	1100	1067	unavailable	94	69000	929373
343713017189072	1100	1067	unavailable	94	69000	249387
343713027532249	1100	1067	unavailable	95	69000	374202
343713037198026	1100	1067	unavailable	95	69000	317976
343713047199302	1100	1067	unavailable	96	69000	326833
343713057188275	1100	1067	unavailable	96	69000	677350
343713068064602	1100	1067	unavailable	96	69000	452799
343713077202368	1100	1067	unavailable	97	69000	348063
343713087189868	1100	1067	unavailable	97	69000	727164
343713097863014	1100	1067	unavailable	97	69000	655580
343713107736781	1100	1067	unavailable	97	69000	430618
343713117199588	1100	1067	unavailable	98	69000	815098
343713127186777	1100	1067	unavailable	98	69000	251592
343713137187763	1100	1067	unavailable	98	69000	361067
343713147187676	1100	1067	unavailable	98	69000	867106
343713157196446	1100	1067	unavailable	98	69000	323437
343713167189667	1100	1067	unavailable	98	69000	382357
343713178989125	1100	1067	unavailable	99	69000	655089
343713188173740	1100	1067	unavailable	99	69000	570640
343713197202282	1100	1067	unavailable	99	69000	527509
343713207201313	1100	1067	unavailable	99	69000	1323943
343713217199413	1100	1067	unavailable	99	69000	323738
343713227189709	1100	1067	unavailable	99	69000	493295
343713237197428	1100	1067	unavailable	99	69000	1087840
343713247196018	1100	1067	unavailable	99	69000	447219
343713257195551	1100	1067	unavailable	99	69000	716063
343713270028587	1100	1067	unavailable	99	69000	357160
343713277197642	1100	1067	unavailable	99	69000	321002
343713287196113	1100	1067	unavailable	99	69000	623479
343713297644417	1100	1067	unavailable	99	69000	867066
343713307200779	1100	1067	unavailable	99	69000	332874
343713317192667	1100	1067	unavailable	99	69000	657122
343713327576811	1100	1067	unavailable	99	69000	828073
343713337280188	1100	1067	unavailable	99	69000	277831
343713347187649	1100	1067	unavailable	99	69000	718878
343713357186861	1100	1067	unavailable	99	69000	247203
343713367186754	1100	1067	unavailable	99	69000	256501
343713377187058	1100	1067	unavailable	99	69000	777298
343713387201258	1100	1067	unavailable	99	69000	346701
343713397203066	1066	1067	unavailable	95	69000	344005
343713407318375	1100	1067	unavailable	94	69000	827212
343713417204285	1100	1067	unavailable	94	69000	333736
343713427438839	1100	1067	unavailable	95	69000	243757
343713437341920	1100	1067	unavailable	95	69000	958648
343713447207642	1100	1067	unavailable	96	69000	550673
343713457508009	1100	1067	unavailable	96	69000	448742
343713467202630	1100	1067	unavailable	97	69000	1050079
343713477197063	1100	1067	unavailable	97	69000	407865
343713487194051	1100	1067	unavailable	97	69000	612559
343713499037101	1100	1067	unavailable	95	69000	2287811
343713507193988	1100	1067	unavailable	95	69000	304351
343713517202127	1100	1067	unavailable	96	69000	552997
343713527209525	1100	1067	unavailable	96	69000	915436
343713537199159	1100	1067	unavailable	96	69000	318517
343713547187781	1100	1067	unavailable	97	69000	599324
343713557595670	1100	1067	unavailable	97	69000	747712
343713567196795	1100	1067	unavailable	97	69000	281067
343713577194996	1100	1067	unavailable	97	69000	704531
343713587188828	1100	1067	unavailable	98	69000	243947
343713597203940	1083	1067	unavailable	95	69000	485240
343713607198603	1100	1067	unavailable	95	69000	969078
343713617204979	1100	1067	unavailable	96	69000	437891
343713627214290	1100	1067	unavailable	96	69000	423815
343713637200117	1100	1067	unavailable	96	69000	856596
343713647188088	1100	1067	unavailable	97	69000	234800
343713657207007	1100	1067	unavailable	97	69000	474730
343713667197643	1100	1067	unavailable	97	69000	1144677
343713677201143	1100	1067	unavailable	97	69000	349676
343713687189906	1100	1067	unavailable	98	69000	364814
343713697917133	1083	1067	unavailable	96	69000	333596
343713707205833	1100	1067	unavailable	96	69000	307437
343713717202230	1100	1067	unavailable	96	69000	424356
343713727200891	1100	1067	unavailable	97	69000	893395
343713737210342	1100	1067	unavailable	97	69000	285305
343713747249910	1100	1067	unavailable	96	69000	428604
343713757200180	1100	1067	unavailable	96	69000	936827
343713767189073	1100	1067	unavailable	97	69000	251602
343713777193094	1100	1067	unavailable	97	69000	670137
343713787202105	1100	1067	unavailable	97	69000	927409
343713797358051	1083	1067	unavailable	95	69000	360346
343713807194638	1100	1067	unavailable	95	69000	674415
343713817196796	1100	1067	unavailable	96	69000	327895
343713827186971	1100	1067	unavailable	96	69000	243487
343713837218965	1100	1067	unavailable	96	69000	829305
343713847207737	1100	1067	unavailable	96	69000	1075056
343713857665349	1100	1067	unavailable	96	69000	450866
343713867198116	1100	1067	unavailable	96	69000	749105
343713878146078	1100	1067	unavailable	97	69000	293520
343713887188455	1100	1067	unavailable	97	69000	246493
343713898403658	1083	1067	unavailable	95	69000	1154535
343713907198261	1100	1067	unavailable	96	69000	345358
343713917189639	1100	1067	unavailable	96	70000	345217
343713927190564	1100	1067	unavailable	96	70000	1090224
343713937198783	1100	1067	unavailable	97	70000	442820
343713947196943	1100	1067	unavailable	97	70000	570841
343713957206835	1100	1067	unavailable	97	70000	1066480
343713967331032	1100	1067	unavailable	97	70000	320421
343713977203847	1100	1067	unavailable	98	70000	413786
343713987190596	1100	1067	unavailable	98	70000	885701
343713997550093	1100	1067	unavailable	96	70000	1305358
343714007625508	1100	1067	unavailable	96	70000	616917
343714017205535	1100	1067	unavailable	97	70000	1235857
343714027198665	1100	1067	unavailable	97	70000	435908
343714037602186	1100	1067	unavailable	97	70000	524714
343714047205245	1100	1067	unavailable	97	70000	1111043
343714057195570	1100	1067	unavailable	96	70000	424426
343714068627499	1100	1067	unavailable	96	70000	3704107
343714077520968	1100	1067	unavailable	96	70000	813285
343714087204097	1100	1067	unavailable	96	70000	350638
343714097191818	1100	1067	unavailable	96	70000	751790
343714107195829	1100	1067	unavailable	95	70000	309270
343714117254623	1100	1067	unavailable	94	70000	251592
343714127199293	1100	1067	unavailable	95	70000	724047
343714137188416	1100	1067	unavailable	95	70000	242525
343714147187387	1100	1067	unavailable	96	70000	261992
343714157187021	1100	1067	unavailable	96	70000	915957
343714167194909	1100	1067	unavailable	96	70000	421891
343714178045267	1100	1067	unavailable	97	70000	1139357
343714187203332	1100	1067	unavailable	97	70000	851467
343714197667075	1100	1067	unavailable	97	70000	941816
343714207201756	1100	1067	unavailable	96	70000	419417
343714217191501	1100	1067	unavailable	95	70000	910136
343714227187957	1100	1067	unavailable	95	70000	248787
343714237297697	1100	1067	unavailable	96	70000	447429
343714247206590	1100	1067	unavailable	96	70000	942738
343714257188730	1100	1067	unavailable	96	70000	252814
343714267599023	1100	1067	unavailable	97	70000	328065
343714277195710	1100	1067	unavailable	97	70000	1046813
343714287198078	1100	1067	unavailable	97	70000	418014
343714297661781	1100	1067	unavailable	97	70000	359294
343714308151443	1100	1067	unavailable	96	70000	378741
343714317206395	1100	1067	unavailable	97	70000	347552
343714327190669	1100	1067	unavailable	97	70000	584366
343714337185723	1100	1067	unavailable	97	70000	236864
343714347189243	1100	1067	unavailable	97	70000	243076
343714357214685	1100	1067	unavailable	98	70000	829285
343714367258551	1100	1067	unavailable	97	70000	1210600
343714377195185	1100	1067	unavailable	97	70000	426691
343714387193175	1100	1067	unavailable	97	70000	840306
343714397198819	1100	1067	unavailable	97	70000	409619
343714407485300	1100	1067	unavailable	96	70000	766858
343714417220026	1100	1067	unavailable	96	70000	746761
343714427200373	1100	1067	unavailable	96	70000	374913
343714437188835	1100	1067	unavailable	97	70000	298780
343714447186715	1100	1067	unavailable	97	70000	1048877
343714457207928	1100	1067	unavailable	97	70000	453571
343714467200488	1100	1067	unavailable	97	70000	362279
343714477189832	1100	1067	unavailable	97	70000	862026
343714487193171	1100	1067	unavailable	97	70000	395031
343714497194868	1100	1067	unavailable	97	70000	529433
343714507206664	1100	1067	unavailable	95	70000	1173621
343714517237135	1100	1067	unavailable	95	70000	475782
343714527260823	1100	1067	unavailable	96	70000	423965
343714537199000	1100	1067	unavailable	95	70000	990137
343714547196960	1100	1067	unavailable	96	70000	305784
343714557190652	1100	1067	unavailable	96	70000	540424
343714567187430	1100	1067	unavailable	96	70000	249878
343714577754016	1100	1067	unavailable	97	70000	1026435
343714587189381	1100	1067	unavailable	97	70000	597670
343714597185487	1100	1067	unavailable	97	70000	235171
343714607204045	1083	1067	unavailable	95	70000	366808
343714617194721	1100	1067	unavailable	95	71000	631244
343714627204644	1100	1067	unavailable	96	71000	1057573
343714638064570	1100	1067	unavailable	96	71000	1049969
343714647200533	1100	1067	unavailable	97	71000	750588
343714657187222	1100	1067	unavailable	97	71000	242384
343714667196132	1100	1067	unavailable	97	71000	448251
343714677194984	1100	1067	unavailable	97	71000	880871
343714688036255	1100	1067	unavailable	98	71000	453490
343714697198598	1100	1067	unavailable	98	71000	328816
343714707200435	1100	1067	unavailable	96	71000	935083
343714717190089	1100	1067	unavailable	96	71000	243096
343714727185955	1100	1067	unavailable	97	71000	345768
343714737189625	1100	1067	unavailable	97	71000	1085947
343714749512315	1100	1067	unavailable	97	71000	709260
343714757205913	1100	1067	unavailable	97	71000	502743
343714767213751	1100	1067	unavailable	96	71000	996209
343714777520721	1100	1067	unavailable	97	71000	329397
343714787199642	1100	1067	unavailable	97	71000	533751
343714797461136	1100	1067	unavailable	97	71000	812975
343714807268599	1083	1067	unavailable	95	71000	342672
343714817200995	1100	1067	unavailable	96	71000	645801
343714827189307	1100	1067	unavailable	96	71000	242264
343714837187467	1100	1067	unavailable	96	71000	238297
343714847187210	1100	1067	unavailable	97	71000	575560
343714857192704	1100	1067	unavailable	97	71000	325000
343714867222905	1100	1067	unavailable	97	71000	339406
343714877208301	1100	1067	unavailable	97	71000	656641
343714887195030	1100	1067	unavailable	98	71000	292999
343714897194051	1100	1067	unavailable	98	71000	405501
343714907196820	1083	1067	unavailable	96	71000	837591
343714917210600	1100	1067	unavailable	96	71000	1107256
343714927201747	1100	1067	unavailable	96	71000	328065
343714937188315	1100	1067	unavailable	97	71000	744897
343714947194089	1100	1067	unavailable	97	71000	445716
343714957193252	1100	1067	unavailable	97	71000	422923
343714967195850	1100	1067	unavailable	97	71000	999675
343714978415852	1100	1067	unavailable	98	71000	329217
343714988285100	1100	1067	unavailable	98	71000	797766
343714997194849	1100	1067	unavailable	98	71000	882245
343715007201094	1083	1067	unavailable	96	71000	370355
343715017187963	1100	1067	unavailable	96	71000	433113
343715027187676	1100	1067	unavailable	97	71000	869952
343715037200584	1100	1067	unavailable	97	71000	332243
343715047201670	1100	1067	unavailable	97	71000	682169
343715057197065	1100	1067	unavailable	97	71000	933220
343715067188633	1100	1067	unavailable	97	71000	251511
343715077579990	1100	1067	unavailable	97	71000	243056
343715087185264	1100	1067	unavailable	97	71000	242655
343715097330780	1100	1067	unavailable	97	71000	351589
343715107391247	1083	1067	unavailable	94	71000	723707
343715117192348	1100	1067	unavailable	94	71000	285535
343715127189676	1100	1067	unavailable	94	71000	261431
343715137192575	1100	1067	unavailable	94	71000	761829
343715148024780	1100	1067	unavailable	95	71000	386504
343715157203824	1100	1067	unavailable	95	71000	333275
343715167193989	1100	1067	unavailable	96	71000	918442
343715177196447	1100	1067	unavailable	96	71000	425899
343715187196410	1100	1067	unavailable	96	71000	425418
343715197197927	1100	1067	unavailable	97	71000	891031
343715207295544	1100	1067	unavailable	94	71000	3278538
343715217213984	1100	1067	unavailable	95	71000	453801
343715227202306	1100	1067	unavailable	95	71000	901010
343715237193583	1100	1067	unavailable	95	71000	457128
343715247200630	1100	1067	unavailable	96	71000	478247
343715257196837	1100	1067	unavailable	96	71000	1039659
343715268071390	1100	1067	unavailable	97	71000	670818
343715277208786	1100	1067	unavailable	97	71000	473468
343715287188412	1100	1067	unavailable	97	71000	858980
343715297193845	1100	1067	unavailable	97	71000	247865
343715307205952	1100	1067	unavailable	97	71000	476012
343715317193602	1100	1067	unavailable	96	71000	997761
343715327308431	1100	1067	unavailable	96	71000	332924
343715337235959	1100	1067	unavailable	96	71000	574788
343715347187692	1100	1067	unavailable	97	71000	244458
343715357187706	1100	1067	unavailable	96	71000	240951
343715367190204	1100	1067	unavailable	96	71000	797956
343715377196189	1100	1067	unavailable	96	71000	988804
343715387945257	1100	1067	unavailable	95	71000	940193
343715397199532	1100	1067	unavailable	96	71000	633268
343715407188716	1100	1067	unavailable	96	71000	246452
343715417337548	1100	1067	unavailable	94	71000	361538
343715427192049	1100	1067	unavailable	95	71000	723928
343715437324311	1100	1067	unavailable	95	71000	1055870
343715447200973	1100	1067	unavailable	96	71000	307316
343715457781726	1100	1067	unavailable	96	71000	282720
343715467195310	1100	1067	unavailable	96	71000	433392
343715477196896	1100	1067	unavailable	96	71000	446437
343715487195808	1100	1067	unavailable	96	71000	959579
343715499020002	1100	1067	unavailable	96	71000	2945925
343715507195394	1100	1067	unavailable	97	71000	328516
343715517208312	1100	1067	unavailable	95	71000	1373496
343715527189931	1100	1067	unavailable	95	71000	311074
343715537196387	1100	1067	unavailable	96	71000	539772
343715548246961	1100	1067	unavailable	96	71000	334838
343715557319565	1100	1067	unavailable	96	71000	349726
343715567197660	1100	1067	unavailable	97	71000	601458
343715577189178	1100	1067	unavailable	97	71000	829355
343715587187328	1100	1067	unavailable	97	71000	242274
343715597349125	1100	1067	unavailable	97	71000	446868
343715607292192	1100	1067	unavailable	98	71000	968296
343715617420787	1083	1067	unavailable	95	71000	338044
343715627197331	1100	1067	unavailable	95	71000	565871
343715637188649	1100	1067	unavailable	95	71000	253285
343715647186308	1100	1067	unavailable	95	71000	229731
343715658301423	1100	1067	unavailable	94	71000	956012
343715667201243	1100	1067	unavailable	95	71000	328145
343715677303689	1100	1067	unavailable	95	71000	319609
343715687190340	1100	1067	unavailable	96	71000	783619
343715697187238	1100	1067	unavailable	96	71000	239920
343715707189015	1100	1067	unavailable	96	71000	261941
343715718021349	1083	1067	unavailable	95	71000	489358
343715727556611	1100	1067	unavailable	95	71000	1112466
343715737204114	1100	1067	unavailable	95	71000	327454
343715747189049	1100	1067	unavailable	96	71000	788589
343715757199452	1100	1067	unavailable	96	72000	453681
343715767226456	1100	1067	unavailable	96	72000	488997
343715777201062	1100	1067	unavailable	97	72000	886172
343715787868287	1100	1067	unavailable	97	72000	788158
343715797232679	1100	1067	unavailable	97	72000	421591
343715830810369	1050	1067	unavailable	90	72000	304812
343715831127754	1050	1067	unavailable	90	72000	184917
343715842330604	1066	1067	unavailable	90	72000	498996
343715851200819	1100	1067	unavailable	91	72000	535203
343715861188850	1100	1067	unavailable	92	72000	877646
343715871186038	1100	1067	unavailable	92	72000	244278
343715881300096	1100	1067	unavailable	93	72000	473247
343715891187528	1100	1067	unavailable	94	72000	251542
343715901203251	1100	1067	unavailable	94	72000	332023
343715911188948	1100	1067	unavailable	95	72000	597541
343715921184754	1100	1067	unavailable	95	72000	239980
343715931202951	1100	1067	unavailable	94	72000	368612
343715941193287	1100	1067	unavailable	94	72000	717626
343715952058924	1100	1067	unavailable	95	72000	529703
343715962458036	1100	1067	unavailable	95	72000	658595
343715971892980	1100	1067	unavailable	95	72000	336591
343715981402053	1100	1067	unavailable	95	72000	950793
343715991333097	1100	1067	unavailable	95	72000	2157436
343716002030809	1100	1067	unavailable	96	72000	347612
343716011193493	1100	1067	unavailable	96	72000	317485
343716021199417	1100	1067	unavailable	96	72000	393058
343716031207727	1083	1067	unavailable	93	72000	940153
343716041186791	1100	1067	unavailable	94	72000	260619
343716051187656	1100	1067	unavailable	94	72000	369694
343716061185696	1100	1067	unavailable	94	72000	863780
343716071296137	1100	1067	unavailable	94	72000	329638
343716081203958	1100	1067	unavailable	95	72000	491602
343716091189334	1100	1067	unavailable	95	72000	897102
343716101431492	1100	1067	unavailable	96	72000	292388
343716111583781	1100	1067	unavailable	96	72000	351158
343716121190226	1100	1067	unavailable	96	72000	932158
343716131287452	1083	1067	unavailable	95	72000	371948
343716141188370	1100	1067	unavailable	95	72000	598923
343716151200586	1100	1067	unavailable	96	72000	254057
