# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866593 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807861051671842	1100	933	unavailable	99	70000	521557
807861071689406	1100	933	unavailable	99	70000	1253780
807861091687906	1100	933	unavailable	99	70000	1055328
807861111668783	1100	933	unavailable	99	70000	690945
807861131660549	1100	933	unavailable	99	70000	612459
807861151668016	1100	933	unavailable	99	70000	1054217
807861171663961	1100	933	unavailable	99	70000	702998
807861191660367	1100	933	unavailable	99	70000	448811
807861211653957	1100	933	unavailable	99	70000	1172578
807861231643079	1100	933	unavailable	99	70000	814387
807861252084700	1100	933	unavailable	99	70000	1163801
807861271640329	1100	933	unavailable	98	70000	1148864
807861291638717	1100	933	unavailable	98	70000	953157
807861311657746	1100	933	unavailable	98	70000	652684
807861331636600	1100	933	unavailable	98	70000	450043
807861351670605	1100	933	unavailable	99	70000	1066219
807861371679715	1100	933	unavailable	99	70000	616115
807861391668948	1100	933	unavailable	99	70000	494947
807861411645356	1100	933	unavailable	99	70000	1319163
807861431659835	1100	933	unavailable	99	70000	729538
807861451636944	1100	933	unavailable	99	70000	440857
807861471649531	1100	933	unavailable	99	70000	1185653
807861491637992	1100	933	unavailable	99	70000	825317
807861511647151	1100	933	unavailable	99	70000	485681
807861531654708	1100	933	unavailable	99	70000	1133164
807861551640002	1100	933	unavailable	99	70000	927539
807861571632251	1100	933	unavailable	99	70000	480180
807861591638565	1100	933	unavailable	99	70000	498314
807861611646432	1100	933	unavailable	99	70000	1045991
807861631696178	1100	933	unavailable	99	70000	622777
807861651670803	1100	933	unavailable	99	70000	525415
807861671669182	1100	933	unavailable	99	70000	1033057
807861691671820	1100	933	unavailable	99	70000	701485
807861711648198	1100	933	unavailable	99	70000	500208
807861731674279	1100	933	unavailable	99	70000	1198968
807861751657610	1100	933	unavailable	99	70000	842760
807861771670557	1100	933	unavailable	99	70000	492994
807861792018422	1100	933	unavailable	99	70000	1042043
807861811648260	1100	933	unavailable	99	70000	919203
807861831663561	1100	933	unavailable	99	70000	452799
807861851644468	1100	933	unavailable	99	70000	542637
807861871635003	1100	933	unavailable	99	70000	1017377
807861891667426	1100	933	unavailable	99	70000	563246
807861911648683	1100	933	unavailable	98	70000	403837
807861931636683	1100	933	unavailable	98	70000	1077520
807861951642026	1100	933	unavailable	98	70000	733394
807861971672595	1100	933	unavailable	99	70000	513503
807861991664423	1100	933	unavailable	99	70000	1003160
807862011654636	1100	933	unavailable	99	70000	841608
807862031639751	1100	933	unavailable	99	70000	479088
807862051669448	1100	933	unavailable	99	70000	1137923
807862071651728	1100	933	unavailable	99	70000	953868
807862091669755	1100	933	unavailable	99	70000	513322
807862111646353	1100	933	unavailable	99	70000	508544
807862131666733	1100	933	unavailable	99	70000	1091597
807862152084660	1100	933	unavailable	99	70000	607088
807862171701033	1100	933	unavailable	99	70000	1324783
807862191948449	1100	933	unavailable	99	70000	973735
807862211686730	1100	933	unavailable	99	70000	746860
807862231658981	1100	933	unavailable	99	70000	612248
807862251639717	1100	933	unavailable	99	70000	1016866
807862271680997	1100	933	unavailable	99	70000	850735
807862291654009	1100	933	unavailable	99	70000	606217
807862311684890	1100	933	unavailable	99	70000	1081437
807862331665125	1100	933	unavailable	99	70000	1049708
807862351657844	1100	933	unavailable	99	70000	576270
807862371640874	1100	933	unavailable	99	70000	491361
807862391661175	1100	933	unavailable	99	70000	1058875
807862411645668	1100	933	unavailable	99	70000	630392
807862431644699	1100	933	unavailable	99	70000	472556
807862451646454	1100	933	unavailable	99	70000	1163822
807862471629725	1100	933	unavailable	99	70000	683111
807862491632703	1100	933	unavailable	99	70000	423595
807862512027155	1100	933	unavailable	99	70000	4170378
807862531658156	1100	933	unavailable	97	70000	769042
807862551640265	1100	933	unavailable	98	70000	346600
807862571644806	1100	933	unavailable	98	70000	1121963
807862591636713	1100	933	unavailable	98	70000	997109
807862611648528	1100	933	unavailable	99	70000	576881
807862631645785	1100	933	unavailable	99	70000	538279
807862651657119	1100	933	unavailable	99	70000	1026865
807862671645830	1100	933	unavailable	99	70000	591499
807862691635783	1100	933	unavailable	99	70000	451857
807862711642979	1100	933	unavailable	99	70000	1037866
807862731654163	1100	933	unavailable	99	70000	710792
807862751638987	1100	933	unavailable	99	70000	458800
807862771684735	1100	933	unavailable	99	70000	1139316
807862791666723	1100	933	unavailable	99	70000	774031
807862811668639	1100	933	unavailable	99	70000	498725
807862831649115	1100	933	unavailable	99	70000	1116854
807862851663234	1100	933	unavailable	99	70000	1023940
807862871656885	1100	933	unavailable	99	70000	620783
807862891651427	1100	933	unavailable	99	70000	526066
807862911954608	1100	933	unavailable	99	70000	993492
807862931652654	1100	933	unavailable	99	70000	599063
807862951636045	1100	933	unavailable	99	70000	287700
807862971672807	1100	933	unavailable	99	70000	1150537
807862991645738	1100	933	unavailable	99	70000	701505
807863011635702	1100	933	unavailable	99	70000	446828
807863031665841	1100	933	unavailable	99	70000	1168280
807863051642860	1100	933	unavailable	99	70000	628779
807863071640909	1100	933	unavailable	99	70000	343263
807863091646031	1100	933	unavailable	99	70000	436769
807863112026076	1100	933	unavailable	99	70000	624741
807863131635486	1100	933	unavailable	99	70000	459511
807863154014698	1100	933	unavailable	99	70000	455033
807863171645529	1100	933	unavailable	98	70000	1115221
807863191638639	1100	933	unavailable	98	70000	584105
807863211645875	1100	933	unavailable	98	70000	532639
807863231632112	1100	933	unavailable	98	70000	930314
807863251631824	1100	933	unavailable	99	70000	542236
807863271646513	1100	933	unavailable	99	70000	573145
807863291638590	1100	933	unavailable	99	70000	1141210
807863311637361	1100	933	unavailable	99	70000	773410
807863331642223	1100	933	unavailable	99	70000	536856
807863351631394	1100	933	unavailable	99	70000	1114880
807863371629163	1100	933	unavailable	99	70000	896641
807863391645386	1100	933	unavailable	99	70000	543238
807863411634797	1100	933	unavailable	99	70000	454362
807863431630853	1100	933	unavailable	99	70000	1040060
807863451650292	1100	933	unavailable	99	70000	573675
807863471639975	1100	933	unavailable	99	70000	521588
807863491956671	1100	933	unavailable	99	70000	971131
807863511648215	1100	933	unavailable	99	70000	696676
807863531647316	1100	933	unavailable	99	70000	515697
807863551666875	1100	933	unavailable	99	70000	1116052
807863571685582	1100	933	unavailable	99	70000	776626
807863591642103	1100	933	unavailable	99	70000	499046
807863611670839	1100	933	unavailable	99	70000	1070227
807863631687663	1100	933	unavailable	99	70000	888365
807863651650336	1100	933	unavailable	99	70000	513402
807863672040730	1100	933	unavailable	99	70000	1118737
807863691646673	1100	933	unavailable	99	70000	1000205
807863711637268	1100	933	unavailable	99	70000	553017
807863731650876	1100	933	unavailable	99	70000	521668
807863751635580	1100	933	unavailable	99	70000	998992
807863771637656	1100	933	unavailable	99	70000	653515
807863791636927	1100	933	unavailable	99	70000	479749
807863811642019	1100	933	unavailable	98	70000	1139836
807863831642051	1100	933	unavailable	98	70000	661730
807863851642354	1100	933	unavailable	98	70000	407744
807863871638109	1100	933	unavailable	98	70000	1160265
807863891651396	1100	933	unavailable	99	70000	869380
807863911639145	1100	933	unavailable	99	70000	462367
807863931646160	1100	933	unavailable	99	70000	491592
807863951649690	1100	933	unavailable	99	70000	1036092
807863971637129	1100	933	unavailable	99	70000	576931
807863991639435	1100	933	unavailable	99	70000	459291
807864011648985	1100	933	unavailable	99	70000	1130539
807864031650751	1100	933	unavailable	99	70000	670377
807864051637178	1100	933	unavailable	99	70000	470673
807864071635027	1100	933	unavailable	99	70000	1048265
807864091631472	1100	933	unavailable	99	70000	759233
807864111632487	1100	933	unavailable	99	70000	450454
807864131657376	1100	933	unavailable	99	70000	1243190
807864151677055	1100	933	unavailable	99	70000	907721
807864172066838	1100	933	unavailable	99	70000	1269911
807864191732894	1100	933	unavailable	99	70000	1305567
807864211672013	1100	933	unavailable	99	70000	1021735
807864231701971	1100	933	unavailable	99	70000	639549
807864251684972	1100	933	unavailable	99	70000	1281582
807864271679252	1100	933	unavailable	99	70000	1098770
807864291673715	1100	933	unavailable	99	70000	689112
807864312148448	1100	933	unavailable	99	70000	1231037
807864331652781	1100	933	unavailable	99	70000	1272876
807864351644638	1100	933	unavailable	99	70000	907261
807864372385729	1100	933	unavailable	99	70000	1029280
807864391636097	1100	933	unavailable	99	70000	1077189
807864411636289	1100	933	unavailable	99	70000	853520
807864433318976	1100	933	unavailable	99	70000	555081
807864451641434	1100	933	unavailable	97	70000	377407
807864471632199	1100	933	unavailable	97	70000	1005625
807864491918097	1100	933	unavailable	98	70000	372649
807864511637143	1100	933	unavailable	98	70000	470722
807864531639670	1100	933	unavailable	98	70000	1111423
807864551650232	1100	933	unavailable	99	70000	747091
807864571655434	1100	933	unavailable	99	70000	640892
807864591645348	1100	933	unavailable	99	70000	1115681
807864611642305	1100	933	unavailable	99	70000	792856
807864631659048	1100	933	unavailable	99	70000	591820
807864651655423	1100	933	unavailable	99	70000	1228012
807864671660135	1100	933	unavailable	99	70000	875942
807864691648665	1100	933	unavailable	99	70000	502462
807864711636775	1100	933	unavailable	99	70000	462207
807864731645524	1100	933	unavailable	99	70000	978064
807864751633965	1100	933	unavailable	99	70000	568656
807864771636972	1100	933	unavailable	99	70000	469680
807864791648817	1100	933	unavailable	99	70000	1187226
807864811701999	1100	933	unavailable	99	70000	680024
807864831678818	1100	933	unavailable	99	70000	577653
807864851668892	1100	933	unavailable	99	70000	1088179
807864871662662	1100	933	unavailable	99	70000	770996
807864891652806	1100	933	unavailable	99	70000	604033
807864911665332	1100	933	unavailable	99	70000	1076488
807864931678389	1100	933	unavailable	99	70000	886752
807864951648415	1100	933	unavailable	99	70000	492373
807864971647045	1100	933	unavailable	99	70000	468428
807864991655543	1100	933	unavailable	99	70000	1100343
807865011659813	1100	933	unavailable	99	70000	499426
807865031645669	1100	933	unavailable	99	70000	484729
807865051662152	1100	933	unavailable	99	70000	1055799
807865071659369	1100	933	unavailable	99	70000	612198
807865091679950	1100	933	unavailable	98	70000	618580
807865111650217	1100	933	unavailable	98	70000	1120210
807865131650199	1100	933	unavailable	98	70000	843591
807865151643088	1100	933	unavailable	99	70000	541365
807865171649973	1100	933	unavailable	99	70000	1068183
807865192245302	1100	933	unavailable	99	70000	523311
807865211669134	1100	933	unavailable	99	70000	490099
807865231673184	1100	933	unavailable	99	70000	1147731
807865251669289	1100	933	unavailable	99	70000	953237
807865271666755	1100	933	unavailable	99	70000	510157
807865291669463	1100	933	unavailable	99	70000	510227
807865311668875	1100	933	unavailable	99	70000	1069224
807865331663958	1100	933	unavailable	99	70000	624250
807865351942502	1100	933	unavailable	99	70000	1288606
807865371681876	1100	933	unavailable	99	70000	1239443
807865391661670	1100	933	unavailable	99	70000	768401
807865411669037	1100	933	unavailable	99	70000	624520
807865431945227	1100	933	unavailable	99	70000	1142051
807865451645287	1100	933	unavailable	99	70000	891671
807865471958717	1100	933	unavailable	99	70000	645149
807865491948109	1100	933	unavailable	99	70000	1184801
807865511699185	1100	933	unavailable	99	70000	954940
807865531665424	1100	933	unavailable	99	70000	633417
807865551659756	1100	933	unavailable	99	70000	1276934
807865571656481	1100	933	unavailable	99	70000	1099531
807865591687162	1100	933	unavailable	99	70000	641402
807865611647840	1100	933	unavailable	99	70000	534332
807865631654795	1100	933	unavailable	99	70000	1356784
807865651756208	1100	933	unavailable	99	70000	604293
807865671635915	1100	933	unavailable	99	70000	462507
807865691638752	1100	933	unavailable	99	70000	1048997
807865713131974	1100	933	unavailable	99	70000	746319
807865731661539	1100	933	unavailable	98	70000	608992
807865751665629	1100	933	unavailable	98	70000	1145257
807865771633312	1100	933	unavailable	98	70000	977983
807865791672497	1100	933	unavailable	99	70000	434484
807865811642262	1100	933	unavailable	99	70000	404308
807865831649248	1100	933	unavailable	99	70000	1085054
807865851670500	1100	933	unavailable	99	70000	623449
807865871674720	1100	933	unavailable	99	70000	566122
807865891670906	1100	933	unavailable	99	70000	1064144
807865911653405	1100	933	unavailable	99	70000	745277
807865931645160	1100	933	unavailable	99	70000	490590
807865951678897	1100	933	unavailable	99	70000	1242529
807865971676926	1100	933	unavailable	99	70000	819245
807865991650108	1100	933	unavailable	99	70000	526988
807866011676649	1100	933	unavailable	99	70000	1180473
807866031688023	1100	933	unavailable	99	70000	938239
807866051669721	1100	933	unavailable	99	70000	500318
807866071645437	1100	933	unavailable	99	70000	528621
807866091668333	1100	933	unavailable	99	70000	1045901
807866111663406	1100	933	unavailable	99	70000	610685
807866131670732	1100	933	unavailable	99	70000	531116
807866151636540	1100	933	unavailable	99	70000	1086607
807866171663924	1100	933	unavailable	99	70000	774512
807866191664788	1100	933	unavailable	99	70000	706204
807866211669719	1100	933	unavailable	99	70000	1017998
807866231653111	1100	933	unavailable	99	70000	872165
807866251643996	1100	933	unavailable	99	70000	471774
807866271672702	1100	933	unavailable	99	70000	1129247
807866291660551	1100	933	unavailable	99	70000	914274
807866311668959	1100	933	unavailable	99	70000	481212
807866333036235	1100	933	unavailable	99	70000	522269
807866351648956	1100	933	unavailable	99	70000	1051832
807866371654619	1100	933	unavailable	98	70000	656361
807866391649642	1100	933	unavailable	98	70000	535083
807866411632152	1100	933	unavailable	98	70000	1154945
807866431645900	1100	933	unavailable	98	70000	817242
807866451641093	1100	933	unavailable	99	70000	480882
807866471648269	1100	933	unavailable	99	70000	1034088
807866491637931	1100	933	unavailable	99	70000	824366
807866511641301	1100	933	unavailable	99	70000	502201
807866531630763	1100	933	unavailable	99	70000	277230
807866551645984	1100	933	unavailable	99	70000	938730
807866571635246	1100	933	unavailable	99	70000	489046
807866591635128	1100	933	unavailable	99	70000	323797
807866611652122	1100	933	unavailable	99	70000	1073041
807866631644319	1100	933	unavailable	99	70000	795021
807866651645033	1100	933	unavailable	99	70000	348223
807866671661216	1100	933	unavailable	99	70000	1196903
807866691658062	1100	933	unavailable	99	70000	715581
807866711648617	1100	933	unavailable	99	70000	496060
807866731632518	1100	933	unavailable	99	70000	1040109
807866751710777	1100	933	unavailable	99	70000	797395
807866771666035	1100	933	unavailable	99	70000	495739
807866791654065	1100	933	unavailable	99	70000	1306890
807866811694955	1100	933	unavailable	99	70000	939310
807866831660422	1100	933	unavailable	99	70000	643126
807866851664201	1100	933	unavailable	99	70000	1238492
807866871652592	1100	933	unavailable	99	70000	1038937
807866891653716	1100	933	unavailable	99	70000	601287
807866911648308	1100	933	unavailable	99	70000	473107
807866931660584	1100	933	unavailable	99	70000	1052292
807866951666016	1100	933	unavailable	99	70000	706013
807866971648385	1100	933	unavailable	99	70000	504696
807866991641855	1100	933	unavailable	99	70000	1011015
807867011647869	1100	933	unavailable	98	70000	842549
807867031649935	1100	933	unavailable	98	70000	590487
807867051649176	1100	933	unavailable	98	70000	1131921
807867071637105	1100	933	unavailable	98	70000	1030362
807867091635514	1100	933	unavailable	99	70000	502412
807867111637841	1100	933	unavailable	99	70000	456796
807867131635379	1100	933	unavailable	99	70000	1030722
807867151632024	1100	933	unavailable	99	70000	459963
807867171643809	1100	933	unavailable	99	70000	484749
807867191644863	1100	933	unavailable	99	70000	1055508
807867211637862	1100	933	unavailable	99	70000	703649
807867231636813	1100	933	unavailable	99	70000	455353
807867251628128	1100	933	unavailable	99	70000	257633
807867271637438	1100	933	unavailable	99	70000	896952
807867291637961	1100	933	unavailable	99	70000	472596
807867311950530	1100	933	unavailable	99	70000	1140347
807867331646442	1100	933	unavailable	99	70000	923591
807867351666321	1100	933	unavailable	99	70000	774141
807867371934998	1100	933	unavailable	99	70000	1263238
807867391677887	1100	933	unavailable	99	70000	1031684
807867411697446	1100	933	unavailable	99	70000	630121
807867431661691	1100	933	unavailable	99	70000	627587
807867451664409	1100	933	unavailable	99	70000	1087078
807867471637872	1100	933	unavailable	99	70000	705823
807867491635919	1100	933	unavailable	99	70000	436789
807867511648205	1100	933	unavailable	99	70000	1009312
807867531634942	1100	933	unavailable	99	70000	803547
807867551688846	1100	933	unavailable	99	70000	559829
807867571638473	1100	933	unavailable	99	70000	1120411
807867591639698	1100	933	unavailable	99	70000	922189
807867611651602	1100	933	unavailable	99	70000	564709
807867631644511	1100	933	unavailable	99	70000	490009
807867651667216	1100	933	unavailable	98	70000	1114650
807867671638404	1100	933	unavailable	98	70000	609312
807867691635931	1100	933	unavailable	98	70000	492464
807867711643558	1100	933	unavailable	98	70000	1175394
807867731639944	1100	933	unavailable	99	70000	706113
807867751645927	1100	933	unavailable	99	70000	569939
807867771678460	1100	933	unavailable	99	70000	1139767
807867791640501	1100	933	unavailable	99	70000	812182
807867811653748	1100	933	unavailable	99	70000	595276
807867831667226	1100	933	unavailable	99	70000	1101916
807867851674942	1100	933	unavailable	99	70000	882926
807867871647433	1100	933	unavailable	99	70000	506640
807867891610636	1100	933	unavailable	99	70000	508764
807867911634142	1100	933	unavailable	99	70000	1023459
807867932084279	1100	933	unavailable	99	70000	607338
807867951651970	1100	933	unavailable	99	70000	608852
807867971650220	1100	933	unavailable	99	70000	1230737
807867991664258	1100	933	unavailable	99	70000	714279
807868011944035	1100	933	unavailable	99	70000	1185131
807868031712463	1100	933	unavailable	99	70000	1244002
807868051977712	1100	933	unavailable	99	70000	730309
807868071650721	1100	933	unavailable	99	70000	304461
807868091641977	1100	933	unavailable	99	70000	344436
807868111633664	1100	933	unavailable	99	70000	905738
807868131636882	1100	933	unavailable	99	70000	484579
807868151646072	1100	933	unavailable	99	70000	469870
807868171665550	1100	933	unavailable	99	70000	988403
807868191645485	1100	933	unavailable	99	70000	604603
807868211648382	1100	933	unavailable	99	70000	477395
807868231669254	1100	933	unavailable	99	70000	1088110
807868251666701	1100	933	unavailable	99	70000	657863
807868271658147	1100	933	unavailable	99	70000	448651
807868291654172	1083	933	unavailable	97	70000	1194479
807868311676176	1100	933	unavailable	98	70000	799198
807868331641132	1100	933	unavailable	98	70000	289713
807868351637297	1100	933	unavailable	98	70000	1058384
807868371651897	1100	933	unavailable	99	70000	906809
807868391640237	1100	933	unavailable	99	70000	490369
807868411647393	1100	933	unavailable	99	70000	493605
807868431636224	1100	933	unavailable	99	70000	1005485
807868451655001	1100	933	unavailable	99	70000	590136
807868471635888	1100	933	unavailable	99	70000	455784
807868491637793	1100	933	unavailable	99	70000	1106264
807868511646662	1100	933	unavailable	99	70000	677099
807868531633340	1100	933	unavailable	99	70000	456706
807868551648911	1100	933	unavailable	99	70000	1140407
807868571645777	1100	933	unavailable	99	70000	766597
807868591636562	1100	933	unavailable	99	70000	444924
807868611711955	1100	933	unavailable	99	70000	1203517
807868631652046	1100	933	unavailable	99	70000	931335
807868651655764	1100	933	unavailable	99	70000	573225
807868671638404	1100	933	unavailable	99	70000	499236
807868691635860	1100	933	unavailable	99	70000	1020263
807868711637847	1100	933	unavailable	99	70000	582121
807868731667615	1100	933	unavailable	99	70000	500819
807868751640296	1100	933	unavailable	99	70000	1141971
807868771683369	1100	933	unavailable	99	70000	696205
807868791680246	1100	933	unavailable	99	70000	609853
807868811681661	1100	933	unavailable	99	70000	1242910
807868831667596	1100	933	unavailable	99	70000	757230
807868851645587	1100	933	unavailable	99	70000	463830
807868871663142	1100	933	unavailable	99	70000	1076709
807868891667803	1100	933	unavailable	99	70000	846928
807868911660061	1100	933	unavailable	99	70000	460984
807868931862172	1100	933	unavailable	98	70000	1260964
807868951659123	1100	933	unavailable	98	70000	1043356
807868971670998	1100	933	unavailable	98	70000	577172
807868991668405	1100	933	unavailable	98	70000	517811
807869011640895	1100	933	unavailable	98	70000	1129137
807869031667467	1100	933	unavailable	99	70000	665618
807869051669544	1100	933	unavailable	99	70000	529442
807869071667682	1100	933	unavailable	99	70000	1113197
807869091652656	1100	933	unavailable	99	70000	856245
807869111631188	1100	933	unavailable	99	70000	260789
807869131634206	1100	933	unavailable	99	70000	1100944
807869151637234	1100	933	unavailable	99	70000	890099
807869171648167	1100	933	unavailable	99	70000	525334
807869191633771	1100	933	unavailable	99	70000	449403
807869211642100	1100	933	unavailable	99	70000	998902
807869231650808	1100	933	unavailable	99	70000	562635
807869251644919	1100	933	unavailable	99	70000	487885
807869271656994	1100	933	unavailable	99	70000	1158331
807869291943393	1100	933	unavailable	99	70000	650960
807869311663069	1100	933	unavailable	99	70000	641022
807869331945522	1100	933	unavailable	99	70000	976600
807869351645120	1100	933	unavailable	99	70000	764002
807869371684246	1100	933	unavailable	99	70000	628608
807869391652909	1100	933	unavailable	99	70000	1241979
807869411663441	1100	933	unavailable	99	70000	902973
807869431642504	1100	933	unavailable	99	70000	466645
807869451676951	1100	933	unavailable	99	70000	1171366
807869471666083	1100	933	unavailable	99	70000	969848
807869491661867	1100	933	unavailable	99	70000	687409
807869511637654	1100	933	unavailable	99	70000	428814
807869531633027	1100	933	unavailable	99	70000	993442
807869551641766	1100	933	unavailable	99	70000	637415
807869571632961	1100	933	unavailable	99	70000	417643
807869591651729	1100	933	unavailable	98	71000	1139375
807869611675736	1100	933	unavailable	98	71000	764703
807869631683742	1100	933	unavailable	98	71000	638688
807869651661203	1100	933	unavailable	98	71000	1231258
807869671646658	1100	933	unavailable	99	71000	899666
807869691654545	1100	933	unavailable	99	71000	533089
807869711673933	1100	933	unavailable	99	71000	1162620
807869731671260	1100	933	unavailable	99	71000	996218
807869751670410	1100	933	unavailable	99	71000	535634
807869771636890	1100	933	unavailable	99	71000	475952
807869791669894	1100	933	unavailable	99	71000	1080576
807869811671128	1100	933	unavailable	99	71000	649808
807869831661292	1100	933	unavailable	99	71000	485961
807869851649873	1100	933	unavailable	99	71000	1135508
807869871667538	1100	933	unavailable	99	71000	733825
807869891684963	1100	933	unavailable	99	71000	669255
807869911683062	1100	933	unavailable	99	71000	1243791
807869931947570	1100	933	unavailable	99	71000	851837
807869951658639	1100	933	unavailable	99	71000	635031
807869971664734	1100	933	unavailable	99	71000	495679
807869991935474	1100	933	unavailable	99	71000	975278
807870011669817	1100	933	unavailable	99	71000	874961
807870031638651	1100	933	unavailable	99	70000	510237
807870051668610	1100	933	unavailable	99	70000	1076397
807870071680243	1100	933	unavailable	99	70000	673483
807870091681258	1100	933	unavailable	99	70000	620874
807870111644030	1100	933	unavailable	99	70000	1109039
807870131644403	1100	933	unavailable	99	70000	737773
807870151643834	1100	933	unavailable	99	70000	471383
807870171649827	1100	933	unavailable	99	70000	1050039
807870191656562	1100	933	unavailable	99	70000	830998
807870211666352	1100	933	unavailable	99	71000	459331
807870231648892	1100	933	unavailable	98	71000	1250935
807870251659183	1100	933	unavailable	98	71000	1005776
807870271672720	1100	933	unavailable	98	71000	539762
807870291669607	1100	933	unavailable	98	71000	522449
807870311649081	1100	933	unavailable	99	71000	1116312
807870331648923	1100	933	unavailable	99	71000	748353
807870351650387	1100	933	unavailable	99	71000	530645
807870371643677	1100	933	unavailable	99	71000	1127113
807870391648688	1100	933	unavailable	99	71000	745969
807870411637830	1100	933	unavailable	99	71000	463319
807870431648292	1100	933	unavailable	99	71000	1228513
807870451656189	1100	933	unavailable	99	71000	912300
807870471670427	1100	933	unavailable	99	71000	501160
807870491665600	1100	933	unavailable	99	71000	1150467
807870511664179	1100	933	unavailable	99	71000	954209
807870531667849	1100	933	unavailable	99	71000	521468
807870551645660	1100	933	unavailable	99	71000	498675
807870571693000	1100	933	unavailable	99	71000	1132623
807870591703051	1100	933	unavailable	99	71000	658876
807870611732549	1100	933	unavailable	99	71000	528000
807870631654695	1100	933	unavailable	99	71000	1223353
807870651662842	1100	933	unavailable	99	71000	767309
807870671649670	1100	933	unavailable	99	71000	589234
807870691640174	1100	933	unavailable	99	71000	1064535
807870711680702	1100	933	unavailable	99	71000	898043
807870731668741	1100	933	unavailable	99	71000	510808
807870751692027	1100	933	unavailable	99	71000	1120220
807870771663806	1100	933	unavailable	99	71000	987812
807870791637549	1100	933	unavailable	99	71000	499927
807870811659753	1100	933	unavailable	99	71000	468017
807870831646540	1100	933	unavailable	99	71000	1096856
807870851632406	1100	933	unavailable	99	71000	812894
807870873037181	1100	933	unavailable	99	71000	430107
807870891646186	1100	933	unavailable	98	71000	1075225
807870911632712	1100	933	unavailable	98	71000	686337
807870931632394	1100	933	unavailable	98	71000	272481
807870951658555	1100	933	unavailable	99	71000	1370900
807870971674006	1100	933	unavailable	99	71000	823424
807870991652939	1100	933	unavailable	99	71000	630572
807871011686043	1100	933	unavailable	99	71000	1287433
807871031669053	1100	933	unavailable	99	71000	941375
807871051655109	1100	933	unavailable	99	71000	576120
807871071677443	1100	933	unavailable	99	71000	564919
807871091661456	1100	933	unavailable	99	71000	1057392
807871111690592	1100	933	unavailable	99	71000	617558
807871131669545	1100	933	unavailable	99	71000	516498
807871151665920	1100	933	unavailable	99	71000	1074274
807871171676252	1100	933	unavailable	99	71000	747040
807871191659051	1100	933	unavailable	99	71000	602830
807871211669492	1100	933	unavailable	99	71000	1022527
807871231683792	1100	933	unavailable	99	71000	836378
807871251654830	1100	933	unavailable	99	71000	546464
807871271668869	1100	933	unavailable	99	71000	1135769
807871291681694	1100	933	unavailable	99	71000	949871
807871311641150	1100	933	unavailable	99	71000	511239
807871331665929	1100	933	unavailable	99	71000	480351
807871351682322	1100	933	unavailable	99	71000	1152451
807871371674970	1100	933	unavailable	99	71000	606116
807871391643674	1100	933	unavailable	99	71000	555451
807871411650719	1100	933	unavailable	99	71000	1204708
807871431638087	1100	933	unavailable	99	71000	719529
807871453040559	1100	933	unavailable	99	71000	392716
807871471648311	1100	933	unavailable	99	71000	1034629
807871491639196	1100	933	unavailable	99	71000	801693
807871511649778	1100	933	unavailable	99	71000	400060
807871531643789	1100	933	unavailable	97	71000	1226639
807871551630275	1100	933	unavailable	98	71000	1208085
807871571664983	1100	933	unavailable	98	71000	604864
807871591650427	1100	933	unavailable	98	71000	501300
807871611637766	1100	933	unavailable	99	71000	1052493
807871631648418	1100	933	unavailable	99	71000	628538
807871651632420	1100	933	unavailable	99	71000	284894
807871671645737	1100	933	unavailable	99	71000	1040811
807871691644286	1100	933	unavailable	99	71000	701295
807871711636383	1100	933	unavailable	99	71000	479158
807871731669377	1100	933	unavailable	99	71000	1015975
807871751668347	1100	933	unavailable	99	71000	821711
807871771646648	1100	933	unavailable	99	71000	523471
807871791667600	1100	933	unavailable	99	71000	1129457
807871811942959	1100	933	unavailable	99	71000	952125
807871831667103	1100	933	unavailable	99	71000	514043
807871851682214	1100	933	unavailable	99	71000	1230266
807871871685532	1100	933	unavailable	99	71000	1116503
807871891664205	1100	933	unavailable	99	71000	779060
807871911945373	1100	933	unavailable	99	71000	1259662
807871931691479	1100	933	unavailable	99	71000	1157029
807871951689067	1100	933	unavailable	99	71000	746028
807871971686013	1100	933	unavailable	99	71000	630011
807871991680135	1100	933	unavailable	99	71000	1165434
807872011677832	1100	933	unavailable	99	71000	801733
807872031683444	1100	933	unavailable	99	71000	641283
807872051642510	1100	933	unavailable	99	71000	1145167
807872071675163	1100	933	unavailable	99	71000	915496
807872093020357	1100	933	unavailable	99	71000	584365
807872111659358	1100	933	unavailable	99	71000	536856
807872131644963	1100	933	unavailable	99	71000	1024200
807872152100919	1100	933	unavailable	99	71000	489969
807872172035168	1100	933	unavailable	97	71000	1331156
807872191642915	1100	933	unavailable	98	71000	1079984
807872211653577	1100	933	unavailable	98	71000	584005
807872231644893	1100	933	unavailable	98	71000	449091
807872251647259	1100	933	unavailable	99	71000	1019782
