# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3869362 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808779438935969	1100	933	unavailable	98	73000	1033166
808779458957996	1100	933	unavailable	99	73000	838501
808779478943295	1100	933	unavailable	99	73000	483496
808779498964672	1100	933	unavailable	99	73000	1149093
808779518978775	1100	933	unavailable	99	73000	939019
808779538946971	1100	933	unavailable	99	73000	543328
808779558970773	1100	933	unavailable	99	73000	514313
808779578976951	1100	933	unavailable	99	73000	1069173
808779598938454	1100	933	unavailable	99	73000	622837
808779618985730	1100	933	unavailable	99	73000	628437
808779638939700	1100	933	unavailable	99	73000	1163771
808779658948674	1100	933	unavailable	99	73000	736600
808779678977875	1100	933	unavailable	99	73000	586819
808779698967502	1100	933	unavailable	99	73000	991768
808779718934617	1100	933	unavailable	99	73000	832199
808779738986881	1100	933	unavailable	99	73000	599002
808779758948856	1100	933	unavailable	99	73000	1155596
808779778936389	1100	933	unavailable	99	73000	949920
808779798980108	1100	933	unavailable	99	73000	570729
808779818964815	1100	933	unavailable	99	73000	493845
808779838963620	1100	933	unavailable	99	73000	1103417
808779858989475	1100	933	unavailable	99	73000	573534
808779879241562	1100	933	unavailable	99	73000	1241096
808779898950464	1100	933	unavailable	99	73000	1216399
808779918938288	1100	933	unavailable	99	73000	715080
808779938959865	1100	933	unavailable	99	73000	462066
808779958948500	1100	933	unavailable	99	73000	1178388
808779979495422	1100	933	unavailable	99	73000	410569
808779998934177	1100	933	unavailable	99	73000	454261
808780018959701	1100	933	unavailable	99	73000	1129797
808780038947284	1100	933	unavailable	98	73000	1006035
808780058939065	1100	933	unavailable	98	73000	399940
808780078937639	1100	933	unavailable	98	73000	440916
808780098939829	1100	933	unavailable	98	73000	1050819
808780118939064	1100	933	unavailable	99	73000	584265
808780138935133	1100	933	unavailable	99	73000	499656
808780158940260	1100	933	unavailable	99	73000	1175683
808780180058471	1100	933	unavailable	99	73000	1125449
808780198940603	1100	933	unavailable	99	73000	513793
808780218944156	1100	933	unavailable	99	73000	1010444
808780238952048	1100	933	unavailable	99	73000	807202
808780258942817	1100	933	unavailable	99	73000	546163
808780278936281	1100	933	unavailable	99	73000	428804
808780298947338	1100	933	unavailable	99	73000	933860
808780318935211	1100	933	unavailable	99	73000	441167
808780338946208	1100	933	unavailable	99	73000	448751
808780358970010	1100	933	unavailable	99	73000	1056409
808780378937826	1100	933	unavailable	99	73000	566321
808780398932802	1100	933	unavailable	99	73000	435106
808780418960551	1100	933	unavailable	99	73000	1181955
808780438944227	1100	933	unavailable	99	73000	678351
808780458933213	1100	933	unavailable	99	73000	461856
808780478945102	1100	933	unavailable	99	73000	1198326
808780498934619	1100	933	unavailable	99	73000	798436
808780518969090	1100	933	unavailable	99	73000	490580
808780538985197	1100	933	unavailable	99	73000	1298012
808780558947453	1100	933	unavailable	99	73000	931746
808780579022950	1100	933	unavailable	99	73000	508814
808780598943288	1100	933	unavailable	99	73000	509204
808780618936000	1100	933	unavailable	99	73000	1010664
808780639027879	1100	933	unavailable	99	73000	554529
808780658949649	1100	933	unavailable	99	73000	458950
808780678941771	1100	933	unavailable	99	73000	1148141
808780698947448	1083	933	unavailable	97	73000	536355
808780718932276	1100	933	unavailable	98	73000	343944
808780738929016	1100	933	unavailable	98	73000	989314
808780758962013	1100	933	unavailable	98	73000	806070
808780778948595	1100	933	unavailable	98	73000	577872
808780798935948	1100	933	unavailable	99	73000	1135838
808780818978614	1100	933	unavailable	99	73000	912450
808780838981877	1100	933	unavailable	99	73000	651201
808780858950525	1100	933	unavailable	99	73000	558036
808780878966291	1100	933	unavailable	99	73000	1059415
808780898970055	1100	933	unavailable	99	73000	543608
808780918936798	1100	933	unavailable	99	73000	480350
808780938954659	1100	933	unavailable	99	73000	1177185
808780958982538	1100	933	unavailable	99	73000	649266
808780978938181	1100	933	unavailable	99	73000	494587
808780998957834	1100	933	unavailable	99	73000	1153953
808781018943945	1100	933	unavailable	99	73000	788146
808781038935866	1100	933	unavailable	99	73000	502331
808781058996176	1100	933	unavailable	99	73000	1385195
808781078982907	1100	933	unavailable	99	73000	906178
808781098937638	1100	933	unavailable	99	73000	490039
808781118978882	1100	933	unavailable	99	73000	1192836
808781138945797	1100	933	unavailable	99	73000	1021183
808781158942217	1100	933	unavailable	99	73000	566692
808781178948144	1100	933	unavailable	99	73000	580428
808781198968940	1100	933	unavailable	99	73000	1133674
808781218938689	1100	933	unavailable	99	73000	665036
808781238947222	1100	933	unavailable	99	73000	579245
808781258946828	1100	933	unavailable	99	73000	1154162
808781278927258	1100	933	unavailable	99	73000	640440
808781298941130	1100	933	unavailable	99	73000	528500
808781318943541	1100	933	unavailable	99	73000	1101414
808781338932677	1100	933	unavailable	99	73000	873016
808781358954244	1100	933	unavailable	99	73000	532147
808781378950594	1100	933	unavailable	98	73000	1224394
808781398934791	1100	933	unavailable	98	73000	1017406
808781418954594	1100	933	unavailable	98	73000	634439
808781438940804	1100	933	unavailable	99	73000	455634
808781458949267	1100	933	unavailable	99	73000	1135047
808781478963249	1100	933	unavailable	99	73000	685084
808781498941445	1100	933	unavailable	99	73000	502011
808781518937243	1100	933	unavailable	99	73000	984906
808781538946708	1100	933	unavailable	99	73000	784941
808781558995967	1100	933	unavailable	99	73000	561722
808781578942984	1100	933	unavailable	99	73000	1115270
808781598947188	1100	933	unavailable	99	73000	902251
808781618949629	1100	933	unavailable	99	73000	611566
808781638936731	1100	933	unavailable	99	73000	461666
808781658928252	1100	933	unavailable	99	73000	1001567
808781678958264	1100	933	unavailable	99	73000	573545
808781698939636	1100	933	unavailable	99	73000	532678
808781718974889	1100	933	unavailable	99	73000	1118095
808781738982560	1100	933	unavailable	99	73000	667330
808781758938964	1100	933	unavailable	99	73000	479849
808781778973886	1100	933	unavailable	99	73000	1121432
808781798950529	1100	933	unavailable	99	73000	811280
808781818938593	1100	933	unavailable	99	73000	481061
808781838940172	1100	933	unavailable	99	73000	1119819
808781858988790	1100	933	unavailable	99	73000	906389
808781878944603	1100	933	unavailable	99	73000	503043
808781898940983	1100	933	unavailable	99	73000	473448
808781918938225	1100	933	unavailable	99	73000	872785
808781938934725	1100	933	unavailable	99	73000	509364
808781958929191	1100	933	unavailable	99	73000	416821
808781978954765	1100	933	unavailable	99	73000	1110671
808781998933622	1100	933	unavailable	99	73000	627356
808782018935442	1100	933	unavailable	99	73000	459311
808782038958011	1100	933	unavailable	98	73000	1260732
808782058933982	1100	933	unavailable	98	73000	781364
808782078958765	1100	933	unavailable	98	73000	536325
808782098952289	1100	933	unavailable	98	73000	1266774
808782118936746	1100	933	unavailable	99	73000	887994
808782138945740	1100	933	unavailable	99	73000	510607
808782158947610	1100	933	unavailable	99	73000	1213123
808782178940142	1100	933	unavailable	99	73000	1007127
808782198935901	1100	933	unavailable	99	73000	523862
808782218943472	1100	933	unavailable	99	73000	541123
808782238945111	1100	933	unavailable	99	73000	1122964
808782258933235	1100	933	unavailable	99	73000	683010
808782278957177	1100	933	unavailable	99	73000	594023
808782298944078	1100	933	unavailable	99	73000	1143273
808782318930349	1100	933	unavailable	99	73000	754845
808782338980379	1100	933	unavailable	99	73000	590527
808782358977049	1100	933	unavailable	99	73000	1061289
808782378970805	1100	933	unavailable	99	73000	860402
808782398973876	1100	933	unavailable	99	73000	429726
808782420150909	1100	933	unavailable	99	73000	343473
808782438966245	1100	933	unavailable	99	73000	859571
808782458949460	1100	933	unavailable	99	73000	426059
808782478940740	1100	933	unavailable	99	73000	331151
808782498940697	1100	933	unavailable	99	73000	965709
808782518943619	1100	933	unavailable	99	73000	514123
808782538954115	1100	933	unavailable	99	73000	609292
808782558948962	1100	933	unavailable	99	73000	1104730
808782582042926	1100	933	unavailable	99	73000	577011
808782598938826	1100	933	unavailable	99	73000	354794
808782618938401	1100	933	unavailable	99	73000	346770
808782639024068	1100	933	unavailable	99	83000	635721
808782660022606	1100	933	unavailable	99	83000	1303031
808782678940064	1100	933	unavailable	99	83000	359914
808782699278975	1100	933	unavailable	97	83000	541104
808782718946769	1100	933	unavailable	98	83000	440255
808782741066257	1100	933	unavailable	98	83000	790842
808782758940300	1100	933	unavailable	98	83000	948207
808782778941108	1100	933	unavailable	99	83000	547145
808782798924033	1100	933	unavailable	99	83000	268793
808782818933366	1100	933	unavailable	99	83000	955771
808782838936448	1100	933	unavailable	99	82000	701485
808782858922158	1100	933	unavailable	99	82000	261500
808782878934117	1100	933	unavailable	99	82000	1082328
808782898929293	1100	933	unavailable	99	82000	858749
808782918937786	1100	933	unavailable	99	82000	459150
808782938933014	1100	933	unavailable	99	82000	453079
808782958938441	1100	933	unavailable	99	82000	970598
808782978945490	1100	933	unavailable	99	82000	499086
808782998937452	1100	933	unavailable	99	82000	340468
808783018951405	1100	933	unavailable	99	82000	936234
808783038948496	1100	933	unavailable	99	82000	647323
808783058958521	1100	933	unavailable	99	82000	569687
808783078949790	1100	933	unavailable	99	82000	1111664
808783098933457	1100	933	unavailable	99	82000	737371
808783118934305	1100	933	unavailable	99	82000	450153
808783138947145	1100	933	unavailable	99	82000	1222581
808783158947091	1100	933	unavailable	99	82000	843832
808783178947018	1100	933	unavailable	99	82000	517249
808783198936805	1100	933	unavailable	99	82000	503443
808783218937313	1100	933	unavailable	99	82000	977762
808783239040773	1100	933	unavailable	99	82000	465713
808783258931204	1100	933	unavailable	99	82000	427000
808783278943664	1100	933	unavailable	99	82000	1072359
808783299037887	1100	933	unavailable	99	82000	554960
808783318946362	1100	933	unavailable	99	82000	454792
808783338934195	1100	933	unavailable	99	82000	1096796
808783359623153	1100	933	unavailable	99	82000	530965
808783378944548	1100	933	unavailable	97	82000	551533
808783398937401	1100	933	unavailable	98	82000	1058493
808783418952826	1100	933	unavailable	98	82000	894266
808783438942122	1100	933	unavailable	98	82000	499717
808783458937731	1100	933	unavailable	99	82000	463438
808783478947244	1100	933	unavailable	99	81000	987380
808783498934647	1100	933	unavailable	99	81000	493605
808783518939313	1100	933	unavailable	99	81000	471924
808783538968214	1100	933	unavailable	99	81000	1080394
808783558966056	1100	933	unavailable	99	81000	602068
808783578957657	1100	933	unavailable	99	81000	575067
808783598952363	1100	933	unavailable	99	81000	1219365
808783618983558	1100	933	unavailable	99	81000	736230
808783638941967	1100	933	unavailable	99	81000	372267
808783658935431	1100	933	unavailable	99	81000	1051821
808783678940447	1100	933	unavailable	99	81000	835706
808783698948667	1100	933	unavailable	99	81000	590156
808783718945117	1100	933	unavailable	99	81000	1189960
808783738960082	1100	933	unavailable	99	81000	975769
808783758974536	1100	933	unavailable	99	81000	539872
808783779240331	1100	933	unavailable	99	81000	1164342
808783798990448	1100	933	unavailable	99	81000	1077609
808783818964336	1100	933	unavailable	99	81000	581249
808783838982477	1100	933	unavailable	99	81000	614782
808783858982593	1100	933	unavailable	99	81000	1218403
808783878993149	1100	933	unavailable	99	81000	716293
808783899015428	1100	933	unavailable	99	81000	454612
808783918960551	1100	933	unavailable	99	81000	1023899
808783938965768	1100	933	unavailable	99	81000	960660
808783958960043	1100	933	unavailable	99	81000	467196
808783978942878	1100	933	unavailable	99	81000	453590
808783998959555	1100	933	unavailable	99	81000	921006
808784018955214	1100	933	unavailable	99	81000	521136
808784038949990	1100	933	unavailable	98	81000	575398
808784058940960	1100	933	unavailable	98	81000	945151
808784078942008	1100	933	unavailable	98	81000	616706
808784098934320	1100	933	unavailable	98	81000	453680
808784118941079	1100	933	unavailable	99	80000	1102486
808784138935215	1100	933	unavailable	99	80000	722804
808784158935342	1100	933	unavailable	99	80000	463819
808784178952560	1100	933	unavailable	99	80000	1197284
808784198936927	1100	933	unavailable	99	80000	829725
808784218943405	1100	933	unavailable	99	80000	452478
808784238934746	1100	933	unavailable	99	80000	478857
808784258936877	1100	933	unavailable	99	80000	946153
808784278960868	1100	933	unavailable	99	80000	546033
808784298935246	1100	933	unavailable	99	80000	445765
808784318944230	1100	933	unavailable	99	80000	1048474
808784338958473	1100	933	unavailable	99	80000	600976
808784358948430	1100	933	unavailable	99	80000	506670
808784378953927	1100	933	unavailable	99	80000	1225697
808784399244318	1100	933	unavailable	99	80000	680705
808784418988455	1100	933	unavailable	99	80000	626834
808784438968955	1100	933	unavailable	99	80000	1190731
808784459251029	1100	933	unavailable	99	80000	904404
808784478993493	1100	933	unavailable	99	80000	632425
808784498962001	1100	933	unavailable	99	80000	1314242
808784518964943	1100	933	unavailable	99	80000	932938
808784538954950	1100	933	unavailable	99	80000	638156
808784558948785	1100	933	unavailable	99	80000	571421
808784578949734	1100	933	unavailable	99	80000	1037293
808784599152741	1100	933	unavailable	99	80000	472194
808784618938906	1100	933	unavailable	99	80000	478016
808784638938302	1100	933	unavailable	99	80000	1044647
808784658944590	1100	933	unavailable	99	80000	700823
808784678948614	1100	933	unavailable	99	80000	449191
808784698950554	1083	933	unavailable	97	80000	1186042
808784718948326	1100	933	unavailable	98	80000	856265
808784738947741	1100	933	unavailable	98	80000	556834
808784762034161	1100	933	unavailable	98	79000	4074485
808784778947724	1100	933	unavailable	99	79000	775574
808784798949594	1100	933	unavailable	99	79000	358352
808784821025160	1100	933	unavailable	99	79000	884908
808784838965166	1100	933	unavailable	99	79000	901209
808784858944143	1100	933	unavailable	99	79000	467035
808784879022356	1100	933	unavailable	99	79000	364884
808784898949095	1100	933	unavailable	99	79000	1003070
808784919035133	1100	933	unavailable	99	79000	496460
808784939035781	1100	933	unavailable	99	79000	387396
808784958946590	1100	933	unavailable	99	79000	1181594
808784978948400	1100	933	unavailable	99	79000	788748
808784998947645	1100	933	unavailable	99	79000	375774
808785018956478	1100	933	unavailable	99	79000	1137091
808785038952677	1100	933	unavailable	99	79000	935283
808785058948075	1100	933	unavailable	99	79000	566592
808785078948642	1100	933	unavailable	99	79000	500789
808785098937137	1100	933	unavailable	99	79000	1034679
808785118957702	1100	933	unavailable	99	79000	591248
808785138936419	1100	933	unavailable	99	79000	490769
808785158940934	1100	933	unavailable	99	79000	1148472
808785178950638	1100	933	unavailable	99	79000	775554
808785198938101	1100	933	unavailable	99	79000	442669
808785218943548	1100	933	unavailable	99	79000	1180512
808785238931422	1100	933	unavailable	99	79000	783538
808785258929845	1100	933	unavailable	99	79000	425958
808785278953506	1100	933	unavailable	99	79000	1122764
808785298929597	1100	933	unavailable	99	79000	902872
808785319136201	1100	933	unavailable	99	79000	442249
808785338930883	1100	933	unavailable	99	79000	402284
808785358933494	1100	933	unavailable	99	79000	1013229
808785378967244	1066	933	unavailable	94	79000	584044
808785398938657	1100	933	unavailable	95	79000	483936
808785418932903	1100	933	unavailable	96	79000	1050999
808785438982903	1100	933	unavailable	97	79000	709379
808785458967269	1100	933	unavailable	97	79000	489037
808785478946888	1100	933	unavailable	98	79000	965559
808785498948858	1100	933	unavailable	98	79000	828032
808785518937994	1100	933	unavailable	98	79000	456205
808785538956976	1100	933	unavailable	98	78000	1286922
808785558939720	1100	933	unavailable	99	78000	921366
808785578945126	1100	933	unavailable	99	78000	377047
808785598922230	1100	933	unavailable	99	78000	249758
808785618949157	1100	933	unavailable	99	78000	1047122
808785638949354	1100	933	unavailable	99	78000	568736
808785658998592	1100	933	unavailable	99	78000	550161
808785678977900	1100	933	unavailable	99	78000	1148773
808785698968820	1100	933	unavailable	99	78000	675035
808785718937337	1100	933	unavailable	99	78000	503494
808785738984983	1100	933	unavailable	99	78000	1320795
808785758976023	1100	933	unavailable	99	78000	789008
808785778988572	1100	933	unavailable	99	78000	590226
808785798976647	1100	933	unavailable	99	78000	1168209
808785818972726	1100	933	unavailable	99	78000	905867
808785838969636	1100	933	unavailable	99	78000	509334
808785858966447	1100	933	unavailable	99	78000	476402
808785878961353	1100	933	unavailable	99	78000	1061479
808785898967852	1100	933	unavailable	99	78000	594584
808785918967558	1100	933	unavailable	99	78000	484738
808785938948218	1100	933	unavailable	99	78000	1191463
808785960027757	1100	933	unavailable	99	78000	982792
808785980025399	1100	933	unavailable	99	78000	560100
808785999023739	1100	933	unavailable	99	78000	967723
808786018937283	1100	933	unavailable	99	78000	668062
808786038938562	1100	933	unavailable	99	78000	321933
808786058936354	1100	933	unavailable	98	78000	339907
808786078952561	1100	933	unavailable	98	78000	899446
808786098956605	1100	933	unavailable	98	78000	472305
808786118940832	1100	933	unavailable	98	78000	443611
808786138936110	1100	933	unavailable	99	78000	1007888
808786158962896	1100	933	unavailable	99	78000	604603
808786178955870	1100	933	unavailable	99	78000	525745
808786198939055	1100	933	unavailable	99	78000	1172537
808786218944060	1100	933	unavailable	99	78000	685084
808786238944567	1100	933	unavailable	99	78000	456987
808786258932942	1100	933	unavailable	99	78000	991508
808786278950792	1100	933	unavailable	99	78000	787966
808786298939457	1100	933	unavailable	99	77000	448471
808786318931709	1100	933	unavailable	99	77000	437610
808786338952885	1100	933	unavailable	99	77000	916508
808786358973039	1100	933	unavailable	99	77000	504115
808786378941537	1100	933	unavailable	99	77000	514043
808786398986247	1100	933	unavailable	99	77000	1076137
808786418954795	1100	933	unavailable	99	77000	595455
808786438926187	1100	933	unavailable	99	77000	455373
808786458983641	1100	933	unavailable	99	77000	1155175
808786478968269	1100	933	unavailable	99	77000	658995
808786498970209	1100	933	unavailable	99	77000	485229
808786518978281	1100	933	unavailable	99	77000	1253188
808786538937861	1100	933	unavailable	99	77000	790852
808786558962243	1100	933	unavailable	99	77000	481542
808786578959875	1100	933	unavailable	99	77000	1099200
808786598938422	1100	933	unavailable	99	77000	896199
808786619035460	1100	933	unavailable	99	77000	484428
808786638948764	1100	933	unavailable	99	77000	486161
808786658942448	1100	933	unavailable	99	77000	994885
808786681501240	1100	933	unavailable	99	77000	996487
808786698933164	1100	933	unavailable	99	77000	430577
808786719781460	1100	933	unavailable	98	77000	501730
808786738945770	1100	933	unavailable	98	77000	551434
808786758930158	1100	933	unavailable	98	77000	300352
808786778925235	1100	933	unavailable	98	77000	270206
808786798950839	1100	933	unavailable	99	77000	783548
808786818936990	1100	933	unavailable	99	77000	464370
808786838951141	1100	933	unavailable	99	77000	1097677
808786858938525	1100	933	unavailable	99	77000	884046
808786878946176	1100	933	unavailable	99	77000	482654
808786898947274	1100	933	unavailable	99	77000	457848
808786918948643	1100	933	unavailable	99	77000	1000204
808786938942949	1100	933	unavailable	99	77000	530454
808786958936814	1100	933	unavailable	99	77000	453350
808786978940577	1100	933	unavailable	99	77000	1124217
808786998940714	1100	933	unavailable	99	77000	641372
808787018978732	1100	933	unavailable	99	77000	614892
808787038939835	1100	933	unavailable	99	77000	1154643
808787058964127	1100	933	unavailable	99	76000	745247
808787078955628	1100	933	unavailable	99	76000	604713
808787098990470	1100	933	unavailable	99	76000	1248169
808787118969006	1100	933	unavailable	99	76000	854421
808787138942903	1100	933	unavailable	99	76000	536766
808787158989197	1100	933	unavailable	99	76000	1170142
808787178978002	1100	933	unavailable	99	76000	965108
808787198941370	1100	933	unavailable	99	76000	539280
808787218980981	1100	933	unavailable	99	76000	608530
808787238937515	1100	933	unavailable	99	76000	1139986
808787258963992	1100	933	unavailable	99	76000	631984
808787278971562	1100	933	unavailable	99	76000	671899
808787298939699	1100	933	unavailable	99	76000	1106413
808787318940337	1100	933	unavailable	99	76000	646010
808787339247348	1100	933	unavailable	99	76000	1239804
808787358941722	1100	933	unavailable	99	76000	1091125
808787378947900	1100	933	unavailable	99	76000	837780
808787400037979	1100	933	unavailable	98	76000	744796
808787418934247	1100	933	unavailable	98	76000	307577
808787438932630	1100	933	unavailable	98	76000	1065136
808787458938939	1100	933	unavailable	98	76000	435376
808787478942292	1100	933	unavailable	99	76000	470581
808787498944741	1100	933	unavailable	99	76000	1110902
808787518939699	1100	933	unavailable	99	76000	653815
808787538938303	1100	933	unavailable	99	76000	451155
808787558942317	1100	933	unavailable	99	76000	1115210
808787578977931	1100	933	unavailable	99	76000	764191
808787598973619	1100	933	unavailable	99	76000	500949
808787618972493	1100	933	unavailable	99	76000	1065026
808787639043212	1100	933	unavailable	99	76000	829765
808787658975962	1100	933	unavailable	99	76000	526196
808787678949259	1100	933	unavailable	99	76000	1254020
808787698950828	1100	933	unavailable	99	76000	1019220
808787718968307	1100	933	unavailable	99	76000	504706
808787738965629	1100	933	unavailable	99	76000	602479
808787758952130	1100	933	unavailable	99	76000	1165854
808787778941245	1100	933	unavailable	99	76000	750416
808787798949637	1100	933	unavailable	99	76000	543719
808787818943623	1100	933	unavailable	99	75000	1205979
808787838947947	1100	933	unavailable	99	75000	752500
808787858938837	1100	933	unavailable	99	75000	479979
808787878941578	1100	933	unavailable	99	75000	1085825
808787898944070	1100	933	unavailable	99	75000	856074
808787918944256	1100	933	unavailable	99	75000	531025
808787938937540	1100	933	unavailable	99	75000	451406
808787958940823	1100	933	unavailable	99	75000	944620
808787978943304	1100	933	unavailable	99	75000	513632
808787998942118	1100	933	unavailable	99	75000	435576
808788019217200	1100	933	unavailable	99	75000	833362
808788038946679	1100	933	unavailable	99	75000	615604
808788058942027	1100	933	unavailable	99	75000	436398
808788078946041	1100	933	unavailable	98	75000	1115651
808788098968810	1100	933	unavailable	98	75000	760385
808788118931677	1100	933	unavailable	98	75000	457628
808788138933387	1100	933	unavailable	98	75000	322173
808788158943773	1100	933	unavailable	99	75000	871903
808788178930514	1100	933	unavailable	99	75000	448611
808788198942152	1100	933	unavailable	99	75000	509555
808788218945525	1100	933	unavailable	99	75000	977171
808788238937206	1100	933	unavailable	99	75000	497572
808788258946530	1100	933	unavailable	99	75000	563355
808788278939172	1100	933	unavailable	99	75000	1104450
808788298944529	1100	933	unavailable	99	75000	606997
808788318943343	1100	933	unavailable	99	75000	560761
808788338937018	1100	933	unavailable	99	75000	1117834
808788358932495	1100	933	unavailable	99	75000	736641
808788378956978	1100	933	unavailable	99	75000	573865
808788398967364	1100	933	unavailable	99	75000	1300146
808788418943486	1100	933	unavailable	99	75000	857997
808788438957558	1100	933	unavailable	99	75000	557345
808788458944871	1100	933	unavailable	99	75000	468839
808788478931623	1100	933	unavailable	99	75000	967503
808788498947409	1100	933	unavailable	99	75000	487183
808788518966990	1100	933	unavailable	99	75000	476123
808788538973840	1100	933	unavailable	99	75000	1089361
808788558940123	1100	933	unavailable	99	75000	490910
808788578967592	1100	933	unavailable	99	75000	488134
808788598945156	1100	933	unavailable	99	75000	1125960
808788618964840	1100	933	unavailable	99	75000	708047
808788639033605	1100	933	unavailable	99	75000	500779
808788658936960	1100	933	unavailable	99	75000	1052262
808788679080346	1100	933	unavailable	99	75000	696004
808788698944537	1100	933	unavailable	99	75000	547406
808788718958250	1100	933	unavailable	99	75000	450694
808788738958066	1100	933	unavailable	99	75000	930613
808788758945879	1100	933	unavailable	98	75000	602509
808788778935225	1100	933	unavailable	98	75000	491902
808788798943127	1100	933	unavailable	98	75000	1247657
808788818944476	1100	933	unavailable	98	75000	622717
808788838938140	1100	933	unavailable	99	75000	455704
808788858938908	1100	933	unavailable	99	75000	1026664
808788878950636	1100	933	unavailable	99	75000	706585
808788898940954	1100	933	unavailable	99	75000	499396
808788918931443	1100	933	unavailable	99	74000	1052442
808788938944875	1100	933	unavailable	99	74000	820988
808788958932298	1100	933	unavailable	99	74000	286887
808788978932264	1100	933	unavailable	99	74000	439173
808788998944563	1100	933	unavailable	99	74000	941615
808789018937957	1100	933	unavailable	99	74000	483746
808789038936070	1100	933	unavailable	99	74000	458129
808789058947548	1100	933	unavailable	99	74000	1101645
808789079040939	1100	933	unavailable	99	74000	620734
808789099036708	1100	933	unavailable	99	74000	602389
808789119021626	1100	933	unavailable	99	74000	954779
808789138946061	1100	933	unavailable	99	74000	611777
808789158965254	1100	933	unavailable	99	74000	410389
808789179025974	1100	933	unavailable	99	74000	997379
808789199023405	1100	933	unavailable	99	74000	653906
808789219031337	1100	933	unavailable	99	74000	344155
808789238941895	1100	933	unavailable	99	74000	400872
808789258937904	1100	933	unavailable	99	74000	821119
808789278937741	1100	933	unavailable	99	74000	538288
808789298947225	1100	933	unavailable	99	74000	397174
808789318945147	1100	933	unavailable	99	74000	907180
808789339021737	1100	933	unavailable	99	74000	434094
808789359024449	1100	933	unavailable	99	74000	366426
808789378939606	1100	933	unavailable	99	74000	973595
808789398941296	1100	933	unavailable	99	74000	578855
808789418950059	1100	933	unavailable	99	74000	462707
808789438931641	1100	933	unavailable	98	74000	343744
808789458951504	1100	933	unavailable	98	74000	833461
808789478941983	1100	933	unavailable	98	74000	482834
808789498945786	1100	933	unavailable	99	74000	1156908
808789518936706	1100	933	unavailable	99	74000	938508
808789538935690	1100	933	unavailable	99	74000	476252
808789558935456	1100	933	unavailable	99	74000	456856
808789578927988	1100	933	unavailable	99	74000	1159874
808789598936571	1100	933	unavailable	99	74000	592861
808789618934564	1100	933	unavailable	99	74000	457086
808789638950279	1100	933	unavailable	99	74000	1209436
808789658944796	1100	933	unavailable	99	74000	708577
808789678926157	1100	933	unavailable	99	74000	253745
808789698962331	1100	933	unavailable	99	74000	1173179
808789718945736	1100	933	unavailable	99	74000	807182
808789738936565	1100	933	unavailable	99	74000	443191
808789758960307	1100	933	unavailable	99	74000	1317178
808789778931058	1100	933	unavailable	99	74000	1011185
808789798945712	1100	933	unavailable	99	74000	475381
808789818937262	1100	933	unavailable	99	74000	458419
808789839242351	1100	933	unavailable	99	74000	1024560
808789858984514	1100	933	unavailable	99	74000	599243
808789878937232	1100	933	unavailable	99	74000	495789
808789899281894	1100	933	unavailable	99	74000	990506
808789918941162	1100	933	unavailable	99	74000	569778
808789939261729	1100	933	unavailable	99	74000	1187485
808789958956674	1100	933	unavailable	99	74000	1196963
808789978944177	1100	933	unavailable	99	74000	804978
808789998941789	1100	933	unavailable	99	74000	453359
808790018943158	1100	933	unavailable	99	74000	1149744
808790038944807	1100	933	unavailable	99	74000	897863
808790058959601	1100	933	unavailable	99	74000	452508
808790078960179	1100	933	unavailable	99	74000	460884
808790098951609	1100	933	unavailable	99	74000	1047633
808790118940816	1100	933	unavailable	98	74000	465652
808790138931214	1100	933	unavailable	98	74000	299731
808790158927953	1100	933	unavailable	98	74000	875050
808790178956233	1100	933	unavailable	99	74000	691165
808790198943556	1100	933	unavailable	99	74000	515727
808790218939345	1100	933	unavailable	99	74000	1014561
808790238947046	1100	933	unavailable	99	74000	803235
808790258937624	1100	933	unavailable	99	74000	471414
808790278936830	1100	933	unavailable	99	74000	458839
808790298947886	1100	933	unavailable	99	74000	911538
808790318935810	1100	933	unavailable	99	74000	448911
808790338942670	1100	933	unavailable	99	74000	500067
808790358933809	1100	933	unavailable	99	74000	1036813
808790378939867	1100	933	unavailable	99	74000	583073
808790398943420	1100	933	unavailable	99	74000	364463
808790418931985	1100	933	unavailable	99	74000	1045930
808790438980402	1100	933	unavailable	99	74000	675045
808790458982402	1100	933	unavailable	99	74000	644387
808790478965657	1100	933	unavailable	99	74000	1155556
808790498970393	1100	933	unavailable	99	74000	790381
808790519034750	1100	933	unavailable	99	74000	598000
808790538963222	1100	933	unavailable	99	74000	1125319
808790558963859	1100	933	unavailable	99	74000	899085
808790578966391	1100	933	unavailable	99	74000	488355
808790598965145	1100	933	unavailable	99	74000	515696
808790618970422	1100	933	unavailable	99	74000	1018468
808790638962944	1100	933	unavailable	99	74000	550862
808790658963251	1100	933	unavailable	99	74000	474509
808790678948620	1100	933	unavailable	99	74000	1156657
