# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3870454 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
809286906894222	1100	933	unavailable	99	76000	1256895
809286926878598	1100	933	unavailable	99	76000	753151
809286946909981	1100	933	unavailable	99	76000	509484
809286966893324	1100	933	unavailable	99	76000	1262416
809286986920319	1100	933	unavailable	99	76000	909865
809287006888674	1100	933	unavailable	99	76000	514684
809287026924936	1100	933	unavailable	99	76000	1184690
809287046914050	1100	933	unavailable	99	76000	1035571
809287066909637	1100	933	unavailable	99	76000	518391
809287086926152	1100	933	unavailable	99	76000	1288034
809287106910928	1100	933	unavailable	99	76000	1113206
809287126919168	1100	933	unavailable	99	76000	622727
809287146904495	1100	933	unavailable	99	76000	708598
809287166912564	1100	933	unavailable	99	76000	1104740
809287186884987	1100	933	unavailable	99	76000	769842
809287206899479	1100	933	unavailable	99	76000	601206
809287226889164	1100	933	unavailable	99	76000	1074633
809287246875853	1100	933	unavailable	99	76000	850023
809287266885035	1100	933	unavailable	99	76000	499476
809287286878647	1100	933	unavailable	99	76000	441808
809287306875165	1100	933	unavailable	99	76000	975789
809287326886261	1100	933	unavailable	99	76000	505527
809287346875725	1100	933	unavailable	98	76000	471895
809287366884657	1100	933	unavailable	98	76000	1135748
809287386890803	1100	933	unavailable	98	76000	657743
809287406876190	1100	933	unavailable	98	76000	469229
809287426890371	1100	933	unavailable	99	76000	1219765
809287446885456	1100	933	unavailable	99	76000	769753
809287466879530	1100	933	unavailable	99	76000	356658
809287486899381	1100	933	unavailable	99	76000	1245865
809287506891992	1100	933	unavailable	99	75000	883035
809287526879534	1100	933	unavailable	99	75000	461004
809287546967303	1100	933	unavailable	99	75000	1142610
809287566876005	1100	933	unavailable	99	75000	988322
809287586921816	1100	933	unavailable	99	75000	490369
809287606907293	1100	933	unavailable	99	75000	493405
809287626909572	1100	933	unavailable	99	75000	1082188
809287646921539	1100	933	unavailable	99	75000	604061
809287666909971	1100	933	unavailable	99	75000	503023
809287686901941	1100	933	unavailable	99	75000	1255773
809287707184615	1100	933	unavailable	99	75000	713978
809287726921997	1100	933	unavailable	99	75000	651090
809287746932632	1100	933	unavailable	99	75000	1204317
809287766912509	1100	933	unavailable	99	75000	842558
809287786911050	1100	933	unavailable	99	75000	514454
809287806926083	1100	933	unavailable	99	75000	1161336
809287827193217	1100	933	unavailable	99	75000	1031293
809287846937833	1100	933	unavailable	99	75000	666018
809287866886442	1100	933	unavailable	99	75000	524763
809287887183633	1100	933	unavailable	99	75000	1042072
809287906890618	1100	933	unavailable	99	75000	777016
809287926878841	1100	933	unavailable	99	75000	452858
809287947468390	1100	933	unavailable	99	75000	651380
809287966882867	1100	933	unavailable	99	75000	768009
809287986880748	1100	933	unavailable	99	75000	444252
809288006886273	1100	933	unavailable	99	75000	1048274
809288026942693	1100	933	unavailable	99	75000	3501270
809288047104400	1100	933	unavailable	99	75000	1529005
809288067018644	1100	933	unavailable	98	75000	325500
809288086903372	1100	933	unavailable	98	75000	834494
809288106871908	1100	933	unavailable	98	75000	381204
809288126869989	1100	933	unavailable	98	75000	272320
809288146908676	1100	933	unavailable	99	75000	1074894
809288166876330	1100	933	unavailable	99	75000	625853
809288186888477	1100	933	unavailable	99	75000	488115
809288206889153	1100	933	unavailable	99	75000	1093418
809288226871535	1100	933	unavailable	99	75000	741920
809288246879013	1100	933	unavailable	99	75000	458799
809288266874880	1100	933	unavailable	99	75000	1058072
809288286882258	1100	933	unavailable	99	75000	846436
809288306885158	1100	933	unavailable	99	75000	498764
809288326876827	1100	933	unavailable	99	75000	455995
809288346869568	1100	933	unavailable	99	75000	963706
809288366907022	1100	933	unavailable	99	75000	419025
809288386893501	1100	933	unavailable	99	75000	547877
809288406914806	1100	933	unavailable	99	74000	1114889
809288426880275	1100	933	unavailable	99	74000	645720
809288446916278	1100	933	unavailable	99	74000	630731
809288466911413	1100	933	unavailable	99	74000	1209716
809288486914102	1100	933	unavailable	99	74000	739716
809288506880663	1100	933	unavailable	99	74000	480681
809288526889886	1100	933	unavailable	99	74000	1220006
809288546880372	1100	933	unavailable	99	74000	832380
809288566878684	1100	933	unavailable	99	74000	451516
809288586882575	1100	933	unavailable	99	74000	1180512
809288606911063	1100	933	unavailable	99	74000	934722
809288626912841	1100	933	unavailable	99	74000	484337
809288646880134	1100	933	unavailable	99	74000	479078
809288666903172	1100	933	unavailable	99	74000	1037714
809288686921400	1100	933	unavailable	99	74000	580638
809288706880097	1100	933	unavailable	99	74000	447739
809288726879962	1100	933	unavailable	99	74000	1067289
809288746900154	1100	933	unavailable	99	74000	691355
809288766878227	1100	933	unavailable	99	74000	449563
809288786905182	1100	933	unavailable	98	74000	1215748
809288806885830	1100	933	unavailable	98	74000	870251
809288826882158	1100	933	unavailable	98	74000	503493
809288846889246	1100	933	unavailable	99	74000	1177026
809288866881876	1100	933	unavailable	99	74000	955240
809288886888283	1100	933	unavailable	99	74000	530604
809288906920748	1100	933	unavailable	99	74000	517610
809288926891218	1100	933	unavailable	99	74000	1084272
809288946906300	1100	933	unavailable	99	74000	623238
809288966913017	1100	933	unavailable	99	74000	496340
809288986883977	1100	933	unavailable	99	74000	973935
809289006894441	1100	933	unavailable	99	74000	741049
809289026907320	1100	933	unavailable	99	74000	486191
809289046917914	1100	933	unavailable	99	74000	1003270
809289066895967	1100	933	unavailable	99	74000	869720
809289086920007	1100	933	unavailable	99	74000	495779
809289106912547	1100	933	unavailable	99	74000	1135899
809289126880463	1100	933	unavailable	99	74000	964387
809289146906416	1100	933	unavailable	99	74000	485489
809289166884519	1100	933	unavailable	99	74000	529251
809289186886687	1100	933	unavailable	99	74000	1073181
809289207358866	1100	933	unavailable	99	74000	624560
809289226923595	1100	933	unavailable	99	74000	603531
809289246899514	1100	933	unavailable	99	74000	1215568
809289266894530	1100	933	unavailable	99	74000	735598
809289286924750	1100	933	unavailable	99	74000	523301
809289306895541	1100	933	unavailable	99	73000	1201200
809289326915342	1100	933	unavailable	99	73000	809156
809289346907732	1100	933	unavailable	99	73000	486632
809289366880565	1100	933	unavailable	99	73000	476573
809289386900607	1100	933	unavailable	99	73000	953056
809289406875154	1100	933	unavailable	99	73000	333094
809289429232385	1100	933	unavailable	99	73000	682339
809289446887897	1100	933	unavailable	99	73000	1020592
809289466884816	1100	933	unavailable	99	73000	576690
809289486894639	1100	933	unavailable	99	73000	533008
809289506893431	1100	933	unavailable	98	73000	1209065
809289526885510	1100	933	unavailable	98	73000	733755
809289546903058	1100	933	unavailable	98	73000	687037
809289566881071	1100	933	unavailable	99	73000	1023728
809289586890082	1100	933	unavailable	99	73000	821169
809289606884997	1100	933	unavailable	99	73000	376616
809289626881435	1100	933	unavailable	99	73000	469800
809289646883053	1100	933	unavailable	99	73000	951964
809289666889449	1100	933	unavailable	99	73000	582482
809289686891608	1100	933	unavailable	99	73000	471583
809289706885320	1100	933	unavailable	99	73000	1052232
809289726886888	1100	933	unavailable	99	73000	573545
809289746888125	1100	933	unavailable	99	73000	463288
809289766893559	1100	933	unavailable	99	73000	1205429
809289786890027	1100	933	unavailable	99	73000	701625
809289806883119	1100	933	unavailable	99	73000	468718
809289826888644	1100	933	unavailable	99	73000	1190981
809289846874261	1100	933	unavailable	99	73000	803896
809289868214767	1100	933	unavailable	99	73000	529653
809289886922320	1100	933	unavailable	99	73000	1136700
809289906949706	1100	933	unavailable	99	73000	924602
809289926932788	1100	933	unavailable	99	73000	642434
809289946912335	1100	933	unavailable	99	73000	491811
809289967192725	1100	933	unavailable	99	73000	1024890
809289986924987	1100	933	unavailable	99	73000	560410
809290006915153	1100	933	unavailable	99	73000	531186
809290027188610	1100	933	unavailable	99	73000	1019580
809290047319389	1100	933	unavailable	99	73000	468187
809290066902142	1100	933	unavailable	99	73000	465702
809290087040606	1100	933	unavailable	99	73000	4290539
809290106880100	1100	933	unavailable	99	73000	807412
809290126901384	1100	933	unavailable	99	73000	445615
809290147056128	1100	933	unavailable	99	73000	1122544
809290166882197	1100	933	unavailable	99	73000	914894
809290186880358	1100	933	unavailable	99	73000	444533
809290208088125	1100	933	unavailable	98	73000	500819
809290226883733	1100	933	unavailable	98	73000	906318
809290246878307	1100	933	unavailable	98	74000	618640
809290266877070	1100	933	unavailable	98	74000	333534
809290286874549	1100	933	unavailable	98	74000	973384
809290306888860	1100	933	unavailable	99	74000	684783
809290326879457	1100	933	unavailable	99	74000	335269
809290346882488	1100	933	unavailable	99	74000	1009772
809290366880278	1100	933	unavailable	99	74000	887733
809290386878559	1100	933	unavailable	99	74000	473507
809290406885708	1100	933	unavailable	99	74000	1131770
809290426879129	1100	933	unavailable	99	74000	918211
809290446898360	1100	933	unavailable	99	74000	519192
809290466879609	1100	933	unavailable	99	74000	470892
809290486891917	1100	933	unavailable	99	74000	1034288
809290506885920	1100	933	unavailable	99	73000	566351
809290526875986	1100	933	unavailable	99	73000	303488
809290546889616	1100	933	unavailable	99	73000	1177396
809290566879231	1100	933	unavailable	99	73000	682138
809290587179818	1100	933	unavailable	99	73000	1187585
809290606932580	1100	933	unavailable	99	73000	1267324
809290626889062	1100	933	unavailable	99	73000	903844
809290646914345	1100	933	unavailable	99	73000	642384
809290666911153	1100	933	unavailable	99	73000	1106283
809290686928940	1100	933	unavailable	99	73000	914444
809290706935067	1100	933	unavailable	99	73000	621825
809290727189438	1100	933	unavailable	99	73000	1248238
809290746939193	1100	933	unavailable	99	73000	1015693
809290766888423	1100	933	unavailable	99	73000	569326
809290786907623	1100	933	unavailable	99	73000	484608
809290809038540	1100	933	unavailable	99	73000	545382
809290826889678	1100	933	unavailable	99	73000	699751
809290846878752	1100	933	unavailable	99	73000	417963
809290866874128	1100	933	unavailable	99	73000	1003550
809290886920229	1100	933	unavailable	99	73000	730278
809290906883024	1100	933	unavailable	99	73000	440134
809290928131918	1083	933	unavailable	98	73000	527388
809290946927396	1100	933	unavailable	98	73000	2532355
809290966892555	1100	933	unavailable	98	73000	561442
809290986881249	1100	933	unavailable	98	73000	486522
809291006899217	1100	933	unavailable	99	73000	1020923
809291026903779	1100	933	unavailable	99	73000	598612
809291048043149	1100	933	unavailable	99	73000	508693
809291066916492	1100	933	unavailable	99	73000	1134245
809291086888955	1100	933	unavailable	99	73000	662481
809291107152213	1100	933	unavailable	99	73000	511478
809291126902740	1100	933	unavailable	99	73000	1116201
809291146895831	1100	933	unavailable	99	73000	773840
809291166892850	1100	933	unavailable	99	74000	543909
809291186886292	1100	933	unavailable	99	74000	382407
809291206886768	1100	933	unavailable	99	74000	762278
809291226890710	1100	933	unavailable	99	74000	392956
809291246874083	1100	933	unavailable	99	74000	294471
809291266867165	1100	933	unavailable	99	74000	1086196
809291286881346	1100	933	unavailable	99	74000	547065
809291306877222	1100	933	unavailable	99	74000	293911
809291326875743	1100	933	unavailable	99	74000	1025622
809291346885307	1100	933	unavailable	99	74000	673471
809291366881844	1100	933	unavailable	99	74000	458048
809291386889763	1100	933	unavailable	99	74000	1144324
809291406900729	1100	933	unavailable	99	74000	776284
809291426891526	1100	933	unavailable	99	74000	490178
809291446885509	1100	933	unavailable	99	74000	328986
809291466907604	1100	933	unavailable	99	74000	888625
809291487057390	1100	933	unavailable	99	74000	411912
809291506884891	1100	933	unavailable	99	74000	470121
809291526894223	1100	933	unavailable	99	74000	1023988
809291546880792	1100	933	unavailable	99	74000	517369
809291566874825	1100	933	unavailable	99	74000	425708
809291587029590	1100	933	unavailable	99	74000	4091897
809291606888179	1100	933	unavailable	99	74000	559539
809291626876051	1100	933	unavailable	99	74000	308628
809291646868040	1100	933	unavailable	99	74000	272621
809291666896007	1100	933	unavailable	98	74000	787025
809291686885101	1100	933	unavailable	98	74000	522069
809291706883292	1100	933	unavailable	98	74000	1093609
809291726875071	1100	933	unavailable	99	74000	890879
809291746893891	1100	933	unavailable	99	74000	378198
809291766866084	1100	933	unavailable	99	74000	255659
809291786877770	1100	933	unavailable	99	74000	996076
809291806894535	1100	933	unavailable	99	74000	622918
809291826886135	1100	933	unavailable	99	74000	549169
809291846878495	1100	933	unavailable	99	74000	1147289
809291866883168	1100	933	unavailable	99	74000	664825
809291886920072	1100	933	unavailable	99	74000	511198
809291906921258	1100	933	unavailable	99	74000	1115430
809291926929939	1100	933	unavailable	99	74000	757128
809291946937487	1100	933	unavailable	99	74000	660498
809291966917084	1100	933	unavailable	99	74000	1051861
809291986916968	1100	933	unavailable	99	74000	868477
809292006904579	1100	933	unavailable	99	74000	673552
809292026923689	1100	933	unavailable	99	74000	1176785
809292046908265	1100	933	unavailable	99	74000	975889
809292066899833	1100	933	unavailable	99	74000	608971
809292086915016	1100	933	unavailable	99	74000	496631
809292106919930	1100	933	unavailable	99	74000	1108257
809292126931677	1100	933	unavailable	99	74000	636372
809292146909119	1100	933	unavailable	99	74000	483806
809292166879659	1100	933	unavailable	99	74000	1138814
809292186894010	1100	933	unavailable	99	74000	781674
809292206926815	1100	933	unavailable	99	74000	550642
809292227025084	1100	933	unavailable	99	74000	1119708
809292246896307	1100	933	unavailable	99	74000	981249
809292266875212	1100	933	unavailable	99	74000	427170
809292288030281	1100	933	unavailable	99	74000	529452
809292306892113	1100	933	unavailable	99	74000	971911
809292326881287	1100	933	unavailable	99	74000	493334
809292348033741	1100	933	unavailable	99	74000	472535
809292366891455	1100	933	unavailable	99	74000	975668
809292386893303	1100	933	unavailable	98	74000	717915
809292406895110	1100	933	unavailable	98	74000	436408
809292426871811	1100	933	unavailable	98	74000	932207
809292446883157	1100	933	unavailable	99	74000	757279
809292466901135	1100	933	unavailable	99	74000	561011
809292486890890	1100	933	unavailable	99	74000	1066498
809292506895924	1100	933	unavailable	99	74000	864229
809292526894236	1100	933	unavailable	99	74000	622787
809292546879222	1100	933	unavailable	99	74000	458289
809292566877853	1100	933	unavailable	99	74000	975398
809292586876235	1100	933	unavailable	99	74000	512210
809292606887561	1100	933	unavailable	99	74000	472986
809292626893065	1100	933	unavailable	99	74000	1104901
809292646891908	1100	933	unavailable	99	74000	646721
809292666879940	1100	933	unavailable	99	74000	679313
809292686899290	1100	933	unavailable	99	74000	1163551
809292706869680	1100	933	unavailable	99	74000	821640
809292726904950	1100	933	unavailable	99	74000	655979
809292746903381	1100	933	unavailable	99	74000	1239002
809292766877007	1100	933	unavailable	99	74000	859751
809292786877081	1100	933	unavailable	99	74000	484228
809292806892775	1100	933	unavailable	99	74000	1192514
809292826878182	1100	933	unavailable	99	74000	980527
809292846874740	1100	933	unavailable	99	74000	516608
809292866890264	1100	933	unavailable	99	74000	572943
809292886888084	1100	933	unavailable	99	74000	1081957
809292906874293	1100	933	unavailable	99	73000	639508
809292926887241	1100	933	unavailable	99	73000	528260
809292946917552	1100	933	unavailable	99	73000	1068212
809292966883683	1100	933	unavailable	99	73000	765164
809292986887886	1100	933	unavailable	99	73000	594353
809293006872501	1100	933	unavailable	99	73000	281688
809293026877175	1100	933	unavailable	99	73000	711302
809293046883170	1100	933	unavailable	99	73000	380143
809293066880971	1100	933	unavailable	99	74000	346479
809293087701623	1100	933	unavailable	99	74000	3201739
809293107456278	1100	933	unavailable	98	74000	1222580
809293126882136	1100	933	unavailable	98	74000	379702
809293146871471	1100	933	unavailable	98	74000	878456
809293166870944	1100	933	unavailable	99	74000	484348
809293186870217	1100	933	unavailable	99	74000	273603
809293206888596	1100	933	unavailable	99	74000	1231067
809293226870877	1100	933	unavailable	99	74000	602670
809293246882734	1100	933	unavailable	99	74000	465642
809293266895592	1100	933	unavailable	99	74000	1215267
809293286883584	1100	933	unavailable	99	74000	952846
809293306887746	1100	933	unavailable	99	74000	383118
809293326883753	1100	933	unavailable	99	74000	388759
809293346873188	1100	933	unavailable	99	74000	820728
809293366867461	1100	933	unavailable	99	74000	483727
809293386882374	1100	933	unavailable	99	74000	365194
809293406901344	1100	933	unavailable	99	74000	1132202
809293426883315	1100	933	unavailable	99	74000	909213
809293446893088	1100	933	unavailable	99	74000	360495
809293466874066	1100	933	unavailable	99	74000	901650
809293486876465	1100	933	unavailable	99	74000	806471
809293506897609	1100	933	unavailable	99	74000	553557
809293526883738	1100	933	unavailable	99	74000	1053624
809293546882340	1100	933	unavailable	99	74000	850113
809293566889648	1100	933	unavailable	99	74000	577492
809293586891896	1100	933	unavailable	99	74000	1175032
809293606893414	1100	933	unavailable	99	74000	827300
809293626881245	1100	933	unavailable	99	74000	359013
809293646881891	1100	933	unavailable	99	74000	353813
809293666870173	1100	933	unavailable	99	74000	1080455
809293686894483	1100	933	unavailable	99	74000	588954
809293706879800	1100	933	unavailable	99	74000	428293
809293726878122	1100	933	unavailable	99	74000	1056118
809293746890209	1100	933	unavailable	99	74000	695703
809293766881317	1100	933	unavailable	99	74000	433802
809293786876442	1100	933	unavailable	99	74000	1041952
809293806888058	1100	933	unavailable	99	74000	803496
809293826879967	1100	933	unavailable	98	74000	380644
809293846877948	1100	933	unavailable	98	74000	334547
809293866871992	1100	933	unavailable	98	74000	935723
809293886877827	1100	933	unavailable	98	74000	497823
809293906885295	1100	933	unavailable	99	74000	539251
809293926869881	1100	933	unavailable	99	74000	1082628
809293946889082	1100	933	unavailable	99	74000	610253
809293966903212	1100	933	unavailable	99	74000	615824
809293986885924	1100	933	unavailable	99	74000	1077519
809294006891930	1100	933	unavailable	99	74000	706825
809294026882236	1100	933	unavailable	99	74000	468478
809294046916956	1100	933	unavailable	99	74000	1193907
809294066910919	1100	933	unavailable	99	74000	829084
809294086917225	1100	933	unavailable	99	74000	490739
809294106914234	1100	933	unavailable	99	74000	1148161
809294126881006	1100	933	unavailable	99	74000	955230
809294146910265	1100	933	unavailable	99	74000	489347
809294166879131	1100	933	unavailable	99	74000	478737
809294186879707	1100	933	unavailable	99	74000	1080124
809294206923203	1100	933	unavailable	99	74000	626333
809294226912076	1100	933	unavailable	99	74000	523822
809294246899167	1100	933	unavailable	99	74000	1216630
809294266909401	1100	933	unavailable	99	74000	732963
809294287190030	1100	933	unavailable	99	74000	1210368
809294306900102	1100	933	unavailable	99	74000	1211229
809294326907051	1100	933	unavailable	99	74000	853148
809294347198150	1100	933	unavailable	99	74000	1309945
809294366898162	1100	933	unavailable	99	74000	1166876
809294386907153	1100	933	unavailable	99	74000	928400
809294406891107	1100	933	unavailable	99	74000	504165
809294426893386	1100	933	unavailable	99	74000	1267405
809294446876559	1100	933	unavailable	99	74000	1033967
809294466900168	1100	933	unavailable	99	74000	561893
809294486903679	1100	933	unavailable	99	74000	452818
809294506886982	1100	933	unavailable	99	74000	1066468
809294526887768	1100	933	unavailable	99	74000	716302
809294546898763	1083	933	unavailable	97	74000	618218
809294566911581	1100	933	unavailable	98	74000	1174140
809294586900645	1100	933	unavailable	98	74000	864029
809294606889840	1100	933	unavailable	98	74000	487283
809294626876970	1100	933	unavailable	99	74000	464470
809294646897272	1100	933	unavailable	99	74000	949449
809294666879984	1100	933	unavailable	99	74000	476303
809294686881081	1100	933	unavailable	99	74000	459471
809294706890573	1100	933	unavailable	99	74000	1059115
809294726880819	1100	933	unavailable	99	74000	604293
809294746911110	1100	933	unavailable	99	74000	507571
809294766909412	1100	933	unavailable	99	74000	1152891
809294786909957	1100	933	unavailable	99	74000	696566
809294806908990	1100	933	unavailable	99	74000	529732
809294826883977	1100	933	unavailable	99	74000	980648
809294846912625	1100	933	unavailable	99	74000	800821
809294866904755	1100	933	unavailable	99	74000	486030
809294887176028	1100	933	unavailable	99	74000	1202493
809294906922918	1100	933	unavailable	99	74000	936916
809294927236931	1100	933	unavailable	99	74000	608850
809294946930671	1100	933	unavailable	99	74000	1221569
809294966888316	1100	933	unavailable	99	74000	1065347
809294986946500	1100	933	unavailable	99	74000	667551
809295006896561	1100	933	unavailable	99	74000	600355
809295026895373	1100	933	unavailable	99	74000	1206751
809295047190741	1100	933	unavailable	99	74000	663493
809295066924887	1100	933	unavailable	99	74000	630702
809295086927077	1100	933	unavailable	99	73000	1176404
809295107628244	1100	933	unavailable	99	73000	586790
809295126884465	1100	933	unavailable	99	73000	367959
809295146889599	1100	933	unavailable	99	73000	416630
809295166877310	1100	933	unavailable	99	73000	906308
809295186892373	1100	933	unavailable	99	73000	546043
809295206878341	1100	933	unavailable	99	73000	440606
809295226905376	1100	933	unavailable	99	73000	1004873
809295247021989	1100	933	unavailable	99	73000	307276
809295266893443	1100	933	unavailable	99	74000	451957
809295286896102	1100	933	unavailable	98	74000	1193156
809295306883704	1100	933	unavailable	98	74000	705492
809295326881374	1100	933	unavailable	98	74000	501619
809295346882250	1100	933	unavailable	99	74000	1012146
809295366880601	1100	933	unavailable	99	74000	794158
809295386879884	1100	933	unavailable	99	74000	492934
809295406885529	1100	933	unavailable	99	74000	1137291
809295426895212	1100	933	unavailable	99	74000	925574
809295446874788	1100	933	unavailable	99	73000	336110
809295466878790	1100	933	unavailable	99	73000	467736
809295486879676	1100	933	unavailable	99	73000	1031192
809295506877947	1100	933	unavailable	99	73000	573304
809295526914109	1100	933	unavailable	99	73000	509545
809295546887845	1100	933	unavailable	99	73000	1184469
809295566919268	1100	933	unavailable	99	73000	659165
809295586910857	1100	933	unavailable	99	73000	493755
809295606911142	1100	933	unavailable	99	73000	1283505
809295626886109	1100	933	unavailable	99	73000	798075
809295646891734	1100	933	unavailable	99	73000	558396
809295666897439	1100	933	unavailable	99	73000	1122694
809295687261486	1100	933	unavailable	99	73000	952104
809295706889242	1100	933	unavailable	99	73000	476203
809295727176656	1100	933	unavailable	99	73000	1268857
809295746889482	1100	933	unavailable	99	73000	1050438
809295766879668	1100	933	unavailable	99	73000	568385
809295786879121	1100	933	unavailable	99	73000	457918
809295807188605	1100	933	unavailable	99	73000	1025772
809295826924826	1100	933	unavailable	99	73000	706894
809295846924459	1100	933	unavailable	99	73000	592721
809295867016556	1100	933	unavailable	99	73000	1145347
809295886902838	1100	933	unavailable	99	73000	761386
809295906891942	1100	933	unavailable	99	73000	284212
809295926910842	1100	933	unavailable	99	73000	1077489
809295946882183	1100	933	unavailable	99	73000	897672
809295967020406	1100	933	unavailable	99	73000	311985
809295987023116	1100	933	unavailable	99	73000	328034
809296006881084	1100	933	unavailable	97	73000	944510
809296026889815	1100	933	unavailable	98	73000	435095
809296046874410	1100	933	unavailable	98	73000	439774
809296066893230	1100	933	unavailable	98	73000	1197574
809296086890650	1100	933	unavailable	99	73000	678601
809296106876318	1100	933	unavailable	99	73000	473076
809296126881271	1100	933	unavailable	99	73000	1161316
809296146894891	1100	933	unavailable	99	73000	796522
809296166882081	1100	933	unavailable	99	73000	484348
809296186879380	1100	933	unavailable	99	73000	1104740
809296206902588	1100	933	unavailable	99	73000	868618
809296226874982	1100	933	unavailable	99	73000	449171
809296246878953	1100	933	unavailable	99	73000	456065
809296266885831	1100	933	unavailable	99	73000	1015973
809296286877119	1100	933	unavailable	99	73000	539060
809296306895989	1100	933	unavailable	99	73000	534311
809296326888870	1100	933	unavailable	99	73000	1007608
809296346884857	1100	933	unavailable	99	73000	649296
809296366876134	1100	933	unavailable	99	73000	464250
809296386911295	1100	933	unavailable	99	73000	1146458
809296407270051	1100	933	unavailable	99	73000	677039
809296426929087	1100	933	unavailable	99	73000	656129
809296446928400	1100	933	unavailable	99	73000	1269509
809296467182521	1100	933	unavailable	99	73000	938678
809296486898032	1100	933	unavailable	99	73000	621875
809296506927121	1100	933	unavailable	99	73000	1222801
809296527213553	1100	933	unavailable	99	73000	1023858
809296546891613	1100	933	unavailable	99	73000	549500
809296566888582	1100	933	unavailable	99	73000	541875
809296586880000	1100	933	unavailable	99	73000	1032946
809296606908969	1100	933	unavailable	99	73000	644578
809296626915075	1100	933	unavailable	99	73000	507781
809296646906263	1100	933	unavailable	99	73000	1103658
809296666943006	1100	933	unavailable	99	73000	630742
809296686878420	1100	933	unavailable	99	73000	491901
809296706901848	1100	933	unavailable	99	73000	1072049
809296726915298	1100	933	unavailable	98	73000	2837486
809296746886127	1100	933	unavailable	98	73000	527659
809296766912983	1100	933	unavailable	98	73000	431959
809296786893510	1100	933	unavailable	98	73000	1044778
809296806912841	1100	933	unavailable	99	73000	513963
809296826890233	1100	933	unavailable	99	73000	524563
809296846914414	1100	933	unavailable	99	73000	1114508
809296866873071	1100	933	unavailable	99	73000	522358
809296886889325	1100	933	unavailable	99	73000	554339
809296906906862	1100	933	unavailable	99	73000	1118416
809296926918108	1100	933	unavailable	99	73000	743743
809296946885200	1100	933	unavailable	99	73000	525064
809296966924628	1100	933	unavailable	99	73000	1254641
809296986882294	1100	933	unavailable	99	73000	902541
809297006906734	1100	933	unavailable	99	73000	486361
809297026918981	1100	933	unavailable	99	73000	1180743
809297046894650	1100	933	unavailable	99	73000	1026674
809297066907589	1100	933	unavailable	99	73000	510616
809297086879571	1100	933	unavailable	99	73000	508433
809297106926674	1100	933	unavailable	99	73000	1120149
809297126911269	1100	933	unavailable	99	73000	628628
809297146918898	1100	933	unavailable	99	73000	684242
809297166914124	1100	933	unavailable	99	73000	1130438
809297186924618	1100	933	unavailable	99	73000	764622
809297206930623	1100	933	unavailable	99	73000	674414
809297227195384	1100	933	unavailable	99	73000	1139194
809297246961210	1100	933	unavailable	99	73000	892171
809297266918183	1100	933	unavailable	99	73000	546103
809297286912867	1100	933	unavailable	99	73000	494507
809297309035128	1100	933	unavailable	99	73000	528711
809297326917435	1100	933	unavailable	99	73000	502782
809297346902802	1100	933	unavailable	99	73000	445134
809297366909810	1100	933	unavailable	99	73000	1062611
809297386905265	1100	933	unavailable	99	73000	663514
809297406904498	1100	933	unavailable	99	73000	444644
809297426914542	1100	933	unavailable	99	73000	1069213
809297446903536	1100	933	unavailable	99	73000	730258
809297466881248	1100	933	unavailable	98	73000	417543
809297486909435	1100	933	unavailable	98	73000	1080966
809297506907777	1100	933	unavailable	98	73000	785371
809297526894857	1100	933	unavailable	98	73000	492914
809297546864745	1100	933	unavailable	99	73000	530434
809297566892812	1100	933	unavailable	99	73000	990376
809297586892937	1100	933	unavailable	99	73000	565840
809297606887691	1100	933	unavailable	99	73000	523221
809297626906561	1100	933	unavailable	99	73000	1130879
809297646881329	1100	933	unavailable	99	73000	631743
809297666888576	1100	933	unavailable	99	73000	454652
809297686913978	1100	933	unavailable	99	73000	1184239
809297706910126	1100	933	unavailable	99	73000	795801
809297726938974	1100	933	unavailable	99	73000	658203
809297746922137	1100	933	unavailable	99	73000	1203846
809297766910169	1100	933	unavailable	99	73000	851526
809297786909112	1100	933	unavailable	99	73000	571711
809297806907152	1100	933	unavailable	99	73000	409157
809297826886438	1100	933	unavailable	99	73000	1067841
809297846913172	1100	933	unavailable	99	73000	525054
809297866906956	1100	933	unavailable	99	73000	485811
809297886910477	1100	933	unavailable	99	73000	1069364
809297906920189	1100	933	unavailable	99	73000	616956
809297926912930	1100	933	unavailable	99	73000	506108
809297946927401	1100	933	unavailable	99	73000	1238771
809297966910404	1100	933	unavailable	99	73000	725289
809297986946957	1100	933	unavailable	99	73000	671298
809298006926683	1100	933	unavailable	99	73000	1206771
809298026919294	1100	933	unavailable	99	73000	841206
809298046901515	1100	933	unavailable	99	73000	480310
809298066907370	1100	933	unavailable	99	73000	480641
809298086889582	1100	933	unavailable	99	73000	1005524
809298106877343	1100	933	unavailable	99	73000	494907
809298126877738	1100	933	unavailable	99	73000	434695
