# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2640101 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508826593536525	400	933	unavailable	0	72000	127701	400
# dpm_read=508826613488117
508826613488117	400	933	unavailable	0	71000	108417	400
508826633484932	400	933	unavailable	0	71000	41965	400
508826653489995	400	933	unavailable	0	71000	310216	400
508826673485036	400	933	unavailable	0	71000	41584	400
508826693486381	400	933	unavailable	0	71000	42286	400
508826713508793	400	933	unavailable	0	71000	430620	400
508826733654647	400	933	unavailable	0	71000	43529	400
508826753488030	400	933	unavailable	0	71000	41023	400
508826773485897	400	933	unavailable	0	71000	591094	400
508826793570331	400	933	unavailable	0	71000	51297	400
# dpm_read=508826813489389
508826813489389	400	933	unavailable	0	71000	106672	400
508826833486754	400	933	unavailable	0	71000	41816	400
508826853485794	400	933	unavailable	0	71000	272911	400
508826873487309	400	933	unavailable	0	71000	41355	400
508826893487652	400	933	unavailable	0	71000	40983	400
508826913486070	400	933	unavailable	0	71000	414112	400
508826933592795	400	933	unavailable	0	71000	41184	400
508826953487758	400	933	unavailable	0	71000	40993	400
508826973487239	400	933	unavailable	0	71000	551644	400
508826993490989	400	933	unavailable	0	71000	91708	400
# dpm_read=508827013542708
508827013542708	400	933	unavailable	0	71000	110221	400
508827033485450	400	933	unavailable	0	71000	41585	400
508827053485141	400	933	unavailable	0	71000	233952	400
508827073485213	400	933	unavailable	0	71000	41755	400
508827094521492	400	933	unavailable	0	71000	41424	400
508827113489537	400	933	unavailable	0	71000	369540	400
508827133513573	400	933	unavailable	0	71000	40583	400
508827153485501	400	933	unavailable	0	71000	40573	400
508827173485202	400	933	unavailable	0	71000	514471	400
508827193484312	400	933	unavailable	0	71000	56629	400
# dpm_read=508827213485727
508827213485727	400	933	unavailable	0	71000	106152	400
508827233485549	400	933	unavailable	0	71000	44551	400
508827253490221	400	933	unavailable	0	71000	192678	400
508827273488349	400	933	unavailable	0	71000	40512	400
508827293488511	400	933	unavailable	0	71000	42096	400
508827313486037	400	933	unavailable	0	71000	334752	400
508827333486510	400	933	unavailable	0	71000	40943	400
508827354030540	400	933	unavailable	0	71000	383893	400
508827373487887	400	933	unavailable	0	71000	470270	400
508827393487318	400	933	unavailable	0	71000	42175	400
# meminfo monotonic_ns=508827413608375 mem_available_kb=27319232 pswpin=8
# host monotonic_ns=508827413608375 load1=1.29 ksm_pages_sharing=0
# dpm_read=508827413608375
508827413608375	400	933	unavailable	0	70000	159934	400
508827433488324	400	933	unavailable	0	70000	617163	400
508827453545185	400	933	unavailable	0	70000	126167	400
508827473487195	400	933	unavailable	0	70000	40792	400
508827493486685	400	933	unavailable	0	70000	41114	400
508827513485464	400	933	unavailable	0	70000	295172	400
508827533486729	400	933	unavailable	0	70000	41805	400
508827553488786	400	933	unavailable	0	70000	40652	400
508827573488310	400	933	unavailable	0	70000	429465	400
508827593485418	400	933	unavailable	0	70000	41184	400
# dpm_read=508827613486446
508827613486446	400	933	unavailable	0	70000	106993	400
508827633485850	400	933	unavailable	0	70000	568972	400
508827653486136	400	933	unavailable	0	70000	114209	400
508827673486081	400	933	unavailable	0	70000	42566	400
508827694079023	400	933	unavailable	0	70000	114209	400
508827713723510	400	933	unavailable	0	70000	41525	400
508827734093997	400	933	unavailable	0	70000	42066	400
508827753485380	400	933	unavailable	0	70000	42737	400
508827773490817	400	933	unavailable	0	70000	387611	400
508827793489349	400	933	unavailable	0	70000	41905	400
# dpm_read=508827813485094
508827813485094	400	933	unavailable	0	70000	109409	400
508827833919557	400	933	unavailable	0	70000	127179	400
508827853491058	400	933	unavailable	0	70000	68346	400
508827873484589	400	933	unavailable	0	70000	40933	400
508827894111518	400	933	unavailable	0	70000	43148	400
508827913488107	400	933	unavailable	0	70000	209596	400
508827933488122	400	933	unavailable	0	70000	40121	400
508827953487366	400	933	unavailable	0	70000	41143	400
508827973521829	400	933	unavailable	0	70000	345816	400
508827993487657	400	933	unavailable	0	70000	40672	400
# dpm_read=508828013484525
508828013484525	400	933	unavailable	0	70000	107183	400
508828033487807	400	933	unavailable	0	70000	488099	400
508828053486349	400	933	unavailable	0	70000	53502	400
508828073487226	400	933	unavailable	0	70000	41344	400
508828093494378	400	933	unavailable	0	70000	615007	400
508828113607991	400	933	unavailable	0	70000	50104	400
508828133486721	400	933	unavailable	0	70000	43639	400
508828153487738	400	933	unavailable	0	70000	42998	400
508828173489768	400	933	unavailable	0	70000	305464	400
508828193492900	400	933	unavailable	0	70000	40803	400
# dpm_read=508828213485659
508828213485659	400	933	unavailable	0	70000	108115	400
508828233486125	400	933	unavailable	0	70000	448268	400
508828253488656	400	933	unavailable	0	70000	41584	400
508828273488340	400	933	unavailable	0	70000	40593	400
508828293486852	400	933	unavailable	0	70000	584428	400
508828313485194	400	933	unavailable	0	70000	132521	400
508828333489308	400	933	unavailable	0	70000	41124	400
508828354038581	400	933	unavailable	0	70000	198000	400
508828373490762	400	933	unavailable	0	70000	266405	400
508828393489825	400	933	unavailable	0	70000	41153	400
# dpm_read=508828413486001
508828413486001	400	933	unavailable	0	70000	107043	400
508828433485606	400	933	unavailable	0	70000	408217	400
508828453488758	400	933	unavailable	0	70000	41294	400
508828474043603	400	933	unavailable	0	70000	446044	400
508828493491023	400	933	unavailable	0	70000	701053	400
508828513488172	400	933	unavailable	0	70000	90445	400
508828533485511	400	933	unavailable	0	70000	41073	400
508828553486181	400	933	unavailable	0	70000	40231	400
508828573485198	400	933	unavailable	0	70000	231354	400
508828593485567	400	933	unavailable	0	70000	40693	400
# dpm_read=508828613485727
508828613485727	400	933	unavailable	0	70000	109338	400
508828633488833	400	933	unavailable	0	70000	391077	400
508828654017741	400	933	unavailable	0	70000	42407	400
508828673489512	400	933	unavailable	0	70000	41013	400
508828693488839	400	933	unavailable	0	70000	507381	400
508828713485300	400	933	unavailable	0	70000	50695	400
508828733488376	400	933	unavailable	0	70000	41574	400
508828753490219	400	933	unavailable	0	70000	41103	400
508828773484896	400	933	unavailable	0	70000	189750	400
508828793486348	400	933	unavailable	0	70000	40953	400
# dpm_read=508828813484513
508828813484513	400	933	unavailable	0	70000	108516	400
508828833490165	400	933	unavailable	0	70000	325308	400
508828853488369	400	933	unavailable	0	70000	39550	400
508828874068795	400	933	unavailable	0	70000	365530	400
508828896778643	400	933	unavailable	0	70000	185771	400
508828913486121	400	933	unavailable	0	70000	43018	400
508828933485037	400	933	unavailable	0	70000	48070	400
508828953485066	400	933	unavailable	0	70000	632285	400
508828973485085	400	933	unavailable	0	70000	177904	400
508828993484824	400	933	unavailable	0	70000	41434	400
# dpm_read=508829013488401
508829013488401	400	933	unavailable	0	70000	109248	400
508829033483980	400	933	unavailable	0	70000	289747	400
508829053489030	400	933	unavailable	0	70000	42015	400
508829073484007	400	933	unavailable	0	70000	40442	400
508829093488988	400	933	unavailable	0	70000	421366	400
508829113487343	400	933	unavailable	0	70000	41454	400
508829133486039	400	933	unavailable	0	70000	41314	400
508829154014186	400	933	unavailable	0	70000	54263	400
508829173489484	400	933	unavailable	0	70000	104387	400
508829193491658	400	933	unavailable	0	70000	45423	400
# dpm_read=508829213496448
508829213496448	400	933	unavailable	0	70000	715373	400
508829233493771	400	933	unavailable	0	70000	241548	400
508829253487265	400	933	unavailable	0	70000	43328	400
508829273489820	400	933	unavailable	0	70000	44200	400
508829293489598	400	933	unavailable	0	70000	416535	400
508829313493506	400	933	unavailable	0	70000	43749	400
508829333490077	400	933	unavailable	0	70000	44120	400
508829353487530	400	933	unavailable	0	70000	566656	400
508829373492200	400	933	unavailable	0	70000	98674	400
508829393488981	400	933	unavailable	0	70000	39279	400
# meminfo monotonic_ns=508829413489271 mem_available_kb=27304532 pswpin=8
# host monotonic_ns=508829413489271 load1=1.29 ksm_pages_sharing=0
# dpm_read=508829413489271
508829413489271	400	933	unavailable	0	70000	803132	400
508829433489490	400	933	unavailable	0	70000	201497	400
508829456525367	400	933	unavailable	0	70000	39871	400
508829473492014	400	933	unavailable	0	70000	47888	400
508829493490990	400	933	unavailable	0	70000	372936	400
508829513491119	400	933	unavailable	0	70000	41495	400
508829534049505	400	933	unavailable	0	70000	407024	400
508829553496613	400	933	unavailable	0	70000	517954	400
508829573488277	400	933	unavailable	0	70000	57450	400
508829593487839	400	933	unavailable	0	70000	34859	400
# dpm_read=508829613489586
508829613489586	400	933	unavailable	0	70000	694724	400
508829633486853	400	933	unavailable	0	70000	159521	400
508829653495275	400	933	unavailable	0	70000	45243	400
508829673977762	400	933	unavailable	0	70000	267145	400
508829693496825	400	933	unavailable	0	70000	296281	400
508829713492929	400	933	unavailable	0	70000	39690	400
508829733486037	400	933	unavailable	0	70000	31822	400
508829753490530	400	933	unavailable	0	70000	438544	400
508829773488107	400	933	unavailable	0	70000	35361	400
508829793484322	400	933	unavailable	0	70000	44200	400
# dpm_read=508829813490359
508829813490359	400	933	unavailable	0	70000	655866	400
508829833487906	400	933	unavailable	0	70000	119882	400
508829853493252	400	933	unavailable	0	70000	45342	400
508829873490619	400	933	unavailable	0	70000	36833	400
508829893486703	400	933	unavailable	0	70000	259538	400
508829913492269	400	933	unavailable	0	70000	44871	400
508829933485837	400	933	unavailable	0	70000	36102	400
508829954027267	400	933	unavailable	0	70000	45643	400
508829973497209	400	933	unavailable	0	70000	48029	400
508829997024245	400	933	unavailable	0	70000	459110	400
# dpm_read=508830013491031
508830013491031	400	933	unavailable	0	70000	610744	400
508830033488699	400	933	unavailable	0	70000	78508	400
508830053484643	400	933	unavailable	0	70000	31912	400
508830073491963	400	933	unavailable	0	70000	44871	400
508830093513504	400	933	unavailable	0	70000	194040	400
508830113485604	400	933	unavailable	0	70000	41344	400
508830133485126	400	933	unavailable	0	70000	33897	400
508830153518114	400	933	unavailable	0	70000	328424	400
508830173491828	400	933	unavailable	0	70000	45032	400
508830193490969	400	933	unavailable	0	70000	1138730	400
# dpm_read=508830213490681
508830213490681	400	933	unavailable	6	70000	617770	400
508830233488069	400	933	unavailable	10	70000	200734	400
508830253487711	400	933	unavailable	15	70000	31581	400
508830273485719	400	933	unavailable	19	70000	30289	400
508830293489250	400	933	unavailable	21	70000	334639	400
508830314993953	400	933	unavailable	23	70000	45554	400
508830334016922	400	933	unavailable	25	70000	338708	400
508830354006622	400	933	unavailable	27	70000	29106	400
508830374062342	400	933	unavailable	29	70000	32904	400
508830393540352	400	933	unavailable	30	70000	40221	400
# dpm_read=508830414011583
508830414011583	400	933	unavailable	31	70000	1601689	400
508830434007617	400	933	unavailable	33	70000	28304	400
508830453486659	400	933	unavailable	33	70000	28174	400
508830473485019	400	933	unavailable	32	70000	654673	400
508830493488440	400	933	unavailable	32	70000	321057	400
508830513488643	400	933	unavailable	32	70000	32524	400
508830533491202	400	933	unavailable	31	70000	55857	400
508830553486655	400	933	unavailable	31	70000	356307	400
508830573489098	400	933	unavailable	32	70000	41494	400
508830593486801	400	933	unavailable	32	70000	31451	400
# dpm_read=508830613487951
508830613487951	400	933	unavailable	32	70000	575533	400
508830633488099	400	933	unavailable	32	70000	84261	400
508830653487315	400	933	unavailable	32	70000	29928	400
508830673486571	400	933	unavailable	32	70000	639818	400
508830693488112	400	933	unavailable	32	70000	226684	400
508830713486346	400	933	unavailable	32	70000	31401	400
508830733485652	400	933	unavailable	33	70000	36964	400
508830753489599	400	933	unavailable	32	70000	316045	400
508830773487221	400	933	unavailable	32	70000	29166	400
508830794013871	400	933	unavailable	31	70000	450029	400
# dpm_read=508830814007354
508830814007354	400	933	unavailable	32	69000	1583765	400
508830833486132	400	933	unavailable	32	69000	35811	400
508830853486611	400	933	unavailable	31	69000	28755	400
508830874476309	400	933	unavailable	31	69000	38497	400
508830893491638	400	933	unavailable	32	69000	82456	400
508830914012845	400	933	unavailable	31	69000	608046	400
508830934006298	400	933	unavailable	31	69000	1021071	400
508830954006145	400	933	unavailable	32	69000	28044	400
508830974005932	400	933	unavailable	31	69000	25117	400
508830994015402	400	933	unavailable	31	69000	356366	400
# dpm_read=508831014011059
508831014011059	400	933	unavailable	31	69000	101650	400
508831034010125	400	933	unavailable	31	69000	28525	400
508831054005983	400	933	unavailable	31	69000	493658	400
508831074006372	400	933	unavailable	32	69000	27803	400
508831096017051	400	933	unavailable	32	69000	531994	400
508831114008081	400	933	unavailable	31	69000	619813	400
508831134008059	400	933	unavailable	32	69000	113988	400
508831154007956	400	933	unavailable	32	69000	28846	400
508831174007132	400	933	unavailable	32	69000	28184	400
508831193484988	400	933	unavailable	28	69000	42186	400
# dpm_read=508831213485928
508831213485928	400	933	unavailable	22	69000	470184	400
508831233489454	400	933	unavailable	25	69000	29466	400
508831253483548	400	933	unavailable	38	69000	35190	400
508831273488186	400	933	unavailable	50	69000	457506	400
508831293487833	400	933	unavailable	59	69000	73767	400
508831314604889	400	933	unavailable	65	69000	37976	400
508831333484611	400	933	unavailable	71	69000	619803	400
508831353480871	400	933	unavailable	73	69000	209003	400
508831373485348	400	933	unavailable	77	69000	31913	400
508831393487060	400	933	unavailable	81	69000	31822	400
# meminfo monotonic_ns=508831413484292 mem_available_kb=27177184 pswpin=8
# host monotonic_ns=508831413484292 load1=1.29 ksm_pages_sharing=0
# dpm_read=508831413484292
508831413484292	1033	933	unavailable	84	68000	573257	1033
508831433486624	1033	933	unavailable	79	68000	42677	1033
508831453487324	1033	933	unavailable	65	68000	40442	1033
508831473484174	1033	933	unavailable	52	68000	495582	1033
508831493487770	1033	933	unavailable	43	68000	83689	1033
508831513486847	1033	933	unavailable	35	68000	33977	1033
508831533490091	1033	933	unavailable	28	68000	523896	1033
508831553487957	1033	933	unavailable	23	68000	59264	1033
508831573494835	1033	933	unavailable	20	68000	41845	1033
508831593489917	1033	933	unavailable	17	68000	40471	1033
# dpm_read=508831613484648
508831613484648	400	400	unavailable	15	68000	439223	400
508831633489692	400	400	unavailable	13	68000	41935	400
508831665619115	400	400	unavailable	11	68000	40261	400
508831674015747	400	400	unavailable	10	68000	40080	400
508831693485902	400	400	unavailable	10	68000	42516	400
508831713484872	400	400	unavailable	9	68000	37555	400
508831733488754	400	400	unavailable	7	68000	507958	400
508831753486582	400	400	unavailable	7	68000	57349	400
508831773490022	400	400	unavailable	6	68000	41374	400
508831793485605	400	400	unavailable	18	68000	663319	400
# dpm_read=508831813489947
508831813489947	500	933	unavailable	32	68000	337694	500
508831833486783	500	933	unavailable	44	68000	35751	500
508831853486455	500	933	unavailable	54	68000	32303	500
508831873722522	500	933	unavailable	63	68000	230130	500
508831893485769	500	933	unavailable	69	68000	40321	500
508831913488929	500	933	unavailable	75	68000	36412	500
508831933491387	500	933	unavailable	79	68000	564316	500
508831953493746	500	933	unavailable	83	68000	58352	500
508831973485209	500	933	unavailable	86	68000	36884	500
508831994029833	500	933	unavailable	89	68000	160453	500
# dpm_read=508832013485134
508832013485134	1100	933	unavailable	90	68000	219978	1100
508832033485718	1100	933	unavailable	92	68000	35010	1100
508832053486734	1100	933	unavailable	93	68000	33064	1100
508832073485193	1100	933	unavailable	89	68000	294476	1100
508832093487120	1100	933	unavailable	90	68000	35771	1100
508832113745166	1100	933	unavailable	92	68000	621485	1100
508832133486043	1100	933	unavailable	90	68000	492784	1100
508832153618305	1100	933	unavailable	91	68000	28264	1100
508832173494638	1100	933	unavailable	91	68000	42366	1100
508832193488216	1100	933	unavailable	91	68000	560898	1100
# dpm_read=508832213486786
508832213486786	1100	933	unavailable	92	68000	281055	1100
508832233488653	1100	933	unavailable	91	68000	35169	1100
508832253487633	1100	933	unavailable	93	68000	35070	1100
508832273484830	1100	933	unavailable	94	68000	243510	1100
508832293489904	1100	933	unavailable	91	68000	35891	1100
508832313486459	1100	933	unavailable	93	68000	32343	1100
508832336044725	1100	933	unavailable	91	68000	37756	1100
508832353486465	1100	933	unavailable	92	68000	44871	1100
508832373492451	1100	933	unavailable	91	68000	38697	1100
508832393491041	1100	933	unavailable	91	68000	661605	1100
# dpm_read=508832413489700
508832413489700	1100	1067	unavailable	92	68000	144677	1100
508832433551894	1100	1067	unavailable	92	68000	39188	1100
508832454636117	1100	1067	unavailable	91	68000	48650	1100
508832473483835	1100	1067	unavailable	92	68000	200935	1100
508832493489130	1100	1067	unavailable	91	68000	38026	1100
508832513491689	1100	1067	unavailable	93	68000	45653	1100
508832533490068	1100	1067	unavailable	94	68000	381612	1100
508832553488287	1100	1067	unavailable	93	68000	34237	1100
508832573488856	1100	1067	unavailable	93	68000	41434	1100
508832593492202	1100	1067	unavailable	93	68000	544049	1100
# dpm_read=508832613483471
508832613483471	1100	1067	unavailable	94	68000	181760	1100
508832633484231	1100	1067	unavailable	95	68000	26500	1100
508832653489441	1100	1067	unavailable	94	68000	608804	1100
508832674031042	1100	1067	unavailable	94	68000	42426	1100
508832693489598	1100	1067	unavailable	93	68000	41203	1100
508832713480345	1100	1067	unavailable	94	68000	28925	1100
508832735384513	1100	1067	unavailable	95	68000	40301	1100
508832753488660	1100	1067	unavailable	94	68000	31351	1100
508832773788606	1100	1067	unavailable	91	68000	682922	1100
508832793610812	1100	1067	unavailable	89	68000	363241	1100
# dpm_read=508832813487653
508832813487653	1100	1067	unavailable	90	67000	270029	1100
508832833484835	1100	1067	unavailable	91	67000	40501	1100
508832853487068	1100	1067	unavailable	90	67000	669331	1100
508832873483618	1100	1067	unavailable	91	67000	154369	1100
508832893484318	1100	1067	unavailable	92	67000	34729	1100
508832913487043	1100	1067	unavailable	89	67000	40782	1100
508832933821596	1100	1067	unavailable	91	67000	25287	1100
508832953528533	1100	1067	unavailable	90	67000	51356	1100
508832973487819	1100	1067	unavailable	91	67000	32624	1100
508832993487086	1100	1067	unavailable	91	67000	481567	1100
# dpm_read=508833013487826
508833013487826	1100	1067	unavailable	90	67000	240092	1100
508833033487293	1100	1067	unavailable	91	67000	34738	1100
508833053484455	1100	1067	unavailable	93	67000	549380	1100
508833073459366	1100	1067	unavailable	90	67000	100317	1100
508833093487829	1100	1067	unavailable	90	67000	30940	1100
508833114230534	1100	1067	unavailable	89	67000	50243	1100
508833133485600	1100	1067	unavailable	91	67000	270802	1100
508833153480928	1100	1067	unavailable	91	67000	32834	1100
508833173490758	1100	1067	unavailable	91	67000	42105	1100
508833193890569	1100	1067	unavailable	93	67000	27863	1100
# dpm_read=508833213741301
508833213741301	1083	933	unavailable	92	67000	135445	1083
508833233496797	1083	933	unavailable	92	67000	36713	1083
508833254012740	1083	933	unavailable	91	67000	102642	1083
508833273493456	1083	933	unavailable	90	67000	108384	1083
508833293483111	1083	933	unavailable	92	67000	31711	1083
508833313489052	1083	933	unavailable	92	67000	612874	1083
508833333489301	1083	933	unavailable	92	67000	162086	1083
508833354374338	1083	933	unavailable	91	67000	2040517	1083
508833373546437	1083	933	unavailable	91	67000	42095	1083
508833393482300	1083	933	unavailable	90	67000	476807	1083
# meminfo monotonic_ns=508833413485095 mem_available_kb=27160340 pswpin=8
# host monotonic_ns=508833413485095 load1=1.27 ksm_pages_sharing=0
# dpm_read=508833413485095
508833413485095	1100	1067	unavailable	91	67000	213722	1100
508833433579456	1100	1067	unavailable	90	67000	45473	1100
508833453486374	1100	1067	unavailable	91	67000	656472	1100
508833473488307	1100	1067	unavailable	92	67000	46535	1100
508833493484586	1100	1067	unavailable	91	67000	36483	1100
508833513486138	1100	1067	unavailable	92	67000	577073	1100
508833533492250	1100	1067	unavailable	91	67000	166616	1100
508833553486699	1100	1067	unavailable	93	67000	32935	1100
508833573486333	1100	1067	unavailable	93	67000	45312	1100
508833593486808	1100	1067	unavailable	92	67000	349328	1100
# dpm_read=508833613491092
508833613491092	1100	1067	unavailable	93	67000	119630	1100
508833633489182	1100	1067	unavailable	92	67000	45382	1100
508833653487672	1100	1067	unavailable	93	67000	396956	1100
508833673486815	1100	1067	unavailable	93	67000	34929	1100
508833693496381	1100	1067	unavailable	90	67000	37624	1100
508833713484789	1100	1067	unavailable	92	67000	565856	1100
508833733485755	1100	1067	unavailable	93	67000	79489	1100
508833753489778	1100	1067	unavailable	92	67000	50073	1100
508833773487457	1100	1067	unavailable	92	67000	32153	1100
508833793490739	1100	1067	unavailable	90	67000	288360	1100
# dpm_read=508833813516812
508833813516812	1100	933	unavailable	90	67000	111561	1100
508833833487329	1100	933	unavailable	92	67000	39700	1100
508833853491673	1100	933	unavailable	91	67000	628568	1100
508833875008588	1100	933	unavailable	92	67000	28034	1100
508833893490850	1100	933	unavailable	92	67000	24325	1100
508833913491084	1100	933	unavailable	91	67000	477968	1100
508833933663728	1100	933	unavailable	89	67000	34047	1100
508833953492776	1100	933	unavailable	89	67000	45082	1100
508833973487940	1100	933	unavailable	91	67000	623877	1100
508833993487373	1100	933	unavailable	92	67000	201264	1100
# dpm_read=508834013489442
508834013489442	1100	1067	unavailable	91	67000	116292	1100
508834034330372	1100	1067	unavailable	92	67000	40321	1100
508834054164282	1100	1067	unavailable	91	67000	39579	1100
508834073486187	1100	1067	unavailable	92	67000	33235	1100
508834093489388	1100	1067	unavailable	92	67000	40912	1100
508834113490114	1100	1067	unavailable	91	67000	517678	1100
508834133482691	1100	1067	unavailable	92	67000	33446	1100
508834153488228	1100	1067	unavailable	93	67000	44691	1100
508834173485596	1100	1067	unavailable	92	67000	584829	1100
508834193685231	1100	1067	unavailable	93	67000	27872	1100
# dpm_read=508834213549208
508834213549208	1100	933	unavailable	92	67000	125393	1100
508834233486821	1100	933	unavailable	93	67000	32965	1100
508834253523148	1100	933	unavailable	94	67000	246726	1100
508834273485347	1100	933	unavailable	93	67000	38366	1100
508834293498570	1100	933	unavailable	93	67000	28314	1100
508834313964876	1100	933	unavailable	92	67000	53892	1100
508834333487023	1100	933	unavailable	93	67000	28674	1100
508834353483750	1100	933	unavailable	94	67000	41273	1100
508834374062148	1100	933	unavailable	92	67000	182602	1100
508834393810665	1100	933	unavailable	92	67000	32764	1100
# dpm_read=508834413488383
508834413488383	1100	1067	unavailable	93	67000	115540	1100
508834433486944	1100	1067	unavailable	93	67000	37765	1100
508834453486457	1100	1067	unavailable	93	67000	315321	1100
508834473494790	1100	1067	unavailable	92	67000	39849	1100
508834493485002	1100	1067	unavailable	92	67000	41293	1100
508834513485276	1100	1067	unavailable	93	67000	361746	1100
508834533489480	1100	1067	unavailable	92	67000	35660	1100
508834553487102	1100	1067	unavailable	93	67000	31862	1100
508834573496584	1100	1067	unavailable	92	67000	559290	1100
508834593869414	1100	1067	unavailable	91	67000	47287	1100
# dpm_read=508834613485119
508834613485119	1100	1067	unavailable	93	67000	110719	1100
508834633484839	1100	1067	unavailable	92	67000	630079	1100
508834653486423	1100	1067	unavailable	92	67000	240051	1100
508834673503201	1100	1067	unavailable	92	67000	42165	1100
508834693487246	1100	1067	unavailable	93	67000	33866	1100
508834713797876	1100	1067	unavailable	93	67000	84069	1100
