# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866134 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807541728449688	1100	933	unavailable	99	68000	951204
807541748438656	1100	933	unavailable	99	68000	481313
807541768449245	1100	933	unavailable	99	68000	584176
807541788454564	1100	933	unavailable	99	68000	1056592
807541808438022	1100	933	unavailable	99	68000	621787
807541828443271	1100	933	unavailable	99	68000	474871
807541848447478	1100	933	unavailable	99	68000	1055019
807541868447878	1100	933	unavailable	99	68000	710292
807541888453738	1100	933	unavailable	99	68000	475301
807541908443157	1100	933	unavailable	98	68000	1122726
807541928450280	1100	933	unavailable	98	68000	880311
807541948453434	1100	933	unavailable	98	68000	517741
807541968437754	1100	933	unavailable	98	68000	448561
807541988445888	1100	933	unavailable	99	68000	985327
807542008437201	1100	933	unavailable	99	68000	486011
807542028435487	1100	933	unavailable	99	68000	435006
807542048449332	1100	933	unavailable	99	68000	1089102
807542068435395	1100	933	unavailable	99	68000	611607
807542088443098	1100	933	unavailable	99	68000	426821
807542108462073	1100	933	unavailable	99	68000	1184702
807542128436914	1100	933	unavailable	99	68000	739838
807542149051316	1100	933	unavailable	99	68000	1191385
807542169041677	1100	933	unavailable	99	68000	685746
807542188463372	1100	933	unavailable	99	68000	685295
807542208460776	1100	933	unavailable	99	68000	368230
807542228451467	1100	933	unavailable	99	68000	340729
807542248450495	1100	933	unavailable	99	68000	790783
807542268468868	1100	933	unavailable	99	68000	622427
807542288463707	1100	933	unavailable	99	68000	1249574
807542308458507	1100	933	unavailable	99	68000	1042826
807542328459718	1100	933	unavailable	99	68000	593914
807542348464386	1100	933	unavailable	99	69000	643847
807542368467952	1100	933	unavailable	99	69000	1149265
807542388451690	1100	933	unavailable	99	69000	709862
807542408450116	1100	933	unavailable	99	69000	3353780
807542428441860	1100	933	unavailable	99	69000	315772
807542448446077	1100	933	unavailable	99	69000	697177
807542468428132	1100	933	unavailable	99	69000	252554
807542488442989	1100	933	unavailable	99	69000	404118
807542508435724	1100	933	unavailable	99	69000	917441
807542528433039	1100	933	unavailable	99	69000	436638
807542548455540	1100	933	unavailable	97	69000	581610
807542568442243	1100	933	unavailable	97	69000	1056591
807542588452772	1100	933	unavailable	98	69000	605896
807542608439136	1100	933	unavailable	98	69000	445786
807542628436811	1100	933	unavailable	98	69000	1064927
807542648451667	1100	933	unavailable	99	69000	864571
807542668436869	1100	933	unavailable	99	69000	399088
807542688444461	1100	933	unavailable	99	69000	1029431
807542708443268	1100	933	unavailable	99	69000	850786
807542728433978	1100	933	unavailable	99	69000	418836
807542748469925	1100	933	unavailable	99	69000	1161589
807542768438827	1100	933	unavailable	99	69000	936636
807542788436431	1100	933	unavailable	99	69000	514435
807542808455686	1100	933	unavailable	99	69000	526367
807542828443692	1100	933	unavailable	99	69000	1040271
807542848453550	1100	933	unavailable	99	69000	615965
807542868436566	1100	933	unavailable	99	69000	432842
807542888462464	1100	933	unavailable	99	69000	1184021
807542908454559	1100	933	unavailable	99	69000	731923
807542928742708	1100	933	unavailable	99	69000	1226670
807542948473462	1100	933	unavailable	99	69000	1200582
807542968461970	1100	933	unavailable	99	69000	868118
807542988446620	1100	933	unavailable	99	69000	460564
807543008459143	1100	933	unavailable	99	69000	1169844
807543028457187	1100	933	unavailable	99	69000	960241
807543048461846	1100	933	unavailable	99	69000	629350
807543068448059	1100	933	unavailable	99	69000	469250
807543088614129	1100	933	unavailable	99	69000	872376
807543108453387	1100	933	unavailable	99	69000	597170
807543128508449	1100	933	unavailable	99	69000	479690
807543148444939	1100	933	unavailable	99	69000	2505539
807543168884122	1100	933	unavailable	99	69000	430858
807543188455687	1100	933	unavailable	98	69000	569047
807543208437752	1100	933	unavailable	98	69000	1028379
807543228436658	1100	933	unavailable	98	69000	840767
807543248464330	1100	933	unavailable	99	69000	629981
807543268444372	1100	933	unavailable	99	69000	439344
807543288443629	1100	933	unavailable	99	69000	915277
807543308656637	1100	933	unavailable	99	69000	611377
807543328432857	1100	933	unavailable	99	69000	415309
807543348453604	1100	933	unavailable	99	69000	1048757
807543368437534	1100	933	unavailable	99	69000	627566
807543388440137	1100	933	unavailable	99	69000	426581
807543408445236	1100	933	unavailable	99	69000	1150207
807543428446808	1100	933	unavailable	99	69000	692829
807543448444814	1100	933	unavailable	99	69000	440846
807543468445203	1100	933	unavailable	99	69000	1090495
807543488445131	1100	933	unavailable	99	69000	806072
807543508437927	1100	933	unavailable	99	69000	471635
807543528477551	1100	933	unavailable	99	69000	1136431
807543548455467	1100	933	unavailable	99	69000	979607
807543568474663	1100	933	unavailable	99	69000	612288
807543588451759	1100	933	unavailable	99	69000	497333
807543608754425	1100	933	unavailable	99	69000	961323
807543628448350	1100	933	unavailable	99	69000	584877
807543648452467	1100	933	unavailable	99	69000	442129
807543668751286	1100	933	unavailable	99	69000	1013160
807543688449349	1100	933	unavailable	99	69000	701877
807543708435682	1100	933	unavailable	99	69000	438433
807543728460358	1100	933	unavailable	99	69000	984616
807543748446971	1100	933	unavailable	99	69000	811502
807543768875414	1100	933	unavailable	99	69000	1177739
807543788447440	1100	933	unavailable	99	69000	1114530
807543808458119	1083	933	unavailable	97	69000	914876
807543828450584	1100	933	unavailable	98	69000	468228
807543848447136	1100	933	unavailable	98	69000	370275
807543868442667	1100	933	unavailable	98	69000	1114810
807543888434931	1100	933	unavailable	99	69000	561673
807543908457492	1100	933	unavailable	99	69000	541486
807543928454625	1100	933	unavailable	99	69000	1132093
807543949390440	1100	933	unavailable	99	69000	1143935
807543968448291	1100	933	unavailable	99	69000	567986
807543988435296	1100	933	unavailable	99	69000	1010194
807544008445784	1100	933	unavailable	99	69000	818065
807544028446976	1100	933	unavailable	99	69000	466986
807544048435712	1100	933	unavailable	99	69000	435396
807544068451922	1100	933	unavailable	99	69000	1048717
807544088446641	1100	933	unavailable	99	69000	480011
807544108444516	1100	933	unavailable	99	69000	500028
807544128479571	1100	933	unavailable	99	69000	1009704
807544148468720	1100	933	unavailable	99	69000	530525
807544168465473	1100	933	unavailable	99	69000	463710
807544188459681	1100	933	unavailable	99	69000	1156338
807544208468656	1100	933	unavailable	99	69000	677872
807544228465458	1100	933	unavailable	99	69000	452769
807544248475496	1100	933	unavailable	99	69000	1122826
807544268468883	1100	933	unavailable	99	69000	794090
807544288443815	1100	933	unavailable	99	69000	453481
807544308485001	1100	933	unavailable	99	69000	1233142
807544328466936	1100	933	unavailable	99	69000	898445
807544348462888	1100	933	unavailable	99	69000	448771
807544368482714	1100	933	unavailable	99	69000	1185143
807544388438309	1100	933	unavailable	99	69000	1013501
807544410018332	1100	933	unavailable	99	69000	468679
807544428444409	1100	933	unavailable	99	69000	436879
807544448473492	1100	933	unavailable	98	69000	1192136
807544468451460	1100	933	unavailable	98	69000	571131
807544488433796	1100	933	unavailable	98	69000	290945
807544508444544	1100	933	unavailable	98	69000	1207665
807544528436909	1100	933	unavailable	99	69000	811312
807544548436548	1100	933	unavailable	99	69000	441348
807544568441836	1100	933	unavailable	99	69000	1107336
807544588443638	1100	933	unavailable	99	69000	933331
807544608435311	1100	933	unavailable	99	69000	432631
807544628437755	1100	933	unavailable	99	69000	429505
807544648435780	1100	933	unavailable	99	69000	1011317
807544668482736	1100	933	unavailable	99	69000	626635
807544688447159	1100	933	unavailable	99	69000	250309
807544708452107	1100	933	unavailable	99	69000	1114300
807544728435816	1100	933	unavailable	99	69000	670367
807544748434632	1100	933	unavailable	99	69000	429335
807544768756945	1100	933	unavailable	99	69000	969208
807544788453554	1100	933	unavailable	99	69000	658695
807544808742836	1100	933	unavailable	99	69000	1316098
807544828756931	1100	933	unavailable	99	69000	1114320
807544848743435	1100	933	unavailable	99	69000	888487
807544868457939	1100	933	unavailable	99	69000	587101
807544888450423	1100	933	unavailable	99	69000	1272357
807544908452065	1100	933	unavailable	99	69000	1014082
807544928448007	1100	933	unavailable	99	69000	525405
807544948448226	1100	933	unavailable	99	69000	469861
807544968452072	1100	933	unavailable	99	69000	1134217
807544988436612	1100	933	unavailable	99	69000	690896
807545008441430	1100	933	unavailable	99	69000	495770
807545028434526	1100	933	unavailable	99	69000	978334
807545048435146	1100	933	unavailable	99	69000	771186
807545068440825	1100	933	unavailable	99	69000	451908
807545088447346	1100	933	unavailable	98	69000	1164424
807545108444800	1100	933	unavailable	98	69000	912071
807545128440581	1100	933	unavailable	98	69000	481773
807545148438055	1100	933	unavailable	98	69000	444504
807545168468200	1100	933	unavailable	99	69000	1044749
807545188727385	1100	933	unavailable	99	69000	535003
807545208470582	1100	933	unavailable	99	69000	477155
807545228442970	1100	933	unavailable	99	69000	1118197
807545248433952	1100	933	unavailable	99	69000	666089
807545268446534	1100	933	unavailable	99	69000	449543
807545288443337	1100	933	unavailable	99	69000	1107317
807545308446221	1100	933	unavailable	99	69000	781506
807545328434166	1100	933	unavailable	99	69000	420809
807545348444555	1100	933	unavailable	99	69000	1084023
807545368447470	1100	933	unavailable	99	69000	884760
807545388468198	1100	933	unavailable	99	69000	444403
807545408482884	1100	933	unavailable	99	69000	1161980
807545428463646	1100	933	unavailable	99	69000	976932
807545448464146	1100	933	unavailable	99	69000	561123
807545468486187	1100	933	unavailable	99	69000	630933
807545488469084	1100	933	unavailable	99	69000	1089944
807545508479733	1100	933	unavailable	99	69000	655489
807545528481515	1100	933	unavailable	99	69000	628348
807545548467607	1100	933	unavailable	99	69000	1101926
807545568752761	1100	933	unavailable	99	69000	738575
807545588484667	1100	933	unavailable	99	69000	633558
807545608439631	1100	933	unavailable	99	69000	1076018
807545631015751	1100	933	unavailable	99	69000	1077461
807545648435711	1100	933	unavailable	99	69000	414518
807545668448344	1100	933	unavailable	99	69000	414908
807545688442021	1100	933	unavailable	99	69000	962926
807545708438613	1100	933	unavailable	99	69000	511109
807545728474529	1083	933	unavailable	97	69000	566904
807545748457306	1100	933	unavailable	98	69000	1141300
807545768479817	1100	933	unavailable	98	69000	675487
807545788594471	1100	933	unavailable	98	69000	3555167
807545808661595	1100	933	unavailable	99	69000	884589
807545828448434	1100	933	unavailable	99	69000	683943
807545848450166	1100	933	unavailable	99	69000	509195
807545868437100	1100	933	unavailable	99	69000	357300
807545888445415	1100	933	unavailable	99	69000	890850
807545908467855	1100	933	unavailable	99	69000	588254
807545928473504	1100	933	unavailable	99	69000	463219
807545948445621	1100	933	unavailable	99	69000	930485
807545968490855	1100	933	unavailable	99	69000	560271
807545988476086	1100	933	unavailable	99	69000	554870
807546008450296	1100	933	unavailable	99	69000	1205411
807546028435307	1100	933	unavailable	99	69000	664696
807546048438682	1100	933	unavailable	99	69000	470753
807546068483445	1100	933	unavailable	99	69000	1198948
807546088468866	1100	933	unavailable	99	69000	761949
807546108453747	1100	933	unavailable	99	69000	605034
807546128438767	1100	933	unavailable	99	69000	1080136
807546148477218	1100	933	unavailable	99	69000	862788
807546168472659	1100	933	unavailable	99	69000	479098
807546188467557	1100	933	unavailable	99	69000	454523
807546208467526	1100	933	unavailable	99	69000	957966
807546228477163	1100	933	unavailable	99	69000	571001
807546248465740	1100	933	unavailable	99	69000	452369
807546268473944	1100	933	unavailable	99	69000	1066541
807546288434970	1100	933	unavailable	99	69000	647414
807546308459615	1100	933	unavailable	99	69000	429005
807546328445517	1100	933	unavailable	99	69000	1085376
807546348461987	1100	933	unavailable	99	69000	734007
807546368452989	1083	933	unavailable	97	69000	444433
807546388435655	1100	933	unavailable	97	69000	301756
807546408430174	1100	933	unavailable	98	69000	857788
807546428446834	1100	933	unavailable	98	69000	327183
807546448433398	1100	933	unavailable	98	69000	429966
807546468446671	1100	933	unavailable	99	69000	970730
807546488444255	1100	933	unavailable	99	69000	528000
807546508464412	1100	933	unavailable	99	69000	626795
807546528430968	1100	933	unavailable	99	69000	1093571
807546548437449	1100	933	unavailable	99	69000	639689
807546568443789	1100	933	unavailable	99	69000	440236
807546588443668	1100	933	unavailable	99	69000	1182898
807546608445489	1100	933	unavailable	99	69000	748274
807546628435389	1100	933	unavailable	99	69000	405801
807546648498597	1100	933	unavailable	99	69000	1207514
807546668476614	1100	933	unavailable	99	69000	900619
807546688463769	1100	933	unavailable	99	69000	452449
807546708484527	1100	933	unavailable	99	69000	1149065
807546728468555	1100	933	unavailable	99	69000	945634
807546748467061	1100	933	unavailable	99	69000	476213
807546768470536	1100	933	unavailable	99	69000	467908
807546788487998	1100	933	unavailable	99	69000	1088081
807546808461357	1100	933	unavailable	99	69000	678041
807546828470603	1100	933	unavailable	99	69000	461555
807546848451465	1100	933	unavailable	99	69000	1229797
807546868459079	1100	933	unavailable	99	69000	783359
807546888441354	1100	933	unavailable	99	69000	467627
807546908447765	1100	933	unavailable	99	69000	1054427
807546928465146	1100	933	unavailable	99	69000	843121
807546948460947	1100	933	unavailable	99	69000	435407
807546968457700	1100	933	unavailable	99	69000	1148714
807546988439945	1100	933	unavailable	99	69000	954941
807547008451135	1083	933	unavailable	97	69000	588533
807547028449070	1100	933	unavailable	98	69000	530224
807547048436875	1100	933	unavailable	98	69000	1146490
807547068443576	1100	933	unavailable	98	69000	761929
807547088450057	1100	933	unavailable	99	69000	479099
807547108443624	1100	933	unavailable	99	69000	1124138
807547128437511	1100	933	unavailable	99	69000	763903
807547148439293	1100	933	unavailable	99	69000	445906
807547168433491	1100	933	unavailable	99	69000	1058555
807547188432087	1100	933	unavailable	99	69000	864151
807547208436895	1100	933	unavailable	99	69000	418074
807547228431975	1100	933	unavailable	99	69000	402565
807547248433366	1100	933	unavailable	99	69000	951054
807547268443734	1100	933	unavailable	99	69000	478878
807547288443391	1100	933	unavailable	99	69000	447720
807547308504035	1100	933	unavailable	99	69000	1121894
807547328962012	1100	933	unavailable	99	69000	650470
807547348459968	1100	933	unavailable	99	69000	603141
807547368484624	1100	933	unavailable	99	69000	1182628
807547388453985	1100	933	unavailable	99	69000	805481
807547408490944	1100	933	unavailable	99	69000	644018
807547428681750	1100	933	unavailable	99	69000	1133346
807547448472977	1100	933	unavailable	99	69000	798588
807547468495879	1100	933	unavailable	99	69000	482795
807547488522758	1100	933	unavailable	99	69000	1256356
807547508444670	1100	933	unavailable	99	69000	953679
807547528470828	1100	933	unavailable	99	69000	458520
807547548443335	1100	933	unavailable	99	69000	476123
807547568464083	1100	933	unavailable	99	69000	1033799
807547588441329	1100	933	unavailable	99	69000	617889
807547608435015	1100	933	unavailable	99	69000	436679
807547628460452	1100	933	unavailable	99	69000	1047514
807547649249891	1100	933	unavailable	99	69000	475502
807547668443467	1100	933	unavailable	98	69000	528672
807547688474955	1100	933	unavailable	98	69000	1190993
807547708444977	1100	933	unavailable	98	69000	893185
807547728467128	1100	933	unavailable	98	69000	475431
807547748468859	1100	933	unavailable	99	69000	1133095
807547768479207	1100	933	unavailable	99	69000	926358
807547788470400	1100	933	unavailable	99	69000	474329
807547808443728	1100	933	unavailable	99	69000	533661
807547828449206	1100	933	unavailable	99	69000	1058245
807547848436601	1100	933	unavailable	99	69000	630763
807547868442271	1100	933	unavailable	99	69000	492313
807547888466845	1100	933	unavailable	99	69000	1055259
807547908442629	1100	933	unavailable	99	69000	731331
807547928454500	1100	933	unavailable	99	69000	605846
807547948458055	1100	933	unavailable	99	69000	1183149
807547968785477	1100	933	unavailable	99	69000	779382
807547988489221	1100	933	unavailable	99	69000	668764
807548008453753	1100	933	unavailable	99	69000	1145478
807548028448111	1100	933	unavailable	99	69000	931517
807548048450735	1100	933	unavailable	99	69000	497633
807548068447878	1100	933	unavailable	99	69000	493155
807548088447105	1100	933	unavailable	99	69000	1043106
807548108442825	1100	933	unavailable	99	69000	673393
807548128437464	1100	933	unavailable	99	69000	440686
807548148432794	1100	933	unavailable	99	69000	1077821
807548169007651	1100	933	unavailable	99	69000	221045
807548188468559	1100	933	unavailable	99	69000	438993
807548208464920	1100	933	unavailable	99	69000	1002480
807548228460441	1100	933	unavailable	99	69000	811762
807548248435212	1100	933	unavailable	99	69000	430087
807548268437445	1100	933	unavailable	99	69000	427872
807548288444096	1100	933	unavailable	99	69000	927119
807548308462970	1100	933	unavailable	98	69000	596098
807548328471945	1100	933	unavailable	98	69000	511299
807548348470320	1100	933	unavailable	98	69000	1131012
807548368467614	1100	933	unavailable	98	69000	585628
807548388475348	1100	933	unavailable	99	69000	594765
807548408471840	1100	933	unavailable	99	69000	1045370
807548428437434	1100	933	unavailable	99	69000	721503
807548448462109	1100	933	unavailable	99	69000	615584
807548468450836	1100	933	unavailable	99	69000	1167089
807548488457768	1100	933	unavailable	99	69000	888216
807548508449140	1100	933	unavailable	99	69000	483697
807548528438138	1100	933	unavailable	99	69000	430547
807548548437095	1100	933	unavailable	99	69000	927109
807548568437184	1100	933	unavailable	99	69000	455745
807548588449345	1100	933	unavailable	99	69000	532729
807548608436960	1100	933	unavailable	99	69000	1042275
807548628434294	1100	933	unavailable	99	69000	564208
807548648435475	1100	933	unavailable	99	69000	435186
807548668459798	1100	933	unavailable	99	69000	1209077
807548688450339	1100	933	unavailable	99	69000	732935
807548708785657	1100	933	unavailable	99	69000	1333280
807548728437363	1100	933	unavailable	99	69000	1033097
807548748452479	1100	933	unavailable	99	69000	885932
807548768903353	1100	933	unavailable	99	69000	1360262
807548788731360	1100	933	unavailable	99	69000	1234565
807548808447846	1100	933	unavailable	99	69000	955903
807548828441613	1100	933	unavailable	99	69000	445365
807548848460898	1100	933	unavailable	99	69000	452919
807548868460405	1100	933	unavailable	99	69000	1008662
807548888447039	1100	933	unavailable	99	69000	573676
807548908440255	1100	933	unavailable	99	69000	458870
807548928462665	1100	933	unavailable	99	69000	1015585
807548948454689	1100	933	unavailable	98	69000	826670
807548968477020	1100	933	unavailable	98	69000	576441
807548988475375	1100	933	unavailable	98	69000	1152611
807549008451879	1100	933	unavailable	98	69000	865023
807549028445606	1100	933	unavailable	99	69000	492955
807549048439002	1100	933	unavailable	99	69000	1137914
807549068452526	1100	933	unavailable	99	69000	920997
807549088452915	1100	933	unavailable	99	69000	583585
807549108456090	1100	933	unavailable	99	69000	1224146
807549128447091	1100	933	unavailable	99	69000	1032717
807549148432543	1100	933	unavailable	99	69000	558928
807549168435767	1100	933	unavailable	99	69000	420469
807549188434694	1100	933	unavailable	99	69000	1153513
807549208435073	1100	933	unavailable	99	69000	696877
807549228434089	1100	933	unavailable	99	69000	427933
807549248437655	1100	933	unavailable	99	69000	1045842
807549268451318	1100	933	unavailable	99	69000	842019
807549288444905	1100	933	unavailable	99	69000	449524
807549308445876	1100	933	unavailable	99	69000	438122
807549328461755	1100	933	unavailable	99	69000	936997
807549348472373	1100	933	unavailable	99	69000	470172
807549368466991	1100	933	unavailable	99	69000	456737
807549388496295	1100	933	unavailable	99	69000	1018470
807549408884111	1100	933	unavailable	99	69000	663995
807549428457770	1100	933	unavailable	99	69000	596419
807549448456085	1100	933	unavailable	99	69000	1152061
807549468444903	1100	933	unavailable	99	69000	697969
807549488445633	1100	933	unavailable	99	69000	473418
807549508440762	1100	933	unavailable	99	69000	996239
807549528432155	1100	933	unavailable	99	69000	782638
807549548437443	1100	933	unavailable	99	69000	410169
807549568466566	1100	933	unavailable	99	69000	1080266
807549588456396	1083	933	unavailable	97	69000	788148
807549608445985	1100	933	unavailable	98	69000	380173
807549628429522	1100	933	unavailable	98	69000	251272
807549648434831	1100	933	unavailable	98	69000	1099572
807549668438286	1100	933	unavailable	99	69000	543769
807549688443995	1100	933	unavailable	99	69000	493616
807549708458030	1100	933	unavailable	99	69000	1137283
807549728439373	1100	933	unavailable	99	69000	687860
807549748443940	1100	933	unavailable	99	69000	435527
807549768437376	1100	933	unavailable	99	69000	999976
807549788441743	1100	933	unavailable	99	69000	808607
807549808472078	1100	933	unavailable	99	69000	440957
807549828466245	1100	933	unavailable	99	69000	1093401
807549848445726	1100	933	unavailable	99	69000	922710
807549868463227	1100	933	unavailable	99	69000	463479
807549888749863	1100	933	unavailable	99	69000	1239214
807549908447455	1100	933	unavailable	99	69000	1142172
807549928441061	1100	933	unavailable	99	69000	471064
807549948479061	1100	933	unavailable	99	69000	580038
807549968484039	1100	933	unavailable	99	69000	1135880
807549988756258	1100	933	unavailable	99	69000	706344
807550008453368	1100	933	unavailable	99	69000	418615
807550028491488	1100	933	unavailable	99	69000	1276825
807550048469134	1100	933	unavailable	99	69000	864111
807550068497807	1100	933	unavailable	99	69000	670898
807550088492145	1100	933	unavailable	99	69000	1222132
807550108476574	1100	933	unavailable	99	69000	889308
807550128442729	1100	933	unavailable	99	69000	470964
807550148442487	1100	933	unavailable	99	69000	425017
807550168462824	1100	933	unavailable	99	69000	978976
807550188444819	1100	933	unavailable	99	69000	530765
807550208460416	1100	933	unavailable	99	69000	430758
807550228457760	1100	933	unavailable	99	69000	1126963
807550248448131	1100	933	unavailable	98	69000	703930
807550268436858	1100	933	unavailable	98	69000	455734
807550288466822	1100	933	unavailable	98	69000	1254824
807550308450210	1100	933	unavailable	99	69000	802385
807550328443105	1100	933	unavailable	99	69000	492012
807550348438374	1100	933	unavailable	99	69000	1093581
807550368434927	1100	933	unavailable	99	69000	916329
807550388438572	1100	933	unavailable	99	69000	474920
807550408434532	1100	933	unavailable	99	69000	421080
807550428436234	1100	933	unavailable	99	69000	1009253
807550448446632	1100	933	unavailable	99	69000	526998
807550468432804	1100	933	unavailable	99	69000	406152
807550488438083	1100	933	unavailable	99	69000	1020644
807550508441278	1100	933	unavailable	99	69000	663895
807550528441607	1100	933	unavailable	99	69000	471614
807550548478374	1100	933	unavailable	99	69000	1144727
807550568486678	1100	933	unavailable	99	69000	841398
807550588492638	1100	933	unavailable	99	69000	637806
807550608768113	1100	933	unavailable	99	69000	1113198
807550628454924	1100	933	unavailable	99	69000	942317
807550648434595	1100	933	unavailable	99	69000	432521
807550668467385	1100	933	unavailable	99	69000	459331
807550688488061	1100	933	unavailable	99	69000	1036364
807550708864616	1100	933	unavailable	99	69000	679424
807550728455858	1100	933	unavailable	99	69000	628469
807550748452049	1100	933	unavailable	99	69000	1139427
807550768434524	1100	933	unavailable	99	69000	660589
807550788446946	1100	933	unavailable	99	69000	459762
807550808446694	1100	933	unavailable	99	69000	1085997
807550829058220	1100	933	unavailable	99	69000	274104
807550849413424	1100	933	unavailable	99	69000	830267
807550868444726	1100	933	unavailable	99	69000	1076629
807550888456116	1100	933	unavailable	98	69000	980478
807550908456204	1100	933	unavailable	98	69000	530394
807550928472293	1100	933	unavailable	98	69000	479920
807550948478773	1100	933	unavailable	98	69000	970741
807550969046116	1100	933	unavailable	99	69000	1181686
807550989049551	1100	933	unavailable	99	69000	1024952
807551008474330	1100	933	unavailable	99	69000	1104101
807551028445895	1100	933	unavailable	99	69000	653716
807551048474297	1100	933	unavailable	99	69000	499577
807551068462373	1100	933	unavailable	99	69000	1086007
807551088456561	1100	933	unavailable	99	69000	759284
807551108857381	1100	933	unavailable	99	69000	1117646
807551128444705	1100	933	unavailable	99	69000	1078293
807551148453981	1100	933	unavailable	99	69000	876754
807551168453389	1100	933	unavailable	99	69000	535714
807551188445010	1100	933	unavailable	99	69000	452088
807551208449618	1100	933	unavailable	99	69000	989636
807551228437553	1100	933	unavailable	99	69000	624401
807551248429959	1100	933	unavailable	99	69000	409788
807551268434285	1100	933	unavailable	99	69000	1093631
807551288442618	1100	933	unavailable	99	69000	674505
807551308446204	1100	933	unavailable	99	69000	437340
807551328469937	1100	933	unavailable	99	69000	1095906
807551348438687	1100	933	unavailable	99	69000	791544
807551368437013	1100	933	unavailable	99	69000	453691
807551388442891	1100	933	unavailable	99	69000	1080867
807551408446016	1100	933	unavailable	99	69000	893085
807551428436997	1100	933	unavailable	99	69000	440366
807551448442115	1100	933	unavailable	99	69000	326533
807551468440010	1100	933	unavailable	99	69000	997631
807551488435349	1100	933	unavailable	99	69000	494117
807551509025274	1100	933	unavailable	99	69000	837110
807551528439554	1100	933	unavailable	99	69000	980860
807551548441667	1100	933	unavailable	98	69000	744576
807551568439601	1100	933	unavailable	98	69000	444554
807551588465447	1100	933	unavailable	98	69000	1232472
807551608448624	1100	933	unavailable	98	69000	752702
807551628437101	1100	933	unavailable	99	69000	430568
807551648455143	1100	933	unavailable	99	69000	1220389
807551668438369	1100	933	unavailable	99	69000	864742
807551688460680	1100	933	unavailable	99	69000	533581
807551708454347	1100	933	unavailable	99	69000	1187537
807551728438185	1100	933	unavailable	99	69000	967664
807551748435248	1100	933	unavailable	99	69000	708669
807551768453911	1100	933	unavailable	99	69000	565270
807551788438230	1100	933	unavailable	99	69000	1071600
807551808460079	1100	933	unavailable	99	69000	678743
807551828443737	1100	933	unavailable	99	69000	522319
807551848465446	1100	933	unavailable	99	69000	1082470
807551868444566	1100	933	unavailable	99	69000	779912
807551888442470	1100	933	unavailable	99	69000	497162
807551908476151	1100	933	unavailable	99	69000	1039450
807551928488803	1100	933	unavailable	99	69000	870653
807551948436413	1100	933	unavailable	99	69000	458310
807551968446050	1100	933	unavailable	99	69000	450224
807551988512883	1100	933	unavailable	99	69000	952286
807552008463089	1100	933	unavailable	99	69000	610615
807552028459410	1100	933	unavailable	99	69000	583204
807552048449700	1100	933	unavailable	99	69000	1099372
807552068447965	1100	933	unavailable	99	69000	684183
807552088437674	1100	933	unavailable	99	69000	463209
807552108458742	1100	933	unavailable	99	69000	2468410
807552128433874	1100	933	unavailable	99	69000	614262
807552148431317	1100	933	unavailable	99	69000	374022
807552168444110	1100	933	unavailable	99	69000	1062152
807552188436304	1100	933	unavailable	98	69000	995967
807552208457672	1100	933	unavailable	98	69000	525806
807552228442031	1100	933	unavailable	98	69000	491752
807552248434064	1100	933	unavailable	98	69000	988204
807552268431999	1100	933	unavailable	99	69000	367189
807552288434031	1100	933	unavailable	99	69000	438031
807552308461531	1100	933	unavailable	99	69000	1084354
807552328451290	1100	933	unavailable	99	69000	652724
807552348436661	1100	933	unavailable	99	69000	423264
807552368425669	1100	933	unavailable	99	69000	245881
807552388446686	1100	933	unavailable	99	69000	758703
807552408442897	1100	933	unavailable	99	69000	446007
807552428433308	1100	933	unavailable	99	69000	1062473
807552448443535	1100	933	unavailable	99	69000	869591
807552468445748	1100	933	unavailable	99	69000	462668
807552488453610	1100	933	unavailable	99	69000	481403
807552508489367	1100	933	unavailable	99	69000	957676
807552528826347	1100	933	unavailable	99	69000	691016
807552548490596	1100	933	unavailable	99	69000	1249713
807552568441502	1100	933	unavailable	99	69000	1034580
807552588482587	1100	933	unavailable	99	69000	651732
807552608462127	1100	933	unavailable	99	69000	604193
807552628763831	1100	933	unavailable	99	69000	965451
807552648486119	1100	933	unavailable	99	69000	757570
807552668500816	1100	933	unavailable	99	69000	657553
807552688484903	1100	933	unavailable	99	69000	1259602
807552708458131	1100	933	unavailable	99	69000	879830
807552728444153	1100	933	unavailable	99	69000	454062
807552748435996	1100	933	unavailable	99	69000	427352
807552768458677	1100	933	unavailable	99	69000	959038
807552788459146	1100	933	unavailable	99	69000	452849
807552808447913	1100	933	unavailable	99	69000	462738
807552828467358	1100	933	unavailable	99	69000	1028449
807552848477215	1100	933	unavailable	98	69000	659627
807552868443670	1100	933	unavailable	98	69000	505168
807552888458366	1100	933	unavailable	98	69000	1212163
807552908440110	1100	933	unavailable	99	69000	869781
807552928455097	1100	933	unavailable	99	69000	537207
807552948444495	1100	933	unavailable	99	69000	1052113
