# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3867628 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808177328171437	1100	933	unavailable	99	70000	424355
808177348113592	1100	933	unavailable	99	70000	1030792
808177368134725	1100	933	unavailable	98	70000	964227
808177388136843	1100	933	unavailable	98	70000	619832
808177408119213	1100	933	unavailable	98	70000	442590
808177428117013	1100	933	unavailable	98	70000	986870
808177448123739	1100	933	unavailable	99	70000	594113
808177468154020	1100	933	unavailable	99	70000	481222
808177488133004	1100	933	unavailable	99	70000	1113847
808177508121265	1100	933	unavailable	99	70000	601317
808177528110840	1100	933	unavailable	99	70000	258314
808177548128205	1100	933	unavailable	99	70000	1201252
808177568127618	1100	933	unavailable	99	70000	678001
808177588117703	1100	933	unavailable	99	70000	437120
808177608116675	1100	933	unavailable	99	70000	1033887
808177628126086	1100	933	unavailable	99	70000	790922
808177648117874	1100	933	unavailable	99	70000	446797
808177668160698	1100	933	unavailable	99	70000	1133855
808177688409178	1100	933	unavailable	99	70000	996828
808177708135478	1100	933	unavailable	99	70000	535674
808177728454239	1100	933	unavailable	99	70000	1265912
808177748138772	1100	933	unavailable	99	70000	1093619
808177768134397	1100	933	unavailable	99	70000	576050
808177788169377	1100	933	unavailable	99	70000	598652
808177808452339	1100	933	unavailable	99	70000	1002850
808177828452344	1100	933	unavailable	99	70000	1760119
808177848509384	1100	933	unavailable	99	70000	1265061
808177868134034	1100	933	unavailable	99	70000	1169292
808177888128457	1100	933	unavailable	99	70000	794429
808177908127098	1100	933	unavailable	99	70000	577433
808177928124717	1100	933	unavailable	99	70000	1129898
808177951265868	1100	933	unavailable	99	70000	803366
808177968123643	1100	933	unavailable	99	70000	418775
808177988115361	1100	933	unavailable	99	70000	469740
808178008123550	1100	933	unavailable	98	70000	1078621
808178028118864	1100	933	unavailable	98	70000	437871
808178048115512	1100	933	unavailable	98	70000	341219
808178068112290	1100	933	unavailable	99	70000	1143964
808178088122813	1100	933	unavailable	99	70000	682529
808178108119671	1100	933	unavailable	99	70000	472936
808178128114464	1100	933	unavailable	99	70000	1020483
808178148132402	1100	933	unavailable	99	70000	797074
808178168118750	1100	933	unavailable	99	70000	423273
808178188114416	1100	933	unavailable	99	70000	419947
808178208116914	1100	933	unavailable	99	70000	939561
808178228111458	1100	933	unavailable	99	70000	434945
808178248132650	1100	933	unavailable	99	70000	548769
808178268116263	1100	933	unavailable	99	70000	1029680
808178288112279	1100	933	unavailable	99	70000	554470
808178308121972	1100	933	unavailable	99	70000	495789
808178328117516	1100	933	unavailable	99	70000	1144095
808178348118322	1100	933	unavailable	99	70000	670616
808178368183948	1100	933	unavailable	99	70000	633518
808178388133107	1100	933	unavailable	99	70000	1633691
808178408138029	1100	933	unavailable	99	70000	816320
808178428429269	1100	933	unavailable	99	70000	1287423
808178448146493	1100	933	unavailable	99	70000	1201632
808178468156345	1100	933	unavailable	99	70000	956162
808178488165616	1100	933	unavailable	99	70000	511077
808178508156632	1100	933	unavailable	99	70000	477345
808178528139754	1100	933	unavailable	99	70000	1059596
808178548151289	1100	933	unavailable	99	70000	516869
808178569489972	1100	933	unavailable	99	70000	450404
808178588148922	1100	933	unavailable	99	70000	1120029
808178608138576	1100	933	unavailable	99	70000	641072
808178628141075	1100	933	unavailable	98	71000	615042
808178648130659	1100	933	unavailable	98	71000	1157439
808178668151833	1100	933	unavailable	98	71000	787866
808178688133131	1100	933	unavailable	98	71000	546534
808178708118266	1100	933	unavailable	99	71000	447619
808178728148627	1100	933	unavailable	99	71000	907120
808178748133141	1100	933	unavailable	99	71000	553297
808178768132394	1100	933	unavailable	99	71000	1220026
808178788131495	1100	933	unavailable	99	71000	1066369
808178808114968	1100	933	unavailable	99	71000	550412
808178828112326	1100	933	unavailable	99	71000	419877
808178848139090	1100	933	unavailable	99	71000	1165755
808178868104569	1100	933	unavailable	99	71000	737613
808178888121675	1100	933	unavailable	99	71000	440957
808178908120306	1100	933	unavailable	99	71000	1133114
808178928121651	1100	933	unavailable	99	71000	764283
808178948147654	1100	933	unavailable	99	71000	609693
808178968145894	1100	933	unavailable	99	71000	1095013
808178988121703	1100	933	unavailable	99	71000	928991
808179008141493	1100	933	unavailable	99	71000	590197
808179028128142	1100	933	unavailable	99	71000	451316
808179048147782	1100	933	unavailable	99	71000	1070056
808179068121757	1100	933	unavailable	99	71000	464030
808179088196130	1100	933	unavailable	99	71000	1284688
808179108180394	1100	933	unavailable	99	71000	1178819
808179128146204	1100	933	unavailable	99	71000	683831
808179148127683	1100	933	unavailable	99	71000	448921
808179169056367	1100	933	unavailable	99	71000	489617
808179188128471	1100	933	unavailable	99	71000	758301
808179208116372	1100	933	unavailable	99	71000	410790
808179228132766	1100	933	unavailable	99	71000	1093931
808179248136727	1083	933	unavailable	97	71000	885300
808179268118958	1100	933	unavailable	98	71000	462296
808179288131194	1100	933	unavailable	98	71000	508824
808179308148431	1100	933	unavailable	98	71000	1037494
808179328122455	1100	933	unavailable	98	71000	563957
808179348134131	1100	933	unavailable	99	71000	545021
808179368116331	1100	933	unavailable	99	71000	1116352
808179388126433	1100	933	unavailable	99	71000	676168
808179408116789	1100	933	unavailable	99	71000	437720
808179428115049	1100	933	unavailable	99	71000	1000795
808179448133447	1100	933	unavailable	99	71000	766366
808179468115397	1100	933	unavailable	99	71000	296596
808179488120430	1100	933	unavailable	99	71000	1100753
808179508130322	1100	933	unavailable	99	71000	898274
808179528128452	1100	933	unavailable	99	71000	448400
808179548134717	1100	933	unavailable	99	71000	1204818
808179568124752	1100	933	unavailable	99	71000	1014872
808179588358324	1100	933	unavailable	99	71000	610965
808179608172138	1100	933	unavailable	99	71000	575088
808179628132678	1100	933	unavailable	99	71000	1156547
808179648126900	1100	933	unavailable	99	71000	665748
808179668134588	1100	933	unavailable	99	71000	523502
808179688126057	1100	933	unavailable	99	71000	1157038
808179708118796	1100	933	unavailable	99	71000	767498
808179728113891	1100	933	unavailable	99	71000	416931
808179749069976	1100	933	unavailable	99	71000	472385
808179768182646	1100	933	unavailable	99	71000	2175097
808179788125112	1100	933	unavailable	99	71000	368521
808179808116419	1100	933	unavailable	99	71000	416902
808179828116613	1100	933	unavailable	99	71000	995316
808179848113210	1100	933	unavailable	99	71000	416020
808179869253040	1100	933	unavailable	99	71000	504195
808179888137533	1100	933	unavailable	98	71000	1160064
808179908116217	1100	933	unavailable	98	71000	645440
808179928131098	1100	933	unavailable	98	71000	580739
808179948114621	1100	933	unavailable	98	71000	1052172
808179968116087	1100	933	unavailable	99	71000	767508
808179988140527	1100	933	unavailable	99	71000	611616
808180008135220	1100	933	unavailable	99	71000	1222451
808180028124414	1100	933	unavailable	99	71000	757048
808180048123997	1100	933	unavailable	99	71000	511608
808180068117628	1100	933	unavailable	99	71000	443261
808180088123803	1100	933	unavailable	99	71000	1008160
808180108150056	1100	933	unavailable	99	71000	527628
808180128146513	1100	933	unavailable	99	71000	454892
808180148156595	1100	933	unavailable	99	71000	1132833
808180168131492	1100	933	unavailable	99	71000	704039
808180188122949	1100	933	unavailable	99	71000	439143
808180208121421	1100	933	unavailable	99	71000	1138974
808180228117857	1100	933	unavailable	99	71000	741730
808180248117350	1100	933	unavailable	99	71000	427701
808180268122702	1100	933	unavailable	99	71000	1080355
808180288109703	1100	933	unavailable	99	71000	979265
808180308121328	1100	933	unavailable	99	71000	465883
808180328113668	1100	933	unavailable	99	71000	430687
808180348146332	1100	933	unavailable	99	71000	999152
808180368250050	1100	933	unavailable	99	71000	605605
808180388143954	1100	933	unavailable	99	71000	614091
808180408119252	1100	933	unavailable	99	71000	1110441
808180428133662	1100	933	unavailable	99	71000	607799
808180448122946	1100	933	unavailable	99	71000	428473
808180468454801	1100	933	unavailable	99	71000	892293
808180488115609	1100	933	unavailable	99	71000	726692
808180508158834	1100	933	unavailable	97	71000	1947029
808180528144310	1100	933	unavailable	98	71000	1218123
808180548128334	1100	933	unavailable	98	71000	979556
808180568132495	1100	933	unavailable	98	71000	520806
808180588139131	1100	933	unavailable	99	71000	1180432
808180608109559	1100	933	unavailable	99	71000	1071739
808180628117688	1100	933	unavailable	99	71000	506750
808180648119725	1100	933	unavailable	99	71000	473758
808180668149205	1100	933	unavailable	99	71000	1100853
808180688163996	1100	933	unavailable	99	71000	609402
808180708125146	1100	933	unavailable	99	71000	480871
808180728115082	1100	933	unavailable	99	71000	995455
808180748134681	1100	933	unavailable	99	71000	751348
808180768124976	1100	933	unavailable	99	71000	458179
808180788122997	1100	933	unavailable	99	71000	1065056
808180808131575	1100	933	unavailable	99	71000	861405
808180828127592	1100	933	unavailable	99	71000	348403
808180848113830	1100	933	unavailable	99	71000	407894
808180868132648	1100	933	unavailable	99	71000	1002940
808180888126290	1100	933	unavailable	99	71000	488306
808180908143416	1100	933	unavailable	99	71000	399529
808180928159550	1100	933	unavailable	99	71000	1116152
808180948148903	1100	933	unavailable	99	71000	624721
808180968175557	1100	933	unavailable	99	71000	580748
808180988161534	1100	933	unavailable	99	71000	1221569
808181008125250	1100	933	unavailable	99	71000	728976
808181028135442	1100	933	unavailable	99	71000	591689
808181048118815	1100	933	unavailable	99	71000	1066889
808181068117746	1100	933	unavailable	99	71000	825928
808181088130434	1100	933	unavailable	99	71000	450945
808181108114427	1100	933	unavailable	99	71000	404789
808181128114511	1100	933	unavailable	99	71000	965529
808181148126407	1100	933	unavailable	98	71000	587340
808181168129486	1100	933	unavailable	98	71000	486121
808181188124570	1100	933	unavailable	98	71000	1124207
808181208133150	1100	933	unavailable	98	71000	560901
808181228116713	1100	933	unavailable	99	71000	341640
808181248121075	1100	933	unavailable	99	71000	1116302
808181268120055	1100	933	unavailable	99	71000	733175
808181288124838	1100	933	unavailable	99	71000	500488
808181308122247	1100	933	unavailable	99	71000	1065477
808181328111891	1100	933	unavailable	99	71000	832690
808181348117355	1100	933	unavailable	99	71000	443662
808181368119203	1100	933	unavailable	99	71000	441808
808181388112663	1100	933	unavailable	99	71000	976521
808181408127024	1100	933	unavailable	99	71000	492693
808181428117761	1100	933	unavailable	99	71000	421580
808181448163670	1100	933	unavailable	99	71000	1101664
808181468146250	1100	933	unavailable	99	71000	626935
808181488151554	1100	933	unavailable	99	71000	461365
808181508469542	1100	933	unavailable	99	71000	1013690
808181528445582	1100	933	unavailable	99	71000	790522
808181548165281	1100	933	unavailable	99	71000	598752
808181568179370	1100	933	unavailable	99	71000	1200030
808181588519372	1100	933	unavailable	99	71000	793787
808181608477036	1100	933	unavailable	99	71000	1284677
808181628426233	1100	933	unavailable	99	71000	1167989
808181648152454	1100	933	unavailable	99	71000	973455
808181668146587	1100	933	unavailable	99	71000	475280
808181688135379	1100	933	unavailable	99	71000	578855
808181708116908	1100	933	unavailable	99	71000	1074333
808181729134919	1100	933	unavailable	99	71000	1115782
808181748231750	1100	933	unavailable	99	71000	409788
808181768148057	1100	933	unavailable	99	71000	1072730
808181788136278	1100	933	unavailable	98	71000	753643
808181808114752	1100	933	unavailable	98	71000	441708
808181828120937	1100	933	unavailable	98	71000	1056219
808181848156817	1100	933	unavailable	99	71000	816180
808181868159796	1100	933	unavailable	99	71000	482605
808181888123452	1100	933	unavailable	99	71000	1158622
808181908127823	1100	933	unavailable	99	71000	968756
808181928109633	1100	933	unavailable	99	71000	342352
808181948127710	1100	933	unavailable	99	71000	547276
808181968112996	1100	933	unavailable	99	71000	959328
808181988132627	1100	933	unavailable	99	71000	541244
808182008125266	1100	933	unavailable	99	71000	402916
808182028118457	1100	933	unavailable	99	71000	984044
808182048133639	1100	933	unavailable	99	71000	832771
808182068128753	1100	933	unavailable	99	71000	540083
808182088150748	1100	933	unavailable	99	71000	4036024
808182108126236	1100	933	unavailable	99	71000	683921
808182128140947	1100	933	unavailable	99	71000	535564
808182148112908	1100	933	unavailable	99	71000	281678
808182168129883	1100	933	unavailable	99	71000	832761
808182188122553	1100	933	unavailable	99	71000	347581
808182208115253	1100	933	unavailable	99	71000	316423
808182228123913	1100	933	unavailable	99	71000	933719
808182248109238	1100	933	unavailable	99	71000	484499
808182268119361	1100	933	unavailable	99	71000	380533
808182289038587	1100	933	unavailable	99	71000	326873
808182308120981	1100	933	unavailable	99	71000	555982
808182328134590	1100	933	unavailable	99	71000	440105
808182348128472	1100	933	unavailable	99	71000	988924
808182370029088	1100	933	unavailable	99	71000	369472
808182388198090	1100	933	unavailable	99	71000	307696
808182409187167	1083	933	unavailable	98	71000	350767
808182428120361	1100	933	unavailable	98	71000	810189
808182448121397	1100	933	unavailable	98	71000	364172
808182468117192	1100	933	unavailable	98	71000	332493
808182488109811	1100	933	unavailable	99	71000	1166296
808182508128029	1100	933	unavailable	99	71000	582061
808182528110190	1100	933	unavailable	99	71000	248155
808182548123418	1100	933	unavailable	99	71000	1185211
808182568141305	1100	933	unavailable	99	71000	696065
808182588127843	1100	933	unavailable	99	71000	437390
808182608128768	1100	933	unavailable	99	71000	1195040
808182628118322	1100	933	unavailable	99	71000	809347
808182648114018	1100	933	unavailable	99	71000	442930
808182668142645	1100	933	unavailable	99	71000	1129246
808182688124855	1100	933	unavailable	99	71000	954078
808182708093670	1100	933	unavailable	99	71000	479419
808182728122819	1100	933	unavailable	99	71000	503634
808182748114596	1100	933	unavailable	99	71000	1014612
808182768129558	1100	933	unavailable	99	71000	569698
808182788141203	1100	933	unavailable	99	71000	566652
808182808119996	1100	933	unavailable	99	71000	1098810
808182828118728	1100	933	unavailable	99	71000	692598
808182848109044	1100	933	unavailable	99	71000	263173
808182868127311	1100	933	unavailable	99	71000	1018179
808182888136352	1100	933	unavailable	99	71000	807393
808182908116969	1100	933	unavailable	99	71000	412383
808182928143562	1100	933	unavailable	99	71000	434344
808182948123679	1100	933	unavailable	99	71000	948137
808182968125345	1100	933	unavailable	99	71000	447669
808182991031115	1100	933	unavailable	99	71000	499356
808183008142054	1100	933	unavailable	99	71000	1030150
808183028123993	1100	933	unavailable	99	71000	554329
808183048136140	1100	933	unavailable	97	71000	458118
808183068126184	1100	933	unavailable	98	71000	1051852
808183088113113	1100	933	unavailable	98	71000	673833
808183108127995	1100	933	unavailable	98	71000	541735
808183128110274	1100	933	unavailable	99	71000	322254
808183148116881	1100	933	unavailable	99	71000	809156
808183168140238	1100	933	unavailable	99	71000	570860
808183188125885	1100	933	unavailable	99	71000	436117
808183208113786	1100	933	unavailable	99	71000	924002
808183228127324	1100	933	unavailable	99	71000	529523
808183248114694	1100	933	unavailable	99	71000	414417
808183268126099	1100	933	unavailable	99	71000	1047243
808183288135019	1100	933	unavailable	99	71000	565260
808183308114755	1100	933	unavailable	99	71000	423924
808183328113386	1100	933	unavailable	99	71000	1089652
808183348128277	1100	933	unavailable	99	71000	687128
808183368122059	1100	933	unavailable	99	71000	313608
808183388129156	1100	933	unavailable	99	71000	1006626
808183408130292	1100	933	unavailable	99	71000	824094
808183428147337	1100	933	unavailable	99	71000	455493
808183448118506	1100	933	unavailable	99	71000	1133845
808183468164496	1100	933	unavailable	99	71000	904355
808183488430478	1100	933	unavailable	99	71000	657963
808183508168019	1100	933	unavailable	99	71000	1206031
808183528150030	1100	933	unavailable	99	71000	1041151
808183548128172	1100	933	unavailable	99	71000	588653
808183568139887	1100	933	unavailable	99	71000	554249
808183588136314	1100	933	unavailable	99	71000	1166667
808183609130331	1100	933	unavailable	99	71000	1063954
808183628113258	1100	933	unavailable	99	71000	403166
808183648111719	1100	933	unavailable	99	71000	1003009
808183668594286	1100	933	unavailable	99	71000	676338
808183688134939	1100	933	unavailable	98	71000	539752
808183708118762	1100	933	unavailable	98	71000	1119609
808183728134255	1100	933	unavailable	98	71000	953386
808183748112167	1100	933	unavailable	98	71000	309470
808183768127288	1100	933	unavailable	99	71000	504175
808183788131109	1100	933	unavailable	99	71000	1061580
808183808118719	1100	933	unavailable	99	71000	544420
808183828132449	1100	933	unavailable	99	71000	577963
808183848129226	1100	933	unavailable	99	71000	1183127
808183868126865	1100	933	unavailable	99	71000	659777
808183888119946	1100	933	unavailable	99	71000	430617
808183908117224	1100	933	unavailable	99	71000	1012027
808183928118289	1100	933	unavailable	99	71000	777037
808183948116930	1100	933	unavailable	99	71000	427431
808183968116443	1100	933	unavailable	99	71000	1119418
808183988117548	1100	933	unavailable	99	71000	909305
808184008129435	1100	933	unavailable	99	71000	583263
808184028142232	1100	933	unavailable	99	71000	1214816
808184048118791	1100	933	unavailable	99	71000	1043065
808184068140055	1100	933	unavailable	99	71000	608290
808184088159815	1100	933	unavailable	99	71000	467787
808184108459160	1100	933	unavailable	99	71000	978184
808184128160924	1100	933	unavailable	99	71000	663925
808184148149316	1100	933	unavailable	99	71000	460272
808184168426238	1100	933	unavailable	99	71000	1265562
808184188139204	1100	933	unavailable	99	71000	805970
808184208112557	1100	933	unavailable	99	71000	416862
808184228115837	1100	933	unavailable	99	71000	423484
808184248126090	1100	933	unavailable	99	71000	934391
808184268115173	1100	933	unavailable	99	71000	395511
808184288117601	1100	933	unavailable	99	71000	332813
808184308126020	1100	933	unavailable	99	71000	1035691
808184328131123	1100	933	unavailable	98	71000	625092
808184348115838	1100	933	unavailable	98	71000	452688
808184368117775	1100	933	unavailable	98	71000	1131922
808184388136664	1100	933	unavailable	98	71000	678081
808184408131247	1100	933	unavailable	99	71000	555892
808184428119458	1100	933	unavailable	99	71000	991609
808184448117308	1100	933	unavailable	99	71000	774842
808184468118664	1100	933	unavailable	99	71000	458109
808184488117826	1100	933	unavailable	99	71000	316052
808184508115295	1100	933	unavailable	99	71000	877946
808184528115297	1100	933	unavailable	99	71000	445856
808184548115061	1100	933	unavailable	99	71000	440886
808184568116548	1100	933	unavailable	99	71000	1001647
808184588131469	1100	933	unavailable	99	71000	828924
808184608128727	1100	933	unavailable	99	71000	541555
808184628120916	1100	933	unavailable	99	71000	1135057
808184648131850	1100	933	unavailable	99	71000	659296
808184668131473	1100	933	unavailable	99	71000	512450
808184688131055	1100	933	unavailable	99	71000	1133605
808184708115961	1100	933	unavailable	99	71000	759383
808184728116686	1100	933	unavailable	99	71000	456165
808184748119635	1100	933	unavailable	99	71000	1102837
808184768148171	1100	933	unavailable	99	71000	898033
808184788127947	1100	933	unavailable	99	71000	531466
808184808447519	1100	933	unavailable	99	71000	1192435
808184828167658	1100	933	unavailable	99	71000	1031554
808184848121034	1100	933	unavailable	99	71000	550703
808184868152387	1100	933	unavailable	99	71000	454331
808184889371525	1100	933	unavailable	99	71000	1109770
808184908119712	1100	933	unavailable	99	71000	638156
808184928122661	1100	933	unavailable	99	71000	411011
808184948128566	1100	933	unavailable	99	71000	1109189
808184968127407	1100	933	unavailable	98	71000	789089
808184988128964	1100	933	unavailable	98	71000	489116
808185008121643	1100	933	unavailable	98	71000	1091776
808185028120675	1100	933	unavailable	98	71000	902582
808185048122733	1100	933	unavailable	99	71000	497743
808185068162150	1100	933	unavailable	99	71000	1176735
808185088136375	1100	933	unavailable	99	71000	1044417
808185108157618	1100	933	unavailable	99	71000	524633
808185128150548	1100	933	unavailable	99	71000	459411
808185148116147	1100	933	unavailable	99	71000	1142150
808185168148000	1100	933	unavailable	99	71000	620744
808185188129810	1100	933	unavailable	99	71000	495569
808185208116559	1100	933	unavailable	99	71000	944750
808185228130658	1100	933	unavailable	99	71000	826589
808185248149287	1100	933	unavailable	99	71000	465172
808185268136536	1100	933	unavailable	99	71000	1245645
808185288177176	1100	933	unavailable	99	71000	882584
808185308164576	1100	933	unavailable	99	71000	587531
808185328122600	1100	933	unavailable	99	71000	480942
808185348454767	1100	933	unavailable	99	71000	1020723
808185368148046	1100	933	unavailable	99	71000	497833
808185388131538	1100	933	unavailable	99	71000	579085
808185408475456	1100	933	unavailable	99	71000	1001637
808185428445343	1100	933	unavailable	99	71000	733975
808185448136137	1100	933	unavailable	99	71000	597991
808185468137613	1100	933	unavailable	99	71000	1258879
808185488129702	1100	933	unavailable	99	71000	740327
808185508116620	1100	933	unavailable	99	71000	660739
808185528126212	1100	933	unavailable	99	71000	1078120
808185548118230	1100	933	unavailable	99	71000	862036
808185569148825	1100	933	unavailable	99	71000	882735
808185588133225	1100	933	unavailable	99	71000	481162
808185608128260	1100	933	unavailable	98	71000	1034248
808185628140426	1100	933	unavailable	98	71000	606256
808185648117095	1100	933	unavailable	98	71000	459681
808185668117449	1100	933	unavailable	99	71000	1112616
808185688143362	1100	933	unavailable	99	71000	626093
808185708121103	1100	933	unavailable	99	71000	443071
808185728116208	1100	933	unavailable	99	71000	988272
808185748123725	1100	933	unavailable	99	71000	754524
808185768116956	1100	933	unavailable	99	71000	427441
808185788136867	1100	933	unavailable	99	71000	1213814
808185808115622	1100	933	unavailable	99	71000	840024
808185828107038	1100	933	unavailable	99	71000	260137
808185848117491	1100	933	unavailable	99	71000	479468
808185868112826	1100	933	unavailable	99	71000	1051010
808185888126855	1100	933	unavailable	99	71000	519864
808185908148079	1100	933	unavailable	99	71000	611135
808185928427846	1100	933	unavailable	99	71000	1012007
808185948569305	1100	933	unavailable	99	71000	645890
808185968184006	1100	933	unavailable	99	71000	574076
808185988141389	1100	933	unavailable	99	71000	1232811
808186008144409	1100	933	unavailable	99	71000	766496
808186029023971	1100	933	unavailable	99	71000	872154
808186048115330	1100	933	unavailable	99	71000	1074244
808186068122398	1100	933	unavailable	99	71000	852408
808186088126389	1100	933	unavailable	99	71000	450183
808186109029685	1100	933	unavailable	99	71000	592741
808186128134230	1100	933	unavailable	99	71000	885870
808186148137279	1100	933	unavailable	99	71000	477676
808186168113388	1100	933	unavailable	99	71000	403787
808186188124302	1100	933	unavailable	99	71000	1067250
808186208113796	1100	933	unavailable	99	71000	600705
808186228107597	1100	933	unavailable	99	72000	239770
808186248127829	1100	933	unavailable	98	72000	1137922
808186268118515	1100	933	unavailable	98	72000	798787
808186288129769	1100	933	unavailable	98	72000	493665
808186308121106	1100	933	unavailable	98	72000	1106434
808186328132601	1100	933	unavailable	99	72000	952045
808186348119811	1100	933	unavailable	99	72000	463719
808186368115407	1100	933	unavailable	99	72000	436798
808186388130778	1100	933	unavailable	99	72000	996558
808186408116425	1100	933	unavailable	99	72000	485129
808186428112762	1100	933	unavailable	99	72000	444183
808186448127302	1100	933	unavailable	99	72000	1119959
808186468114692	1100	933	unavailable	99	72000	600616
808186488116950	1100	933	unavailable	99	72000	434985
808186508119357	1100	933	unavailable	99	72000	1122604
808186528125181	1100	933	unavailable	99	72000	709290
808186548137519	1100	933	unavailable	99	72000	540773
808186568122143	1100	933	unavailable	99	72000	1062251
808186588123910	1100	933	unavailable	99	72000	826108
808186608132780	1100	933	unavailable	99	72000	537076
808186628123686	1100	933	unavailable	99	72000	444363
808186648121146	1100	933	unavailable	99	72000	990857
808186668117602	1100	933	unavailable	99	72000	487404
808186688174191	1100	933	unavailable	99	72000	1241838
808186708144760	1100	933	unavailable	99	72000	1080154
808186728151696	1100	933	unavailable	99	72000	686576
808186748174382	1100	933	unavailable	99	72000	478537
808186768141985	1100	933	unavailable	99	72000	1081036
808186788148029	1100	933	unavailable	99	72000	683391
808186808139727	1100	933	unavailable	99	72000	430858
808186828116036	1100	933	unavailable	99	72000	1051451
808186848151947	1100	933	unavailable	99	72000	830466
808186868146500	1100	933	unavailable	99	72000	437680
808186888137356	1100	933	unavailable	98	72000	1228964
808186908216368	1100	933	unavailable	98	72000	991969
808186928156279	1100	933	unavailable	98	72000	550502
808186948148287	1100	933	unavailable	98	72000	403196
808186968119476	1100	933	unavailable	99	72000	1138634
808186988117576	1100	933	unavailable	99	72000	612779
808187008115766	1100	933	unavailable	99	72000	447740
808187028129145	1100	933	unavailable	99	72000	1218714
808187048119340	1100	933	unavailable	99	72000	713407
808187068110897	1100	933	unavailable	99	72000	413996
808187088123364	1100	933	unavailable	99	72000	1050028
808187108116746	1100	933	unavailable	99	72000	820347
808187128115787	1100	933	unavailable	99	72000	426589
808187148117583	1100	933	unavailable	99	72000	460764
808187168125452	1100	933	unavailable	99	72000	976671
808187188117220	1100	933	unavailable	99	72000	485630
808187208117835	1100	933	unavailable	99	72000	475732
808187228142965	1100	933	unavailable	99	72000	1101966
808187248200486	1100	933	unavailable	99	72000	599905
808187268197284	1100	933	unavailable	99	72000	627035
808187288147474	1100	933	unavailable	99	72000	1207232
808187308156054	1100	933	unavailable	99	72000	678451
808187328143944	1100	933	unavailable	99	72000	457086
808187348132276	1100	933	unavailable	99	72000	1185892
808187368144472	1100	933	unavailable	99	72000	904485
808187388120671	1100	933	unavailable	99	72000	474469
808187408123309	1100	933	unavailable	99	72000	1146549
808187428144993	1100	933	unavailable	99	72000	952846
808187448118798	1100	933	unavailable	99	72000	466013
808187468143427	1100	933	unavailable	99	72000	395712
808187488150734	1100	933	unavailable	99	72000	1023418
808187508153052	1100	933	unavailable	99	72000	554059
808187528158185	1100	933	unavailable	97	72000	559489
808187548127431	1100	933	unavailable	98	72000	1102436
808187568160707	1100	933	unavailable	98	72000	715380
808187588132096	1100	933	unavailable	98	72000	524894
808187608178026	1100	933	unavailable	99	72000	925114
808187628106625	1100	933	unavailable	99	72000	803786
808187648119563	1100	933	unavailable	99	72000	463970
808187668129165	1100	933	unavailable	99	72000	1145637
808187688125932	1100	933	unavailable	99	72000	939211
808187708124623	1100	933	unavailable	99	72000	451857
808187728129305	1100	933	unavailable	99	72000	537668
808187748116244	1100	933	unavailable	99	72000	1065477
808187768115797	1100	933	unavailable	99	72000	569518
808187788129957	1100	933	unavailable	99	72000	470241
808187808123288	1100	933	unavailable	99	72000	1078701
808187828116498	1100	933	unavailable	99	72000	740558
808187848104980	1100	933	unavailable	99	72000	236343
808187868145349	1100	933	unavailable	99	72000	1182777
808187888151625	1100	933	unavailable	99	72000	831718
808187908435691	1100	933	unavailable	99	72000	679513
808187928139658	1100	933	unavailable	99	72000	1135789
808187948148639	1100	933	unavailable	99	72000	968575
808187968167147	1100	933	unavailable	99	72000	601537
808187988145099	1100	933	unavailable	99	72000	1277845
808188008221265	1100	933	unavailable	99	72000	1200831
808188028138564	1100	933	unavailable	99	72000	589815
808188048157974	1100	933	unavailable	99	72000	510176
808188068146866	1100	933	unavailable	99	72000	1070466
808188088852973	1100	933	unavailable	99	72000	514204
808188108114693	1100	933	unavailable	99	72000	436508
808188128138932	1100	933	unavailable	99	72000	999803
808188148124578	1100	933	unavailable	99	72000	807784
808188168416278	1100	933	unavailable	99	72000	506930
808188188125016	1100	933	unavailable	97	72000	1154594
808188208122995	1100	933	unavailable	98	72000	1034760
808188228119762	1100	933	unavailable	98	72000	465954
808188248116170	1100	933	unavailable	98	72000	424455
808188268121102	1100	933	unavailable	99	72000	1070065
808188288123530	1100	933	unavailable	99	72000	570038
808188308129855	1100	933	unavailable	99	72000	550372
808188328128717	1100	933	unavailable	99	72000	1190361
808188348117840	1100	933	unavailable	99	72000	675225
808188368118524	1100	933	unavailable	99	72000	454993
808188388122906	1100	933	unavailable	99	72000	1174281
808188408115735	1100	933	unavailable	99	72000	790832
808188428116992	1100	933	unavailable	99	72000	423553
808188448113399	1100	933	unavailable	99	72000	408255
808188468152705	1100	933	unavailable	99	72000	919644
808188488138322	1100	933	unavailable	99	72000	642314
808188508137645	1100	933	unavailable	99	72000	493194
808188528146474	1100	933	unavailable	99	72000	1045760
808188548128103	1100	933	unavailable	99	72000	582201
