# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3865931 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807431195049838	1100	933	unavailable	99	70000	775292
807431215036357	1100	933	unavailable	99	70000	441336
807431235044438	1100	933	unavailable	99	70000	1069834
807431255016411	1100	933	unavailable	99	70000	829003
807431275035322	1100	933	unavailable	99	70000	411331
807431295046439	1100	933	unavailable	99	70000	431007
807431315035945	1100	933	unavailable	99	70000	923319
807431335018167	1100	933	unavailable	99	70000	412643
807431355051083	1100	933	unavailable	99	70000	431728
807431375042843	1100	933	unavailable	99	70000	1090212
807431395050543	1100	933	unavailable	99	70000	571110
807431415032996	1100	933	unavailable	99	70000	511589
807431435036388	1100	933	unavailable	99	70000	1100101
807431455042686	1100	933	unavailable	99	70000	873526
807431475047310	1100	933	unavailable	99	70000	593762
807431495038048	1100	933	unavailable	99	70000	1061388
807431515063521	1100	933	unavailable	99	70000	802634
807431535080048	1100	933	unavailable	99	70000	492743
807431555071187	1100	933	unavailable	99	70000	1114046
807431575062466	1100	933	unavailable	99	70000	898513
807431595253229	1100	933	unavailable	99	70000	539590
807431615057517	1100	933	unavailable	99	70000	432270
807431635077520	1100	933	unavailable	99	70000	1024139
807431655086573	1100	933	unavailable	98	70000	586168
807431675076900	1100	933	unavailable	98	70000	490920
807431695084109	1100	933	unavailable	98	70000	1191703
807431715070780	1100	933	unavailable	98	70000	695563
807431735024579	1100	933	unavailable	99	70000	292508
807431755042528	1100	933	unavailable	99	70000	1076566
807431775041992	1100	933	unavailable	99	70000	806161
807431795045935	1100	933	unavailable	99	70000	505267
807431815043797	1100	933	unavailable	99	70000	453179
807431835041988	1100	933	unavailable	99	70000	926205
807431855034490	1100	933	unavailable	99	70000	455232
807431875046177	1100	933	unavailable	99	70000	507922
807431895032407	1100	933	unavailable	99	70000	1105521
807431915031391	1100	933	unavailable	99	70000	616675
807431935042748	1100	933	unavailable	99	70000	450534
807431955050998	1100	933	unavailable	99	70000	1196181
807431975037619	1100	933	unavailable	99	70000	675095
807431995067240	1100	933	unavailable	99	70000	593722
807432015028553	1100	933	unavailable	99	70000	1219104
807432035040801	1100	933	unavailable	99	70000	818143
807432055047830	1100	933	unavailable	99	70000	534411
807432075041594	1100	933	unavailable	99	69000	1146347
807432095071866	1100	933	unavailable	99	69000	892682
807432115073104	1100	933	unavailable	99	69000	477785
807432135059274	1100	933	unavailable	99	69000	457086
807432155041195	1100	933	unavailable	99	69000	1078250
807432175041211	1100	933	unavailable	99	69000	551343
807432195063017	1100	933	unavailable	99	69000	431328
807432215064896	1100	933	unavailable	99	69000	1041170
807432235065302	1100	933	unavailable	99	69000	676788
807432255067863	1100	933	unavailable	99	70000	466063
807432275040286	1083	933	unavailable	96	70000	1189609
807432295084375	1100	933	unavailable	97	70000	802543
807432315070524	1100	933	unavailable	97	70000	485780
807432335074627	1100	933	unavailable	98	70000	1114167
807432355073079	1100	933	unavailable	98	70000	908903
807432375070861	1100	933	unavailable	98	70000	462546
807432395079393	1100	933	unavailable	98	70000	524091
807432415043160	1100	933	unavailable	99	70000	1239502
807432435075496	1100	933	unavailable	99	70000	582100
807432455166833	1100	933	unavailable	99	70000	544710
807432475080416	1100	933	unavailable	99	70000	1209245
807432495044334	1100	933	unavailable	99	70000	728164
807432515078223	1100	933	unavailable	99	70000	458349
807432535068421	1100	933	unavailable	99	70000	1012947
807432555065881	1100	933	unavailable	99	70000	874619
807432575037402	1100	933	unavailable	99	70000	592180
807432595059830	1100	933	unavailable	99	70000	1120579
807432615342065	1100	933	unavailable	99	70000	1052461
807432635363841	1100	933	unavailable	99	70000	614752
807432655087830	1100	933	unavailable	99	69000	1210217
807432675072546	1100	933	unavailable	99	69000	1032715
807432695094914	1100	933	unavailable	99	69000	593672
807432715078769	1100	933	unavailable	99	69000	500778
807432735088373	1100	933	unavailable	99	69000	1173438
807432755093919	1100	933	unavailable	99	69000	681376
807432775083274	1100	933	unavailable	99	69000	574937
807432795020522	1100	933	unavailable	99	69000	1049546
807432815038541	1100	933	unavailable	99	69000	815498
807432835036984	1100	933	unavailable	99	69000	406952
807432855062848	1100	933	unavailable	99	69000	1091895
807432875042485	1100	933	unavailable	99	69000	900617
807432895056958	1100	933	unavailable	99	69000	516287
807432915030764	1100	933	unavailable	98	69000	553357
807432935093316	1100	933	unavailable	98	69000	1063473
807432955084576	1100	933	unavailable	98	69000	565850
807432975092186	1100	933	unavailable	98	69000	610013
807432995050453	1100	933	unavailable	99	69000	1057972
807433015027886	1100	933	unavailable	99	69000	690033
807433035081883	1100	933	unavailable	99	69000	533880
807433055081648	1100	933	unavailable	99	69000	1149614
807433075037060	1100	933	unavailable	99	69000	793547
807433095079375	1100	933	unavailable	99	69000	528229
807433115066144	1100	933	unavailable	99	69000	1096103
807433135078042	1100	933	unavailable	99	69000	887042
807433155071856	1100	933	unavailable	99	69000	478927
807433175078244	1100	933	unavailable	99	69000	457918
807433195026543	1100	933	unavailable	99	69000	1077538
807433215069890	1100	933	unavailable	99	69000	524522
807433235066239	1100	933	unavailable	99	69000	458869
807433255088225	1100	933	unavailable	99	69000	1150755
807433275032897	1100	933	unavailable	99	69000	683470
807433295046678	1100	933	unavailable	99	69000	599794
807433315075658	1100	933	unavailable	99	69000	1142350
807433335086333	1100	933	unavailable	99	69000	784300
807433355092501	1100	933	unavailable	99	69000	668522
807433375072308	1100	933	unavailable	99	69000	1076407
807433395086220	1100	933	unavailable	99	69000	963235
807433415046622	1100	933	unavailable	99	69000	615402
807433435041377	1100	933	unavailable	99	69000	434714
807433455053736	1100	933	unavailable	99	69000	1159452
807433475051738	1100	933	unavailable	99	69000	809165
807433495041023	1100	933	unavailable	99	69000	490860
807433515043593	1100	933	unavailable	99	69000	1017006
807433535593970	1083	933	unavailable	98	69000	555430
807433555053282	1100	933	unavailable	98	69000	487464
807433575026377	1100	933	unavailable	98	69000	956622
807433595009221	1100	933	unavailable	98	69000	649557
807433615028713	1100	933	unavailable	99	69000	253224
807433635055539	1100	933	unavailable	99	69000	1097796
807433655021260	1100	933	unavailable	99	69000	907670
807433675028368	1100	933	unavailable	99	69000	537066
807433695054503	1100	933	unavailable	99	69000	516578
807433715040062	1100	933	unavailable	99	69000	1012166
807433735035669	1100	933	unavailable	99	69000	546925
807433755032639	1100	933	unavailable	99	69000	517389
807433775072759	1100	933	unavailable	99	69000	1145586
807433795032720	1100	933	unavailable	99	69000	665697
807433815035130	1100	933	unavailable	99	69000	521166
807433835109294	1100	933	unavailable	99	69000	1246065
807433855065187	1100	933	unavailable	99	69000	789038
807433875044594	1100	933	unavailable	99	69000	423694
807433895023159	1100	933	unavailable	99	69000	1120680
807433915064462	1100	933	unavailable	99	69000	897752
807433935073254	1100	933	unavailable	99	69000	474329
807433955047221	1100	933	unavailable	99	69000	371536
807433975347248	1100	933	unavailable	99	69000	1025271
807433995016985	1100	933	unavailable	99	69000	548518
807434015089888	1100	933	unavailable	99	69000	603620
807434035065537	1100	933	unavailable	99	69000	1151667
807434055054472	1100	933	unavailable	99	69000	635711
807434075058185	1100	933	unavailable	99	69000	535162
807434095013046	1100	933	unavailable	99	69000	270767
807434115040222	1100	933	unavailable	99	69000	773920
807434135041660	1100	933	unavailable	99	69000	486281
807434155045313	1100	933	unavailable	99	69000	1077648
807434175025651	1100	933	unavailable	98	69000	834924
807434195015888	1100	933	unavailable	98	69000	299632
807434215029409	1100	933	unavailable	98	69000	265548
807434235031228	1100	933	unavailable	98	69000	1042583
807434255018850	1100	933	unavailable	99	69000	649527
807434275020078	1100	933	unavailable	99	69000	442439
807434295029792	1100	933	unavailable	99	69000	1141468
807434315040788	1100	933	unavailable	99	69000	634539
807434335036937	1100	933	unavailable	99	69000	419085
807434355037523	1100	933	unavailable	99	69000	1156977
807434375036888	1100	933	unavailable	99	69000	744184
807434395030010	1100	933	unavailable	99	69000	499275
807434415075771	1100	933	unavailable	99	69000	1057491
807434435364698	1100	933	unavailable	99	69000	916677
807434455099467	1100	933	unavailable	99	69000	580908
807434475071950	1100	933	unavailable	99	69000	460233
807434495071716	1100	933	unavailable	99	69000	1028035
807434515065099	1100	933	unavailable	99	69000	536956
807434535375796	1100	933	unavailable	99	69000	1332987
807434555046926	1100	933	unavailable	99	69000	1107655
807434575350470	1100	933	unavailable	99	69000	624159
807434595097301	1100	933	unavailable	99	69000	587751
807434615101815	1100	933	unavailable	99	69000	1248178
807434635069360	1100	933	unavailable	99	69000	766746
807434655090715	1100	933	unavailable	99	69000	608570
807434675045647	1100	933	unavailable	99	69000	1092546
807434695027438	1100	933	unavailable	99	69000	877223
807434715051569	1100	933	unavailable	99	69000	411911
807434735041465	1100	933	unavailable	99	69000	459090
807434755045498	1100	933	unavailable	99	69000	941284
807434777021325	1100	933	unavailable	99	69000	475751
807434795089141	1100	933	unavailable	99	69000	427972
807434815081983	1100	933	unavailable	98	69000	1159162
807434835024541	1100	933	unavailable	98	69000	673461
807434855027121	1100	933	unavailable	98	69000	471734
807434875041624	1100	933	unavailable	99	69000	1130778
807434895053342	1100	933	unavailable	99	69000	806150
807434915054409	1100	933	unavailable	99	69000	482514
807434935134635	1100	933	unavailable	99	69000	4477007
807434955066553	1100	933	unavailable	99	69000	884918
807434975021273	1100	933	unavailable	99	69000	462327
807434995049712	1100	933	unavailable	99	69000	1191452
807435015044889	1100	933	unavailable	99	69000	1123825
807435035037801	1100	933	unavailable	99	69000	500117
807435055046573	1100	933	unavailable	99	69000	538920
807435075041459	1100	933	unavailable	99	69000	1095722
807435095035844	1100	933	unavailable	99	69000	603651
807435115051178	1100	933	unavailable	99	69000	517380
807435135029152	1100	933	unavailable	99	69000	1186884
807435155068852	1100	933	unavailable	99	69000	743764
807435175051275	1100	933	unavailable	99	69000	548207
807435195072069	1100	933	unavailable	99	69000	1060106
807435215078447	1100	933	unavailable	99	69000	855693
807435235089984	1100	933	unavailable	99	69000	537307
807435255036800	1100	933	unavailable	99	69000	1195419
807435275089865	1100	933	unavailable	99	69000	1016484
807435295068610	1100	933	unavailable	99	69000	479468
807435315068426	1100	933	unavailable	99	69000	459661
807435335071617	1100	933	unavailable	99	69000	1091665
807435355071963	1100	933	unavailable	99	69000	572323
807435375062551	1100	933	unavailable	99	69000	434043
807435395066645	1100	933	unavailable	99	69000	1079612
807435415064466	1100	933	unavailable	99	69000	693389
807435435031369	1083	933	unavailable	97	69000	444112
807435455040422	1100	933	unavailable	98	69000	1100071
807435475034346	1100	933	unavailable	98	69000	820587
807435495053807	1100	933	unavailable	98	69000	540763
807435515051489	1100	933	unavailable	99	69000	467465
807435535057886	1100	933	unavailable	99	69000	980397
807435555026684	1100	933	unavailable	99	69000	542466
807435575016941	1100	933	unavailable	99	69000	442309
807435595036123	1100	933	unavailable	99	69000	1092947
807435615046146	1100	933	unavailable	99	69000	610153
807435635035442	1100	933	unavailable	99	69000	409908
807435655049864	1100	933	unavailable	99	69000	1103136
807435675063826	1100	933	unavailable	99	69000	724447
807435695016844	1100	933	unavailable	99	69000	437449
807435715060241	1100	933	unavailable	99	69000	1213723
807435735030581	1100	933	unavailable	99	69000	857055
807435755066884	1100	933	unavailable	99	69000	425327
807435775341173	1100	933	unavailable	99	69000	1166295
807435795060172	1100	933	unavailable	99	69000	1015132
807435815410214	1100	933	unavailable	99	69000	668322
807435835044785	1100	933	unavailable	99	69000	474519
807435855063235	1100	933	unavailable	99	69000	1159863
807435875072667	1100	933	unavailable	99	69000	607639
807435895070599	1100	933	unavailable	99	69000	460172
807435915088559	1100	933	unavailable	99	69000	1222590
807435935065071	1100	933	unavailable	99	69000	538829
807435956023852	1100	933	unavailable	99	69000	625522
807435975285114	1100	933	unavailable	99	69000	965528
807435996035735	1100	933	unavailable	99	69000	323376
807436015025478	1100	933	unavailable	99	69000	387326
807436035009524	1100	933	unavailable	99	69000	258765
807436055036751	1100	933	unavailable	99	69000	1088168
807436075045773	1100	933	unavailable	98	69000	568315
807436095018968	1100	933	unavailable	98	69000	447368
807436115052576	1100	933	unavailable	98	69000	1129115
807436135041862	1100	933	unavailable	98	69000	658583
807436155043721	1100	933	unavailable	99	69000	486622
807436175046562	1100	933	unavailable	99	69000	1300166
807436195041398	1100	933	unavailable	99	69000	699210
807436215033028	1100	933	unavailable	99	69000	503312
807436235041519	1100	933	unavailable	99	69000	1054505
807436255047806	1100	933	unavailable	99	69000	922609
807436275021673	1100	933	unavailable	99	69000	477414
807436295035114	1100	933	unavailable	99	69000	412242
807436315041882	1100	933	unavailable	99	69000	924401
807436335052888	1100	933	unavailable	99	69000	513232
807436355036733	1100	933	unavailable	99	69000	418895
807436375037741	1100	933	unavailable	99	69000	1064644
807436395048056	1100	933	unavailable	99	69000	597829
807436415035468	1100	933	unavailable	99	69000	402664
807436435062243	1100	933	unavailable	99	69000	1186523
807436455028836	1100	933	unavailable	99	69000	775683
807436475067795	1100	933	unavailable	99	69000	463959
807436495042512	1100	933	unavailable	99	69000	1230896
807436515078916	1100	933	unavailable	99	69000	802864
807436535077870	1100	933	unavailable	99	69000	468317
807436555079839	1100	933	unavailable	99	69000	1135518
807436575029340	1100	933	unavailable	99	69000	944820
807436595069461	1100	933	unavailable	99	69000	461174
807436615059217	1100	933	unavailable	99	69000	531456
807436635041149	1100	933	unavailable	99	69000	1040519
807436655017841	1100	933	unavailable	99	69000	471383
807436675049295	1100	933	unavailable	99	69000	464751
807436695064900	1100	933	unavailable	99	69000	1046550
807436715060698	1100	933	unavailable	98	69000	792404
807436735041777	1100	933	unavailable	98	69000	434534
807436755031825	1100	933	unavailable	98	69000	259546
807436775060003	1100	933	unavailable	98	69000	885929
807436795040291	1100	933	unavailable	99	69000	434945
807436815043333	1100	933	unavailable	99	69000	1141157
807436835051073	1100	933	unavailable	99	69000	1000113
807436855029438	1100	933	unavailable	99	69000	589444
807436875058979	1100	933	unavailable	99	69000	538198
807436895050328	1100	933	unavailable	99	69000	1069403
807436915036878	1100	933	unavailable	99	69000	566932
807436935021906	1100	933	unavailable	99	69000	464860
807436955048741	1100	933	unavailable	99	69000	1125629
807436975042816	1100	933	unavailable	99	69000	702576
807436995039996	1100	933	unavailable	99	69000	534151
807437015018792	1100	933	unavailable	99	69000	1058623
807437035072047	1100	933	unavailable	99	69000	817011
807437055075248	1100	933	unavailable	99	69000	471995
807437075339289	1100	933	unavailable	99	69000	1250913
807437095096259	1100	933	unavailable	99	69000	943598
807437115073252	1100	933	unavailable	99	69000	463418
807437135348663	1100	933	unavailable	99	69000	1242087
807437155078332	1100	933	unavailable	99	69000	1054856
807437175052960	1100	933	unavailable	99	69000	438722
807437195068064	1100	933	unavailable	99	69000	394369
807437215040458	1100	933	unavailable	99	69000	1207011
807437235396340	1100	933	unavailable	99	69000	454742
807437255149333	1100	933	unavailable	99	69000	488856
807437275062676	1100	933	unavailable	99	69000	1173258
807437295066438	1100	933	unavailable	99	69000	764132
807437315052658	1100	933	unavailable	99	69000	479048
807437335044238	1100	933	unavailable	99	69000	419045
807437355057528	1100	933	unavailable	98	69000	937937
807437375029501	1100	933	unavailable	98	69000	541735
807437395040648	1100	933	unavailable	98	69000	458338
807437415020726	1100	933	unavailable	99	69000	1086255
807437435082056	1100	933	unavailable	99	69000	570539
807437455076712	1100	933	unavailable	99	69000	504635
807437475212001	1100	933	unavailable	99	69000	996156
807437495095709	1100	933	unavailable	99	69000	767828
807437515043245	1100	933	unavailable	99	69000	475110
807437535084308	1100	933	unavailable	99	69000	1185992
807437555036795	1100	933	unavailable	99	69000	866643
807437575083998	1100	933	unavailable	99	69000	483285
807437595027768	1100	933	unavailable	99	69000	1152900
807437615070624	1100	933	unavailable	99	69000	887222
807437635062385	1100	933	unavailable	99	69000	473316
807437655079402	1100	933	unavailable	99	69000	509775
807437675026909	1100	933	unavailable	99	69000	993261
807437695037675	1100	933	unavailable	99	69000	637213
807437715072866	1100	933	unavailable	99	69000	466585
807437735067732	1100	933	unavailable	99	69000	1153581
807437755079399	1100	933	unavailable	99	69000	685314
807437775089463	1100	933	unavailable	99	69000	599674
807437795086784	1100	933	unavailable	99	69000	1148963
807437815091880	1100	933	unavailable	99	69000	771084
807437835073681	1100	933	unavailable	99	69000	464530
807437855039523	1100	933	unavailable	99	69000	1124436
807437875082479	1100	933	unavailable	99	69000	879086
807437895064641	1100	933	unavailable	99	69000	451596
807437915203066	1100	933	unavailable	99	69000	1118775
807437935017894	1100	933	unavailable	99	69000	1052823
807437955042837	1100	933	unavailable	99	69000	540813
807437976509910	1083	933	unavailable	97	69000	588523
807437995046184	1100	933	unavailable	98	69000	1194678
807438015028446	1100	933	unavailable	98	69000	566582
807438035011710	1100	933	unavailable	98	69000	280997
807438055042293	1100	933	unavailable	99	69000	1018849
807438075036919	1100	933	unavailable	99	69000	818052
807438095052874	1100	933	unavailable	99	69000	532568
807438115171391	1100	933	unavailable	99	69000	989233
807438135048878	1100	933	unavailable	99	69000	889075
807438155036268	1100	933	unavailable	99	69000	450504
807438175026215	1100	933	unavailable	99	69000	465172
807438195045908	1100	933	unavailable	99	69000	1085003
807438215046205	1100	933	unavailable	99	69000	537126
807438235042954	1100	933	unavailable	99	69000	461865
807438255039403	1100	933	unavailable	99	69000	1040890
807438275045630	1100	933	unavailable	99	69000	644267
807438295057999	1100	933	unavailable	99	69000	509704
807438315061741	1100	933	unavailable	99	69000	1152679
807438335064422	1100	933	unavailable	99	69000	798596
807438355090576	1100	933	unavailable	99	69000	596618
807438375086023	1100	933	unavailable	99	69000	1296790
807438395053287	1100	933	unavailable	99	69000	934561
807438415059835	1100	933	unavailable	99	69000	570639
807438435016620	1100	933	unavailable	99	69000	426619
807438455088439	1100	933	unavailable	99	69000	1126260
807438475069951	1100	933	unavailable	99	69000	591437
807438495016957	1100	933	unavailable	99	69000	456826
807438515062618	1100	933	unavailable	99	69000	1154423
807438535121724	1100	933	unavailable	99	69000	548388
807438555068350	1100	933	unavailable	99	69000	435816
807438575116686	1100	933	unavailable	99	69000	1344489
807438595037363	1100	933	unavailable	99	69000	752530
807438617047384	1083	933	unavailable	97	69000	1069032
807438635039418	1100	933	unavailable	97	69000	1107645
807438655040825	1100	933	unavailable	98	69000	885289
807438675036743	1100	933	unavailable	98	69000	528981
807438695073047	1100	933	unavailable	98	69000	405951
807438715079615	1100	933	unavailable	98	69000	1001206
807438735033034	1100	933	unavailable	99	69000	574025
807438755064248	1100	933	unavailable	99	69000	451445
807438775082627	1100	933	unavailable	99	69000	1127472
807438795080749	1100	933	unavailable	99	69000	640440
807438815078471	1100	933	unavailable	99	69000	458749
807438835085550	1100	933	unavailable	99	69000	1119397
807438855071479	1100	933	unavailable	99	69000	742982
807438875033503	1100	933	unavailable	99	69000	529492
807438895084504	1100	933	unavailable	99	69000	1219845
807438915072577	1100	933	unavailable	99	69000	859320
807438935069337	1100	933	unavailable	99	69000	455543
807438955090572	1100	933	unavailable	99	69000	1191122
807438975076201	1100	933	unavailable	99	69000	1008769
807438995110641	1100	933	unavailable	99	69000	608900
807439015027230	1100	933	unavailable	99	69000	387196
807439035037034	1100	933	unavailable	99	69000	1169541
807439055085911	1100	933	unavailable	99	69000	657952
807439075056832	1100	933	unavailable	99	69000	583293
807439095040116	1100	933	unavailable	99	69000	1163149
807439115043248	1100	933	unavailable	99	69000	766746
807439135040118	1100	933	unavailable	99	69000	436066
807439155068687	1100	933	unavailable	99	69000	1098978
807439175043625	1100	933	unavailable	99	69000	885228
807439195053128	1100	933	unavailable	99	69000	427441
807439215245935	1100	933	unavailable	99	69000	1195530
807439235035406	1100	933	unavailable	99	69000	954579
807439255026555	1100	933	unavailable	99	69000	521207
807439275042010	1100	933	unavailable	98	69000	587150
807439295038960	1100	933	unavailable	98	69000	1042312
807439315021622	1100	933	unavailable	98	69000	507771
807439335054059	1100	933	unavailable	99	69000	660517
807439355049666	1100	933	unavailable	99	69000	1142470
807439375034083	1100	933	unavailable	99	69000	801080
807439395035350	1100	933	unavailable	99	69000	496339
807439415037960	1100	933	unavailable	99	69000	1092106
807439435047414	1100	933	unavailable	99	69000	861764
807439455020519	1100	933	unavailable	99	69000	449222
807439475034421	1100	933	unavailable	99	69000	397034
807439495050196	1100	933	unavailable	99	69000	1028547
807439515040092	1100	933	unavailable	99	69000	504245
807439535040529	1100	933	unavailable	99	69000	429755
807439555334866	1100	933	unavailable	99	69000	1025040
807439575065878	1100	933	unavailable	99	69000	653323
807439595101449	1100	933	unavailable	99	69000	646061
807439615066079	1100	933	unavailable	99	69000	1136779
807439635031590	1100	933	unavailable	99	69000	857096
807439655088392	1100	933	unavailable	99	69000	536915
807439675037462	1100	933	unavailable	99	69000	1133554
807439695029842	1100	933	unavailable	99	69000	903854
807439715045558	1100	933	unavailable	99	69000	486751
807439735037959	1100	933	unavailable	99	69000	433462
807439755044968	1100	933	unavailable	99	69000	1065336
807439775072696	1100	933	unavailable	99	69000	566401
807439795019241	1100	933	unavailable	99	69000	455283
807439815577833	1100	933	unavailable	99	69000	575558
807439835081609	1100	933	unavailable	99	69000	598912
807439855063430	1100	933	unavailable	99	69000	431148
807439876261360	1100	933	unavailable	99	69000	517830
807439895064043	1100	933	unavailable	99	69000	710100
807439915040013	1100	933	unavailable	98	69000	371516
807439935018989	1100	933	unavailable	98	69000	346850
807439955009397	1100	933	unavailable	98	69000	904574
807439975039379	1100	933	unavailable	99	69000	455222
807439995049223	1100	933	unavailable	99	69000	501960
807440015048447	1100	933	unavailable	99	69000	1105000
807440035064873	1100	933	unavailable	99	69000	640279
807440055060940	1100	933	unavailable	99	69000	597630
807440075038474	1100	933	unavailable	99	69000	1114418
807440095028852	1100	933	unavailable	99	69000	746819
807440115041031	1100	933	unavailable	99	69000	424835
807440135041586	1100	933	unavailable	99	69000	1131390
807440155041171	1100	933	unavailable	99	69000	735418
807440175045736	1100	933	unavailable	99	69000	453289
807440195045391	1100	933	unavailable	99	69000	1078139
807440215053462	1100	933	unavailable	99	69000	889736
807440235033650	1100	933	unavailable	99	69000	490950
807440255043334	1100	933	unavailable	99	69000	491501
807440275093683	1100	933	unavailable	99	69000	972542
807440295418888	1100	933	unavailable	99	69000	667280
807440315350826	1100	933	unavailable	99	69000	1286460
807440335079584	1100	933	unavailable	99	69000	1137551
807440355034705	1100	933	unavailable	99	69000	641171
807440375091137	1100	933	unavailable	99	69000	592590
807440395039034	1100	933	unavailable	99	69000	1128544
807440415069316	1100	933	unavailable	99	69000	749484
807440435051389	1100	933	unavailable	99	69000	500337
807440455032258	1100	933	unavailable	99	69000	1196361
807440475061128	1100	933	unavailable	99	69000	808414
807440495057126	1100	933	unavailable	99	69000	517119
807440515074284	1100	933	unavailable	99	69000	431969
807440535836677	1100	933	unavailable	99	69000	534472
807440555054969	1100	933	unavailable	98	69000	575197
807440575020049	1100	933	unavailable	98	69000	461504
807440595057394	1100	933	unavailable	98	69000	1229544
807440615060215	1100	933	unavailable	99	69000	607498
807440635050603	1100	933	unavailable	99	69000	460933
807440655038265	1100	933	unavailable	99	69000	1209065
807440675040846	1100	933	unavailable	99	69000	704489
807440695038657	1100	933	unavailable	99	69000	545893
807440715083466	1100	933	unavailable	99	69000	1210157
807440735078723	1100	933	unavailable	99	69000	804296
807440755084539	1100	933	unavailable	99	69000	553708
807440775068936	1100	933	unavailable	99	69000	454471
807440795077346	1100	933	unavailable	99	69000	959267
807440815077542	1100	933	unavailable	99	69000	514725
807440835034598	1100	933	unavailable	99	69000	452808
807440855038892	1100	933	unavailable	99	69000	928018
807440875078231	1100	933	unavailable	99	69000	597209
807440895073858	1100	933	unavailable	99	69000	472676
807440915103129	1100	933	unavailable	99	69000	1207913
807440935079861	1100	933	unavailable	99	69000	697516
807440955038469	1100	933	unavailable	99	69000	412923
807440975035709	1100	933	unavailable	99	69000	1132341
807440995068316	1100	933	unavailable	99	69000	872063
807441015042743	1100	933	unavailable	99	69000	447148
807441035054541	1100	933	unavailable	99	69000	1153090
807441056207927	1100	933	unavailable	99	69000	1169741
807441075038822	1100	933	unavailable	99	69000	427050
807441095048356	1100	933	unavailable	99	69000	517640
807441115045927	1100	933	unavailable	99	69000	1098838
807441135035934	1100	933	unavailable	99	69000	582331
807441155035108	1100	933	unavailable	99	69000	404658
807441175038981	1100	933	unavailable	99	69000	1078841
807441195061138	1100	933	unavailable	98	69000	722974
807441215040705	1100	933	unavailable	98	69000	458188
807441235040690	1100	933	unavailable	98	69000	1070294
807441255050584	1100	933	unavailable	98	69000	845965
807441275041312	1100	933	unavailable	99	69000	448400
807441295045897	1100	933	unavailable	99	69000	1157578
807441315042155	1100	933	unavailable	99	69000	943608
807441335039596	1100	933	unavailable	99	69000	484918
807441355050932	1100	933	unavailable	99	69000	507541
807441375048283	1100	933	unavailable	99	69000	1067069
807441395037028	1100	933	unavailable	99	69000	591979
807441415044487	1100	933	unavailable	99	69000	496370
807441435037600	1100	933	unavailable	99	69000	1135587
807441455046192	1100	933	unavailable	99	69000	691876
807441475018545	1100	933	unavailable	99	69000	367519
807441495026736	1100	933	unavailable	99	69000	241663
807441515088668	1100	933	unavailable	99	69000	820737
807441535091317	1100	933	unavailable	99	69000	540543
807441555359997	1100	933	unavailable	99	69000	1130437
807441575094265	1100	933	unavailable	99	69000	952293
807441595024880	1100	933	unavailable	99	69000	507020
807441615074589	1100	933	unavailable	99	69000	473928
807441635096275	1100	933	unavailable	99	69000	1077128
807441655071194	1100	933	unavailable	99	69000	559378
807441675101787	1100	933	unavailable	99	69000	604742
807441695049164	1100	933	unavailable	99	69000	1191522
807441715037167	1100	933	unavailable	99	69000	692627
807441737029715	1100	933	unavailable	99	69000	1157038
807441755037308	1100	933	unavailable	99	69000	1043515
807441775036653	1100	933	unavailable	99	69000	781744
807441795032691	1100	933	unavailable	99	69000	494045
807441815106475	1100	933	unavailable	99	69000	1059594
807441835038533	1100	933	unavailable	97	69000	985516
807441855045732	1100	933	unavailable	98	69000	510556
807441875033525	1100	933	unavailable	98	69000	477123
807441895075739	1100	933	unavailable	98	69000	1118505
807441915087556	1100	933	unavailable	99	69000	559078
807441935074959	1100	933	unavailable	99	69000	503543
807441955083731	1100	933	unavailable	99	69000	1196661
807441975034303	1100	933	unavailable	99	69000	673692
807441995047984	1100	933	unavailable	99	69000	454001
807442015047760	1100	933	unavailable	99	69000	1037363
807442035046183	1100	933	unavailable	99	69000	784058
807442055035878	1100	933	unavailable	99	69000	411131
807442075046875	1100	933	unavailable	99	69000	1131369
807442095062450	1100	933	unavailable	99	69000	917799
807442115028772	1100	933	unavailable	99	69000	538529
807442135053304	1100	933	unavailable	99	69000	485319
807442155032179	1100	933	unavailable	99	69000	1056429
807442175026645	1100	933	unavailable	99	69000	598892
807442195063699	1100	933	unavailable	99	69000	610835
807442215062132	1100	933	unavailable	99	69000	1237919
807442235056227	1100	933	unavailable	99	69000	711523
807442255086969	1100	933	unavailable	99	69000	587451
807442275352062	1100	933	unavailable	99	69000	1087046
807442295023071	1100	933	unavailable	99	69000	821659
807442315348336	1100	933	unavailable	99	69000	1298873
807442335080991	1100	933	unavailable	99	69000	1261713
807442355026013	1100	933	unavailable	99	69000	940973
807442375067306	1100	933	unavailable	99	69000	455494
807442395064216	1100	933	unavailable	99	69000	1220216
807442415037532	1100	933	unavailable	99	69000	1026402
