# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866445 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807749911271046	1100	933	unavailable	99	69000	462737
807749931268017	1100	933	unavailable	99	69000	1127895
807749951274597	1100	933	unavailable	99	69000	665508
807749971247683	1100	933	unavailable	99	69000	526357
807749991287114	1100	933	unavailable	99	69000	1248661
807750011288564	1100	933	unavailable	99	69000	792867
807750031285406	1100	933	unavailable	99	69000	606246
807750051264593	1100	933	unavailable	99	69000	1099362
807750071280540	1100	933	unavailable	99	69000	950853
807750091283113	1100	933	unavailable	99	69000	585809
807750111299239	1100	933	unavailable	99	69000	1157691
807750131265223	1100	933	unavailable	99	69000	1058465
807750151283204	1100	933	unavailable	99	69000	600796
807750171296205	1100	933	unavailable	99	69000	582512
807750191268450	1100	933	unavailable	99	69000	1105213
807750211267486	1100	933	unavailable	99	69000	617528
807750231244129	1100	933	unavailable	99	69000	448361
807750251259525	1100	933	unavailable	99	69000	1081638
807750271260714	1100	933	unavailable	99	69000	758212
807750291257696	1100	933	unavailable	99	69000	430136
807750311268413	1100	933	unavailable	98	69000	1291291
807750331255987	1100	933	unavailable	98	69000	928531
807750351237830	1100	933	unavailable	98	69000	453791
807750371244459	1100	933	unavailable	98	69000	1188759
807750391237113	1100	933	unavailable	99	69000	1019662
807750411244524	1100	933	unavailable	99	69000	520987
807750431242096	1100	933	unavailable	99	69000	457899
807750451245881	1100	933	unavailable	99	69000	1119338
807750471240418	1100	933	unavailable	99	69000	630602
807750491265001	1100	933	unavailable	99	69000	460033
807750511730450	1100	933	unavailable	99	69000	593974
807750531266979	1100	933	unavailable	99	69000	837249
807750551266124	1100	933	unavailable	99	69000	459261
807750571280007	1100	933	unavailable	99	69000	1196604
807750591555531	1100	933	unavailable	99	69000	861375
807750611543406	1100	933	unavailable	99	69000	669956
807750631254200	1100	933	unavailable	99	69000	1223644
807750651233579	1100	933	unavailable	99	69000	999804
807750671644716	1100	933	unavailable	99	69000	1394805
807750691277385	1100	933	unavailable	99	69000	520816
807750711562907	1100	933	unavailable	99	69000	969467
807750731243947	1100	933	unavailable	99	69000	570800
807750751249083	1100	933	unavailable	99	69000	562324
807750771248850	1100	933	unavailable	99	69000	1091426
807750791551584	1100	933	unavailable	99	69000	760807
807750811282637	1100	933	unavailable	99	69000	591119
807750831228803	1100	933	unavailable	99	69000	256401
807750851266161	1100	933	unavailable	99	69000	950682
807750871261098	1100	933	unavailable	99	69000	443371
807750891267908	1100	933	unavailable	99	69000	429375
807750911259940	1100	933	unavailable	99	69000	978485
807750931235161	1100	933	unavailable	99	69000	490800
807750951249394	1100	933	unavailable	98	69000	584526
807750971280339	1100	933	unavailable	98	69000	1154936
807750991269567	1100	933	unavailable	98	69000	618068
807751011244516	1100	933	unavailable	99	69000	461135
807751031247128	1100	933	unavailable	99	69000	1107526
807751051277883	1100	933	unavailable	99	69000	756308
807751071284432	1100	933	unavailable	99	69000	472867
807751091267828	1100	933	unavailable	99	69000	1078762
807751111268517	1100	933	unavailable	99	69000	870312
807751131276389	1100	933	unavailable	99	69000	462858
807751151268601	1100	933	unavailable	99	69000	470833
807751171268258	1100	933	unavailable	99	69000	982051
807751191265270	1100	933	unavailable	99	69000	475040
807751211550420	1100	933	unavailable	99	69000	1286192
807751231287104	1100	933	unavailable	99	69000	1144055
807751251260281	1100	933	unavailable	99	69000	677720
807751271530995	1100	933	unavailable	99	69000	1286152
807751291288548	1100	933	unavailable	99	69000	1223253
807751311542641	1100	933	unavailable	99	69000	755276
807751331253346	1100	933	unavailable	99	69000	575820
807751351291064	1100	933	unavailable	99	69000	1206302
807751371589782	1100	933	unavailable	99	69000	830897
807751391245693	1100	933	unavailable	99	69000	485130
807751411239649	1100	933	unavailable	99	69000	458089
807751431255365	1100	933	unavailable	99	69000	918853
807751451249131	1100	933	unavailable	99	69000	483817
807751471247255	1100	933	unavailable	99	69000	508623
807751491260687	1100	933	unavailable	99	69000	1065658
807751511259562	1100	933	unavailable	99	69000	571291
807751531260470	1100	933	unavailable	99	69000	428644
807751551259576	1100	933	unavailable	99	69000	1086918
807751571246759	1100	933	unavailable	98	69000	662392
807751591235765	1100	933	unavailable	98	69000	321423
807751611237916	1100	933	unavailable	98	69000	1145758
807751631233725	1100	933	unavailable	98	69000	793037
807751651235766	1100	933	unavailable	99	69000	446007
807751671253917	1100	933	unavailable	99	69000	1160426
807751691236061	1100	933	unavailable	99	69000	977633
807751711239214	1100	933	unavailable	99	69000	482284
807751731244902	1100	933	unavailable	99	69000	541314
807751751238487	1100	933	unavailable	99	69000	1086186
807751771236720	1100	933	unavailable	99	69000	582422
807751791255372	1100	933	unavailable	99	69000	515426
807751811245861	1100	933	unavailable	99	69000	1070567
807751831236421	1100	933	unavailable	99	69000	717786
807751851247789	1100	933	unavailable	99	69000	532268
807751871246674	1100	933	unavailable	99	69000	1046152
807751891255748	1100	933	unavailable	99	69000	883917
807751911281082	1100	933	unavailable	99	69000	536456
807751931263676	1100	933	unavailable	99	69000	1153473
807751951253916	1100	933	unavailable	99	69000	1020132
807751971278108	1100	933	unavailable	99	69000	557826
807751991273136	1100	933	unavailable	99	69000	487694
807752011287990	1100	933	unavailable	99	69000	1093741
807752031277698	1100	933	unavailable	99	69000	581320
807752051240045	1100	933	unavailable	99	69000	492493
807752072033028	1100	933	unavailable	99	69000	591419
807752091256219	1100	933	unavailable	99	69000	704361
807752111264241	1100	933	unavailable	99	69000	761738
807752131241065	1100	933	unavailable	99	69000	1030962
807752151228448	1100	933	unavailable	99	69000	894277
807752171230980	1100	933	unavailable	99	69000	423073
807752191251665	1083	933	unavailable	97	69000	1289598
807752211246773	1100	933	unavailable	98	69000	979026
807752231231241	1100	933	unavailable	98	69000	335730
807752251238402	1100	933	unavailable	98	69000	500628
807752271234170	1100	933	unavailable	98	69000	1084133
807752291246711	1100	933	unavailable	99	69000	594585
807752311239555	1100	933	unavailable	99	69000	453861
807752331257085	1100	933	unavailable	99	69000	1173370
807752351254507	1100	933	unavailable	99	69000	723807
807752371243563	1100	933	unavailable	99	69000	485471
807752391237229	1100	933	unavailable	99	69000	1041963
807752412050921	1100	933	unavailable	99	69000	595476
807752431262119	1100	933	unavailable	99	69000	616706
807752451244433	1100	933	unavailable	99	69000	1136571
807752471253878	1100	933	unavailable	99	69000	964598
807752491246611	1100	933	unavailable	99	69000	504536
807752511258360	1100	933	unavailable	99	69000	565390
807752531239662	1100	933	unavailable	99	69000	1073172
807752551238818	1100	933	unavailable	99	69000	575198
807752571243474	1100	933	unavailable	99	69000	512751
807752591244813	1100	933	unavailable	99	69000	1095193
807752611239369	1100	933	unavailable	99	69000	694252
807752631237723	1100	933	unavailable	99	69000	466875
807752651272706	1100	933	unavailable	99	69000	1004263
807752671248798	1100	933	unavailable	99	69000	870061
807752691254476	1100	933	unavailable	99	69000	562575
807752711235607	1100	933	unavailable	99	69000	427983
807752733031792	1100	933	unavailable	99	69000	631123
807752751235782	1100	933	unavailable	99	69000	443842
807752771235849	1100	933	unavailable	99	69000	406422
807752791279447	1100	933	unavailable	99	69000	1014613
807752811241984	1100	933	unavailable	99	69000	542277
807752831254144	1100	933	unavailable	98	69000	549690
807752851310767	1100	933	unavailable	98	69000	1123647
807752871228781	1100	933	unavailable	98	69000	757219
807752891277599	1100	933	unavailable	98	69000	507321
807752911237801	1100	933	unavailable	99	69000	1026244
807752931235183	1100	933	unavailable	99	69000	844403
807752951237905	1100	933	unavailable	99	69000	486382
807752971237602	1100	933	unavailable	99	69000	397104
807752991268687	1100	933	unavailable	99	69000	938931
807753011259146	1100	933	unavailable	99	69000	578655
807753031232443	1100	933	unavailable	99	69000	428674
807753051239764	1100	933	unavailable	99	69000	1072160
807753071241334	1100	933	unavailable	99	69000	748854
807753091226583	1100	933	unavailable	99	69000	413516
807753111247830	1100	933	unavailable	99	69000	1044528
807753131243799	1100	933	unavailable	99	69000	691196
807753151266410	1100	933	unavailable	99	69000	432260
807753171265685	1100	933	unavailable	99	69000	1090084
807753191258598	1100	933	unavailable	99	69000	839564
807753211230402	1100	933	unavailable	99	69000	422712
807753231270795	1100	933	unavailable	99	69000	1267336
807753251286041	1100	933	unavailable	99	69000	952636
807753271433694	1100	933	unavailable	99	69000	447610
807753291274784	1100	933	unavailable	99	69000	484278
807753311263419	1100	933	unavailable	99	69000	1088641
807753331238359	1100	933	unavailable	99	69000	568616
807753351242674	1100	933	unavailable	99	69000	439865
807753371238834	1100	933	unavailable	99	69000	1029219
807753391234843	1100	933	unavailable	99	69000	660008
807753412073132	1100	933	unavailable	99	69000	868598
807753431242752	1100	933	unavailable	99	69000	1136541
807753451247307	1083	933	unavailable	97	69000	833623
807753471244719	1100	933	unavailable	98	69000	398918
807753491244626	1100	933	unavailable	98	69000	1102477
807753511228784	1100	933	unavailable	98	69000	1064535
807753531238619	1100	933	unavailable	99	69000	485550
807753551234608	1100	933	unavailable	99	69000	437751
807753571232361	1100	933	unavailable	99	69000	1092187
807753591244651	1100	933	unavailable	99	69000	587421
807753611238697	1100	933	unavailable	99	69000	439734
807753631233944	1100	933	unavailable	99	69000	1041834
807753651233009	1100	933	unavailable	99	69000	683642
807753671237074	1100	933	unavailable	99	69000	441718
807753691248092	1100	933	unavailable	99	69000	1189259
807753711238691	1100	933	unavailable	99	69000	819616
807753731234269	1100	933	unavailable	99	69000	425969
807753751279261	1100	933	unavailable	99	69000	1125821
807753771256185	1100	933	unavailable	99	69000	962013
807753791554571	1100	933	unavailable	99	69000	662773
807753811278550	1100	933	unavailable	99	69000	500308
807753831561578	1100	933	unavailable	99	69000	966492
807753851254419	1100	933	unavailable	99	69000	607329
807753871273082	1100	933	unavailable	99	69000	490609
807753891255325	1100	933	unavailable	99	69000	1073763
807753911239652	1100	933	unavailable	99	69000	825939
807753931279073	1100	933	unavailable	99	69000	560642
807753951250496	1100	933	unavailable	99	69000	1169683
807753972213609	1100	933	unavailable	99	69000	1205099
807753991236404	1100	933	unavailable	99	69000	424004
807754011234296	1100	933	unavailable	99	69000	417623
807754031234614	1100	933	unavailable	99	69000	891231
807754051237797	1100	933	unavailable	99	69000	432811
807754071260166	1100	933	unavailable	99	69000	441337
807754091250124	1100	933	unavailable	98	69000	1084333
807754111249039	1100	933	unavailable	98	69000	544511
807754131246231	1100	933	unavailable	98	69000	522058
807754151238242	1100	933	unavailable	98	69000	1132293
807754171235665	1100	933	unavailable	99	69000	664075
807754191255228	1100	933	unavailable	99	69000	580659
807754211239425	1100	933	unavailable	99	69000	955602
807754231237139	1100	933	unavailable	99	69000	790512
807754251258635	1100	933	unavailable	99	69000	542758
807754271239527	1100	933	unavailable	99	69000	426008
807754291243471	1100	933	unavailable	99	69000	934693
807754311243167	1100	933	unavailable	99	69000	509545
807754331239918	1100	933	unavailable	99	69000	448511
807754351244814	1100	933	unavailable	99	69000	1026324
807754371279827	1100	933	unavailable	99	69000	582542
807754391238907	1100	933	unavailable	99	69000	475101
807754411294197	1100	933	unavailable	99	69000	1111124
807754431239903	1100	933	unavailable	99	69000	656360
807754451255239	1100	933	unavailable	99	69000	601928
807754471299358	1100	933	unavailable	99	69000	1220498
807754491279107	1100	933	unavailable	99	69000	814878
807754511240151	1100	933	unavailable	99	69000	342302
807754531250307	1100	933	unavailable	99	69000	1107847
807754551266534	1100	933	unavailable	99	69000	903164
807754571265960	1100	933	unavailable	99	69000	484037
807754591255538	1100	933	unavailable	99	69000	1218184
807754611237020	1100	933	unavailable	99	69000	1018930
807754632154647	1100	933	unavailable	99	69000	1132894
807754651237675	1100	933	unavailable	99	69000	430226
807754671234887	1100	933	unavailable	99	69000	1012047
807754691244000	1100	933	unavailable	99	69000	640121
807754711271629	1100	933	unavailable	97	69000	3559554
807754731236310	1100	933	unavailable	98	69000	997460
807754751243891	1100	933	unavailable	98	69000	818845
807754771239390	1100	933	unavailable	98	69000	444894
807754791236462	1100	933	unavailable	99	69000	1107696
807754811250885	1100	933	unavailable	99	69000	1027977
807754831241043	1100	933	unavailable	99	69000	455093
807754851244817	1100	933	unavailable	99	69000	510457
807754871264160	1100	933	unavailable	99	69000	1039669
807754891248758	1100	933	unavailable	99	69000	548118
807754911257391	1100	933	unavailable	99	69000	529804
807754931241218	1100	933	unavailable	99	69000	1125320
807754951219965	1100	933	unavailable	99	69000	660799
807754971271128	1100	933	unavailable	99	69000	549149
807754991249384	1100	933	unavailable	99	69000	1117976
807755011234944	1100	933	unavailable	99	69000	761808
807755031251972	1100	933	unavailable	99	69000	555282
807755051276816	1100	933	unavailable	99	69000	1060549
807755071553231	1100	933	unavailable	99	69000	882525
807755091298611	1100	933	unavailable	99	69000	596037
807755111244806	1100	933	unavailable	99	69000	460273
807755131237179	1100	933	unavailable	99	69000	868178
807755151301466	1100	933	unavailable	99	69000	611036
807755171269674	1100	933	unavailable	99	69000	454081
807755191275963	1100	933	unavailable	99	69000	1110401
807755211283203	1100	933	unavailable	99	69000	651993
807755231243465	1100	933	unavailable	99	69000	481323
807755251243342	1100	933	unavailable	99	69000	969287
807755271243609	1100	933	unavailable	99	69000	750878
807755291244478	1100	933	unavailable	99	69000	425297
807755313019322	1100	933	unavailable	99	69000	1056641
807755331385556	1100	933	unavailable	99	69000	734046
807755351250700	1100	933	unavailable	98	69000	521858
807755371244525	1100	933	unavailable	98	69000	365586
807755391238050	1100	933	unavailable	98	69000	994665
807755411233218	1100	933	unavailable	98	69000	445535
807755431255637	1100	933	unavailable	99	69000	548638
807755451243691	1100	933	unavailable	99	69000	1122565
807755471239370	1100	933	unavailable	99	69000	622978
807755491264173	1100	933	unavailable	99	69000	563867
807755511241487	1100	933	unavailable	99	69000	1130400
807755531268455	1100	933	unavailable	99	69000	726613
807755551286125	1100	933	unavailable	99	69000	570310
807755571269351	1100	933	unavailable	99	69000	1058174
807755591247466	1100	933	unavailable	99	69000	897523
807755611286576	1100	933	unavailable	99	69000	556534
807755631266006	1100	933	unavailable	99	69000	459100
807755651291830	1100	933	unavailable	99	69000	1011006
807755671269575	1100	933	unavailable	99	69000	489838
807755691270414	1100	933	unavailable	99	69000	485109
807755711280229	1100	933	unavailable	99	69000	1122364
807755731265088	1100	933	unavailable	99	69000	609212
807755751273971	1100	933	unavailable	99	69000	529423
807755771288475	1100	933	unavailable	99	69000	1194570
807755791266521	1100	933	unavailable	99	69000	725200
807755811546793	1100	933	unavailable	99	69000	1241097
807755831279609	1100	933	unavailable	99	69000	1176736
807755851252745	1100	933	unavailable	99	69000	889969
807755873645368	1100	933	unavailable	99	69000	1069194
807755891263359	1100	933	unavailable	99	69000	1304555
807755911236124	1100	933	unavailable	99	69000	977914
807755932023037	1100	933	unavailable	99	69000	1152390
807755952027101	1100	933	unavailable	99	69000	749205
807755972022810	1100	933	unavailable	99	69000	349886
807755991401001	1100	933	unavailable	97	69000	315962
807756011244575	1100	933	unavailable	97	69000	385432
807756031231256	1100	933	unavailable	98	69000	922359
807756051244628	1100	933	unavailable	98	69000	624731
807756071233745	1100	933	unavailable	98	69000	337673
807756091242518	1100	933	unavailable	98	69000	1065207
807756111253375	1100	933	unavailable	99	69000	930294
807756131251678	1100	933	unavailable	99	69000	558688
807756151246275	1100	933	unavailable	99	69000	473518
807756171238628	1100	933	unavailable	99	69000	1027366
807756191254074	1100	933	unavailable	99	69000	484047
807756211261264	1100	933	unavailable	99	69000	520927
807756231236034	1100	933	unavailable	99	69000	1099341
807756251244547	1100	933	unavailable	99	69000	593472
807756271277665	1100	933	unavailable	99	69000	511469
807756291265851	1100	933	unavailable	99	69000	1120731
807756311260066	1100	933	unavailable	99	69000	793217
807756331242731	1100	933	unavailable	99	69000	553848
807756351249099	1100	933	unavailable	99	69000	1058795
807756371269805	1100	933	unavailable	99	69000	848591
807756391249393	1100	933	unavailable	99	69000	594715
807756411282813	1100	933	unavailable	99	69000	1255033
807756431292788	1100	933	unavailable	99	69000	1000977
807756451262448	1100	933	unavailable	99	69000	516218
807756471266744	1100	933	unavailable	99	69000	460042
807756491264506	1100	933	unavailable	99	69000	1108478
807756511260555	1100	933	unavailable	99	69000	628659
807756531223232	1100	933	unavailable	99	69000	445025
807756551252193	1100	933	unavailable	99	69000	1182547
807756571235559	1100	933	unavailable	99	69000	704461
807756591245354	1100	933	unavailable	99	69000	434425
807756611250811	1100	933	unavailable	99	69000	1217693
807756631245818	1100	933	unavailable	98	70000	888035
807756651252268	1100	933	unavailable	98	70000	497052
807756671342754	1100	933	unavailable	98	70000	1238762
807756691239667	1100	933	unavailable	99	70000	1113137
807756711249873	1100	933	unavailable	99	70000	518292
807756731244931	1100	933	unavailable	99	70000	533350
807756751246020	1100	933	unavailable	99	70000	1084774
807756771286413	1100	933	unavailable	99	70000	594674
807756791277452	1100	933	unavailable	99	70000	497533
807756811268783	1100	933	unavailable	99	70000	1064726
807756831289989	1100	933	unavailable	99	70000	755848
807756851269869	1100	933	unavailable	99	70000	466915
807756871279013	1100	933	unavailable	99	70000	1120270
807756891261987	1100	933	unavailable	99	70000	910257
807756911275960	1100	933	unavailable	99	70000	501370
807756931268113	1100	933	unavailable	99	70000	454332
807756951291233	1100	933	unavailable	99	70000	978674
807756971273546	1100	933	unavailable	99	70000	495930
807756991238077	1100	933	unavailable	99	70000	450905
807757011258451	1100	933	unavailable	99	70000	1118146
807757031238912	1100	933	unavailable	99	70000	592551
807757051282470	1100	933	unavailable	99	70000	525765
807757071255306	1100	933	unavailable	99	70000	1198687
807757091266744	1100	933	unavailable	99	70000	689553
807757111252233	1100	933	unavailable	99	70000	572364
807757131269803	1100	933	unavailable	99	70000	1032876
807757151244813	1100	933	unavailable	99	70000	861255
807757171252494	1100	933	unavailable	99	70000	576210
807757191259865	1100	933	unavailable	99	70000	433312
807757211260583	1100	933	unavailable	99	70000	950522
807757231266280	1100	933	unavailable	99	70000	468639
807757251267710	1100	933	unavailable	99	70000	470051
807757271256185	1100	933	unavailable	98	70000	1114590
807757291246283	1100	933	unavailable	98	70000	622057
807757311242604	1100	933	unavailable	98	70000	471383
807757331243241	1100	933	unavailable	99	70000	1085235
807757351258687	1100	933	unavailable	99	70000	720721
807757371231884	1100	933	unavailable	99	70000	275666
807757391255314	1100	933	unavailable	99	70000	1191935
807757411259158	1100	933	unavailable	99	70000	893786
807757431240480	1100	933	unavailable	99	70000	434885
807757451246238	1100	933	unavailable	99	70000	1151268
807757471233150	1100	933	unavailable	99	70000	946555
807757491234850	1100	933	unavailable	99	70000	470271
807757511248813	1100	933	unavailable	99	70000	525195
807757531250423	1100	933	unavailable	99	70000	1096516
807757551249478	1100	933	unavailable	99	70000	580338
807757571251729	1100	933	unavailable	99	70000	524243
807757591243470	1100	933	unavailable	99	70000	1108919
807757611256972	1100	933	unavailable	99	70000	726612
807757631238674	1100	933	unavailable	99	70000	453210
807757651244764	1100	933	unavailable	99	70000	1105031
807757671253766	1100	933	unavailable	99	70000	865854
807757691271496	1100	933	unavailable	99	70000	474790
807757711268928	1100	933	unavailable	99	70000	1120170
807757731284875	1100	933	unavailable	99	70000	987762
807757751268853	1100	933	unavailable	99	70000	465783
807757771264490	1100	933	unavailable	99	70000	453871
807757791258666	1100	933	unavailable	99	70000	1068102
807757811262710	1100	933	unavailable	99	70000	556614
807757831240676	1100	933	unavailable	99	70000	428603
807757851256793	1100	933	unavailable	99	70000	1163351
807757871237493	1100	933	unavailable	99	70000	674895
807757892034093	1083	933	unavailable	97	70000	816471
807757911247936	1100	933	unavailable	97	70000	981791
807757931230530	1100	933	unavailable	98	70000	682440
807757951236689	1100	933	unavailable	98	70000	437139
807757971242456	1100	933	unavailable	98	70000	428794
807757991252001	1100	933	unavailable	99	70000	965991
807758011239234	1100	933	unavailable	99	70000	481873
807758031247787	1100	933	unavailable	99	70000	550883
807758051239438	1100	933	unavailable	99	70000	1064105
807758071236689	1100	933	unavailable	99	70000	587892
807758091238079	1100	933	unavailable	99	70000	347051
807758111237454	1100	933	unavailable	99	70000	1057012
807758131235296	1100	933	unavailable	99	70000	690365
807758151249711	1100	933	unavailable	99	70000	556052
807758171248225	1100	933	unavailable	99	70000	1050199
807758191227302	1100	933	unavailable	99	70000	937077
807758211269758	1100	933	unavailable	99	70000	574337
807758231249287	1100	933	unavailable	99	70000	434144
807758251244214	1100	933	unavailable	99	70000	954409
807758271272975	1100	933	unavailable	99	70000	485460
807758291258915	1100	933	unavailable	99	70000	1241758
807758311297604	1100	933	unavailable	99	70000	1073373
807758331274969	1100	933	unavailable	99	70000	544951
807758351244148	1100	933	unavailable	99	70000	462607
807758371261958	1100	933	unavailable	99	70000	1213395
807758391268287	1100	933	unavailable	99	70000	672691
807758411248466	1100	933	unavailable	99	70000	503955
807758431431886	1100	933	unavailable	99	70000	1110192
807758451379645	1100	933	unavailable	99	70000	682951
807758471235381	1100	933	unavailable	99	70000	400051
807758491255125	1100	933	unavailable	99	70000	1291431
807758511256975	1100	933	unavailable	99	70000	918182
807758532035041	1083	933	unavailable	97	70000	1207874
807758551246219	1100	933	unavailable	97	70000	410079
807758571242328	1100	933	unavailable	98	70000	923512
807758591256061	1100	933	unavailable	98	70000	608731
807758611250087	1100	933	unavailable	98	70000	481322
807758631237038	1100	933	unavailable	99	70000	1055349
807758651241043	1100	933	unavailable	99	70000	694922
807758671235330	1100	933	unavailable	99	70000	438862
807758691212503	1100	933	unavailable	99	70000	1042354
807758711253085	1100	933	unavailable	99	70000	830337
807758731235639	1100	933	unavailable	99	70000	421260
807758751240075	1100	933	unavailable	99	70000	449623
807758771244739	1100	933	unavailable	99	70000	960832
807758791231302	1100	933	unavailable	99	70000	452448
807758811250464	1100	933	unavailable	99	70000	474660
807758831235352	1100	933	unavailable	99	70000	1051531
807758851235730	1100	933	unavailable	99	70000	545573
807758871245595	1100	933	unavailable	99	70000	474148
807758891310733	1100	933	unavailable	99	70000	1123857
807758911293728	1100	933	unavailable	99	70000	662983
807758931241036	1100	933	unavailable	99	70000	471404
807758951270518	1100	933	unavailable	99	70000	1134868
807758971297636	1100	933	unavailable	99	70000	812303
807758991269600	1100	933	unavailable	99	70000	456055
807759011274005	1100	933	unavailable	99	70000	1139937
807759031282267	1100	933	unavailable	99	70000	948198
807759051250985	1100	933	unavailable	99	70000	476223
807759071239470	1100	933	unavailable	99	70000	447459
807759091261649	1100	933	unavailable	99	70000	1053575
807759111245505	1100	933	unavailable	99	70000	526006
807759131263826	1100	933	unavailable	99	70000	453861
807759151260486	1100	933	unavailable	99	70000	1004614
807759171743829	1083	933	unavailable	97	70000	540804
807759191247255	1100	933	unavailable	98	70000	546965
807759211279572	1100	933	unavailable	98	70000	1132654
807759231280801	1100	933	unavailable	98	70000	819837
807759251271340	1100	933	unavailable	99	70000	495720
807759271268000	1100	933	unavailable	99	70000	1092068
807759291279389	1100	933	unavailable	99	70000	934512
807759311250522	1100	933	unavailable	99	70000	594896
807759331255327	1100	933	unavailable	99	70000	1225578
807759351244313	1100	933	unavailable	99	70000	1085495
807759371236095	1100	933	unavailable	99	70000	543478
807759391233998	1100	933	unavailable	99	70000	411201
807759411241989	1100	933	unavailable	99	70000	1140819
807759431229652	1100	933	unavailable	99	70000	532298
807759451247633	1100	933	unavailable	99	70000	502933
807759471266124	1100	933	unavailable	99	70000	1156528
807759491284505	1100	933	unavailable	99	70000	860103
807759511276197	1100	933	unavailable	99	70000	576471
807759531248502	1100	933	unavailable	99	70000	1105623
807759551271902	1100	933	unavailable	99	70000	906339
807759571236233	1100	933	unavailable	99	70000	493085
807759591277516	1100	933	unavailable	99	70000	1207665
807759611290828	1100	933	unavailable	99	70000	1059716
807759631237905	1100	933	unavailable	99	70000	552276
807759651542543	1100	933	unavailable	99	70000	1228794
807759671279526	1100	933	unavailable	99	70000	1118407
807759691264375	1100	933	unavailable	99	70000	635932
807759711274079	1100	933	unavailable	99	70000	467958
807759731254589	1100	933	unavailable	99	70000	1227542
807759751264314	1100	933	unavailable	99	70000	734708
807759771259812	1100	933	unavailable	99	70000	430578
807759791265620	1100	933	unavailable	99	70000	1068924
807759812026784	1083	933	unavailable	98	70000	518251
807759831251216	1100	933	unavailable	98	70000	595126
807759851271541	1100	933	unavailable	98	70000	490700
807759871268843	1100	933	unavailable	98	70000	1043616
807759891247821	1100	933	unavailable	99	70000	570279
807759911275599	1100	933	unavailable	99	70000	509856
807759931239698	1100	933	unavailable	99	70000	1167990
807759951242961	1100	933	unavailable	99	70000	745839
807759971249229	1100	933	unavailable	99	70000	520085
807759991253514	1100	933	unavailable	99	70000	1127254
807760011233904	1100	933	unavailable	99	70000	761407
807760031243548	1100	933	unavailable	99	70000	433934
807760051247213	1100	933	unavailable	99	70000	1095724
807760071236208	1100	933	unavailable	99	70000	901029
807760091236595	1100	933	unavailable	99	70000	435146
807760111254536	1100	933	unavailable	99	70000	524072
807760131236930	1100	933	unavailable	99	70000	1042104
807760151244070	1100	933	unavailable	99	70000	591198
807760171235750	1100	933	unavailable	99	70000	433964
807760191237961	1100	933	unavailable	99	70000	1120821
807760211254348	1100	933	unavailable	99	70000	659737
807760231236021	1100	933	unavailable	99	70000	414707
807760251235696	1100	933	unavailable	99	70000	978305
807760271245141	1100	933	unavailable	99	70000	813054
807760291233306	1100	933	unavailable	99	70000	416450
807760311262747	1100	933	unavailable	99	70000	1243351
807760331273965	1100	933	unavailable	99	70000	892793
807760352052531	1100	933	unavailable	99	70000	1151749
807760371252718	1100	933	unavailable	99	70000	1201683
807760391264436	1100	933	unavailable	99	70000	967725
807760411268060	1100	933	unavailable	99	70000	487814
807760431263839	1100	933	unavailable	99	70000	457888
807760451260739	1100	933	unavailable	99	70000	1095254
807760471241179	1100	933	unavailable	98	70000	573686
807760491232781	1100	933	unavailable	98	70000	293751
807760511231845	1100	933	unavailable	98	70000	940163
807760531253443	1100	933	unavailable	99	70000	798396
807760551245644	1100	933	unavailable	99	70000	354345
807760571237927	1100	933	unavailable	99	70000	1089873
807760591262690	1100	933	unavailable	99	70000	916568
807760611259581	1100	933	unavailable	99	70000	555932
807760631240151	1100	933	unavailable	99	70000	410840
807760651230359	1100	933	unavailable	99	70000	869881
807760671239584	1100	933	unavailable	99	70000	505387
807760691250340	1100	933	unavailable	99	70000	554970
807760711237793	1100	933	unavailable	99	70000	1122414
807760731241136	1100	933	unavailable	99	70000	619381
807760751230634	1100	933	unavailable	99	70000	273753
807760771236861	1100	933	unavailable	99	70000	977052
807760791547371	1100	933	unavailable	99	70000	790351
807760811264566	1100	933	unavailable	99	70000	593072
807760831259603	1100	933	unavailable	99	70000	1236178
807760851256594	1100	933	unavailable	99	70000	971842
807760871286117	1100	933	unavailable	99	70000	587581
807760891277637	1100	933	unavailable	99	70000	476223
807760911266343	1100	933	unavailable	99	70000	1064125
807760931285395	1100	933	unavailable	99	70000	581290
807760951242180	1100	933	unavailable	99	70000	465643
807760972029202	1100	933	unavailable	99	70000	549611
807760991249046	1100	933	unavailable	99	70000	726282
807761011242090	1100	933	unavailable	99	70000	1038046
807761031923514	1100	933	unavailable	99	70000	549580
807761051237605	1100	933	unavailable	99	70000	731521
807761071235547	1100	933	unavailable	99	70000	409708
807761091247867	1100	933	unavailable	99	70000	1069565
807761111243075	1100	933	unavailable	98	70000	901600
807761131249164	1100	933	unavailable	98	70000	495759
