# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=389871 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648424049119249	1100	933	unavailable	0	81000	41155	1100
648424069721691	1100	933	unavailable	0	81000	329274	1100
648424089121054	1100	933	unavailable	0	81000	463902	1100
# dpm_read=648424109119407
648424109119407	1100	933	unavailable	0	81000	106155	1100
648424130039101	1100	933	unavailable	0	81000	122605	1100
648424149119670	1100	933	unavailable	0	81000	577500	1100
648424169117612	1100	933	unavailable	0	81000	114380	1100
648424189128158	1100	933	unavailable	0	81000	41516	1100
648424209125859	1100	933	unavailable	0	81000	40375	1100
648424229131155	1100	933	unavailable	0	81000	214073	1100
648424249128426	1100	933	unavailable	0	81000	43961	1100
648424269131107	1100	933	unavailable	0	81000	43550	1100
648424289128699	1100	933	unavailable	0	81000	330517	1100
# dpm_read=648424309126772
648424309126772	1100	933	unavailable	0	81000	108709	1100
648424329131176	1100	933	unavailable	0	81000	43600	1100
648424349127004	1100	933	unavailable	0	81000	443474	1100
648424369130046	1100	933	unavailable	0	81000	41526	1100
648424389129411	1100	933	unavailable	0	81000	41325	1100
648424409127984	1100	933	unavailable	0	81000	550410	1100
648424429129342	1100	933	unavailable	0	81000	88844	1100
648424449164323	1100	933	unavailable	0	81000	42067	1100
648424469131288	1100	933	unavailable	0	81000	42939	1100
648424489118330	1100	933	unavailable	0	81000	236094	1100
# dpm_read=648424509553956
648424509553956	1100	933	unavailable	0	82000	107577	1100
648424529118944	1100	933	unavailable	0	82000	42758	1100
648424549121304	1100	933	unavailable	0	82000	323033	1100
648424569118405	1100	933	unavailable	0	82000	41006	1100
648424589117971	1100	933	unavailable	0	82000	45013	1100
648424609120242	1100	933	unavailable	0	82000	433686	1100
648424629119076	1100	933	unavailable	0	82000	43861	1100
648424649122158	1100	933	unavailable	0	82000	42488	1100
648424669120983	1100	933	unavailable	0	82000	543357	1100
648424689121921	1100	933	unavailable	0	82000	86409	1100
# dpm_read=648424709118141
648424709118141	1100	933	unavailable	0	81000	109050	1100
648424729119790	1100	933	unavailable	0	81000	41637	1100
648424749192580	1100	933	unavailable	0	81000	6802175	1100
648424769688016	1100	933	unavailable	0	81000	40995	1100
648424789122054	1100	933	unavailable	0	81000	41837	1100
648424809124896	1100	933	unavailable	0	81000	300341	1100
648424841360909	1100	933	unavailable	0	81000	40996	1100
648424850026263	1100	933	unavailable	0	81000	42578	1100
648424869126929	1100	933	unavailable	0	81000	410664	1100
648424889209908	1100	933	unavailable	0	81000	41165	1100
# dpm_read=648424909127453
648424909127453	1100	933	unavailable	0	81000	108099	1100
648424929131086	1100	933	unavailable	0	81000	517821	1100
648424949130532	1100	933	unavailable	0	81000	51665	1100
648424969129967	1100	933	unavailable	0	81000	43320	1100
648424989129243	1100	933	unavailable	0	81000	627321	1100
648425009130852	1100	933	unavailable	0	81000	166405	1100
648425029837365	1100	933	unavailable	0	81000	501420	1100
648425049783803	1100	933	unavailable	0	81000	111385	1100
648425070028389	1100	933	unavailable	0	81000	44031	1100
648425089121231	1100	933	unavailable	0	81000	43279	1100
# dpm_read=648425109123040
648425109123040	1100	933	unavailable	0	82000	109271	1100
648425129118258	1100	933	unavailable	0	82000	402439	1100
648425149134705	1100	933	unavailable	0	82000	41426	1100
648425169119193	1100	933	unavailable	0	82000	42197	1100
648425189119260	1100	933	unavailable	0	82000	514875	1100
648425209187652	1100	933	unavailable	0	82000	40965	1100
648425229120876	1100	933	unavailable	0	82000	41526	1100
648425249119399	1100	933	unavailable	0	82000	617874	1100
648425269119957	1100	933	unavailable	0	82000	165153	1100
648425289676916	1100	933	unavailable	0	82000	41426	1100
# dpm_read=648425309602686
648425309602686	1100	933	unavailable	0	81000	324846	1100
648425342906269	1100	933	unavailable	0	81000	41506	1100
648425349124862	1100	933	unavailable	0	81000	40945	1100
648425369635696	1100	933	unavailable	0	81000	19783540	1100
648425389473525	1100	933	unavailable	0	81000	51485	1100
648425409137605	1100	933	unavailable	0	81000	41987	1100
648425429127713	1100	933	unavailable	0	81000	40515	1100
648425449127329	1100	933	unavailable	0	81000	489709	1100
648425469126094	1100	933	unavailable	0	81000	44081	1100
648425489128735	1100	933	unavailable	0	81000	40765	1100
# dpm_read=648425509129443
648425509129443	1100	933	unavailable	0	82000	666743	1100
648425529127556	1100	933	unavailable	0	82000	138274	1100
648425549130438	1100	933	unavailable	0	82000	42518	1100
648425569118172	1100	933	unavailable	0	82000	42128	1100
648425589119271	1100	933	unavailable	0	82000	255429	1100
648425609119348	1100	933	unavailable	0	82000	41617	1100
648425629118844	1100	933	unavailable	0	82000	41366	1100
648425649126796	1100	933	unavailable	0	82000	364319	1100
648425669876759	1100	933	unavailable	0	82000	43200	1100
648425690021843	1100	933	unavailable	0	82000	42929	1100
# meminfo monotonic_ns=648425709118632 mem_available_kb=13025840 pswpin=416
# host monotonic_ns=648425709118632 load1=1.89 ksm_pages_sharing=321429
# dpm_read=648425709118632
648425709118632	1100	933	unavailable	0	82000	598719	1100
648425729120042	1100	933	unavailable	0	82000	41596	1100
648425749944823	1100	933	unavailable	0	82000	232687	1100
648425769119465	1100	933	unavailable	0	82000	594461	1100
648425789119101	1100	933	unavailable	0	82000	133946	1100
648425809158130	1100	933	unavailable	0	82000	43399	1100
648425829277426	1100	933	unavailable	0	82000	34307436	1100
648425863609707	1100	933	unavailable	0	82000	40725	1100
648425871030888	1100	933	unavailable	0	82000	41115	1100
648425889127752	1100	933	unavailable	0	82000	41576	1100
# dpm_read=648425910705224
648425910705224	1100	933	unavailable	0	81000	11060500	1100
648425929180012	1100	933	unavailable	0	81000	44431	1100
648425949424438	1100	933	unavailable	0	81000	41730880	1100
648426031226994	1100	933	unavailable	0	81000	39853	1100
648426031288056	1100	933	unavailable	0	81000	27230	1100
648426051224206	1100	933	unavailable	0	81000	41987	1100
648426071226297	1100	933	unavailable	0	81000	550129	1100
648426091230251	1100	933	unavailable	0	81000	79826	1100
648426111224578	1100	933	unavailable	0	81000	40754	1100
648426131825257	1100	933	unavailable	0	81000	60872	1100
# dpm_read=648426151804025
648426151804025	1100	933	unavailable	0	82000	134246	1100
648426171216364	1100	933	unavailable	0	82000	41095	1100
648426192048879	1100	933	unavailable	0	82000	39682	1100
648426211217780	1100	933	unavailable	0	82000	319176	1100
648426231329382	1100	933	unavailable	0	82000	41286	1100
648426251217033	1100	933	unavailable	0	82000	41346	1100
648426271216319	1100	933	unavailable	0	82000	432233	1100
648426291219171	1100	933	unavailable	0	82000	41586	1100
648426311217074	1100	933	unavailable	0	82000	41236	1100
648426331216209	1100	933	unavailable	0	82000	542075	1100
# dpm_read=648426352024310
648426352024310	1100	933	unavailable	0	81000	109150	1100
648426371220872	1100	933	unavailable	0	81000	42708	1100
648426391229525	1100	933	unavailable	0	81000	43640	1100
648426411228951	1100	933	unavailable	0	81000	178648	1100
648426431227525	1100	933	unavailable	0	81000	41987	1100
648426455034159	1100	933	unavailable	0	81000	42207	1100
648426471227559	1100	933	unavailable	0	81000	294571	1100
648426491232996	1100	933	unavailable	0	81000	42148	1100
648426515061039	1100	933	unavailable	0	81000	44963	1100
648426531227871	1100	933	unavailable	0	81000	403420	1100
# dpm_read=648426551227888
648426551227888	1100	933	unavailable	0	81000	108860	1100
648426571229318	1100	933	unavailable	0	81000	40865	1100
648426593024931	1100	933	unavailable	0	81000	220866	1100
648426611229273	1100	933	unavailable	0	81000	49090	1100
648426632084751	1100	933	unavailable	0	81000	233117	1100
648426653030274	1100	933	unavailable	0	81000	334073	1100
648426671228003	1100	933	unavailable	0	81000	163811	1100
648426691228562	1100	933	unavailable	0	81000	43309	1100
648426711216747	1100	933	unavailable	0	81000	41597	1100
648426731215994	1100	933	unavailable	0	81000	292456	1100
# dpm_read=648426751217794
648426751217794	1100	933	unavailable	0	82000	109872	1100
648426771215307	1100	933	unavailable	0	82000	42128	1100
648426792126046	1100	933	unavailable	0	82000	41917	1100
648426811314985	1100	933	unavailable	0	82000	40475	1100
648426831279017	1100	933	unavailable	0	82000	41125	1100
648426851220307	1100	933	unavailable	0	82000	511769	1100
648426871219963	1100	933	unavailable	0	82000	41757	1100
648426891216605	1100	933	unavailable	0	82000	41796	1100
648426911218586	1100	933	unavailable	0	82000	613937	1100
648426931218673	1100	933	unavailable	0	82000	156247	1100
# dpm_read=648426959384238
648426959384238	1100	933	unavailable	0	81000	614347	1100
648426972022073	1100	933	unavailable	0	81000	40124	1100
648426991224016	1100	933	unavailable	0	81000	270616	1100
648427011225496	1100	933	unavailable	0	81000	42217	1100
648427031222758	1100	933	unavailable	0	81000	41757	1100
648427051229518	1100	933	unavailable	0	81000	371121	1100
648427071227282	1100	933	unavailable	0	81000	41586	1100
648427091235204	1100	933	unavailable	0	81000	43900	1100
648427111237455	1100	933	unavailable	0	81000	472678	1100
648427131234167	1100	933	unavailable	0	81000	47096	1100
# dpm_read=648427151235928
648427151235928	1100	933	unavailable	0	82000	110072	1100
648427171233811	1100	933	unavailable	0	82000	588951	1100
648427191231324	1100	933	unavailable	0	82000	197242	1100
648427211228456	1100	933	unavailable	0	82000	42268	1100
648427231227722	1100	933	unavailable	0	82000	42148	1100
648427252012691	1100	933	unavailable	0	82000	45062	1100
648427272015664	1100	933	unavailable	0	82000	531245	1100
648427291220081	1100	933	unavailable	0	82000	42137	1100
648427311216211	1100	933	unavailable	0	82000	445348	1100
648427331328495	1100	933	unavailable	0	82000	45303	1100
# dpm_read=648427351275465
648427351275465	1100	933	unavailable	0	82000	119760	1100
648427371221824	1100	933	unavailable	0	82000	559136	1100
648427391215230	1100	933	unavailable	0	82000	40284	1100
648427411223552	1100	933	unavailable	0	82000	46776	1100
648427431232045	1100	933	unavailable	0	82000	581107	1100
648427451231692	1100	933	unavailable	0	82000	256731	1100
648427471220139	1100	933	unavailable	0	82000	44110	1100
648427491227019	1100	933	unavailable	0	82000	42738	1100
648427512018359	1100	933	unavailable	0	82000	44010	1100
648427531228907	1100	933	unavailable	0	82000	42879	1100
# dpm_read=648427551240546
648427551240546	1100	933	unavailable	0	82000	116323	1100
648427571223382	1100	933	unavailable	0	82000	376962	1100
648427591222018	1100	933	unavailable	0	82000	42989	1100
648427611231052	1100	933	unavailable	0	82000	43951	1100
648427631225049	1100	933	unavailable	0	82000	457851	1100
648427651228995	1100	933	unavailable	0	82000	43800	1100
648427671235505	1100	933	unavailable	0	82000	44441	1100
648427691231475	1100	933	unavailable	0	82000	561290	1100
648427711230792	1100	933	unavailable	0	82000	97389	1100
648427731230890	1100	933	unavailable	0	82000	42919	1100
# meminfo monotonic_ns=648427751237079 mem_available_kb=12943192 pswpin=416
# host monotonic_ns=648427751237079 load1=1.89 ksm_pages_sharing=321481
# dpm_read=648427751237079
648427751237079	1100	933	unavailable	0	82000	743876	1100
648427771228712	1100	933	unavailable	0	82000	214534	1100
648427791251582	1100	933	unavailable	0	82000	42017	1100
648427811220142	1100	933	unavailable	0	82000	44993	1100
648427831222364	1100	933	unavailable	0	82000	332781	1100
648427851232110	1100	933	unavailable	0	82000	47788	1100
648427871223893	1100	933	unavailable	0	82000	49280	1100
648427891225704	1100	933	unavailable	0	82000	444867	1100
648427911222106	1100	933	unavailable	0	82000	43099	1100
648427931214299	1100	933	unavailable	0	82000	42408	1100
# dpm_read=648427951232871
648427951232871	1100	933	unavailable	0	82000	624867	1100
648427971472740	1100	933	unavailable	0	82000	45944	1100
648427991225654	1100	933	unavailable	0	82000	44652	1100
648428015640204	1100	933	unavailable	0	82000	42589	1100
648428031221092	1100	933	unavailable	0	82000	206829	1100
648428051232010	1100	933	unavailable	0	82000	43590	1100
648428072011218	1100	933	unavailable	0	82000	41205	1100
648428098022228	1100	933	unavailable	0	82000	41146	1100
648428111223257	1100	933	unavailable	0	82000	41336	1100
648428131309945	1100	933	unavailable	0	82000	40283	1100
# dpm_read=648428153023938
648428153023938	1100	933	unavailable	0	82000	201059	1100
648428171229212	1100	933	unavailable	0	82000	44472	1100
648428191229200	1100	933	unavailable	0	82000	42278	1100
648428211227275	1100	933	unavailable	0	82000	533930	1100
648428233145533	1100	933	unavailable	0	82000	41677	1100
648428251226700	1100	933	unavailable	0	82000	38841	1100
648428271255170	1100	933	unavailable	0	82000	620208	1100
648428291257722	1100	933	unavailable	0	82000	156007	1100
648428311253152	1100	933	unavailable	0	82000	57115	1100
648428331257678	1100	933	unavailable	0	82000	56203	1100
# dpm_read=648428351226910
648428351226910	1100	933	unavailable	0	82000	368927	1100
648428371226066	1100	933	unavailable	0	82000	54230	1100
648428391222548	1100	933	unavailable	0	82000	51424	1100
648428413040523	1100	933	unavailable	0	82000	100865	1100
648428432030416	1100	933	unavailable	0	82000	640606	1100
648428451228332	1100	933	unavailable	0	82000	296795	1100
648428471336819	1100	933	unavailable	5	82000	442292	1100
648428492047702	1100	933	unavailable	9	82000	997531	1100
648428511218017	1100	933	unavailable	12	82000	31939	1100
648428531219278	1100	933	unavailable	16	82000	673476	1100
# dpm_read=648428551218494
648428551218494	1100	933	unavailable	18	82000	281086	1100
648428571232158	1100	933	unavailable	19	82000	29584	1100
648428591224863	1100	933	unavailable	21	82000	40434	1100
648428611377211	1100	933	unavailable	23	82000	402829	1100
648428631618993	1100	933	unavailable	24	82000	34263	1100
648428651682548	1100	933	unavailable	25	82000	422265	1100
