# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2273039 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507354998168589	1100	933	unavailable	98	70000	42122	1100
507355018172844	1100	933	unavailable	96	70000	349026	1100
507355038171930	1100	933	unavailable	97	70000	43063	1100
507355058168189	1100	933	unavailable	97	70000	33505	1100
507355078167515	1100	933	unavailable	98	70000	466794	1100
507355098707989	1100	933	unavailable	98	70000	38274	1100
507355118167549	1100	933	unavailable	95	70000	39908	1100
# dpm_read=507355138163789
507355138163789	1100	933	unavailable	96	70000	719213	1100
507355158169026	1100	933	unavailable	96	70000	125914	1100
507355178166809	1100	933	unavailable	97	70000	30659	1100
507355198165584	1100	933	unavailable	97	70000	34767	1100
507355218166572	1100	933	unavailable	96	70000	310722	1100
507355238165407	1100	933	unavailable	97	70000	33715	1100
507355258168500	1100	933	unavailable	97	70000	33064	1100
507355278167796	1100	933	unavailable	98	70000	359486	1100
507355298164947	1100	933	unavailable	98	70000	40429	1100
507355318495775	1100	933	unavailable	96	70000	611414	1100
# dpm_read=507355338166725
507355338166725	1100	933	unavailable	97	70000	554313	1100
507355358169617	1100	933	unavailable	97	70000	65998	1100
507355378167600	1100	933	unavailable	98	70000	38184	1100
507355398167367	1100	933	unavailable	98	70000	620862	1100
507355418171853	1100	933	unavailable	97	70000	210898	1100
507355439044079	1100	933	unavailable	97	70000	303337	1100
507355458171336	1100	933	unavailable	97	70000	43203	1100
507355478167696	1100	933	unavailable	98	70000	310872	1100
507355498167262	1100	933	unavailable	98	70000	34958	1100
507355518172058	1100	933	unavailable	97	70000	43104	1100
# meminfo monotonic_ns=507355538179029 mem_available_kb=27180064 pswpin=8
# host monotonic_ns=507355538179029 load1=0.71 ksm_pages_sharing=0
# dpm_read=507355538179029
507355538179029	1100	933	unavailable	97	70000	552419	1100
507355558167792	1100	933	unavailable	98	70000	40338	1100
507355578170068	1100	933	unavailable	98	70000	31251	1100
507355598168386	1100	933	unavailable	98	70000	488997	1100
507355618171795	1100	933	unavailable	96	70000	46600	1100
507355638169342	1100	933	unavailable	96	70000	32803	1100
507355658171527	1100	933	unavailable	97	70000	641242	1100
507355678405923	1100	933	unavailable	97	70000	38304	1100
507355698171561	1100	933	unavailable	98	70000	38865	1100
507355718172815	1100	933	unavailable	96	70000	40188	1100
# dpm_read=507355738167346
507355738167346	1100	933	unavailable	97	70000	470080	1100
507355758170584	1100	933	unavailable	97	70000	29898	1100
507355778174623	1100	933	unavailable	98	70000	33204	1100
507355798173272	1100	933	unavailable	98	70000	378142	1100
507355825020230	1100	933	unavailable	97	70000	597317	1100
507355838162094	1100	933	unavailable	97	70000	27553	1100
507355858162486	1100	933	unavailable	97	70000	500630	1100
507355878175804	1100	933	unavailable	98	70000	48714	1100
507355898167710	1100	933	unavailable	98	70000	44436	1100
507355918174875	1100	933	unavailable	96	70000	680788	1100
# dpm_read=507355938168565
507355938168565	1100	933	unavailable	97	71000	238161	1100
507355958177634	1100	933	unavailable	97	71000	37653	1100
507355979011340	1100	933	unavailable	97	71000	39717	1100
507355998261149	1100	933	unavailable	98	71000	220777	1100
507356018175925	1100	933	unavailable	96	71000	34177	1100
507356038167140	1100	933	unavailable	96	71000	31261	1100
507356058166450	1100	933	unavailable	96	71000	435714	1100
507356078200117	1100	933	unavailable	97	71000	24007	1100
507356098180100	1100	933	unavailable	97	71000	75186	1100
507356118807617	1100	933	unavailable	95	71000	31491	1100
# dpm_read=507356138163812
507356138163812	1100	933	unavailable	96	71000	127777	1100
507356158168462	1100	933	unavailable	96	71000	37172	1100
507356178168053	1100	933	unavailable	96	71000	628637	1100
507356198167243	1100	933	unavailable	97	71000	165340	1100
507356218172936	1100	933	unavailable	95	71000	44667	1100
507356238168669	1100	933	unavailable	96	71000	36170	1100
507356258171236	1100	933	unavailable	97	71000	284260	1100
507356278167681	1100	933	unavailable	97	71000	29447	1100
507356298166991	1100	933	unavailable	98	71000	39076	1100
507356318172533	1100	933	unavailable	96	71000	422338	1100
# dpm_read=507356338170561
507356338170561	1100	933	unavailable	96	71000	113059	1100
507356358162327	1100	933	unavailable	96	71000	29337	1100
507356378167539	1100	933	unavailable	97	71000	519115	1100
507356398168161	1100	933	unavailable	97	71000	56019	1100
507356418173794	1100	933	unavailable	96	71000	44997	1100
507356439034733	1100	933	unavailable	96	71000	36851	1100
507356458167305	1100	933	unavailable	97	71000	173405	1100
507356478169390	1100	933	unavailable	97	71000	32774	1100
507356498166076	1100	933	unavailable	98	71000	34857	1100
507356518664663	1100	933	unavailable	96	71000	42692	1100
# dpm_read=507356538165147
507356538165147	1100	933	unavailable	96	71000	108250	1100
507356558168102	1100	933	unavailable	97	71000	39787	1100
507356578168249	1100	933	unavailable	97	71000	412509	1100
507356598174017	1100	933	unavailable	98	71000	38825	1100
507356619364237	1100	933	unavailable	96	71000	45247	1100
507356638168499	1100	933	unavailable	97	71000	528192	1100
507356658174366	1100	933	unavailable	97	71000	182714	1100
507356678167279	1100	933	unavailable	97	71000	40789	1100
507356698168898	1100	933	unavailable	98	71000	643065	1100
507356719052966	1100	933	unavailable	98	71000	35989	1100
# dpm_read=507356738169422
507356738169422	1100	933	unavailable	96	71000	113189	1100
507356758169308	1100	933	unavailable	97	71000	37312	1100
507356778169755	1100	933	unavailable	97	71000	347563	1100
507356798168770	1100	933	unavailable	98	71000	36190	1100
507356818165530	1100	933	unavailable	98	71000	38153	1100
507356838170806	1100	933	unavailable	96	71000	415174	1100
507356858174129	1100	933	unavailable	97	71000	45338	1100
507356879305706	1100	933	unavailable	97	71000	40999	1100
507356898170354	1100	933	unavailable	98	71000	556107	1100
507356918170821	1100	933	unavailable	98	71000	76809	1100
# dpm_read=507356938173854
507356938173854	1100	933	unavailable	97	71000	129620	1100
507356958170754	1100	933	unavailable	97	71000	644778	1100
507356978169097	1100	933	unavailable	98	71000	197823	1100
507356998477410	1100	933	unavailable	98	71000	41621	1100
507357018168809	1100	933	unavailable	98	71000	41821	1100
507357038168054	1100	933	unavailable	95	71000	358925	1100
507357058165816	1100	933	unavailable	95	71000	37272	1100
507357078170131	1100	933	unavailable	96	71000	37472	1100
507357099011956	1100	933	unavailable	96	71000	32303	1100
507357118169672	1100	933	unavailable	97	71000	49065	1100
# dpm_read=507357138169408
507357138169408	1100	933	unavailable	95	71000	119592	1100
507357158169725	1100	933	unavailable	96	71000	551147	1100
507357178167096	1100	933	unavailable	97	71000	141685	1100
507357198167333	1100	933	unavailable	97	71000	30990	1100
507357219815029	1100	933	unavailable	98	71000	592116	1100
507357238166835	1100	933	unavailable	95	71000	281114	1100
507357258164035	1100	933	unavailable	96	71000	32854	1100
507357278167518	1100	933	unavailable	97	71000	26291	1100
507357298168877	1100	933	unavailable	97	71000	419472	1100
507357318170407	1100	933	unavailable	98	71000	43524	1100
# dpm_read=507357340740688
507357340740688	1100	933	unavailable	95	71000	97539	1100
507357358171972	1100	933	unavailable	96	71000	440373	1100
507357378167400	1100	933	unavailable	96	71000	37853	1100
507357398168268	1100	933	unavailable	96	71000	32172	1100
507357418167823	1100	933	unavailable	97	71000	558702	1100
507357438175655	1100	933	unavailable	95	71000	152505	1100
507357458142637	1100	933	unavailable	96	71000	37573	1100
507357478161870	1100	933	unavailable	97	71000	28265	1100
507357498475374	1100	933	unavailable	97	71000	33715	1100
507357518166432	1100	933	unavailable	98	71000	37883	1100
# meminfo monotonic_ns=507357538173813 mem_available_kb=27181100 pswpin=8
# host monotonic_ns=507357538173813 load1=0.65 ksm_pages_sharing=0
# dpm_read=507357538173813
507357538173813	1100	933	unavailable	96	71000	228292	1100
507357558175110	1100	933	unavailable	96	71000	333866	1100
507357578168478	1100	933	unavailable	96	71000	33785	1100
507357598174360	1100	933	unavailable	97	71000	38725	1100
507357618167869	1100	933	unavailable	97	71000	450101	1100
507357638174693	1100	933	unavailable	96	71000	103590	1100
507357658162320	1100	933	unavailable	96	71000	28525	1100
507357678168112	1100	933	unavailable	96	71000	567589	1100
507357699006897	1100	933	unavailable	97	71000	34466	1100
507357718169316	1100	933	unavailable	96	71000	36000	1100
# dpm_read=507357738171281
507357738171281	1083	933	unavailable	95	71000	732578	1083
507357758168697	1083	933	unavailable	95	71000	227881	1083
507357779034213	1083	933	unavailable	96	71000	449390	1083
507357798168980	1083	933	unavailable	96	71000	30789	1083
507357818165213	1083	933	unavailable	97	71000	346040	1083
507357838307089	1083	933	unavailable	96	71000	42062	1083
507357858172279	1083	933	unavailable	95	71000	40068	1083
507357878169154	1083	933	unavailable	96	71000	504386	1083
507357898184294	1083	933	unavailable	97	71000	45418	1083
507357918183804	1083	933	unavailable	97	71000	27564	1083
# dpm_read=507357938172594
507357938172594	1100	933	unavailable	97	71000	749911	1100
507357958167645	1100	933	unavailable	95	71000	164949	1100
507357978169710	1100	933	unavailable	96	71000	32884	1100
507357998169741	1100	933	unavailable	96	71000	36982	1100
507358018168710	1100	933	unavailable	96	71000	260805	1100
507358038165195	1100	933	unavailable	97	71000	34937	1100
507358058169604	1100	933	unavailable	95	71000	39296	1100
507358078176509	1100	933	unavailable	96	71000	399954	1100
507358098168995	1100	933	unavailable	97	71000	33435	1100
507358119223597	1100	933	unavailable	97	71000	33716	1100
# dpm_read=507358138168346
507358138168346	1100	933	unavailable	98	71000	543021	1100
507358158172164	1100	933	unavailable	96	71000	44737	1100
507358178168518	1100	933	unavailable	97	71000	32944	1100
507358198168209	1100	933	unavailable	97	71000	581836	1100
507358218167208	1100	933	unavailable	98	71000	183595	1100
507358238813079	1100	933	unavailable	98	71000	526298	1100
507358258168091	1100	933	unavailable	96	71000	39908	1100
507358278169645	1100	933	unavailable	97	71000	368784	1100
507358298167853	1100	933	unavailable	97	71000	37122	1100
507358319808179	1100	933	unavailable	98	71000	42642	1100
# dpm_read=507358338172474
507358338172474	1100	933	unavailable	98	72000	452466	1100
507358358166092	1100	933	unavailable	94	72000	38866	1100
507358378169630	1100	933	unavailable	95	72000	35359	1100
507358398169882	1100	933	unavailable	96	72000	483756	1100
507358418168801	1100	933	unavailable	97	72000	39757	1100
507358438166998	1100	933	unavailable	97	72000	37082	1100
507358464031681	1100	933	unavailable	94	72000	40398	1100
507358478168253	1100	933	unavailable	95	72000	264792	1100
507358498170949	1100	933	unavailable	96	72000	37122	1100
507358518168535	1100	933	unavailable	95	72000	36261	1100
# dpm_read=507358538166252
507358538166252	1100	933	unavailable	96	72000	340529	1100
507358558176471	1100	933	unavailable	95	72000	47031	1100
507358578864919	1100	933	unavailable	96	72000	144900	1100
507358598168016	1100	933	unavailable	95	72000	374635	1100
507358618168012	1100	933	unavailable	96	72000	36550	1100
507358638168148	1100	933	unavailable	97	72000	34968	1100
507358658171490	1100	933	unavailable	95	72000	491131	1100
507358678169732	1100	933	unavailable	96	72000	48574	1100
507358698168997	1100	933	unavailable	96	72000	41500	1100
507358719013367	1100	933	unavailable	96	72000	32462	1100
# dpm_read=507358738174679
507358738174679	1100	933	unavailable	97	72000	232049	1100
507358758563017	1100	933	unavailable	96	72000	44756	1100
507358778172447	1100	933	unavailable	96	72000	44015	1100
507358798172893	1100	933	unavailable	96	72000	262508	1100
507358818166847	1100	933	unavailable	96	72000	40198	1100
507358838166182	1100	933	unavailable	97	72000	37272	1100
507358858165316	1100	933	unavailable	97	72000	405334	1100
507358878170321	1100	933	unavailable	96	72000	39046	1100
507358898169696	1100	933	unavailable	97	72000	36951	1100
507358918173168	1100	933	unavailable	97	72000	502152	1100
# dpm_read=507358938170679
507358938170679	1100	933	unavailable	98	72000	115624	1100
507358958178360	1100	933	unavailable	98	72000	45859	1100
507358978138989	1100	933	unavailable	96	72000	713371	1100
507358998164334	1100	933	unavailable	97	72000	161663	1100
507359018292308	1100	933	unavailable	97	72000	29948	1100
507359038169596	1100	933	unavailable	98	72000	42983	1100
507359058165714	1100	933	unavailable	98	72000	291755	1100
507359078173585	1100	933	unavailable	97	72000	50157	1100
507359098173821	1100	933	unavailable	97	72000	38946	1100
507359118170441	1100	933	unavailable	97	72000	397820	1100
# dpm_read=507359139028707
507359139028707	1100	933	unavailable	97	72000	644207	1100
507359158169931	1100	933	unavailable	98	72000	43414	1100
507359178171570	1100	933	unavailable	96	72000	509306	1100
507359198168520	1100	933	unavailable	97	72000	51740	1100
507359218170480	1100	933	unavailable	97	72000	32603	1100
507359238168231	1100	933	unavailable	98	72000	626192	1100
507359258476273	1100	933	unavailable	98	72000	43875	1100
507359278172861	1100	933	unavailable	96	72000	40920	1100
507359298170793	1100	933	unavailable	97	72000	37723	1100
507359318168484	1100	933	unavailable	97	72000	343706	1100
# dpm_read=507359338172899
507359338172899	1100	933	unavailable	98	72000	127166	1100
507359358168205	1100	933	unavailable	98	72000	38655	1100
507359378168702	1100	933	unavailable	96	72000	479458	1100
507359398164700	1100	933	unavailable	97	72000	32834	1100
507359418169425	1100	933	unavailable	97	72000	36691	1100
507359438167717	1100	933	unavailable	98	72000	520959	1100
507359458168525	1100	933	unavailable	98	72000	61469	1100
507359478347467	1100	933	unavailable	95	72000	39456	1100
507359498169358	1100	933	unavailable	95	72000	637534	1100
507359518162420	1100	933	unavailable	96	72000	262047	1100
# meminfo monotonic_ns=507359538167666 mem_available_kb=27180952 pswpin=8
# host monotonic_ns=507359538167666 load1=0.65 ksm_pages_sharing=0
# dpm_read=507359538167666
507359538167666	1100	933	unavailable	97	72000	213804	1100
507359558169063	1100	933	unavailable	97	72000	37272	1100
507359578172961	1100	933	unavailable	95	72000	385977	1100
507359598167381	1100	933	unavailable	95	72000	38164	1100
507359618163213	1100	933	unavailable	96	72000	33325	1100
507359638168765	1100	933	unavailable	97	72000	419622	1100
507359658168224	1100	933	unavailable	97	72000	37302	1100
507359678173825	1100	933	unavailable	95	72000	48715	1100
507359698180629	1100	933	unavailable	96	72000	526218	1100
507359718174327	1100	933	unavailable	96	72000	95696	1100
# dpm_read=507359738168767
507359738168767	1100	933	unavailable	96	72000	120604	1100
507359758167866	1100	933	unavailable	97	72000	650689	1100
507359778532332	1100	933	unavailable	91	72000	37883	1100
507359798176865	1100	933	unavailable	76	72000	44365	1100
507359818431388	1100	933	unavailable	62	72000	533031	1100
507359838170824	1100	933	unavailable	52	72000	324808	1100
507359858168029	1100	933	unavailable	43	72000	37573	1100
507359878167609	1100	933	unavailable	36	72000	31912	1100
507359898174483	1100	933	unavailable	31	72000	500668	1100
507359918170395	1100	933	unavailable	26	72000	42853	1100
# dpm_read=507359939021703
507359939021703	400	933	unavailable	21	81000	299540	400
507359958179284	400	933	unavailable	18	81000	533241	400
507359978180587	400	933	unavailable	15	81000	72049	400
507359998829583	400	933	unavailable	14	81000	471723	400
507360026783875	400	933	unavailable	11	81000	38465	400
507360038377820	400	933	unavailable	10	81000	41340	400
507360058172002	400	933	unavailable	9	81000	45408	400
507360078171311	400	933	unavailable	8	81000	43945	400
507360098528253	400	933	unavailable	7	81000	134971	400
507360118183526	400	933	unavailable	7	81000	44306	400
# dpm_read=507360138173006
507360138173006	400	933	unavailable	6	81000	125864	400
507360158477406	400	933	unavailable	5	81000	129601	400
507360178170793	400	933	unavailable	4	81000	64325	400
507360198163571	400	933	unavailable	3	81000	32422	400
507360218160265	400	933	unavailable	2	81000	532821	400
507360238161027	400	933	unavailable	2	81000	65757	400
507360258162800	400	933	unavailable	1	81000	33716	400
507360278175185	400	933	unavailable	1	81000	762786	400
507360298176117	400	933	unavailable	1	81000	171171	400
507360318178352	400	933	unavailable	1	81000	47281	400
# dpm_read=507360338167381
507360338167381	400	933	unavailable	0	81000	107528	400
507360358182852	400	933	unavailable	0	81000	428068	400
507360379043407	400	933	unavailable	0	81000	459139	400
507360398166190	400	933	unavailable	0	81000	42132	400
507360418165460	400	933	unavailable	0	81000	410364	400
507360438168145	400	933	unavailable	0	81000	50177	400
507360458162234	400	933	unavailable	0	81000	35409	400
507360478172685	400	933	unavailable	0	81000	530146	400
507360498171964	400	933	unavailable	0	81000	192823	400
507360518177245	400	933	unavailable	0	81000	45939	400
# dpm_read=507360538169901
507360538169901	400	933	unavailable	0	80000	790921	400
507360558166313	400	933	unavailable	0	80000	332594	400
507360578179113	400	933	unavailable	0	80000	47973	400
507360598171143	400	933	unavailable	0	80000	41701	400
507360618179916	400	933	unavailable	0	80000	297415	400
507360638169010	400	933	unavailable	0	80000	40879	400
507360658171180	400	933	unavailable	0	80000	41690	400
507360678171465	400	933	unavailable	0	80000	419031	400
507360698176511	400	933	unavailable	0	80000	44666	400
507360718168100	400	933	unavailable	0	80000	41280	400
# dpm_read=507360738171492
507360738171492	400	933	unavailable	0	80000	623887	400
507360758171687	400	933	unavailable	0	80000	77921	400
507360778173025	400	933	unavailable	0	80000	46581	400
507360800020836	400	933	unavailable	0	80000	416906	400
507360818169249	400	933	unavailable	0	80000	196280	400
507360838165477	400	933	unavailable	0	80000	36641	400
# samples=766 achieved_period_ns=20000076 mean_sample_cost_ns=198661 max_sample_cost_ns=3970429 samples_with_unavailable_sensor=766 first_sample_ns=507345538106680 last_sample_ns=507360838165477
