# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2171551 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
502938090159830	1100	933	unavailable	26	58000	348745
502938099508609	1100	933	unavailable	26	58000	347603
502938110027503	1100	933	unavailable	24	58000	310730
502938119495364	1100	933	unavailable	21	58000	204977
502938131037510	1100	933	unavailable	19	58000	343888
502938139493796	1100	933	unavailable	17	58000	596905
502938149502311	1100	933	unavailable	15	58000	976154
502938159512158	1100	933	unavailable	17	58000	532571
502938169505180	1100	933	unavailable	25	58000	658774
502938179493465	1100	933	unavailable	32	58000	270412
502938189532694	1100	933	unavailable	39	58000	709027
502938199493710	1100	933	unavailable	45	58000	731359
502938209496226	1100	933	unavailable	50	58000	417915
502938219506303	1100	933	unavailable	55	58000	403755
502938229494448	1100	933	unavailable	59	58000	806348
502938239496463	1100	933	unavailable	63	58000	397315
502938251018790	1100	933	unavailable	66	58000	295057
502938259501294	1100	933	unavailable	69	58000	980080
502938269495498	1100	933	unavailable	71	58000	372029
502938280134386	1100	933	unavailable	74	58000	340373
502938289504075	1100	933	unavailable	77	58000	785007
502938299499962	1100	933	unavailable	76	58000	404806
502938309500224	1100	933	unavailable	74	58000	403875
502938319493947	1100	933	unavailable	77	58000	985808
502938329496854	1100	933	unavailable	79	58000	418045
502938339520631	1100	933	unavailable	81	58000	760832
502938349499312	1100	933	unavailable	83	58000	1023963
502938359495949	1100	933	unavailable	84	58000	417375
502938369496222	1100	933	unavailable	86	58000	566911
502938379498888	1100	933	unavailable	87	58000	959670
502938390047094	1100	933	unavailable	88	58000	931299
502938399504731	1100	933	unavailable	89	58000	457303
502938409495680	1100	933	unavailable	90	58000	992468
502938419494932	1100	933	unavailable	91	58000	375333
502938429491679	1100	933	unavailable	92	58000	625766
502938439494816	1100	933	unavailable	93	58000	903438
502938449499285	1100	933	unavailable	86	58000	412026
502938459498167	1100	933	unavailable	78	58000	775262
502938469497237	1100	933	unavailable	70	58000	956215
502938479497560	1100	933	unavailable	64	58000	398467
502938489500567	1100	933	unavailable	57	58000	717709
502938499505025	1100	933	unavailable	51	58000	946010
502938509506640	1100	933	unavailable	47	58000	298862
502938519502836	1100	933	unavailable	42	58000	621200
502938529506173	1100	933	unavailable	38	58000	1429010
502938539508198	1100	933	unavailable	35	58000	444394
502938549497776	1100	933	unavailable	32	58000	842580
502938559496716	1100	933	unavailable	30	58000	423316
502938569497372	1100	933	unavailable	27	58000	417237
502938579498738	1100	933	unavailable	25	58000	868794
502938589499815	1100	933	unavailable	23	58000	405009
502938599513239	1100	933	unavailable	21	58000	539144
502938609501827	1100	933	unavailable	19	58000	962540
502938621171971	1100	933	unavailable	17	58000	1071388
502938646037357	1100	933	unavailable	14	58000	296000
502938646347328	1100	933	unavailable	14	58000	179411
502938656419587	1100	933	unavailable	13	58000	460370
502938666416728	1100	933	unavailable	12	58000	1064408
502938676411525	1100	933	unavailable	11	58000	427161
502938686418410	1100	933	unavailable	10	58000	606111
502938696419466	1100	933	unavailable	9	58000	1105758
502938706420632	1100	933	unavailable	8	58000	335809
502938716417502	1100	933	unavailable	8	58000	518995
502938726413571	1100	933	unavailable	7	58000	957693
502938736418614	1100	933	unavailable	6	58000	460930
502938749942894	1100	933	unavailable	8	58000	365732
502938756422018	1100	933	unavailable	15	58000	1102844
502938766406610	1100	933	unavailable	22	58000	243965
502938776417561	1100	933	unavailable	30	58000	631318
502938786408372	1100	933	unavailable	36	58000	253058
502938796415527	1100	933	unavailable	42	58000	413201
502938806411827	1100	933	unavailable	48	58000	913909
502938816413794	1100	933	unavailable	53	58000	408244
502938826413198	1100	933	unavailable	57	58000	414373
502938836411670	1100	933	unavailable	61	58000	845680
502938846414559	1100	933	unavailable	65	58000	443285
502938857041726	1100	933	unavailable	69	58000	1005703
502938866421098	1100	933	unavailable	71	58000	763401
502938876408324	1100	933	unavailable	74	58000	243815
502938886411013	1100	933	unavailable	76	58000	338172
502938896414893	1100	933	unavailable	79	58000	919257
502938906416691	1100	933	unavailable	81	58000	475932
502938916417547	1100	933	unavailable	82	58000	428433
502938926416009	1100	933	unavailable	84	58000	955620
502938936416294	1100	933	unavailable	85	58000	424237
502938946416649	1100	933	unavailable	87	58000	474340
502938956414751	1100	933	unavailable	88	58000	997070
502938966542081	1100	933	unavailable	89	58000	405280
502938976419878	1100	933	unavailable	90	58000	484184
502938986407815	1100	933	unavailable	91	58000	846742
502938996403554	1100	933	unavailable	92	58000	239138
502939006413703	1100	933	unavailable	93	57000	555978
502939016409391	1100	933	unavailable	93	57000	1097517
502939026415625	1100	933	unavailable	94	57000	456895
502939036412135	1100	933	unavailable	94	57000	803278
502939046404699	1100	933	unavailable	95	57000	852340
502939056415729	1100	933	unavailable	95	57000	418189
502939066413240	1100	933	unavailable	96	57000	674071
502939076425764	1100	933	unavailable	96	57000	1162671
502939086636705	1100	933	unavailable	96	57000	442644
502939096419254	1100	933	unavailable	97	57000	656104
502939106405168	1100	933	unavailable	97	57000	235763
502939116404271	1100	933	unavailable	97	57000	234962
502939126410094	1100	933	unavailable	97	57000	759876
502939136411531	1100	933	unavailable	98	57000	1017360
502939146404285	1100	933	unavailable	98	57000	237105
502939156406313	1100	933	unavailable	98	57000	663134
502939166405256	1100	933	unavailable	98	57000	317712
502939176414644	1100	933	unavailable	98	57000	354335
502939186410914	1100	933	unavailable	98	57000	840913
502939196418009	1100	933	unavailable	98	57000	394954
502939207067157	1100	933	unavailable	99	57000	947549
502939216414403	1100	933	unavailable	99	57000	987206
502939226410632	1100	933	unavailable	99	57000	394754
502939236411438	1100	933	unavailable	99	57000	399261
502939246412344	1100	933	unavailable	99	57000	907139
502939256412529	1100	933	unavailable	99	57000	395715
502939266412754	1100	933	unavailable	99	57000	429875
502939276432888	1100	933	unavailable	99	57000	938665
502939286416449	1100	933	unavailable	99	57000	431948
502939296410545	1100	933	unavailable	99	57000	475291
502939307703430	1100	933	unavailable	99	57000	947798
502939316418776	1100	933	unavailable	99	57000	335628
502939326405171	1100	933	unavailable	99	57000	401173
502939336406938	1100	933	unavailable	99	57000	975770
502939346419812	1100	933	unavailable	99	57000	472216
502939356424914	1100	933	unavailable	94	57000	571922
502939366421564	1100	933	unavailable	93	57000	1169471
502939376411333	1100	933	unavailable	94	57000	393563
502939386414072	1100	933	unavailable	94	57000	666209
502939396410922	1100	933	unavailable	95	57000	915502
502939406413781	1100	933	unavailable	95	57000	423306
502939416444100	1100	933	unavailable	96	57000	536941
502939426420270	1100	933	unavailable	94	57000	996119
502939436406705	1100	933	unavailable	94	57000	239168
502939446401953	1100	933	unavailable	95	57000	737673
502939456428135	1100	933	unavailable	93	57000	1145957
502939466411636	1100	933	unavailable	94	57000	293146
502939476405472	1100	933	unavailable	94	57000	650646
502939486404225	1100	933	unavailable	95	57000	239368
502939496407614	1100	933	unavailable	95	57000	309210
502939506408180	1100	933	unavailable	96	57000	870776
502939516416977	1100	933	unavailable	96	57000	419240
502939528052892	1100	933	unavailable	96	57000	440941
502939536530792	1100	933	unavailable	97	57000	688992
502939546416751	1100	933	unavailable	97	57000	331653
502939556673090	1100	933	unavailable	95	57000	541641
502939566415690	1100	933	unavailable	96	57000	977578
502939576409347	1100	933	unavailable	96	57000	470757
502939586414741	1100	933	unavailable	96	57000	443347
502939596409289	1100	933	unavailable	97	57000	950348
502939606415594	1100	933	unavailable	97	57000	418001
502939616735908	1100	933	unavailable	97	57000	463737
502939626411430	1100	933	unavailable	96	57000	1079267
502939636412708	1100	933	unavailable	97	57000	383530
502939646779590	1100	933	unavailable	97	57000	416198
502939657184598	1100	933	unavailable	96	57000	354958
502939666411655	1100	933	unavailable	95	57000	300779
502939676410610	1100	933	unavailable	96	57000	567759
502939686414351	1100	933	unavailable	96	57000	1033910
502939696413566	1100	933	unavailable	97	57000	426453
502939706434433	1100	933	unavailable	97	57000	656619
502939716417615	1100	933	unavailable	97	57000	1039718
502939727021773	1100	933	unavailable	96	57000	918832
502939737010082	1100	933	unavailable	97	57000	298927
502939746419025	1100	933	unavailable	97	57000	959041
502939757626184	1100	933	unavailable	97	57000	465340
502939766419388	1100	933	unavailable	94	57000	652453
502939776405874	1100	933	unavailable	95	57000	244658
502939786415685	1100	933	unavailable	95	57000	345374
502939796407098	1100	933	unavailable	96	57000	626525
502939806403820	1100	933	unavailable	96	57000	237206
502939816405819	1100	933	unavailable	96	57000	245909
502939828545210	1100	933	unavailable	96	57000	426352
502939836412871	1100	933	unavailable	96	57000	379995
502939846412166	1100	933	unavailable	96	57000	389079
502939856410160	1100	933	unavailable	97	57000	812667
502939866423485	1100	933	unavailable	95	57000	1178351
502939876421889	1100	933	unavailable	95	57000	330353
502939886408135	1100	933	unavailable	95	57000	745179
502939896412878	1100	933	unavailable	95	57000	428866
502939906410351	1100	933	unavailable	96	57000	426583
502939916415073	1100	933	unavailable	96	57000	917541
502939926414148	1100	933	unavailable	96	57000	425382
502939936411921	1100	933	unavailable	97	57000	485720
502939946411276	1100	933	unavailable	97	57000	937540
502939956411563	1100	933	unavailable	97	57000	384471
502939966421413	1100	933	unavailable	95	57000	516735
502939977044770	1100	933	unavailable	95	57000	512869
502939986419593	1100	933	unavailable	95	57000	324123
502939996407391	1100	933	unavailable	96	57000	399684
502940006413737	1100	933	unavailable	96	57000	1055491
502940016409837	1100	933	unavailable	96	57000	404651
502940026414220	1100	933	unavailable	97	57000	570904
502940037408268	1100	933	unavailable	97	57000	354468
502940046411608	1100	933	unavailable	97	57000	296053
502940056413607	1100	933	unavailable	97	57000	723627
502940066417790	1100	933	unavailable	95	57000	1067759
502940076416794	1100	933	unavailable	95	57000	431971
502940086413005	1100	933	unavailable	96	57000	555010
502940096420252	1100	933	unavailable	96	57000	906393
502940106405957	1100	933	unavailable	97	57000	244267
502940116403509	1100	933	unavailable	97	57000	580358
502940126403806	1100	933	unavailable	96	57000	273029
502940137007293	1100	933	unavailable	96	57000	210408
502940146414734	1100	933	unavailable	97	57000	766129
502940156411926	1100	933	unavailable	97	57000	390761
502940166441075	1100	933	unavailable	95	57000	1698831
502940176419710	1100	933	unavailable	96	57000	933543
502940186414398	1100	933	unavailable	96	57000	1088019
502940197517516	1100	933	unavailable	96	57000	667945
502940206421531	1100	933	unavailable	97	57000	726181
502940216406625	1100	933	unavailable	97	57000	238078
502940226403787	1100	933	unavailable	97	57000	241283
502940236415661	1100	933	unavailable	97	57000	952371
502940246408526	1100	933	unavailable	98	57000	376540
502940256411086	1100	933	unavailable	98	57000	394346
502940267511580	1100	933	unavailable	96	57000	1425101
502940276411429	1100	933	unavailable	96	57000	406614
502940286413959	1100	933	unavailable	96	57000	473371
502940296426473	1100	933	unavailable	97	57000	1005739
502940307033766	1100	933	unavailable	97	57000	759069
502940316418664	1100	933	unavailable	97	57000	441605
502940326416838	1100	933	unavailable	97	57000	899614
502940337015919	1100	933	unavailable	98	57000	864272
502940346414156	1100	933	unavailable	98	57000	542592
502940356412359	1100	933	unavailable	98	57000	957269
502940366461928	1100	933	unavailable	96	57000	1907747
502940376416528	1100	933	unavailable	96	57000	719341
502940386414902	1100	933	unavailable	97	57000	1065917
502940396410231	1100	933	unavailable	97	57000	404150
502940406413872	1100	933	unavailable	97	57000	654366
502940416410544	1100	933	unavailable	97	57000	928356
502940426442877	1100	933	unavailable	97	57000	330923
502940436414972	1100	933	unavailable	97	57000	575211
502940446404694	1100	933	unavailable	97	57000	235664
502940456405521	1100	933	unavailable	97	57000	241052
502940466410945	1100	933	unavailable	98	57000	757627
502940476416239	1100	933	unavailable	95	57000	1103902
502940486411899	1100	933	unavailable	96	57000	269153
502940496404344	1100	933	unavailable	96	57000	648527
502940506403759	1100	933	unavailable	96	58000	227763
502940516415713	1100	933	unavailable	97	58000	405412
502940526411843	1100	933	unavailable	97	58000	855289
502940537610911	1100	933	unavailable	96	58000	303863
502940548957494	1100	933	unavailable	97	58000	687764
502940556406823	1100	933	unavailable	97	58000	790089
502940566405317	1100	933	unavailable	97	58000	242135
502940576418023	1100	933	unavailable	96	58000	379025
502940586407373	1100	933	unavailable	96	58000	801847
502940596404245	1100	933	unavailable	96	58000	233984
502940606417742	1100	933	unavailable	97	58000	491881
502940616413833	1100	933	unavailable	97	58000	1044261
502940626411877	1100	933	unavailable	97	58000	394779
502940636413145	1100	933	unavailable	97	58000	493464
502940646411489	1100	933	unavailable	98	58000	981380
502940657147676	1100	933	unavailable	98	58000	683272
502940666420155	1100	933	unavailable	98	58000	416922
502940676412841	1100	933	unavailable	96	58000	1000918
502940686411355	1100	933	unavailable	96	58000	333940
502940696413265	1100	933	unavailable	97	58000	619889
502940706409756	1100	933	unavailable	97	58000	1133793
502940716413769	1100	933	unavailable	97	58000	394508
502940726409739	1100	933	unavailable	97	58000	649533
502940736411749	1100	933	unavailable	98	58000	1038603
502940747404301	1100	933	unavailable	98	58000	553903
502940777045665	1100	933	unavailable	92	58000	921612
502940777981157	1100	933	unavailable	92	58000	324556
502940788021683	1100	933	unavailable	93	58000	581583
502940798023262	1100	933	unavailable	94	58000	1043811
502940808007766	1100	933	unavailable	94	58000	252300
502940818014563	1100	933	unavailable	95	58000	565429
502940828020238	1100	933	unavailable	95	58000	238229
502940838017831	1100	933	unavailable	96	58000	238359
502940848017877	1100	933	unavailable	96	58000	559691
502940858038294	1100	933	unavailable	96	58000	237849
502940868042096	1100	933	unavailable	97	58000	357344
502940878694930	1100	933	unavailable	94	58000	372386
502940888056210	1100	933	unavailable	94	58000	301863
502940898012523	1100	933	unavailable	95	58000	250727
502940908006691	1100	933	unavailable	95	58000	792662
502940918044002	1100	933	unavailable	96	58000	383082
502940928025451	1100	933	unavailable	96	58000	435128
502940938024837	1100	933	unavailable	96	58000	910335
502940948015400	1100	933	unavailable	97	58000	407638
502940958015016	1100	933	unavailable	97	58000	391504
502940968039799	1100	933	unavailable	97	58000	824619
502940978063520	1100	933	unavailable	95	58000	1233119
502940988888657	1100	933	unavailable	96	58000	1041267
502940998040379	1100	933	unavailable	96	58000	784792
502941008019035	1100	933	unavailable	96	58000	240603
502941018037288	1100	933	unavailable	97	58000	284658
502941028016955	1100	933	unavailable	97	58000	967679
502941038034838	1100	933	unavailable	97	58000	402761
502941048019562	1100	933	unavailable	97	58000	485322
502941058032167	1100	933	unavailable	98	58000	880922
502941068039324	1100	933	unavailable	98	58000	231810
502941078507678	1100	933	unavailable	96	58000	559380
502941088018617	1100	933	unavailable	96	58000	1167462
502941098135715	1100	933	unavailable	96	58000	550147
502941108020082	1100	933	unavailable	96	58000	575244
502941118006559	1100	933	unavailable	96	58000	828746
502941128043360	1100	933	unavailable	97	58000	242385
502941138025370	1100	933	unavailable	96	58000	768647
502941148014721	1100	933	unavailable	96	58000	913280
502941158046024	1100	933	unavailable	97	58000	391674
502941168136182	1100	933	unavailable	97	58000	541424
502941178042532	1100	933	unavailable	97	58000	948340
502941188034066	1100	933	unavailable	95	58000	494705
502941198019872	1100	933	unavailable	96	58000	677343
502941208022993	1100	933	unavailable	96	58000	293070
502941218255370	1100	933	unavailable	96	58000	353669
502941228088162	1100	933	unavailable	95	58000	593140
502941238011576	1100	933	unavailable	95	58000	231880
502941248029349	1100	933	unavailable	96	58000	450671
502941258014463	1100	933	unavailable	96	58000	791882
502941268013559	1100	933	unavailable	96	58000	387448
502941278044781	1100	933	unavailable	97	58000	368521
502941288024268	1100	933	unavailable	95	58000	924886
502941298014700	1100	933	unavailable	95	58000	247613
502941308017010	1100	933	unavailable	96	58000	368711
502941318027392	1100	933	unavailable	96	58000	771001
502941328039757	1100	933	unavailable	95	58000	322673
502941338009078	1100	933	unavailable	96	58000	296115
502941348020562	1100	933	unavailable	96	58000	961961
502941358013979	1100	933	unavailable	96	58000	382671
502941368014206	1100	933	unavailable	97	58000	452233
502941378059048	1100	933	unavailable	97	58000	919659
502941388025125	1100	933	unavailable	95	58000	469308
502941398016509	1100	933	unavailable	95	58000	531690
502941408014112	1100	933	unavailable	96	58000	1074656
502941418018355	1100	933	unavailable	96	58000	454727
502941428531023	1100	933	unavailable	96	58000	467416
502941438133807	1100	933	unavailable	97	58000	849206
502941448084472	1100	933	unavailable	96	58000	276696
502941458010269	1100	933	unavailable	96	58000	500735
502941468040250	1100	933	unavailable	97	58000	860011
502941478030512	1100	933	unavailable	97	58000	352878
502941488533397	1100	933	unavailable	95	58000	556155
502941498016285	1100	933	unavailable	95	58000	1021458
502941508014499	1100	933	unavailable	95	58000	418494
502941518024510	1100	933	unavailable	95	58000	704063
502941528019970	1100	933	unavailable	95	58000	966898
502941538048428	1100	933	unavailable	96	58000	401008
502941548734731	1100	933	unavailable	96	58000	377604
502941558035825	1100	933	unavailable	96	58000	325890
502941568008831	1100	933	unavailable	97	58000	247114
502941578010921	1100	933	unavailable	97	58000	649065
502941588038097	1100	933	unavailable	96	58000	1110465
502941598157819	1100	933	unavailable	95	58000	482741
502941608022035	1100	933	unavailable	95	58000	843082
502941618048170	1100	933	unavailable	95	58000	401712
502941628028888	1100	933	unavailable	95	58000	458705
502941638047201	1100	933	unavailable	96	58000	888298
502941648015400	1100	933	unavailable	96	58000	434500
502941660048120	1100	933	unavailable	96	58000	333751
502941668063283	1100	933	unavailable	96	58000	785737
502941678011183	1100	933	unavailable	96	58000	243338
502941688044868	1100	933	unavailable	96	58000	373731
502941698025486	1100	933	unavailable	95	58000	912904
502941708009779	1100	933	unavailable	95	58000	254425
502941718040711	1100	933	unavailable	96	58000	331768
502941728007448	1100	933	unavailable	96	58000	851744
502941738040383	1100	933	unavailable	96	58000	302084
502941748046257	1100	933	unavailable	97	58000	501829
502941758031051	1100	933	unavailable	97	58000	1063236
502941768064627	1100	933	unavailable	97	58000	323035
502941778025796	1100	933	unavailable	97	58000	474328
502941788009808	1100	933	unavailable	98	58000	828490
502941798659521	1100	933	unavailable	96	58000	934847
502941810035423	1100	933	unavailable	96	58000	377947
502941818020152	1100	933	unavailable	96	58000	870121
502941828018185	1100	933	unavailable	97	58000	313672
502941838020354	1100	933	unavailable	97	58000	551703
502941848020110	1100	933	unavailable	97	58000	1135542
502941858017492	1100	933	unavailable	97	58000	266593
502941868014414	1100	933	unavailable	98	58000	722404
502941878087899	1100	933	unavailable	98	58000	1069675
502941891435504	1100	933	unavailable	98	58000	424265
502941898026621	1100	933	unavailable	96	58000	734732
502941908010653	1100	933	unavailable	96	58000	252772
502941918006914	1100	933	unavailable	97	58000	235597
502941928019088	1100	933	unavailable	97	58000	662986
502941938042468	1100	933	unavailable	97	58000	313382
502941948019220	1100	933	unavailable	97	58000	411967
502941958021911	1100	933	unavailable	98	58000	859816
502941968014105	1100	933	unavailable	98	58000	378858
502941978044847	1100	933	unavailable	98	58000	384756
502941989173885	1100	933	unavailable	98	58000	1022917
502941998027373	1100	933	unavailable	94	58000	339260
502942008029062	1100	933	unavailable	84	58000	418867
502942018873912	1100	933	unavailable	77	58000	308775
502942028033461	1100	933	unavailable	77	58000	327302
502942038014078	1100	933	unavailable	79	58000	347862
502942048018371	1100	933	unavailable	81	58000	852996
502942058011897	1100	933	unavailable	83	58000	242938
502942068024582	1100	933	unavailable	85	58000	434821
502942078019371	1100	933	unavailable	86	58000	835871
502942088024284	1100	933	unavailable	87	58000	252602
502942098020425	1100	933	unavailable	88	58000	427058
502942108013150	1100	933	unavailable	90	58000	809041
502942118038283	1100	933	unavailable	90	58000	352059
502942128064578	1100	933	unavailable	90	58000	1891325
502942138061670	1100	933	unavailable	89	58000	1157324
502942148012213	1100	933	unavailable	90	58000	269447
502942158023486	1100	933	unavailable	91	58000	706891
502942168048189	1100	933	unavailable	92	58000	973623
502942178017289	1100	933	unavailable	93	58000	409133
502942189084587	1100	933	unavailable	93	58000	1125498
502942198017011	1100	933	unavailable	92	58000	973243
502942208016657	1100	933	unavailable	93	58000	411446
502942218042611	1100	933	unavailable	94	58000	697317
502942228028577	1100	933	unavailable	91	58000	1162311
502942238040490	1100	933	unavailable	92	58000	427810
502942248038784	1100	933	unavailable	93	58000	698809
502942258007123	1100	933	unavailable	93	58000	237440
502942268016854	1100	933	unavailable	94	58000	236068
502942278007717	1100	933	unavailable	95	58000	702765
502942288173176	1100	933	unavailable	95	58000	971261
502942298190298	1100	933	unavailable	96	58000	376524
502942308013504	1100	933	unavailable	96	58000	860947
502942318036103	1100	933	unavailable	96	58000	308825
502942328020126	1100	933	unavailable	95	58000	349354
502942338017528	1100	933	unavailable	95	58000	1000914
502942349042163	1100	933	unavailable	95	58000	508459
502942358375367	1100	933	unavailable	96	58000	317287
502942368017436	1100	933	unavailable	96	58000	825346
502942378016691	1100	933	unavailable	96	58000	410294
502942388021905	1100	933	unavailable	97	59000	635286
502942398014741	1100	933	unavailable	97	59000	1030067
502942408020475	1100	933	unavailable	97	59000	412568
502942418073670	1100	933	unavailable	97	59000	467098
502942428030192	1100	933	unavailable	96	59000	1109544
502942438020344	1100	933	unavailable	96	59000	441930
502942448016865	1100	933	unavailable	96	59000	600875
502942458023380	1100	933	unavailable	97	59000	1078048
502942468425799	1100	933	unavailable	97	59000	1208920
502942478036061	1100	933	unavailable	97	59000	655746
502942488026924	1100	933	unavailable	97	59000	1082414
502942498017817	1100	933	unavailable	98	59000	399188
502942508044662	1100	933	unavailable	98	59000	627214
502942518014745	1100	933	unavailable	98	59000	953353
502942528023794	1100	933	unavailable	96	59000	453959
502942538025893	1100	933	unavailable	96	59000	733861
502942548015664	1100	933	unavailable	97	59000	1029526
502942558024761	1100	933	unavailable	97	59000	429505
502942568017124	1100	933	unavailable	97	59000	4358314
502942578596706	1100	933	unavailable	97	59000	619346
502942588017785	1100	933	unavailable	98	59000	290089
502942598012201	1100	933	unavailable	98	59000	692564
502942608034629	1100	933	unavailable	98	59000	233966
502942618021004	1100	933	unavailable	98	59000	238162
502942628021009	1100	933	unavailable	96	59000	859961
502942638021374	1100	933	unavailable	96	59000	437727
502942648017413	1100	933	unavailable	97	59000	430386
502942658019671	1100	933	unavailable	97	59000	908273
502942668020377	1100	933	unavailable	97	59000	399480
502942678045228	1100	933	unavailable	97	59000	396266
502942688034387	1100	933	unavailable	98	59000	903125
502942698458989	1100	933	unavailable	98	59000	945578
502942708009680	1100	933	unavailable	98	59000	348515
502942718018368	1100	933	unavailable	98	59000	944896
502942728043499	1100	933	unavailable	96	59000	535682
502942738020370	1100	933	unavailable	96	59000	602651
502942748018973	1100	933	unavailable	97	59000	1071284
502942758026338	1100	933	unavailable	97	59000	457106
502942768017400	1100	933	unavailable	97	59000	555772
502942778054229	1100	933	unavailable	97	59000	972298
502942788027805	1100	933	unavailable	97	59000	399631
502942798401091	1100	933	unavailable	97	59000	416056
502942808043758	1100	933	unavailable	97	59000	1097753
502942818035080	1100	933	unavailable	97	59000	330218
502942828703783	1100	933	unavailable	97	59000	357999
502942838021980	1100	933	unavailable	95	59000	1016963
502942849629321	1100	933	unavailable	95	59000	363477
502942859236074	1100	933	unavailable	96	59000	894623
502942868013091	1100	933	unavailable	96	59000	308536
502942878037061	1100	933	unavailable	96	59000	293584
502942888027732	1100	933	unavailable	97	59000	778661
502942898025413	1100	933	unavailable	97	59000	282238
502942908037186	1100	933	unavailable	97	59000	235508
502942918058562	1100	933	unavailable	97	59000	660086
502942928025528	1100	933	unavailable	98	59000	1167716
502942938048376	1100	933	unavailable	96	59000	324881
502942948020280	1100	933	unavailable	96	59000	701397
502942958015287	1100	933	unavailable	97	59000	418419
502942968048831	1100	933	unavailable	97	59000	409856
502942978017250	1100	933	unavailable	97	59000	888113
502942988041801	1100	933	unavailable	97	59000	398599
502942998032922	1100	933	unavailable	98	59000	327555
502943008034169	1100	933	unavailable	98	59000	786302
502943018026913	1100	933	unavailable	98	59000	255698
502943029686351	1100	933	unavailable	98	59000	386241
502943038029807	1100	933	unavailable	94	59000	928042
502943048011695	1100	933	unavailable	95	59000	245993
502943058009086	1100	933	unavailable	95	59000	370557
502943068023552	1100	933	unavailable	96	59000	934682
502943078025519	1100	933	unavailable	96	59000	405360
502943088017382	1100	933	unavailable	96	59000	478227
502943098013511	1100	933	unavailable	97	59000	919029
502943108013235	1100	933	unavailable	97	59000	391810
502943118016615	1100	933	unavailable	97	59000	592236
502943128016109	1100	933	unavailable	97	59000	1113166
502943138108821	1100	933	unavailable	95	59000	363137
502943148047655	1100	933	unavailable	94	59000	503415
502943158007851	1100	933	unavailable	95	59000	370037
502943168009318	1100	933	unavailable	95	59000	269519
502943178018346	1100	933	unavailable	96	59000	700436
502943188047694	1100	933	unavailable	96	59000	933661
502943198022372	1100	933	unavailable	96	59000	425729
502943208017549	1100	933	unavailable	97	59000	786323
502943218039777	1100	933	unavailable	97	59000	994220
502943228019812	1100	933	unavailable	97	59000	392060
502943238563330	1100	933	unavailable	95	59000	493330
502943249833954	1100	933	unavailable	94	59000	949604
502943258265079	1100	933	unavailable	95	59000	346973
502943268017758	1100	933	unavailable	95	59000	736779
502943278009431	1100	933	unavailable	96	59000	242788
502943288049164	1100	933	unavailable	96	59000	450216
502943298019815	1100	933	unavailable	96	59000	964626
502943308024207	1100	933	unavailable	97	59000	412850
502943318041026	1100	933	unavailable	97	59000	377178
502943328039108	1100	933	unavailable	97	59000	873722
502943338057841	1100	933	unavailable	96	59000	328075
502943348286784	1100	933	unavailable	94	59000	457887
502943358023599	1100	933	unavailable	95	59000	960851
502943368079447	1100	933	unavailable	94	59000	350788
502943378016689	1100	933	unavailable	95	59000	402855
502943388025006	1100	933	unavailable	95	59000	865790
502943398037569	1100	933	unavailable	95	59000	231983
502943408328314	1100	933	unavailable	96	59000	402795
502943418013964	1100	933	unavailable	96	59000	947400
502943428047959	1100	933	unavailable	97	59000	406340
502943438015766	1100	933	unavailable	97	59000	572606
502943448026426	1100	933	unavailable	95	59000	1193325
502943458028935	1100	933	unavailable	94	59000	432800
502943468023812	1100	933	unavailable	95	59000	618054
502943478055343	1100	933	unavailable	95	59000	976214
502943488008609	1100	933	unavailable	95	59000	247806
502943498040000	1100	933	unavailable	96	59000	740225
502943508016600	1100	933	unavailable	96	59000	945037
502943518050095	1100	933	unavailable	96	59000	395064
502943528045522	1100	933	unavailable	96	59000	676210
502943538015673	1100	933	unavailable	96	59000	1035611
502943548017761	1100	933	unavailable	95	59000	454232
502943558020220	1100	933	unavailable	95	59000	774439
502943568023557	1100	933	unavailable	95	59000	1088185
502943578180583	1100	933	unavailable	96	59000	422136
502943588029992	1100	933	unavailable	95	59000	762692
502943598011887	1100	933	unavailable	96	59000	264263
502943608099049	1100	933	unavailable	96	59000	239355
502943618630961	1100	933	unavailable	96	59000	534153
502943628040777	1100	933	unavailable	97	59000	375237
502943638017846	1100	933	unavailable	97	59000	387395
502943648047312	1100	933	unavailable	95	59000	916630
502943658026133	1100	933	unavailable	95	59000	432091
502943668026356	1100	933	unavailable	96	59000	475766
502943678044475	1100	933	unavailable	96	59000	1079843
502943688022054	1100	933	unavailable	96	59000	437700
502943698429962	1100	933	unavailable	97	59000	471981
502943708032234	1100	933	unavailable	97	59000	931653
502943718008391	1100	933	unavailable	97	59000	250672
502943728043356	1100	933	unavailable	97	59000	466332
502943738045451	1100	933	unavailable	98	59000	1005543
502943748076660	1100	933	unavailable	96	59000	522666
502943758020930	1100	933	unavailable	96	59000	521434
502943768013541	1100	933	unavailable	96	59000	1045582
