# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3876462 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
812233970048054	900	933	unavailable	99	75000	378571
812233992645003	900	933	unavailable	95	75000	398589
812234010052496	900	933	unavailable	96	75000	2317081
812234030925046	900	933	unavailable	96	75000	1021067
812234050192502	900	933	unavailable	97	75000	1204021
812234072044581	900	933	unavailable	97	75000	477657
812234090061679	914	933	unavailable	98	75000	444615
812234110047464	928	933	unavailable	98	75000	355938
812234130048337	928	933	unavailable	98	75000	1032359
812234150834855	928	933	unavailable	99	75000	431351
812234170031618	928	933	unavailable	99	75000	392668
812234190057488	928	933	unavailable	99	75000	2780683
812234210126910	928	933	unavailable	99	75000	583887
812234230042193	942	933	unavailable	99	75000	342323
812234250043026	957	933	unavailable	99	75000	390443
812234270022799	957	933	unavailable	99	75000	930117
812234290056123	957	933	unavailable	99	75000	426551
812234311264965	971	933	unavailable	99	75000	399270
812234330059973	971	933	unavailable	99	75000	895572
812234350078380	971	933	unavailable	99	75000	471134
812234370026834	985	933	unavailable	99	75000	373151
812234390041273	985	933	unavailable	99	75000	1088444
812234410042567	971	933	unavailable	99	75000	555804
812234431082291	985	933	unavailable	99	75000	631225
812234450485722	985	933	unavailable	99	75000	1190316
812234470042822	971	933	unavailable	99	75000	705214
812234490061739	985	933	unavailable	99	75000	410240
812234510083080	1000	933	unavailable	99	75000	1029534
812234530202576	985	933	unavailable	99	75000	662044
812234551052564	985	933	unavailable	99	75000	2459168
812234570414757	985	933	unavailable	99	75000	2328634
812234590045445	985	933	unavailable	99	75000	909679
812234610040978	985	933	unavailable	99	75000	420961
812234630294957	985	933	unavailable	99	75000	363592
812234652121508	957	933	unavailable	99	75000	521390
812234670038708	942	933	unavailable	99	75000	558830
812234690051183	928	933	unavailable	99	75000	411272
812234711017700	914	933	unavailable	99	75000	353503
812234730025067	900	933	unavailable	99	75000	680217
812234750021612	900	933	unavailable	99	75000	354305
812234771027943	885	933	unavailable	99	75000	433003
812234790245455	900	933	unavailable	97	75000	567085
812234810040481	900	933	unavailable	97	75000	421081
812234830049339	914	933	unavailable	98	75000	398469
812234850070210	900	933	unavailable	98	75000	865706
812234871070770	914	933	unavailable	98	75000	905080
812234890054984	928	933	unavailable	99	75000	404660
812234910148311	928	933	unavailable	99	75000	952308
812234930036382	942	933	unavailable	99	75000	546937
812234950205571	942	933	unavailable	99	75000	456016
812234970052074	942	933	unavailable	99	75000	1046335
812234990042477	942	933	unavailable	99	75000	725293
812235010034354	942	933	unavailable	99	75000	379843
812235030040807	971	933	unavailable	99	75000	1163666
812235050049264	971	933	unavailable	99	75000	2203459
812235070034538	971	933	unavailable	99	75000	390253
812235090035912	971	933	unavailable	99	75000	459343
812235110086819	971	933	unavailable	99	75000	912394
812235130062725	971	933	unavailable	99	75000	428906
812235150066113	985	933	unavailable	99	75000	410601
812235170079480	1000	933	unavailable	99	75000	2490166
812235190445779	1000	933	unavailable	99	75000	401143
812235210026453	985	933	unavailable	99	75000	373321
812235232061917	985	933	unavailable	99	75000	643328
812235250060920	985	933	unavailable	99	75000	712208
812235270050693	985	933	unavailable	99	75000	375094
812235290053299	1000	933	unavailable	99	75000	1054661
812235311026658	1000	933	unavailable	99	75000	400923
812235330034556	1000	933	unavailable	99	75000	462279
812235350035099	1033	933	unavailable	99	75000	424617
812235370044257	1033	933	unavailable	99	75000	907344
812235390565418	1050	933	unavailable	99	75000	394941
812235410043689	1050	933	unavailable	99	75000	402686
812235430417983	1050	933	unavailable	99	75000	813568
812235450709332	1016	933	unavailable	99	75000	413597
812235470342565	1000	933	unavailable	99	75000	428114
812235490043805	985	933	unavailable	99	75000	1052857
812235510476860	971	933	unavailable	99	75000	396935
812235530040081	985	933	unavailable	99	75000	402896
812235550859491	985	933	unavailable	97	75000	492375
812235570027730	971	933	unavailable	97	75000	866748
812235590038702	1000	933	unavailable	98	75000	421091
812235610032241	1000	933	unavailable	98	75000	1231443
812235630125849	1016	933	unavailable	98	75000	823105
812235650026383	1050	933	unavailable	99	75000	496022
812235670042986	1066	933	unavailable	99	75000	432923
812235690053406	1050	933	unavailable	99	75000	4004050
812235710357649	1066	933	unavailable	99	75000	2032367
812235730042128	1066	933	unavailable	99	75000	452339
812235750198042	1066	933	unavailable	99	75000	1313647
812235770045637	1083	933	unavailable	99	75000	824178
812235790060757	1083	933	unavailable	99	75000	584808
812235810054336	1083	933	unavailable	99	75000	1230351
812235830045591	1100	933	unavailable	99	75000	869643
812235850033549	1100	933	unavailable	99	75000	433695
812235870034222	1100	933	unavailable	99	75000	426271
812235890037610	1100	933	unavailable	99	75000	939975
812235910054272	1100	933	unavailable	99	75000	528182
812235930048032	1100	933	unavailable	99	75000	1350436
812235950079052	1100	933	unavailable	99	75000	1182090
812235970042334	1100	933	unavailable	99	75000	556555
812235990132424	1100	933	unavailable	99	75000	362692
812236010038740	1083	933	unavailable	99	75000	1063978
812236030045414	1083	933	unavailable	99	75000	674937
812236050041748	1083	933	unavailable	99	75000	409559
812236070037702	1083	933	unavailable	99	75000	1075800
812236090054174	1083	933	unavailable	99	75000	932992
812236111605318	1100	933	unavailable	99	75000	428605
812236130027637	1100	933	unavailable	99	75000	391254
812236150061572	1083	933	unavailable	99	75000	964201
812236171026114	1050	933	unavailable	99	75000	947640
812236190037750	1033	933	unavailable	99	75000	396264
812236210042079	1000	933	unavailable	99	75000	1002683
812236230048362	1000	933	unavailable	99	75000	535426
812236250601322	971	933	unavailable	98	75000	1085699
812236270046782	957	933	unavailable	98	75000	1066643
812236290063484	957	933	unavailable	98	75000	829418
812236310074406	957	933	unavailable	98	75000	476936
812236330056334	957	933	unavailable	99	75000	1101628
812236350043130	971	933	unavailable	99	75000	752082
812236370040266	971	933	unavailable	99	75000	420770
812236390055446	985	933	unavailable	99	75000	377839
812236410065907	971	933	unavailable	99	75000	858342
812236430049527	971	933	unavailable	99	75000	471125
812236450060589	971	933	unavailable	99	75000	434186
812236470062895	971	933	unavailable	99	75000	996812
812236490049501	985	933	unavailable	99	75000	551055
812236510101440	985	933	unavailable	99	75000	405411
812236530053080	985	933	unavailable	99	75000	1155861
812236550041560	985	933	unavailable	99	75000	635714
812236570057501	985	933	unavailable	99	75000	1868950
812236590039569	985	933	unavailable	99	75000	1047918
812236610048116	1000	933	unavailable	99	75000	827895
812236632057080	1000	933	unavailable	99	75000	428866
812236650051916	1000	933	unavailable	99	75000	409769
812236671074197	1000	933	unavailable	99	75000	454112
812236690089869	1000	933	unavailable	99	75000	550895
812236710077076	985	933	unavailable	99	75000	424608
812236730045819	971	933	unavailable	99	75000	1024524
812236751044646	985	933	unavailable	99	75000	1085990
812236770042245	971	933	unavailable	99	75000	403477
812236790039952	971	933	unavailable	99	75000	1035775
812236810031757	971	933	unavailable	99	75000	725212
812236832052073	971	933	unavailable	99	75000	996882
812236850019457	971	933	unavailable	99	75000	357211
812236871017823	971	933	unavailable	99	75000	1099104
812236890174039	957	933	unavailable	99	75000	458261
812236910682876	942	933	unavailable	99	75000	852421
812236931087207	928	933	unavailable	99	75000	462889
812236950628186	914	933	unavailable	99	75000	342403
812236970753613	900	933	unavailable	99	75000	756230
812236991017269	900	933	unavailable	99	75000	357051
812237010442340	885	933	unavailable	99	75000	394131
812237030135305	885	933	unavailable	97	75000	353584
812237050049545	885	933	unavailable	98	75000	1472175
812237072101991	900	933	unavailable	98	75000	388510
812237090063815	900	933	unavailable	98	75000	465474
812237112068040	900	933	unavailable	99	75000	739148
812237130032728	914	933	unavailable	99	75000	813478
812237150044983	942	933	unavailable	99	75000	386776
812237170080711	942	933	unavailable	99	75000	400723
812237192041354	942	933	unavailable	99	75000	513224
812237210031040	942	933	unavailable	99	75000	395082
812237231082346	942	933	unavailable	99	75000	445476
812237250036353	942	933	unavailable	99	75000	1014575
812237271204928	971	933	unavailable	99	75000	885634
812237290032888	971	933	unavailable	99	75000	420099
812237310047397	971	933	unavailable	99	75000	1134430
812237330053309	971	933	unavailable	99	75000	735221
812237351069589	971	933	unavailable	99	75000	740601
812237370073399	971	933	unavailable	99	75000	1124913
812237390031231	985	933	unavailable	99	75000	770087
812237410392271	1000	933	unavailable	99	75000	471215
812237430049769	985	933	unavailable	99	75000	410110
812237450037206	985	933	unavailable	99	75000	889421
812237471045471	985	933	unavailable	99	75000	889501
812237490358222	985	933	unavailable	99	75000	1089826
812237510047319	985	933	unavailable	99	75000	938432
812237530042010	1000	933	unavailable	99	75000	501532
812237550083559	1000	933	unavailable	99	75000	388800
812237571888741	985	933	unavailable	99	75000	835068
812237590364239	985	933	unavailable	99	75000	490882
812237610050701	985	933	unavailable	99	75000	367440
812237630037157	985	933	unavailable	99	75000	1029703
812237650044451	1000	933	unavailable	99	75000	756110
812237670041868	971	933	unavailable	99	75000	371948
812237690054723	957	933	unavailable	99	75000	436179
812237710037422	942	933	unavailable	99	75000	957548
812237730052421	928	933	unavailable	99	75000	447340
812237754047174	914	933	unavailable	99	75000	410521
812237776613455	900	933	unavailable	99	75000	381597
812237794054250	900	933	unavailable	99	75000	1091500
812237810095747	885	933	unavailable	97	75000	2046303
812237830033421	900	933	unavailable	98	75000	1032329
812237850062526	900	933	unavailable	98	75000	704053
812237870222608	900	933	unavailable	98	75000	2890168
812237890067909	900	933	unavailable	98	75000	1122007
812237910526732	900	933	unavailable	99	75000	372179
812237930028707	928	933	unavailable	99	75000	454654
812237951108737	928	933	unavailable	99	75000	431781
812237970042526	928	933	unavailable	99	75000	835739
812237990060621	914	933	unavailable	99	75000	366989
812238010186629	900	933	unavailable	99	75000	380644
812238030056265	900	933	unavailable	99	75000	934575
812238050045806	900	933	unavailable	99	75000	503947
812238071033061	914	933	unavailable	99	75000	556355
812238090055487	900	933	unavailable	99	75000	1089285
812238110052081	900	933	unavailable	99	75000	2063386
812238130053104	885	933	unavailable	99	75000	433034
812238151047162	871	933	unavailable	99	75000	426702
812238171024381	857	933	unavailable	99	75000	1146723
812238190119753	857	933	unavailable	99	75000	424187
812238210054692	857	933	unavailable	99	75000	391134
812238230036529	850	933	unavailable	99	75000	908636
812238250055796	850	933	unavailable	99	75000	425349
812238270041801	857	933	unavailable	99	75000	391726
812238290051210	871	933	unavailable	99	75000	1314158
812238310953485	885	933	unavailable	99	75000	1063107
812238330038097	900	933	unavailable	99	75000	373532
812238350063767	942	933	unavailable	99	75000	1246711
812238370047537	957	933	unavailable	99	75000	790184
812238390033402	971	933	unavailable	99	75000	397627
812238410047119	1000	933	unavailable	99	75000	1252412
812238430876197	1016	933	unavailable	99	75000	439335
812238450296078	1033	933	unavailable	99	75000	558900
812238470165785	1050	933	unavailable	99	75000	2249004
812238490045610	1050	933	unavailable	99	75000	848223
812238512108275	1033	933	unavailable	99	75000	411122
812238530038299	1016	933	unavailable	99	75000	358513
812238550058087	1016	933	unavailable	99	75000	983237
812238570759836	1000	933	unavailable	99	75000	1133519
812238590444425	985	933	unavailable	99	75000	1213809
812238610911593	971	933	unavailable	99	75000	391676
812238631026951	971	933	unavailable	97	75000	1074458
812238650043655	942	933	unavailable	97	75000	436500
812238670448937	957	933	unavailable	98	75000	890633
812238690601264	971	933	unavailable	98	75000	455005
812238710067373	971	933	unavailable	98	75000	532630
812238731034300	1000	933	unavailable	99	75000	387968
812238750042738	1000	933	unavailable	99	75000	2660567
812238770028573	1016	933	unavailable	99	75000	459473
812238790029476	1033	933	unavailable	99	75000	388910
812238810030308	1033	933	unavailable	99	75000	1035455
812238831032251	1050	933	unavailable	99	75000	1173624
812238850048284	1066	933	unavailable	99	75000	360878
812238870073953	1083	933	unavailable	99	75000	1119643
812238890040942	1083	933	unavailable	99	75000	653517
812238910053226	1083	933	unavailable	99	75000	584047
812238930052716	1100	933	unavailable	99	75000	1228307
812238950053569	1100	933	unavailable	99	75000	719201
812238970028162	1100	933	unavailable	99	75000	444164
812238990047950	1100	933	unavailable	99	75000	1158656
812239010047801	1100	933	unavailable	99	75000	949363
812239030045548	1100	933	unavailable	99	75000	618962
812239050051911	1100	933	unavailable	99	75000	447660
812239070035220	1100	933	unavailable	99	75000	1106749
812239090033498	1100	933	unavailable	99	75000	817365
812239110044891	1100	933	unavailable	99	75000	485982
812239130040924	1100	933	unavailable	99	75000	1219240
812239150132918	1100	933	unavailable	99	75000	512663
812239170035266	1100	933	unavailable	99	75000	458491
812239190041949	1100	933	unavailable	99	75000	1251340
812239213037186	1100	933	unavailable	99	75000	794291
812239230027705	1100	933	unavailable	99	75000	420860
812239250296470	1083	933	unavailable	99	75000	3181004
812239270034950	1066	933	unavailable	99	75000	2294079
812239290026575	1033	933	unavailable	99	75000	424177
812239312021974	1016	933	unavailable	99	75000	903306
812239330038189	1000	933	unavailable	99	75000	1011690
812239350055202	1000	933	unavailable	98	75000	619955
812239370062066	985	933	unavailable	98	75000	442481
812239390045045	971	933	unavailable	98	75000	4235174
812239410028846	971	933	unavailable	99	75000	610055
812239430027735	971	933	unavailable	99	75000	372429
812239450073041	985	933	unavailable	99	75000	1079307
812239470063043	985	933	unavailable	99	75000	700936
812239490038067	985	933	unavailable	99	75000	433344
812239510098522	985	933	unavailable	99	75000	1039332
812239530034813	985	933	unavailable	99	75000	810893
812239553228803	985	933	unavailable	99	75000	409889
812239571034673	1016	933	unavailable	99	75000	419448
812239592076240	1000	933	unavailable	99	75000	493537
812239610067458	1000	933	unavailable	99	75000	472167
812239630044376	1000	933	unavailable	99	75000	370135
812239650502627	1000	933	unavailable	99	75000	663176
812239670036373	1000	933	unavailable	99	75000	587743
812239690052303	1016	933	unavailable	99	75000	379974
812239710063525	1000	933	unavailable	99	75000	1235972
812239730077663	1000	933	unavailable	99	75000	653818
812239750046936	1000	933	unavailable	99	75000	530506
812239770051345	1000	933	unavailable	99	75000	1242023
812239792071150	985	933	unavailable	99	75000	426921
812239810026140	1000	933	unavailable	99	75000	365276
812239830045998	1000	933	unavailable	99	75000	508084
812239850032504	1000	933	unavailable	99	75000	1159938
812239872098935	1000	933	unavailable	99	75000	479591
812239890046091	985	933	unavailable	99	75000	428675
812239910043287	985	933	unavailable	99	75000	1145120
812239930270815	1000	933	unavailable	99	75000	366418
812239952051741	1000	933	unavailable	99	75000	1275585
812239970312725	985	933	unavailable	99	75000	948372
812239990634541	971	933	unavailable	99	75000	456267
812240010032291	957	933	unavailable	99	75000	373311
812240032686476	928	933	unavailable	99	75000	383330
812240050029387	914	933	unavailable	99	75000	794612
812240070033636	914	933	unavailable	99	75000	346992
812240090026654	914	933	unavailable	99	75000	591661
812240110837888	900	933	unavailable	97	75000	407405
812240130052654	900	933	unavailable	98	75000	432593
812240151188699	900	933	unavailable	98	75000	385263
812240170083634	900	933	unavailable	98	75000	1010518
812240190048079	900	933	unavailable	99	75000	634942
812240210033903	914	933	unavailable	99	75000	403297
812240230598374	928	933	unavailable	99	75000	702119
812240250328989	928	933	unavailable	99	75000	1884980
812240270024969	928	933	unavailable	99	75000	3087869
812240290084231	942	933	unavailable	99	75000	1046415
812240311046820	928	933	unavailable	99	75000	1160760
812240330219748	942	933	unavailable	99	75000	436980
812240350030904	971	933	unavailable	99	75000	403407
812240370050812	971	933	unavailable	99	75000	932952
812240390219921	971	933	unavailable	99	75000	463029
812240410056615	971	933	unavailable	99	75000	470203
812240430029665	971	933	unavailable	99	75000	1168986
812240450067237	971	933	unavailable	99	75000	565251
812240470033444	971	933	unavailable	99	75000	338396
812240490082698	985	933	unavailable	99	75000	1090708
812240510059415	985	933	unavailable	99	75000	736553
812240530036583	985	933	unavailable	99	75000	433344
812240550920414	985	933	unavailable	99	75000	970071
812240570052795	985	933	unavailable	99	75000	2242842
812240590450663	985	933	unavailable	99	75000	379693
812240610037839	1000	933	unavailable	99	75000	372960
812240630025777	1000	933	unavailable	99	75000	921320
812240650052538	1000	933	unavailable	99	75000	478368
812240670044834	1000	933	unavailable	99	75000	420540
812240690064863	985	933	unavailable	99	75000	1207788
812240710055145	985	933	unavailable	99	75000	567616
812240731023334	985	933	unavailable	99	75000	624543
812240750283576	971	933	unavailable	99	75000	2330607
812240770115952	957	933	unavailable	99	75000	589487
812240791034869	942	933	unavailable	99	75000	725703
812240813031730	914	933	unavailable	99	75000	1153877
812240842034588	900	933	unavailable	99	75000	806084
812240850028742	885	933	unavailable	99	75000	356008
812240870180327	900	933	unavailable	99	75000	344737
812240890033202	885	933	unavailable	99	75000	901743
812240910066956	885	933	unavailable	97	75000	439385
812240930194406	885	933	unavailable	98	75000	468710
812240950046770	885	933	unavailable	98	75000	1101689
812240970062931	885	933	unavailable	98	75000	536447
812240990042243	900	933	unavailable	98	75000	372780
812241010029820	914	933	unavailable	99	75000	997814
812241030038046	928	933	unavailable	99	75000	696028
812241050105865	928	933	unavailable	99	75000	388079
812241070038930	942	933	unavailable	99	75000	383119
812241091054177	928	933	unavailable	99	75000	1099345
812241110026638	928	933	unavailable	99	75000	378070
812241130043501	928	933	unavailable	99	75000	413897
812241150033944	957	933	unavailable	99	75000	1011710
812241170131207	971	933	unavailable	99	75000	438594
812241190027744	971	933	unavailable	99	75000	423916
812241210068241	971	933	unavailable	99	75000	1110896
812241230042994	971	933	unavailable	99	75000	571413
812241250042684	971	933	unavailable	99	75000	452821
812241270025162	985	933	unavailable	99	75000	972427
812241290066691	985	933	unavailable	99	75000	674026
812241310038619	985	933	unavailable	99	75000	449414
812241330029753	1000	933	unavailable	99	75000	414238
812241351051573	1000	933	unavailable	99	75000	415240
812241370038662	1016	933	unavailable	99	75000	368913
812241390035006	1033	933	unavailable	99	75000	434446
812241410040297	1066	933	unavailable	99	75000	905220
812241430020219	1066	933	unavailable	99	75000	681530
812241450075124	1083	933	unavailable	99	75000	1374771
812241470374727	1066	933	unavailable	99	75000	898427
812241490055258	1083	933	unavailable	99	75000	746732
812241510037766	1100	933	unavailable	99	75000	377900
812241532034567	1100	933	unavailable	99	75000	660060
812241550046785	1083	933	unavailable	99	75000	681680
812241570598742	1050	933	unavailable	99	75000	1240991
812241590142877	1033	933	unavailable	99	75000	1075529
812241610042369	1016	933	unavailable	99	75000	787278
812241630170430	1016	933	unavailable	99	75000	366839
812241650044925	1016	933	unavailable	99	75000	419798
812241672277128	1016	933	unavailable	94	75000	407505
812241690340642	1016	933	unavailable	95	75000	394781
812241710036531	1016	933	unavailable	96	75000	369304
812241730042954	1016	933	unavailable	97	75000	1050844
812241750048084	1016	933	unavailable	97	75000	647406
812241770040912	1050	933	unavailable	98	75000	382568
812241791037975	1066	933	unavailable	98	75000	563689
812241810043508	1050	933	unavailable	98	75000	729310
812241830049861	1066	933	unavailable	98	75000	597432
812241850029473	1066	933	unavailable	99	75000	390954
812241870034333	1066	933	unavailable	99	75000	837072
812241890055554	1100	933	unavailable	99	75000	491463
812241910047439	1100	933	unavailable	99	75000	1447779
812241930040036	1100	933	unavailable	99	75000	1151954
812241950140085	1100	933	unavailable	99	75000	1687990
812241970023947	1100	933	unavailable	99	75000	401555
812241990072630	1100	933	unavailable	99	75000	2531664
812242010059706	1100	933	unavailable	99	75000	655391
812242030059767	1100	933	unavailable	99	75000	566574
812242050059928	1100	933	unavailable	99	75000	1311683
812242071044618	1100	933	unavailable	99	75000	1280986
812242090051974	1100	933	unavailable	99	75000	599727
812242110043178	1100	933	unavailable	99	75000	1090498
812242130056895	1100	933	unavailable	99	75000	908507
812242150060874	1100	933	unavailable	99	75000	605697
812242170054973	1100	933	unavailable	99	75000	1203210
812242190055806	1100	933	unavailable	99	75000	1028922
812242210069292	1100	933	unavailable	99	75000	484219
812242230028376	1100	933	unavailable	99	75000	386125
812242250063482	1100	933	unavailable	99	75000	1095257
812242273989115	1100	933	unavailable	99	75000	1034714
812242290355662	1083	933	unavailable	99	75000	1081441
812242312547720	1033	933	unavailable	99	75000	407145
812242330041083	1016	933	unavailable	99	75000	658437
812242350037357	1000	933	unavailable	99	75000	395743
812242370327092	971	933	unavailable	98	75000	1028050
812242390037068	957	933	unavailable	98	75000	859103
812242410054732	957	933	unavailable	98	75000	434295
812242430053630	957	933	unavailable	98	75000	432262
812242450054192	957	933	unavailable	99	75000	848534
812242470056658	942	933	unavailable	99	75000	367229
812242490434077	971	933	unavailable	99	75000	1074368
812242510041591	971	933	unavailable	99	75000	3975666
812242530089962	971	933	unavailable	99	75000	494990
812242550233393	985	933	unavailable	99	75000	422753
812242570127685	985	933	unavailable	99	75000	1256950
812242591070326	971	933	unavailable	99	75000	1174255
812242610046223	985	933	unavailable	99	75000	349526
812242630040643	1000	933	unavailable	99	75000	1042087
812242650081731	1000	933	unavailable	99	75000	712538
812242670041586	985	933	unavailable	99	75000	388189
812242691013953	985	933	unavailable	99	75000	491874
812242710058760	985	933	unavailable	99	75000	870755
812242730032712	985	933	unavailable	99	75000	427152
812242750035537	1000	933	unavailable	99	75000	400613
812242770048903	985	933	unavailable	99	75000	1059019
812242790125848	985	933	unavailable	99	75000	429687
812242810048273	971	933	unavailable	99	75000	393950
812242830049496	985	933	unavailable	99	75000	1226283
812242850050719	971	933	unavailable	99	75000	617951
812242870023058	985	933	unavailable	99	75000	358363
812242890069977	985	933	unavailable	99	75000	1074387
812242910069837	985	933	unavailable	99	75000	779574
812242930059358	971	933	unavailable	99	75000	415861
812242950024413	971	933	unavailable	99	75000	381867
812242970056844	971	933	unavailable	99	75000	844456
812242991028620	985	933	unavailable	99	75000	2794699
812243011020125	971	933	unavailable	99	75000	476875
812243030028273	957	933	unavailable	99	75000	2047495
812243050041258	942	933	unavailable	99	75000	532961
812243071034073	928	933	unavailable	99	75000	564520
812243090040438	914	933	unavailable	99	75000	4014529
812243110025580	914	933	unavailable	99	75000	633189
812243131033013	900	933	unavailable	99	75000	655361
812243150658961	900	933	unavailable	99	75000	2690513
812243171190680	900	933	unavailable	96	75000	1112500
812243190027486	900	933	unavailable	96	75000	377309
812243210044449	900	933	unavailable	97	75000	368041
812243230031786	900	933	unavailable	97	75000	928494
812243250032317	900	933	unavailable	98	75000	464813
812243270036356	914	933	unavailable	98	75000	339768
812243290050803	928	933	unavailable	98	75000	959352
812243311025845	942	933	unavailable	99	75000	1044492
812243330704883	928	933	unavailable	99	75000	881566
812243350040777	942	933	unavailable	99	75000	1009576
812243371062195	942	933	unavailable	99	75000	1029263
812243390047050	942	933	unavailable	99	75000	4627420
812243410032082	942	933	unavailable	99	75000	354947
812243430038585	971	933	unavailable	99	75000	818297
812243450061819	971	933	unavailable	99	75000	392257
812243470026413	971	933	unavailable	99	75000	427413
812243490774058	971	933	unavailable	99	75000	483889
812243510320717	985	933	unavailable	99	75000	381116
812243530048938	971	933	unavailable	99	75000	424827
812243550442006	1000	933	unavailable	99	75000	607100
812243570065951	1000	933	unavailable	99	75000	490982
812243590061573	985	933	unavailable	99	75000	484129
812243610050152	985	933	unavailable	99	75000	1085208
812243630046916	985	933	unavailable	99	75000	774685
812243650140793	985	933	unavailable	99	75000	481344
812243670034945	985	933	unavailable	99	75000	1057987
812243690151935	1000	933	unavailable	99	75000	621037
812243711039092	1000	933	unavailable	99	75000	781067
812243730077156	985	933	unavailable	99	75000	398859
812243750039646	971	933	unavailable	99	75000	880073
812243770058773	957	933	unavailable	99	75000	419217
812243795469695	957	933	unavailable	99	75000	481975
812243810066087	957	933	unavailable	99	75000	923475
812243830037645	942	933	unavailable	99	75000	496883
812243851022785	928	933	unavailable	99	75000	544493
812243870731379	914	933	unavailable	99	75000	5527851
812243890023189	900	933	unavailable	99	75000	645843
812243911021925	885	933	unavailable	99	75000	662014
812243930046965	871	933	unavailable	99	75000	4134374
812243950073535	871	933	unavailable	99	75000	709954
812243974243327	871	933	unavailable	96	75000	2073033
812243990108101	871	933	unavailable	95	75000	1074829
812244010078586	857	933	unavailable	96	75000	830791
812244031069207	850	933	unavailable	96	75000	1476994
812244050203993	837	933	unavailable	97	75000	1097391
812244070206859	837	933	unavailable	97	75000	828927
812244091031789	825	933	unavailable	98	75000	1059630
812244110211108	837	933	unavailable	98	75000	364935
812244131034164	837	933	unavailable	98	75000	394712
812244150032604	825	933	unavailable	99	75000	638689
812244170035290	825	933	unavailable	99	75000	422563
812244190030922	812	933	unavailable	99	75000	1032669
812244211071988	812	933	unavailable	99	75000	1032489
812244230222903	812	933	unavailable	99	75000	426862
812244251030751	825	933	unavailable	99	75000	390353
812244270057975	825	933	unavailable	99	75000	805102
812244290325999	825	933	unavailable	99	75000	495080
812244311026896	825	933	unavailable	99	75000	430328
812244330123580	812	933	unavailable	99	75000	930628
812244351028239	812	933	unavailable	99	75000	1047988
812244370036648	825	933	unavailable	99	75000	346450
812244391024413	825	933	unavailable	99	75000	390483
812244410025067	857	933	unavailable	99	75000	602712
812244430050786	857	933	unavailable	99	75000	372620
812244450031089	857	933	unavailable	99	75000	1017631
812244470033544	871	933	unavailable	99	75000	720734
812244490025620	885	933	unavailable	99	75000	388159
812244510035679	914	933	unavailable	99	75000	364886
812244530040800	942	933	unavailable	99	75000	833725
812244550034829	985	933	unavailable	99	75000	391495
812244570047172	1000	933	unavailable	99	75000	401084
812244590050359	1016	933	unavailable	99	75000	1039783
812244610040712	1016	933	unavailable	99	75000	581011
812244630061561	1033	933	unavailable	99	75000	602271
812244650080357	1050	933	unavailable	99	75000	1195986
812244670235549	1066	933	unavailable	99	75000	425018
812244690028681	1066	933	unavailable	99	75000	475643
812244710880701	1050	933	unavailable	99	75000	542529
812244730341289	1033	933	unavailable	99	75000	431170
812244750031838	1016	933	unavailable	99	75000	9298964
812244770027070	1000	933	unavailable	99	75000	415821
812244790768042	1000	933	unavailable	99	75000	419237
812244810176080	1000	933	unavailable	99	75000	410361
812244832493433	985	933	unavailable	97	75000	542879
812244850049113	1000	933	unavailable	98	75000	993546
812244870038484	1016	933	unavailable	98	75000	570251
812244890037883	1016	933	unavailable	98	75000	439816
812244910035960	1016	933	unavailable	98	75000	1163855
812244930046870	1050	933	unavailable	99	75000	616809
812244951152147	1066	933	unavailable	99	75000	534834
812244970054255	1066	933	unavailable	99	75000	1180267
812244990049226	1066	933	unavailable	99	75000	852311
812245010047353	1083	933	unavailable	99	75000	580981
812245030304186	1083	933	unavailable	99	75000	1309529
812245050072501	1100	933	unavailable	99	75000	975152
812245070050050	1100	933	unavailable	99	75000	631295
812245090127255	1100	933	unavailable	99	75000	1140121
812245110049029	1100	933	unavailable	99	75000	1131074
812245130052205	1100	933	unavailable	99	75000	597342
812245150043108	1100	933	unavailable	99	75000	597663
812245170062335	1100	933	unavailable	99	75000	1255938
812245190039072	1100	933	unavailable	99	75000	743937
812245210069239	1100	933	unavailable	99	75000	436610
812245230024676	1100	933	unavailable	99	75000	1083955
812245250032350	1100	933	unavailable	99	75000	755098
812245270023815	1100	933	unavailable	99	75000	406543
812245291084858	1100	933	unavailable	99	75000	419478
812245310061025	1100	933	unavailable	99	75000	845719
812245330042191	1083	933	unavailable	99	75000	426090
812245350044946	1066	933	unavailable	99	75000	459694
812245370323460	1050	933	unavailable	99	75000	782299
812245390028747	1066	933	unavailable	99	75000	569990
812245410060216	1050	933	unavailable	99	75000	420881
812245430051741	1016	933	unavailable	99	75000	1073376
812245450040480	1000	933	unavailable	99	75000	611178
812245470040781	985	933	unavailable	99	75000	442461
812245490026966	957	933	unavailable	99	75000	5105017
