# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2632018 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508812738935535	1100	1067	unavailable	90	67000	215840	1100
508812758934056	1100	1067	unavailable	91	67000	35362	1100
# dpm_read=508812778936315
508812778936315	1100	933	unavailable	89	67000	830635	1100
508812798933162	1100	933	unavailable	91	67000	220651	1100
508812818933637	1100	933	unavailable	93	67000	32967	1100
508812838935185	1100	933	unavailable	90	67000	36424	1100
508812860086576	1100	933	unavailable	90	67000	37086	1100
508812878997718	1100	933	unavailable	89	67000	54085	1100
508812898934165	1100	933	unavailable	89	67000	34089	1100
508812919216002	1100	933	unavailable	89	67000	1037824	1100
508812938934734	1100	933	unavailable	89	67000	110175	1100
508812958933736	1100	933	unavailable	90	67000	29849	1100
# dpm_read=508812978929480
508812978929480	1100	1067	unavailable	91	67000	769453	1100
508812998937222	1100	1067	unavailable	91	67000	177491	1100
508813018970142	1100	1067	unavailable	91	67000	43501	1100
508813038935977	1100	1067	unavailable	90	67000	46067	1100
508813060024032	1100	1067	unavailable	92	67000	33207	1100
508813078938521	1100	1067	unavailable	92	67000	45185	1100
508813098940851	1100	1067	unavailable	91	67000	44332	1100
508813118934570	1100	1067	unavailable	92	67000	548491	1100
508813139187119	1100	1067	unavailable	93	67000	31744	1100
508813158928695	1100	1067	unavailable	93	67000	28666	1100
# dpm_read=508813178939484
508813178939484	1100	1067	unavailable	93	67000	767347	1100
508813198936651	1100	1067	unavailable	92	67000	274977	1100
508813218928707	1100	1067	unavailable	93	67000	29298	1100
508813238935938	1100	1067	unavailable	94	67000	35352	1100
508813258935801	1100	1067	unavailable	93	67000	372513	1100
508813279159193	1100	1067	unavailable	93	67000	33327	1100
508813298932662	1100	1067	unavailable	92	67000	35112	1100
508813318936676	1100	1067	unavailable	94	67000	430918	1100
508813338935577	1100	1067	unavailable	94	67000	37938	1100
508813358937365	1100	1067	unavailable	93	67000	34149	1100
# meminfo monotonic_ns=508813380042309 mem_available_kb=27175144 pswpin=8
# host monotonic_ns=508813380042309 load1=1.56 ksm_pages_sharing=0
# dpm_read=508813380042309
508813380042309	1100	1067	unavailable	93	68000	159460	1100
508813399087381	1100	1067	unavailable	90	68000	48613	1100
508813419012822	1100	1067	unavailable	75	68000	44223	1100
508813438947465	1100	1067	unavailable	62	68000	41516	1100
508813458935782	1100	1067	unavailable	51	68000	269023	1100
508813478935194	1100	1067	unavailable	42	68000	34781	1100
508813498936582	1100	1067	unavailable	36	68000	39451	1100
508813518933158	1100	1067	unavailable	29	68000	451516	1100
508813538932470	1100	1067	unavailable	25	68000	39211	1100
508813558940324	1100	1067	unavailable	21	68000	56310	1100
# dpm_read=508813578938942
508813578938942	400	933	unavailable	18	77000	635941	400
508813598940266	400	933	unavailable	15	77000	98257	400
508813619033793	400	933	unavailable	13	77000	43941	400
508813638935767	400	933	unavailable	11	77000	45295	400
508813659025345	400	933	unavailable	10	77000	147922	400
508813678936971	400	933	unavailable	9	77000	48683	400
508813698939818	400	933	unavailable	9	77000	40133	400
508813718938546	400	933	unavailable	8	77000	379308	400
508813738928634	400	933	unavailable	6	77000	34500	400
508813758935802	400	933	unavailable	5	77000	34820	400
# dpm_read=508813778938167
508813778938167	400	933	unavailable	4	76000	565288	400
508813798937617	400	933	unavailable	3	76000	45135	400
508813818933568	400	933	unavailable	3	76000	34229	400
508813838929419	400	933	unavailable	2	76000	729799	400
508813858934011	400	933	unavailable	2	76000	173892	400
508813878942802	400	933	unavailable	1	76000	47641	400
508813898933131	400	933	unavailable	1	76000	40644	400
508813918932189	400	933	unavailable	1	76000	311712	400
508813938937142	400	933	unavailable	0	76000	41756	400
508813958933253	400	933	unavailable	0	76000	42128	400
# dpm_read=508813979033767
508813979033767	400	933	unavailable	0	76000	430115	400
508813998934047	400	933	unavailable	0	76000	41466	400
508814018943078	400	933	unavailable	0	76000	47931	400
508814038935462	400	933	unavailable	0	76000	599557	400
508814058932155	400	933	unavailable	0	76000	143702	400
508814078939813	400	933	unavailable	0	76000	45606	400
508814098934301	400	933	unavailable	0	76000	41296	400
508814118938832	400	933	unavailable	0	76000	273724	400
508814138936748	400	933	unavailable	0	76000	44183	400
508814158935486	400	933	unavailable	0	76000	37146	400
# dpm_read=508814178932921
508814178932921	400	933	unavailable	0	76000	500819	400
508814198936600	400	933	unavailable	0	76000	41256	400
508814218936782	400	933	unavailable	0	76000	44533	400
508814238932693	400	933	unavailable	0	76000	557620	400
508814258932493	400	933	unavailable	0	76000	109844	400
508814278938929	400	933	unavailable	0	76000	42649	400
# samples=546 achieved_period_ns=20000123 mean_sample_cost_ns=248305 max_sample_cost_ns=17365492 samples_with_unavailable_sensor=546 first_sample_ns=508803378871761 last_sample_ns=508814278938929
