# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2182963 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503034026020220	1100	933	unavailable	26	60000	874699
503034035670520	1100	933	unavailable	26	60000	445083
503034045671847	1100	933	unavailable	26	60000	956082
503034056441336	1100	933	unavailable	26	60000	1358681
503034065670716	1100	933	unavailable	26	59000	604173
503034075677042	1100	933	unavailable	27	59000	1010087
503034087033604	1100	933	unavailable	24	59000	299236
503034095657398	1100	933	unavailable	22	59000	480585
503034105668913	1100	933	unavailable	20	59000	928614
503034115662838	1100	933	unavailable	18	59000	263784
503034125673221	1100	933	unavailable	16	59000	526406
503034136048657	1100	933	unavailable	15	59000	780583
503034145671348	1100	933	unavailable	21	59000	313772
503034155677995	1100	933	unavailable	29	59000	638924
503034165670216	1100	933	unavailable	35	59000	345007
503034175663580	1100	933	unavailable	41	59000	278370
503034185658827	1100	933	unavailable	47	59000	663166
503034195655166	1100	933	unavailable	52	59000	228682
503034205666300	1100	933	unavailable	56	59000	409511
503034215663540	1100	933	unavailable	61	59000	872706
503034225666290	1100	933	unavailable	64	59000	408629
503034235669471	1100	933	unavailable	67	59000	475867
503034245951342	1100	933	unavailable	70	59000	511410
503034255673348	1100	933	unavailable	73	59000	342823
503034266096277	1100	933	unavailable	75	59000	303695
503034275663091	1100	933	unavailable	78	59000	830401
503034285727198	1100	933	unavailable	73	59000	317860
503034295660246	1100	933	unavailable	75	59000	365453
503034305663116	1100	933	unavailable	78	59000	1028249
503034315661789	1100	933	unavailable	79	59000	682681
503034325664599	1100	933	unavailable	81	59000	629708
503034335670535	1100	933	unavailable	83	59000	997625
503034345665180	1100	933	unavailable	85	59000	423305
503034355678429	1100	933	unavailable	86	59000	651767
503034365672974	1100	933	unavailable	88	59000	969035
503034375670926	1100	933	unavailable	89	59000	395656
503034385662807	1100	933	unavailable	89	59000	529331
503034395657002	1100	933	unavailable	90	59000	241855
503034405655825	1100	933	unavailable	91	59000	235324
503034415658234	1100	933	unavailable	92	59000	705832
503034425665322	1100	933	unavailable	91	59000	1036233
503034435665708	1100	933	unavailable	83	59000	420690
503034445667686	1100	933	unavailable	75	59000	764355
503034455666971	1100	933	unavailable	68	59000	431470
503034465672446	1100	933	unavailable	61	59000	356958
503034475673393	1100	933	unavailable	55	59000	738810
503034485668870	1100	933	unavailable	50	59000	324922
503034495670488	1100	933	unavailable	45	59000	352731
503034505667698	1100	933	unavailable	41	59000	733030
503034515659589	1100	933	unavailable	38	59000	244891
503034525656869	1100	933	unavailable	34	59000	336082
503034535654761	1100	933	unavailable	31	59000	793957
503034545657861	1100	933	unavailable	28	59000	243879
503034555657046	1100	933	unavailable	26	59000	420660
503034565658397	1100	933	unavailable	24	59000	1113851
503034575891937	1100	933	unavailable	22	59000	1239502
503034587656212	1100	933	unavailable	20	59000	289881
503034595730360	1100	933	unavailable	19	59000	832686
503034606267294	1100	933	unavailable	17	59000	830843
503034615672125	1100	933	unavailable	16	59000	442950
503034633042442	1100	933	unavailable	13	59000	1002866
503034635666603	1100	933	unavailable	13	59000	448150
503034645667113	1100	933	unavailable	12	59000	628687
503034655665710	1100	933	unavailable	11	59000	1042966
503034665667572	1100	933	unavailable	10	59000	478222
503034675666849	1100	933	unavailable	9	59000	699993
503034685679320	1100	933	unavailable	8	59000	1163068
503034695670474	1100	933	unavailable	8	59000	362538
503034705699394	1100	933	unavailable	7	59000	4009249
503034715667747	1100	933	unavailable	7	59000	324531
503034726024734	1100	933	unavailable	7	59000	321526
503034735668546	1100	933	unavailable	15	59000	766971
503034745667303	1100	933	unavailable	22	59000	315165
503034755668594	1100	933	unavailable	30	59000	462304
503034765668613	1100	933	unavailable	37	59000	840019
503034775668912	1100	933	unavailable	42	59000	448360
503034785801385	1100	933	unavailable	48	59000	443110
503034795667147	1100	933	unavailable	53	59000	891009
503034805666535	1100	933	unavailable	57	59000	446476
503034815689845	1100	933	unavailable	61	59000	563031
503034825669518	1100	933	unavailable	65	59000	900626
503034835666261	1100	933	unavailable	68	59000	432783
503034845659518	1100	933	unavailable	71	59000	360595
503034855962471	1100	933	unavailable	74	59000	722662
503034865657633	1100	933	unavailable	76	59000	248888
503034875667369	1100	933	unavailable	79	59000	549498
503034885659564	1100	933	unavailable	81	59000	862829
503034895667637	1100	933	unavailable	82	59000	450954
503034905668357	1100	933	unavailable	84	59000	609684
503034915668336	1100	933	unavailable	86	59000	1012193
503034926490513	1100	933	unavailable	87	59000	729905
503034935671981	1100	933	unavailable	88	59000	613810
503034945660209	1100	933	unavailable	89	59000	250892
503034955667100	1100	933	unavailable	90	59000	474876
503034965666317	1100	933	unavailable	91	59000	667566
503034975655878	1100	933	unavailable	92	59000	222271
503034985665694	1100	933	unavailable	93	59000	431690
503034995674499	1100	933	unavailable	93	59000	762502
503035005668988	1100	933	unavailable	94	59000	1019515
503035015663056	1100	933	unavailable	94	59000	423436
503035025664948	1100	933	unavailable	95	59000	797294
503035035686596	1100	933	unavailable	95	59000	1071356
503035045673712	1100	933	unavailable	96	58000	347452
503035055659215	1100	933	unavailable	96	58000	721491
503035065657541	1100	933	unavailable	96	58000	243459
503035075662288	1100	933	unavailable	97	58000	501874
503035085665172	1100	933	unavailable	97	58000	908440
503035095703228	1100	933	unavailable	97	58000	442509
503035105665040	1100	933	unavailable	97	58000	465059
503035115665570	1100	933	unavailable	98	58000	963166
503035125664497	1100	933	unavailable	98	58000	420520
503035135667952	1100	933	unavailable	98	58000	510178
503035145665156	1100	933	unavailable	98	58000	1008996
503035155925253	1100	933	unavailable	98	58000	1426582
503035165662128	1100	933	unavailable	98	58000	427653
503035175665383	1100	933	unavailable	98	58000	1021448
503035185669218	1100	933	unavailable	99	58000	473835
503035195666002	1100	933	unavailable	99	58000	627815
503035205661823	1100	933	unavailable	99	58000	1024935
503035215667021	1100	933	unavailable	99	58000	432512
503035225760865	1100	933	unavailable	99	58000	689044
503035235664314	1100	933	unavailable	99	58000	935317
503035245677306	1100	933	unavailable	99	58000	1466873
503035255664603	1100	933	unavailable	99	58000	698700
503035266042287	1100	933	unavailable	99	58000	742147
503035275670832	1100	933	unavailable	99	58000	531576
503035285665020	1100	933	unavailable	99	58000	730817
503035295664678	1100	933	unavailable	99	58000	403782
503035305661582	1100	933	unavailable	99	58000	395647
503035315664877	1100	933	unavailable	99	58000	797935
503035325671738	1100	933	unavailable	97	58000	1095889
503035335777483	1100	933	unavailable	94	58000	449832
503035345676173	1100	933	unavailable	94	58000	928215
503035355664442	1100	933	unavailable	94	58000	438652
503035365665472	1100	933	unavailable	95	58000	467924
503035376675410	1100	933	unavailable	95	58000	363039
503035385666242	1100	933	unavailable	96	58000	351779
503035395661151	1100	933	unavailable	96	58000	325514
503035405661150	1100	933	unavailable	96	58000	958108
503035415664255	1100	933	unavailable	97	58000	411204
503035425664244	1100	933	unavailable	97	58000	520867
503035435678498	1100	933	unavailable	95	58000	1102100
503035445666115	1100	933	unavailable	96	58000	433433
503035455665943	1100	933	unavailable	96	58000	593435
503035465666664	1100	933	unavailable	96	58000	999880
503035475666142	1100	933	unavailable	97	58000	436208
503035485781043	1100	933	unavailable	97	58000	451104
503035495670928	1100	933	unavailable	97	58000	3189076
503035505659707	1100	933	unavailable	97	58000	264686
503035515659205	1100	933	unavailable	98	58000	654923
503035525663732	1100	933	unavailable	98	58000	951996
503035535680280	1100	933	unavailable	96	58000	536935
503035545667637	1100	933	unavailable	96	58000	839217
503035555666281	1100	933	unavailable	97	58000	1011963
503035565665492	1100	933	unavailable	97	58000	440176
503035575665605	1100	933	unavailable	97	58000	778642
503035585670796	1100	933	unavailable	97	58000	1059207
503035597835113	1100	933	unavailable	98	58000	969879
503035606304378	1100	933	unavailable	97	58000	335411
503035615657891	1100	933	unavailable	97	58000	245262
503035625664064	1100	933	unavailable	97	58000	412607
503035635677200	1100	933	unavailable	95	58000	892162
503035645668447	1100	933	unavailable	96	58000	467924
503035655665925	1100	933	unavailable	96	58000	452147
503035665663954	1100	933	unavailable	97	58000	957537
503035676421161	1100	933	unavailable	97	58000	611748
503035686038068	1100	933	unavailable	97	58000	484905
503035695817452	1100	933	unavailable	97	58000	755150
503035705661690	1100	933	unavailable	97	58000	244761
503035715933691	1100	933	unavailable	98	58000	364002
503035725675980	1100	933	unavailable	98	58000	933946
503035735671224	1100	933	unavailable	96	58000	357550
503035745661439	1100	933	unavailable	96	58000	514677
503035755667061	1100	933	unavailable	97	58000	918098
503035765656345	1100	933	unavailable	97	58000	228372
503035775656628	1100	933	unavailable	97	58000	534231
503035785668792	1100	933	unavailable	97	58000	1151088
503035795683109	1100	933	unavailable	98	58000	448471
503035805666042	1100	933	unavailable	98	58000	773253
503035815664081	1100	933	unavailable	98	58000	968947
503035826717510	1100	933	unavailable	98	58000	614783
503035835674124	1100	933	unavailable	96	58000	639567
503035845658739	1100	933	unavailable	96	58000	235906
503035855657569	1100	933	unavailable	97	58000	241987
503035865657451	1100	933	unavailable	97	58000	839690
503035875666089	1100	933	unavailable	97	58000	431170
503035885665641	1100	933	unavailable	97	58000	448931
503035895663139	1100	933	unavailable	97	58000	871776
503035905665556	1100	933	unavailable	97	58000	429777
503035915662943	1100	933	unavailable	97	58000	418798
503035925664318	1100	933	unavailable	97	58000	913280
503035935847063	1100	933	unavailable	95	58000	2581990
503035945670975	1100	933	unavailable	95	58000	407538
503035956020864	1100	933	unavailable	96	58000	577868
503035966025815	1100	933	unavailable	96	58000	929929
503035975659061	1100	933	unavailable	96	58000	376584
503035985667879	1100	933	unavailable	97	58000	886603
503035995665908	1100	933	unavailable	97	58000	304026
503036005668626	1100	933	unavailable	97	58000	502776
503036015657318	1100	933	unavailable	97	58000	795201
503036025657120	1100	933	unavailable	98	58000	240033
503036035663043	1100	933	unavailable	97	58000	552874
503036045788987	1100	933	unavailable	96	58000	973195
503036055670762	1100	933	unavailable	96	58000	352401
503036065659234	1100	933	unavailable	96	58000	533169
503036075664135	1100	933	unavailable	97	58000	947480
503036085667143	1100	933	unavailable	97	58000	437841
503036095672044	1100	933	unavailable	97	58000	732400
503036105667899	1100	933	unavailable	97	58000	1051693
503036115662121	1100	933	unavailable	98	58000	399995
503036125663556	1100	933	unavailable	98	58000	750052
503036135672354	1100	933	unavailable	98	58000	441037
503036145671255	1100	933	unavailable	96	58000	365544
503036155676326	1100	933	unavailable	97	58000	700615
503036165679744	1100	933	unavailable	97	58000	376664
503036175661415	1100	933	unavailable	97	58000	247436
503036185664923	1100	933	unavailable	97	58000	870063
503036195664395	1100	933	unavailable	97	58000	239372
503036206015446	1100	933	unavailable	97	58000	404583
503036215669158	1100	933	unavailable	97	58000	929177
503036225663370	1100	933	unavailable	97	58000	417276
503036235665226	1100	933	unavailable	97	58000	479034
503036245670398	1100	933	unavailable	95	58000	1127076
503036255670871	1100	933	unavailable	96	58000	335902
503036265678126	1100	933	unavailable	96	58000	475759
503036275671637	1100	933	unavailable	96	58000	909603
503036285658156	1100	933	unavailable	97	58000	235074
503036295656365	1100	933	unavailable	97	58000	506944
503036305670212	1100	933	unavailable	97	58000	1024836
503036315694848	1100	933	unavailable	96	58000	401698
503036325660600	1100	933	unavailable	97	58000	619061
503036335663968	1100	933	unavailable	97	58000	902451
503036345669220	1100	933	unavailable	95	58000	497537
503036355668171	1100	933	unavailable	95	58000	586754
503036365658035	1100	933	unavailable	96	58000	242377
503036375677362	1100	933	unavailable	96	58000	347152
503036385668739	1100	933	unavailable	96	58000	730347
503036395657652	1100	933	unavailable	97	58000	236837
503036405673943	1100	933	unavailable	96	58000	412136
503036415666012	1100	933	unavailable	96	58000	841783
503036425661075	1100	933	unavailable	97	58000	402129
503036435665375	1100	933	unavailable	97	58000	411125
503036445767368	1100	933	unavailable	95	58000	744311
503036455664359	1100	933	unavailable	95	58000	437130
503036465667406	1100	933	unavailable	96	58000	455924
503036475665966	1100	933	unavailable	96	58000	964029
503036485678230	1100	933	unavailable	97	58000	330272
503036495672923	1100	933	unavailable	97	58000	494702
503036505657439	1100	933	unavailable	97	58000	804708
503036515666878	1100	933	unavailable	97	58000	296031
503036525657504	1100	933	unavailable	98	58000	352811
503036535663106	1100	933	unavailable	98	58000	998550
503036545674789	1100	933	unavailable	96	58000	490184
503036555664591	1100	933	unavailable	96	58000	571177
503036565667382	1100	933	unavailable	97	58000	1057064
503036575663851	1100	933	unavailable	97	58000	440547
503036585666852	1100	933	unavailable	97	58000	603815
503036595799843	1100	933	unavailable	97	58000	884590
503036605671081	1100	933	unavailable	97	59000	324202
503036615659587	1100	933	unavailable	98	59000	515158
503036625659122	1100	933	unavailable	98	59000	937102
503036635664357	1100	933	unavailable	98	59000	408410
503036645673619	1100	933	unavailable	96	59000	701357
503036655662766	1100	933	unavailable	96	59000	244801
503036665657933	1100	933	unavailable	96	59000	239482
503036675662296	1100	933	unavailable	96	59000	723436
503036685663344	1100	933	unavailable	96	59000	1026781
503036695664191	1100	933	unavailable	97	59000	421093
503036706548276	1100	933	unavailable	97	59000	1155508
503036715678007	1100	933	unavailable	96	59000	2378715
503036725666483	1100	933	unavailable	97	59000	306410
503036735666358	1100	933	unavailable	97	59000	795143
503036745675500	1100	933	unavailable	97	59000	303155
503036755688128	1100	933	unavailable	95	59000	397251
503036765677836	1100	933	unavailable	94	59000	808416
503036775680226	1100	933	unavailable	95	59000	531888
503036785665806	1100	933	unavailable	95	59000	368320
503036795655434	1100	933	unavailable	96	59000	845561
503036805663885	1100	933	unavailable	96	59000	387122
503036816020459	1100	933	unavailable	96	59000	219407
503036825664056	1100	933	unavailable	96	59000	911037
503036835663191	1100	933	unavailable	96	59000	267862
503036845655964	1100	933	unavailable	96	59000	385169
503036855672719	1100	933	unavailable	95	59000	994163
503036865660083	1100	933	unavailable	95	59000	248307
503036875656903	1100	933	unavailable	96	59000	477712
503036885656067	1100	933	unavailable	96	59000	865927
503036895661292	1100	933	unavailable	96	59000	298346
503036905662670	1100	933	unavailable	97	59000	660425
503036915667104	1100	933	unavailable	97	59000	1106802
503036925661931	1100	933	unavailable	97	59000	397090
503036935675560	1100	933	unavailable	97	59000	689777
503036945885316	1100	933	unavailable	98	59000	924390
503036955740627	1100	933	unavailable	96	59000	395697
503036965660882	1100	933	unavailable	96	59000	630732
503036975663031	1100	933	unavailable	96	59000	1052396
503036985664510	1100	933	unavailable	97	59000	454361
503036995664325	1100	933	unavailable	96	59000	687503
503037005656537	1100	933	unavailable	96	59000	235426
503037017026379	1100	933	unavailable	97	59000	399234
503037025671085	1100	933	unavailable	97	59000	805931
503037036035152	1100	933	unavailable	97	59000	935009
503037045691162	1100	933	unavailable	97	59000	216401
503037056156889	1100	933	unavailable	95	59000	364402
503037065670156	1100	933	unavailable	94	59000	306280
503037075659263	1100	933	unavailable	95	59000	462666
503037085658086	1100	933	unavailable	94	59000	859626
503037095721614	1100	933	unavailable	95	59000	236717
503037105670319	1100	933	unavailable	95	59000	389688
503037115667170	1100	933	unavailable	96	59000	914072
503037125685117	1100	933	unavailable	96	59000	2914510
503037136252473	1100	933	unavailable	96	59000	357992
503037145678457	1100	933	unavailable	97	59000	963189
503037155739060	1100	933	unavailable	97	59000	2631621
503037165704545	1100	933	unavailable	95	59000	458588
503037175672313	1100	933	unavailable	96	59000	937794
503037185659507	1100	933	unavailable	96	59000	247246
503037196078932	1100	933	unavailable	96	59000	303125
503037205657204	1100	933	unavailable	97	59000	239162
503037215657520	1100	933	unavailable	97	59000	244401
503037225656534	1100	933	unavailable	97	59000	602543
503037235656560	1100	933	unavailable	97	59000	238531
503037245656356	1100	933	unavailable	98	59000	238831
503037255650992	1100	933	unavailable	98	59000	848737
503037265674449	1100	933	unavailable	96	59000	1158273
503037276789642	1100	933	unavailable	96	59000	594779
503037285669081	1100	933	unavailable	96	59000	776319
503037295658398	1100	933	unavailable	96	59000	236507
503037305667721	1100	933	unavailable	96	59000	470750
503037315665613	1100	933	unavailable	97	59000	901550
503037327074673	1100	933	unavailable	96	59000	382595
503037335666917	1100	933	unavailable	96	59000	309045
503037345657746	1100	933	unavailable	97	59000	813475
503037355653735	1100	933	unavailable	97	59000	227521
503037365671472	1100	933	unavailable	94	59000	385600
503037375657373	1100	933	unavailable	95	59000	812863
503037385673026	1100	933	unavailable	95	59000	363351
503037395673012	1100	933	unavailable	96	59000	459671
503037405659013	1100	933	unavailable	96	59000	906409
503037415657897	1100	933	unavailable	96	59000	233582
503037425666017	1100	933	unavailable	97	59000	625804
503037435664490	1100	933	unavailable	97	59000	1005413
503037445664035	1100	933	unavailable	97	59000	405946
503037455661356	1100	933	unavailable	97	59000	634449
503037465679274	1100	933	unavailable	96	59000	1233505
503037475667148	1100	933	unavailable	96	59000	454251
503037485666533	1100	933	unavailable	96	59000	718757
503037495823585	1100	933	unavailable	97	59000	2486976
503037505670651	1100	933	unavailable	97	59000	327969
503037515668223	1100	933	unavailable	97	59000	765650
503037525673177	1100	933	unavailable	97	59000	1012757
503037535662775	1100	933	unavailable	98	59000	329621
503037545661228	1100	933	unavailable	98	59000	731390
503037555664687	1100	933	unavailable	98	59000	438003
503037565679052	1100	933	unavailable	96	59000	554819
503037575668692	1100	933	unavailable	96	59000	963972
503037585665706	1100	933	unavailable	97	59000	443463
503037595666697	1100	933	unavailable	97	59000	498149
503037605677134	1100	933	unavailable	96	59000	818675
503037615674428	1100	933	unavailable	96	59000	343085
503037625661414	1100	933	unavailable	97	59000	319904
503037635664588	1100	933	unavailable	96	59000	1028586
503037645665659	1100	933	unavailable	96	59000	404154
503037655664646	1100	933	unavailable	97	59000	520739
503037665681485	1100	933	unavailable	95	59000	1155409
503037675669242	1100	933	unavailable	95	59000	473115
503037685661407	1100	933	unavailable	96	59000	466884
503037695656698	1100	933	unavailable	96	59000	817863
503037705665192	1100	933	unavailable	96	59000	424278
503037715675268	1100	933	unavailable	97	59000	546595
503037725673474	1100	933	unavailable	96	59000	1026351
503037735660670	1100	933	unavailable	96	59000	250412
503037745660329	1100	933	unavailable	97	59000	674981
503037755664004	1100	933	unavailable	97	59000	943836
503037765666247	1100	933	unavailable	95	59000	3188608
503037775676504	1100	933	unavailable	95	59000	654004
503037785669711	1100	933	unavailable	96	59000	329361
503037795661004	1100	933	unavailable	96	59000	285965
503037805670871	1100	933	unavailable	96	59000	783252
503037815676460	1100	933	unavailable	96	59000	1044202
503037827056063	1100	933	unavailable	96	59000	368391
503037835674274	1100	933	unavailable	96	59000	792899
503037845669935	1100	933	unavailable	97	59000	345730
503037855663623	1100	933	unavailable	97	59000	415783
503037865661838	1100	933	unavailable	97	59000	857544
503037875675511	1100	933	unavailable	96	59000	1249415
503037885666595	1100	933	unavailable	96	59000	479185
503037895666844	1100	933	unavailable	96	59000	949856
503037905665580	1100	933	unavailable	96	59000	420362
503037915662965	1100	933	unavailable	97	59000	544521
503037925665548	1100	933	unavailable	97	59000	1014701
503037936687100	1100	933	unavailable	97	59000	526279
503037945675644	1100	933	unavailable	98	59000	2258927
503037955673419	1100	933	unavailable	98	59000	928358
503037965663390	1100	933	unavailable	98	59000	370484
503037975673907	1100	933	unavailable	96	59000	692633
503037985667124	1100	933	unavailable	96	59000	1029427
503037995668476	1100	933	unavailable	97	59000	498780
503038005665600	1100	933	unavailable	97	59000	713178
503038015663785	1100	933	unavailable	97	59000	917489
503038025663904	1100	933	unavailable	97	59000	433455
503038035669944	1100	933	unavailable	97	59000	587066
503038045659013	1100	933	unavailable	97	59000	232040
503038055681121	1100	933	unavailable	97	59000	385260
503038065676312	1100	933	unavailable	97	59000	628259
503038075676822	1100	933	unavailable	95	59000	1052297
503038085659680	1100	933	unavailable	95	59000	249581
503038095663736	1100	933	unavailable	95	59000	897705
503038105666791	1100	933	unavailable	95	59000	1070940
503038115665768	1100	933	unavailable	96	59000	447459
503038125668732	1100	933	unavailable	96	59000	839872
503038135666166	1100	933	unavailable	96	59000	455434
503038145801223	1100	933	unavailable	97	59000	415995
503038155670682	1100	933	unavailable	97	59000	903705
503038167535382	1100	933	unavailable	97	59000	3969375
503038175665701	1100	933	unavailable	96	59000	345600
503038185661723	1100	933	unavailable	96	59000	836536
503038195660149	1100	933	unavailable	97	59000	243780
503038205665177	1100	933	unavailable	97	59000	568333
503038215668311	1100	933	unavailable	97	59000	1018818
503038225664263	1100	933	unavailable	97	59000	413640
503038235666255	1100	933	unavailable	97	59000	574995
503038245750673	1100	933	unavailable	98	59000	1020491
503038255665241	1100	933	unavailable	98	59000	408742
503038265663998	1100	933	unavailable	98	59000	591233
503038275693759	1100	933	unavailable	95	59000	954094
503038285670347	1100	933	unavailable	96	59000	401328
503038295661340	1100	933	unavailable	96	59000	543048
503038305664675	1100	933	unavailable	96	59000	244491
503038315666076	1100	933	unavailable	97	59000	494723
503038325663861	1100	933	unavailable	97	59000	703522
503038335676282	1100	933	unavailable	97	59000	976614
503038345761642	1100	933	unavailable	97	59000	600039
503038355720378	1100	933	unavailable	98	59000	677004
503038365666461	1100	933	unavailable	98	59000	1035207
503038375851377	1100	933	unavailable	96	59000	532129
503038387035165	1100	933	unavailable	95	59000	988524
503038395675404	1100	933	unavailable	95	59000	346722
503038405659565	1100	933	unavailable	96	59000	252345
503038415656238	1100	933	unavailable	96	59000	730609
503038425655926	1100	933	unavailable	96	59000	234003
503038435657658	1100	933	unavailable	97	59000	265178
503038445668516	1100	933	unavailable	96	59000	931224
503038455664378	1100	933	unavailable	96	59000	427344
503038465665449	1100	933	unavailable	97	59000	475299
503038476046881	1100	933	unavailable	97	59000	626135
503038485677428	1100	933	unavailable	95	59000	320796
503038495694677	1100	933	unavailable	95	59000	467946
503038505672076	1100	933	unavailable	95	59000	904126
503038515658651	1100	933	unavailable	96	59000	238581
503038525656046	1100	933	unavailable	96	59000	448852
503038535658078	1100	933	unavailable	97	59000	823423
503038545671511	1100	933	unavailable	97	59000	557373
503038555666989	1100	933	unavailable	97	59000	614145
503038565663254	1100	933	unavailable	97	59000	895862
503038575660391	1100	933	unavailable	97	59000	387314
503038585673145	1100	933	unavailable	96	60000	756116
503038595663750	1100	933	unavailable	96	60000	987925
503038606031632	1100	933	unavailable	96	60000	1987120
503038615674192	1100	933	unavailable	96	60000	618122
503038625670077	1100	933	unavailable	96	60000	297405
503038635657647	1100	933	unavailable	96	60000	242548
503038645667035	1100	933	unavailable	96	60000	819177
503038655664683	1100	933	unavailable	96	60000	406959
503038665663603	1100	933	unavailable	96	60000	413079
503038675663535	1100	933	unavailable	97	60000	808738
503038685680637	1100	933	unavailable	95	60000	1090906
503038695668046	1100	933	unavailable	95	60000	476111
503038705660374	1100	933	unavailable	96	60000	786910
503038715656650	1100	933	unavailable	96	60000	234945
503038725877492	1100	933	unavailable	97	60000	1454258
503038735667803	1100	933	unavailable	97	60000	898637
503038746009569	1100	933	unavailable	97	60000	828362
503038755656046	1100	933	unavailable	97	60000	408181
503038765665955	1100	933	unavailable	97	60000	987234
503038775662411	1100	933	unavailable	98	60000	386242
503038785673813	1100	933	unavailable	96	60000	550191
503038795671390	1100	933	unavailable	96	60000	946632
503038805658920	1100	933	unavailable	96	60000	240455
503038815661286	1100	933	unavailable	97	60000	562063
503038825683317	1100	933	unavailable	97	60000	1225184
503038836042313	1100	933	unavailable	97	60000	338147
503038845673683	1100	933	unavailable	97	60000	516443
503038855668376	1100	933	unavailable	97	60000	883310
503038866509734	1100	933	unavailable	98	60000	780799
503038876093140	1100	933	unavailable	98	60000	340341
503038885672208	1100	933	unavailable	95	60000	933499
503038895662042	1100	933	unavailable	96	60000	254419
503038905657756	1100	933	unavailable	96	60000	616730
503038915670671	1100	933	unavailable	96	60000	1025130
503038925665474	1100	933	unavailable	97	60000	438404
503038935667519	1100	933	unavailable	97	60000	794764
503038945677008	1100	933	unavailable	96	60000	1123263
503038955839186	1100	933	unavailable	97	60000	349327
503038965661043	1100	933	unavailable	97	60000	712218
503038975658230	1100	933	unavailable	97	60000	237910
503038986044364	1100	933	unavailable	96	60000	456286
503038995665817	1100	933	unavailable	95	60000	1022716
503039005713323	1100	933	unavailable	96	60000	465041
503039015667423	1100	933	unavailable	96	60000	476532
503039025666173	1100	933	unavailable	96	60000	958062
503039035666986	1100	933	unavailable	97	60000	425612
503039045677577	1100	933	unavailable	97	60000	553167
503039057033463	1100	933	unavailable	97	60000	963362
503039065672431	1100	933	unavailable	97	60000	357782
503039075659981	1100	933	unavailable	98	60000	435970
503039085663138	1100	933	unavailable	97	60000	1170007
503039095674550	1100	933	unavailable	95	60000	517274
503039105667319	1100	933	unavailable	96	60000	635453
503039115664747	1100	933	unavailable	96	60000	1125528
503039125667393	1100	933	unavailable	96	60000	445928
503039135666644	1100	933	unavailable	96	60000	657220
503039145668869	1100	933	unavailable	96	60000	933960
503039155666847	1100	933	unavailable	96	60000	482222
503039167028134	1100	933	unavailable	97	60000	843059
503039175677781	1100	933	unavailable	97	60000	958633
503039185667043	1100	933	unavailable	97	60000	313825
503039195672635	1100	933	unavailable	95	60000	811563
503039205659854	1100	933	unavailable	96	60000	243210
503039215660267	1100	933	unavailable	96	60000	257996
503039225659948	1100	933	unavailable	97	60000	741780
503039235655753	1100	933	unavailable	97	60000	315276
503039245663538	1100	933	unavailable	97	60000	424890
503039255670502	1100	933	unavailable	96	60000	883020
503039265661819	1100	933	unavailable	97	60000	385681
503039275664255	1100	933	unavailable	97	60000	425611
503039286458399	1100	933	unavailable	97	60000	364734
503039295676089	1100	933	unavailable	95	60000	404024
503039305670020	1100	933	unavailable	95	60000	524296
503039315658231	1100	933	unavailable	96	60000	842148
503039325656130	1100	933	unavailable	96	60000	240194
503039335663775	1100	933	unavailable	96	60000	524296
503039345663456	1100	933	unavailable	97	60000	1028677
503039355667976	1100	933	unavailable	97	60000	461946
503039365662278	1100	933	unavailable	97	60000	560049
503039375663181	1100	933	unavailable	97	60000	978078
503039385663343	1100	933	unavailable	98	60000	415795
503039395690603	1100	933	unavailable	96	60000	656440
503039405673334	1100	933	unavailable	95	60000	963833
503039415660223	1100	933	unavailable	95	60000	247117
503039425657330	1100	933	unavailable	96	60000	540845
503039435658203	1100	933	unavailable	96	60000	274816
503039445664576	1100	933	unavailable	96	60000	464330
503039455665109	1100	933	unavailable	97	60000	816673
503039465664099	1100	933	unavailable	97	60000	1079547
503039475663690	1100	933	unavailable	97	60000	408702
503039485664554	1100	933	unavailable	97	60000	762897
503039495680373	1100	933	unavailable	95	60000	1056436
503039505663896	1100	933	unavailable	96	60000	312322
503039515919189	1100	933	unavailable	96	60000	588449
503039525665102	1100	933	unavailable	96	60000	299840
503039535664543	1100	933	unavailable	97	60000	335021
503039545660648	1100	933	unavailable	97	60000	887207
503039555677295	1100	933	unavailable	97	60000	1160020
503039565664457	1100	933	unavailable	97	60000	447320
503039575665473	1100	933	unavailable	98	60000	928681
503039585664065	1100	933	unavailable	98	60000	412629
503039596018145	1100	933	unavailable	96	60000	510943
503039605670496	1100	933	unavailable	96	60000	1084576
503039615662326	1100	933	unavailable	96	60000	429158
503039626046419	1100	933	unavailable	96	60000	381504
503039635668165	1100	933	unavailable	96	60000	853448
503039645657070	1100	933	unavailable	96	60000	237139
503039655660040	1100	933	unavailable	97	60000	526470
503039665735988	1100	933	unavailable	97	60000	1038967
503039675664406	1100	933	unavailable	97	60000	403474
503039685664331	1100	933	unavailable	97	60000	631736
