# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3868029 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808377108803613	1100	933	unavailable	99	73000	602789
808377128836395	1100	933	unavailable	99	73000	1218493
808377148792332	1100	933	unavailable	99	73000	894106
808377168803636	1100	933	unavailable	99	72000	647553
808377188831668	1100	933	unavailable	99	72000	1152680
808377208810998	1100	933	unavailable	99	72000	985668
808377228792043	1100	933	unavailable	99	72000	557034
808377248800609	1100	933	unavailable	99	72000	562414
808377268779921	1100	933	unavailable	99	72000	1063944
808377288777687	1100	933	unavailable	99	72000	629449
808377308808505	1100	933	unavailable	99	73000	560650
808377328781605	1100	933	unavailable	99	73000	960991
808377348779281	1100	933	unavailable	99	73000	742992
808377368785803	1100	933	unavailable	99	73000	539010
808377388786184	1100	933	unavailable	98	73000	1082689
808377408784752	1100	933	unavailable	98	73000	894366
808377428806072	1100	933	unavailable	98	73000	705452
808377448786776	1100	933	unavailable	99	73000	483827
808377468780775	1100	933	unavailable	99	73000	1056060
808377488800272	1100	933	unavailable	99	73000	586079
808377508786647	1100	933	unavailable	99	73000	490159
808377528790975	1100	933	unavailable	99	73000	1188157
808377548808298	1100	933	unavailable	99	73000	671879
808377568781529	1100	933	unavailable	99	73000	469520
808377588774686	1100	933	unavailable	99	73000	968776
808377608803019	1100	933	unavailable	99	73000	763090
808377628795495	1100	933	unavailable	99	73000	541665
808377648776650	1100	933	unavailable	99	73000	1079604
808377668781100	1100	933	unavailable	99	73000	871673
808377688793733	1100	933	unavailable	99	73000	557154
808377708783354	1100	933	unavailable	99	73000	466133
808377728784696	1100	933	unavailable	99	73000	1012879
808377748836875	1100	933	unavailable	99	73000	634459
808377768785429	1100	933	unavailable	99	73000	486992
808377788811828	1100	933	unavailable	99	73000	1079173
808377808853968	1100	933	unavailable	99	73000	684633
808377828853156	1100	933	unavailable	99	73000	625432
808377848808583	1100	933	unavailable	99	73000	1081687
808377868845974	1100	933	unavailable	99	73000	724026
808377888802863	1100	933	unavailable	99	73000	615413
808377908815297	1100	933	unavailable	99	73000	1045519
808377928808204	1100	933	unavailable	99	73000	863067
808377948805018	1100	933	unavailable	99	73000	605344
808377968780693	1100	933	unavailable	99	73000	446848
808377988798597	1100	933	unavailable	99	73000	978002
808378008788157	1100	933	unavailable	99	72000	388258
808378028777738	1100	933	unavailable	99	72000	282209
808378048778349	1100	933	unavailable	99	72000	1060878
808378069313172	1100	933	unavailable	99	72000	508894
808378088779081	1100	933	unavailable	99	72000	438181
808378108787908	1100	933	unavailable	99	73000	1073392
808378129433198	1100	933	unavailable	99	73000	514935
808378148794451	1100	933	unavailable	98	73000	553377
808378168785214	1100	933	unavailable	98	73000	1057502
808378188779504	1100	933	unavailable	98	73000	901449
808378208792949	1100	933	unavailable	98	73000	502882
808378228791917	1100	933	unavailable	99	73000	487875
808378248797598	1100	933	unavailable	99	73000	979215
808378268783814	1100	933	unavailable	99	73000	516188
808378288779916	1100	933	unavailable	99	73000	454021
808378308806315	1100	933	unavailable	99	73000	1112846
808378328796979	1100	933	unavailable	99	73000	616094
808378348781158	1100	933	unavailable	99	73000	461405
808378368786459	1100	933	unavailable	99	73000	1095984
808378388789375	1100	933	unavailable	99	73000	745337
808378408792070	1100	933	unavailable	99	73000	472105
808378428803030	1100	933	unavailable	99	73000	1187626
808378448802670	1100	933	unavailable	99	73000	855914
808378468783584	1100	933	unavailable	99	73000	454482
808378488806518	1100	933	unavailable	99	73000	1141379
808378508838227	1100	933	unavailable	99	73000	957565
808378528822889	1100	933	unavailable	99	73000	516868
808378548821376	1100	933	unavailable	99	73000	584436
808378568834872	1100	933	unavailable	99	73000	1076707
808378588783667	1100	933	unavailable	99	73000	628788
808378608813993	1100	933	unavailable	99	73000	464711
808378628786943	1100	933	unavailable	99	73000	1091045
808378648780190	1100	933	unavailable	99	73000	716894
808378668779280	1100	933	unavailable	99	73000	449732
808378688831367	1100	933	unavailable	99	73000	1375948
808378708831177	1100	933	unavailable	99	73000	882984
808378728794629	1100	933	unavailable	99	73000	587481
808378748787445	1100	933	unavailable	99	73000	493826
808378768779661	1100	933	unavailable	99	73000	941163
808378789178468	1100	933	unavailable	99	73000	500819
808378808795130	1100	933	unavailable	99	73000	462197
808378828785633	1100	933	unavailable	99	73000	1051681
808378850249196	1100	933	unavailable	99	73000	649156
808378868773912	1100	933	unavailable	99	73000	257252
808378888777078	1100	933	unavailable	99	73000	931225
808378909158042	1100	933	unavailable	99	73000	550051
808378928797877	1100	933	unavailable	98	73000	481693
808378948787017	1100	933	unavailable	98	73000	1044888
808378969061422	1100	933	unavailable	98	73000	553026
808378988792478	1100	933	unavailable	99	73000	386164
808379008779053	1100	933	unavailable	99	73000	279123
808379028791888	1100	933	unavailable	99	73000	943067
808379048860767	1100	933	unavailable	99	73000	648335
808379068789344	1100	933	unavailable	99	73000	543518
808379088780617	1100	933	unavailable	99	73000	1063794
808379108808670	1100	933	unavailable	99	73000	599995
808379128802960	1100	933	unavailable	99	73000	548468
808379148777492	1100	933	unavailable	99	73000	1158761
808379168818540	1100	933	unavailable	99	73000	697056
808379188802600	1100	933	unavailable	99	73000	644207
808379208792371	1100	933	unavailable	99	73000	1030200
808379228791740	1100	933	unavailable	99	73000	821870
808379248840842	1100	933	unavailable	99	73000	636192
808379268808762	1100	933	unavailable	99	73000	1127112
808379288811228	1100	933	unavailable	99	73000	931796
808379308965897	1100	933	unavailable	99	73000	613610
808379328841134	1100	933	unavailable	99	73000	1284637
808379348822610	1100	933	unavailable	99	73000	1064245
808379368827740	1100	933	unavailable	99	73000	612668
808379388789688	1100	933	unavailable	99	73000	452619
808379408815276	1100	933	unavailable	99	73000	1038767
808379428834412	1100	933	unavailable	99	73000	707667
808379448808354	1100	933	unavailable	99	73000	484278
808379468789439	1100	933	unavailable	99	72000	1103598
808379488824916	1100	933	unavailable	99	72000	830276
808379508820989	1100	933	unavailable	99	72000	489046
808379528789480	1100	933	unavailable	99	72000	1139756
808379548793337	1100	933	unavailable	99	72000	960300
808379568784571	1100	933	unavailable	99	72000	485159
808379589036694	1100	933	unavailable	99	72000	1165053
808379608787497	1100	933	unavailable	99	72000	1035341
808379628789130	1100	933	unavailable	99	72000	565500
808379648789251	1100	933	unavailable	99	72000	498464
808379668772821	1100	933	unavailable	99	73000	937316
808379688778361	1083	933	unavailable	97	73000	746229
808379708804531	1100	933	unavailable	98	73000	594193
808379728797568	1100	933	unavailable	98	73000	1170894
808379748790725	1100	933	unavailable	98	73000	832510
808379768782049	1100	933	unavailable	99	73000	354224
808379788784143	1100	933	unavailable	99	73000	1131751
808379808792089	1100	933	unavailable	99	73000	916808
808379828784104	1100	933	unavailable	99	73000	483225
808379848788663	1100	933	unavailable	99	73000	497242
808379868787270	1100	933	unavailable	99	73000	1138353
808379888811746	1100	933	unavailable	99	73000	572634
808379908787161	1100	933	unavailable	99	73000	486421
808379928821515	1100	933	unavailable	99	73000	1036493
808379948811597	1100	933	unavailable	99	73000	740537
808379968808642	1100	933	unavailable	99	73000	611346
808379988799234	1100	933	unavailable	99	72000	303729
808380008807901	1100	933	unavailable	99	72000	844993
808380028811658	1100	933	unavailable	99	72000	582131
808380048781331	1100	933	unavailable	99	72000	440315
808380068778927	1100	933	unavailable	99	72000	924312
808380088795188	1100	933	unavailable	99	72000	585948
808380108782194	1100	933	unavailable	99	72000	446857
808380128780511	1100	933	unavailable	99	72000	1042764
808380148790920	1100	933	unavailable	99	72000	587381
808380168778539	1100	933	unavailable	99	72000	420408
808380188774611	1100	933	unavailable	99	72000	1068031
808380208779901	1100	933	unavailable	99	72000	701414
808380228776033	1100	933	unavailable	99	72000	442219
808380248845764	1100	933	unavailable	99	72000	1265081
808380268829394	1100	933	unavailable	99	72000	805059
808380288795290	1100	933	unavailable	99	72000	535844
808380309047313	1100	933	unavailable	99	72000	1596822
808380328809678	1100	933	unavailable	99	72000	931335
808380349017948	1100	933	unavailable	99	72000	422442
808380368782898	1100	933	unavailable	99	72000	450955
808380388790703	1100	933	unavailable	99	72000	1032525
808380408781606	1100	933	unavailable	99	72000	547827
808380428791515	1100	933	unavailable	99	72000	466514
808380449569212	1100	933	unavailable	99	72000	543920
808380468801704	1100	933	unavailable	98	72000	745878
808380488785324	1100	933	unavailable	98	72000	478717
808380508794692	1100	933	unavailable	98	72000	1262596
808380528786296	1100	933	unavailable	98	72000	675496
808380548778523	1100	933	unavailable	99	72000	466444
808380568799912	1100	933	unavailable	99	72000	1112555
808380588791396	1100	933	unavailable	99	72000	953427
808380608757252	1100	933	unavailable	99	72000	345698
808380629317833	1100	933	unavailable	99	72000	2975667
808380648795364	1100	933	unavailable	99	72000	1128465
808380668781279	1100	933	unavailable	99	72000	567042
808380688780978	1100	933	unavailable	99	72000	452207
808380708795947	1100	933	unavailable	99	72000	1164702
808380728785046	1100	933	unavailable	99	72000	692217
808380748789394	1100	933	unavailable	99	72000	470803
808380768801056	1100	933	unavailable	99	72000	1145206
808380788780848	1100	933	unavailable	99	72000	793267
808380808781941	1100	933	unavailable	99	72000	459070
808380828794564	1100	933	unavailable	99	72000	1110251
808380848782543	1100	933	unavailable	99	72000	916647
808380868786580	1100	933	unavailable	99	72000	488285
808380888812519	1100	933	unavailable	99	72000	1281111
808380908773466	1100	933	unavailable	99	72000	1117324
808380928787402	1100	933	unavailable	99	72000	594785
808380948788154	1100	933	unavailable	99	72000	542817
808380968793615	1100	933	unavailable	99	72000	1111553
808380988824973	1100	933	unavailable	99	72000	669766
808381008830114	1100	933	unavailable	99	72000	661690
808381028815807	1100	933	unavailable	99	72000	1125319
808381048827479	1100	933	unavailable	99	72000	785652
808381068810438	1100	933	unavailable	99	72000	487152
808381088815857	1100	933	unavailable	99	72000	1080034
808381108823863	1100	933	unavailable	99	72000	1037243
808381128809867	1100	933	unavailable	99	72000	452598
808381148811400	1100	933	unavailable	99	72000	462837
808381168805329	1100	933	unavailable	99	72000	990286
808381188804888	1100	933	unavailable	99	72000	548728
808381208806311	1100	933	unavailable	99	72000	470101
808381228805429	1100	933	unavailable	99	72000	1006807
808381248816180	1100	933	unavailable	98	72000	756958
808381268815870	1100	933	unavailable	98	72000	530184
808381288814447	1100	933	unavailable	98	72000	1128354
808381308812393	1100	933	unavailable	98	72000	794970
808381328818736	1100	933	unavailable	99	72000	507641
808381348789010	1100	933	unavailable	99	72000	1105432
808381368797687	1100	933	unavailable	99	72000	929261
808381388796935	1100	933	unavailable	99	72000	588754
808381408800142	1100	933	unavailable	99	72000	1222200
808381428803488	1100	933	unavailable	99	72000	1016535
808381448784774	1100	933	unavailable	99	72000	575879
808381468779634	1100	933	unavailable	99	72000	448140
808381488789793	1100	933	unavailable	99	72000	1137642
808381508774855	1100	933	unavailable	99	72000	743363
808381528790124	1100	933	unavailable	99	72000	453170
808381548812346	1100	933	unavailable	99	72000	1271282
808381568779103	1100	933	unavailable	99	72000	775754
808381588781439	1100	933	unavailable	99	72000	452287
808381608816855	1100	933	unavailable	99	72000	1254491
808381628801327	1100	933	unavailable	99	72000	917971
808381648785988	1100	933	unavailable	99	72000	509926
808381668796849	1100	933	unavailable	99	72000	1221990
808381688782121	1100	933	unavailable	99	72000	998621
808381708781740	1100	933	unavailable	99	72000	545282
808381728797711	1100	933	unavailable	99	72000	559749
808381748792641	1100	933	unavailable	99	72000	1108929
808381768783125	1100	933	unavailable	99	72000	659976
808381788798753	1100	933	unavailable	99	72000	577072
808381808780910	1100	933	unavailable	99	72000	982081
808381828799125	1100	933	unavailable	99	72000	790431
808381849039225	1100	933	unavailable	99	72000	565490
808381868781532	1100	933	unavailable	99	72000	1084102
808381888778827	1100	933	unavailable	99	72000	867406
808381909216908	1100	933	unavailable	99	72000	570730
808381928787564	1100	933	unavailable	99	72000	499917
808381948781243	1100	933	unavailable	99	73000	984835
808381970011017	1100	933	unavailable	99	73000	786324
808381988781864	1100	933	unavailable	99	73000	322965
808382008777697	1100	933	unavailable	99	73000	1010153
808382028798836	1100	933	unavailable	98	73000	668553
808382048841878	1100	933	unavailable	98	73000	536174
808382068779761	1100	933	unavailable	98	73000	1050288
808382088777868	1100	933	unavailable	99	73000	770955
808382108790502	1100	933	unavailable	99	73000	543979
808382128798367	1100	933	unavailable	99	73000	1241697
808382149053084	1100	933	unavailable	99	73000	626615
808382170027431	1100	933	unavailable	99	73000	523741
808382188798578	1100	933	unavailable	99	73000	379040
808382208793168	1100	933	unavailable	99	73000	860112
808382228794400	1100	933	unavailable	99	73000	383569
808382248787047	1100	933	unavailable	99	73000	349705
808382268800342	1100	933	unavailable	99	73000	1087468
808382288805562	1100	933	unavailable	99	73000	629600
808382308805172	1100	933	unavailable	99	73000	534682
808382328796165	1100	933	unavailable	99	73000	1091295
808382348800804	1100	933	unavailable	99	73000	738313
808382368793270	1100	933	unavailable	99	73000	511148
808382389061182	1100	933	unavailable	99	82000	1080104
808382408802378	1100	933	unavailable	99	82000	855192
808382428792259	1100	933	unavailable	99	82000	561041
808382448795355	1100	933	unavailable	99	82000	1194177
808382468786329	1100	933	unavailable	99	82000	1017056
808382488791718	1100	933	unavailable	99	82000	537798
808382508789163	1100	933	unavailable	99	82000	487464
808382528789735	1100	933	unavailable	99	82000	1172748
808382548783363	1100	933	unavailable	99	82000	632335
808382568787772	1100	933	unavailable	99	82000	543468
808382588780599	1100	933	unavailable	99	82000	967093
808382608782382	1100	933	unavailable	99	82000	749926
808382628800246	1100	933	unavailable	99	82000	560780
808382648799044	1100	933	unavailable	99	82000	1248049
808382671018303	1100	933	unavailable	99	82000	455614
808382688788715	1100	933	unavailable	99	82000	461975
808382708780129	1100	933	unavailable	99	82000	431448
808382728788024	1100	933	unavailable	99	82000	972332
808382748789867	1100	933	unavailable	99	82000	517961
808382768778917	1100	933	unavailable	99	82000	428754
808382789029537	1100	933	unavailable	99	82000	858639
808382808791762	1100	933	unavailable	97	82000	721702
808382828784108	1100	933	unavailable	97	82000	506990
808382848805588	1100	933	unavailable	98	82000	1298474
808382868782004	1100	933	unavailable	98	82000	752500
808382888794108	1100	933	unavailable	98	82000	482965
808382908807793	1100	933	unavailable	99	82000	1232841
808382928796452	1100	933	unavailable	99	82000	858449
808382948790060	1100	933	unavailable	99	82000	553607
808382968800249	1100	933	unavailable	99	82000	1173670
808382988798236	1100	933	unavailable	99	81000	954298
808383008779551	1100	933	unavailable	99	81000	511689
808383028801682	1100	933	unavailable	99	81000	578615
808383048791544	1100	933	unavailable	99	81000	1109740
808383068780914	1100	933	unavailable	99	81000	619651
808383088788739	1100	933	unavailable	99	81000	528260
808383108779071	1100	933	unavailable	99	81000	953136
808383128790893	1100	933	unavailable	99	81000	734106
808383148800822	1100	933	unavailable	99	81000	610694
808383168821250	1100	933	unavailable	99	81000	1031994
808383188811763	1100	933	unavailable	99	81000	841337
808383208787147	1100	933	unavailable	99	81000	521507
808383228818356	1100	933	unavailable	99	81000	1137561
808383248822383	1100	933	unavailable	99	81000	1003471
808383268800483	1100	933	unavailable	99	81000	589554
808383288812345	1100	933	unavailable	99	81000	464811
808383308812525	1100	933	unavailable	99	81000	1065126
808383328792849	1100	933	unavailable	99	81000	637104
808383348793782	1100	933	unavailable	99	81000	502892
808383368810973	1100	933	unavailable	99	81000	1095373
808383388787379	1100	933	unavailable	99	81000	759994
808383408816283	1100	933	unavailable	99	81000	490009
808383431029311	1100	933	unavailable	99	81000	593392
808383448794824	1100	933	unavailable	99	81000	1008920
808383468784354	1100	933	unavailable	99	81000	455143
808383488779475	1100	933	unavailable	99	81000	432911
808383508780056	1100	933	unavailable	99	81000	950231
808383528785026	1100	933	unavailable	99	81000	498234
808383548798872	1100	933	unavailable	99	81000	507752
808383568780267	1100	933	unavailable	99	81000	1063013
808383588798071	1100	933	unavailable	98	81000	697187
808383608783414	1100	933	unavailable	98	81000	516888
808383628790497	1100	933	unavailable	98	80000	1096656
808383648790277	1100	933	unavailable	99	80000	725189
808383668794976	1100	933	unavailable	99	80000	576571
808383688780259	1100	933	unavailable	99	80000	1057282
808383708787603	1100	933	unavailable	99	80000	871543
808383728810756	1100	933	unavailable	99	80000	629289
808383748797191	1100	933	unavailable	99	80000	1156457
808383768792042	1100	933	unavailable	99	80000	951042
808383788783375	1100	933	unavailable	99	80000	506660
808383808779949	1100	933	unavailable	99	80000	461185
808383828789677	1100	933	unavailable	99	80000	1069485
808383848798945	1100	933	unavailable	99	80000	630562
808383868781412	1100	933	unavailable	99	80000	460243
808383888778638	1100	933	unavailable	99	80000	1087047
808383908812080	1100	933	unavailable	99	80000	728746
808383928803665	1100	933	unavailable	99	80000	591709
808383948832088	1100	933	unavailable	99	80000	1159343
808383968814275	1100	933	unavailable	99	80000	843611
808383988801963	1100	933	unavailable	99	80000	646942
808384008801411	1100	933	unavailable	99	80000	1154544
808384028791593	1100	933	unavailable	99	80000	951834
808384048773740	1100	933	unavailable	99	80000	436228
808384068796593	1100	933	unavailable	99	80000	550281
808384088779611	1100	933	unavailable	99	80000	1069725
808384108775645	1100	933	unavailable	99	80000	608430
808384128834705	1100	933	unavailable	99	80000	624590
808384148835697	1100	933	unavailable	99	80000	1160895
808384168777358	1100	933	unavailable	99	80000	593903
808384191019770	1100	933	unavailable	99	80000	1059886
808384208786175	1100	933	unavailable	99	80000	1046390
808384228784291	1100	933	unavailable	99	80000	828503
808384249026044	1100	933	unavailable	99	80000	480631
808384268930455	1100	933	unavailable	99	79000	1180663
808384288780414	1100	933	unavailable	99	79000	944631
808384308783340	1100	933	unavailable	99	79000	499095
808384328812084	1100	933	unavailable	99	79000	454302
808384348783461	1100	933	unavailable	99	79000	1048294
808384368807135	1100	933	unavailable	98	79000	692448
808384388780976	1100	933	unavailable	98	79000	478797
808384408783331	1100	933	unavailable	98	79000	1098910
808384428812426	1100	933	unavailable	99	79000	715100
808384448794111	1100	933	unavailable	99	79000	481192
808384468787048	1100	933	unavailable	99	79000	1037815
808384488793571	1100	933	unavailable	99	79000	852928
808384508782921	1100	933	unavailable	99	79000	463769
808384528790175	1100	933	unavailable	99	79000	1148271
808384548795235	1100	933	unavailable	99	79000	936725
808384568785526	1100	933	unavailable	99	79000	482795
808384588780597	1100	933	unavailable	99	79000	458379
808384608780638	1100	933	unavailable	99	79000	1044287
808384628781479	1100	933	unavailable	99	79000	591298
808384648785477	1100	933	unavailable	99	79000	473708
808384668800175	1100	933	unavailable	99	79000	1185802
808384688791018	1100	933	unavailable	99	79000	721692
808384708784847	1100	933	unavailable	99	79000	496841
808384728815033	1100	933	unavailable	99	79000	1166426
808384748812659	1100	933	unavailable	99	79000	836447
808384768800677	1100	933	unavailable	99	79000	573825
808384788812520	1100	933	unavailable	99	79000	1120169
808384808813471	1100	933	unavailable	99	79000	915375
808384828798273	1100	933	unavailable	99	79000	582992
808384848797592	1100	933	unavailable	99	79000	526316
808384868783665	1100	933	unavailable	99	79000	1067280
808384888781271	1100	933	unavailable	99	79000	474930
808384908771082	1100	933	unavailable	99	78000	245510
808384928788615	1100	933	unavailable	99	78000	1058724
808384948789958	1100	933	unavailable	99	78000	706945
808384968786962	1100	933	unavailable	99	78000	465012
808384988788225	1100	933	unavailable	99	78000	1019701
808385008781012	1100	933	unavailable	99	78000	790221
808385028879126	1100	933	unavailable	99	78000	426309
808385048776644	1100	933	unavailable	99	78000	424205
808385068784970	1100	933	unavailable	99	78000	924632
808385088805198	1100	933	unavailable	99	78000	444042
808385108803274	1100	933	unavailable	99	78000	447840
808385128783507	1100	933	unavailable	99	78000	1037254
808385148819395	1100	933	unavailable	98	78000	671388
808385168814896	1100	933	unavailable	98	78000	541144
808385188787145	1100	933	unavailable	98	78000	1066078
808385208814576	1100	933	unavailable	99	78000	691757
808385228820878	1100	933	unavailable	99	78000	510096
808385248785753	1100	933	unavailable	99	78000	1022355
808385268791914	1100	933	unavailable	99	78000	826629
808385288813886	1100	933	unavailable	99	78000	502983
808385308786154	1100	933	unavailable	99	78000	1133915
808385328813275	1100	933	unavailable	99	78000	906499
808385348783991	1100	933	unavailable	99	78000	469159
808385368792356	1100	933	unavailable	99	78000	508663
808385388813206	1100	933	unavailable	99	78000	1018969
808385408812484	1100	933	unavailable	99	78000	561632
808385428788339	1100	933	unavailable	99	78000	512140
808385448830709	1100	933	unavailable	99	78000	1158210
808385469089704	1100	933	unavailable	99	78000	653535
808385488801744	1100	933	unavailable	99	78000	627426
808385508799611	1100	933	unavailable	99	78000	1182706
808385528787919	1100	933	unavailable	99	78000	900007
808385548789172	1100	933	unavailable	99	77000	488947
808385569090597	1100	933	unavailable	99	77000	1179630
808385588821824	1100	933	unavailable	99	77000	939340
808385608798300	1100	933	unavailable	99	77000	589915
808385629069448	1100	933	unavailable	99	77000	1181975
808385648810663	1100	933	unavailable	99	77000	1055187
808385668792729	1100	933	unavailable	99	77000	585748
808385688786508	1100	933	unavailable	99	77000	488495
808385708813839	1100	933	unavailable	99	77000	1123947
808385728789624	1100	933	unavailable	99	77000	699741
808385749016409	1100	933	unavailable	99	77000	456065
808385768778463	1100	933	unavailable	99	77000	1014942
808385788780377	1100	933	unavailable	99	77000	784410
808385808788392	1100	933	unavailable	99	77000	390011
808385829063017	1100	933	unavailable	99	77000	992510
808385848784565	1100	933	unavailable	99	77000	769412
808385870048845	1100	933	unavailable	99	77000	609332
808385888780729	1100	933	unavailable	99	77000	304791
808385908770770	1100	933	unavailable	99	77000	848049
808385928793242	1100	933	unavailable	97	77000	427421
808385949058810	1100	933	unavailable	98	77000	1253289
808385969222597	1100	933	unavailable	98	77000	556824
808385988792752	1100	933	unavailable	98	77000	1965273
808386008783505	1100	933	unavailable	99	77000	333194
808386028783545	1100	933	unavailable	99	77000	1047744
808386048788835	1100	933	unavailable	99	77000	667681
808386068784958	1100	933	unavailable	99	77000	357159
808386089069682	1100	933	unavailable	99	77000	971710
808386108799956	1100	933	unavailable	99	77000	771726
808386128783856	1100	933	unavailable	99	77000	378570
808386148786261	1100	933	unavailable	99	77000	371045
808386168789177	1100	933	unavailable	99	77000	886561
808386188795258	1100	933	unavailable	99	77000	605555
808386208783537	1100	933	unavailable	99	77000	489637
808386228779038	1100	933	unavailable	99	77000	1041532
808386248783426	1100	933	unavailable	99	77000	675656
808386268786943	1100	933	unavailable	99	77000	485811
808386288779850	1100	933	unavailable	99	77000	994614
808386308782776	1100	933	unavailable	99	77000	793778
808386328796391	1100	933	unavailable	99	77000	558807
808386348788988	1100	933	unavailable	99	77000	1101635
808386368790791	1100	933	unavailable	99	77000	901139
808386388781604	1100	933	unavailable	99	77000	451686
808386408817501	1100	933	unavailable	99	77000	477285
808386428788407	1100	933	unavailable	99	76000	899305
808386448786363	1100	933	unavailable	99	76000	598221
808386469119267	1100	933	unavailable	99	76000	1383222
808386488824475	1100	933	unavailable	99	76000	1112485
808386508801883	1100	933	unavailable	99	76000	735749
808386528808936	1100	933	unavailable	99	76000	601327
808386548779000	1100	933	unavailable	99	76000	971090
808386568784050	1100	933	unavailable	99	76000	792906
808386588784842	1100	933	unavailable	99	76000	516838
808386608778911	1100	933	unavailable	99	76000	435205
808386628793057	1100	933	unavailable	99	76000	886441
808386648808626	1100	933	unavailable	99	76000	463649
808386668810480	1100	933	unavailable	99	76000	466845
808386688786095	1100	933	unavailable	99	76000	1019310
808386708813837	1100	933	unavailable	98	76000	635771
808386728800512	1100	933	unavailable	98	76000	609803
808386748795964	1100	933	unavailable	98	76000	1180732
808386768806563	1100	933	unavailable	98	76000	667181
808386788785254	1100	933	unavailable	99	76000	491631
808386808785464	1100	933	unavailable	99	76000	1148883
808386828829738	1100	933	unavailable	99	76000	866674
808386848826902	1100	933	unavailable	99	76000	611677
808386868791096	1100	933	unavailable	99	76000	1317839
808386888812926	1100	933	unavailable	99	76000	871383
808386908784994	1100	933	unavailable	99	76000	494757
808386928784554	1100	933	unavailable	99	76000	486692
808386948825099	1100	933	unavailable	99	76000	985107
808386968816474	1100	933	unavailable	99	76000	619310
808386988796717	1100	933	unavailable	99	76000	551884
808387008800574	1100	933	unavailable	99	76000	1143974
808387028823808	1100	933	unavailable	99	76000	652482
808387048794533	1100	933	unavailable	99	76000	378148
808387068794803	1100	933	unavailable	99	76000	1128595
808387088785045	1100	933	unavailable	99	76000	765966
808387108786157	1100	933	unavailable	99	76000	544901
808387128780417	1100	933	unavailable	99	76000	1095824
808387148811185	1100	933	unavailable	99	76000	906819
808387168807328	1100	933	unavailable	99	76000	654296
808387189078738	1100	933	unavailable	99	76000	1257336
808387208812098	1100	933	unavailable	99	76000	1019330
808387228784385	1100	933	unavailable	99	76000	600506
808387249074018	1100	933	unavailable	99	76000	1279718
808387268793443	1100	933	unavailable	99	76000	1130088
808387288800345	1100	933	unavailable	99	76000	689082
808387308834409	1100	933	unavailable	99	76000	594585
808387328812258	1100	933	unavailable	99	76000	1108347
808387349038853	1100	933	unavailable	99	76000	518642
808387370034549	1100	933	unavailable	99	75000	554539
808387388780018	1100	933	unavailable	99	75000	1082739
808387408779567	1100	933	unavailable	99	75000	858088
808387428789446	1100	933	unavailable	99	75000	461064
808387448781301	1100	933	unavailable	99	75000	448039
808387468784998	1100	933	unavailable	99	76000	982561
808387488788855	1083	933	unavailable	97	76000	574367
808387508785499	1100	933	unavailable	98	76000	486732
808387528783936	1100	933	unavailable	98	76000	1187315
808387548834181	1100	933	unavailable	98	76000	701895
808387568823481	1100	933	unavailable	99	76000	541554
808387588785941	1100	933	unavailable	99	75000	1132943
808387608820515	1100	933	unavailable	99	75000	737462
808387628813041	1100	933	unavailable	99	75000	517029
808387648779909	1100	933	unavailable	99	75000	1577547
808387668831055	1100	933	unavailable	99	75000	898424
808387688815887	1100	933	unavailable	99	75000	488185
808387708783216	1100	933	unavailable	99	75000	488936
808387728837437	1100	933	unavailable	99	75000	984185
808387748850402	1100	933	unavailable	99	75000	693900
808387768829933	1100	933	unavailable	99	75000	561963
808387788810177	1100	933	unavailable	99	75000	1087198
808387808823782	1100	933	unavailable	99	75000	645670
808387828815487	1100	933	unavailable	99	75000	495739
808387848799788	1100	933	unavailable	99	75000	1125709
808387868785300	1100	933	unavailable	99	75000	777948
808387888777886	1100	933	unavailable	99	75000	454152
808387908799357	1100	933	unavailable	99	75000	1246436
808387928781494	1100	933	unavailable	99	75000	860983
808387948791323	1100	933	unavailable	99	75000	546113
808387968789158	1100	933	unavailable	99	75000	348413
808387988780752	1100	933	unavailable	99	75000	967844
808388009195289	1100	933	unavailable	99	75000	610124
808388028803225	1100	933	unavailable	99	75000	584796
808388048799117	1100	933	unavailable	99	75000	1104139
808388068802644	1100	933	unavailable	99	75000	692939
808388088798446	1100	933	unavailable	99	75000	495419
808388108784540	1100	933	unavailable	99	75000	1124568
808388128794078	1100	933	unavailable	99	75000	766918
808388148788949	1100	933	unavailable	99	75000	441417
808388168787887	1100	933	unavailable	99	75000	1058333
808388188787426	1100	933	unavailable	99	75000	860964
808388208780764	1100	933	unavailable	99	75000	434905
808388230015799	1100	933	unavailable	99	75000	437650
808388248781977	1100	933	unavailable	99	75000	962193
808388269023519	1100	933	unavailable	99	75000	2268041
808388288788389	1100	933	unavailable	98	75000	550933
808388308780073	1100	933	unavailable	98	75000	1098168
808388328781807	1100	933	unavailable	98	75000	639589
