# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2575562 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508659255026940	1100	1067	unavailable	92	68000	30916	1100
508659274004814	1100	1067	unavailable	93	68000	39090	1100
508659294006207	1100	1067	unavailable	93	68000	38359	1100
508659315014591	1100	1067	unavailable	92	68000	34412	1100
# dpm_read=508659334031174
508659334031174	1083	933	unavailable	91	68000	130044	1083
508659354000109	1083	933	unavailable	92	68000	32389	1083
508659374019796	1083	933	unavailable	91	68000	564875	1083
508659394011532	1083	933	unavailable	91	68000	237166	1083
508659414011603	1083	933	unavailable	92	68000	32518	1083
508659435082188	1083	933	unavailable	91	68000	44611	1083
508659454011284	1083	933	unavailable	92	68000	215879	1083
508659474005585	1083	933	unavailable	92	68000	41575	1083
508659494109193	1083	933	unavailable	91	68000	47936	1083
508659514005767	1083	933	unavailable	93	68000	377569	1083
# dpm_read=508659534006310
508659534006310	1100	1067	unavailable	93	68000	123031	1100
508659554019304	1100	1067	unavailable	91	68000	41385	1100
508659574664768	1100	1067	unavailable	91	68000	24424	1100
508659594032104	1100	1067	unavailable	91	68000	48136	1100
508659614004848	1100	1067	unavailable	91	68000	46824	1100
508659634008608	1100	1067	unavailable	92	68000	549628	1100
508659654020293	1100	1067	unavailable	90	68000	177769	1100
508659674006241	1100	1067	unavailable	91	68000	43829	1100
508659694006555	1100	1067	unavailable	91	68000	664835	1100
508659714041691	1100	1067	unavailable	89	68000	171419	1100
# dpm_read=508659734098076
508659734098076	1100	1067	unavailable	91	68000	152524	1100
508659754024327	1100	1067	unavailable	90	68000	42687	1100
508659774010806	1100	1067	unavailable	91	68000	352824	1100
508659794003997	1100	1067	unavailable	92	68000	41675	1100
508659814014389	1100	1067	unavailable	83	68000	43799	1100
508659834066927	1100	1067	unavailable	68	68000	518843	1100
508659854010159	1100	1067	unavailable	57	68000	51893	1100
508659874021012	1100	1067	unavailable	48	68000	44249	1100
508659894002391	1100	1067	unavailable	39	68000	531927	1100
508659914004318	1100	1067	unavailable	33	68000	65648	1100
# meminfo monotonic_ns=508659935557253 mem_available_kb=27176304 pswpin=8
# host monotonic_ns=508659935557253 load1=1.26 ksm_pages_sharing=0
# dpm_read=508659935557253
508659935557253	400	933	unavailable	28	78000	161441	400
508659954005778	400	933	unavailable	24	78000	638778	400
508659974019245	400	933	unavailable	21	78000	247235	400
508659994013649	400	933	unavailable	18	78000	50480	400
508660014027397	400	933	unavailable	16	78000	52053	400
508660034026458	400	933	unavailable	15	78000	371609	400
508660054768065	400	933	unavailable	13	78000	639209	400
508660074024882	400	933	unavailable	11	78000	42667	400
508660094017342	400	933	unavailable	10	78000	385824	400
508660114009622	400	933	unavailable	8	78000	54257	400
# dpm_read=508660134018181
508660134018181	400	933	unavailable	8	77000	125104	400
508660154005742	400	933	unavailable	6	77000	617560	400
508660174006987	400	933	unavailable	5	77000	110299	400
508660194015686	400	933	unavailable	4	77000	41695	400
508660214001084	400	933	unavailable	3	77000	588398	400
508660234001367	400	933	unavailable	2	77000	122380	400
508660253995950	400	933	unavailable	2	77000	43348	400
508660273995034	400	933	unavailable	1	77000	46062	400
508660294019811	400	933	unavailable	1	77000	216950	400
508660314017941	400	933	unavailable	1	77000	43478	400
# dpm_read=508660334027912
508660334027912	400	933	unavailable	1	77000	108475	400
508660354653931	400	933	unavailable	0	77000	40773	400
508660374160627	400	933	unavailable	0	77000	41014	400
508660394005512	400	933	unavailable	0	77000	110749	400
508660413999254	400	933	unavailable	0	77000	615416	400
508660434016138	400	933	unavailable	0	77000	201332	400
508660454005392	400	933	unavailable	0	77000	34182	400
508660474001619	400	933	unavailable	0	77000	564224	400
508660494017631	400	933	unavailable	0	77000	84552	400
508660514014368	400	933	unavailable	0	77000	42677	400
# dpm_read=508660534013751
508660534013751	400	933	unavailable	0	77000	802452	400
508660554012823	400	933	unavailable	0	77000	198847	400
508660574003061	400	933	unavailable	0	77000	38469	400
508660594013435	400	933	unavailable	0	77000	46504	400
508660614010696	400	933	unavailable	0	77000	311370	400
508660634012124	400	933	unavailable	0	77000	40964	400
508660654009686	400	933	unavailable	0	77000	40683	400
508660674005514	400	933	unavailable	0	77000	425315	400
508660694012142	400	933	unavailable	0	77000	42256	400
508660714010825	400	933	unavailable	0	77000	40553	400
# dpm_read=508660734015099
508660734015099	400	933	unavailable	0	76000	595761	400
508660754017249	400	933	unavailable	0	76000	49438	400
508660774018366	400	933	unavailable	0	76000	43729	400
508660794022630	400	933	unavailable	0	76000	626847	400
508660813997400	400	933	unavailable	0	76000	179663	400
# samples=545 achieved_period_ns=20000097 mean_sample_cost_ns=229830 max_sample_cost_ns=17230376 samples_with_unavailable_sensor=545 first_sample_ns=508649933944470 last_sample_ns=508660813997400
