# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3871656 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
809828876335397	1100	933	unavailable	99	74000	1130013
809828896351208	1100	933	unavailable	99	74000	624333
809828916350209	1100	933	unavailable	99	74000	422002
809828936324702	1100	933	unavailable	99	74000	1091551
809828956357255	1100	933	unavailable	99	74000	788932
809828976327941	1100	933	unavailable	99	74000	441229
809828996325899	1100	933	unavailable	99	74000	1072455
809829016388248	1100	933	unavailable	99	74000	887878
809829036339649	1100	933	unavailable	99	74000	581823
809829056332587	1100	933	unavailable	99	74000	471045
809829076326427	1100	933	unavailable	99	74000	1010999
809829096398284	1100	933	unavailable	99	74000	659338
809829116327431	1100	933	unavailable	99	74000	458471
809829136364583	1100	933	unavailable	99	74000	1058399
809829156359486	1100	933	unavailable	99	74000	629292
809829176347074	1100	933	unavailable	99	74000	557367
809829196327078	1100	933	unavailable	99	74000	953241
809829219129495	1100	933	unavailable	99	74000	932872
809829236344194	1100	933	unavailable	99	74000	593044
809829256334367	1100	933	unavailable	99	74000	1045795
809829276325161	1100	933	unavailable	99	74000	848875
809829297023745	1100	933	unavailable	99	74000	2440084
809829316330425	1100	933	unavailable	99	74000	470353
809829336338762	1100	933	unavailable	99	74000	949033
809829358052152	1100	933	unavailable	97	74000	446138
809829376344646	1100	933	unavailable	98	74000	426061
809829396318819	1100	933	unavailable	98	74000	877729
809829416321777	1100	933	unavailable	98	74000	641164
809829436351164	1100	933	unavailable	99	74000	583957
809829456343611	1100	933	unavailable	99	74000	1092873
809829476336759	1100	933	unavailable	99	74000	770528
809829496344516	1100	933	unavailable	99	74000	584278
809829516346741	1100	933	unavailable	99	74000	1203241
809829536329722	1100	933	unavailable	99	74000	866798
809829556341025	1100	933	unavailable	99	74000	449364
809829576340936	1100	933	unavailable	99	74000	1169687
809829596321730	1100	933	unavailable	99	74000	983568
809829616334837	1100	933	unavailable	99	74000	475213
809829636345529	1100	933	unavailable	99	74000	542179
809829656334891	1100	933	unavailable	99	74000	1073547
809829676335153	1100	933	unavailable	99	74000	631667
809829696346115	1100	933	unavailable	99	74000	564751
809829716324897	1100	933	unavailable	99	74000	1095879
809829736365565	1100	933	unavailable	99	74000	746252
809829756407295	1100	933	unavailable	99	74000	655010
809829776331403	1100	933	unavailable	99	74000	1217357
809829796328008	1100	933	unavailable	99	73000	875756
809829816359389	1100	933	unavailable	99	73000	480834
809829836417179	1100	933	unavailable	99	73000	1258515
809829856364512	1100	933	unavailable	99	73000	962187
809829876365365	1100	933	unavailable	99	73000	446218
809829896387398	1100	933	unavailable	99	73000	1236052
809829916345861	1100	933	unavailable	99	73000	1177612
809829936366922	1100	933	unavailable	99	73000	589758
809829956388013	1100	933	unavailable	99	73000	645383
809829976373177	1100	933	unavailable	99	73000	1261620
809829996335628	1100	933	unavailable	99	73000	729781
809830016321122	1100	933	unavailable	99	73000	414279
809830036344187	1100	933	unavailable	99	73000	1190356
809830056348196	1100	933	unavailable	99	73000	844457
809830076325365	1100	933	unavailable	99	73000	405892
809830097745524	1100	933	unavailable	99	73000	520197
809830116326330	1100	933	unavailable	99	73000	961205
809830136336560	1100	933	unavailable	99	73000	448263
809830158036525	1100	933	unavailable	99	73000	1076783
809830176343186	1100	933	unavailable	98	73000	952579
809830196326316	1100	933	unavailable	98	74000	603694
809830216334984	1100	933	unavailable	98	74000	467518
809830236342389	1100	933	unavailable	99	74000	1282629
809830256321781	1100	933	unavailable	99	74000	791578
809830276352361	1100	933	unavailable	99	74000	552838
809830296357041	1100	933	unavailable	99	74000	1176270
809830316332877	1100	933	unavailable	99	74000	868201
809830336344801	1100	933	unavailable	99	74000	460475
809830356346506	1100	933	unavailable	99	74000	1160259
809830376341428	1100	933	unavailable	99	74000	1066473
809830396325319	1100	933	unavailable	99	74000	458221
809830416326952	1100	933	unavailable	99	74000	421111
809830436352984	1100	933	unavailable	99	74000	1077083
809830456338679	1100	933	unavailable	99	74000	599886
809830476336015	1100	933	unavailable	99	74000	440257
809830496349031	1100	933	unavailable	99	73000	1187551
809830516328685	1100	933	unavailable	99	73000	730953
809830536333846	1100	933	unavailable	99	73000	437191
809830556352332	1100	933	unavailable	99	73000	1194964
809830576357874	1100	933	unavailable	99	73000	836641
809830596336284	1100	933	unavailable	99	73000	534374
809830616375720	1100	933	unavailable	99	73000	1120404
809830636383054	1100	933	unavailable	99	73000	997324
809830656363740	1100	933	unavailable	99	73000	470754
809830676364232	1100	933	unavailable	99	73000	475974
809830696369623	1100	933	unavailable	99	73000	1129732
809830716328918	1100	933	unavailable	99	73000	602843
809830736356381	1100	933	unavailable	99	73000	487416
809830756354399	1100	933	unavailable	99	73000	1192049
809830776363207	1100	933	unavailable	99	73000	714351
809830796363759	1100	933	unavailable	99	73000	493397
809830817063475	1100	933	unavailable	99	73000	581763
809830836345448	1100	933	unavailable	99	73000	866708
809830856336041	1100	933	unavailable	99	73000	416342
809830876335882	1100	933	unavailable	99	73000	410612
809830896338248	1100	933	unavailable	99	73000	956788
809830916323001	1100	933	unavailable	99	73000	442231
809830936330597	1100	933	unavailable	99	73000	412805
809830956345937	1100	933	unavailable	99	73000	1028402
809830976329517	1100	933	unavailable	99	73000	551907
809830996341932	1083	933	unavailable	97	73000	577605
809831016337906	1100	933	unavailable	98	73000	1057306
809831036343007	1100	933	unavailable	98	74000	570311
809831056329182	1100	933	unavailable	98	74000	363824
809831078033295	1100	933	unavailable	99	74000	1097892
809831096335967	1100	933	unavailable	99	74000	691279
809831116336891	1100	933	unavailable	99	74000	369544
809831136345959	1100	933	unavailable	99	74000	1125955
809831156342724	1100	933	unavailable	99	74000	925148
809831176377902	1100	933	unavailable	99	74000	574409
809831196335173	1100	933	unavailable	99	74000	364334
809831216334232	1100	933	unavailable	99	74000	913627
809831236335526	1100	933	unavailable	99	83000	649801
809831256336980	1100	933	unavailable	99	83000	463360
809831276340348	1100	933	unavailable	99	83000	1373690
809831296332034	1100	933	unavailable	99	83000	714653
809831316325282	1100	933	unavailable	99	83000	437332
809831336338589	1100	933	unavailable	99	83000	982525
809831356338109	1100	933	unavailable	99	83000	748887
809831376323753	1100	933	unavailable	99	83000	329319
809831396328313	1100	933	unavailable	99	83000	439075
809831416334236	1100	933	unavailable	99	83000	1014766
809831436337964	1100	933	unavailable	99	83000	455816
809831456324641	1100	933	unavailable	99	83000	415791
809831476355089	1100	933	unavailable	99	82000	1054331
809831496329422	1100	933	unavailable	99	82000	569270
809831516322330	1100	933	unavailable	99	82000	288312
809831537047043	1100	933	unavailable	99	82000	599617
809831556344926	1100	933	unavailable	99	82000	742785
809831576343324	1100	933	unavailable	99	82000	441730
809831596323468	1100	933	unavailable	99	82000	1031959
809831616348235	1100	933	unavailable	99	82000	853524
809831636345742	1100	933	unavailable	99	82000	482897
809831656325776	1100	933	unavailable	99	82000	439926
809831678030920	1100	933	unavailable	99	82000	740691
809831696330928	1100	933	unavailable	99	82000	467057
809831716326270	1100	933	unavailable	99	82000	422183
809831736323616	1100	933	unavailable	99	82000	1018073
809831756336762	1100	933	unavailable	99	82000	564180
809831776326715	1100	933	unavailable	99	82000	436099
809831796328339	1100	933	unavailable	99	82000	1037709
809831818549192	1083	933	unavailable	97	82000	1230421
809831836335044	1100	933	unavailable	98	82000	362611
809831856320928	1100	933	unavailable	98	82000	997404
809831876324316	1100	933	unavailable	98	82000	670429
809831896359634	1100	933	unavailable	99	82000	582043
809831916328356	1100	933	unavailable	99	82000	454043
809831936336032	1100	933	unavailable	99	82000	928985
809831956348266	1100	933	unavailable	99	82000	471335
809831976340953	1100	933	unavailable	99	82000	555304
809831996327429	1100	933	unavailable	99	82000	1038120
809832016342418	1100	933	unavailable	99	82000	593335
809832036342610	1100	933	unavailable	99	82000	527461
809832056335848	1100	933	unavailable	99	82000	1033451
809832076329858	1100	933	unavailable	99	82000	713130
809832096347513	1100	933	unavailable	99	82000	688373
809832116339458	1100	933	unavailable	99	81000	1082203
809832136326265	1100	933	unavailable	99	81000	814380
809832156337488	1100	933	unavailable	99	81000	564280
809832176366313	1100	933	unavailable	99	81000	1100207
809832196333682	1100	933	unavailable	99	81000	956848
809832216339605	1100	933	unavailable	99	81000	562006
809832236383398	1100	933	unavailable	99	81000	1204223
809832256357511	1100	933	unavailable	99	81000	1014325
809832276327537	1100	933	unavailable	99	81000	577174
809832296412577	1100	933	unavailable	99	81000	1287549
809832316369628	1100	933	unavailable	99	81000	1125574
809832336334974	1100	933	unavailable	99	81000	711607
809832356385520	1100	933	unavailable	99	81000	571133
809832376383116	1100	933	unavailable	99	81000	1249237
809832396328515	1100	933	unavailable	99	81000	824309
809832416356208	1100	933	unavailable	99	81000	458742
809832436347493	1100	933	unavailable	99	81000	1186860
809832456329310	1100	933	unavailable	99	81000	932502
809832476364347	1100	933	unavailable	99	81000	505179
809832498029627	1100	933	unavailable	99	81000	1199513
809832516330456	1100	933	unavailable	99	81000	1012442
809832536325949	1100	933	unavailable	99	81000	533041
809832558031464	1100	933	unavailable	99	81000	1148547
809832576341670	1100	933	unavailable	99	81000	1143138
809832596321243	1100	933	unavailable	99	81000	644190
809832616332074	1100	933	unavailable	99	81000	416022
809832636395895	1100	933	unavailable	99	81000	1246842
809832656336945	1100	933	unavailable	98	81000	848444
809832676328471	1100	933	unavailable	98	81000	483458
809832696323061	1100	933	unavailable	98	81000	312988
809832716334383	1100	933	unavailable	98	81000	1019065
809832736329566	1100	933	unavailable	99	81000	319861
809832756326872	1100	933	unavailable	99	81000	318909
809832776340348	1100	933	unavailable	99	81000	1037148
809832796336261	1100	933	unavailable	99	81000	561736
809832816331012	1100	933	unavailable	99	80000	494960
809832836357664	1100	933	unavailable	99	80000	1136114
809832856333930	1100	933	unavailable	99	80000	650823
809832876327348	1100	933	unavailable	99	80000	416924
809832896351385	1100	933	unavailable	99	80000	1123821
809832916353400	1100	933	unavailable	99	80000	814059
809832936332442	1100	933	unavailable	99	80000	441850
809832956334987	1100	933	unavailable	99	80000	1106699
809832976627288	1100	933	unavailable	99	80000	643238
809832996342914	1100	933	unavailable	99	80000	565583
809833016336233	1100	933	unavailable	99	80000	509617
809833036357844	1100	933	unavailable	99	80000	1324018
809833056323922	1100	933	unavailable	99	80000	647496
809833076330365	1100	933	unavailable	99	80000	446659
809833096330075	1100	933	unavailable	99	80000	1112901
809833116342249	1100	933	unavailable	99	80000	713150
809833136338163	1100	933	unavailable	99	80000	412495
809833156332162	1100	933	unavailable	99	80000	994048
809833176350949	1100	933	unavailable	99	80000	819028
809833196344146	1100	933	unavailable	99	80000	555714
809833216363524	1100	933	unavailable	99	80000	1088164
809833236333189	1100	933	unavailable	99	80000	939515
809833256386039	1100	933	unavailable	99	80000	606119
809833276336607	1100	933	unavailable	99	80000	465304
809833296325537	1100	933	unavailable	99	80000	1017011
809833317035672	1100	933	unavailable	99	80000	1249738
809833336338243	1100	933	unavailable	99	80000	439486
809833356327604	1100	933	unavailable	99	80000	1103924
809833377060442	1100	933	unavailable	99	80000	1177011
809833396334650	1100	933	unavailable	99	80000	372970
809833416321867	1100	933	unavailable	99	80000	997874
809833436335393	1100	933	unavailable	99	80000	792359
809833457025410	1100	933	unavailable	99	80000	1130434
809833476346576	1100	933	unavailable	98	80000	1097442
809833496336479	1100	933	unavailable	98	80000	927522
809833516350826	1100	933	unavailable	98	80000	571724
809833536341159	1100	933	unavailable	98	80000	372931
809833556331502	1100	933	unavailable	99	79000	1031207
809833576334799	1100	933	unavailable	99	79000	529154
809833596331624	1100	933	unavailable	99	79000	518434
809833616332026	1100	933	unavailable	99	79000	1113121
809833636335964	1100	933	unavailable	99	79000	661102
809833656336235	1100	933	unavailable	99	79000	541718
809833676350814	1100	933	unavailable	99	79000	1248285
809833696328593	1100	933	unavailable	99	79000	784243
809833716326290	1100	933	unavailable	99	79000	400191
809833736345596	1100	933	unavailable	99	79000	1239729
809833756329677	1100	933	unavailable	99	79000	907265
809833776335269	1100	933	unavailable	99	79000	441800
809833796343074	1100	933	unavailable	99	79000	1205936
809833816338747	1100	933	unavailable	99	79000	1036087
809833836336755	1100	933	unavailable	99	79000	545595
809833856330984	1100	933	unavailable	99	79000	485422
809833876397320	1100	933	unavailable	99	79000	1318567
809833896367836	1100	933	unavailable	99	79000	619053
809833916361394	1100	933	unavailable	99	79000	462899
809833936348581	1100	933	unavailable	99	79000	1137266
809833956348893	1100	933	unavailable	99	79000	820781
809833976377767	1100	933	unavailable	99	79000	484100
809833996356308	1100	933	unavailable	99	79000	1073126
809834016384772	1100	933	unavailable	99	79000	919908
809834036334890	1100	933	unavailable	99	79000	464713
809834056333648	1100	933	unavailable	99	79000	462779
809834076391367	1100	933	unavailable	99	79000	1008224
809834096345733	1100	933	unavailable	99	79000	534834
809834116338269	1100	933	unavailable	99	79000	462239
809834136335716	1100	933	unavailable	99	79000	1101198
809834157168922	1100	933	unavailable	99	79000	1057937
809834176373228	1100	933	unavailable	99	79000	433133
809834196318396	1100	933	unavailable	99	78000	975212
809834218035833	1100	933	unavailable	99	78000	557988
809834236328997	1100	933	unavailable	99	78000	468741
809834256329018	1100	933	unavailable	99	78000	409640
809834276331574	1100	933	unavailable	99	78000	870145
809834297028935	1100	933	unavailable	98	79000	1437661
809834316341274	1100	933	unavailable	98	79000	1235080
809834336320506	1100	933	unavailable	98	79000	863312
809834356327961	1100	933	unavailable	98	79000	402165
809834376332690	1100	933	unavailable	99	78000	418857
809834396321451	1100	933	unavailable	99	78000	1061283
809834416326641	1100	933	unavailable	99	78000	622569
809834436338724	1100	933	unavailable	99	78000	561645
809834456333736	1100	933	unavailable	99	78000	1121386
809834476348584	1100	933	unavailable	99	78000	804371
809834496379243	1100	933	unavailable	99	78000	541307
809834516351201	1100	933	unavailable	99	78000	1076793
809834536338999	1100	933	unavailable	99	78000	912444
809834556337728	1100	933	unavailable	99	78000	549091
809834576347016	1100	933	unavailable	99	78000	373932
809834596328713	1100	933	unavailable	99	78000	1021188
809834616322161	1100	933	unavailable	99	78000	503626
809834636356806	1100	933	unavailable	99	78000	616018
809834656397083	1100	933	unavailable	99	78000	1077374
809834676337762	1100	933	unavailable	99	78000	748055
809834696364203	1100	933	unavailable	99	78000	479490
809834716378550	1100	933	unavailable	99	78000	1215383
809834736357963	1100	933	unavailable	99	78000	769816
809834756332384	1100	933	unavailable	99	78000	462820
809834776404030	1100	933	unavailable	99	78000	1334006
809834796379245	1100	933	unavailable	99	78000	900842
809834816355590	1100	933	unavailable	99	78000	452009
809834836334241	1100	933	unavailable	99	78000	486745
809834856349360	1100	933	unavailable	99	78000	1019586
809834876343370	1100	933	unavailable	99	78000	593334
809834896333262	1100	933	unavailable	99	78000	374143
809834916332180	1100	933	unavailable	99	78000	934416
809834936319407	1100	933	unavailable	99	78000	717999
809834956329797	1100	933	unavailable	99	78000	435258
809834977041886	1100	933	unavailable	99	78000	601029
809834996334017	1100	933	unavailable	99	78000	752894
809835016327445	1100	933	unavailable	99	78000	404710
809835039013952	1100	933	unavailable	99	78000	415240
809835056339279	1100	933	unavailable	99	78000	872649
809835076337686	1100	933	unavailable	99	78000	417986
809835096323981	1100	933	unavailable	99	78000	411093
809835117353797	1083	933	unavailable	98	78000	523844
809835136338500	1100	933	unavailable	98	78000	573497
809835156335907	1100	933	unavailable	98	78000	480723
809835176325998	1100	933	unavailable	98	78000	1204353
809835196341628	1100	933	unavailable	99	78000	805744
809835216327643	1100	933	unavailable	99	78000	436199
809835236326421	1100	933	unavailable	99	78000	1105757
809835256339697	1100	933	unavailable	99	78000	776258
809835276336281	1100	933	unavailable	99	78000	542098
809835296330951	1100	933	unavailable	99	77000	1077264
809835316327405	1100	933	unavailable	99	77000	881967
809835336331073	1100	933	unavailable	99	77000	550605
809835356337306	1100	933	unavailable	99	77000	508244
809835376351653	1100	933	unavailable	99	77000	1237164
809835397036972	1100	933	unavailable	99	77000	1215583
809835416343539	1100	933	unavailable	99	77000	558509
809835436331388	1100	933	unavailable	99	77000	1157093
809835456336288	1100	933	unavailable	99	77000	628501
809835476349503	1100	933	unavailable	99	77000	530206
809835496329798	1100	933	unavailable	99	77000	1087032
809835516312996	1100	933	unavailable	99	77000	845288
809835536389190	1100	933	unavailable	99	77000	788571
809835556344637	1100	933	unavailable	99	77000	1207859
809835576324680	1100	933	unavailable	99	77000	882047
809835596329630	1100	933	unavailable	99	77000	476124
809835616346262	1100	933	unavailable	99	77000	1171861
809835636325022	1100	933	unavailable	99	77000	978478
809835656323389	1100	933	unavailable	99	77000	490702
809835676342096	1100	933	unavailable	99	77000	547017
809835696353318	1100	933	unavailable	99	77000	1098564
809835716360561	1100	933	unavailable	99	77000	602362
809835736377714	1100	933	unavailable	99	77000	552238
809835756344893	1100	933	unavailable	99	77000	1217517
809835776327481	1100	933	unavailable	99	77000	763644
809835796330848	1100	933	unavailable	99	77000	444876
809835818022416	1100	933	unavailable	99	77000	970754
809835836323555	1100	933	unavailable	99	77000	845719
809835856328625	1100	933	unavailable	99	77000	411063
809835877086971	1100	933	unavailable	99	77000	664217
809835896343114	1100	933	unavailable	99	77000	870465
809835916330160	1100	933	unavailable	99	77000	452229
809835936326093	1100	933	unavailable	99	77000	423155
809835957026269	1100	933	unavailable	98	77000	322365
809835977032291	1100	933	unavailable	98	77000	366388
809835996335132	1100	933	unavailable	98	77000	413066
809836016337086	1100	933	unavailable	98	77000	1048650
809836036340853	1100	933	unavailable	99	77000	822726
809836056336035	1100	933	unavailable	99	77000	435338
809836076330195	1100	933	unavailable	99	77000	1058969
809836096345824	1100	933	unavailable	99	77000	892357
809836116328643	1100	933	unavailable	99	77000	426912
809836136332270	1100	933	unavailable	99	77000	333396
809836156332481	1100	933	unavailable	99	77000	860146
809836176316061	1100	933	unavailable	99	77000	340880
809836196322684	1100	933	unavailable	99	77000	441389
809836216337652	1100	933	unavailable	99	77000	953562
809836236340017	1100	933	unavailable	99	77000	481996
809836256865174	1100	933	unavailable	99	76000	3078293
809836276331793	1100	933	unavailable	99	76000	1063939
809836296335741	1100	933	unavailable	99	76000	589317
809836316321445	1100	933	unavailable	99	76000	279805
809836336326795	1100	933	unavailable	99	76000	1051846
809836356372982	1100	933	unavailable	99	76000	883139
809836376328029	1100	933	unavailable	99	76000	428194
809836396325424	1100	933	unavailable	99	76000	452109
809836416331717	1100	933	unavailable	99	76000	997894
809836436387562	1100	933	unavailable	99	76000	366308
809836456328842	1100	933	unavailable	99	76000	354657
809836476333722	1100	933	unavailable	99	76000	1100538
809836496331418	1100	933	unavailable	99	76000	621969
809836516329155	1100	933	unavailable	99	76000	439736
809836536350074	1100	933	unavailable	99	76000	1194184
809836556354143	1100	933	unavailable	99	76000	754778
809836576327724	1100	933	unavailable	99	76000	432302
809836597020926	1100	933	unavailable	99	76000	605117
809836616340719	1100	933	unavailable	99	76000	932732
809836636320281	1100	933	unavailable	99	76000	408878
809836656331843	1100	933	unavailable	99	76000	412665
809836677841379	1100	933	unavailable	99	76000	940968
809836696326143	1100	933	unavailable	99	76000	464122
809836716322877	1100	933	unavailable	99	76000	391546
809836737026720	1100	933	unavailable	99	76000	479861
809836756328719	1100	933	unavailable	99	76000	459644
809836776343487	1083	933	unavailable	97	76000	592924
809836796342085	1100	933	unavailable	98	76000	1061825
809836816326757	1100	933	unavailable	98	76000	720403
809836836318311	1100	933	unavailable	98	76000	266431
809836856325094	1100	933	unavailable	99	76000	1053329
809836876340484	1100	933	unavailable	99	76000	855377
809836896339042	1100	933	unavailable	99	76000	454143
809836916338702	1100	933	unavailable	99	76000	1159358
809836936353039	1100	933	unavailable	99	76000	2180396
809836956351436	1100	933	unavailable	99	76000	574670
809836976326099	1100	933	unavailable	99	76000	436029
809836996335277	1100	933	unavailable	99	76000	1040444
809837016357038	1100	933	unavailable	99	76000	593565
809837036327202	1100	933	unavailable	99	76000	287711
809837056313166	1100	933	unavailable	99	76000	1012202
809837076396624	1100	933	unavailable	99	76000	799812
809837096387747	1100	933	unavailable	99	76000	594287
809837116340830	1100	933	unavailable	99	75000	1031056
809837136363953	1100	933	unavailable	99	75000	833937
809837156371408	1100	933	unavailable	99	75000	583456
809837176328598	1100	933	unavailable	99	75000	471586
809837196343296	1100	933	unavailable	99	75000	971705
809837216381858	1100	933	unavailable	99	75000	602613
809837236329571	1100	933	unavailable	99	75000	462559
809837256363254	1100	933	unavailable	99	75000	1034925
809837276339601	1100	933	unavailable	99	75000	610827
809837296367815	1100	933	unavailable	99	75000	474761
809837316327559	1100	933	unavailable	99	75000	1076131
809837336378134	1100	933	unavailable	99	75000	726425
809837356348850	1100	933	unavailable	99	75000	564110
809837376332239	1100	933	unavailable	99	75000	1038210
809837396374619	1100	933	unavailable	99	75000	841230
809837416352788	1100	933	unavailable	99	75000	548972
809837436328333	1100	933	unavailable	99	75000	449594
809837457031995	1100	933	unavailable	99	75000	519967
809837476336048	1100	933	unavailable	99	75000	520989
809837496331109	1100	933	unavailable	99	75000	413497
809837516322504	1100	933	unavailable	99	75000	1025626
809837539031062	1100	933	unavailable	99	75000	766560
809837556330048	1100	933	unavailable	99	75000	356911
809837576321883	1100	933	unavailable	99	75000	878601
809837596320421	1100	933	unavailable	99	75000	761320
809837616331101	1100	933	unavailable	98	75000	341422
809837636320572	1100	933	unavailable	98	75000	279785
809837656323688	1100	933	unavailable	98	75000	696088
809837676345689	1100	933	unavailable	98	75000	629122
809837696351431	1100	933	unavailable	99	75000	424197
809837716339568	1100	933	unavailable	99	75000	957700
809837736331815	1100	933	unavailable	99	75000	447540
809837756354878	1100	933	unavailable	99	75000	1238346
809837777028554	1100	933	unavailable	99	75000	744649
809837796347365	1100	933	unavailable	99	75000	584628
809837816338428	1100	933	unavailable	99	75000	567165
809837836326836	1100	933	unavailable	99	75000	1072244
809837856337437	1100	933	unavailable	99	75000	661553
809837876333940	1100	933	unavailable	99	75000	435288
809837896362615	1100	933	unavailable	99	75000	1254526
809837916331336	1100	933	unavailable	99	75000	914167
809837936327038	1100	933	unavailable	99	75000	438174
809837957023206	1100	933	unavailable	99	75000	769185
809837976331639	1100	933	unavailable	99	75000	976113
809837996365672	1100	933	unavailable	99	75000	477878
809838017038526	1100	933	unavailable	99	75000	673796
809838036334323	1100	933	unavailable	99	75000	993086
809838056318343	1100	933	unavailable	99	74000	621979
809838076327982	1100	933	unavailable	99	74000	459724
809838096353610	1100	933	unavailable	99	74000	1156363
809838116328544	1100	933	unavailable	99	74000	666833
809838136338312	1100	933	unavailable	99	74000	422975
809838156343272	1100	933	unavailable	99	74000	1169557
809838176349965	1100	933	unavailable	99	74000	838916
809838196337461	1100	933	unavailable	99	74000	471035
809838216349354	1100	933	unavailable	99	74000	1123521
809838238031274	1100	933	unavailable	99	74000	746622
809838256340828	1100	933	unavailable	99	74000	471396
809838276328165	1100	933	unavailable	99	74000	468931
809838298624980	1100	933	unavailable	99	74000	527220
809838316340388	1100	933	unavailable	99	74000	570993
809838336330670	1100	933	unavailable	99	74000	412585
809838357290995	1100	933	unavailable	99	74000	456728
809838376352672	1100	933	unavailable	99	74000	521790
809838396333436	1100	933	unavailable	99	74000	419649
809838416323949	1100	933	unavailable	99	74000	1009466
809838437047659	1083	933	unavailable	97	74000	473669
809838456327556	1100	933	unavailable	98	74000	351591
809838476317237	1100	933	unavailable	98	74000	272111
809838496335171	1100	933	unavailable	98	74000	1037709
809838516343637	1100	933	unavailable	98	74000	567446
809838536329591	1100	933	unavailable	99	74000	439586
809838556333448	1100	933	unavailable	99	74000	1022161
809838576342676	1100	933	unavailable	99	74000	575341
809838596347726	1100	933	unavailable	99	74000	537078
809838616330303	1100	933	unavailable	99	74000	1046316
809838636357985	1100	933	unavailable	99	74000	706948
809838656340923	1100	933	unavailable	99	74000	521480
809838676326757	1100	933	unavailable	99	74000	1013935
809838696340463	1100	933	unavailable	99	74000	821062
809838716333520	1100	933	unavailable	99	74000	598675
809838736330234	1100	933	unavailable	99	74000	430679
809838756325294	1100	933	unavailable	99	74000	914749
809838776335804	1100	933	unavailable	99	74000	518204
809838796357667	1100	933	unavailable	99	74000	446909
809838816356003	1100	933	unavailable	99	74000	1019044
809838836375880	1100	933	unavailable	99	74000	606109
809838856348860	1100	933	unavailable	99	74000	592904
809838876330505	1100	933	unavailable	99	74000	1061213
809838896346535	1100	933	unavailable	99	74000	718710
809838916387532	1100	933	unavailable	99	74000	610467
809838936361273	1100	933	unavailable	99	74000	1130764
809838956360962	1100	933	unavailable	99	74000	822736
809838976393504	1100	933	unavailable	99	74000	644210
809838996342559	1100	933	unavailable	99	74000	1119102
809839016358859	1100	933	unavailable	99	74000	925098
809839036377224	1100	933	unavailable	99	74000	565482
809839056347989	1100	933	unavailable	99	74000	1227375
809839076335555	1100	933	unavailable	99	74000	1029053
809839096336958	1100	933	unavailable	99	74000	561555
809839117043485	1100	933	unavailable	99	74000	895312
809839136337780	1100	933	unavailable	99	74000	1124883
809839156332811	1100	933	unavailable	99	74000	635924
809839178024398	1100	933	unavailable	99	74000	506131
809839196335456	1100	933	unavailable	99	74000	956547
809839216332140	1100	933	unavailable	99	74000	776047
809839236319245	1100	933	unavailable	99	74000	401815
809839256345765	1100	933	unavailable	99	74000	1095899
809839276333803	1100	933	unavailable	98	74000	940467
809839296332892	1100	933	unavailable	98	74000	526800
809839316357829	1100	933	unavailable	98	74000	1286486
809839336331689	1100	933	unavailable	98	74000	898618
809839356326760	1100	933	unavailable	99	74000	555283
809839376327772	1100	933	unavailable	99	74000	432192
809839396344744	1100	933	unavailable	99	74000	1279123
809839416332050	1100	933	unavailable	99	74000	667424
809839436330077	1100	933	unavailable	99	74000	476866
809839456351617	1100	933	unavailable	99	74000	1134281
809839476334977	1100	933	unavailable	99	74000	806565
809839496337111	1100	933	unavailable	99	74000	452320
809839516327933	1100	933	unavailable	99	74000	1108663
809839536342881	1100	933	unavailable	99	74000	936400
809839556337091	1100	933	unavailable	99	74000	466536
809839576334145	1100	933	unavailable	99	74000	434246
809839596327352	1100	933	unavailable	99	74000	1035175
809839616362880	1100	933	unavailable	99	74000	525888
809839636354524	1100	933	unavailable	99	74000	458040
809839656347751	1100	933	unavailable	99	74000	1155560
809839676374511	1100	933	unavailable	99	74000	687381
809839696359683	1100	933	unavailable	99	74000	498627
809839716333083	1100	933	unavailable	99	74000	1122859
809839736380462	1100	933	unavailable	99	74000	819489
809839756359593	1100	933	unavailable	99	74000	463380
809839776358480	1100	933	unavailable	99	74000	1081873
809839796383087	1100	933	unavailable	99	74000	913876
809839816367868	1100	933	unavailable	99	74000	596500
809839836345356	1100	933	unavailable	99	74000	459944
809839856351767	1100	933	unavailable	99	74000	1049282
809839876377576	1100	933	unavailable	99	74000	604195
809839896367066	1100	933	unavailable	99	74000	466386
809839916355875	1100	933	unavailable	99	74000	1110586
809839936343522	1100	933	unavailable	99	74000	693502
809839956344313	1100	933	unavailable	99	74000	558920
809839976327071	1100	933	unavailable	99	74000	978899
809839996336669	1100	933	unavailable	99	74000	784934
809840016317994	1100	933	unavailable	99	74000	258285
809840036329225	1100	933	unavailable	99	74000	423175
809840056347910	1100	933	unavailable	99	74000	1004046
809840076321069	1100	933	unavailable	99	74000	403067
809840096326038	1100	933	unavailable	99	74000	407797
809840116338061	1100	933	unavailable	98	74000	1018894
