# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2458237 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507909301652999	400	933	unavailable	0	73000	34754	400
507909321660083	400	933	unavailable	0	73000	524022	400
# dpm_read=507909341651988
507909341651988	400	933	unavailable	0	73000	149878	400
507909361680752	400	933	unavailable	0	73000	43220	400
507909381806837	400	933	unavailable	1	73000	530604	400
507909401655366	400	933	unavailable	7	73000	256717	400
507909421854586	400	933	unavailable	11	73000	32421	400
507909442023741	400	933	unavailable	16	73000	486513	400
507909462051914	400	933	unavailable	20	73000	32300	400
507909481777846	400	933	unavailable	23	73000	32200	400
507909501655570	400	933	unavailable	25	73000	31618	400
507909521656111	400	933	unavailable	26	73000	494057	400
# dpm_read=507909541879406
507909541879406	400	933	unavailable	29	73000	104364	400
507909561656015	400	933	unavailable	30	73000	32239	400
507909581654967	400	933	unavailable	31	73000	547707	400
507909602789748	400	933	unavailable	32	73000	521798	400
507909621657151	400	933	unavailable	33	73000	31949	400
507909641655603	400	933	unavailable	33	73000	30447	400
507909661654927	400	933	unavailable	33	73000	266234	400
507909681657086	400	933	unavailable	34	73000	33141	400
507909701656319	400	933	unavailable	35	73000	30156	400
507909722080401	400	933	unavailable	35	73000	32570	400
# dpm_read=507909741656249
507909741656249	400	933	unavailable	35	73000	101478	400
507909761787046	400	933	unavailable	35	73000	30948	400
507909781655156	400	933	unavailable	34	73000	455786	400
507909801888294	400	933	unavailable	35	73000	30506	400
507909821656248	400	933	unavailable	35	73000	28924	400
507909841655251	400	933	unavailable	33	73000	622876	400
507909861654785	400	933	unavailable	34	73000	228855	400
507909881896198	400	933	unavailable	33	73000	33121	400
507909901670263	400	933	unavailable	34	73000	638786	400
507909921655020	400	933	unavailable	33	73000	292914	400
# dpm_read=507909941678008
507909941678008	400	933	unavailable	33	73000	98953	400
507909962519233	400	933	unavailable	33	73000	33132	400
507909981655115	400	933	unavailable	33	73000	337486	400
507910001790300	400	933	unavailable	32	73000	30858	400
507910021656066	400	933	unavailable	33	73000	32841	400
507910042029724	400	933	unavailable	33	73000	78196	400
507910061657208	400	933	unavailable	32	73000	66784	400
507910081656441	400	933	unavailable	33	73000	31359	400
507910101654994	400	933	unavailable	33	73000	599672	400
507910121654027	400	933	unavailable	33	73000	97170	400
# meminfo monotonic_ns=507910141656366 mem_available_kb=27174232 pswpin=8
# host monotonic_ns=507910141656366 load1=0.77 ksm_pages_sharing=0
# dpm_read=507910141656366
507910141656366	400	933	unavailable	33	72000	167110	400
507910161878142	400	933	unavailable	33	72000	486162	400
507910181654913	400	933	unavailable	34	72000	211613	400
507910201654948	400	933	unavailable	33	72000	30667	400
507910221655644	400	933	unavailable	33	72000	29845	400
507910241655288	400	933	unavailable	33	72000	323210	400
507910262631545	400	933	unavailable	33	72000	418216	400
507910281655278	400	933	unavailable	33	72000	30977	400
507910301972341	400	933	unavailable	34	72000	132356	400
507910321805436	400	933	unavailable	33	72000	32110	400
# dpm_read=507910341654842
507910341654842	400	933	unavailable	33	72000	101949	400
507910361741137	400	933	unavailable	33	72000	481513	400
507910381654541	400	933	unavailable	34	72000	119822	400
507910402059928	400	933	unavailable	34	72000	2959101	400
507910421654440	400	933	unavailable	34	72000	672649	400
507910441785298	400	933	unavailable	34	72000	36107	400
507910461671582	400	933	unavailable	34	72000	31538	400
507910482484846	400	933	unavailable	34	72000	33532	400
507910501656123	400	933	unavailable	34	72000	319082	400
507910521728903	400	933	unavailable	35	72000	32320	400
# dpm_read=507910541655531
507910541655531	400	933	unavailable	34	72000	99976	400
507910561658725	400	933	unavailable	34	72000	436259	400
507910584728060	400	933	unavailable	33	72000	30948	400
507910601829600	400	933	unavailable	34	72000	32350	400
507910621655245	400	933	unavailable	33	72000	556493	400
507910641654944	400	933	unavailable	34	72000	132396	400
507910661654582	400	933	unavailable	34	72000	31829	400
507910681656425	400	933	unavailable	33	72000	683809	400
507910701655572	400	933	unavailable	33	72000	246868	400
507910721655511	400	933	unavailable	33	72000	29956	400
# dpm_read=507910742020167
507910742020167	400	933	unavailable	31	71000	525756	400
507910761657683	400	933	unavailable	26	71000	347435	400
507910781656821	400	933	unavailable	21	71000	40204	400
507910801655578	400	933	unavailable	25	71000	32430	400
507910821651048	400	933	unavailable	39	71000	414229	400
507910841654925	400	933	unavailable	50	71000	36537	400
507910861668549	400	933	unavailable	59	71000	48039	400
507910881670161	400	933	unavailable	66	71000	552776	400
507910902026842	400	933	unavailable	72	71000	40235	400
507910921653829	400	933	unavailable	77	71000	33572	400
# dpm_read=507910941656473
507910941656473	957	933	unavailable	81	71000	698026	957
507910961871211	957	933	unavailable	85	71000	24826	957
507910981646713	957	933	unavailable	87	71000	35215	957
507911001660147	957	933	unavailable	83	71000	52167	957
507911021653203	957	933	unavailable	85	71000	264060	957
507911041655998	957	933	unavailable	88	71000	37459	957
507911061653662	957	933	unavailable	90	71000	31108	957
507911081665884	957	933	unavailable	92	71000	420200	957
507911101668288	957	933	unavailable	92	71000	43741	957
507911121655703	957	933	unavailable	93	71000	44613	957
# dpm_read=507911141653418
507911141653418	400	933	unavailable	91	71000	590185	400
507911161650211	400	933	unavailable	74	71000	33232	400
507911181647027	400	933	unavailable	61	71000	33933	400
507911201659769	400	933	unavailable	49	71000	566211	400
507911221934729	400	933	unavailable	40	71000	42859	400
507911241663133	400	933	unavailable	33	71000	48290	400
507911261662561	400	933	unavailable	27	71000	50133	400
507911281658493	400	933	unavailable	24	71000	416222	400
507911301658191	400	933	unavailable	21	71000	40084	400
507911321654804	400	933	unavailable	18	71000	38271	400
# dpm_read=507911343266554
507911343266554	400	933	unavailable	15	71000	328870	400
507911367635812	400	933	unavailable	14	71000	42108	400
507911381658016	400	933	unavailable	12	71000	34454	400
507911401657344	400	933	unavailable	11	71000	542747	400
507911421656010	400	933	unavailable	9	71000	41317	400
507911441653134	400	933	unavailable	8	71000	40746	400
507911461659485	400	933	unavailable	16	71000	683639	400
507911481661007	400	933	unavailable	31	71000	307681	400
507911501657890	400	933	unavailable	43	71000	40154	400
507911521651647	400	933	unavailable	53	71000	33432	400
# dpm_read=507911541653450
507911541653450	733	933	unavailable	62	70000	439315	733
507911561652569	733	933	unavailable	69	70000	38281	733
507911581657823	733	933	unavailable	74	70000	41396	733
507911601654840	733	933	unavailable	79	70000	385636	733
507911621657268	733	933	unavailable	83	70000	38131	733
507911641656239	733	933	unavailable	86	70000	31899	733
507911661655571	733	933	unavailable	88	70000	472407	733
507911681655855	733	933	unavailable	90	70000	38432	733
507911701659846	733	933	unavailable	92	70000	44292	733
507911721657275	733	933	unavailable	93	70000	582451	733
# dpm_read=507911741663319
507911741663319	1100	933	unavailable	95	70000	200061	1100
507911761656289	1100	933	unavailable	95	70000	38592	1100
507911781654850	1100	933	unavailable	96	70000	36347	1100
507911801653781	1100	933	unavailable	97	70000	234415	1100
507911821653724	1100	933	unavailable	97	70000	40606	1100
507911841653527	1100	933	unavailable	98	70000	37710	1100
507911861653721	1100	933	unavailable	98	70000	360369	1100
507911881653544	1100	933	unavailable	98	70000	36628	1100
507911901697849	1100	933	unavailable	98	70000	50163	1100
507911922040749	1100	933	unavailable	99	70000	145540	1100
# dpm_read=507911941659054
507911941659054	1100	933	unavailable	99	70000	122898	1100
507911961654338	1100	933	unavailable	99	70000	29796	1100
507911981655433	1100	933	unavailable	99	70000	573785	1100
507912001658342	1100	933	unavailable	99	70000	109593	1100
507912021659027	1100	933	unavailable	99	70000	38721	1100
507912041657437	1100	933	unavailable	99	70000	41497	1100
507912061651119	1100	933	unavailable	99	70000	224426	1100
507912081653156	1100	933	unavailable	99	70000	34874	1100
507912101651446	1100	933	unavailable	99	70000	34654	1100
507912121657650	1100	933	unavailable	95	70000	339270	1100
# meminfo monotonic_ns=507912141658866 mem_available_kb=27166068 pswpin=8
# host monotonic_ns=507912141658866 load1=0.71 ksm_pages_sharing=0
# dpm_read=507912141658866
507912141658866	1100	933	unavailable	95	70000	166559	1100
507912161658378	1100	933	unavailable	95	70000	39764	1100
507912181657280	1100	933	unavailable	96	70000	445266	1100
507912201707256	1100	933	unavailable	97	70000	69489	1100
507912221658488	1100	933	unavailable	95	70000	47208	1100
507912241655506	1100	933	unavailable	96	70000	561001	1100
507912262880123	1100	933	unavailable	96	70000	384513	1100
507912281653088	1100	933	unavailable	96	70000	37380	1100
507912301652901	1100	933	unavailable	97	70000	35246	1100
507912321656651	1100	933	unavailable	95	70000	249463	1100
# dpm_read=507912341649932
507912341649932	1100	933	unavailable	96	70000	106899	1100
507912361654033	1100	933	unavailable	97	70000	32841	1100
507912382377660	1100	933	unavailable	96	70000	38902	1100
507912401653268	1100	933	unavailable	96	70000	38071	1100
507912422769383	1100	933	unavailable	95	70000	43190	1100
507912441657933	1100	933	unavailable	95	70000	430459	1100
507912461656013	1100	933	unavailable	96	70000	46687	1100
507912481780708	1100	933	unavailable	96	70000	331105	1100
507912501656761	1100	933	unavailable	97	70000	547376	1100
507912521654590	1100	933	unavailable	97	70000	84798	1100
# dpm_read=507912541656307
507912541656307	1100	933	unavailable	96	70000	114623	1100
507912561659118	1100	933	unavailable	97	70000	656388	1100
507912581654316	1100	933	unavailable	97	70000	248221	1100
507912601654915	1100	933	unavailable	97	70000	41797	1100
507912621651586	1100	933	unavailable	97	70000	33101	1100
507912641656272	1100	933	unavailable	95	70000	387519	1100
507912661655678	1100	933	unavailable	96	70000	37450	1100
507912681653812	1100	933	unavailable	97	70000	36849	1100
507912702175699	1100	933	unavailable	95	70000	38080	1100
507912721656823	1100	933	unavailable	96	70000	70070	1100
# dpm_read=507912741660717
507912741660717	1100	933	unavailable	95	70000	130302	1100
507912761659392	1100	933	unavailable	96	70000	565891	1100
507912781654771	1100	933	unavailable	95	70000	96009	1100
507912801654909	1100	933	unavailable	96	70000	36889	1100
507912823373497	1100	933	unavailable	97	70000	532408	1100
507912841657389	1100	933	unavailable	95	70000	304324	1100
507912861648990	1100	933	unavailable	96	70000	32571	1100
507912881653797	1100	933	unavailable	96	70000	35355	1100
507912901660056	1100	933	unavailable	97	70000	305146	1100
507912921653441	1100	933	unavailable	97	70000	37480	1100
# dpm_read=507912941653599
507912941653599	1100	933	unavailable	96	70000	108441	1100
507912961659146	1100	933	unavailable	96	70000	461247	1100
507912981656419	1100	933	unavailable	97	70000	37119	1100
507913002039818	1100	933	unavailable	97	70000	636992	1100
507913021660301	1100	933	unavailable	98	70000	526477	1100
507913041888983	1100	933	unavailable	96	70000	42469	1100
507913061655627	1100	933	unavailable	97	70000	42259	1100
507913081658660	1100	933	unavailable	97	70000	637023	1100
507913101654971	1100	933	unavailable	98	70000	188940	1100
507913121654427	1100	933	unavailable	98	70000	37390	1100
# dpm_read=507913141656538
507913141656538	1100	933	unavailable	96	70000	114122	1100
507913161661716	1100	933	unavailable	97	70000	292583	1100
507913181654800	1100	933	unavailable	97	70000	36949	1100
507913201656190	1100	933	unavailable	97	70000	36518	1100
507913221654114	1100	933	unavailable	97	70000	410422	1100
507913241658109	1100	933	unavailable	95	70000	95797	1100
507913261662955	1100	933	unavailable	96	70000	35115	1100
507913281654397	1100	933	unavailable	97	70000	516759	1100
507913301910169	1100	933	unavailable	96	70000	77283	1100
507913321653670	1100	933	unavailable	97	70000	44603	1100
# dpm_read=507913341655801
507913341655801	1100	933	unavailable	95	70000	978327	1100
507913361649277	1100	933	unavailable	96	70000	191575	1100
507913381656738	1100	933	unavailable	96	70000	43351	1100
507913401648781	1100	933	unavailable	96	70000	29254	1100
507913421654990	1100	933	unavailable	97	70000	278677	1100
507913441659886	1100	933	unavailable	95	70000	44463	1100
507913461655385	1100	933	unavailable	96	70000	40475	1100
507913482498398	1100	933	unavailable	96	70000	33111	1100
507913501745718	1100	933	unavailable	96	70000	29705	1100
507913521655017	1100	933	unavailable	97	70000	39373	1100
# dpm_read=507913541661586
507913541661586	1083	933	unavailable	95	70000	609312	1083
507913561651968	1083	933	unavailable	96	70000	151962	1083
507913581648203	1083	933	unavailable	97	70000	32520	1083
