# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2165816 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
502890619007319	1100	933	unavailable	22	56000	394551
502890628077826	1100	933	unavailable	20	56000	381798
502890638071603	1100	933	unavailable	18	56000	835521
502890649019797	1100	933	unavailable	16	56000	449266
502890658080907	1100	933	unavailable	15	56000	516083
502890668077038	1100	933	unavailable	23	56000	898922
502890678077717	1100	933	unavailable	30	56000	301084
502890688074349	1100	933	unavailable	37	56000	510192
502890698068797	1100	933	unavailable	43	56000	977402
502890708066370	1100	933	unavailable	48	56000	237683
502890718069555	1100	933	unavailable	53	56000	710383
502890728077067	1100	933	unavailable	58	56000	1005626
502890738074441	1100	933	unavailable	61	56000	406835
502890748075591	1100	933	unavailable	65	56000	755860
502890758024362	1100	933	unavailable	68	56000	261388
502890768072912	1100	933	unavailable	71	56000	394031
502890778736835	1100	933	unavailable	74	56000	387739
502890788101273	1100	933	unavailable	76	56000	336381
502890798074911	1100	933	unavailable	78	56000	408869
502890808074969	1100	933	unavailable	75	56000	950521
502890818080618	1100	933	unavailable	77	56000	465667
502890828077721	1100	933	unavailable	79	56000	462421
502890838092798	1100	933	unavailable	81	56000	1082212
502890848073420	1100	933	unavailable	83	56000	440719
502890858075271	1100	933	unavailable	84	56000	523357
502890868072454	1100	933	unavailable	86	56000	1036264
502890878075709	1100	933	unavailable	87	56000	404320
502890888665791	1100	933	unavailable	88	56000	522315
502890899069438	1100	933	unavailable	88	56000	321723
502890908243363	1100	933	unavailable	89	56000	234757
502890918071955	1100	933	unavailable	90	56000	604872
502890928073927	1100	933	unavailable	91	56000	996818
502890938072141	1100	933	unavailable	92	56000	363854
502890948071248	1100	933	unavailable	89	56000	618117
502890958076036	1100	933	unavailable	80	56000	1031795
502890968081624	1100	933	unavailable	73	56000	419910
502890978073056	1100	933	unavailable	65	56000	698210
502890988083715	1100	933	unavailable	59	56000	1463016
502890998594536	1100	933	unavailable	53	56000	998141
502891008079654	1100	933	unavailable	48	56000	758815
502891018082006	1100	933	unavailable	44	56000	363262
502891028082997	1100	933	unavailable	40	56000	366658
502891038083706	1100	933	unavailable	36	56000	718318
502891048069347	1100	933	unavailable	33	56000	306003
502891058072781	1100	933	unavailable	30	56000	453544
502891068084302	1100	933	unavailable	27	56000	876419
502891078072107	1100	933	unavailable	25	56000	421022
502891088075842	1100	933	unavailable	23	56000	408138
502891098087383	1100	933	unavailable	21	56000	961311
502891108074526	1100	933	unavailable	19	56000	398840
502891118465209	1100	933	unavailable	16	55000	11909075
502891130390104	1100	933	unavailable	16	55000	183109
502891140749988	1100	933	unavailable	14	55000	5110985
502891150453210	1100	933	unavailable	13	55000	882602
502891160464731	1100	933	unavailable	12	55000	322454
502891170457395	1100	933	unavailable	11	55000	575797
502891180457243	1100	933	unavailable	10	55000	968946
502891190459966	1100	933	unavailable	9	55000	430009
502891200462800	1100	933	unavailable	8	55000	654777
502891210462237	1100	933	unavailable	8	55000	304681
502891220457797	1100	933	unavailable	7	55000	292728
502891230466101	1100	933	unavailable	6	55000	847595
502891240497810	1100	933	unavailable	6	55000	1044950
502891250464314	1100	933	unavailable	8	55000	325580
502891260450115	1100	933	unavailable	17	55000	737445
502891270458820	1100	933	unavailable	25	55000	389973
502891280657126	1100	933	unavailable	32	55000	501946
502891290456412	1100	933	unavailable	39	55000	925433
502891300457623	1100	933	unavailable	44	55000	430410
502891310458102	1100	933	unavailable	50	55000	451039
502891320457048	1100	933	unavailable	55	55000	988523
502891330456145	1100	933	unavailable	59	55000	409680
502891340454560	1100	933	unavailable	63	55000	523878
502891350479396	1100	933	unavailable	66	55000	1220434
502891360469996	1100	933	unavailable	69	55000	595755
502891370459474	1100	933	unavailable	72	55000	692910
502891380461055	1100	933	unavailable	75	55000	1013731
502891390458028	1100	933	unavailable	77	55000	414199
502891400457215	1100	933	unavailable	79	55000	668784
502891410457894	1100	933	unavailable	81	55000	919041
502891420456810	1100	933	unavailable	83	55000	416383
502891430458392	1100	933	unavailable	85	55000	724249
502891440456697	1100	933	unavailable	86	55000	978844
502891450455994	1100	933	unavailable	87	55000	406504
502891460456002	1100	933	unavailable	89	55000	770137
502891470463144	1100	933	unavailable	90	55000	1082291
502891480448103	1100	933	unavailable	90	55000	252201
502891490448913	1100	933	unavailable	91	55000	729099
502891500447799	1100	933	unavailable	92	55000	233405
502891510457837	1100	933	unavailable	93	55000	407466
502891520456092	1100	933	unavailable	93	55000	871500
502891530475657	1100	933	unavailable	94	55000	1139541
502891540460516	1100	933	unavailable	95	55000	439247
502891550457760	1100	933	unavailable	95	55000	929139
502891560458830	1100	933	unavailable	95	55000	408488
502891570456473	1100	933	unavailable	96	55000	451410
502891580472522	1100	933	unavailable	96	55000	854087
502891590472340	1100	933	unavailable	97	55000	326332
502891600449104	1100	933	unavailable	97	55000	378731
502891610446116	1100	933	unavailable	97	55000	844699
502891620455352	1100	933	unavailable	97	55000	413849
502891630456693	1100	933	unavailable	98	55000	585986
502891640458425	1100	933	unavailable	98	55000	1001166
502891650455246	1100	933	unavailable	98	55000	407165
502891660454603	1100	933	unavailable	98	55000	653755
502891670455583	1100	933	unavailable	98	55000	923429
502891680455081	1100	933	unavailable	98	55000	400493
502891691269180	1100	933	unavailable	98	55000	339166
502891700463964	1100	933	unavailable	99	55000	935192
502891710448072	1100	933	unavailable	99	55000	242793
502891720457869	1100	933	unavailable	99	55000	766871
502891730458238	1100	933	unavailable	99	55000	1171942
502891740457555	1100	933	unavailable	99	55000	410011
502891750455740	1100	933	unavailable	99	55000	799743
502891760452381	1100	933	unavailable	99	55000	375405
502891770455115	1100	933	unavailable	99	55000	388209
502891780461515	1100	933	unavailable	99	55000	855660
502891790452146	1100	933	unavailable	99	55000	354244
502891801841640	1100	933	unavailable	99	55000	406535
502891810459426	1100	933	unavailable	99	55000	788462
502891820449044	1100	933	unavailable	99	55000	243234
502891830453862	1100	933	unavailable	99	55000	441901
502891840453128	1100	933	unavailable	99	55000	958446
502891850510766	1100	933	unavailable	95	55000	516164
502891860460689	1100	933	unavailable	94	55000	504120
502891870457101	1100	933	unavailable	93	55000	1117729
502891880459093	1100	933	unavailable	93	55000	425079
502891890453650	1100	933	unavailable	94	55000	729981
502891900457436	1100	933	unavailable	95	55000	1009843
502891910465710	1100	933	unavailable	95	55000	312585
502891920479164	1100	933	unavailable	95	55000	652362
502891930449375	1100	933	unavailable	96	55000	245618
502891940453912	1100	933	unavailable	96	55000	383490
502891950457437	1100	933	unavailable	96	55000	713749
502891960464408	1100	933	unavailable	94	55000	1050812
502891970458054	1100	933	unavailable	95	55000	423968
502891980457722	1100	933	unavailable	95	55000	819170
502891990455907	1100	933	unavailable	96	55000	1118620
502892000456746	1100	933	unavailable	96	55000	390144
502892010457025	1100	933	unavailable	96	55000	818189
502892020469357	1100	933	unavailable	97	55000	1108672
502892032112114	1100	933	unavailable	95	55000	372680
502892041061491	1100	933	unavailable	95	55000	526443
502892050448942	1100	933	unavailable	96	55000	236100
502892060458539	1100	933	unavailable	94	55000	334377
502892070460832	1100	933	unavailable	95	55000	972883
502892080457764	1100	933	unavailable	95	55000	440619
502892090460878	1100	933	unavailable	96	55000	437904
502892100448513	1100	933	unavailable	96	55000	974125
502892110453661	1100	933	unavailable	96	55000	397457
502892120736578	1100	933	unavailable	97	55000	450468
502892130455120	1100	933	unavailable	97	55000	1083013
502892140577411	1100	933	unavailable	97	55000	1528341
502892150554155	1100	933	unavailable	97	55000	384112
502892160464162	1100	933	unavailable	96	55000	991709
502892170457607	1100	933	unavailable	96	55000	438426
502892180457476	1100	933	unavailable	96	55000	715082
502892190457223	1100	933	unavailable	97	55000	1066592
502892200465167	1100	933	unavailable	97	55000	446660
502892210461187	1100	933	unavailable	97	55000	815524
502892221033165	1100	933	unavailable	96	55000	549967
502892232032126	1100	933	unavailable	97	55000	275314
502892240457986	1100	933	unavailable	97	55000	629799
502892250453285	1100	933	unavailable	97	55000	248283
502892260718038	1100	933	unavailable	95	55000	337532
502892270460495	1100	933	unavailable	95	55000	769786
502892280451065	1100	933	unavailable	96	55000	243664
502892290450883	1100	933	unavailable	96	55000	287197
502892300447435	1100	933	unavailable	96	55000	741572
502892310454587	1100	933	unavailable	97	55000	410822
502892320462700	1100	933	unavailable	96	55000	414460
502892330449293	1100	933	unavailable	96	55000	860700
502892340446085	1100	933	unavailable	97	55000	195152
502892350462274	1100	933	unavailable	97	55000	474574
502892361184618	1100	933	unavailable	96	55000	489322
502892370467210	1100	933	unavailable	94	55000	1802584
502892380463912	1100	933	unavailable	95	55000	489903
502892390449172	1100	933	unavailable	95	55000	843096
502892400448118	1100	933	unavailable	96	55000	230509
502892410457444	1100	933	unavailable	96	55000	606615
502892420463003	1100	933	unavailable	96	55000	998672
502892430456008	1100	933	unavailable	97	55000	430750
502892440455856	1100	933	unavailable	97	55000	627755
502892450454251	1100	933	unavailable	97	55000	915874
502892460454219	1100	933	unavailable	97	55000	390313
502892470461651	1100	933	unavailable	96	55000	824751
502892481075769	1100	933	unavailable	96	55000	485114
502892490462660	1100	933	unavailable	96	55000	332042
502892500448341	1100	933	unavailable	97	55000	626433
502892510448259	1100	933	unavailable	97	55000	233023
502892520457324	1100	933	unavailable	97	55000	450989
502892530456811	1100	933	unavailable	97	55000	838337
502892540473121	1100	933	unavailable	98	55000	1685751
502892550448712	1100	933	unavailable	98	55000	247271
502892560448430	1100	933	unavailable	98	55000	906767
502892570464238	1100	933	unavailable	96	55000	477239
502892580455971	1100	933	unavailable	96	55000	428997
502892590533977	1100	933	unavailable	97	56000	759938
502892600463722	1100	933	unavailable	97	56000	359194
502892610449312	1100	933	unavailable	97	56000	368262
502892620455883	1100	933	unavailable	97	56000	1107139
502892630455861	1100	933	unavailable	97	56000	443826
502892640456210	1100	933	unavailable	97	56000	514610
502892650455817	1100	933	unavailable	97	56000	1033469
502892660455735	1100	933	unavailable	97	56000	400543
502892670471153	1100	933	unavailable	95	56000	561229
502892680449840	1100	933	unavailable	95	56000	843738
502892690454047	1100	933	unavailable	95	56000	338695
502892700466809	1100	933	unavailable	95	56000	517696
502892710482437	1100	933	unavailable	96	56000	954017
502892720450965	1100	933	unavailable	96	56000	245768
502892730454700	1100	933	unavailable	96	56000	726033
502892740703543	1100	933	unavailable	97	56000	8671858
502892750462782	1100	933	unavailable	97	56000	361759
502892761033117	1100	933	unavailable	97	56000	291886
502892770459993	1100	933	unavailable	95	56000	308548
502892780448570	1100	933	unavailable	95	56000	237061
502892790457445	1100	933	unavailable	96	56000	869516
502892800465458	1100	933	unavailable	96	56000	375716
502892810468492	1100	933	unavailable	96	56000	319308
502892820456868	1100	933	unavailable	97	56000	760539
502892830457427	1100	933	unavailable	97	56000	449516
502892840455842	1100	933	unavailable	97	56000	461459
502892850454177	1100	933	unavailable	97	56000	916787
502892860455548	1100	933	unavailable	98	56000	377098
502892870465365	1100	933	unavailable	96	56000	383070
502892880450094	1100	933	unavailable	96	56000	856902
502892890447878	1100	933	unavailable	96	56000	240428
502892900447355	1100	933	unavailable	97	56000	396275
502892910450118	1100	933	unavailable	97	56000	996288
502892920464254	1100	933	unavailable	97	56000	346910
502892930460114	1100	933	unavailable	96	56000	533807
502892940448390	1100	933	unavailable	97	56000	910755
502892950456143	1100	933	unavailable	97	56000	388770
502892960452484	1100	933	unavailable	97	56000	640009
502892970690315	1100	933	unavailable	95	56000	1072383
502892980457269	1100	933	unavailable	96	56000	251529
502892990448571	1100	933	unavailable	96	56000	630611
502893000447096	1100	933	unavailable	96	56000	231802
502893010446533	1100	933	unavailable	97	56000	229237
502893020446271	1100	933	unavailable	97	56000	653835
502893032229516	1100	933	unavailable	96	56000	1051603
502893040471014	1100	933	unavailable	96	56000	500303
502893050455914	1100	933	unavailable	97	56000	748175
502893060449440	1100	933	unavailable	97	56000	242031
502893070462683	1100	933	unavailable	97	56000	455167
502893080461849	1100	933	unavailable	95	56000	982592
502893090455415	1100	933	unavailable	96	56000	426493
502893100459992	1100	933	unavailable	96	56000	437704
502893110456073	1100	933	unavailable	96	56000	930202
502893120456742	1100	933	unavailable	97	56000	395784
502893130456660	1100	933	unavailable	97	56000	465557
502893140470415	1100	933	unavailable	97	56000	885075
502893150729917	1100	933	unavailable	97	56000	1003421
502893160456665	1100	933	unavailable	98	56000	410712
502893170452705	1100	933	unavailable	97	56000	988002
502893180461420	1100	933	unavailable	96	56000	483180
502893190454224	1100	933	unavailable	95	56000	636403
502893200457659	1100	933	unavailable	96	56000	1023139
502893210456044	1100	933	unavailable	96	56000	398389
502893220460501	1100	933	unavailable	96	56000	704772
502893230455971	1100	933	unavailable	97	56000	1020684
502893240456790	1100	933	unavailable	96	56000	429689
502893250816814	1100	933	unavailable	96	56000	375626
502893277188627	1100	933	unavailable	95	56000	917188
502893278121565	1100	933	unavailable	95	56000	192156
502893288190825	1100	933	unavailable	95	56000	496385
502893298193117	1100	933	unavailable	95	56000	1054920
502893308180652	1100	933	unavailable	96	56000	240388
502893318185469	1100	933	unavailable	96	56000	513067
502893328180017	1100	933	unavailable	97	56000	851201
502893338178762	1100	933	unavailable	97	56000	238805
502893348179953	1100	933	unavailable	97	56000	608339
502893358184480	1100	933	unavailable	97	56000	934269
502893368721671	1100	933	unavailable	98	56000	901237
502893378672966	1100	933	unavailable	95	56000	380706
502893388190165	1100	933	unavailable	96	56000	309770
502893398184562	1100	933	unavailable	96	56000	319459
502893408189370	1100	933	unavailable	97	56000	786648
502893418190299	1100	933	unavailable	97	56000	392748
502893428189406	1100	933	unavailable	97	56000	414610
502893438187981	1100	933	unavailable	97	56000	922628
502893448185094	1100	933	unavailable	97	56000	397607
502893458187497	1100	933	unavailable	98	56000	390103
502893468184519	1100	933	unavailable	98	56000	902229
502893478305057	1100	933	unavailable	96	56000	1062334
502893488199945	1100	933	unavailable	95	56000	482349
502893498194122	1100	933	unavailable	96	56000	940772
502893508179853	1100	933	unavailable	96	56000	233084
502893518178108	1100	933	unavailable	96	56000	354054
502893528185089	1100	933	unavailable	97	56000	1130464
502893538189876	1100	933	unavailable	97	56000	413017
502893549007302	1100	933	unavailable	97	56000	222473
502893558190925	1100	933	unavailable	97	56000	1058356
502893568185052	1100	933	unavailable	98	56000	357671
502893578749024	1100	933	unavailable	97	56000	525962
502893588200207	1100	933	unavailable	96	56000	1128419
502893598195466	1100	933	unavailable	96	56000	342272
502893608195714	1100	933	unavailable	96	56000	617046
502893618185152	1100	933	unavailable	97	56000	240078
502893628180983	1100	933	unavailable	97	56000	228695
502893638186491	1100	933	unavailable	97	56000	717787
502893648186339	1100	933	unavailable	97	56000	1044149
502893658187549	1100	933	unavailable	98	56000	388220
502893668187678	1100	933	unavailable	98	56000	759106
502893678184570	1100	933	unavailable	98	56000	373091
502893688192563	1100	933	unavailable	96	56000	337864
502893698179847	1100	933	unavailable	96	56000	701366
502893708196707	1100	933	unavailable	97	56000	377359
502893718191716	1100	933	unavailable	97	56000	312786
502893728184921	1100	933	unavailable	97	57000	883783
502893738187314	1100	933	unavailable	97	57000	313407
502893748186801	1100	933	unavailable	98	57000	425440
502893758186278	1100	933	unavailable	98	57000	968064
502893768186456	1100	933	unavailable	98	57000	407376
502893778185362	1100	933	unavailable	98	57000	490625
502893788204026	1100	933	unavailable	96	57000	1115625
502893798190939	1100	933	unavailable	96	57000	433716
502893808277833	1100	933	unavailable	96	57000	388880
502893818199802	1100	933	unavailable	97	57000	1003832
502893828196474	1100	933	unavailable	97	57000	370756
502893838181704	1100	933	unavailable	97	57000	473893
502893848188615	1100	933	unavailable	97	57000	1077192
502893858186579	1100	933	unavailable	98	57000	389653
502893868185475	1100	933	unavailable	98	57000	646582
502893878186445	1100	933	unavailable	98	57000	938338
502893888198166	1100	933	unavailable	96	57000	505643
502893898191301	1100	933	unavailable	96	57000	730922
502893908185518	1100	933	unavailable	97	57000	1159268
502893918188682	1100	933	unavailable	97	57000	452843
502893928194802	1100	933	unavailable	97	57000	676478
502893938197996	1100	933	unavailable	97	57000	359595
502893948185650	1100	933	unavailable	98	57000	328997
502893958183284	1100	933	unavailable	98	57000	813209
502893968185767	1100	933	unavailable	98	57000	382068
502893978185364	1100	933	unavailable	98	57000	361369
502893988199770	1100	933	unavailable	96	57000	1065429
502893998189869	1100	933	unavailable	96	57000	427494
502894008186621	1100	933	unavailable	96	57000	435259
502894018190977	1100	933	unavailable	96	57000	994435
502894028187439	1100	933	unavailable	97	57000	430199
502894038234807	1100	933	unavailable	97	57000	440920
502894048397926	1100	933	unavailable	96	57000	909482
502894058211689	1100	933	unavailable	96	57000	286666
502894068183554	1100	933	unavailable	97	57000	420260
502894078184914	1100	933	unavailable	97	57000	959067
502894088196023	1100	933	unavailable	95	57000	428096
502894098190651	1100	933	unavailable	95	57000	617627
502894108186562	1100	933	unavailable	96	57000	1075017
502894118192261	1100	933	unavailable	96	57000	444156
502894128189604	1100	933	unavailable	96	57000	700825
502894138188519	1100	933	unavailable	97	57000	955180
502894148187696	1100	933	unavailable	96	57000	435590
502894158294708	1100	933	unavailable	96	57000	845871
502894168190688	1100	933	unavailable	97	57000	312025
502894178179675	1100	933	unavailable	97	57000	238865
502894188837657	1100	933	unavailable	95	57000	500743
502894198193698	1100	933	unavailable	95	57000	1147766
502894208189108	1100	933	unavailable	94	57000	429007
502894218191530	1100	933	unavailable	95	57000	865298
502894228188012	1100	933	unavailable	95	57000	421512
502894238186427	1100	933	unavailable	96	57000	409920
502894248187847	1100	933	unavailable	96	57000	914963
502894258187575	1100	933	unavailable	96	57000	410392
502894268201840	1100	933	unavailable	97	57000	380104
502894278196809	1100	933	unavailable	97	57000	857283
502894288189303	1100	933	unavailable	97	57000	342061
502894298212585	1100	933	unavailable	95	57000	527274
502894310033953	1100	933	unavailable	96	57000	673132
502894318191601	1100	933	unavailable	96	57000	294291
502894328185017	1100	933	unavailable	96	57000	513428
502894338183632	1100	933	unavailable	97	57000	897590
502894348180615	1100	933	unavailable	97	57000	238664
502894358184099	1100	933	unavailable	97	57000	484253
502894368184939	1100	933	unavailable	97	57000	914692
502894379952935	1100	933	unavailable	98	57000	368351
502894388192800	1100	933	unavailable	98	57000	565557
502894398198209	1100	933	unavailable	96	57000	1084946
502894408191173	1100	933	unavailable	96	57000	445950
502894418188697	1100	933	unavailable	96	57000	830442
502894428191039	1100	933	unavailable	97	57000	1012900
502894438188573	1100	933	unavailable	97	57000	401024
502894448187629	1100	933	unavailable	97	57000	871991
502894458188338	1100	933	unavailable	97	57000	428537
502894468267878	1100	933	unavailable	96	57000	397207
502894478186441	1100	933	unavailable	96	57000	835572
502894488203852	1100	933	unavailable	97	57000	441351
502894498371850	1100	933	unavailable	94	57000	329748
502894508190653	1100	933	unavailable	95	57000	876931
502894518188287	1100	933	unavailable	95	57000	449406
502894528188065	1100	933	unavailable	95	57000	496024
502894538188333	1100	933	unavailable	96	57000	998252
502894548188762	1100	933	unavailable	96	57000	382058
502894558187277	1100	933	unavailable	96	57000	508449
502894568207824	1100	933	unavailable	97	57000	958847
502894578180871	1100	933	unavailable	97	57000	237112
502894588180058	1100	933	unavailable	97	57000	418637
502894598190305	1100	933	unavailable	95	57000	1093754
502894608195112	1100	933	unavailable	96	57000	338776
502894618182837	1100	933	unavailable	96	57000	488000
502894628180601	1100	933	unavailable	96	57000	229747
502894638188284	1100	933	unavailable	97	57000	415691
502894648187650	1100	933	unavailable	96	57000	690536
502894658185374	1100	933	unavailable	96	57000	1084716
502894668188789	1100	933	unavailable	97	57000	449606
502894678184809	1100	933	unavailable	97	57000	702719
502894688186841	1100	933	unavailable	97	57000	1010886
502894698423430	1100	933	unavailable	96	57000	521503
502894708186977	1100	933	unavailable	96	57000	726284
502894718361698	1100	933	unavailable	95	57000	1039881
502894728192534	1100	933	unavailable	95	57000	349105
502894738183475	1100	933	unavailable	96	57000	905875
502894748189575	1100	933	unavailable	96	57000	395303
502894758190444	1100	933	unavailable	97	57000	411885
502894768187907	1100	933	unavailable	96	57000	914082
502894778185581	1100	933	unavailable	96	57000	396365
502894788188545	1100	933	unavailable	96	57000	472670
502894798186278	1100	933	unavailable	97	57000	1070329
502894808191957	1100	933	unavailable	94	57000	498259
502894818188809	1100	933	unavailable	95	57000	408579
502894828195510	1100	933	unavailable	95	57000	965249
502894838193735	1100	933	unavailable	96	57000	314619
502894848187461	1100	933	unavailable	96	57000	466418
502894858188130	1100	933	unavailable	96	57000	1025975
502894868187988	1100	933	unavailable	97	57000	417024
502894878186113	1100	933	unavailable	97	57000	605964
502894888187864	1100	933	unavailable	97	57000	1050962
502894898187091	1100	933	unavailable	97	57000	408949
502894908190926	1100	933	unavailable	95	57000	747123
502894918192497	1100	933	unavailable	96	57000	961992
502894928187395	1100	933	unavailable	96	57000	440319
502894938198304	1100	933	unavailable	96	57000	671249
502894948190577	1100	933	unavailable	97	57000	322114
502894958179675	1100	933	unavailable	97	57000	235598
502894968188930	1100	933	unavailable	97	57000	804683
502894978186213	1100	933	unavailable	97	57000	383631
502894988183947	1100	933	unavailable	98	57000	366388
502894998187372	1100	933	unavailable	98	57000	843085
502895008192549	1100	933	unavailable	96	57000	304661
502895018180595	1100	933	unavailable	95	57000	479082
502895028180152	1100	933	unavailable	96	57000	773393
502895038177986	1100	933	unavailable	96	57000	235218
502895048199655	1100	933	unavailable	96	57000	383130
502895058202869	1100	933	unavailable	97	57000	847565
502895068182158	1100	933	unavailable	97	57000	246409
502895078440208	1100	933	unavailable	96	57000	298378
502895088179068	1100	933	unavailable	97	57000	839840
502895098178996	1100	933	unavailable	97	57000	241761
502895108190716	1100	933	unavailable	95	57000	512346
502895118182328	1100	933	unavailable	96	57000	808400
502895128189250	1100	933	unavailable	96	57000	247171
502895138178808	1100	933	unavailable	97	57000	624730
502895148181170	1100	933	unavailable	97	57000	893823
502895158378735	1100	933	unavailable	96	57000	336130
502895169028891	1100	933	unavailable	96	57000	298479
502895178190212	1100	933	unavailable	97	57000	958245
502895188185801	1100	933	unavailable	97	57000	390795
502895198185288	1100	933	unavailable	97	57000	712468
502895208201527	1100	933	unavailable	95	57000	1272404
502895218186387	1100	933	unavailable	96	57000	272639
502895228179502	1100	933	unavailable	96	57000	701836
502895238178668	1100	933	unavailable	96	57000	236931
502895248180269	1100	933	unavailable	97	57000	237933
502895258190907	1100	933	unavailable	97	57000	931825
502895268200864	1100	933	unavailable	96	57000	340840
502895278191935	1100	933	unavailable	95	57000	338746
502895288182315	1100	933	unavailable	96	57000	772782
502895298179879	1100	933	unavailable	96	57000	229246
502895308185217	1100	933	unavailable	96	57000	436461
502895318194362	1100	933	unavailable	95	57000	1125103
502895328192867	1100	933	unavailable	95	57000	307977
502895338180873	1100	933	unavailable	95	57000	377559
502895348188215	1100	933	unavailable	96	57000	1004513
502895358193052	1100	933	unavailable	96	57000	439026
502895368190776	1100	933	unavailable	96	57000	520561
502895379960094	1100	933	unavailable	96	57000	770067
502895388201312	1100	933	unavailable	96	57000	336851
502895398197272	1100	933	unavailable	97	57000	501886
502895408182933	1100	933	unavailable	97	57000	869747
502895418189934	1100	933	unavailable	95	57000	311834
502895428185444	1100	933	unavailable	96	57000	582369
502895438180943	1100	933	unavailable	96	57000	238364
502895448178316	1100	933	unavailable	96	57000	229918
502895458178755	1100	933	unavailable	97	57000	741402
502895468185165	1100	933	unavailable	97	57000	1018160
502895478192217	1100	933	unavailable	97	57000	465657
502895488187185	1100	933	unavailable	97	57000	797409
502895500090579	1100	933	unavailable	98	57000	811947
502895508195477	1100	933	unavailable	98	57000	344126
502895518189604	1100	933	unavailable	96	57000	802709
502895528281868	1100	933	unavailable	96	57000	1043457
502895538188598	1100	933	unavailable	97	57000	443605
502895548187644	1100	933	unavailable	97	57000	1059749
502895558190869	1100	933	unavailable	97	57000	401074
502895568188753	1100	933	unavailable	97	57000	442032
502895578187869	1100	933	unavailable	98	57000	994554
502895588197034	1100	933	unavailable	98	57000	314109
502895598181272	1100	933	unavailable	98	57000	477169
502895609681348	1100	933	unavailable	98	57000	936604
502895618194484	1100	933	unavailable	96	57000	337723
502895628180735	1100	933	unavailable	96	57000	482900
502895638181184	1100	933	unavailable	97	57000	809753
502895648180070	1100	933	unavailable	97	57000	232423
502895658189957	1100	933	unavailable	96	57000	625091
502895668188392	1100	933	unavailable	96	57000	1074276
502895678186667	1100	933	unavailable	97	57000	414910
502895688186394	1100	933	unavailable	97	57000	687470
502895698186392	1100	933	unavailable	97	57000	955801
502895708183424	1100	933	unavailable	97	57000	367601
502895718200194	1100	933	unavailable	95	57000	741463
502895728292959	1100	933	unavailable	95	57000	948176
502895738195341	1100	933	unavailable	95	57000	320410
502895748191131	1100	933	unavailable	95	57000	871861
502895758189265	1100	933	unavailable	96	58000	423327
502895768187360	1100	933	unavailable	96	58000	423046
502895778185094	1100	933	unavailable	97	58000	991468
502895788189610	1100	933	unavailable	97	58000	445719
502895798186312	1100	933	unavailable	97	58000	387869
502895808185999	1100	933	unavailable	97	58000	905916
502895818198331	1100	933	unavailable	96	58000	521042
502895828438356	1100	933	unavailable	96	58000	428827
502895839044839	1100	933	unavailable	96	58000	344526
502895848189478	1100	933	unavailable	96	58000	309560
502895858178956	1100	933	unavailable	97	58000	369424
502895868185877	1100	933	unavailable	97	58000	1054789
502895878191536	1100	933	unavailable	97	58000	446170
502895888186063	1100	933	unavailable	97	58000	577440
502895898187344	1100	933	unavailable	98	58000	1003080
502895908184025	1100	933	unavailable	98	58000	387228
502895918818081	1100	933	unavailable	96	58000	540369
502895928190844	1100	933	unavailable	96	58000	1132427
502895938189530	1100	933	unavailable	96	58000	423777
502895948199377	1100	933	unavailable	97	58000	557852
502895958192411	1100	933	unavailable	97	58000	926575
502895968192189	1100	933	unavailable	97	58000	425951
502895978194782	1100	933	unavailable	97	58000	732365
502895989634372	1100	933	unavailable	98	58000	1061101
502895998190850	1100	933	unavailable	98	58000	310041
502896008198593	1100	933	unavailable	98	58000	695395
502896018191788	1100	933	unavailable	98	58000	328786
502896028185163	1100	933	unavailable	96	58000	291726
502896038181254	1100	933	unavailable	96	58000	726063
502896048182905	1100	933	unavailable	97	58000	243354
502896058396099	1100	933	unavailable	97	58000	332073
502896068184985	1100	933	unavailable	97	58000	786208
502896078181797	1100	933	unavailable	97	58000	237593
502896088481546	1100	933	unavailable	96	58000	333215
502896098182544	1100	933	unavailable	96	58000	845311
502896108179697	1100	933	unavailable	96	58000	238394
502896118178823	1100	933	unavailable	96	58000	376207
502896128190674	1100	933	unavailable	94	58000	1063696
502896138187896	1100	933	unavailable	95	58000	433005
502896148186742	1100	933	unavailable	95	58000	566119
502896158188524	1100	933	unavailable	95	58000	1042365
502896168279675	1100	933	unavailable	96	58000	390174
502896178188890	1100	933	unavailable	96	58000	503069
502896188188989	1100	933	unavailable	97	58000	1086259
502896198186151	1100	933	unavailable	97	58000	380645
502896208188394	1100	933	unavailable	97	58000	659676
502896218189494	1100	933	unavailable	97	58000	957654
502896228297307	1100	933	unavailable	95	58000	648966
502896238190021	1100	933	unavailable	96	58000	757402
502896248188165	1100	933	unavailable	96	58000	1030984
502896258189966	1100	933	unavailable	97	58000	427084
502896268188021	1100	933	unavailable	96	58000	793261
502896278201374	1100	933	unavailable	95	58000	340028
502896288193497	1100	933	unavailable	95	58000	339707
