# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2592020 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508704355014520	1100	1067	unavailable	89	68000	31076	1100
508704375029620	1100	1067	unavailable	90	68000	37057	1100
508704395013333	1100	1067	unavailable	90	68000	311261	1100
508704415019156	1100	1067	unavailable	90	68000	32038	1100
# dpm_read=508704436032164
508704436032164	1083	933	unavailable	89	68000	106272	1083
508704455015925	1083	933	unavailable	90	68000	481118	1083
508704475020777	1083	933	unavailable	92	68000	38930	1083
508704495017403	1083	933	unavailable	91	68000	40543	1083
508704515014511	1083	933	unavailable	92	68000	528863	1083
508704535041191	1083	933	unavailable	92	68000	59007	1083
508704555023833	1083	933	unavailable	91	68000	32468	1083
508704576017939	1083	933	unavailable	91	68000	31426	1083
508704596014577	1083	933	unavailable	90	68000	32018	1083
508704615007276	1083	933	unavailable	91	68000	38569	1083
# dpm_read=508704635030342
508704635030342	1100	1067	unavailable	92	68000	778052	1100
508704655019566	1100	1067	unavailable	91	68000	373103	1100
508704676015646	1100	1067	unavailable	92	68000	364627	1100
508704695024043	1100	1067	unavailable	92	68000	26478	1100
508704715022214	1100	1067	unavailable	92	68000	385004	1100
508704735021757	1100	1067	unavailable	91	68000	27239	1100
508704755015921	1100	1067	unavailable	89	68000	41925	1100
508704775031293	1100	1067	unavailable	89	68000	638471	1100
508704795013124	1100	1067	unavailable	89	68000	120177	1100
508704815015062	1100	1067	unavailable	87	68000	32949	1100
# dpm_read=508704835007453
508704835007453	1100	1067	unavailable	88	68000	782400	1100
508704855029006	1100	1067	unavailable	90	68000	167071	1100
508704875023059	1100	1067	unavailable	78	68000	42246	1100
508704895108658	1100	1067	unavailable	65	68000	634002	1100
508704915030842	1100	1067	unavailable	54	68000	245141	1100
508704935042747	1100	1067	unavailable	45	68000	45903	1100
508704955039666	1100	1067	unavailable	38	68000	40132	1100
508704975014555	1100	1067	unavailable	33	68000	371890	1100
508704995061864	1100	1067	unavailable	28	68000	40153	1100
508705015024792	1100	1067	unavailable	25	68000	40353	1100
# meminfo monotonic_ns=508705035469648 mem_available_kb=27177576 pswpin=8
# host monotonic_ns=508705035469648 load1=0.95 ksm_pages_sharing=0
# dpm_read=508705035469648
508705035469648	400	933	unavailable	21	77000	243408	400
508705055017708	400	933	unavailable	18	77000	61530	400
508705075036666	400	933	unavailable	17	77000	51413	400
508705095024699	400	933	unavailable	15	77000	596585	400
508705115716359	400	933	unavailable	13	77000	43719	400
508705135041788	400	933	unavailable	12	77000	45712	400
508705155024641	400	933	unavailable	11	77000	49620	400
508705175026479	400	933	unavailable	10	77000	282639	400
508705195047882	400	933	unavailable	8	77000	49899	400
508705215034592	400	933	unavailable	7	77000	35424	400
# dpm_read=508705235014570
508705235014570	400	933	unavailable	5	76000	530105	400
508705255022939	400	933	unavailable	4	76000	47806	400
508705275034795	400	933	unavailable	4	76000	33210	400
508705295027825	400	933	unavailable	3	76000	410029	400
508705315028031	400	933	unavailable	2	76000	33330	400
508705335035168	400	933	unavailable	2	76000	34372	400
508705355102644	400	933	unavailable	1	76000	449580	400
508705375028595	400	933	unavailable	1	76000	49299	400
508705395018741	400	933	unavailable	1	76000	43469	400
508705415016722	400	933	unavailable	0	76000	628433	400
# dpm_read=508705435012509
508705435012509	400	933	unavailable	0	76000	248067	400
508705455006221	400	933	unavailable	0	76000	32639	400
508705475011926	400	933	unavailable	0	76000	41304	400
508705495023401	400	933	unavailable	0	76000	279243	400
508705515028204	400	933	unavailable	0	76000	42897	400
508705535020334	400	933	unavailable	0	76000	41394	400
508705555035806	400	933	unavailable	0	76000	371390	400
508705575032076	400	933	unavailable	0	76000	47104	400
508705595019108	400	933	unavailable	0	76000	43889	400
508705615021448	400	933	unavailable	0	76000	573945	400
# dpm_read=508705635043714
508705635043714	400	933	unavailable	0	76000	119816	400
508705655033642	400	933	unavailable	0	76000	32148	400
508705675019663	400	933	unavailable	0	76000	705491	400
508705695014780	400	933	unavailable	0	76000	155209	400
508705715018532	400	933	unavailable	0	76000	40894	400
508705735019270	400	933	unavailable	0	76000	43077	400
508705755023413	400	933	unavailable	0	76000	268594	400
# samples=537 achieved_period_ns=20000086 mean_sample_cost_ns=203894 max_sample_cost_ns=6075428 samples_with_unavailable_sensor=537 first_sample_ns=508695034977062 last_sample_ns=508705755023413
