# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2857137 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511839133317870	400	933	unavailable	0	76000	37010	400
511839153346163	400	933	unavailable	0	76000	391485	400
511839173340812	400	933	unavailable	0	76000	38072	400
511839193346873	400	933	unavailable	0	76000	38203	400
511839213351411	400	933	unavailable	0	76000	501985	400
# dpm_read=511839233321213
511839233321213	400	933	unavailable	0	76000	132261	400
511839253347081	400	933	unavailable	0	76000	38353	400
511839273341710	400	933	unavailable	0	76000	614760	400
511839293347040	400	933	unavailable	0	76000	142661	400
511839313340066	400	933	unavailable	0	76000	38142	400
511839333341177	400	933	unavailable	0	76000	38534	400
511839353380581	400	933	unavailable	0	76000	239156	400
511839373342879	400	933	unavailable	0	76000	39335	400
511839393350242	400	933	unavailable	0	76000	41169	400
511839413346364	400	933	unavailable	0	76000	378421	400
# dpm_read=511839433350211
511839433350211	400	933	unavailable	0	77000	116922	400
511839453356061	400	933	unavailable	0	77000	41249	400
511839473347114	400	933	unavailable	0	77000	492377	400
511839493351381	400	933	unavailable	0	77000	46879	400
511839513345810	400	933	unavailable	0	77000	43102	400
511839533348855	400	933	unavailable	0	77000	605472	400
511839553349385	400	933	unavailable	0	77000	145617	400
511839573341600	400	933	unavailable	0	77000	39595	400
511839593349805	400	933	unavailable	0	77000	38553	400
511839613341258	400	933	unavailable	0	77000	267439	400
# meminfo monotonic_ns=511839633343432 mem_available_kb=27308148 pswpin=8
# host monotonic_ns=511839633343432 load1=0.79 ksm_pages_sharing=0
# dpm_read=511839633343432
511839633343432	400	933	unavailable	0	77000	206212	400
511839653356937	400	933	unavailable	0	77000	45988	400
511839673340676	400	933	unavailable	0	77000	386686	400
511839693348610	400	933	unavailable	0	77000	38614	400
511839713346386	400	933	unavailable	0	77000	38282	400
511839733341195	400	933	unavailable	0	77000	503969	400
511839753354821	400	933	unavailable	0	77000	39014	400
511839773341925	400	933	unavailable	0	77000	38233	400
511839793348117	400	933	unavailable	0	77000	612906	400
511839813342245	400	933	unavailable	0	77000	152110	400
# dpm_read=511839833352374
511839833352374	400	933	unavailable	0	77000	125188	400
511839853353506	400	933	unavailable	0	77000	45586	400
511839873328117	400	933	unavailable	0	77000	285904	400
511839893368042	400	933	unavailable	0	77000	50997	400
511839913323487	400	933	unavailable	0	77000	49103	400
511839933360938	400	933	unavailable	0	77000	366497	400
511839954018970	400	933	unavailable	0	77000	43773	400
511839973368491	400	933	unavailable	0	77000	47611	400
511839993326851	400	933	unavailable	0	77000	522334	400
511840013331009	400	933	unavailable	0	77000	54894	400
# dpm_read=511840033446288
511840033446288	400	933	unavailable	0	76000	119487	400
511840053326399	400	933	unavailable	0	76000	755528	400
511840073321479	400	933	unavailable	0	76000	170725	400
511840093340635	400	933	unavailable	0	76000	43914	400
511840113414325	400	933	unavailable	0	76000	41579	400
511840133388034	400	933	unavailable	0	76000	223385	400
511840153319413	400	933	unavailable	0	76000	43142	400
511840173317409	400	933	unavailable	0	76000	41659	400
511840193321466	400	933	unavailable	0	76000	406674	400
511840213354168	400	933	unavailable	0	76000	43162	400
# dpm_read=511840233317708
511840233317708	400	933	unavailable	0	76000	109228	400
511840253321004	400	933	unavailable	0	76000	522134	400
511840273324189	400	933	unavailable	0	76000	54023	400
511840293318969	400	933	unavailable	0	76000	224597	400
511840313317696	400	933	unavailable	0	76000	43973	400
511840333319248	400	933	unavailable	0	76000	176346	400
511840353322674	400	933	unavailable	0	76000	41229	400
511840373322584	400	933	unavailable	0	76000	42581	400
511840393322944	400	933	unavailable	0	76000	291755	400
511840413323124	400	933	unavailable	0	76000	42621	400
# dpm_read=511840433319657
511840433319657	400	933	unavailable	0	76000	107224	400
511840453318554	400	933	unavailable	0	76000	409389	400
511840473320217	400	933	unavailable	0	76000	40497	400
511840493406540	400	933	unavailable	0	76000	41399	400
511840513321117	400	933	unavailable	0	76000	523897	400
511840533318351	400	933	unavailable	0	76000	63231	400
511840553318341	400	933	unavailable	0	76000	41319	400
511840573323400	400	933	unavailable	0	76000	40838	400
511840593319974	400	933	unavailable	0	76000	203156	400
511840613320374	400	933	unavailable	0	76000	43202	400
# dpm_read=511840633318991
511840633318991	400	933	unavailable	0	75000	109128	400
511840653320343	400	933	unavailable	0	75000	295473	400
511840673322427	400	933	unavailable	0	75000	44956	400
511840694079358	400	933	unavailable	0	75000	114297	400
511840713959218	400	933	unavailable	0	75000	50467	400
511840733320533	400	933	unavailable	0	75000	41949	400
511840753325161	400	933	unavailable	0	75000	40617	400
511840773322676	400	933	unavailable	0	75000	527284	400
511840793322495	400	933	unavailable	0	75000	61728	400
511840813318728	400	933	unavailable	0	75000	42120	400
# dpm_read=511840833319008
511840833319008	400	933	unavailable	0	75000	695023	400
511840853317495	400	933	unavailable	0	75000	182607	400
511840873319498	400	933	unavailable	0	75000	41219	400
511840893320119	400	933	unavailable	0	75000	42401	400
511840913318546	400	933	unavailable	0	75000	299570	400
511840933318275	400	933	unavailable	0	75000	42170	400
511840953319327	400	933	unavailable	0	75000	40717	400
511840973318816	400	933	unavailable	0	75000	414148	400
511840993320719	400	933	unavailable	0	75000	41769	400
511841013318675	400	933	unavailable	0	75000	43212	400
# dpm_read=511841033318765
511841033318765	400	933	unavailable	0	75000	596816	400
511841053321540	400	933	unavailable	0	75000	64953	400
511841073319045	400	933	unavailable	0	75000	41829	400
511841093318373	400	933	unavailable	0	75000	42431	400
511841113319805	400	933	unavailable	0	75000	184001	400
511841133318362	400	933	unavailable	0	75000	42181	400
511841153318422	400	933	unavailable	0	75000	41509	400
511841173320977	400	933	unavailable	0	75000	301594	400
511841193318622	400	933	unavailable	0	75000	41619	400
511841213319754	400	933	unavailable	0	75000	44284	400
# dpm_read=511841233319122
511841233319122	400	933	unavailable	0	74000	487358	400
511841253321106	400	933	unavailable	0	74000	44274	400
511841273320564	400	933	unavailable	0	74000	42621	400
511841293318059	400	933	unavailable	0	74000	532304	400
511841313318881	400	933	unavailable	0	74000	67528	400
511841333319662	400	933	unavailable	0	74000	44905	400
511841353324972	400	933	unavailable	0	74000	44655	400
511841373322767	400	933	unavailable	0	74000	209689	400
511841393317657	400	933	unavailable	0	74000	42431	400
511841413323067	400	933	unavailable	0	74000	40998	400
# dpm_read=511841434022618
511841434022618	400	933	unavailable	0	74000	111332	400
511841453317125	400	933	unavailable	0	74000	40888	400
511841473318848	400	933	unavailable	0	74000	41489	400
511841493388621	400	933	unavailable	0	74000	374392	400
511841513318026	400	933	unavailable	0	74000	43703	400
511841533319288	400	933	unavailable	0	74000	41649	400
511841553401394	400	933	unavailable	0	74000	451980	400
511841573319328	400	933	unavailable	0	74000	99579	400
511841593319788	400	933	unavailable	0	74000	40778	400
511841613321712	400	933	unavailable	0	74000	42321	400
# meminfo monotonic_ns=511841633321151 mem_available_kb=27312264 pswpin=8
# host monotonic_ns=511841633321151 load1=0.79 ksm_pages_sharing=0
# dpm_read=511841633321151
511841633321151	400	933	unavailable	0	74000	302927	400
511841653319668	400	933	unavailable	0	74000	43683	400
511841673318165	400	933	unavailable	0	74000	41208	400
511841694019410	400	933	unavailable	0	74000	42831	400
511841713321181	400	933	unavailable	0	74000	41909	400
511841733322052	400	933	unavailable	0	74000	41810	400
511841753319858	400	933	unavailable	0	74000	419268	400
511841773320028	400	933	unavailable	0	74000	41990	400
511841793317052	400	933	unavailable	0	74000	41078	400
511841813319507	400	933	unavailable	0	74000	535199	400
# dpm_read=511841833319326
511841833319326	400	933	unavailable	0	74000	136560	400
511841853317693	400	933	unavailable	0	74000	41700	400
511841873777007	400	933	unavailable	0	74000	193328	400
511841893323324	400	933	unavailable	0	74000	185793	400
511841913320899	400	933	unavailable	0	74000	44374	400
511841933318564	400	933	unavailable	0	74000	42642	400
511841953320268	400	933	unavailable	0	74000	305551	400
511841973319276	400	933	unavailable	0	74000	42510	400
511841993410269	400	933	unavailable	0	74000	42210	400
511842013321490	400	933	unavailable	0	74000	447872	400
# dpm_read=511842033790983
511842033790983	400	933	unavailable	0	74000	110831	400
511842053322100	400	933	unavailable	0	74000	42201	400
511842073418163	400	933	unavailable	0	74000	437473	400
511842093320738	400	933	unavailable	0	74000	69191	400
511842113321459	400	933	unavailable	0	74000	43613	400
511842133321299	400	933	unavailable	0	74000	42130	400
511842153321449	400	933	unavailable	0	74000	187627	400
511842173341707	400	933	unavailable	0	74000	42200	400
511842193400519	400	933	unavailable	0	74000	40577	400
511842213376102	400	933	unavailable	0	74000	249736	400
# dpm_read=511842233320056
511842233320056	400	933	unavailable	0	74000	107755	400
511842253320827	400	933	unavailable	0	74000	43693	400
511842273405949	400	933	unavailable	0	74000	335929	400
511842293320356	400	933	unavailable	0	74000	41870	400
511842313323742	400	933	unavailable	0	74000	44635	400
511842333388556	400	933	unavailable	0	74000	466868	400
511842353321879	400	933	unavailable	0	74000	71295	400
511842373322840	400	933	unavailable	0	74000	41479	400
511842393441306	400	933	unavailable	0	74000	532353	400
511842413324463	400	933	unavailable	0	74000	187417	400
# dpm_read=511842433321558
511842433321558	400	933	unavailable	0	73000	109268	400
511842453416147	400	933	unavailable	0	73000	41269	400
511842473320475	400	933	unavailable	0	73000	308858	400
511842493318151	400	933	unavailable	0	73000	41118	400
511842513318171	400	933	unavailable	0	73000	40096	400
511842533317189	400	933	unavailable	0	73000	426361	400
511842553321867	400	933	unavailable	0	73000	40357	400
511842573319593	400	933	unavailable	0	73000	41339	400
511842593318261	400	933	unavailable	0	73000	538876	400
511842613318742	400	933	unavailable	0	73000	100271	400
# dpm_read=511842634031198
511842634031198	400	933	unavailable	0	73000	550698	400
511842653420556	400	933	unavailable	0	73000	552612	400
511842673319904	400	933	unavailable	0	73000	191866	400
511842693317690	400	933	unavailable	0	73000	42962	400
511842713319263	400	933	unavailable	0	73000	43984	400
511842733441997	400	933	unavailable	0	73000	186104	400
511842753465251	400	933	unavailable	0	73000	40467	400
511842773318913	400	933	unavailable	0	73000	40397	400
511842793319534	400	933	unavailable	0	73000	424148	400
511842813503685	400	933	unavailable	0	73000	40316	400
# dpm_read=511842834016601
511842834016601	400	933	unavailable	0	73000	379943	400
511842853324243	400	933	unavailable	0	73000	536902	400
511842874018174	400	933	unavailable	0	73000	44265	400
511842893337248	400	933	unavailable	0	73000	48913	400
511842913323061	400	933	unavailable	0	73000	42902	400
511842933324624	400	933	unavailable	0	73000	193419	400
511842953325817	400	933	unavailable	0	73000	52460	400
511842973331127	400	933	unavailable	0	73000	45547	400
511842993324775	400	933	unavailable	0	73000	342753	400
511843013411370	400	933	unavailable	0	73000	44214	400
# dpm_read=511843033324124
511843033324124	400	933	unavailable	0	73000	111362	400
511843053317952	400	933	unavailable	0	73000	459695	400
511843073320547	400	933	unavailable	0	73000	41499	400
511843093318373	400	933	unavailable	0	73000	34666	400
511843113331178	400	933	unavailable	0	73000	533064	400
511843133325146	400	933	unavailable	0	73000	86225	400
511843153320678	400	933	unavailable	0	73000	40487	400
511843173326329	400	933	unavailable	0	73000	40838	400
511843193321941	400	933	unavailable	0	73000	304529	400
511843213322572	400	933	unavailable	0	73000	44685	400
# dpm_read=511843233324876
511843233324876	400	933	unavailable	0	73000	124497	400
511843253535718	400	933	unavailable	0	73000	134225	400
511843273321691	400	933	unavailable	0	73000	46518	400
511843293313836	400	933	unavailable	0	73000	32401	400
511843315025634	400	933	unavailable	0	73000	931714	400
511843333319437	400	933	unavailable	0	73000	42350	400
511843353315549	400	933	unavailable	0	73000	34867	400
511843373318805	400	933	unavailable	0	73000	547322	400
511843393326410	400	933	unavailable	0	73000	78850	400
511843413322523	400	933	unavailable	0	73000	40537	400
# dpm_read=511843433351728
511843433351728	400	933	unavailable	0	74000	737314	400
511843453320870	400	933	unavailable	0	74000	197325	400
511843474676200	400	933	unavailable	0	74000	40637	400
511843493324377	400	933	unavailable	0	74000	42951	400
511843513321862	400	933	unavailable	0	74000	312455	400
511843533313426	400	933	unavailable	0	74000	34506	400
511843553326802	400	933	unavailable	0	74000	49864	400
511843573311914	400	933	unavailable	0	74000	437522	400
511843593321893	400	933	unavailable	0	74000	44925	400
511843613321643	400	933	unavailable	0	74000	42190	400
# meminfo monotonic_ns=511843633311173 mem_available_kb=27191700 pswpin=8
# host monotonic_ns=511843633311173 load1=0.80 ksm_pages_sharing=0
# dpm_read=511843633311173
511843633311173	400	933	unavailable	0	73000	744547	400
511843653328015	400	933	unavailable	0	73000	81165	400
511843673314881	400	933	unavailable	0	73000	35678	400
511843693317867	400	933	unavailable	0	73000	41248	400
511843713350429	400	933	unavailable	0	73000	168170	400
511843733312387	400	933	unavailable	0	73000	32582	400
511843753326704	400	933	unavailable	0	73000	46108	400
511843773318519	400	933	unavailable	0	73000	322414	400
511843793780849	400	933	unavailable	0	73000	45216	400
511843813319201	400	933	unavailable	0	73000	45056	400
# dpm_read=511843833318700
511843833318700	400	933	unavailable	0	73000	512806	400
511843853527248	400	933	unavailable	0	73000	43713	400
511843873348989	400	933	unavailable	0	73000	43683	400
511843893326817	400	933	unavailable	0	73000	541921	400
511843913489126	400	933	unavailable	0	73000	49434	400
511843933326697	400	933	unavailable	0	73000	51538	400
511843953323491	400	933	unavailable	0	73000	41489	400
511843973332458	400	933	unavailable	0	73000	191665	400
511843993315627	400	933	unavailable	0	73000	35848	400
511844014673502	400	933	unavailable	0	73000	32612	400
# dpm_read=511844034017573
511844034017573	400	933	unavailable	6	73000	98849	400
511844053461094	400	933	unavailable	11	73000	37802	400
511844074010891	400	933	unavailable	16	73000	1018028	400
511844094007555	400	933	unavailable	20	73000	31460	400
511844114011233	400	933	unavailable	23	73000	26931	400
511844134007335	400	933	unavailable	25	73000	411965	400
511844154012285	400	933	unavailable	28	73000	1448758	400
511844174007346	400	933	unavailable	30	73000	28094	400
511844194005453	400	933	unavailable	30	73000	538605	400
511844214010964	400	933	unavailable	32	73000	1557554	400
# dpm_read=511844234024950
511844234024950	400	933	unavailable	33	73000	104048	400
511844253339506	400	933	unavailable	33	73000	30428	400
511844274281219	400	933	unavailable	34	73000	34275	400
511844293318727	400	933	unavailable	34	73000	415000	400
511844313596055	400	933	unavailable	35	73000	33544	400
511844333320281	400	933	unavailable	35	73000	30628	400
511844354883516	400	933	unavailable	36	73000	448755	400
511844373336071	400	933	unavailable	36	73000	67509	400
511844393323077	400	933	unavailable	36	73000	49584	400
511844413318999	400	933	unavailable	36	73000	636702	400
# dpm_read=511844433793994
511844433793994	400	933	unavailable	37	73000	104078	400
511844453319962	400	933	unavailable	36	73000	31991	400
511844473318950	400	933	unavailable	36	73000	33654	400
511844493318940	400	933	unavailable	35	73000	336851	400
511844514560704	400	933	unavailable	36	73000	69593	400
511844533321345	400	933	unavailable	36	73000	40117	400
511844553369517	400	933	unavailable	35	73000	347812	400
511844573479167	400	933	unavailable	34	73000	29666	400
511844593319924	400	933	unavailable	35	73000	34576	400
511844614062518	400	933	unavailable	35	73000	33414	400
# dpm_read=511844633320727
511844633320727	400	933	unavailable	35	72000	149254	400
511844653321118	400	933	unavailable	35	72000	34335	400
511844675860312	400	933	unavailable	35	72000	36599	400
511844693319706	400	933	unavailable	35	72000	156438	400
511844713319125	400	933	unavailable	35	72000	31350	400
511844733320348	400	933	unavailable	35	72000	32632	400
511844753321511	400	933	unavailable	34	72000	293298	400
511844773336530	400	933	unavailable	34	72000	31300	400
511844793322033	400	933	unavailable	35	72000	33584	400
511844813318667	400	933	unavailable	34	72000	440919	400
# dpm_read=511844833331121
511844833331121	400	933	unavailable	34	72000	99069	400
511844853321052	400	933	unavailable	34	72000	33584	400
511844873319099	400	933	unavailable	35	72000	511243	400
511844893322246	400	933	unavailable	35	72000	46649	400
511844913320423	400	933	unavailable	34	72000	31550	400
511844933319201	400	933	unavailable	34	72000	645098	400
511844953779738	400	933	unavailable	35	72000	32742	400
511844973319923	400	933	unavailable	35	72000	32612	400
511845000020969	400	933	unavailable	34	72000	38393	400
511845013321247	400	933	unavailable	34	72000	329277	400
# dpm_read=511845033393795
511845033393795	400	933	unavailable	35	72000	101584	400
511845053318913	400	933	unavailable	36	72000	31911	400
511845073751497	400	933	unavailable	38	72000	37582	400
511845094009339	400	933	unavailable	38	72000	32251	400
511845113542560	400	933	unavailable	38	72000	29046	400
511845133959515	400	933	unavailable	38	72000	34656	400
511845153321761	400	933	unavailable	39	72000	109980	400
511845173321541	400	933	unavailable	39	72000	33835	400
511845193320029	400	933	unavailable	38	72000	649747	400
511845214407790	400	933	unavailable	39	72000	573341	400
# dpm_read=511845233321122
511845233321122	400	933	unavailable	39	71000	100291	400
511845254094304	400	933	unavailable	40	71000	36430	400
511845273320281	400	933	unavailable	41	71000	307265	400
511845293319500	400	933	unavailable	41	71000	35658	400
511845315137211	400	933	unavailable	40	71000	565586	400
511845333321495	400	933	unavailable	40	71000	427784	400
511845353423119	400	933	unavailable	41	71000	31550	400
511845373319643	400	933	unavailable	40	71000	37120	400
511845393318952	400	933	unavailable	40	71000	540478	400
511845413318261	400	933	unavailable	40	71000	70284	400
# dpm_read=511845436409235
511845436409235	400	933	unavailable	40	71000	98968	400
511845453320897	400	933	unavailable	41	71000	659255	400
511845473319615	400	933	unavailable	40	71000	204339	400
511845494556971	400	933	unavailable	41	71000	35107	400
511845513320498	400	933	unavailable	41	71000	34044	400
511845533319777	400	933	unavailable	41	71000	348944	400
511845553740548	400	933	unavailable	40	71000	66036	400
511845573320880	400	933	unavailable	41	71000	32622	400
511845593320620	400	933	unavailable	41	71000	395874	400
511845613320521	400	933	unavailable	40	71000	33584	400
# meminfo monotonic_ns=511845633319559 mem_available_kb=26130992 pswpin=8
# host monotonic_ns=511845633319559 load1=0.80 ksm_pages_sharing=0
# dpm_read=511845633319559
511845633319559	400	933	unavailable	40	71000	164413	400
511845654011577	400	933	unavailable	40	71000	29466	400
511845674019844	400	933	unavailable	40	71000	28083	400
511845693318600	400	933	unavailable	38	71000	27081	400
511845713318721	400	933	unavailable	38	71000	595213	400
511845733320425	400	933	unavailable	38	71000	214488	400
511845753512300	400	933	unavailable	39	71000	32232	400
511845773320937	400	933	unavailable	39	71000	33734	400
511845793321018	400	933	unavailable	40	71000	298929	400
511845813319656	400	933	unavailable	40	71000	32792	400
# dpm_read=511845833319115
511845833319115	400	933	unavailable	39	70000	99269	400
511845853320369	400	933	unavailable	39	70000	431210	400
511845873491245	400	933	unavailable	39	70000	30317	400
511845893319999	400	933	unavailable	39	70000	32672	400
511845913686918	400	933	unavailable	40	70000	158202	400
511845934695499	400	933	unavailable	40	70000	177017	400
511845953328447	400	933	unavailable	40	70000	29176	400
511845974019804	400	933	unavailable	40	70000	31490	400
511845993321125	400	933	unavailable	41	70000	217794	400
511846013319102	400	933	unavailable	40	70000	32672	400
# dpm_read=511846033319693
511846033319693	400	933	unavailable	40	70000	800584	400
511846053321407	400	933	unavailable	40	70000	301705	400
511846073322630	400	933	unavailable	40	70000	33815	400
511846093977017	400	933	unavailable	38	70000	210120	400
511846113427071	400	933	unavailable	38	70000	261477	400
511846133320218	400	933	unavailable	37	70000	44194	400
511846153319407	400	933	unavailable	37	70000	31510	400
511846173320339	400	933	unavailable	35	70000	544617	400
511846193320420	400	933	unavailable	35	70000	84832	400
511846216249547	400	933	unavailable	35	70000	30578	400
# dpm_read=511846233319690
511846233319690	400	933	unavailable	35	70000	739808	400
511846253319511	400	933	unavailable	35	70000	199950	400
511846273320954	400	933	unavailable	36	70000	34466	400
511846293320404	400	933	unavailable	36	70000	34575	400
511846313318821	400	933	unavailable	35	70000	349145	400
511846333322559	400	933	unavailable	36	70000	34065	400
511846353417941	400	933	unavailable	35	70000	30539	400
511846373321308	400	933	unavailable	35	70000	397777	400
511846393319706	400	933	unavailable	35	70000	47580	400
511846413318684	400	933	unavailable	36	70000	41119	400
# dpm_read=511846436015158
511846436015158	400	933	unavailable	34	70000	108577	400
511846453732514	400	933	unavailable	34	70000	323205	400
511846473320330	400	933	unavailable	34	70000	30838	400
511846493319529	400	933	unavailable	34	70000	665156	400
511846513477691	400	933	unavailable	35	70000	31850	400
511846536271319	400	933	unavailable	35	70000	34586	400
511846553319050	400	933	unavailable	35	70000	30167	400
511846573319041	400	933	unavailable	35	70000	322574	400
511846593321857	400	933	unavailable	35	70000	33324	400
511846615012025	400	933	unavailable	34	70000	718748	400
# dpm_read=511846633318532
511846633318532	400	933	unavailable	28	69000	442553	400
511846653317161	400	933	unavailable	23	69000	43052	400
511846673317041	400	933	unavailable	19	69000	42381	400
511846693318826	400	933	unavailable	15	69000	455938	400
511846713379061	400	933	unavailable	13	69000	85533	400
511846733329248	400	933	unavailable	28	69000	45957	400
511846753320171	400	933	unavailable	42	69000	621403	400
511846773319310	400	933	unavailable	52	69000	168681	400
511846793315414	400	933	unavailable	61	69000	33323	400
511846813315334	400	933	unavailable	68	69000	33053	400
# dpm_read=511846833316898
511846833316898	850	933	unavailable	74	69000	482278	850
511846853328802	850	933	unavailable	78	69000	138974	850
511846873318152	850	933	unavailable	82	69000	33554	850
511846893326379	850	933	unavailable	85	69000	374623	850
511846913322422	850	933	unavailable	88	69000	29937	850
511846933335207	850	933	unavailable	90	69000	39646	850
511846953317224	850	933	unavailable	92	69000	494101	850
511846973321824	850	933	unavailable	93	69000	51898	850
511846993315733	850	933	unavailable	94	69000	23174	850
511847013323810	850	933	unavailable	95	69000	603408	850
# dpm_read=511847033327658
511847033327658	1100	933	unavailable	96	69000	224287	1100
511847053318741	1100	933	unavailable	97	69000	27803	1100
511847073757437	1100	933	unavailable	97	69000	286816	1100
511847093315367	1100	933	unavailable	98	69000	262159	1100
511847113328182	1100	933	unavailable	98	69000	39996	1100
511847133344274	1100	933	unavailable	98	69000	36800	1100
511847153339365	1100	933	unavailable	98	69000	360997	1100
511847183419294	1100	933	unavailable	87	69000	350076	1100
511847193317816	1100	933	unavailable	84	69000	40166	1100
511847213315613	1100	933	unavailable	87	69000	492567	1100
# dpm_read=511847233319872
