# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3874489 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811310007731974	914	933	unavailable	99	74000	411842
811310027858948	914	933	unavailable	99	74000	357951
811310048038209	914	933	unavailable	99	74000	4334417
811310067574786	900	933	unavailable	99	74000	687820
811310087502587	885	933	unavailable	97	74000	2338554
811310107328566	871	1067	unavailable	98	74000	453100
811310128091492	857	1067	unavailable	98	74000	373010
811310147310304	850	1067	unavailable	98	74000	596438
811310167330547	857	933	unavailable	99	74000	459492
811310187325514	857	933	unavailable	99	74000	992330
811310207312174	885	933	unavailable	99	74000	733095
811310227309856	914	933	unavailable	99	74000	372929
811310248067101	928	933	unavailable	99	74000	631444
811310267372735	928	933	unavailable	99	74000	788208
811310287309893	942	933	unavailable	99	74000	426099
811310307311953	957	933	unavailable	99	74000	486562
811310327330944	957	933	unavailable	99	74000	985237
811310347311964	971	933	unavailable	99	74000	527910
811310367323271	1000	933	unavailable	99	74000	364834
811310387319730	1016	933	unavailable	99	74000	1079995
811310407820475	1016	933	unavailable	99	74000	428734
811310427327306	1000	933	unavailable	99	74000	623769
811310448103497	1000	933	unavailable	99	74000	398757
811310467312399	1000	933	unavailable	99	74000	871885
811310487348663	1000	933	unavailable	99	74000	533811
811310507320095	1016	933	unavailable	99	74000	409799
811310527324800	1050	933	unavailable	99	74000	1127534
811310547318664	1033	933	unavailable	99	74000	426099
811310567834707	1033	933	unavailable	99	74000	981711
811310587318936	1016	933	unavailable	99	74000	971471
811310607331285	1033	933	unavailable	99	74000	516548
811310628030872	1016	933	unavailable	99	74000	894968
811310647305488	1033	933	unavailable	99	74000	1138805
811310667304652	1050	933	unavailable	99	74000	672581
811310688074912	1033	933	unavailable	99	74000	1033899
811310707747384	1033	933	unavailable	99	74000	825638
811310727404787	1033	933	unavailable	99	74000	665708
811310747317399	1016	933	unavailable	99	74000	432721
811310768060859	1016	933	unavailable	99	74000	561563
811310787540719	1016	933	unavailable	99	74000	619712
811310808038138	1016	933	unavailable	99	74000	3162248
811310828046369	985	933	unavailable	99	74000	2392876
811310848025105	971	933	unavailable	99	74000	376766
811310867309409	957	933	unavailable	99	74000	450184
811310888021880	928	933	unavailable	99	74000	802475
811310908024030	914	933	unavailable	99	74000	369012
811310929052664	900	933	unavailable	99	74000	502653
811310947301307	914	933	unavailable	99	74000	343744
811310968016012	914	933	unavailable	99	74000	484038
811310987383412	900	933	unavailable	99	74000	1770289
811311007578153	885	933	unavailable	98	74000	396263
811311027308263	885	933	unavailable	98	74000	1114419
811311047335870	885	933	unavailable	98	74000	876814
811311067335936	871	933	unavailable	98	74000	478858
811311087331664	871	933	unavailable	99	74000	504515
811311107317242	871	933	unavailable	99	74000	1070077
811311128053098	914	933	unavailable	99	74000	1069415
811311148079623	928	933	unavailable	99	74000	739016
811311167326206	914	933	unavailable	99	74000	1066951
811311187325531	914	933	unavailable	99	74000	595707
811311207318694	914	933	unavailable	99	74000	372168
811311227348926	900	933	unavailable	99	74000	1152621
811311247362698	914	933	unavailable	99	74000	682039
811311267330794	914	933	unavailable	99	74000	419657
811311288036162	928	933	unavailable	99	74000	540684
811311307313833	942	1067	unavailable	99	74000	1554204
811311327314029	942	933	unavailable	99	74000	392426
811311349037296	942	1067	unavailable	99	74000	1084954
811311367931849	928	1067	unavailable	99	74000	383209
811311387321120	914	1067	unavailable	99	74000	487614
811311407462601	900	933	unavailable	99	74000	392706
811311428062051	900	933	unavailable	99	74000	351448
811311447321578	900	933	unavailable	99	74000	612058
811311467318148	914	933	unavailable	99	74000	368961
811311487749362	928	933	unavailable	99	74000	727634
811311507348035	914	933	unavailable	99	74000	748353
811311527327933	928	933	unavailable	99	74000	416401
811311547316537	928	933	unavailable	99	74000	420108
811311568030321	928	933	unavailable	99	74000	404278
811311587312561	928	933	unavailable	99	74000	442881
811311607414158	957	933	unavailable	99	74000	413475
811311627322532	985	933	unavailable	99	74000	957415
811311647322217	971	933	unavailable	99	74000	545883
811311667652041	971	933	unavailable	99	74000	1130379
811311687378774	971	933	unavailable	99	74000	964969
811311708027787	971	933	unavailable	99	74000	443471
811311728092895	971	933	unavailable	99	74000	945071
811311747322396	971	933	unavailable	99	74000	966872
811311772044124	971	933	unavailable	99	74000	478517
811311788060020	957	933	unavailable	99	74000	1040821
811311807323204	942	933	unavailable	99	74000	405170
811311827323110	928	933	unavailable	99	74000	836378
811311847326412	914	933	unavailable	99	74000	435937
811311868043422	900	933	unavailable	99	74000	672230
811311887446839	885	933	unavailable	99	74000	827522
811311907320538	885	933	unavailable	99	74000	441808
811311928034102	900	933	unavailable	99	74000	762619
811311948037033	900	933	unavailable	99	74000	415218
811311967328701	885	933	unavailable	97	74000	581610
811311987314850	885	933	unavailable	98	74000	411512
811312008037862	885	933	unavailable	98	74000	441347
811312027308761	885	933	unavailable	98	74000	686106
811312047978662	900	933	unavailable	99	74000	1164864
811312068048258	900	933	unavailable	99	74000	540784
811312088045268	914	933	unavailable	99	74000	370505
811312107312320	942	933	unavailable	99	74000	360085
811312128064516	957	933	unavailable	99	74000	637175
811312147334784	957	933	unavailable	99	74000	941254
811312167489560	957	933	unavailable	99	74000	464220
811312187308185	957	933	unavailable	99	74000	409478
811312208048559	942	933	unavailable	99	74000	366738
811312227367328	942	933	unavailable	99	74000	544861
811312247317500	971	933	unavailable	99	74000	1535208
811312267315251	985	933	unavailable	99	74000	1071339
811312287447475	985	933	unavailable	99	74000	593883
811312308042877	971	933	unavailable	99	74000	997129
811312328059153	985	933	unavailable	99	74000	543549
811312349031652	971	933	unavailable	99	74000	638557
811312367327223	971	933	unavailable	99	74000	390532
811312387301761	985	933	unavailable	99	74000	363451
811312409119755	1016	933	unavailable	99	74000	711003
811312427324996	1016	933	unavailable	99	74000	486432
811312447327776	1033	933	unavailable	99	74000	432632
811312468087707	1016	933	unavailable	99	74000	479419
811312487823578	1016	933	unavailable	99	74000	438482
811312507319859	1033	933	unavailable	99	74000	430567
811312527308223	1050	933	unavailable	99	74000	965710
811312547322866	1083	933	unavailable	99	74000	861355
811312567321088	1100	933	unavailable	99	74000	467346
811312587317547	1100	933	unavailable	99	74000	1191925
811312607328243	1100	933	unavailable	99	74000	795862
811312627313401	1100	933	unavailable	99	74000	587592
811312647328856	1100	933	unavailable	99	74000	1231619
811312668039504	1100	933	unavailable	99	74000	387687
811312688073002	1100	933	unavailable	99	74000	1011467
811312708024848	1100	933	unavailable	99	74000	769152
811312728019343	1100	933	unavailable	99	74000	374162
811312748026523	1066	933	unavailable	99	74000	370955
811312767319503	1050	933	unavailable	99	74000	349615
811312788034108	1016	933	unavailable	99	74000	474911
811312808567444	1033	933	unavailable	99	74000	911388
811312827312386	1033	933	unavailable	99	74000	337463
811312848017855	1000	933	unavailable	99	74000	543849
811312867310805	1000	933	unavailable	98	74000	816841
811312888027655	985	933	unavailable	98	74000	1144125
811312907310306	985	933	unavailable	98	74000	476082
811312927306003	971	933	unavailable	98	74000	922941
811312948028273	971	933	unavailable	99	74000	363532
811312967315763	985	933	unavailable	99	74000	381856
811312987315368	1000	933	unavailable	99	74000	1036153
811313007317428	985	933	unavailable	99	74000	565860
811313027326200	971	933	unavailable	99	74000	437640
811313047317740	957	933	unavailable	99	74000	1057823
811313067318807	957	933	unavailable	99	74000	798197
811313088035457	942	933	unavailable	99	74000	1112355
811313107312647	957	933	unavailable	99	74000	1066650
811313127317422	971	933	unavailable	99	74000	950221
811313148340415	957	933	unavailable	99	74000	840546
811313167316051	957	933	unavailable	99	74000	415819
811313187318661	942	933	unavailable	99	74000	931477
811313207327534	942	933	unavailable	99	74000	579677
811313228031990	928	933	unavailable	99	74000	767990
811313247314711	928	933	unavailable	99	74000	1157360
811313267317282	942	933	unavailable	99	74000	717064
811313288031847	942	933	unavailable	99	74000	986339
811313307307034	928	933	unavailable	99	74000	1071048
811313327306930	928	933	unavailable	99	74000	692508
811313347331962	928	933	unavailable	99	74000	469430
811313368031660	914	933	unavailable	99	74000	567914
811313387305905	914	933	unavailable	99	74000	824816
811313407316420	914	933	unavailable	99	74000	473518
811313429043764	928	933	unavailable	99	74000	1062512
811313447312454	942	933	unavailable	99	74000	915507
811313467321647	942	933	unavailable	99	74000	603351
811313488036704	942	933	unavailable	99	74000	765595
811313507310778	928	933	unavailable	99	74000	1060488
811313527319671	928	933	unavailable	99	74000	559258
811313547328703	928	933	unavailable	99	74000	550042
811313568022380	928	933	unavailable	99	74000	410269
811313587305832	928	933	unavailable	99	74000	677019
811313608024425	928	933	unavailable	99	74000	3907405
811313627306625	914	933	unavailable	99	74000	1889522
811313648306475	900	933	unavailable	99	74000	1098369
811313668026576	885	933	unavailable	99	74000	3917194
811313688018136	885	933	unavailable	99	74000	642575
811313707300847	871	933	unavailable	99	74000	895258
811313728027515	871	933	unavailable	99	74000	2105026
811313747302431	885	933	unavailable	99	74000	371487
811313767296546	900	933	unavailable	99	74000	1000145
811313788018746	900	933	unavailable	99	74000	379531
811313808031696	885	933	unavailable	98	74000	860934
811313827312774	885	933	unavailable	98	74000	1102797
811313847308341	900	933	unavailable	98	74000	653335
811313868041161	900	933	unavailable	98	74000	969547
811313887306429	900	933	unavailable	99	74000	1043596
811313907306344	914	933	unavailable	99	74000	890630
811313927311410	928	933	unavailable	99	74000	540723
811313947311646	942	933	unavailable	99	74000	1197405
811313967312513	942	933	unavailable	99	74000	1054948
811313987325293	942	933	unavailable	99	74000	490650
811314008102496	928	933	unavailable	99	74000	673162
811314027305617	928	933	unavailable	99	74000	1019171
811314047307086	928	933	unavailable	99	74000	555742
811314068034014	942	933	unavailable	99	74000	894688
811314087313960	957	933	unavailable	99	74000	1059236
811314107313305	957	933	unavailable	99	74000	662201
811314128042858	957	933	unavailable	99	74000	1040501
811314147305081	928	933	unavailable	99	74000	1056520
811314167316438	928	933	unavailable	99	74000	819386
811314187327675	928	933	unavailable	99	74000	563726
811314207315217	928	933	unavailable	99	74000	433903
811314227312437	942	933	unavailable	99	74000	1031404
811314247321069	957	933	unavailable	99	74000	541866
811314268037288	957	933	unavailable	99	74000	816811
811314287312545	942	933	unavailable	99	74000	1012017
811314307323351	942	933	unavailable	99	74000	649107
811314328042064	928	933	unavailable	99	74000	891251
811314347319525	928	933	unavailable	99	74000	1027807
811314367316675	914	933	unavailable	99	74000	794560
811314387317533	942	933	unavailable	99	74000	551714
811314407313531	942	933	unavailable	99	74000	1037004
811314427322684	942	933	unavailable	99	74000	925775
811314447326326	942	933	unavailable	99	74000	571732
811314467324228	928	933	unavailable	99	74000	423123
811314487321489	914	933	unavailable	99	74000	975278
811314507316595	914	933	unavailable	99	74000	450875
811314528022334	928	933	unavailable	99	74000	830717
811314548510765	928	933	unavailable	99	74000	413606
811314567552986	942	933	unavailable	99	74000	395301
811314588026529	914	933	unavailable	99	74000	849533
811314608021435	900	933	unavailable	99	74000	405951
811314627302453	885	933	unavailable	99	74000	640411
811314648037908	885	933	unavailable	99	74000	956914
811314670030048	885	933	unavailable	99	74000	405671
811314687307760	871	933	unavailable	99	74000	2873457
811314707307896	885	933	unavailable	99	74000	383018
811314728020929	900	933	unavailable	99	74000	615864
811314747304351	900	933	unavailable	99	74000	876303
811314768026080	885	933	unavailable	96	74000	1014602
811314787313189	885	933	unavailable	96	74000	409077
811314807311872	900	933	unavailable	97	74000	967183
811314828271417	885	933	unavailable	97	74000	1087599
811314849044432	885	933	unavailable	98	74000	422121
811314867836423	885	933	unavailable	98	74000	567173
811314887319680	914	933	unavailable	98	74000	601187
811314907315788	942	933	unavailable	99	74000	362930
811314928078343	942	933	unavailable	99	74000	418906
811314947313926	942	933	unavailable	99	74000	736451
811314969161365	942	933	unavailable	99	74000	369393
811314987326501	928	933	unavailable	99	74000	1121392
811315007338149	942	933	unavailable	99	74000	865352
811315027303409	942	933	unavailable	99	74000	369543
811315048820870	971	933	unavailable	99	74000	376986
811315067311446	971	933	unavailable	99	74000	959689
811315089141923	971	933	unavailable	99	74000	480801
811315107323470	971	933	unavailable	99	74000	388087
811315127328735	971	933	unavailable	99	74000	1123556
811315147314514	957	933	unavailable	99	74000	601748
811315167325901	971	933	unavailable	99	74000	395351
811315188027342	971	933	unavailable	99	74000	468719
811315208053948	1000	933	unavailable	99	74000	410299
811315227323123	1000	933	unavailable	99	74000	410911
811315248039462	1000	933	unavailable	99	74000	568756
811315267684602	985	933	unavailable	99	74000	512992
811315287315706	971	933	unavailable	99	74000	418575
811315307317255	971	933	unavailable	99	74000	392145
811315327329524	957	933	unavailable	99	74000	915496
811315347311796	985	933	unavailable	99	74000	496451
811315368066687	1000	933	unavailable	99	74000	893095
811315388053117	985	933	unavailable	99	74000	388619
811315407583403	971	933	unavailable	99	74000	377758
811315427308112	971	933	unavailable	99	74000	373681
811315447309701	971	933	unavailable	99	74000	1012167
811315467542112	985	933	unavailable	99	74000	505167
811315487424387	1000	933	unavailable	99	74000	403216
811315507314156	1016	933	unavailable	99	74000	395692
811315529371709	1016	933	unavailable	99	74000	404308
811315547305231	1000	933	unavailable	99	74000	445064
811315568038662	985	933	unavailable	99	74000	3624234
811315588041843	971	933	unavailable	99	74000	473729
811315608480181	957	933	unavailable	99	74000	947957
811315627301617	942	933	unavailable	99	74000	356548
811315647312072	971	933	unavailable	99	74000	1007519
811315669031241	971	933	unavailable	99	74000	403106
811315687321351	942	933	unavailable	99	74000	389130
811315707305026	971	933	unavailable	98	74000	1019452
811315728041583	971	933	unavailable	98	74000	564989
811315747315457	985	933	unavailable	98	74000	413876
811315767310353	1016	933	unavailable	99	74000	394199
811315787307935	1016	933	unavailable	99	74000	884057
811315807313962	1050	933	unavailable	99	74000	557835
811315827312875	1083	933	unavailable	99	74000	579717
811315847319543	1100	933	unavailable	99	74000	1079925
811315867329838	1083	933	unavailable	99	74000	550923
811315887338821	1083	933	unavailable	99	74000	679163
811315907499277	1083	933	unavailable	99	74000	1593307
811315927309607	1100	933	unavailable	99	74000	665548
811315947311397	1100	933	unavailable	99	74000	423524
811315968032073	1100	933	unavailable	99	74000	480201
811315988026609	1100	933	unavailable	99	74000	378089
811316008058424	1083	933	unavailable	99	74000	1006287
811316027309516	1050	933	unavailable	99	74000	381585
811316047312437	1066	933	unavailable	99	74000	856656
811316067324706	1066	933	unavailable	99	74000	412142
811316087308150	1100	933	unavailable	99	74000	375003
811316107354002	1100	933	unavailable	99	74000	991599
811316127327558	1100	933	unavailable	99	74000	632255
811316147309680	1100	933	unavailable	99	74000	364975
811316167338069	1100	933	unavailable	99	74000	1258930
811316187342954	1100	933	unavailable	99	74000	646933
811316207331168	1100	933	unavailable	99	74000	410639
811316227316696	1100	933	unavailable	99	74000	1198898
811316247307595	1100	933	unavailable	99	74000	880781
811316267329251	1100	933	unavailable	99	74000	419296
811316287908062	1100	933	unavailable	99	74000	787546
811316307313303	1100	933	unavailable	99	74000	866494
811316328057093	1100	933	unavailable	99	74000	1155085
811316347324996	1100	933	unavailable	99	74000	422823
811316380713462	1100	933	unavailable	99	74000	1130700
811316387323104	1100	933	unavailable	99	74000	475912
811316414527236	1066	933	unavailable	99	74000	468368
811316427345156	1033	933	unavailable	99	74000	1045210
811316447313974	1000	933	unavailable	99	74000	624721
811316468039630	985	933	unavailable	99	74000	2394649
811316487317151	985	933	unavailable	99	74000	988634
811316508037828	971	933	unavailable	99	74000	381766
811316527323194	957	933	unavailable	99	74000	425768
811316547742155	942	933	unavailable	98	74000	1037164
811316567325209	942	933	unavailable	98	74000	804338
811316587319935	942	933	unavailable	98	74000	437951
811316607330120	942	933	unavailable	99	74000	401993
811316627326138	942	933	unavailable	99	74000	1004653
811316647484200	971	933	unavailable	99	74000	375674
811316669031506	985	933	unavailable	99	74000	359464
811316687314263	985	933	unavailable	99	74000	1054687
811316707316442	985	933	unavailable	99	74000	723116
811316728025978	985	933	unavailable	99	74000	957205
811316747329087	971	933	unavailable	99	74000	1174813
811316767313143	971	933	unavailable	99	74000	759043
811316787313039	985	933	unavailable	99	74000	388929
811316808052050	1000	933	unavailable	99	74000	554940
811316827398831	1016	933	unavailable	99	74000	800921
811316847323075	1016	933	unavailable	99	74000	433633
811316867328961	1016	933	unavailable	99	74000	406512
811316888067401	1016	933	unavailable	99	74000	405310
811316907329393	1016	933	unavailable	99	74000	432411
811316928021837	1000	933	unavailable	99	74000	757320
811316947313826	1033	933	unavailable	99	74000	1083070
811316968059229	1050	933	unavailable	99	74000	444273
811316989056274	1033	933	unavailable	99	74000	451666
811317007319022	1016	933	unavailable	99	74000	972454
811317027313267	1016	933	unavailable	99	74000	794500
811317048069681	1000	933	unavailable	99	74000	991619
811317067329028	985	933	unavailable	99	74000	1082179
811317087323844	1000	933	unavailable	99	74000	824115
811317107309974	1016	933	unavailable	99	74000	424255
811317127304990	1016	933	unavailable	99	74000	405120
811317147309314	1000	933	unavailable	99	74000	956934
811317168039248	1000	933	unavailable	99	74000	370445
811317188024987	1000	933	unavailable	99	74000	762690
811317207306897	985	933	unavailable	99	74000	1069304
811317232682611	985	933	unavailable	99	74000	1035280
811317251284305	985	933	unavailable	99	74000	655278
811317269047838	971	933	unavailable	99	74000	926587
811317289533363	957	933	unavailable	99	74000	397716
811317307328956	928	933	unavailable	99	74000	431920
811317328044744	914	933	unavailable	99	74000	623749
811317347764184	900	933	unavailable	99	74000	458910
811317367320087	885	933	unavailable	99	74000	411231
811317389047681	885	933	unavailable	99	74000	3136000
811317408915459	885	933	unavailable	99	74000	828874
811317448023198	885	933	unavailable	99	74000	771476
811317448810354	885	933	unavailable	99	74000	265467
811317472710181	871	933	unavailable	98	74000	1580152
811317490037486	871	933	unavailable	98	74000	854802
811317510036219	857	933	unavailable	98	74000	433282
811317529035659	857	933	unavailable	99	74000	905357
811317551034893	850	933	unavailable	99	74000	445334
811317568889456	857	933	unavailable	99	74000	366738
811317588919268	871	933	unavailable	99	74000	1074895
811317608902362	885	933	unavailable	99	74000	733144
811317630862282	871	933	unavailable	99	74000	421119
811317649162741	871	933	unavailable	99	74000	1060939
811317668918729	857	933	unavailable	99	74000	824666
811317688950264	871	933	unavailable	99	74000	599103
811317709119307	871	933	unavailable	99	74000	1051251
811317728897326	885	933	unavailable	99	74000	973626
811317748889818	914	933	unavailable	99	74000	569277
811317770048295	928	933	unavailable	99	74000	406713
811317788911199	928	933	unavailable	99	74000	2378189
811317808896588	928	933	unavailable	99	74000	590717
811317828899268	928	933	unavailable	99	74000	391975
811317848900346	942	933	unavailable	99	74000	980769
811317868903588	942	933	unavailable	99	74000	720471
811317889032545	942	933	unavailable	99	74000	380534
811317908897167	971	933	unavailable	99	74000	1166898
811317928889769	985	933	unavailable	99	74000	914014
811317948908620	985	933	unavailable	99	74000	527399
811317969027949	971	933	unavailable	99	74000	418575
811317989023397	971	933	unavailable	99	74000	856786
811318008888068	971	933	unavailable	99	74000	524283
811318028903463	971	933	unavailable	99	74000	612308
811318049037200	985	933	unavailable	99	74000	1087598
811318068890290	1000	933	unavailable	99	74000	623529
811318088882922	1016	933	unavailable	99	74000	466314
811318108881475	1016	933	unavailable	99	74000	1034469
811318129027995	1000	933	unavailable	99	74000	706975
811318149042197	985	933	unavailable	99	74000	442680
811318168901479	985	933	unavailable	99	74000	411111
811318194123766	985	933	unavailable	99	74000	389379
811318208889278	1000	933	unavailable	99	74000	432350
811318228890175	1000	933	unavailable	99	74000	426179
811318248885732	971	933	unavailable	99	74000	992130
811318269021643	957	933	unavailable	99	74000	409397
811318290025060	942	933	unavailable	99	74000	348693
811318310455332	914	933	unavailable	99	74000	6041587
811318330090283	900	933	unavailable	99	74000	957986
811318348885621	885	933	unavailable	99	74000	378359
811318368881709	900	933	unavailable	99	74000	2054111
811318388880873	900	933	unavailable	99	74000	684503
811318408882933	885	933	unavailable	99	74000	411872
811318428919817	871	933	unavailable	98	74000	1487289
811318448929501	871	933	unavailable	98	74000	761278
811318468895333	871	933	unavailable	98	74000	610124
811318489026705	857	933	unavailable	98	74000	1160486
811318508913879	857	933	unavailable	99	74000	939321
811318529053557	857	933	unavailable	99	74000	355436
811318548891478	871	933	unavailable	99	74000	429355
811318568910189	900	933	unavailable	99	74000	1113007
811318588891730	914	933	unavailable	99	74000	653425
811318608885244	942	933	unavailable	99	74000	384641
811318628902442	957	933	unavailable	99	74000	1090244
811318648898620	957	933	unavailable	99	74000	727684
811318668897534	971	933	unavailable	99	74000	446116
811318689282621	985	933	unavailable	99	74000	962916
811318708898407	1000	933	unavailable	99	74000	827812
811318728921656	1016	933	unavailable	99	74000	1711349
811318748890253	1016	933	unavailable	99	74000	476193
811318771129727	1000	933	unavailable	99	74000	471584
811318788890445	1000	933	unavailable	99	74000	481572
811318808922390	1000	933	unavailable	99	74000	457237
811318829852019	985	933	unavailable	99	74000	443351
811318848894499	1000	933	unavailable	99	74000	641984
811318868889506	1016	933	unavailable	99	74000	403246
811318888899129	1016	933	unavailable	99	74000	1143875
811318908902120	1016	933	unavailable	99	74000	765676
811318929497863	1000	933	unavailable	99	74000	1061210
811318948915497	1000	933	unavailable	99	74000	1151288
811318968925762	1000	933	unavailable	99	74000	815178
811318988900200	985	933	unavailable	99	74000	367148
811319008898392	1000	933	unavailable	99	74000	396904
811319028889180	1016	933	unavailable	99	74000	978485
811319048897522	1000	933	unavailable	99	74000	495849
811319068930479	985	933	unavailable	99	74000	1194550
811319091070707	985	933	unavailable	99	74000	386395
811319108891818	971	933	unavailable	99	74000	557705
811319128913154	971	933	unavailable	99	74000	416010
811319148898652	985	933	unavailable	99	74000	1131101
811319169027429	985	933	unavailable	99	74000	556574
811319188901589	971	933	unavailable	99	74000	408085
811319208902076	957	933	unavailable	99	74000	1118857
811319228910357	928	933	unavailable	99	74000	801352
811319248900664	914	933	unavailable	99	74000	409588
811319268899578	900	933	unavailable	99	74000	417272
811319289121750	885	933	unavailable	99	74000	707266
811319311129059	885	933	unavailable	99	74000	1046803
811319329036942	900	933	unavailable	99	74000	394480
811319348907966	885	933	unavailable	99	74000	1112837
811319369050319	885	933	unavailable	97	74000	468689
811319389029976	871	933	unavailable	98	74000	483757
811319408899888	857	933	unavailable	98	74000	1038547
811319428889855	857	933	unavailable	98	74000	765225
811319448903296	857	933	unavailable	99	74000	386905
811319468892171	857	933	unavailable	99	74000	394229
811319488901634	871	933	unavailable	99	74000	778820
811319508889457	900	933	unavailable	99	74000	384611
811319530068423	914	933	unavailable	99	74000	453240
811319548897964	914	933	unavailable	99	74000	887324
811319568897309	900	933	unavailable	99	74000	498224
811319588887216	900	1067	unavailable	99	74000	372688
811319609032043	885	933	unavailable	99	74000	939130
811319628898749	871	1067	unavailable	99	74000	607739
811319648911017	885	933	unavailable	99	74000	369052
811319668894241	914	933	unavailable	99	74000	1100223
811319689435442	928	933	unavailable	99	74000	383879
811319708895204	942	933	unavailable	99	74000	447680
811319729866281	942	933	unavailable	99	74000	460343
811319748890487	928	933	unavailable	99	74000	782066
811319768907354	942	933	unavailable	99	74000	442851
811319788890949	942	933	unavailable	99	74000	412874
811319808902867	957	933	unavailable	99	74000	898645
811319828889167	971	933	unavailable	99	74000	432150
811319848914641	1000	933	unavailable	99	74000	439664
811319869078113	985	933	unavailable	99	74000	822011
811319889623972	985	933	unavailable	99	74000	476243
811319908999136	985	933	unavailable	99	74000	1335113
811319928899645	971	933	unavailable	99	74000	2850765
811319948916563	971	933	unavailable	99	74000	646061
811319968899356	985	933	unavailable	99	74000	368801
811319988900945	1000	933	unavailable	99	74000	368090
811320008901061	985	933	unavailable	99	74000	750266
811320028905124	985	933	unavailable	99	74000	373991
811320048915910	971	933	unavailable	99	74000	445004
811320068910505	957	933	unavailable	99	74000	863489
811320088913406	942	933	unavailable	99	74000	402906
811320108898644	928	933	unavailable	99	74000	341691
811320129036038	942	933	unavailable	99	74000	834775
811320148898165	942	933	unavailable	99	74000	518782
811320168904122	914	933	unavailable	99	74000	383619
811320188921099	900	933	unavailable	99	74000	1057172
811320208910545	885	933	unavailable	99	74000	711394
811320228909509	871	933	unavailable	99	74000	437410
811320248897632	871	933	unavailable	99	74000	372969
811320268905102	857	933	unavailable	99	74000	754434
811320289031645	871	933	unavailable	99	74000	352180
811320309242115	871	933	unavailable	99	74000	6102791
811320330040788	871	933	unavailable	99	74000	373140
811320348900997	857	933	unavailable	99	74000	439694
811320369017361	857	933	unavailable	98	74000	417112
811320388920815	857	933	unavailable	98	74000	1015133
811320408930599	857	933	unavailable	98	74000	522199
811320428931457	837	1067	unavailable	99	74000	393507
811320448891618	837	1067	unavailable	99	74000	1076538
811320468899849	837	933	unavailable	99	74000	621866
811320488980516	850	1067	unavailable	99	74000	485019
811320508922603	857	933	unavailable	99	74000	1531751
811320528905617	850	1067	unavailable	99	74000	768751
811320548909119	837	1067	unavailable	99	74000	414587
811320570063248	825	1067	unavailable	99	74000	420378
811320588904371	812	1067	unavailable	99	74000	961222
811320608897734	812	1067	unavailable	99	74000	459331
811320628907428	812	1067	unavailable	99	74000	378009
811320648888629	825	1067	unavailable	99	74000	2542376
811320668893594	850	933	unavailable	99	74000	559849
811320688990140	871	933	unavailable	99	74000	415359
811320708918361	871	1067	unavailable	99	74000	1126222
811320729129533	857	1067	unavailable	99	74000	1735373
811320748887695	857	1067	unavailable	99	74000	401423
811320771060404	857	933	unavailable	99	74000	561793
811320788899819	857	1067	unavailable	99	74000	930084
811320809133994	871	933	unavailable	99	74000	385072
811320828886285	885	933	unavailable	99	74000	449082
811320850052187	914	933	unavailable	99	74000	1117835
811320868891466	928	933	unavailable	99	74000	517280
811320890073678	928	933	unavailable	99	74000	3158271
811320908906836	914	1067	unavailable	99	74000	977132
811320930070043	914	933	unavailable	99	74000	969968
811320948917357	900	933	unavailable	99	74000	430908
811320968927502	900	933	unavailable	99	74000	1067501
811320988895418	900	1067	unavailable	99	74000	716964
811321009527098	914	933	unavailable	99	74000	1044949
811321028895719	928	933	unavailable	99	74000	1073393
811321048890515	942	933	unavailable	99	74000	822332
811321068899448	957	933	unavailable	99	74000	440736
811321088887721	957	933	unavailable	99	74000	437080
811321109873415	957	933	unavailable	99	74000	484458
811321128905616	942	933	unavailable	99	74000	417713
811321148910782	942	933	unavailable	99	74000	423093
811321168920956	942	933	unavailable	99	74000	969698
811321188913989	942	933	unavailable	99	74000	520416
811321208911991	914	933	unavailable	99	74000	462467
811321228911345	900	933	unavailable	99	74000	1157821
811321249666437	885	1067	unavailable	99	74000	405630
811321271599707	857	933	unavailable	99	74000	532708
811321288899640	857	1067	unavailable	99	74000	4581229
811321308914794	850	933	unavailable	99	74000	741811
811321328902136	857	933	unavailable	99	74000	378700
811321350182953	857	933	unavailable	99	74000	363041
811321368902288	857	933	unavailable	99	74000	842369
811321389048508	857	933	unavailable	97	74000	450044
811321408908591	857	1067	unavailable	97	74000	406031
811321428918205	837	933	unavailable	98	74000	941846
811321448903032	825	1067	unavailable	98	74000	697708
811321468896996	825	933	unavailable	98	74000	372288
811321488917510	825	933	unavailable	98	74000	1057924
811321508908028	825	933	unavailable	99	74000	604424
811321528900390	837	933	unavailable	99	74000	368981
811321548909943	850	933	unavailable	99	74000	1008932
811321568902214	837	1067	unavailable	99	74000	722024
811321588898573	825	1067	unavailable	99	74000	379923
811321608906524	825	1067	unavailable	99	74000	406262
