# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2450820 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507892589472669	1100	933	unavailable	97	69000	301389	1100
507892609480041	1100	933	unavailable	97	69000	37219	1100
507892629477764	1100	933	unavailable	98	69000	32641	1100
507892649477662	1100	933	unavailable	98	69000	392036	1100
507892669490073	1100	933	unavailable	95	69000	64599	1100
507892689483588	1100	933	unavailable	96	69000	40195	1100
507892709505887	1100	933	unavailable	95	69000	580916	1100
507892729475639	1100	933	unavailable	96	69000	41998	1100
# dpm_read=507892749473162
507892749473162	1100	933	unavailable	97	69000	105075	1100
507892769481295	1100	933	unavailable	95	69000	708782	1100
507892789478016	1100	933	unavailable	96	69000	150048	1100
507892809478174	1100	933	unavailable	97	69000	36698	1100
507892829477721	1100	933	unavailable	97	69000	37129	1100
507892849476907	1100	933	unavailable	98	69000	270000	1100
507892869484569	1100	933	unavailable	96	69000	49452	1100
507892890740613	1100	933	unavailable	97	69000	30737	1100
507892909485386	1100	933	unavailable	97	69000	372019	1100
507892929476778	1100	933	unavailable	97	69000	34303	1100
# dpm_read=507892949476805
507892949476805	1100	933	unavailable	97	69000	116055	1100
507892969482343	1100	933	unavailable	95	69000	575977	1100
507892989476650	1100	933	unavailable	96	69000	96459	1100
507893009477319	1100	933	unavailable	96	69000	40485	1100
507893029478119	1100	933	unavailable	96	69000	666895	1100
507893049475171	1100	933	unavailable	97	69000	141342	1100
507893069482422	1100	933	unavailable	95	69000	45604	1100
507893089477691	1100	933	unavailable	96	69000	36838	1100
507893110407831	1100	933	unavailable	97	69000	43310	1100
507893129477115	1100	933	unavailable	97	69000	41848	1100
# meminfo monotonic_ns=507893149471953 mem_available_kb=27173880 pswpin=8
# host monotonic_ns=507893149471953 load1=0.80 ksm_pages_sharing=0
# dpm_read=507893149471953
507893149471953	1100	933	unavailable	98	70000	164615	1100
507893169482831	1100	933	unavailable	95	70000	408326	1100
507893189478621	1100	933	unavailable	96	70000	37379	1100
507893209492364	1100	933	unavailable	96	70000	37610	1100
507893231025902	1100	933	unavailable	97	70000	503712	1100
507893250011451	1100	933	unavailable	97	70000	40965	1100
507893269482609	1100	933	unavailable	96	70000	39593	1100
507893289472788	1100	933	unavailable	97	70000	595193	1100
507893309485550	1100	933	unavailable	97	70000	171958	1100
507893329479827	1100	933	unavailable	98	70000	32430	1100
# dpm_read=507893349727002
507893349727002	1100	933	unavailable	98	70000	548055	1100
507893369476316	1100	933	unavailable	96	70000	244312	1100
507893389478618	1100	933	unavailable	97	70000	33001	1100
507893409481090	1100	933	unavailable	97	70000	37760	1100
507893429477241	1100	933	unavailable	97	70000	361359	1100
507893449478591	1100	933	unavailable	97	70000	37209	1100
507893469476975	1100	933	unavailable	95	70000	33142	1100
507893489477925	1100	933	unavailable	95	70000	465191	1100
507893509474366	1100	933	unavailable	95	70000	76512	1100
507893529476788	1100	933	unavailable	96	70000	33382	1100
# dpm_read=507893549477377
507893549477377	1100	933	unavailable	96	70000	662587	1100
507893569479753	1100	933	unavailable	93	70000	195172	1100
507893589477181	1100	933	unavailable	94	70000	36147	1100
507893609471894	1100	933	unavailable	95	70000	32731	1100
507893629483798	1100	933	unavailable	96	70000	230217	1100
507893649476497	1100	933	unavailable	96	70000	37650	1100
507893669487661	1100	933	unavailable	95	70000	36778	1100
507893689772170	1100	933	unavailable	94	70000	92582	1100
507893709477747	1100	933	unavailable	95	70000	37149	1100
507893729476718	1100	933	unavailable	95	70000	32440	1100
# dpm_read=507893749481379
507893749481379	1100	933	unavailable	96	70000	544508	1100
507893769483135	1100	933	unavailable	95	70000	50553	1100
507893789477827	1100	933	unavailable	94	70000	37991	1100
507893809481437	1100	933	unavailable	94	70000	679278	1100
507893829478634	1100	933	unavailable	95	70000	108531	1100
507893849475631	1100	933	unavailable	96	70000	37630	1100
507893869481965	1100	933	unavailable	95	70000	38021	1100
507893889478281	1100	933	unavailable	96	70000	268136	1100
507893910860804	1100	933	unavailable	96	70000	35626	1100
507893929475962	1100	933	unavailable	97	70000	34764	1100
# dpm_read=507893949477998
507893949477998	1100	933	unavailable	97	70000	417373	1100
507893969482940	1100	933	unavailable	96	70000	47397	1100
507893989477492	1100	933	unavailable	96	70000	34594	1100
507894009477985	1100	933	unavailable	97	70000	497211	1100
507894031011538	1100	933	unavailable	96	70000	42499	1100
507894049478131	1100	933	unavailable	97	70000	36307	1100
507894069480688	1100	933	unavailable	96	70000	625218	1100
507894089477605	1100	933	unavailable	96	70000	96669	1100
507894109477998	1100	933	unavailable	97	70000	32340	1100
507894132689078	1100	933	unavailable	97	70000	9930382	1100
# dpm_read=507894149472433
507894149472433	1066	933	unavailable	92	70000	383700	1066
507894170053752	1066	933	unavailable	92	70000	702551	1066
507894189478068	1066	933	unavailable	93	70000	33212	1066
507894209477550	1066	933	unavailable	94	70000	397606	1066
507894229477452	1066	933	unavailable	95	70000	32831	1066
507894250196036	1066	933	unavailable	96	70000	178280	1066
507894269483989	1066	933	unavailable	94	70000	428584	1066
507894289479654	1066	933	unavailable	94	70000	94354	1066
507894309470970	1066	933	unavailable	95	70000	32320	1066
507894329479649	1066	933	unavailable	95	70000	540070	1066
# dpm_read=507894349476966
507894349476966	1100	933	unavailable	96	70000	174744	1100
507894370269156	1100	933	unavailable	94	70000	558985	1100
507894389474997	1100	933	unavailable	95	70000	29926	1100
507894409485690	1100	933	unavailable	96	70000	242840	1100
507894429480012	1100	933	unavailable	97	70000	37169	1100
507894449476428	1100	933	unavailable	97	70000	37980	1100
507894469489284	1100	933	unavailable	95	70000	342104	1100
507894489477705	1100	933	unavailable	96	70000	41096	1100
507894509473360	1100	933	unavailable	97	70000	35255	1100
507894529490915	1100	933	unavailable	96	70000	501859	1100
# dpm_read=507894549478524
507894549478524	1100	933	unavailable	97	70000	109293	1100
507894569478801	1100	933	unavailable	95	70000	39153	1100
507894589614510	1100	933	unavailable	96	70000	432932	1100
507894609474258	1100	933	unavailable	97	70000	73907	1100
507894629478322	1100	933	unavailable	97	70000	32671	1100
507894649478540	1100	933	unavailable	98	70000	650245	1100
507894669483356	1100	933	unavailable	96	70000	181967	1100
507894689477944	1100	933	unavailable	96	70000	32570	1100
507894709477701	1100	933	unavailable	97	70000	42719	1100
507894729478429	1100	933	unavailable	96	70000	303823	1100
# dpm_read=507894749476132
507894749476132	1100	933	unavailable	97	70000	112479	1100
507894769484034	1100	933	unavailable	95	70000	48099	1100
507894789478972	1100	933	unavailable	96	70000	409378	1100
507894810035009	1100	933	unavailable	97	70000	36398	1100
507894829482724	1100	933	unavailable	97	70000	43200	1100
507894849475498	1100	933	unavailable	98	70000	537475	1100
507894869481686	1100	933	unavailable	96	70000	200913	1100
507894889478778	1100	933	unavailable	96	70000	37079	1100
507894909480338	1100	933	unavailable	97	70000	638012	1100
507894929478703	1100	933	unavailable	97	70000	268838	1100
# dpm_read=507894949473510
507894949473510	1100	933	unavailable	97	70000	111347	1100
507894969481973	1100	933	unavailable	96	70000	37780	1100
507894989478584	1100	933	unavailable	95	70000	287212	1100
507895009487047	1100	933	unavailable	95	70000	46617	1100
507895031834944	1100	933	unavailable	96	70000	56715	1100
507895049476312	1100	933	unavailable	97	70000	400021	1100
507895069480177	1100	933	unavailable	95	70000	94234	1100
507895089477839	1100	933	unavailable	96	70000	37370	1100
507895109478197	1100	933	unavailable	97	70000	510807	1100
507895129595021	1100	933	unavailable	97	70000	28693	1100
# meminfo monotonic_ns=507895149743223 mem_available_kb=27174992 pswpin=8
# host monotonic_ns=507895149743223 load1=0.80 ksm_pages_sharing=0
# dpm_read=507895149743223
507895149743223	1100	933	unavailable	97	71000	181015	1100
507895169476837	1100	933	unavailable	96	71000	686161	1100
507895189482064	1100	933	unavailable	96	71000	205781	1100
507895209476791	1100	933	unavailable	97	71000	29795	1100
507895229479183	1100	933	unavailable	97	71000	32871	1100
507895249477417	1100	933	unavailable	98	71000	279177	1100
507895269478636	1100	933	unavailable	95	71000	40986	1100
507895289480186	1100	933	unavailable	95	71000	54702	1100
507895309478250	1100	933	unavailable	96	71000	393088	1100
507895330012587	1100	933	unavailable	97	71000	36588	1100
# dpm_read=507895349479708
507895349479708	1100	933	unavailable	97	71000	124370	1100
507895370456595	1100	933	unavailable	94	71000	37058	1100
507895389476306	1100	933	unavailable	93	71000	69479	1100
507895409480541	1100	933	unavailable	94	71000	38431	1100
507895429477493	1100	933	unavailable	95	71000	623454	1100
507895449478051	1100	933	unavailable	96	71000	148014	1100
507895469484440	1100	933	unavailable	95	71000	44643	1100
507895489478707	1100	933	unavailable	95	71000	39453	1100
507895509472583	1100	933	unavailable	96	71000	398167	1100
507895529481477	1100	933	unavailable	96	71000	41647	1100
# dpm_read=507895549479600
507895549479600	1100	933	unavailable	96	71000	120193	1100
507895570031274	1100	933	unavailable	95	71000	41417	1100
507895590356088	1100	933	unavailable	96	71000	642901	1100
507895609476340	1100	933	unavailable	96	71000	33943	1100
507895629471844	1100	933	unavailable	97	71000	494636	1100
507895649477757	1100	933	unavailable	97	71000	40445	1100
507895669481506	1100	933	unavailable	96	71000	36978	1100
507895689468975	1100	933	unavailable	97	71000	658670	1100
507895709625176	1100	933	unavailable	96	71000	31178	1100
507895729485550	1100	933	unavailable	97	71000	42278	1100
# dpm_read=507895749476465
507895749476465	1100	933	unavailable	97	71000	720765	1100
507895769475956	1100	933	unavailable	96	71000	314593	1100
507895789481989	1100	933	unavailable	96	71000	38872	1100
507895809477112	1100	933	unavailable	97	71000	32100	1100
507895829476824	1100	933	unavailable	97	71000	437861	1100
507895849472127	1100	933	unavailable	98	71000	32851	1100
507895869487588	1100	933	unavailable	96	71000	47247	1100
507895889479415	1100	933	unavailable	97	71000	481141	1100
507895909478896	1100	933	unavailable	97	71000	63367	1100
507895930055867	1100	933	unavailable	97	71000	527827	1100
# dpm_read=507895949476906
507895949476906	1100	933	unavailable	97	71000	669100	1100
507895969480184	1100	933	unavailable	95	71000	183510	1100
507895989479435	1100	933	unavailable	96	71000	32901	1100
507896009475940	1100	933	unavailable	95	71000	39944	1100
507896029784143	1100	933	unavailable	96	71000	28383	1100
507896051089704	1100	933	unavailable	97	71000	47368	1100
507896069478551	1100	933	unavailable	95	71000	47118	1100
507896089475868	1100	933	unavailable	96	71000	398248	1100
507896109480960	1100	933	unavailable	97	71000	38832	1100
507896129477986	1100	933	unavailable	97	71000	37340	1100
# dpm_read=507896149476426
507896149476426	1100	933	unavailable	98	71000	563213	1100
507896169478091	1100	933	unavailable	96	71000	76692	1100
507896189471240	1100	933	unavailable	96	71000	29535	1100
507896209479487	1100	933	unavailable	96	71000	578873	1100
507896229477766	1100	933	unavailable	97	71000	119511	1100
507896249476907	1100	933	unavailable	97	71000	37299	1100
507896270028220	1100	933	unavailable	95	71000	374494	1100
507896289477652	1100	933	unavailable	96	71000	273687	1100
507896309471372	1100	933	unavailable	97	71000	27762	1100
507896329479439	1100	933	unavailable	97	71000	40355	1100
# dpm_read=507896349476717
507896349476717	1100	933	unavailable	98	71000	457958	1100
507896369481057	1100	933	unavailable	95	71000	40635	1100
507896389494564	1100	933	unavailable	95	71000	45614	1100
507896409477364	1100	933	unavailable	96	71000	470722	1100
507896429476554	1100	933	unavailable	97	71000	37229	1100
507896449477388	1100	933	unavailable	97	71000	37269	1100
507896469478843	1100	933	unavailable	96	71000	655915	1100
507896489478735	1100	933	unavailable	96	71000	103061	1100
507896509477645	1100	933	unavailable	97	71000	40475	1100
507896529482746	1100	933	unavailable	97	71000	37209	1100
# dpm_read=507896549478360
507896549478360	1100	933	unavailable	98	71000	324542	1100
507896569482915	1100	933	unavailable	96	71000	39974	1100
507896589478634	1100	933	unavailable	97	71000	36989	1100
507896611826782	1100	933	unavailable	97	71000	44562	1100
507896630904760	1100	933	unavailable	98	71000	26459	1100
507896649474597	1100	933	unavailable	98	71000	35275	1100
507896669482589	1100	933	unavailable	96	71000	505526	1100
507896689477716	1100	933	unavailable	97	71000	31268	1100
507896709484225	1100	933	unavailable	97	71000	28854	1100
507896729477600	1100	933	unavailable	97	71000	542936	1100
# dpm_read=507896749476204
507896749476204	1100	933	unavailable	97	71000	191635	1100
507896769479757	1100	933	unavailable	96	71000	34975	1100
507896789485986	1100	933	unavailable	96	71000	655174	1100
507896809477797	1100	933	unavailable	97	71000	256125	1100
507896829547173	1100	933	unavailable	97	71000	31388	1100
507896849478682	1100	933	unavailable	98	71000	43411	1100
507896869481084	1100	933	unavailable	96	71000	324801	1100
507896889479247	1100	933	unavailable	97	71000	32260	1100
507896909478112	1100	933	unavailable	97	71000	37399	1100
507896929477427	1100	933	unavailable	97	71000	493645	1100
# dpm_read=507896949479177
507896949479177	1100	933	unavailable	97	71000	116045	1100
507896969481448	1100	933	unavailable	96	71000	43090	1100
507896989481355	1100	933	unavailable	97	71000	589382	1100
507897009476513	1100	933	unavailable	97	71000	88293	1100
507897029800610	1100	933	unavailable	97	71000	28953	1100
507897051033281	1100	933	unavailable	98	71000	753766	1100
507897069484588	1100	933	unavailable	96	71000	331534	1100
507897089472442	1100	933	unavailable	97	71000	33172	1100
507897109476036	1100	933	unavailable	97	71000	36197	1100
507897129483847	1100	933	unavailable	98	71000	310916	1100
# meminfo monotonic_ns=507897149477261 mem_available_kb=27174744 pswpin=8
# host monotonic_ns=507897149477261 load1=0.82 ksm_pages_sharing=0
# dpm_read=507897149477261
507897149477261	1100	933	unavailable	98	71000	229065	1100
507897169485343	1100	933	unavailable	96	71000	35546	1100
507897189477105	1100	933	unavailable	96	71000	419828	1100
507897209477432	1100	933	unavailable	97	71000	37720	1100
507897229478270	1100	933	unavailable	97	71000	37259	1100
507897249476594	1100	933	unavailable	98	71000	542024	1100
507897269482612	1100	933	unavailable	96	71000	72614	1100
507897289477349	1100	933	unavailable	97	71000	35666	1100
507897309471695	1100	933	unavailable	97	71000	645326	1100
507897329477693	1100	933	unavailable	98	71000	186345	1100
# dpm_read=507897349474304
507897349474304	1100	933	unavailable	98	71000	114642	1100
507897369482105	1100	933	unavailable	83	71000	41797	1100
507897391555183	1100	933	unavailable	67	71000	41577	1100
507897409476598	1100	933	unavailable	56	71000	42479	1100
507897429476254	1100	933	unavailable	47	71000	38041	1100
507897449475600	1100	933	unavailable	38	71000	412124	1100
507897469475597	1100	933	unavailable	32	71000	53158	1100
507897489481595	1100	933	unavailable	27	71000	43670	1100
507897509479948	1100	933	unavailable	23	71000	518591	1100
507897529496005	1100	933	unavailable	19	71000	275090	1100
# dpm_read=507897549492615
507897549492615	400	933	unavailable	17	71000	128338	400
507897569484301	400	933	unavailable	15	71000	630528	400
507897590038690	400	933	unavailable	13	71000	51295	400
507897610249973	400	933	unavailable	11	71000	1534653	400
507897629478965	400	933	unavailable	10	71000	46457	400
507897649740782	400	933	unavailable	9	71000	42308	400
507897670052531	400	933	unavailable	8	71000	30086	400
507897689486113	400	933	unavailable	8	71000	38341	400
507897709482348	400	933	unavailable	7	71000	404199	400
507897729478562	400	933	unavailable	6	71000	38992	400
# dpm_read=507897749483533
507897749483533	400	933	unavailable	4	71000	122697	400
507897769475469	400	933	unavailable	4	71000	484568	400
507897789475761	400	933	unavailable	3	71000	152432	400
507897809477997	400	933	unavailable	2	71000	40465	400
507897829477267	400	933	unavailable	2	71000	587208	400
507897849477899	400	933	unavailable	1	71000	124621	400
507897869477560	400	933	unavailable	1	71000	41106	400
507897889476269	400	933	unavailable	1	71000	40035	400
507897909479166	400	933	unavailable	0	71000	465803	400
507897929472626	400	933	unavailable	0	71000	34784	400
# dpm_read=507897949476132
507897949476132	400	400	unavailable	0	71000	119852	400
507897969486072	400	400	unavailable	0	71000	355228	400
507897989485342	400	400	unavailable	0	71000	44642	400
507898009489200	400	400	unavailable	0	71000	42840	400
507898029495133	400	400	unavailable	0	71000	452238	400
507898049476791	400	400	unavailable	0	71000	43450	400
507898069476572	400	400	unavailable	0	71000	39884	400
507898089479138	400	400	unavailable	0	71000	594862	400
507898109478498	400	400	unavailable	0	71000	112900	400
507898129480654	400	400	unavailable	0	71000	41757	400
# dpm_read=507898149475626
507898149475626	400	933	unavailable	0	71000	716007	400
507898169479896	400	933	unavailable	0	71000	224496	400
507898189478635	400	933	unavailable	0	71000	40254	400
507898209480059	400	933	unavailable	0	71000	42849	400
507898230014341	400	933	unavailable	0	71000	2002771	400
# samples=755 achieved_period_ns=20000793 mean_sample_cost_ns=237785 max_sample_cost_ns=9930382 samples_with_unavailable_sensor=755 first_sample_ns=507883149416297 last_sample_ns=507898230014341
