# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2868388 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# dpm_read=511892083984808
511892083984808	1100	933	unavailable	91	69000	602918	1100
511892103982743	1100	933	unavailable	93	69000	42722	1100
511892123984275	1100	933	unavailable	94	69000	81986	1100
511892143958866	1100	933	unavailable	95	69000	587558	1100
511892163959355	1100	933	unavailable	96	69000	127974	1100
511892183960967	1100	933	unavailable	97	69000	33745	1100
511892203963291	1100	933	unavailable	97	69000	45356	1100
511892223962438	1100	933	unavailable	98	69000	290763	1100
511892243964321	1100	933	unavailable	98	69000	27602	1100
511892263951876	1100	933	unavailable	98	69000	30588	1100
# dpm_read=511892283948869
511892283948869	1100	933	unavailable	98	69000	530610	1100
511892303946875	1100	933	unavailable	99	69000	24536	1100
511892323944598	1100	933	unavailable	99	69000	28464	1100
511892343956710	1100	933	unavailable	99	69000	473422	1100
511892364043194	1100	933	unavailable	99	69000	48282	1100
511892383953292	1100	933	unavailable	99	69000	34385	1100
511892403945997	1100	933	unavailable	99	69000	612746	1100
511892423978978	1100	933	unavailable	99	69000	107906	1100
511892443989658	1100	933	unavailable	86	69000	69342	1100
511892463958597	1100	933	unavailable	71	69000	53282	1100
# meminfo monotonic_ns=511892484015324 mem_available_kb=26135176 pswpin=8
# host monotonic_ns=511892484015324 load1=0.77 ksm_pages_sharing=0
# dpm_read=511892484015324
511892484015324	400	933	unavailable	57	69000	358813	400
511892505024454	400	933	unavailable	47	69000	247632	400
511892523952973	400	933	unavailable	40	69000	39966	400
511892543952090	400	933	unavailable	33	69000	364844	400
511892563955936	400	933	unavailable	29	69000	42171	400
511892584050395	400	933	unavailable	24	69000	6998004	400
511892604012011	400	933	unavailable	21	69000	415501	400
511892623957507	400	933	unavailable	18	69000	41499	400
511892643954129	400	933	unavailable	15	69000	40217	400
511892663956663	400	933	unavailable	13	69000	590695	400
# dpm_read=511892683956933
511892683956933	400	933	unavailable	11	69000	336410	400
511892704055830	400	933	unavailable	10	69000	42361	400
511892723951821	400	933	unavailable	14	69000	42411	400
511892743950929	400	933	unavailable	31	69000	284792	400
511892763947291	400	933	unavailable	43	69000	34245	400
511892783952309	400	933	unavailable	53	69000	33864	400
511892803951016	400	933	unavailable	62	69000	400402	400
511892823970281	400	933	unavailable	69	69000	78570	400
511892843954961	400	933	unavailable	74	69000	43012	400
511892863952585	400	933	unavailable	79	69000	582018	400
# dpm_read=511892883952214
511892883952214	1033	933	unavailable	83	68000	134777	1033
511892903953245	1033	933	unavailable	86	68000	39285	1033
511892923954346	1033	933	unavailable	88	68000	600313	1033
511892943954896	1033	933	unavailable	90	68000	140267	1033
511892963948924	1033	933	unavailable	92	68000	33704	1033
511892983954724	1033	933	unavailable	93	68000	37231	1033
511893003960885	1033	933	unavailable	94	68000	250547	1033
511893023954031	1033	933	unavailable	95	68000	34555	1033
511893043960001	1033	933	unavailable	96	68000	56848	1033
511893063952286	1033	933	unavailable	97	68000	366507	1033
# dpm_read=511893083984846
511893083984846	1100	933	unavailable	97	68000	141660	1100
511893103954277	1100	933	unavailable	98	68000	39516	1100
511893123954828	1100	933	unavailable	98	68000	481506	1100
511893143956840	1100	933	unavailable	98	68000	77829	1100
511893163955717	1100	933	unavailable	98	68000	39155	1100
511893183955656	1100	933	unavailable	99	68000	596636	1100
511893203956717	1100	933	unavailable	99	68000	140127	1100
511893223956125	1100	933	unavailable	99	68000	30769	1100
511893243955002	1100	933	unavailable	99	68000	30699	1100
511893263961403	1100	933	unavailable	99	68000	250417	1100
# dpm_read=511893283952896
511893283952896	1100	933	unavailable	99	68000	107094	1100
511893303960410	1100	933	unavailable	99	68000	36549	1100
511893323958385	1100	933	unavailable	99	68000	366157	1100
511893343985145	1100	933	unavailable	99	68000	39365	1100
511893363989873	1100	933	unavailable	99	68000	58872	1100
511893383992827	1100	933	unavailable	99	68000	453574	1100
511893403960355	1100	933	unavailable	99	68000	36810	1100
511893423955284	1100	933	unavailable	99	68000	28083	1100
511893443988336	1100	933	unavailable	99	68000	570346	1100
511893464284570	1100	933	unavailable	99	68000	51498	1100
# dpm_read=511893483959799
511893483959799	1100	933	unavailable	99	68000	134657	1100
511893503957575	1100	933	unavailable	99	68000	64513	1100
511893523952053	1100	933	unavailable	99	68000	257641	1100
511893543955328	1100	933	unavailable	99	68000	30508	1100
511893563958203	1100	933	unavailable	99	68000	36199	1100
511893583959595	1100	933	unavailable	99	68000	406494	1100
511893605050251	1100	933	unavailable	99	68000	415812	1100
511893623952771	1100	933	unavailable	99	68000	37070	1100
511893643954002	1100	933	unavailable	99	68000	563143	1100
511893663952469	1100	933	unavailable	99	68000	64803	1100
# dpm_read=511893683960673
511893683960673	1100	933	unavailable	99	68000	132853	1100
511893703959861	1100	933	unavailable	99	68000	594742	1100
511893724159080	1100	933	unavailable	99	68000	34455	1100
511893743952816	1100	933	unavailable	99	68000	34967	1100
511893763965269	1100	933	unavailable	99	68000	44956	1100
511893783955750	1100	933	unavailable	99	68000	263101	1100
511893803982040	1100	933	unavailable	99	68000	46418	1100
511893823954215	1100	933	unavailable	99	68000	30799	1100
511893843953534	1100	933	unavailable	99	68000	375785	1100
511893863950908	1100	933	unavailable	99	68000	25178	1100
# dpm_read=511893883984642
511893883984642	1100	933	unavailable	99	68000	115319	1100
511893903986143	1100	933	unavailable	99	68000	492899	1100
511893923956145	1100	933	unavailable	99	68000	42562	1100
511893943955564	1100	933	unavailable	99	68000	41829	1100
511893963954441	1100	933	unavailable	99	68000	599521	1100
511893983958959	1100	933	unavailable	99	68000	142591	1100
511894003952225	1100	933	unavailable	99	68000	37421	1100
511894023955430	1100	933	unavailable	99	68000	40427	1100
511894043951282	1100	933	unavailable	99	68000	260666	1100
511894063952854	1100	933	unavailable	99	68000	40427	1100
# dpm_read=511894083952963
511894083952963	1100	933	unavailable	99	68000	117825	1100
511894103952953	1100	933	unavailable	99	68000	375124	1100
511894123952070	1100	933	unavailable	99	68000	34987	1100
511894143976867	1100	933	unavailable	99	68000	41118	1100
511894165258396	1100	933	unavailable	99	68000	39114	1100
511894183951807	1100	933	unavailable	99	68000	43373	1100
511894203953460	1100	933	unavailable	99	68000	35357	1100
511894223952096	1100	933	unavailable	99	68000	603159	1100
511894243976652	1100	933	unavailable	99	68000	119317	1100
511894264028851	1100	933	unavailable	99	68000	41920	1100
# dpm_read=511894285687678
511894285687678	1100	933	unavailable	99	69000	566890	1100
511894303951442	1100	933	unavailable	99	69000	278320	1100
511894323955569	1100	933	unavailable	99	69000	38684	1100
511894343959646	1100	933	unavailable	94	69000	63220	1100
511894363953694	1100	933	unavailable	95	69000	374653	1100
511894383955256	1100	933	unavailable	96	69000	36860	1100
511894403953241	1100	933	unavailable	96	69000	30649	1100
511894423952840	1100	933	unavailable	97	69000	495944	1100
511894443953170	1100	933	unavailable	97	69000	32922	1100
511894463955303	1100	933	unavailable	98	69000	28474	1100
# meminfo monotonic_ns=511894483984478 mem_available_kb=26125968 pswpin=8
# host monotonic_ns=511894483984478 load1=0.71 ksm_pages_sharing=0
# dpm_read=511894483984478
511894483984478	1100	933	unavailable	98	69000	776599	1100
511894503955131	1100	933	unavailable	98	69000	147341	1100
511894523951874	1100	933	unavailable	99	69000	30809	1100
511894543954048	1100	933	unavailable	99	69000	38373	1100
511894563952404	1100	933	unavailable	99	69000	271557	1100
511894583960769	1100	933	unavailable	99	69000	46459	1100
511894603953715	1100	933	unavailable	99	69000	36379	1100
511894623951701	1100	933	unavailable	99	69000	441450	1100
511894643959405	1100	933	unavailable	97	69000	52029	1100
511894663952291	1100	933	unavailable	98	69000	32241	1100
# dpm_read=511894683953242
511894683953242	1100	933	unavailable	98	69000	580745	1100
511894703960134	1100	933	unavailable	98	69000	39105	1100
511894724039034	1100	933	unavailable	99	69000	37802	1100
511894743951977	1100	933	unavailable	99	69000	611965	1100
511894763950774	1100	933	unavailable	99	69000	154274	1100
511894783952657	1100	933	unavailable	99	69000	27964	1100
511894803951575	1100	933	unavailable	99	69000	25859	1100
511894823953368	1100	933	unavailable	99	69000	274672	1100
511894843968285	1100	933	unavailable	99	69000	46809	1100
511894863951322	1100	933	unavailable	99	69000	33745	1100
# dpm_read=511894883952153
511894883952153	1100	933	unavailable	99	69000	462090	1100
511894903953345	1100	933	unavailable	99	69000	36409	1100
511894923950348	1100	933	unavailable	99	69000	35267	1100
511894943955528	1100	933	unavailable	97	69000	495824	1100
511894963950558	1100	933	unavailable	98	69000	40126	1100
511894983946389	1100	933	unavailable	98	69000	24276	1100
511895004047010	1100	933	unavailable	98	69000	527484	1100
511895023961036	1100	933	unavailable	98	69000	151909	1100
511895043952479	1100	933	unavailable	99	69000	29826	1100
511895063963158	1100	933	unavailable	99	69000	33083	1100
# dpm_read=511895083951636
511895083951636	1100	933	unavailable	99	69000	358272	1100
511895103953990	1100	933	unavailable	99	69000	28865	1100
511895123953418	1100	933	unavailable	99	69000	28805	1100
511895143952005	1100	933	unavailable	99	69000	400693	1100
511895163978344	1100	933	unavailable	99	69000	41439	1100
511895183951563	1100	933	unavailable	99	69000	42110	1100
511895203948166	1100	933	unavailable	99	69000	548304	1100
511895223955990	1100	933	unavailable	97	69000	59172	1100
511895243953454	1100	933	unavailable	98	69000	36921	1100
511895263950228	1100	933	unavailable	98	69000	643655	1100
# dpm_read=511895283953473
511895283953473	1100	933	unavailable	98	69000	244596	1100
511895303952631	1100	933	unavailable	99	69000	30739	1100
511895323950526	1100	933	unavailable	99	69000	44405	1100
511895343952349	1100	933	unavailable	99	69000	275966	1100
511895363953361	1100	933	unavailable	99	69000	27662	1100
511895383953921	1100	933	unavailable	99	69000	28043	1100
511895403952047	1100	933	unavailable	99	69000	395353	1100
511895423951114	1100	933	unavailable	99	69000	27833	1100
511895443958718	1100	933	unavailable	99	69000	38484	1100
511895463952436	1100	933	unavailable	99	69000	524348	1100
# dpm_read=511895483952095
511895483952095	1100	933	unavailable	99	69000	129206	1100
511895505744246	1100	933	unavailable	99	69000	39034	1100
511895523952554	1100	933	unavailable	97	69000	692208	1100
511895543952513	1100	933	unavailable	97	69000	201264	1100
511895563958645	1100	933	unavailable	98	69000	54093	1100
511895583954336	1100	933	unavailable	98	69000	28384	1100
511895604300745	1100	933	unavailable	98	69000	28254	1100
511895624021232	1100	933	unavailable	98	69000	32983	1100
511895643948994	1100	933	unavailable	99	69000	27022	1100
511895663951759	1100	933	unavailable	99	69000	395663	1100
# dpm_read=511895683952851
511895683952851	1100	933	unavailable	99	69000	120669	1100
511895703985312	1100	933	unavailable	99	69000	35788	1100
511895723962328	1100	933	unavailable	99	69000	500804	1100
511895743952749	1100	933	unavailable	98	69000	59704	1100
511895763951897	1100	933	unavailable	98	69000	31290	1100
511895784015949	1100	933	unavailable	99	69000	567981	1100
511895803951686	1100	933	unavailable	99	69000	155396	1100
511895823953880	1100	933	unavailable	97	69000	41559	1100
511895844179950	1100	933	unavailable	97	69000	513938	1100
511895863958628	1100	933	unavailable	98	69000	273781	1100
# dpm_read=511895883957926
511895883957926	1100	933	unavailable	98	69000	115650	1100
511895903956042	1100	933	unavailable	98	69000	31209	1100
511895923952535	1100	933	unavailable	99	69000	395733	1100
511895943952244	1100	933	unavailable	99	69000	26791	1100
511895963958064	1100	933	unavailable	99	69000	29066	1100
511895983958996	1100	933	unavailable	99	69000	544236	1100
511896003953124	1100	933	unavailable	99	69000	115570	1100
511896023961660	1100	933	unavailable	99	69000	58722	1100
511896043952632	1100	933	unavailable	99	69000	624760	1100
511896063951950	1100	933	unavailable	99	69000	157981	1100
# dpm_read=511896083954234
511896083954234	1100	933	unavailable	99	70000	120199	1100
511896103952440	1100	933	unavailable	99	70000	35598	1100
511896123955446	1100	933	unavailable	98	70000	275144	1100
511896143952409	1100	933	unavailable	98	70000	36580	1100
511896163953281	1100	933	unavailable	98	70000	28113	1100
511896183954443	1100	933	unavailable	98	70000	437072	1100
511896203951537	1100	933	unavailable	99	70000	31259	1100
511896223955915	1100	933	unavailable	99	70000	28654	1100
511896243952137	1100	933	unavailable	99	70000	515992	1100
511896263953118	1100	933	unavailable	99	70000	61106	1100
# dpm_read=511896283951886
511896283951886	1100	933	unavailable	99	70000	121661	1100
511896303951805	1100	933	unavailable	99	70000	693991	1100
511896323947126	1100	933	unavailable	98	70000	167138	1100
511896343951804	1100	933	unavailable	98	70000	35257	1100
511896363951463	1100	933	unavailable	99	70000	37782	1100
511896383951412	1100	933	unavailable	99	70000	273982	1100
511896403985256	1100	933	unavailable	99	70000	3445260	1100
511896423951882	1100	933	unavailable	97	70000	42882	1100
511896443954226	1100	933	unavailable	98	70000	389913	1100
511896463953554	1100	933	unavailable	98	70000	28645	1100
# meminfo monotonic_ns=511896483955357 mem_available_kb=26125532 pswpin=8
# host monotonic_ns=511896483955357 load1=0.71 ksm_pages_sharing=0
# dpm_read=511896483955357
511896483955357	1100	933	unavailable	98	70000	223326	1100
511896503962380	1100	933	unavailable	98	70000	504461	1100
511896523957050	1100	933	unavailable	99	70000	60144	1100
511896543953793	1100	933	unavailable	99	70000	33874	1100
511896563952911	1100	933	unavailable	99	70000	702688	1100
511896583953432	1100	933	unavailable	99	70000	166938	1100
511896603966647	1100	933	unavailable	99	70000	31730	1100
511896624157750	1100	933	unavailable	98	70000	543315	1100
511896643949934	1100	933	unavailable	98	70000	347312	1100
511896663953711	1100	933	unavailable	99	70000	36971	1100
# dpm_read=511896683951316
511896683951316	1100	933	unavailable	99	70000	115440	1100
511896703959101	1100	933	unavailable	97	70000	443234	1100
511896723947328	1100	933	unavailable	97	70000	35548	1100
511896743957177	1100	933	unavailable	98	70000	35417	1100
511896763952487	1100	933	unavailable	98	70000	512887	1100
511896783955713	1100	933	unavailable	98	70000	59784	1100
511896803957556	1100	933	unavailable	99	70000	35568	1100
511896823957436	1100	933	unavailable	99	70000	697999	1100
511896843951424	1100	933	unavailable	99	70000	236080	1100
511896863951905	1100	933	unavailable	99	70000	30919	1100
# dpm_read=511896883953157
511896883953157	1100	933	unavailable	99	70000	748966	1100
511896903955261	1100	933	unavailable	99	70000	311312	1100
511896923958046	1100	933	unavailable	98	70000	39294	1100
511896943952365	1100	933	unavailable	98	70000	35157	1100
511896966113359	1100	933	unavailable	99	70000	37601	1100
511896983951462	1100	933	unavailable	99	70000	42271	1100
511897003958005	1100	933	unavailable	97	70000	51658	1100
511897023955700	1100	933	unavailable	97	70000	509821	1100
511897043949648	1100	933	unavailable	98	70000	101233	1100
511897063954768	1100	933	unavailable	98	70000	31279	1100
# dpm_read=511897083951782
511897083951782	1100	933	unavailable	98	70000	705433	1100
511897103953504	1100	933	unavailable	99	70000	173150	1100
511897123959385	1100	933	unavailable	99	70000	34616	1100
511897143952251	1100	933	unavailable	99	70000	26701	1100
511897163951229	1100	933	unavailable	99	70000	291896	1100
511897183958513	1100	933	unavailable	99	70000	33223	1100
511897203952461	1100	933	unavailable	99	70000	30227	1100
511897223957580	1100	933	unavailable	99	70000	422495	1100
511897243953122	1100	933	unavailable	99	70000	37441	1100
511897263950707	1100	933	unavailable	99	70000	37852	1100
# dpm_read=511897283977537
511897283977537	1100	933	unavailable	99	70000	566579	1100
511897303952389	1100	933	unavailable	97	70000	124197	1100
511897323952850	1100	933	unavailable	98	70000	33243	1100
511897343953210	1100	933	unavailable	98	70000	631162	1100
511897363952749	1100	933	unavailable	98	70000	175725	1100
511897384016680	1100	933	unavailable	99	70000	34346	1100
511897403969079	1100	933	unavailable	99	70000	46459	1100
511897423952507	1100	933	unavailable	99	70000	290995	1100
511897443946466	1100	933	unavailable	99	70000	23845	1100
511897463959911	1100	933	unavailable	99	70000	30989	1100
# dpm_read=511897483984257
511897483984257	1100	933	unavailable	99	70000	464334	1100
511897503959800	1100	933	unavailable	99	70000	30799	1100
511897523953448	1100	933	unavailable	98	70000	39124	1100
511897543954089	1100	933	unavailable	99	70000	515000	1100
511897563955351	1100	933	unavailable	99	70000	58822	1100
511897583951333	1100	933	unavailable	99	70000	35277	1100
511897603962053	1100	933	unavailable	97	70000	620853	1100
511897624031335	1100	933	unavailable	98	70000	131972	1100
511897643950772	1100	933	unavailable	98	70000	32602	1100
511897663954889	1100	933	unavailable	98	70000	27793	1100
# dpm_read=511897683953857
511897683953857	1100	933	unavailable	98	70000	381677	1100
511897703952454	1100	933	unavailable	99	70000	28595	1100
511897723988082	1100	933	unavailable	99	70000	45406	1100
511897743954758	1100	933	unavailable	99	70000	470516	1100
511897763947164	1100	933	unavailable	99	70000	24737	1100
511897783952334	1100	933	unavailable	99	70000	28494	1100
511897805031478	1100	933	unavailable	98	70000	41489	1100
511897823954808	1100	933	unavailable	98	70000	60455	1100
511897846092718	1100	933	unavailable	99	70000	508589	1100
511897864012237	1100	933	unavailable	99	70000	574334	1100
# dpm_read=511897884124070
511897884124070	1083	933	unavailable	97	70000	229206	1083
511897903952553	1083	933	unavailable	97	70000	43022	1083
511897923947223	1083	933	unavailable	98	70000	36139	1083
511897944014942	1083	933	unavailable	98	70000	308026	1083
511897964032545	1083	933	unavailable	98	70000	32462	1083
511897983953274	1083	933	unavailable	98	70000	31560	1083
511898003953935	1083	933	unavailable	99	70000	411684	1083
511898023979544	1083	933	unavailable	99	70000	35477	1083
511898043960778	1083	933	unavailable	99	70000	37772	1083
511898063957561	1083	933	unavailable	99	70000	556009	1083
# dpm_read=511898083954075
511898083954075	1100	933	unavailable	99	70000	213536	1100
511898103956900	1100	933	unavailable	98	70000	40046	1100
511898123951930	1100	933	unavailable	98	70000	633056	1100
511898143950488	1100	933	unavailable	99	70000	175674	1100
511898163951469	1100	933	unavailable	99	70000	35077	1100
511898183956268	1100	933	unavailable	95	70000	42431	1100
511898203951810	1100	933	unavailable	96	70000	327954	1100
511898223947551	1100	933	unavailable	97	70000	28515	1100
511898243946840	1100	933	unavailable	97	70000	24156	1100
511898263952300	1100	933	unavailable	98	70000	416403	1100
# dpm_read=511898283951879
511898283951879	1100	933	unavailable	98	70000	127152	1100
511898303956979	1100	933	unavailable	98	70000	30899	1100
511898323951378	1100	933	unavailable	99	70000	538515	1100
511898343947560	1100	933	unavailable	99	70000	71446	1100
511898363952029	1100	933	unavailable	99	70000	28564	1100
511898383951938	1100	933	unavailable	99	70000	646491	1100
511898407210072	1100	933	unavailable	99	70000	29366	1100
511898423951277	1100	933	unavailable	99	70000	41209	1100
511898443952900	1100	933	unavailable	99	70000	37732	1100
511898463951076	1100	933	unavailable	99	70000	291145	1100
# meminfo monotonic_ns=511898483955475 mem_available_kb=26125132 pswpin=8
# host monotonic_ns=511898483955475 load1=0.73 ksm_pages_sharing=0
# dpm_read=511898483955475
511898483955475	1100	933	unavailable	97	70000	234947	1100
511898503951968	1100	933	unavailable	98	70000	33133	1100
511898523959232	1100	933	unavailable	98	70000	397847	1100
511898543950976	1100	933	unavailable	98	70000	30598	1100
511898563961666	1100	933	unavailable	99	70000	35718	1100
511898583956887	1100	933	unavailable	99	70000	548023	1100
511898603958841	1100	933	unavailable	99	70000	65394	1100
511898623953180	1100	933	unavailable	99	70000	26841	1100
511898643951797	1100	933	unavailable	99	70000	650669	1100
511898663952909	1100	933	unavailable	99	70000	190082	1100
# dpm_read=511898683951717
511898683951717	1100	933	unavailable	99	70000	123726	1100
511898703958199	1100	933	unavailable	99	70000	38444	1100
511898724077587	1100	933	unavailable	99	70000	173731	1100
511898745669478	1100	933	unavailable	99	70000	41168	1100
511898763951236	1100	933	unavailable	99	70000	44846	1100
511898783957328	1100	933	unavailable	97	70000	409830	1100
511898803952639	1100	933	unavailable	98	70000	39415	1100
511898823955324	1100	933	unavailable	98	70000	33875	1100
511898843953320	1100	933	unavailable	98	70000	535350	1100
511898864095892	1100	933	unavailable	98	70000	32201	1100
# dpm_read=511898883946638
511898883946638	1100	933	unavailable	99	70000	93969	1100
511898903962748	1100	933	unavailable	99	70000	639027	1100
511898923956226	1100	933	unavailable	99	70000	175905	1100
511898943951998	1100	933	unavailable	99	70000	30758	1100
511898964115279	1100	933	unavailable	99	70000	596365	1100
511898983953511	1100	933	unavailable	99	70000	336440	1100
511899003951517	1100	933	unavailable	97	70000	30568	1100
511899024037030	1100	933	unavailable	97	70000	35648	1100
511899043952960	1100	933	unavailable	98	70000	412415	1100
511899063950495	1100	933	unavailable	98	70000	34806	1100
# dpm_read=511899083954162
511899083954162	1100	933	unavailable	96	70000	122263	1100
511899103953992	1100	933	unavailable	97	70000	535479	1100
511899123953250	1100	933	unavailable	97	70000	66537	1100
511899143952699	1100	933	unavailable	98	70000	28064	1100
511899163951036	1100	933	unavailable	98	70000	644187	1100
511899183969501	1100	933	unavailable	98	70000	173400	1100
511899203951767	1100	933	unavailable	99	70000	30348	1100
511899223951747	1100	933	unavailable	99	70000	27523	1100
511899243954101	1100	933	unavailable	99	70000	375596	1100
511899263955545	1100	933	unavailable	99	70000	30297	1100
# dpm_read=511899283960223
511899283960223	1100	933	unavailable	99	70000	123335	1100
511899304697467	1100	933	unavailable	98	70000	33544	1100
511899323956507	1100	933	unavailable	99	70000	41128	1100
511899343954663	1100	933	unavailable	99	70000	41369	1100
511899363951267	1100	933	unavailable	99	70000	535169	1100
511899383957549	1100	933	unavailable	97	70000	63370	1100
511899403953000	1100	933	unavailable	98	70000	36860	1100
511899423951718	1100	933	unavailable	98	70000	640369	1100
511899443952419	1100	933	unavailable	98	70000	189511	1100
511899463953531	1100	933	unavailable	98	70000	29106	1100
# dpm_read=511899483952299
511899483952299	1100	933	unavailable	99	70000	121571	1100
511899503955715	1100	933	unavailable	99	70000	307836	1100
511899524059773	1100	933	unavailable	99	70000	38644	1100
511899543952159	1100	933	unavailable	99	70000	33724	1100
511899563957419	1100	933	unavailable	99	70000	424348	1100
511899583959082	1100	933	unavailable	98	70000	92977	1100
511899603954353	1100	933	unavailable	98	70000	37461	1100
511899623952229	1100	933	unavailable	99	70000	529518	1100
511899643950837	1100	933	unavailable	99	70000	87426	1100
511899663958642	1100	933	unavailable	97	70000	40206	1100
# dpm_read=511899683952320
511899683952320	1100	933	unavailable	97	70000	794753	1100
511899703952591	1100	933	unavailable	98	70000	189450	1100
511899723952661	1100	933	unavailable	98	70000	28424	1100
511899743954645	1100	933	unavailable	98	70000	32652	1100
511899763952431	1100	933	unavailable	99	70000	325019	1100
511899783948173	1100	933	unavailable	99	70000	23925	1100
511899803962701	1100	933	unavailable	99	70000	27963	1100
511899823952532	1100	933	unavailable	99	70000	425259	1100
511899843959144	1100	933	unavailable	99	70000	37101	1100
511899864538337	1100	933	unavailable	98	70000	527845	1100
# dpm_read=511899884572523
511899884572523	1100	933	unavailable	98	70000	104138	1100
511899903953394	1100	933	unavailable	99	70000	74512	1100
511899923952733	1100	933	unavailable	99	70000	35848	1100
511899944015543	1100	933	unavailable	99	70000	623086	1100
511899965719858	1100	933	unavailable	97	70000	23475	1100
511899983952543	1100	933	unavailable	97	70000	35558	1100
511900003953515	1100	933	unavailable	98	70000	41088	1100
511900023948165	1100	933	unavailable	98	70000	313186	1100
511900043946733	1100	933	unavailable	98	70000	23835	1100
511900063952574	1100	933	unavailable	99	70000	25979	1100
# dpm_read=511900083959998
511900083959998	1100	933	unavailable	99	71000	583652	1100
511900103953476	1100	933	unavailable	99	71000	31811	1100
511900123954328	1100	933	unavailable	99	71000	28053	1100
511900143953486	1100	933	unavailable	99	71000	543034	1100
511900163952134	1100	933	unavailable	99	71000	82647	1100
511900183954889	1100	933	unavailable	98	71000	36981	1100
511900204045772	1100	933	unavailable	99	71000	622816	1100
511900223955871	1100	933	unavailable	99	71000	189451	1100
511900243949890	1100	933	unavailable	99	71000	35318	1100
511900263956082	1100	933	unavailable	97	71000	57620	1100
# dpm_read=511900283952776
511900283952776	1100	933	unavailable	97	71000	395924	1100
511900303953187	1100	933	unavailable	98	71000	36520	1100
511900323952887	1100	933	unavailable	98	71000	29987	1100
511900343952206	1100	933	unavailable	98	71000	426462	1100
511900363952015	1100	933	unavailable	99	71000	30248	1100
511900383954480	1100	933	unavailable	99	71000	29777	1100
511900403952416	1100	933	unavailable	99	71000	542183	1100
511900425955691	1100	933	unavailable	99	71000	34666	1100
511900443958388	1100	933	unavailable	99	71000	32492	1100
511900463951275	1100	933	unavailable	99	71000	652061	1100
# meminfo monotonic_ns=511900483948390 mem_available_kb=26124424 pswpin=8
# host monotonic_ns=511900483948390 load1=0.73 ksm_pages_sharing=0
# dpm_read=511900483948390
511900483948390	1100	933	unavailable	99	71000	380865	1100
511900503956104	1100	933	unavailable	99	71000	36169	1100
511900523997704	1100	933	unavailable	99	71000	49945	1100
511900543951115	1100	933	unavailable	99	71000	321633	1100
511900563961064	1100	933	unavailable	98	71000	64724	1100
511900583955664	1100	933	unavailable	98	71000	37953	1100
511900603961085	1100	933	unavailable	98	71000	416583	1100
511900623953461	1100	933	unavailable	98	71000	32863	1100
511900643951778	1100	933	unavailable	99	71000	27442	1100
511900663952540	1100	933	unavailable	99	71000	544106	1100
# dpm_read=511900683955706
511900683955706	1100	933	unavailable	99	71000	164073	1100
511900703952460	1100	933	unavailable	99	71000	28925	1100
511900723959434	1100	933	unavailable	99	71000	653023	1100
511900743958052	1100	933	unavailable	99	71000	192346	1100
511900763959615	1100	933	unavailable	99	71000	85303	1100
511900783952782	1100	933	unavailable	99	71000	33865	1100
511900803951230	1100	933	unavailable	99	71000	311814	1100
511900823952462	1100	933	unavailable	99	71000	35638	1100
511900845113483	1100	933	unavailable	98	71000	2574532	1100
511900864962176	1100	933	unavailable	97	71000	53512	1100
# dpm_read=511900883953255
511900883953255	1100	933	unavailable	98	71000	121582	1100
511900903957954	1100	933	unavailable	98	71000	31170	1100
511900923954638	1100	933	unavailable	98	71000	544507	1100
511900943953747	1100	933	unavailable	99	71000	82657	1100
511900963953467	1100	933	unavailable	99	71000	27793	1100
511900983951844	1100	933	unavailable	99	71000	728728	1100
511901003954950	1100	933	unavailable	99	71000	193419	1100
511901023958187	1100	933	unavailable	99	71000	35638	1100
511901043957095	1100	933	unavailable	99	71000	31240	1100
511901063956554	1100	933	unavailable	98	71000	319138	1100
# dpm_read=511901086063146
511901086063146	1100	933	unavailable	98	71000	103617	1100
511901103952066	1100	933	unavailable	99	71000	41740	1100
511901123952087	1100	933	unavailable	99	71000	431782	1100
511901143957868	1100	933	unavailable	97	71000	50867	1100
511901163952739	1100	933	unavailable	97	71000	36569	1100
511901183950745	1100	933	unavailable	98	71000	561419	1100
511901203960214	1100	933	unavailable	98	71000	83308	1100
511901223951407	1100	933	unavailable	98	71000	30919	1100
511901243952179	1100	933	unavailable	99	71000	663073	1100
511901263950586	1100	933	unavailable	99	71000	208387	1100
# dpm_read=511901283952089
511901283952089	1100	933	unavailable	99	71000	113617	1100
511901303944956	1100	933	unavailable	99	71000	23635	1100
511901323952291	1100	933	unavailable	99	71000	401745	1100
511901343958002	1100	933	unavailable	99	71000	30177	1100
511901363962150	1100	933	unavailable	98	71000	47631	1100
