# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2225442 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503442113181248	1100	933	unavailable	0	63000	490581
503442123180130	1100	933	unavailable	0	63000	1025705
503442133724503	1100	933	unavailable	0	63000	1190529
503442143180508	1100	933	unavailable	0	63000	526560
503442153178849	1100	933	unavailable	0	63000	1075398
503442163181237	1100	933	unavailable	0	63000	404008
503442174771159	1100	933	unavailable	0	63000	2405528
503442183171829	1100	933	unavailable	0	63000	248170
503442193168868	1100	933	unavailable	0	63000	232384
503442203178167	1100	933	unavailable	0	63000	640349
503442213171310	1100	933	unavailable	0	63000	940805
503442223173767	1100	933	unavailable	0	63000	371274
503442233180052	1100	933	unavailable	0	63000	703403
503442243180366	1100	933	unavailable	0	63000	320630
503442253176804	1100	933	unavailable	0	63000	379397
503442263176307	1100	933	unavailable	0	63000	729496
503442273178094	1100	933	unavailable	0	63000	384986
503442285675216	1100	933	unavailable	0	63000	6622640
503442293170138	1100	933	unavailable	0	63000	640029
503442303186770	1100	933	unavailable	0	63000	413884
503442313185532	1100	933	unavailable	0	63000	377794
503442323188440	1100	933	unavailable	0	63000	742287
503442333200584	1100	933	unavailable	0	63000	483600
503442343679830	1100	933	unavailable	0	63000	464198
503442353196876	1100	933	unavailable	0	63000	880786
503442363189117	1100	933	unavailable	0	63000	353514
503442373193117	1100	933	unavailable	0	63000	403798
503442383200203	1100	933	unavailable	0	63000	1009308
503442394072899	1100	933	unavailable	0	63000	504795
503442403193379	1100	933	unavailable	0	63000	443644
503442413187012	1100	933	unavailable	0	63000	951824
503442423742775	1100	933	unavailable	2	63000	1009940
503442434024154	1100	933	unavailable	4	63000	1081208
503442443243087	1100	933	unavailable	7	63000	907350
503442453780269	1100	933	unavailable	9	63000	883891
503442463349490	1100	933	unavailable	11	63000	355708
503442473196221	1100	933	unavailable	13	63000	2378993
503442483188462	1100	933	unavailable	14	63000	449503
503442494028645	1100	933	unavailable	16	63000	311224
503442503186656	1100	933	unavailable	17	63000	998752
503442513183906	1100	933	unavailable	18	63000	290450
503442523482193	1100	933	unavailable	20	63000	342356
503442533179696	1100	933	unavailable	21	63000	1671093
503442543185410	1100	933	unavailable	21	63000	309602
503442553183053	1100	933	unavailable	22	63000	992973
503442563186438	1100	933	unavailable	23	63000	345141
503442573184795	1100	933	unavailable	24	63000	311726
503442583563892	1100	933	unavailable	25	63000	373779
503442593186968	1100	933	unavailable	25	63000	372346
503442603186557	1100	933	unavailable	26	63000	314410
503442613313026	1100	933	unavailable	26	63000	662646
503442623184072	1100	933	unavailable	26	63000	350901
503442633183811	1100	933	unavailable	27	63000	309623
503442643182529	1100	933	unavailable	27	63000	1384080
503442653183770	1100	933	unavailable	27	63000	345682
503442663200257	1100	933	unavailable	28	63000	543450
503442673191933	1100	933	unavailable	28	63000	1375026
503442683185402	1100	933	unavailable	28	63000	311275
503442693231408	1100	933	unavailable	28	63000	379788
503442703188496	1100	933	unavailable	29	63000	2319469
503442713184008	1100	933	unavailable	29	63000	316855
503442723223894	1100	933	unavailable	29	63000	427177
503442733181884	1100	933	unavailable	28	63000	921986
503442743204000	1100	933	unavailable	28	63000	307970
503442753183506	1100	933	unavailable	28	63000	532271
503442764055879	1100	933	unavailable	27	63000	318528
503442773184587	1100	933	unavailable	28	63000	314060
503442783477191	1100	933	unavailable	28	63000	312397
503442794034403	1100	933	unavailable	28	63000	331969
503442803182713	1100	933	unavailable	28	63000	346483
503442813457968	1100	933	unavailable	28	63000	323065
503442823182121	1100	933	unavailable	28	63000	964536
503442834625970	1100	933	unavailable	28	63000	320841
503442843326990	1100	933	unavailable	28	63000	466081
503442853182881	1100	933	unavailable	28	63000	337749
503442863186907	1100	933	unavailable	27	63000	324267
503442873574849	1100	933	unavailable	28	63000	336798
503442883182750	1100	933	unavailable	28	63000	337098
503442893183851	1100	933	unavailable	28	63000	339602
503442903438042	1100	933	unavailable	28	63000	774021
503442913184141	1100	933	unavailable	29	63000	323315
503442923300303	1100	933	unavailable	29	63000	311425
503442933184240	1100	933	unavailable	28	63000	861807
503442943707446	1100	933	unavailable	28	63000	837235
503442953183028	1100	933	unavailable	28	62000	357261
503442963268819	1100	933	unavailable	28	62000	806355
503442973596972	1100	933	unavailable	28	62000	2335245
503442983363655	1100	933	unavailable	29	62000	276167
503442993182675	1100	933	unavailable	28	62000	920464
503443003182445	1100	933	unavailable	28	62000	313929
503443013341197	1100	933	unavailable	28	62000	320030
503443023923771	1100	933	unavailable	28	62000	331038
503443033182734	1100	933	unavailable	29	62000	313609
503443043573240	1100	933	unavailable	28	62000	306858
503443053198900	1100	933	unavailable	28	62000	1046412
503443063183294	1100	933	unavailable	28	62000	284601
503443073182332	1100	933	unavailable	28	62000	1450470
503443083183984	1100	933	unavailable	28	62000	971608
503443093183663	1100	933	unavailable	29	62000	286444
503443103508721	1100	933	unavailable	29	62000	313579
503443114369245	1100	933	unavailable	29	62000	311886
503443123183342	1100	933	unavailable	29	62000	305485
503443133548786	1100	933	unavailable	28	62000	309502
503443143184372	1100	933	unavailable	28	62000	336277
503443153384323	1100	933	unavailable	29	62000	310183
503443164036211	1100	933	unavailable	28	62000	295920
503443173184872	1100	933	unavailable	28	62000	340714
503443183199606	1100	933	unavailable	28	62000	313569
503443193558219	1100	933	unavailable	28	62000	413575
503443203181295	1100	933	unavailable	28	62000	320631
503443213183789	1100	933	unavailable	28	62000	324487
503443223188807	1100	933	unavailable	28	62000	789346
503443233179621	1100	933	unavailable	28	62000	297122
503443243182325	1100	933	unavailable	29	62000	344180
503443253186472	1100	933	unavailable	28	62000	873736
503443263181944	1100	933	unavailable	28	62000	318237
503443273652041	1100	933	unavailable	29	62000	344921
503443284220151	1100	933	unavailable	29	62000	300438
503443293183055	1100	933	unavailable	28	62000	316073
503443303176804	1100	933	unavailable	28	62000	471470
503443313180820	1100	933	unavailable	27	62000	924811
503443323174049	1100	933	unavailable	27	62000	279462
503443333177965	1100	933	unavailable	26	62000	564584
503443343187159	1100	933	unavailable	26	62000	992854
503443353183834	1100	933	unavailable	27	62000	312206
503443363184795	1100	933	unavailable	27	62000	616009
503443373186357	1100	933	unavailable	27	62000	1036856
503443384015879	1100	933	unavailable	26	62000	723528
503443394020246	1100	933	unavailable	26	62000	295269
503443404033328	1100	933	unavailable	26	62000	318697
503443413182239	1100	933	unavailable	26	62000	317485
503443423414262	1100	933	unavailable	27	62000	398480
503443434183645	1100	933	unavailable	27	62000	309913
503443443182818	1100	933	unavailable	27	62000	311907
503443453635688	1100	933	unavailable	27	62000	311755
503443463181285	1100	933	unavailable	27	62000	325349
503443473185402	1100	933	unavailable	27	62000	312827
503443483182156	1100	933	unavailable	28	62000	726051
503443494494998	1100	933	unavailable	27	62000	330106
503443503184168	1100	933	unavailable	27	62000	325729
503443513189407	1100	933	unavailable	27	62000	797840
503443523184899	1100	933	unavailable	28	62000	309001
503443533242394	1100	933	unavailable	28	62000	314540
503443543185870	1100	933	unavailable	28	62000	803860
503443553183479	1100	933	unavailable	28	62000	320831
503443563183935	1100	933	unavailable	28	62000	355278
503443573261548	1100	933	unavailable	29	62000	1340681
503443583183544	1100	933	unavailable	29	62000	312037
503443593187166	1100	933	unavailable	29	61000	431945
503443603265090	1100	933	unavailable	29	61000	2210682
503443614026847	1100	933	unavailable	28	61000	1187457
503443624035336	1100	933	unavailable	28	61000	956985
503443633183831	1100	933	unavailable	29	61000	1405498
503443643183435	1100	933	unavailable	29	61000	314611
503443653384503	1100	933	unavailable	29	61000	329045
503443663182003	1100	933	unavailable	29	61000	982277
503443673239714	1100	933	unavailable	28	61000	318828
503443683428471	1100	933	unavailable	28	61000	331149
503443693183290	1100	933	unavailable	29	61000	967313
503443703419607	1100	933	unavailable	29	61000	297823
503443714279937	1100	933	unavailable	29	61000	9235569
503443724834792	1100	933	unavailable	29	61000	810963
503443734905945	1100	933	unavailable	28	61000	325339
503443744906380	1100	933	unavailable	28	61000	464550
503443754904292	1100	933	unavailable	29	61000	931433
503443764907823	1100	933	unavailable	29	61000	334164
503443775127662	1100	933	unavailable	29	61000	313620
503443784904578	1100	933	unavailable	29	61000	938014
503443794908710	1100	933	unavailable	29	61000	322294
503443806078323	1100	933	unavailable	29	61000	866155
503443815989711	1100	933	unavailable	29	61000	298675
503443824967202	1100	933	unavailable	28	61000	324758
503443834906307	1100	933	unavailable	29	61000	602678
503443844909197	1100	933	unavailable	28	61000	954240
503443854907178	1100	933	unavailable	28	61000	333102
503443865151328	1100	933	unavailable	28	61000	418633
503443874906598	1100	933	unavailable	28	61000	967182
503443885024849	1100	933	unavailable	29	61000	312858
503443894907890	1100	933	unavailable	29	61000	716968
503443904906824	1100	933	unavailable	28	61000	321813
503443914905647	1100	933	unavailable	28	61000	336347
503443925097129	1100	933	unavailable	28	61000	571587
503443934907180	1100	933	unavailable	29	61000	351241
503443944908206	1100	933	unavailable	29	61000	609630
503443954905076	1100	933	unavailable	29	61000	782306
503443964907516	1100	933	unavailable	28	61000	322884
503443974905517	1100	933	unavailable	29	61000	395616
503443984905683	1100	933	unavailable	29	61000	866245
503443994907251	1100	933	unavailable	29	61000	319909
503444004905613	1100	933	unavailable	29	61000	418062
503444015541932	1100	933	unavailable	29	61000	317356
503444024906054	1100	933	unavailable	29	61000	331148
503444035933100	1100	933	unavailable	29	61000	880629
503444044907707	1100	933	unavailable	29	61000	977649
503444054908864	1100	933	unavailable	29	61000	333342
503444064909130	1100	933	unavailable	28	61000	504025
503444074913232	1100	933	unavailable	29	61000	1013118
503444084906726	1100	933	unavailable	29	61000	320421
503444094969245	1100	933	unavailable	29	61000	495941
503444104907387	1100	933	unavailable	29	61000	971950
503444115657555	1100	933	unavailable	28	61000	800146
503444126059356	1100	933	unavailable	28	61000	956995
503444134907763	1100	933	unavailable	29	61000	942061
503444145089760	1100	933	unavailable	28	61000	436102
503444154908204	1100	933	unavailable	28	61000	705870
503444164906547	1100	933	unavailable	28	61000	959910
503444174906372	1100	933	unavailable	28	61000	324637
503444185056365	1100	933	unavailable	28	61000	549851
503444194906632	1100	933	unavailable	29	61000	361469
503444204904494	1100	933	unavailable	29	61000	324748
503444215247077	1100	933	unavailable	29	61000	393441
503444224906938	1100	933	unavailable	29	61000	367028
503444234908396	1100	933	unavailable	29	60000	336998
503444244906298	1100	933	unavailable	28	60000	854184
503444255162186	1100	933	unavailable	28	60000	2458092
503444264906468	1100	933	unavailable	28	60000	385659
503444275405730	1100	933	unavailable	29	60000	344411
503444284907951	1100	933	unavailable	29	60000	321342
503444294957718	1100	933	unavailable	28	60000	489461
503444304923777	1100	933	unavailable	28	60000	900061
503444314905833	1100	933	unavailable	28	60000	321572
503444325096123	1100	933	unavailable	28	60000	319039
503444335058095	1100	933	unavailable	28	60000	764817
503444344911267	1100	933	unavailable	29	60000	328024
503444355033605	1100	933	unavailable	28	60000	364183
503444364917728	1100	933	unavailable	28	60000	974745
503444374972083	1100	933	unavailable	28	60000	324348
503444384947418	1100	933	unavailable	28	60000	556962
503444394915600	1100	933	unavailable	28	60000	968414
503444404906150	1100	933	unavailable	29	60000	334754
503444414947072	1100	933	unavailable	29	60000	768834
503444425061948	1100	933	unavailable	29	60000	2274768
503444434904062	1100	933	unavailable	27	60000	342667
503444444892968	1100	933	unavailable	24	60000	652411
503444454889227	1100	933	unavailable	22	60000	240479
503444464905730	1100	933	unavailable	20	60000	358844
503444474925117	1100	933	unavailable	17	60000	3574041
503444484905850	1100	933	unavailable	16	60000	355059
503444494900246	1100	933	unavailable	14	60000	314091
503444504909617	1100	933	unavailable	13	60000	697496
503444514896100	1100	933	unavailable	12	60000	279693
503444524893941	1100	933	unavailable	11	60000	284782
503444534904123	1100	933	unavailable	9	60000	742661
503444544901514	1100	933	unavailable	12	60000	309303
503444554898131	1100	933	unavailable	20	60000	386110
503444564890880	1100	933	unavailable	28	60000	851972
503444574896389	1100	933	unavailable	35	60000	337520
503444584915351	1100	933	unavailable	41	60000	588195
503444594906637	1100	933	unavailable	47	60000	872366
503444604895669	1100	933	unavailable	51	60000	274025
503444614891473	1100	933	unavailable	56	60000	396397
503444624900348	1100	933	unavailable	61	60000	954863
503444634905917	1100	933	unavailable	64	60000	332472
503444644895591	1100	933	unavailable	68	60000	604412
503444654899828	1100	933	unavailable	71	60000	995140
503444664898727	1100	933	unavailable	73	60000	421358
503444674900240	1100	933	unavailable	76	60000	728097
503444684897245	1100	933	unavailable	78	60000	1159493
503444694910858	1100	933	unavailable	80	60000	330118
503444704934117	1100	933	unavailable	82	60000	691547
503444714901884	1100	933	unavailable	84	60000	942853
503444724897988	1100	933	unavailable	85	60000	370064
503444734901054	1100	933	unavailable	87	60000	843969
503444744909448	1100	933	unavailable	88	60000	998656
503444754898420	1100	933	unavailable	89	60000	406414
503444764899122	1100	933	unavailable	90	60000	767102
503444774898872	1100	933	unavailable	91	60000	385389
503444784904040	1100	933	unavailable	92	60000	408608
503444794899283	1100	933	unavailable	92	60000	809252
503444804904783	1100	933	unavailable	93	60000	329145
503444814901377	1100	933	unavailable	94	60000	337230
503444824892754	1100	933	unavailable	94	60000	731482
503444834901819	1100	933	unavailable	95	60000	426127
503444844917155	1100	933	unavailable	95	60000	544893
503444854899726	1100	933	unavailable	96	60000	935702
503444864899336	1100	933	unavailable	96	60000	405823
503444874898896	1100	933	unavailable	96	60000	439829
503444884898606	1100	933	unavailable	97	60000	962265
503444894897554	1100	933	unavailable	97	60000	392181
503444904897164	1100	933	unavailable	97	60000	491074
503444914906610	1100	933	unavailable	97	60000	912984
503444924892137	1100	933	unavailable	98	60000	240829
503444934899750	1100	933	unavailable	98	60000	538743
503444946065643	1100	933	unavailable	95	60000	4641596
503444954904258	1100	933	unavailable	90	60000	478113
503444965275274	1100	933	unavailable	84	60000	402958
503444974899151	1100	933	unavailable	86	60000	1042207
503444984898650	1100	933	unavailable	87	60000	288398
503444994967505	1100	933	unavailable	88	60000	503885
503445004892350	1100	933	unavailable	89	60000	251718
503445014898531	1100	933	unavailable	90	60000	358845
503445024903760	1100	933	unavailable	91	60000	614219
503445034904372	1100	933	unavailable	92	60000	990241
503445044905714	1100	933	unavailable	93	60000	405863
503445054913888	1100	933	unavailable	93	60000	768765
503445064903882	1100	933	unavailable	94	60000	1021724
503445074903452	1100	933	unavailable	94	60000	406444
503445084900046	1100	933	unavailable	95	60000	808210
503445094902321	1100	933	unavailable	95	60000	408607
503445104903032	1100	933	unavailable	96	60000	398791
503445114902632	1100	933	unavailable	96	60000	827021
503445126027518	1100	933	unavailable	96	60000	506810
503445134906439	1100	933	unavailable	97	60000	304996
503445144893949	1100	933	unavailable	97	60000	814611
503445154904797	1100	933	unavailable	97	60000	430594
503445164909255	1100	933	unavailable	97	60000	477342
503445174902755	1100	933	unavailable	98	60000	968405
503445184898839	1100	933	unavailable	98	60000	394494
503445194899871	1100	933	unavailable	98	60000	473815
503445204900432	1100	933	unavailable	98	60000	992536
503445214900513	1100	933	unavailable	98	60000	384978
503445224889765	1100	933	unavailable	98	60000	597050
503445234910741	1100	933	unavailable	98	60000	1133038
503445244909229	1100	933	unavailable	99	60000	457959
503445254900124	1100	933	unavailable	99	60000	615460
503445264907877	1100	933	unavailable	99	60000	969337
503445274892993	1100	933	unavailable	99	60000	239317
503445284892823	1100	933	unavailable	99	60000	520433
503445294896650	1100	933	unavailable	99	60000	928389
503445304900607	1100	933	unavailable	99	60000	395436
503445314896450	1100	933	unavailable	99	60000	684185
503445324896801	1100	933	unavailable	99	60000	974767
503445334898655	1100	933	unavailable	99	60000	392801
503445344909303	1100	933	unavailable	99	60000	638539
503445354892125	1100	933	unavailable	99	60000	245427
503445364930088	1100	933	unavailable	99	60000	387984
503445374904617	1100	933	unavailable	90	60000	688361
503445384895261	1100	933	unavailable	83	60000	248903
503445394891325	1100	933	unavailable	74	60000	247531
503445404901333	1100	933	unavailable	67	60000	963217
503445414898378	1100	933	unavailable	61	60000	416981
503445424905049	1100	933	unavailable	55	60000	385169
503445434908035	1100	933	unavailable	49	60000	887031
503445446040844	1100	933	unavailable	44	60000	411482
503445454906834	1100	933	unavailable	40	60000	340995
503445464912884	1100	933	unavailable	36	60000	808871
503445474906674	1100	933	unavailable	33	60000	333493
503445484904281	1100	933	unavailable	30	60000	361700
503445494897500	1100	933	unavailable	28	60000	1009153
503445504898713	1100	933	unavailable	25	60000	395336
503445514898463	1100	933	unavailable	23	60000	445719
503445524892663	1100	933	unavailable	21	60000	847546
503445534907068	1100	933	unavailable	19	60000	441983
503445544901659	1100	933	unavailable	18	60000	604883
503445554894288	1100	933	unavailable	16	60000	1202797
503445566897719	1100	933	unavailable	14	60000	943095
503445586890418	1100	933	unavailable	12	60000	535468
503445587437035	1100	933	unavailable	12	60000	182433
503445598205666	1100	933	unavailable	12	60000	303494
503445622024144	1100	933	unavailable	10	60000	297784
503445622334339	1100	933	unavailable	10	60000	182973
503445632431004	1100	933	unavailable	9	60000	297915
503445642408923	1100	933	unavailable	12	60000	677685
503445652404511	1100	933	unavailable	20	60000	321304
503445662406080	1100	933	unavailable	28	60000	319960
503445672397230	1100	933	unavailable	35	60000	702787
503445682393730	1100	933	unavailable	41	60000	243654
503445692409652	1100	933	unavailable	47	60000	381092
503445702478181	1100	933	unavailable	52	60000	732686
503445712392745	1100	933	unavailable	56	60000	243193
503445722395825	1100	933	unavailable	60	60000	403510
503445732406619	1100	933	unavailable	64	60000	926467
503445742403479	1100	933	unavailable	67	60000	416631
503445752410957	1100	933	unavailable	71	60000	486457
503445762399493	1100	933	unavailable	73	60000	964841
503445772398667	1100	933	unavailable	76	60000	393754
503445782402840	1100	933	unavailable	78	60000	534837
503445792402414	1100	933	unavailable	80	60000	1210139
503445802504339	1100	933	unavailable	82	60000	332301
503445812409898	1100	933	unavailable	84	60000	537702
503445822393085	1100	933	unavailable	85	60000	860368
503445832394283	1100	933	unavailable	87	60000	249804
503445842403343	1100	933	unavailable	88	60000	613038
503445852397650	1100	933	unavailable	89	60000	1019161
503445862400550	1100	933	unavailable	90	60000	384488
503445872403189	1100	933	unavailable	91	60000	660697
503445882404207	1100	933	unavailable	92	60000	929272
503445892402209	1100	933	unavailable	92	60000	413466
503445902397887	1100	933	unavailable	93	60000	705250
503445912624118	1100	933	unavailable	94	60000	873710
503445922413945	1100	933	unavailable	94	60000	365206
503445932396481	1100	933	unavailable	95	60000	625017
503445942394153	1100	933	unavailable	95	60000	235020
503445952410796	1100	933	unavailable	96	60000	493729
503445962397329	1100	933	unavailable	96	60000	834174
503445972407161	1100	933	unavailable	96	60000	1201974
503445982549072	1100	933	unavailable	97	60000	565718
503445992399389	1100	933	unavailable	97	60000	935222
503446002527136	1100	933	unavailable	97	60000	1412424
503446012411249	1100	933	unavailable	97	60000	360268
503446023044946	1100	933	unavailable	98	60000	486568
503446032415117	1100	933	unavailable	98	60000	484804
503446042402541	1100	933	unavailable	98	60000	420789
503446052401455	1100	933	unavailable	98	60000	1059779
503446062400189	1100	933	unavailable	98	60000	392661
503446072402828	1100	933	unavailable	98	60000	484534
503446082400059	1100	933	unavailable	98	60000	987489
503446092402188	1100	933	unavailable	99	60000	371797
503446102400361	1100	933	unavailable	99	60000	526934
503446112440943	1100	933	unavailable	99	60000	1010818
503446122399140	1100	933	unavailable	99	60000	399032
503446132431228	1100	933	unavailable	99	60000	557195
503446142411110	1100	933	unavailable	99	60000	1026544
503446152393527	1100	933	unavailable	99	60000	248622
503446162398150	1100	933	unavailable	99	60000	691888
503446172401060	1100	933	unavailable	99	60000	918344
503446182398882	1100	933	unavailable	99	60000	377587
503446192401111	1100	933	unavailable	99	60000	682663
503446202405444	1100	933	unavailable	99	60000	963689
503446212400000	1100	933	unavailable	99	60000	378588
503446222404062	1100	933	unavailable	99	60000	740048
503446232400492	1100	933	unavailable	99	60000	1009665
503446242401379	1100	933	unavailable	99	60000	361660
503446252981297	1100	933	unavailable	99	60000	350371
503446262404795	1100	933	unavailable	99	60000	314562
503446272395836	1100	933	unavailable	99	60000	245918
503446282393117	1100	933	unavailable	99	60000	700823
503446292389457	1100	933	unavailable	99	60000	203668
503446302404948	1100	933	unavailable	99	60000	442474
503446312399103	1100	933	unavailable	99	60000	894855
503446322401122	1100	933	unavailable	99	60000	414137
503446332397832	1100	933	unavailable	99	60000	401557
503446342396104	1100	933	unavailable	99	60000	929092
503446352402811	1100	933	unavailable	99	60000	406355
503446362428059	1100	933	unavailable	99	60000	399633
503446372408211	1100	933	unavailable	99	60000	943095
503446382395966	1100	933	unavailable	99	60000	231595
503446392394229	1100	933	unavailable	99	60000	563295
503446402403950	1100	933	unavailable	99	60000	1031532
503446412398568	1100	933	unavailable	99	60000	381913
503446422404122	1100	933	unavailable	99	60000	566700
503446432402364	1100	933	unavailable	99	60000	1005849
503446442402429	1100	933	unavailable	99	60000	377116
503446452400582	1100	933	unavailable	99	60000	637428
503446462398414	1100	933	unavailable	99	60000	910431
503446472418123	1100	933	unavailable	99	60000	386912
503446482408842	1100	933	unavailable	99	60000	549653
503446492398982	1100	933	unavailable	99	60000	260622
503446502391915	1100	933	unavailable	99	60000	222499
503446512401987	1100	933	unavailable	99	60000	773474
503446522396484	1100	933	unavailable	99	60000	1011288
503446532409180	1100	933	unavailable	99	60000	413026
503446542399840	1100	933	unavailable	99	60000	879650
503446552401919	1100	933	unavailable	99	60000	386863
503446562406317	1100	933	unavailable	99	60000	437186
503446572430537	1100	933	unavailable	99	60000	822867
503446582402451	1100	933	unavailable	99	60000	422582
503446592423216	1100	933	unavailable	99	60000	347076
503446602409994	1100	933	unavailable	99	60000	831922
503446612393857	1100	933	unavailable	99	60000	235862
503446622393697	1100	933	unavailable	99	60000	279324
503446632400018	1100	933	unavailable	99	60000	930105
503446642400309	1100	933	unavailable	99	60000	393964
503446652397225	1100	933	unavailable	99	60000	441233
503446662445715	1100	933	unavailable	99	60000	992539
503446672411619	1100	933	unavailable	99	60000	492127
503446682420524	1100	933	unavailable	99	60000	500020
503446692416047	1100	933	unavailable	99	60000	1129356
503446702770946	1100	933	unavailable	99	60000	980389
503446712412131	1100	933	unavailable	99	60000	542972
503446722392629	1100	933	unavailable	99	60000	810786
503446732393370	1100	933	unavailable	99	60000	217281
503446742399802	1100	933	unavailable	99	60000	618287
503446752398399	1100	933	unavailable	99	60000	964292
503446762403307	1100	933	unavailable	99	60000	444038
503446772399021	1100	933	unavailable	99	60000	654467
503446782406644	1100	933	unavailable	99	60000	937967
503446792397989	1100	933	unavailable	99	60000	380342
503446802397650	1100	933	unavailable	99	60000	725315
503446812417533	1100	933	unavailable	99	60000	1258961
503446822416411	1100	933	unavailable	99	60000	539827
503446832402108	1100	933	unavailable	99	60000	884729
503446842401857	1100	933	unavailable	99	60000	1048632
503446852398683	1100	933	unavailable	99	60000	416031
503446862401037	1100	933	unavailable	99	60000	831711
503446872400366	1100	933	unavailable	99	60000	411423
503446882402509	1100	933	unavailable	99	60000	400836
503446892401168	1100	933	unavailable	99	60000	949437
503446902397932	1100	933	unavailable	99	60000	383798
503446912395929	1100	933	unavailable	99	60000	366089
503446922532837	1100	933	unavailable	99	60000	799368
503446936184012	1100	933	unavailable	99	60000	510458
503446943242577	1100	933	unavailable	99	60000	835107
503446952391573	1100	933	unavailable	99	60000	827034
503446962389751	1100	933	unavailable	99	60000	226846
503446972391474	1100	933	unavailable	99	60000	357734
503446982399497	1100	933	unavailable	99	60000	1013564
503446992399367	1100	933	unavailable	99	60000	390198
503447002399037	1100	933	unavailable	99	60000	530802
503447012681987	1100	933	unavailable	99	60000	768868
503447022396644	1100	933	unavailable	99	60000	278703
503447032400661	1100	933	unavailable	99	60000	588537
503447042409375	1100	933	unavailable	99	60000	7405000
503447052392578	1100	933	unavailable	99	60000	203949
503447062393940	1100	933	unavailable	99	60000	642718
503447072400111	1100	933	unavailable	99	60000	952802
503447082399190	1100	933	unavailable	99	60000	385420
503447092397858	1100	933	unavailable	99	60000	700423
503447102398629	1100	933	unavailable	99	60000	979006
503447112397848	1100	933	unavailable	99	60000	364946
503447122398259	1100	933	unavailable	99	60000	752079
503447132398991	1100	933	unavailable	99	60000	388255
503447142394924	1100	933	unavailable	99	60000	363334
503447152943916	1100	933	unavailable	99	60000	348950
503447162410511	1100	933	unavailable	99	60000	313911
503447172393252	1100	933	unavailable	99	60000	241802
503447182398461	1100	933	unavailable	99	60000	841358
503447192396027	1100	933	unavailable	99	60000	374723
503447202410762	1100	933	unavailable	97	60000	491366
503447212409641	1100	933	unavailable	93	60000	990695
503447222399224	1100	933	unavailable	94	60000	439600
503447232401267	1100	933	unavailable	94	60000	525493
503447242401308	1100	933	unavailable	95	60000	1064808
503447252404022	1100	933	unavailable	95	60000	425387
503447262396891	1100	933	unavailable	96	60000	367150
503447272406387	1100	933	unavailable	96	60000	1005971
503447282399366	1100	933	unavailable	96	60000	246629
503447292401820	1100	933	unavailable	97	60000	547900
503447302400959	1100	933	unavailable	97	60000	960415
503447312400809	1100	933	unavailable	97	60000	385941
503447322402021	1100	933	unavailable	97	60000	572241
503447332398466	1100	933	unavailable	98	60000	1008074
503447342398616	1100	933	unavailable	98	60000	376175
503447352400580	1100	933	unavailable	98	60000	640413
503447362395982	1100	933	unavailable	98	60000	931848
503447372396023	1100	933	unavailable	98	60000	247982
503447382407562	1100	933	unavailable	98	60000	694323
503447392394250	1100	933	unavailable	98	60000	224393
503447402395903	1100	933	unavailable	99	60000	360008
503447412397536	1100	933	unavailable	99	60000	782630
503447422408094	1100	933	unavailable	99	60000	1034328
503447432400893	1100	933	unavailable	99	60000	430364
503447442400843	1100	933	unavailable	99	60000	807802
503447452397728	1100	933	unavailable	99	60000	400535
503447462399862	1100	933	unavailable	99	60000	385991
503447472396627	1100	933	unavailable	99	60000	844202
503447484777171	1100	933	unavailable	99	60000	366168
503447494445571	1100	933	unavailable	99	60000	341988
503447503148777	1100	933	unavailable	97	60000	348739
503447512396187	1100	933	unavailable	97	60000	244276
503447522410882	1100	933	unavailable	97	60000	406194
503447532399082	1100	933	unavailable	97	60000	875865
503447542401537	1100	933	unavailable	98	60000	432999
503447552401028	1100	933	unavailable	98	60000	473427
503447562401153	1100	933	unavailable	98	60000	1002307
503447572399315	1100	933	unavailable	98	60000	411174
503447582402335	1100	933	unavailable	98	60000	506622
503447592403081	1100	933	unavailable	98	60000	1031325
503447602409256	1100	933	unavailable	98	60000	319642
503447612405966	1100	933	unavailable	99	60000	450198
503447622393670	1100	933	unavailable	99	60000	826795
503447632391211	1100	933	unavailable	99	60000	266533
503447642401312	1100	933	unavailable	99	60000	641557
503447652398412	1100	933	unavailable	99	60000	922734
503447662400360	1100	933	unavailable	99	60000	379652
503447672401126	1100	933	unavailable	99	60000	689226
503447682403335	1100	933	unavailable	99	60000	960456
503447692400775	1100	933	unavailable	99	60000	391221
503447702475445	1100	933	unavailable	99	60000	680521
503447730211185	1100	933	unavailable	99	60000	300530
503447730529164	1100	933	unavailable	99	60000	182864
503447740600437	1100	933	unavailable	99	60000	397691
503447750601113	1100	933	unavailable	99	60000	517420
503447760588747	1100	933	unavailable	99	60000	852367
503447771350448	1100	933	unavailable	99	60000	774759
503447780589869	1100	933	unavailable	99	60000	555493
503447790586047	1100	933	unavailable	99	60000	239639
