# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=468393 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648724273529468	1100	933	unavailable	0	88000	43410	1100
648724293542348	1100	933	unavailable	0	88000	401218	1100
# dpm_read=648724313543174
648724313543174	1100	933	unavailable	0	88000	136912	1100
648724333537790	1100	933	unavailable	0	88000	47137	1100
648724353531423	1100	933	unavailable	0	88000	524786	1100
648724377058551	1100	933	unavailable	0	88000	43761	1100
648724393547975	1100	933	unavailable	0	88000	44181	1100
648724413540747	1100	933	unavailable	0	88000	622055	1100
648724436080788	1100	933	unavailable	0	88000	633416	1100
648724453538303	1100	933	unavailable	0	88000	43680	1100
648724473538949	1100	933	unavailable	0	88000	43070	1100
648724494018197	1100	933	unavailable	0	88000	42839	1100
# dpm_read=648724513542507
648724513542507	1100	933	unavailable	0	88000	112827	1100
648724533545227	1100	933	unavailable	0	88000	44752	1100
648724553539552	1100	933	unavailable	0	88000	389236	1100
648724573546831	1100	933	unavailable	0	88000	43139	1100
648724593548450	1100	933	unavailable	0	88000	44071	1100
648724613541583	1100	933	unavailable	0	88000	503076	1100
648724633543772	1100	933	unavailable	0	88000	48540	1100
648724653545250	1100	933	unavailable	0	88000	43961	1100
648724673537071	1100	933	unavailable	0	88000	617647	1100
648724693530074	1100	933	unavailable	0	88000	160125	1100
# dpm_read=648724713527805
648724713527805	1100	933	unavailable	0	88000	113780	1100
648724733533211	1100	933	unavailable	0	88000	45413	1100
648724753811198	1100	933	unavailable	0	88000	46826	1100
648724773537380	1100	933	unavailable	0	88000	46696	1100
648724793534340	1100	933	unavailable	0	88000	45614	1100
648724813612299	1100	933	unavailable	0	88000	309880	1100
648724833537507	1100	933	unavailable	0	88000	49230	1100
648724853533004	1100	933	unavailable	0	88000	46175	1100
648724873540694	1100	933	unavailable	0	88000	490513	1100
648724893543174	1100	933	unavailable	0	88000	49752	1100
# dpm_read=648724913537649
648724913537649	1100	933	unavailable	0	87000	124960	1100
648724933565456	1100	933	unavailable	0	87000	638486	1100
648724953552348	1100	933	unavailable	0	87000	123076	1100
648724973541263	1100	933	unavailable	0	87000	44672	1100
648724993542240	1100	933	unavailable	0	87000	42278	1100
648725013542947	1100	933	unavailable	0	87000	246033	1100
648725033548092	1100	933	unavailable	0	87000	43601	1100
648725053542157	1100	933	unavailable	0	87000	43741	1100
648725073546731	1100	933	unavailable	0	87000	352449	1100
648725093540375	1100	933	unavailable	0	87000	42659	1100
# meminfo monotonic_ns=648725113539810 mem_available_kb=13135704 pswpin=416
# host monotonic_ns=648725113539810 load1=1.95 ksm_pages_sharing=336213
# dpm_read=648725113539810
648725113539810	1100	933	unavailable	0	87000	163621	1100
648725133540687	1100	933	unavailable	0	87000	485924	1100
648725153546573	1100	933	unavailable	0	87000	42639	1100
648725173545287	1100	933	unavailable	0	87000	42708	1100
648725193547406	1100	933	unavailable	0	87000	582442	1100
648725213585472	1100	933	unavailable	0	87000	75859	1100
648725233532129	1100	933	unavailable	0	87000	42078	1100
648725253524541	1100	933	unavailable	0	87000	33662	1100
648725273534174	1100	933	unavailable	0	87000	240042	1100
648725293533168	1100	933	unavailable	0	87000	45083	1100
# dpm_read=648725313536580
648725313536580	1100	933	unavailable	0	87000	113308	1100
648725333538229	1100	933	unavailable	0	87000	351497	1100
648725353533876	1100	933	unavailable	0	87000	37058	1100
648725373531938	1100	933	unavailable	0	87000	43711	1100
648725393535801	1100	933	unavailable	0	87000	481456	1100
648725413534905	1100	933	unavailable	0	87000	40504	1100
648725433545620	1100	933	unavailable	0	87000	47067	1100
648725453534265	1100	933	unavailable	0	87000	579326	1100
648725477091639	1100	933	unavailable	0	87000	45063	1100
648725493539255	1100	933	unavailable	0	87000	44041	1100
# dpm_read=648725513547256
648725513547256	1100	933	unavailable	0	87000	693055	1100
648725533543234	1100	933	unavailable	0	87000	213643	1100
648725553540014	1100	933	unavailable	0	87000	43139	1100
648725573543736	1100	933	unavailable	0	87000	43050	1100
648725593543732	1100	933	unavailable	0	87000	328255	1100
648725613543017	1100	933	unavailable	0	87000	42238	1100
648725633547942	1100	933	unavailable	0	87000	42769	1100
648725653530906	1100	933	unavailable	0	87000	452113	1100
648725674033387	1100	933	unavailable	0	87000	41026	1100
648725696102161	1100	933	unavailable	0	87000	41447	1100
# dpm_read=648725714340124
648725714340124	1100	933	unavailable	0	87000	109161	1100
648725734658275	1100	933	unavailable	0	87000	28370534	1100
648725763046532	1100	933	unavailable	0	87000	40274	1100
648725773529168	1100	933	unavailable	0	87000	42038	1100
648725793546697	1100	933	unavailable	0	87000	196772	1100
648725815387511	1100	933	unavailable	0	87000	41146	1100
648725833528124	1100	933	unavailable	0	87000	42138	1100
648725853528901	1100	933	unavailable	0	87000	328966	1100
648725873532344	1100	933	unavailable	0	87000	40294	1100
648725893532410	1100	933	unavailable	0	87000	42909	1100
# dpm_read=648725913528548
648725913528548	1100	933	unavailable	0	86000	508567	1100
648725933530388	1100	933	unavailable	0	86000	44411	1100
648725954021638	1100	933	unavailable	0	86000	45520113	1100
648726019925974	1100	933	unavailable	0	86000	41517	1100
648726040039469	1100	933	unavailable	0	86000	164433	1100
648726059615655	1100	933	unavailable	0	86000	124449	1100
648726079616703	1100	933	unavailable	0	86000	45002	1100
648726099628360	1100	933	unavailable	0	86000	44061	1100
648726119623367	1100	933	unavailable	0	86000	227128	1100
648726140016707	1100	933	unavailable	0	86000	44401	1100
# dpm_read=648726159616646
648726159616646	1100	933	unavailable	0	86000	110323	1100
648726179616371	1100	933	unavailable	0	86000	346889	1100
648726199617710	1100	933	unavailable	0	86000	45513	1100
648726219625470	1100	933	unavailable	0	86000	45343	1100
648726239618693	1100	933	unavailable	0	86000	458725	1100
648726261025619	1100	933	unavailable	0	86000	88954	1100
648726279615900	1100	933	unavailable	0	86000	41667	1100
648726299616327	1100	933	unavailable	0	86000	572003	1100
648726319605292	1100	933	unavailable	0	86000	120672	1100
648726339632508	1100	933	unavailable	0	86000	41737	1100
# dpm_read=648726359602829
648726359602829	1100	933	unavailable	0	86000	686384	1100
648726379607614	1100	933	unavailable	0	86000	229072	1100
648726399602531	1100	933	unavailable	0	86000	45924	1100
648726420119779	1100	933	unavailable	0	86000	1812937	1100
648726439602793	1100	933	unavailable	0	86000	349734	1100
648726459602668	1100	933	unavailable	0	86000	41447	1100
648726479603496	1100	933	unavailable	0	86000	43620	1100
648726499606638	1100	933	unavailable	0	86000	454797	1100
648726519806361	1100	933	unavailable	0	86000	41306	1100
648726539602592	1100	933	unavailable	0	86000	40845	1100
# dpm_read=648726559616143
648726559616143	1100	933	unavailable	0	86000	633817	1100
648726579613304	1100	933	unavailable	0	86000	96527	1100
648726599606888	1100	933	unavailable	0	86000	43690	1100
648726619625659	1100	933	unavailable	0	86000	44211	1100
648726639612501	1100	933	unavailable	0	86000	218983	1100
648726659610934	1100	933	unavailable	0	86000	43420	1100
648726679610389	1100	933	unavailable	0	86000	42589	1100
648726699803751	1100	933	unavailable	0	86000	132745	1100
648726719611243	1100	933	unavailable	0	86000	43480	1100
648726739608284	1100	933	unavailable	0	86000	41987	1100
# dpm_read=648726760122156
648726760122156	1100	933	unavailable	0	86000	107327	1100
648726779603918	1100	933	unavailable	0	86000	42749	1100
648726799609384	1100	933	unavailable	0	86000	41757	1100
648726819609340	1100	933	unavailable	0	86000	549993	1100
648726839605619	1100	933	unavailable	0	86000	95727	1100
648726859663152	1100	933	unavailable	0	86000	43670	1100
648726879603438	1100	933	unavailable	0	86000	41636	1100
648726899640272	1100	933	unavailable	0	86000	168410	1100
648726919660996	1100	933	unavailable	0	86000	42538	1100
648726939617833	1100	933	unavailable	0	86000	42959	1100
# dpm_read=648726959601659
648726959601659	1100	933	unavailable	0	86000	396911	1100
648726979821320	1100	933	unavailable	0	86000	43099	1100
648726999727323	1100	933	unavailable	0	86000	41656	1100
648727019629399	1100	933	unavailable	0	86000	434530	1100
648727040040652	1100	933	unavailable	0	86000	40955	1100
648727060671409	1100	933	unavailable	0	86000	43450	1100
648727079603099	1100	933	unavailable	0	86000	541867	1100
648727099623903	1100	933	unavailable	0	86000	58828	1100
648727120030818	1100	933	unavailable	0	86000	44572	1100
648727140306101	1100	933	unavailable	0	86000	41306	1100
# meminfo monotonic_ns=648727159626476 mem_available_kb=13139620 pswpin=416
# host monotonic_ns=648727159626476 load1=1.95 ksm_pages_sharing=336246
# dpm_read=648727159626476
648727159626476	1100	933	unavailable	0	85000	287039	1100
648727188658719	1100	933	unavailable	0	85000	41366	1100
648727200674718	1100	933	unavailable	0	85000	42749	1100
648727219836652	1100	933	unavailable	0	85000	68776	1100
648727240685741	1100	933	unavailable	0	85000	259638	1100
648727263534962	1100	933	unavailable	0	85000	41566	1100
648727279721869	1100	933	unavailable	0	85000	335578	1100
648727299778840	1100	933	unavailable	0	85000	41777	1100
648727319634069	1100	933	unavailable	0	85000	41807	1100
648727339605763	1100	933	unavailable	0	85000	525899	1100
# dpm_read=648727389027930
648727389027930	1100	933	unavailable	0	86000	693938	1100
648727407336072	1100	933	unavailable	0	86000	422608	1100
648727407783215	1100	933	unavailable	0	86000	20678	1100
648727420071586	1100	933	unavailable	0	86000	41797	1100
648727439603570	1100	933	unavailable	0	86000	41076	1100
648727459609427	1100	933	unavailable	0	86000	41386	1100
648727479671387	1100	933	unavailable	0	86000	219675	1100
648727499604009	1100	933	unavailable	0	86000	42849	1100
648727519687098	1100	933	unavailable	0	86000	41757	1100
648727539603771	1100	933	unavailable	0	86000	414944	1100
# dpm_read=648727559607805
648727559607805	1100	933	unavailable	0	85000	109091	1100
648727580031061	1100	933	unavailable	0	85000	545383	1100
648727599603941	1100	933	unavailable	0	85000	513515	1100
648727619631648	1100	933	unavailable	0	85000	42108	1100
648727639606919	1100	933	unavailable	0	85000	39823	1100
648727659606485	1100	933	unavailable	0	85000	618749	1100
648727679575254	1100	933	unavailable	0	85000	190660	1100
648727699572535	1100	933	unavailable	0	85000	44121	1100
648727719571610	1100	933	unavailable	0	85000	44862	1100
648727739570775	1100	933	unavailable	0	85000	309650	1100
# dpm_read=648727759575139
648727759575139	1100	933	unavailable	0	85000	111726	1100
648727779568443	1100	933	unavailable	0	85000	44161	1100
648727799568570	1100	933	unavailable	0	85000	420193	1100
648727819568787	1100	933	unavailable	0	85000	43900	1100
648727839566158	1100	933	unavailable	0	85000	41777	1100
648727859565533	1100	933	unavailable	0	85000	536017	1100
648727879568345	1100	933	unavailable	0	85000	69318	1100
648727899567660	1100	933	unavailable	0	85000	41687	1100
648727919613811	1100	933	unavailable	0	85000	600746	1100
648727939565900	1100	933	unavailable	0	85000	184620	1100
# dpm_read=648727959607543
648727959607543	1100	933	unavailable	0	85000	108209	1100
648727980193959	1100	933	unavailable	0	85000	134046	1100
648727999623645	1100	933	unavailable	0	85000	239481	1100
648728019603154	1100	933	unavailable	0	85000	41677	1100
648728039602589	1100	933	unavailable	0	85000	41387	1100
648728059621430	1100	933	unavailable	0	85000	352449	1100
648728079605177	1100	933	unavailable	0	85000	41496	1100
648728099602458	1100	933	unavailable	0	85000	43991	1100
648728119606873	1100	933	unavailable	0	85000	552347	1100
648728140016553	1100	933	unavailable	0	85000	41166	1100
# dpm_read=648728159603219
648728159603219	1100	933	unavailable	0	85000	107929	1100
648728179626097	1100	933	unavailable	0	85000	592661	1100
648728199602390	1100	933	unavailable	0	85000	135450	1100
648728220012051	1100	933	unavailable	0	85000	44752	1100
648728239613043	1100	933	unavailable	0	85000	42027	1100
648728259614001	1100	933	unavailable	0	85000	235063	1100
648728279612615	1100	933	unavailable	0	85000	41256	1100
648728299610698	1100	933	unavailable	0	85000	43149	1100
648728319610884	1100	933	unavailable	0	85000	350045	1100
648728339611983	1100	933	unavailable	0	85000	41546	1100
# dpm_read=648728359612891
648728359612891	1100	933	unavailable	0	85000	109021	1100
648728379611735	1100	933	unavailable	0	85000	461941	1100
648728399612273	1100	933	unavailable	0	85000	42438	1100
648728419614233	1100	933	unavailable	0	85000	43229	1100
648728439612556	1100	933	unavailable	0	85000	571742	1100
648728459620557	1100	933	unavailable	0	85000	99303	1100
648728479614753	1100	933	unavailable	0	85000	41817	1100
648728499612094	1100	933	unavailable	0	85000	43971	1100
648728519604998	1100	933	unavailable	0	85000	229061	1100
648728539608711	1100	933	unavailable	0	85000	43730	1100
# dpm_read=648728560279412
648728560279412	1100	933	unavailable	0	85000	200910	1100
648728579604987	1100	933	unavailable	0	85000	342791	1100
648728599602990	1100	933	unavailable	0	85000	41587	1100
648728620140987	1100	933	unavailable	0	85000	382965	1100
648728639602423	1100	933	unavailable	0	85000	484642	1100
648728660036478	1100	933	unavailable	0	85000	41877	1100
648728679607315	1100	933	unavailable	0	85000	44532	1100
648728699607041	1100	933	unavailable	0	85000	572544	1100
648728719606417	1100	933	unavailable	0	85000	207732	1100
648728739607906	1100	933	unavailable	0	85000	42318	1100
# dpm_read=648728759612321
648728759612321	1100	933	unavailable	0	85000	690231	1100
648728779611536	1100	933	unavailable	0	85000	207362	1100
648728799617103	1100	933	unavailable	0	85000	43440	1100
648728819610287	1100	933	unavailable	0	85000	43069	1100
648728839615323	1100	933	unavailable	0	85000	328565	1100
648728859609179	1100	933	unavailable	0	85000	44491	1100
648728879615307	1100	933	unavailable	0	85000	44021	1100
648728899611827	1100	933	unavailable	0	85000	431945	1100
648728919612144	1100	933	unavailable	0	85000	43951	1100
648728939614215	1100	933	unavailable	0	85000	44582	1100
# dpm_read=648728959612528
648728959612528	1100	933	unavailable	0	85000	611386	1100
648728979615270	1100	933	unavailable	0	85000	76701	1100
648728999615848	1100	933	unavailable	0	85000	44642	1100
648729019612989	1100	933	unavailable	0	85000	41667	1100
648729039652228	1100	933	unavailable	0	85000	152881	1100
648729060020533	1100	933	unavailable	0	85000	41205	1100
648729080014528	1100	933	unavailable	0	85000	411017	1100
648729099663338	1100	933	unavailable	0	85000	255952	1100
648729119604657	1100	933	unavailable	0	85000	42568	1100
648729139602640	1100	933	unavailable	0	85000	43821	1100
# meminfo monotonic_ns=648729159603108 mem_available_kb=13154380 pswpin=416
# host monotonic_ns=648729159603108 load1=1.95 ksm_pages_sharing=336262
# dpm_read=648729159603108
648729159603108	1100	933	unavailable	0	85000	549100	1100
648729179685165	1100	933	unavailable	0	85000	43460	1100
648729199603401	1100	933	unavailable	0	85000	41928	1100
648729219603198	1100	933	unavailable	0	85000	537549	1100
648729239655030	1100	933	unavailable	0	85000	44612	1100
648729259607770	1100	933	unavailable	0	85000	42939	1100
648729281691081	1100	933	unavailable	0	85000	64760	1100
648729300400041	1100	933	unavailable	0	85000	42499	1100
648729320085218	1100	933	unavailable	0	85000	42559	1100
648729339671063	1100	933	unavailable	0	85000	42789	1100
# dpm_read=648729360287544
648729360287544	1100	933	unavailable	0	85000	109382	1100
648729380547530	1100	933	unavailable	0	85000	394486	1100
648729416706713	1100	933	unavailable	0	85000	306283	1100
648729443558843	1100	933	unavailable	0	85000	1923561	1100
648729445502160	1100	933	unavailable	0	85000	61674	1100
648729459770306	1100	933	unavailable	0	85000	42047	1100
648729480619716	1100	933	unavailable	0	85000	41596	1100
648729500031440	1100	933	unavailable	0	85000	44001	1100
648729519616733	1100	933	unavailable	0	85000	41506	1100
648729541072550	1100	933	unavailable	0	85000	41606	1100
# dpm_read=648729559652883
648729559652883	1100	933	unavailable	0	85000	191953	1100
648729579614910	1100	933	unavailable	0	85000	42939	1100
648729599603015	1100	933	unavailable	0	85000	42999	1100
648729619605847	1100	933	unavailable	0	85000	285376	1100
648729639602628	1100	933	unavailable	0	85000	42278	1100
648729659602926	1100	933	unavailable	0	85000	41987	1100
648729679608082	1100	933	unavailable	0	85000	399045	1100
648729699605084	1100	933	unavailable	0	85000	42307	1100
648729719635116	1100	933	unavailable	0	85000	43630	1100
648729739605528	1100	933	unavailable	0	85000	511732	1100
# dpm_read=648729759603612
648729759603612	1100	933	unavailable	0	85000	146299	1100
648729779604580	1100	933	unavailable	0	85000	43200	1100
648729799602994	1100	933	unavailable	0	85000	620513	1100
648729819602090	1100	933	unavailable	0	85000	159173	1100
648729839802656	1100	933	unavailable	0	85000	42228	1100
648729861034170	1100	933	unavailable	0	85000	42328	1100
648729879605697	1100	933	unavailable	0	85000	269687	1100
648729899925282	1100	933	unavailable	0	85000	41587	1100
648729920109288	1100	933	unavailable	0	85000	344715	1100
648729939613402	1100	933	unavailable	0	85000	406499	1100
# dpm_read=648729959611135
648729959611135	1100	933	unavailable	0	85000	110584	1100
648729979613787	1100	933	unavailable	0	85000	43780	1100
648729999608764	1100	933	unavailable	0	85000	490002	1100
648730027771207	1100	933	unavailable	0	85000	42649	1100
648730039858348	1100	933	unavailable	0	85000	43780	1100
648730060255005	1100	933	unavailable	0	85000	42228	1100
648730090101047	1100	933	unavailable	0	85000	162549	1100
648730099604992	1100	933	unavailable	0	85000	41977	1100
648730119609758	1100	933	unavailable	0	85000	47147	1100
648730139606469	1100	933	unavailable	0	85000	277461	1100
# dpm_read=648730160090306
648730160090306	1100	933	unavailable	0	85000	112157	1100
648730179607394	1100	933	unavailable	0	85000	42418	1100
648730199602853	1100	933	unavailable	0	85000	373187	1100
648730219602810	1100	933	unavailable	0	85000	42718	1100
648730239601144	1100	933	unavailable	0	85000	38761	1100
648730260092315	1100	933	unavailable	0	85000	41957	1100
648730279606477	1100	933	unavailable	0	85000	45414	1100
648730300121883	1100	933	unavailable	0	85000	572484	1100
648730319609958	1100	933	unavailable	0	85000	622946	1100
648730339602371	1100	933	unavailable	0	85000	163100	1100
# dpm_read=648730359605133
648730359605133	1100	933	unavailable	0	85000	114761	1100
648730379609448	1100	933	unavailable	0	85000	49421	1100
648730399617610	1100	933	unavailable	0	85000	226627	1100
648730419611515	1100	933	unavailable	0	85000	44592	1100
648730439612314	1100	933	unavailable	0	85000	41987	1100
648730459613473	1100	933	unavailable	0	85000	345716	1100
648730479610825	1100	933	unavailable	0	85000	44522	1100
648730499612385	1100	933	unavailable	0	85000	40845	1100
648730519706665	1100	933	unavailable	0	85000	397201	1100
648730539613370	1100	933	unavailable	0	85000	68667	1100
# dpm_read=648730559619519
648730559619519	1100	933	unavailable	0	85000	115382	1100
648730579613184	1100	933	unavailable	0	85000	597500	1100
648730599623731	1100	933	unavailable	0	85000	133446	1100
648730620479293	1100	933	unavailable	0	85000	312696	1100
648730639613467	1100	933	unavailable	0	85000	43500	1100
648730659611640	1100	933	unavailable	0	85000	219384	1100
648730679613962	1100	933	unavailable	0	85000	43630	1100
648730699604852	1100	933	unavailable	0	85000	44021	1100
648730719603247	1100	933	unavailable	0	85000	341037	1100
648730739613713	1100	933	unavailable	0	85000	47007	1100
# dpm_read=648730759604453
648730759604453	1100	933	unavailable	0	85000	112337	1100
648730779605041	1100	933	unavailable	0	85000	510160	1100
648730799609126	1100	933	unavailable	0	85000	45434	1100
648730819609514	1100	933	unavailable	0	85000	43009	1100
648730839627274	1100	933	unavailable	0	85000	541186	1100
648730860048657	1100	933	unavailable	0	85000	43169	1100
648730879612151	1100	933	unavailable	0	85000	45924	1100
648730899611557	1100	933	unavailable	0	85000	45554	1100
648730919617405	1100	933	unavailable	0	85000	198315	1100
648730939617943	1100	933	unavailable	0	85000	47287	1100
# dpm_read=648730959914877
648730959914877	1100	933	unavailable	0	85000	544021	1100
648730979617196	1100	933	unavailable	0	85000	311213	1100
648730999625108	1100	933	unavailable	0	85000	44552	1100
648731019615287	1100	933	unavailable	0	85000	44552	1100
648731039623659	1100	933	unavailable	0	85000	418411	1100
648731059612316	1100	933	unavailable	0	85000	44091	1100
648731079610359	1100	933	unavailable	0	85000	45885	1100
648731099621758	1100	933	unavailable	0	85000	559099	1100
648731119623508	1100	933	unavailable	0	85000	67033	1100
648731140012962	1100	933	unavailable	0	85000	43039	1100
# meminfo monotonic_ns=648731159613865 mem_available_kb=13040088 pswpin=416
# host monotonic_ns=648731159613865 load1=2.11 ksm_pages_sharing=336300
# dpm_read=648731159613865
648731159613865	1100	933	unavailable	0	85000	747365	1100
648731180475658	1100	933	unavailable	0	85000	40835	1100
648731199609882	1100	933	unavailable	0	85000	42708	1100
648731219611682	1100	933	unavailable	0	85000	41316	1100
648731239613012	1100	933	unavailable	0	85000	302246	1100
648731259607349	1100	933	unavailable	0	85000	43249	1100
648731279669460	1100	933	unavailable	0	85000	49081	1100
648731299618634	1100	933	unavailable	0	85000	412489	1100
648731320024057	1100	933	unavailable	0	85000	48339	1100
648731339623648	1100	933	unavailable	0	85000	52667	1100
# dpm_read=648731359619928
648731359619928	1100	933	unavailable	0	85000	625892	1100
648731380357413	1100	933	unavailable	0	85000	54971	1100
648731399614713	1100	933	unavailable	0	85000	56574	1100
648731419617645	1100	933	unavailable	0	85000	626904	1100
648731442046464	1100	933	unavailable	0	85000	59159	1100
648731459609164	1100	933	unavailable	0	85000	39783	1100
648731479714355	1100	933	unavailable	5	85000	45714	1100
648731500022419	1100	933	unavailable	10	85000	43711	1100
648731519642477	1100	933	unavailable	13	85000	48179	1100
648731540526181	1100	933	unavailable	16	85000	31759	1100
# dpm_read=648731559602749
648731559602749	1100	933	unavailable	18	85000	511080	1100
648731580035473	1100	933	unavailable	20	85000	48599	1100
648731599607262	1100	933	unavailable	22	85000	35966	1100
648731620015962	1100	933	unavailable	23	85000	188707	1100
648731639612817	1100	933	unavailable	24	85000	96077	1100
648731659608737	1100	933	unavailable	25	85000	29404	1100
648731681031273	1100	933	unavailable	25	85000	45865	1100
648731699679993	1100	933	unavailable	25	85000	173890	1100
648731719615171	1100	933	unavailable	24	85000	32630	1100
648731739612664	1100	933	unavailable	25	85000	32109	1100
# dpm_read=648731759612521
648731759612521	1100	933	unavailable	25	84000	420725	1100
648731779617067	1100	933	unavailable	25	84000	37830	1100
648731799617065	1100	933	unavailable	26	84000	38761	1100
648731819612393	1100	933	unavailable	26	84000	422088	1100
648731839613092	1100	933	unavailable	26	84000	34654	1100
648731859606407	1100	933	unavailable	26	84000	35496	1100
648731879993307	1100	933	unavailable	25	84000	147191	1100
648731900010476	1100	933	unavailable	26	84000	30937	1100
648731919980619	1100	933	unavailable	27	84000	41035	1100
648731940017845	1100	933	unavailable	26	84000	241194	1100
# dpm_read=648731960012923
648731960012923	1100	933	unavailable	27	84000	102910	1100
648731980013041	1100	933	unavailable	27	84000	31838	1100
648731999630434	1100	933	unavailable	27	84000	1377806	1100
648732020310513	1100	933	unavailable	27	84000	34824	1100
648732040010278	1100	933	unavailable	27	84000	33372	1100
648732059621941	1100	933	unavailable	27	84000	49892	1100
648732079602372	1100	933	unavailable	26	84000	410015	1100
