# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3872558 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810339768104260	1100	933	unavailable	99	74000	867978
810339788097197	1100	933	unavailable	99	74000	406743
810339810477834	1100	933	unavailable	99	74000	663164
810339828110745	1100	933	unavailable	98	74000	900779
810339848097951	1100	933	unavailable	98	74000	472487
810339868110025	1100	933	unavailable	98	74000	464582
810339888113512	1100	933	unavailable	98	74000	1241790
810339908104277	1100	933	unavailable	99	74000	670478
810339928099809	1100	933	unavailable	99	74000	455104
810339948111281	1100	933	unavailable	99	74000	1200252
810339968103878	1100	933	unavailable	99	74000	787407
810339988120040	1100	933	unavailable	99	74000	451887
810340008108890	1100	933	unavailable	99	74000	407644
810340028115663	1100	933	unavailable	99	74000	942929
810340048097851	1100	933	unavailable	99	74000	443422
810340068097932	1100	933	unavailable	99	74000	419517
810340088123951	1100	933	unavailable	99	74000	1040793
810340108113283	1100	933	unavailable	99	74000	565200
810340128101160	1100	933	unavailable	99	74000	428995
810340148119205	1100	933	unavailable	99	74000	1184202
810340168106031	1100	933	unavailable	99	74000	747914
810340188103749	1100	933	unavailable	99	74000	437350
810340208153513	1100	933	unavailable	99	74000	1261396
810340228145318	1100	933	unavailable	99	74000	782858
810340248138346	1100	933	unavailable	99	74000	553278
810340268135622	1100	933	unavailable	99	74000	1107678
810340288116717	1100	933	unavailable	99	74000	969759
810340308118882	1100	933	unavailable	99	74000	470132
810340328107362	1100	933	unavailable	99	74000	435547
810340348148810	1100	933	unavailable	99	74000	1057474
810340368131599	1100	933	unavailable	99	74000	597621
810340388102425	1100	933	unavailable	99	74000	476844
810340408149825	1100	933	unavailable	99	74000	1170175
810340428151328	1100	933	unavailable	99	74000	658957
810340448107497	1100	933	unavailable	99	74000	467587
810340468137995	1100	933	unavailable	99	74000	1146792
810340488114242	1100	933	unavailable	99	74000	2261282
810340508098122	1100	933	unavailable	99	74000	298140
810340528098223	1100	933	unavailable	99	74000	289804
810340548088957	1100	933	unavailable	99	74000	751921
810340569795209	1100	933	unavailable	99	74000	497443
810340588103666	1100	933	unavailable	99	74000	459242
810340608089971	1100	933	unavailable	99	74000	1032207
810340630184121	1100	933	unavailable	99	74000	433513
810340648108347	1100	933	unavailable	99	74000	320211
810340668110402	1100	933	unavailable	99	74000	1049188
810340688505394	1100	933	unavailable	97	74000	2009430
810340708120192	1100	933	unavailable	98	74000	527199
810340728102199	1100	933	unavailable	98	74000	1064828
810340748094456	1100	933	unavailable	98	74000	886864
810340768160611	1100	933	unavailable	99	74000	641663
810340788102172	1100	933	unavailable	99	74000	1101146
810340808100620	1100	933	unavailable	99	74000	871555
810340828130447	1100	933	unavailable	99	74000	580469
810340848103467	1100	933	unavailable	99	74000	341821
810340868107626	1100	933	unavailable	99	74000	1037947
810340888126081	1100	933	unavailable	99	74000	525135
810340908154495	1100	933	unavailable	99	74000	606708
810340928134319	1100	933	unavailable	99	74000	1136682
810340948108891	1100	933	unavailable	99	74000	659768
810340968168053	1100	933	unavailable	99	74000	606869
810340988140904	1100	933	unavailable	99	74000	1127385
810341008130515	1100	933	unavailable	99	74000	749706
810341028160031	1100	933	unavailable	99	74000	598523
810341048135626	1100	933	unavailable	99	74000	1081449
810341068139213	1100	933	unavailable	99	74000	889449
810341088156667	1100	933	unavailable	99	74000	588123
810341108128475	1100	933	unavailable	99	74000	1196224
810341128145448	1100	933	unavailable	99	74000	1012660
810341148143164	1100	933	unavailable	99	74000	499217
810341168114702	1100	933	unavailable	99	74000	598963
810341188139038	1100	933	unavailable	99	74000	1115774
810341208131665	1100	933	unavailable	99	74000	615244
810341228123832	1100	933	unavailable	99	74000	577062
810341248136125	1100	933	unavailable	99	74000	1135420
810341268148510	1100	933	unavailable	99	74000	739146
810341288154491	1100	933	unavailable	99	74000	617629
810341308135126	1100	933	unavailable	99	74000	1070819
810341328129267	1100	933	unavailable	99	74000	852208
810341349028454	1100	933	unavailable	99	74000	1027898
810341369025208	1100	933	unavailable	99	74000	376577
810341388107117	1100	933	unavailable	99	74000	1002320
810341408097329	1100	933	unavailable	99	74000	512832
810341428110274	1100	933	unavailable	99	74000	515317
810341448099295	1100	933	unavailable	99	74000	1004184
810341468099556	1100	933	unavailable	99	74000	627647
810341489029371	1100	933	unavailable	99	74000	759445
810341508160682	1100	933	unavailable	99	74000	1067673
810341528108465	1100	933	unavailable	99	74000	771568
810341549019946	1100	933	unavailable	99	74000	858501
810341568118115	1083	933	unavailable	97	74000	1152672
810341588092768	1100	933	unavailable	98	74000	726854
810341608098590	1100	933	unavailable	98	74000	442671
810341629050647	1100	933	unavailable	98	74000	428514
810341648113570	1100	933	unavailable	98	74000	1035883
810341668095537	1100	933	unavailable	99	74000	380093
810341688097571	1100	933	unavailable	99	74000	424166
810341708111518	1100	933	unavailable	99	74000	1138025
810341728105317	1100	933	unavailable	99	74000	622438
810341751039783	1100	933	unavailable	99	74000	833444
810341768119766	1100	933	unavailable	99	74000	1214458
810341788101473	1100	933	unavailable	99	74000	760977
810341808100522	1100	933	unavailable	99	74000	402445
810341828119738	1100	933	unavailable	99	74000	1243032
810341848113467	1100	933	unavailable	99	74000	865434
810341868108929	1100	933	unavailable	99	74000	453561
810341888122896	1100	933	unavailable	99	74000	1187528
810341908115533	1100	933	unavailable	99	74000	1034711
810341928110555	1100	933	unavailable	99	74000	500229
810341948099265	1100	933	unavailable	99	74000	435066
810341968119474	1100	933	unavailable	99	74000	1130801
810341988132339	1100	933	unavailable	99	74000	615294
810342008114616	1100	933	unavailable	99	74000	573566
810342028156555	1100	933	unavailable	99	74000	1228415
810342048136729	1100	933	unavailable	99	74000	728247
810342068104610	1100	933	unavailable	99	74000	472276
810342088119759	1100	933	unavailable	99	74000	1235918
810342108112415	1100	933	unavailable	99	74000	870494
810342128103319	1100	933	unavailable	99	74000	467828
810342148108601	1100	933	unavailable	99	74000	505919
810342168186568	1100	933	unavailable	99	74000	1011217
810342188104765	1100	933	unavailable	99	74000	521238
810342208147475	1100	933	unavailable	99	74000	525546
810342229027939	1100	933	unavailable	99	74000	572784
810342248115167	1100	933	unavailable	99	74000	641713
810342268106421	1100	933	unavailable	99	74000	411792
810342289129241	1100	933	unavailable	99	74000	428073
810342308105721	1100	933	unavailable	99	74000	880622
810342328095793	1100	933	unavailable	99	74000	388980
810342348097357	1100	933	unavailable	99	74000	1058265
810342368266615	1100	933	unavailable	99	74000	680898
810342388117967	1100	933	unavailable	99	74000	421601
810342408100646	1100	933	unavailable	99	74000	387016
810342429298203	1100	933	unavailable	99	74000	1166478
810342448416239	1100	933	unavailable	98	74000	322054
810342468100318	1100	933	unavailable	98	74000	281658
810342488098735	1100	933	unavailable	98	74000	1177018
810342508116860	1100	933	unavailable	98	74000	564830
810342528106792	1100	933	unavailable	99	74000	491051
810342548102084	1100	933	unavailable	99	74000	981411
810342568106003	1100	933	unavailable	99	74000	744897
810342588114018	1100	933	unavailable	99	74000	566984
810342608101445	1100	933	unavailable	99	74000	1074676
810342628107597	1100	933	unavailable	99	74000	858731
810342648117146	1100	933	unavailable	99	74000	555151
810342668116907	1100	933	unavailable	99	74000	482826
810342688099645	1100	933	unavailable	99	74000	972174
810342708116828	1100	933	unavailable	99	74000	481984
810342728112400	1100	933	unavailable	99	74000	526247
810342748099788	1100	933	unavailable	99	74000	1094002
810342768101942	1100	933	unavailable	99	74000	609283
810342788117171	1100	933	unavailable	99	74000	600727
810342808145946	1100	933	unavailable	99	74000	1219909
810342828134285	1100	933	unavailable	99	74000	714781
810342848146218	1100	933	unavailable	99	74000	513102
810342868160806	1100	933	unavailable	99	74000	1185484
810342888144426	1100	933	unavailable	99	74000	813255
810342908139377	1100	933	unavailable	99	74000	458340
810342928179703	1100	933	unavailable	99	74000	1273480
810342948150169	1100	933	unavailable	99	74000	1006849
810342968142997	1100	933	unavailable	99	74000	465343
810342988144199	1100	933	unavailable	99	74000	535826
810343008120906	1100	933	unavailable	99	74000	1215290
810343028130155	1100	933	unavailable	99	74000	585668
810343048100509	1100	933	unavailable	99	74000	454132
810343068157166	1100	933	unavailable	99	74000	1215831
810343088103136	1100	933	unavailable	99	74000	735229
810343108104329	1100	933	unavailable	99	74000	447890
810343130046072	1100	933	unavailable	99	74000	878157
810343148123566	1100	933	unavailable	99	74000	835167
810343168111534	1100	933	unavailable	99	74000	439996
810343191019761	1100	933	unavailable	99	74000	434034
810343208121675	1100	933	unavailable	99	74000	999705
810343228099063	1100	933	unavailable	99	74000	463179
810343248097100	1100	933	unavailable	99	74000	375875
810343268739005	1100	933	unavailable	99	74000	756459
810343288097001	1100	933	unavailable	99	74000	563638
810343308099246	1100	933	unavailable	99	74000	410310
810343330043865	1100	933	unavailable	98	74000	629992
810343348105009	1100	933	unavailable	98	74000	614743
810343368097385	1100	933	unavailable	98	74000	288651
810343388103106	1100	933	unavailable	98	74000	1055400
810343408117113	1100	933	unavailable	99	74000	836970
810343428101425	1100	933	unavailable	99	74000	413827
810343448096817	1100	933	unavailable	99	74000	392446
810343468139167	1100	933	unavailable	99	74000	1049559
810343488117186	1100	933	unavailable	99	74000	563498
810343508105214	1100	933	unavailable	99	74000	480101
810343528099445	1100	933	unavailable	99	74000	1083813
810343548116778	1100	933	unavailable	99	74000	591279
810343568116890	1100	933	unavailable	99	74000	423264
810343588102623	1100	933	unavailable	99	74000	1104763
810343608121509	1100	933	unavailable	99	74000	716605
810343628128924	1100	933	unavailable	99	74000	603712
810343648118494	1100	933	unavailable	99	74000	1188660
810343668106042	1100	933	unavailable	99	74000	848652
810343688122844	1100	933	unavailable	99	74000	565240
810343708144595	1100	933	unavailable	99	74000	1129109
810343728103650	1100	933	unavailable	99	74000	797446
810343748112627	1100	933	unavailable	99	74000	436920
810343768127245	1100	933	unavailable	99	74000	566453
810343788109573	1100	933	unavailable	99	74000	948870
810343808120724	1100	933	unavailable	99	74000	460524
810343828125323	1100	933	unavailable	99	74000	573436
810343848110987	1100	933	unavailable	99	74000	1101787
810343868115997	1100	933	unavailable	99	74000	702719
810343888115176	1100	933	unavailable	99	74000	611257
810343908110188	1100	933	unavailable	99	74000	1045651
810343928108866	1100	933	unavailable	99	74000	823926
810343948115779	1100	933	unavailable	99	74000	541546
810343968109759	1100	933	unavailable	99	74000	1158032
810343988108197	1100	933	unavailable	99	74000	1015364
810344008099281	1100	933	unavailable	99	74000	469791
810344028109510	1100	933	unavailable	99	74000	340950
810344048096106	1100	933	unavailable	99	74000	1087129
810344068109141	1100	933	unavailable	99	74000	561233
810344089040158	1100	933	unavailable	99	74000	729279
810344108109042	1100	933	unavailable	99	74000	1182449
810344128089877	1100	933	unavailable	99	74000	719069
810344149372945	1100	933	unavailable	99	74000	457959
810344168119975	1100	933	unavailable	99	74000	1142834
810344188100268	1100	933	unavailable	99	74000	794541
810344208106631	1100	933	unavailable	98	74000	517731
810344228118935	1100	933	unavailable	98	74000	1088532
810344248101102	1100	933	unavailable	98	74000	936557
810344268094220	1100	933	unavailable	98	74000	496862
810344288110752	1100	933	unavailable	99	74000	535204
810344308107668	1100	933	unavailable	99	74000	1076720
810344328098280	1100	933	unavailable	99	74000	657183
810344348112448	1100	933	unavailable	99	74000	549771
810344368121315	1100	933	unavailable	99	74000	1211442
810344388103351	1100	933	unavailable	99	74000	700815
810344408109063	1100	933	unavailable	99	74000	434384
810344428112921	1100	933	unavailable	99	74000	1165396
810344448102482	1100	933	unavailable	99	74000	800422
810344468097143	1100	933	unavailable	99	74000	399188
810344488111139	1100	933	unavailable	99	74000	1143105
810344508114746	1100	933	unavailable	99	74000	966494
810344528099118	1100	933	unavailable	99	74000	447851
810344548103557	1100	933	unavailable	99	74000	486753
810344568142922	1100	933	unavailable	99	74000	1123858
810344588135528	1100	933	unavailable	99	74000	563638
810344608127954	1100	933	unavailable	99	74000	462167
810344628121292	1100	933	unavailable	99	74000	1224528
810344648139517	1100	933	unavailable	99	74000	690365
810344668107949	1100	933	unavailable	99	74000	455615
810344688121054	1100	933	unavailable	99	74000	1291683
810344708152964	1100	933	unavailable	99	74000	789872
810344728100887	1100	933	unavailable	99	74000	459112
810344748105777	1100	933	unavailable	99	74000	1132064
810344768166482	1100	933	unavailable	99	74000	950823
810344788137238	1100	933	unavailable	99	74000	467206
810344808104817	1100	933	unavailable	99	74000	497944
810344828157587	1100	933	unavailable	99	74000	1072582
810344848141277	1100	933	unavailable	99	74000	583184
810344868117613	1100	933	unavailable	99	74000	490490
810344889025086	1100	933	unavailable	99	74000	523803
810344908109519	1100	933	unavailable	99	74000	675056
810344928105432	1100	933	unavailable	99	74000	419377
810344950145690	1100	933	unavailable	99	74000	737764
810344968115432	1100	933	unavailable	99	74000	674766
810344988099553	1100	933	unavailable	99	74000	422092
810345008096147	1100	933	unavailable	99	74000	375885
810345028805017	1100	933	unavailable	99	74000	485631
810345048099545	1100	933	unavailable	99	74000	425818
810345068106198	1100	933	unavailable	99	74000	402585
810345088114213	1100	933	unavailable	98	74000	1109722
810345108117139	1100	933	unavailable	98	74000	591981
810345128099156	1100	933	unavailable	98	74000	439575
810345148400452	1100	933	unavailable	99	74000	1331087
810345168121279	1100	933	unavailable	99	74000	693932
810345188109238	1100	933	unavailable	99	74000	487224
810345208107876	1100	933	unavailable	99	74000	1164154
810345228262567	1100	933	unavailable	99	74000	710633
810345248101285	1100	933	unavailable	99	74000	429856
810345268112777	1100	933	unavailable	99	74000	1120211
810345288118768	1100	933	unavailable	99	74000	967886
810345308103099	1100	933	unavailable	99	74000	418706
810345328131784	1100	933	unavailable	99	74000	453290
810345348145320	1100	933	unavailable	99	74000	1037747
810345368117409	1100	933	unavailable	99	74000	591269
810345388102902	1100	933	unavailable	99	74000	479028
810345408142326	1100	933	unavailable	99	74000	1164465
810345428129182	1100	933	unavailable	99	74000	689053
810345448130497	1100	933	unavailable	99	74000	462577
810345468112233	1100	933	unavailable	99	74000	1163503
810345488113596	1100	933	unavailable	99	74000	816071
810345508119978	1100	933	unavailable	99	74000	591410
810345528112414	1100	933	unavailable	99	74000	1109923
810345549337603	1100	933	unavailable	99	74000	1241910
810345568119909	1100	933	unavailable	99	74000	610536
810345588104251	1100	933	unavailable	99	74000	469140
810345608106656	1100	933	unavailable	99	74000	1046322
810345628114701	1100	933	unavailable	99	74000	580669
810345648146832	1100	933	unavailable	99	74000	546104
810345668129660	1100	933	unavailable	99	74000	1211944
810345688161230	1100	933	unavailable	99	74000	653095
810345708137506	1100	933	unavailable	99	74000	493946
810345728135773	1100	933	unavailable	99	74000	1150989
810345749027126	1100	933	unavailable	99	74000	1126463
810345768107601	1100	933	unavailable	99	74000	693221
810345788106430	1100	933	unavailable	99	74000	1104913
810345810023146	1100	933	unavailable	99	74000	505879
810345828110679	1100	933	unavailable	99	74000	513914
810345848109567	1100	933	unavailable	99	74000	422433
810345868091173	1100	933	unavailable	99	74000	1044610
810345888264018	1100	933	unavailable	99	74000	481443
810345908099139	1100	933	unavailable	99	74000	386626
810345928106404	1100	933	unavailable	99	74000	1019472
810345949565782	1100	933	unavailable	99	74000	753343
810345968105753	1100	933	unavailable	96	74000	384973
810345988117716	1100	933	unavailable	96	74000	1046764
810346008105694	1100	933	unavailable	97	74000	700725
810346028112027	1100	933	unavailable	97	74000	353794
810346048105245	1100	933	unavailable	98	74000	1110664
810346068095407	1100	933	unavailable	98	74000	1128016
810346088114433	1100	933	unavailable	98	74000	337083
810346108101410	1100	933	unavailable	99	74000	453340
810346128098515	1100	933	unavailable	99	74000	1029531
810346148134282	1100	933	unavailable	99	74000	623540
810346168111670	1100	933	unavailable	99	74000	532840
810346188114076	1100	933	unavailable	99	74000	1130130
810346208113705	1100	933	unavailable	99	74000	664667
810346228104779	1100	933	unavailable	99	74000	310462
810346248094420	1100	933	unavailable	99	74000	1000928
810346268095914	1100	933	unavailable	99	74000	713278
810346288121342	1100	933	unavailable	99	74000	571853
810346308107797	1100	933	unavailable	99	74000	1106586
810346328096527	1100	933	unavailable	99	74000	885040
810346348105053	1100	933	unavailable	99	74000	478167
810346368107819	1100	933	unavailable	99	74000	467186
810346388107929	1100	933	unavailable	99	74000	882025
810346408138407	1100	933	unavailable	99	74000	519866
810346428152053	1100	933	unavailable	99	74000	588995
810346448143438	1100	933	unavailable	99	74000	1157802
810346468137207	1100	933	unavailable	99	74000	643607
810346488154980	1100	933	unavailable	99	74000	580039
810346508154360	1100	933	unavailable	99	74000	1266636
810346528139663	1100	933	unavailable	99	74000	741561
810346548131208	1100	933	unavailable	99	74000	458460
810346568168999	1100	933	unavailable	99	74000	1213466
810346588142840	1100	933	unavailable	99	74000	913033
810346608131189	1100	933	unavailable	99	74000	448551
810346629069239	1100	933	unavailable	99	74000	579537
810346648117414	1100	933	unavailable	99	74000	1043047
810346668098339	1100	933	unavailable	99	74000	508664
810346688101956	1100	933	unavailable	99	74000	1295520
810346708115933	1100	933	unavailable	99	74000	990077
810346728090896	1100	933	unavailable	99	74000	504036
810346748096417	1100	933	unavailable	99	74000	408577
810346770023653	1100	933	unavailable	99	74000	791866
810346788112679	1100	933	unavailable	99	74000	735900
810346808098372	1100	933	unavailable	99	74000	387658
810346828175528	1100	933	unavailable	99	74000	1471931
810346848102050	1100	933	unavailable	97	74000	725591
810346868103103	1100	933	unavailable	97	74000	279474
810346888110617	1100	933	unavailable	98	74000	491633
810346908109065	1100	933	unavailable	98	74000	1062884
810346928113794	1100	933	unavailable	98	74000	527440
810346948102584	1100	933	unavailable	98	74000	428083
810346968107914	1100	933	unavailable	99	74000	1132605
810346988118655	1100	933	unavailable	99	74000	655480
810347008111552	1100	933	unavailable	99	74000	539663
810347028104339	1100	933	unavailable	99	74000	1146601
810347048118176	1100	933	unavailable	99	74000	770705
810347068122574	1100	933	unavailable	99	74000	485992
810347088109641	1100	933	unavailable	99	74000	1089544
810347108110553	1100	933	unavailable	99	74000	861817
810347128114361	1100	933	unavailable	99	74000	563857
810347148100144	1100	933	unavailable	99	74000	406282
810347168108370	1100	933	unavailable	99	74000	1015545
810347188163154	1100	933	unavailable	99	74000	629531
810347208128759	1100	933	unavailable	99	74000	621607
810347228143548	1100	933	unavailable	99	74000	1133476
810347248138549	1100	933	unavailable	99	74000	609353
810347268106770	1100	933	unavailable	99	74000	499047
810347288140654	1100	933	unavailable	99	74000	1116966
810347308098826	1100	933	unavailable	99	74000	648136
810347328164600	1100	933	unavailable	99	74000	614353
810347348148320	1100	933	unavailable	99	74000	1046042
810347368136158	1100	933	unavailable	99	74000	842049
810347388121230	1100	933	unavailable	99	74000	574358
810347408139264	1100	933	unavailable	99	74000	457028
810347428130819	1100	933	unavailable	99	74000	1007741
810347448183609	1100	933	unavailable	99	74000	689533
810347468130249	1100	933	unavailable	99	74000	457488
810347488138936	1100	933	unavailable	99	74000	1123006
810347508124950	1100	933	unavailable	99	74000	650350
810347528101396	1100	933	unavailable	99	74000	434245
810347548099293	1100	933	unavailable	99	74000	998002
810347568117647	1100	933	unavailable	99	74000	728738
810347588106096	1100	933	unavailable	99	74000	431269
810347608099144	1100	933	unavailable	99	74000	1070618
810347628104695	1100	933	unavailable	99	74000	865092
810347648101829	1100	933	unavailable	99	74000	410691
810347668099465	1100	933	unavailable	99	74000	373451
810347688118331	1100	933	unavailable	99	74000	975080
810347708106940	1100	933	unavailable	99	74000	495290
810347728108985	1100	933	unavailable	98	74000	540363
810347748121759	1100	933	unavailable	98	74000	1149817
810347768113384	1100	933	unavailable	98	74000	623670
810347788113124	1100	933	unavailable	98	74000	486933
810347808117292	1100	933	unavailable	99	74000	1115783
810347828099249	1100	933	unavailable	99	74000	735119
810347848114838	1100	933	unavailable	99	74000	551635
810347869035827	1100	933	unavailable	99	74000	587943
810347888108097	1100	933	unavailable	99	74000	731161
810347908095453	1100	933	unavailable	99	74000	304121
810347928128155	1100	933	unavailable	99	74000	1191235
810347948108038	1100	933	unavailable	99	74000	1034410
810347968109321	1100	933	unavailable	99	74000	487454
810347988125962	1100	933	unavailable	99	74000	522310
810348008126894	1100	933	unavailable	99	74000	1135932
810348028104994	1100	933	unavailable	99	74000	624812
810348048097661	1100	933	unavailable	99	74000	443181
810348068124592	1100	933	unavailable	99	74000	1233514
810348088111447	1100	933	unavailable	99	74000	745749
810348108113411	1100	933	unavailable	99	74000	560642
810348128109164	1100	933	unavailable	99	74000	1078964
810348148100378	1100	933	unavailable	99	74000	848933
810348168095980	1100	933	unavailable	99	74000	410580
810348188126798	1100	933	unavailable	99	74000	1167210
810348208134223	1100	933	unavailable	99	74000	981351
810348228138932	1100	933	unavailable	99	74000	509115
810348248146376	1100	933	unavailable	99	74000	575400
810348268134194	1100	933	unavailable	99	74000	1088071
810348288139454	1100	933	unavailable	99	74000	590448
810348308120169	1100	933	unavailable	99	74000	573355
810348328111503	1100	933	unavailable	99	74000	1130440
810348348097045	1100	933	unavailable	99	74000	717126
810348368121932	1100	933	unavailable	99	74000	586471
810348388138764	1100	933	unavailable	99	74000	1026556
810348408101124	1100	933	unavailable	99	74000	852409
810348428203086	1100	933	unavailable	99	74000	531928
810348448099522	1100	933	unavailable	99	74000	405992
810348468119991	1100	933	unavailable	99	74000	958037
810348490090278	1100	933	unavailable	99	74000	551044
810348508099473	1100	933	unavailable	99	74000	427933
810348528101438	1100	933	unavailable	99	74000	1071089
810348550026750	1100	933	unavailable	99	74000	485861
810348568104334	1100	933	unavailable	99	74000	413225
810348588109003	1100	933	unavailable	99	74000	1088572
810348608136886	1083	933	unavailable	97	74000	703440
810348628116428	1100	933	unavailable	97	74000	559460
810348648105187	1100	933	unavailable	98	74000	1058065
810348668095530	1100	933	unavailable	98	74000	953218
810348688127731	1100	933	unavailable	98	74000	561032
810348708126389	1100	933	unavailable	99	74000	1144907
810348728106562	1100	933	unavailable	99	74000	1072502
810348748114016	1100	933	unavailable	99	74000	579427
810348768096534	1100	933	unavailable	99	74000	438051
810348788107825	1100	933	unavailable	99	74000	1128808
810348808119557	1100	933	unavailable	99	74000	617158
810348828101714	1100	933	unavailable	99	74000	421100
810348848103478	1100	933	unavailable	99	74000	1120061
810348868125439	1100	933	unavailable	99	74000	707678
810348888099672	1100	933	unavailable	99	74000	417052
810348908111083	1100	933	unavailable	99	74000	1202376
810348928124078	1100	933	unavailable	99	74000	842220
810348948112828	1100	933	unavailable	99	74000	526227
810348968116635	1100	933	unavailable	99	74000	1159986
810348988155849	1100	933	unavailable	99	74000	993224
810349008133368	1100	933	unavailable	99	74000	498084
810349028130132	1100	933	unavailable	99	74000	465112
810349048157634	1100	933	unavailable	99	74000	1096747
810349068123049	1100	933	unavailable	99	74000	617108
810349088139010	1100	933	unavailable	99	74000	462517
810349108142717	1100	933	unavailable	99	74000	1210451
810349128117079	1100	933	unavailable	99	74000	733406
810349148100168	1100	933	unavailable	99	74000	306365
810349168103925	1100	933	unavailable	99	74000	1056082
810349188167775	1100	933	unavailable	99	74000	810551
810349208137309	1100	933	unavailable	99	74000	470062
810349228131608	1100	933	unavailable	99	74000	460815
810349248155113	1100	933	unavailable	99	74000	982653
810349268130256	1100	933	unavailable	99	74000	547718
810349288139695	1100	933	unavailable	99	74000	466895
810349308121852	1100	933	unavailable	99	74000	1119229
810349328098969	1100	933	unavailable	99	74000	583024
810349348092547	1100	933	unavailable	99	74000	255349
810349368156808	1100	933	unavailable	99	74000	1152613
810349388101896	1100	933	unavailable	99	74000	691577
810349408099612	1100	933	unavailable	99	74000	421911
810349430026707	1100	933	unavailable	99	74000	856397
810349448321689	1100	933	unavailable	99	74000	566653
810349468106706	1100	933	unavailable	99	74000	392246
810349491155306	1100	933	unavailable	97	74000	1190734
810349508105465	1100	933	unavailable	97	74000	810420
810349528102859	1100	933	unavailable	97	74000	488296
810349548097830	1100	933	unavailable	98	74000	295605
810349568112849	1100	933	unavailable	98	74000	1109121
810349588105035	1100	933	unavailable	98	74000	586350
810349608098824	1100	933	unavailable	99	74000	467356
810349628114063	1100	933	unavailable	99	74000	1211142
810349648106579	1100	933	unavailable	99	74000	716334
810349668096070	1100	933	unavailable	99	74000	405040
810349688137648	1100	933	unavailable	99	74000	1299037
810349708109235	1100	933	unavailable	99	74000	839886
810349728110848	1100	933	unavailable	99	74000	454773
810349748125315	1100	933	unavailable	99	74000	1135060
810349768102693	1100	933	unavailable	99	74000	935105
810349788105529	1100	933	unavailable	99	74000	457358
810349808129034	1100	933	unavailable	99	74000	1244595
810349828102745	1100	933	unavailable	99	74000	1066441
810349848097465	1100	933	unavailable	99	74000	588635
810349868126881	1100	933	unavailable	99	74000	417433
810349888109397	1100	933	unavailable	99	74000	1085417
810349908101333	1100	933	unavailable	99	74000	688742
810349928114899	1100	933	unavailable	99	74000	398708
810349948101274	1100	933	unavailable	99	74000	1034250
810349968089251	1100	933	unavailable	99	74000	889359
810349989038643	1100	933	unavailable	99	74000	952978
810350008102407	1100	933	unavailable	99	74000	440927
810350028111434	1100	933	unavailable	99	74000	957286
810350048161699	1100	933	unavailable	99	74000	579197
810350068156570	1100	933	unavailable	99	74000	1225148
810350088132024	1100	933	unavailable	99	74000	1061000
810350108143496	1100	933	unavailable	99	74000	580249
810350128147724	1100	933	unavailable	99	74000	592191
810350148102820	1100	933	unavailable	99	74000	1091378
810350169017617	1100	933	unavailable	99	74000	1058045
810350188120915	1100	933	unavailable	99	74000	543660
810350208102461	1100	933	unavailable	99	74000	1019993
810350228108392	1100	933	unavailable	99	74000	779823
810350248119383	1100	933	unavailable	99	74000	588093
810350268382377	1100	933	unavailable	99	74000	1230198
810350288103484	1100	933	unavailable	99	74000	912572
810350308112722	1100	933	unavailable	99	74000	480571
810350328097463	1100	933	unavailable	99	74000	375966
810350348093847	1100	933	unavailable	99	74000	1060019
810350368682572	1100	933	unavailable	99	74000	1255275
810350388110238	1100	933	unavailable	98	74000	439896
810350408103726	1100	933	unavailable	98	74000	1092250
810350428126039	1100	933	unavailable	98	74000	714610
810350448100731	1100	933	unavailable	98	74000	316504
810350468098718	1100	933	unavailable	99	74000	1015164
810350488111422	1100	933	unavailable	99	74000	813797
810350508117033	1100	933	unavailable	99	74000	521198
810350528102386	1100	933	unavailable	99	74000	442399
810350550090185	1100	933	unavailable	99	74000	341892
810350568105532	1100	933	unavailable	99	74000	495560
810350588096866	1100	933	unavailable	99	74000	253867
810350608106785	1100	933	unavailable	99	74000	1060499
810350628111414	1100	933	unavailable	99	74000	561784
810350648113047	1100	933	unavailable	99	74000	442901
810350668099202	1100	933	unavailable	99	74000	1075527
810350688123588	1100	933	unavailable	99	74000	777559
810350708113659	1100	933	unavailable	99	74000	455435
810350728100385	1100	933	unavailable	99	74000	1016156
810350748112248	1100	933	unavailable	99	74000	803547
810350768141813	1100	933	unavailable	99	74000	475141
810350788100305	1100	933	unavailable	99	74000	458941
810350808169476	1100	933	unavailable	99	74000	946195
810350828133638	1100	933	unavailable	99	74000	461156
810350848104614	1100	933	unavailable	99	74000	488938
810350868164086	1100	933	unavailable	99	74000	1060800
810350888141484	1100	933	unavailable	99	74000	555622
810350908105787	1100	933	unavailable	99	74000	470373
810350928148538	1100	933	unavailable	99	74000	1162430
810350948147115	1100	933	unavailable	99	74000	675618
810350968104405	1100	933	unavailable	99	74000	459192
810350988152796	1100	933	unavailable	99	74000	1270734
