933	1100	83000	3.53	2008489984	2673770496
933	1100	82000	3.53	2008489984	2673770496
933	1100	80000	3.53	2008489984	2673770496
933	1100	78000	3.49	2008489984	2673770496
933	985	78000	3.49	2008489984	2673770496
933	928	77000	3.49	2008489984	2673770496
933	1100	76000	3.49	2073686016	2111676416
933	1100	75000	3.49	2073686016	2111676416
933	1100	75000	3.53	2073686016	2111676416
933	1100	75000	3.53	2073686016	2111676416
933	1100	75000	3.53	2073686016	2111676416
933	1100	75000	3.53	2073686016	2111676416
933	1100	75000	3.53	2073686016	2111676416
933	1100	76000	3.65	2073686016	2111676416
933	1100	76000	3.65	2073686016	2111676416
933	1100	76000	3.65	2073686016	2111676416
933	1100	76000	3.65	2073686016	2111676416
933	1100	76000	3.65	2073686016	2111676416
933	1100	76000	3.60	2073686016	2111676416
933	1100	76000	3.60	2073686016	2111676416
933	1100	76000	3.60	2073686016	2111676416
933	1100	76000	3.60	2073686016	2111676416
933	1100	76000	3.60	2073686016	2111676416
933	1100	76000	3.63	2073686016	2111676416
933	1100	76000	3.63	2073686016	2111676416
933	1100	76000	3.63	2073686016	2111676416
933	1100	76000	3.63	2073686016	2111676416
933	1100	76000	3.63	2073686016	2111676416
933	1100	76000	3.66	2073686016	2111676416
933	1100	76000	3.66	2071588864	2113773568
933	1100	76000	3.66	2071588864	2113773568
933	1100	76000	3.66	2071588864	2113773568
933	1100	76000	3.66	2071588864	2113773568
933	1100	76000	3.77	2071588864	2113773568
933	1100	76000	3.77	2071588864	2113773568
933	850	76000	3.77	2071588864	2113773568
933	1066	76000	3.77	2071588864	2113773568
933	1100	75000	3.77	2071588864	2113773568
933	1100	75000	3.79	2071588864	2113773568
933	1100	75000	3.79	2071588864	2113773568
933	1100	75000	3.79	2071588864	2113773568
933	1100	75000	3.79	2071588864	2113773568
933	1100	75000	3.79	2071588864	2113773568
933	1100	75000	3.80	2071588864	2113773568
933	1100	75000	3.80	2071588864	2113773568
933	1100	75000	3.80	2071588864	2113773568
933	1100	75000	3.80	2071588864	2113773568
933	1083	75000	3.80	2071588864	2113773568
933	942	75000	3.74	2071588864	2113773568
933	1100	75000	3.74	2071588864	2113773568
933	1083	75000	3.74	2071588864	2113773568
933	1083	75000	3.74	2071588864	2113773568
933	1083	75000	3.74	2071588864	2113773568
933	1100	75000	3.68	2071588864	2113773568
933	1100	75000	3.68	2071588864	2113773568
933	1100	75000	3.68	2071588864	2113773568
933	1100	75000	3.68	2071588864	2113773568
933	1100	75000	3.68	2071588864	2113773568
933	1100	75000	3.95	2071588864	2113773568
933	1100	75000	3.95	2071588864	2113773568
933	1050	75000	3.95	2071588864	2113773568
933	1100	75000	3.95	2071588864	2113773568
933	1016	75000	3.95	2071588864	2113773568
