933	1100	75000	3.38	2008932352	2673770496
933	1100	75000	3.38	2008932352	2673770496
933	1100	75000	3.35	2008932352	2673770496
933	1100	75000	3.35	2008932352	2673770496
933	1100	75000	3.35	2008932352	2673770496
933	1100	75000	3.35	2008932352	2673770496
933	1100	75000	3.35	2008932352	2673770496
933	1100	75000	3.32	2008932352	2673770496
933	1100	75000	3.32	2008932352	2673770496
933	1100	75000	3.32	2008932352	2673770496
933	1100	75000	3.32	2008932352	2673770496
933	1100	75000	3.32	2008932352	2673770496
933	985	76000	3.38	2008932352	2673770496
933	985	77000	3.38	2008932352	2673770496
933	1100	76000	3.38	2073686016	2111676416
933	971	76000	3.38	2073686016	2111676416
933	1100	76000	3.38	2073686016	2111676416
933	1100	75000	3.35	2073686016	2111676416
933	928	76000	3.35	2073686016	2111676416
933	837	77000	3.35	2073686016	2111676416
933	1100	76000	3.35	2073686016	2111676416
933	1100	76000	3.35	2073686016	2111676416
933	942	76000	3.48	2073686016	2111676416
933	1100	76000	3.48	2073686016	2111676416
933	1100	76000	3.48	2073686016	2111676416
933	1100	76000	3.48	2073686016	2111676416
933	942	76000	3.48	2073686016	2111676416
933	1100	76000	3.68	2073686016	2111676416
933	1100	76000	3.68	2073686016	2111676416
933	1100	76000	3.68	2073686016	2111676416
933	1100	76000	3.68	2073686016	2111676416
933	1100	76000	3.68	2073686016	2111676416
933	1100	76000	3.71	2073686016	2111676416
933	1100	76000	3.71	2073686016	2111676416
933	1100	76000	3.71	2073686016	2111676416
933	1100	76000	3.71	2073686016	2111676416
933	1100	76000	3.71	2073686016	2111676416
933	1100	76000	3.73	2073686016	2111676416
933	1100	76000	3.73	2073686016	2111676416
933	1100	76000	3.73	2073686016	2111676416
933	1100	76000	3.73	2073686016	2111676416
933	1100	76000	3.73	2073686016	2111676416
933	1100	76000	3.75	2073686016	2111676416
933	1100	76000	3.75	2073686016	2111676416
933	1100	76000	3.75	2073686016	2111676416
933	1050	76000	3.75	2073686016	2111676416
933	1100	76000	3.75	2073686016	2111676416
933	1100	76000	3.69	2073686016	2111676416
933	1100	75000	3.69	2073686016	2111676416
933	1100	76000	3.69	2073686016	2111676416
933	1100	75000	3.69	2073686016	2111676416
933	1100	75000	3.69	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1083	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.67	2073686016	2111676416
933	1100	75000	3.67	2073686016	2111676416
933	1100	75000	3.67	2073686016	2111676416
933	1100	75000	3.67	2073686016	2111676416
933	1100	75000	3.67	2073686016	2111676416
933	1100	75000	3.61	2073686016	2111676416
933	1100	75000	3.61	2073686016	2111676416
933	1100	75000	3.61	2073686016	2111676416
933	1100	75000	3.61	2073686016	2111676416
933	1100	75000	3.61	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
933	1100	75000	3.64	2073686016	2111676416
