# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3865256 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807391452971280	1100	933	unavailable	96	64000	1068141
807391472971516	1100	933	unavailable	97	64000	848309
807391492959970	1100	933	unavailable	97	64000	463288
807391512965275	1100	933	unavailable	98	64000	448811
807391532974417	1100	933	unavailable	96	64000	1019600
807391552963502	1100	933	unavailable	95	64000	471654
807391572968246	1100	933	unavailable	96	64000	482083
807391592969474	1100	933	unavailable	97	64000	1075174
807391612963147	1100	933	unavailable	97	64000	578744
807391632966408	1100	933	unavailable	95	64000	380032
807391652963548	1100	933	unavailable	96	64000	976880
807391672968854	1100	933	unavailable	97	64000	695522
807391692971444	1100	933	unavailable	96	64000	492292
807391712974625	1100	933	unavailable	96	64000	1157098
807391732965143	1083	933	unavailable	94	64000	805198
807391754585273	1100	933	unavailable	95	64000	580808
807391772971766	1100	933	unavailable	96	64000	459741
807391792961321	1100	933	unavailable	97	64000	1033496
807391812981805	1100	933	unavailable	96	64000	559348
807391832963696	1100	933	unavailable	97	64000	500878
807391852969773	1100	933	unavailable	95	64000	1080023
807391872984315	1100	933	unavailable	96	64000	585678
807391892961578	1100	933	unavailable	97	64000	469039
807391915386286	1100	933	unavailable	96	64000	516367
807391932967880	1100	933	unavailable	97	64000	661239
807391952969138	1100	933	unavailable	95	64000	566652
807391972972029	1100	933	unavailable	96	65000	1191572
807391992957447	1100	933	unavailable	97	65000	797614
807392013111441	1100	933	unavailable	96	65000	432620
807392032977836	1100	933	unavailable	97	65000	1122933
807392052972070	1100	933	unavailable	95	65000	1003099
807392073151161	1100	933	unavailable	96	65000	491410
807392092975657	1100	933	unavailable	97	65000	1242448
807392112968229	1100	933	unavailable	96	65000	914603
807392132957584	1100	933	unavailable	97	65000	425707
807392152971926	1100	933	unavailable	95	65000	562774
807392172968816	1100	933	unavailable	96	65000	1092155
807392192966136	1100	933	unavailable	96	65000	758440
807392212971000	1100	933	unavailable	97	65000	471694
807392232966326	1100	933	unavailable	97	65000	1001487
807392252967434	400	933	unavailable	92	65000	806000
# samples=591 achieved_period_ns=19999915 mean_sample_cost_ns=754959 max_sample_cost_ns=1322988 samples_with_unavailable_sensor=591 first_sample_ns=807380453017527 last_sample_ns=807392252967434
