# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866273 nice=19 cpu_affinity=1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
344076212197178	400	1067	unavailable	0	70000	905838
344076222189296	400	1067	unavailable	0	70000	286918
344076232183458	400	1067	unavailable	0	70000	367769
344076242191436	400	1067	unavailable	0	70000	934722
344076252198602	400	1067	unavailable	0	70000	423394
344076263036306	400	1067	unavailable	2	70000	3288497
344076272220960	400	1067	unavailable	4	70000	1047714
344076282197879	400	1067	unavailable	7	70000	323717
344076292186511	400	1067	unavailable	9	70000	584225
344076302192154	400	1067	unavailable	12	70000	902463
344076314210983	400	1067	unavailable	14	70000	976421
344076323051902	400	1067	unavailable	15	70000	358122
344076332841801	400	1067	unavailable	16	70000	499527
344076343023595	400	1067	unavailable	18	70000	839424
344076352818984	400	1067	unavailable	19	70000	377448
344076362267774	400	1067	unavailable	21	70000	5506827
344076374010795	400	1067	unavailable	22	70000	289553
344076383035209	400	1067	unavailable	24	70000	283561
344076392397476	400	1067	unavailable	25	70000	958307
344076402190510	400	1067	unavailable	26	70000	738105
344076415013117	400	1067	unavailable	26	70000	1047333
344076422189374	400	1067	unavailable	27	70000	299462
344076432185991	400	1067	unavailable	27	70000	410479
344076442194750	400	1067	unavailable	28	70000	901831
344076452194362	400	1067	unavailable	28	70000	278432
344076462198944	400	1067	unavailable	29	70000	381245
344076473168465	400	1067	unavailable	29	70000	366036
344076483018897	400	1067	unavailable	29	70000	712556
344076492676608	400	1067	unavailable	29	70000	362931
344076503026918	400	1067	unavailable	30	70000	1642901
344076512439008	400	1067	unavailable	30	70000	333355
344076525022095	400	1067	unavailable	31	70000	640251
344076533013692	400	1067	unavailable	31	70000	509746
344076542475916	400	1067	unavailable	31	70000	328376
344076552480077	400	1067	unavailable	32	70000	286698
344076562198422	400	1067	unavailable	33	70000	913753
344076572365909	400	1067	unavailable	33	70000	314790
344076583023996	400	1067	unavailable	33	70000	334347
344076593017927	400	1067	unavailable	33	70000	1896397
344076603168733	400	1067	unavailable	33	70000	783429
344076612192705	400	1067	unavailable	34	70000	635643
344076622514362	400	1067	unavailable	33	70000	5250285
344076634167795	400	1067	unavailable	33	70000	296476
344076644014511	400	1067	unavailable	34	70000	424466
344076652189481	400	1067	unavailable	33	70000	385794
344076663051340	400	1067	unavailable	34	70000	862177
344076672195208	400	1067	unavailable	34	69000	871915
344076682187476	400	1067	unavailable	34	69000	290375
344076692194712	400	1067	unavailable	34	69000	299943
344076702190988	400	1067	unavailable	33	69000	895500
344076712562929	400	1067	unavailable	33	69000	1054437
344076722194300	400	1067	unavailable	33	69000	340519
344076732193983	400	1067	unavailable	32	69000	949019
344076744011574	400	1067	unavailable	32	69000	1053476
344076754013030	400	1067	unavailable	32	69000	1737909
344076763015923	400	1067	unavailable	32	69000	356208
344076773023540	400	1067	unavailable	32	69000	749786
344076783019916	400	1067	unavailable	33	69000	287109
344076793021853	400	1067	unavailable	33	69000	1751023
344076804015379	400	1067	unavailable	32	69000	265107
344076814175622	400	1067	unavailable	31	69000	336772
344076822193598	400	1067	unavailable	32	69000	1174483
344076832192098	400	1067	unavailable	32	69000	453491
344076842570020	400	1067	unavailable	32	69000	515627
344076852200820	400	1067	unavailable	32	69000	978846
344076862195043	400	1067	unavailable	32	69000	440636
344076874015078	400	1067	unavailable	32	69000	1898962
344076883014625	400	1067	unavailable	32	69000	571081
344076893197361	400	1067	unavailable	32	69000	785012
344076906020047	400	1067	unavailable	32	69000	300183
344076912408167	400	1067	unavailable	32	69000	7702123
344076924004974	400	1067	unavailable	32	69000	200296
344076939015944	400	1067	unavailable	31	69000	2060895
344076942179236	400	1067	unavailable	32	69000	188213
344076953796792	400	1067	unavailable	32	69000	503144
344076962197246	400	1067	unavailable	32	69000	927208
344076972194193	400	1067	unavailable	32	69000	311474
344076982189186	400	1067	unavailable	32	69000	494367
344076993028072	400	1067	unavailable	32	69000	1725687
344077002222735	400	1067	unavailable	31	69000	370635
344077012300534	400	1067	unavailable	31	69000	384862
344077023019164	400	1067	unavailable	31	69000	1971798
344077034020245	400	1067	unavailable	31	69000	292388
344077044019757	400	1067	unavailable	31	69000	3264421
344077054010723	400	1067	unavailable	32	69000	695103
344077064017208	400	1067	unavailable	31	69000	300463
344077073017977	400	1067	unavailable	32	69000	296666
344077083275312	400	1067	unavailable	32	69000	406753
344077092219084	400	1067	unavailable	32	69000	404499
344077102244515	400	1067	unavailable	32	69000	574117
344077113017527	400	1067	unavailable	32	69000	1871400
344077122356260	400	1067	unavailable	32	69000	293270
344077133016441	400	1067	unavailable	32	69000	291968
344077143014120	400	1067	unavailable	32	69000	1885716
344077153011037	400	1067	unavailable	32	69000	896331
344077162849236	400	1067	unavailable	32	69000	310403
344077174016148	400	1067	unavailable	32	69000	930154
344077183012258	400	1067	unavailable	32	69000	944291
344077192910049	400	1067	unavailable	32	69000	348734
344077204012509	400	1067	unavailable	32	69000	6865305
344077212181008	400	1067	unavailable	33	69000	353723
344077222297639	400	1067	unavailable	32	69000	1587177
344077232186875	400	1067	unavailable	32	69000	309149
344077242235208	400	1067	unavailable	32	69000	336842
344077252192812	400	1067	unavailable	32	69000	958637
344077264012547	400	1067	unavailable	32	69000	1064847
344077273012955	400	1067	unavailable	31	69000	981291
344077283013409	400	1067	unavailable	31	69000	1754641
344077293016548	400	1067	unavailable	32	69000	653485
344077302624325	400	1067	unavailable	32	69000	316063
344077312227454	400	1067	unavailable	32	68000	973165
344077323043267	400	1067	unavailable	32	68000	618610
344077332685278	400	1067	unavailable	31	68000	397185
344077344011278	400	1067	unavailable	31	68000	754284
344077353296120	400	1067	unavailable	31	68000	539742
344077363017871	400	1067	unavailable	31	68000	296907
344077372188118	400	1067	unavailable	32	68000	942247
344077382200814	400	1067	unavailable	32	68000	536386
344077392202050	400	1067	unavailable	32	68000	870151
344077402207272	400	1067	unavailable	32	68000	1041143
344077412205181	400	1067	unavailable	32	68000	430868
344077423497888	400	1067	unavailable	32	68000	893326
344077432233801	400	1067	unavailable	32	68000	298560
344077442195752	400	1067	unavailable	31	68000	339467
344077454021208	400	1067	unavailable	31	68000	1897729
344077463012129	400	1067	unavailable	31	68000	614492
344077473022361	400	1067	unavailable	31	68000	926367
344077482963614	400	1067	unavailable	31	68000	303770
344077494014327	400	1067	unavailable	31	68000	963437
344077502577736	400	1067	unavailable	31	68000	367810
344077514014994	400	1067	unavailable	31	68000	587051
344077522276257	400	1067	unavailable	31	68000	291686
344077533010126	400	1067	unavailable	31	68000	279704
344077543024796	400	1067	unavailable	32	68000	291096
344077554021528	400	1067	unavailable	32	68000	292559
344077565020434	400	1067	unavailable	32	68000	638778
344077574015533	400	1067	unavailable	32	68000	699702
344077582235568	400	1067	unavailable	32	68000	292959
344077593019030	400	1067	unavailable	32	68000	296776
344077603024162	400	1067	unavailable	32	68000	1749421
344077613012914	400	1067	unavailable	32	68000	747402
344077622727181	400	1067	unavailable	32	68000	351620
344077632209593	400	1067	unavailable	32	68000	980359
344077642330804	400	1067	unavailable	32	68000	277861
344077653023025	400	1067	unavailable	33	68000	324198
344077662195396	400	1067	unavailable	32	68000	303168
344077672192673	400	1067	unavailable	32	68000	308359
344077685014027	400	1067	unavailable	32	68000	969438
344077692188581	400	1067	unavailable	32	68000	436118
344077702195257	400	1067	unavailable	31	68000	503214
344077712185251	400	1067	unavailable	31	68000	724378
344077722184462	400	1067	unavailable	31	68000	286067
344077732186199	400	1067	unavailable	31	68000	331742
344077742193996	400	1067	unavailable	31	68000	877446
344077753023976	400	1067	unavailable	28	68000	1833217
344077762196597	400	1067	unavailable	25	68000	353402
344077772194536	400	1067	unavailable	23	68000	864912
344077782183668	400	1067	unavailable	21	68000	283071
344077792182028	400	1067	unavailable	19	68000	344055
344077802183003	400	1067	unavailable	20	68000	906931
344077812191913	420	1067	unavailable	27	68000	323977
344077822184892	461	1067	unavailable	34	68000	567354
344077832181018	500	1067	unavailable	41	68000	876684
344077843033840	545	1067	unavailable	47	68000	786996
344077852195681	581	1067	unavailable	51	68000	585087
344077863023817	620	1067	unavailable	56	68000	322675
344077872205495	659	1067	unavailable	60	68000	566523
344077882194979	700	1067	unavailable	64	68000	679173
344077892181356	733	1067	unavailable	67	68000	241633
344077902191087	775	1067	unavailable	70	68000	437440
344077912221537	825	1067	unavailable	73	68000	745508
344077922200681	857	1067	unavailable	76	68000	1032376
344077932200103	900	1067	unavailable	78	68000	530094
344077942191239	942	1067	unavailable	80	68000	930876
344077952234643	971	1067	unavailable	82	68000	1097398
344077962192858	1016	1067	unavailable	83	68000	388198
344077972188162	1050	1067	unavailable	85	68000	855635
344077982640263	1100	1067	unavailable	87	68000	883937
344077992195462	1100	1067	unavailable	88	68000	335509
344078002184764	1066	1067	unavailable	83	68000	881173
344078012192532	1066	1067	unavailable	84	68000	310652
344078022191192	1100	1067	unavailable	86	68000	471344
344078032311040	1100	1067	unavailable	87	68000	898274
344078042277630	1100	1067	unavailable	88	68000	334397
344078052191862	1100	1067	unavailable	89	68000	598553
344078062202275	1100	1067	unavailable	90	68000	1066239
344078072191267	1100	1067	unavailable	91	68000	428794
344078082190058	1100	1067	unavailable	92	68000	583804
344078092200500	1100	1067	unavailable	93	67000	1153864
344078102194492	1100	1067	unavailable	93	67000	326863
344078112182813	1100	1067	unavailable	94	67000	488546
344078122179730	1100	1067	unavailable	94	67000	229149
344078132178360	1100	1067	unavailable	95	67000	228078
344078142180888	1100	1067	unavailable	95	67000	656952
344078152203172	400	1067	unavailable	85	67000	909406
344078162195391	400	1067	unavailable	78	67000	344987
344078172182970	400	1067	unavailable	70	67000	606087
344078182189235	400	1067	unavailable	63	67000	1190472
344078192189228	400	1067	unavailable	57	67000	427572
344078202210000	400	1067	unavailable	52	67000	751018
344078214062687	400	1067	unavailable	46	67000	972083
344078222199035	400	1067	unavailable	42	67000	310222
344078232198236	400	1067	unavailable	38	67000	653636
344078244022661	400	1067	unavailable	34	67000	892032
344078252192792	400	1067	unavailable	32	67000	318838
344078262191162	400	1067	unavailable	29	67000	783599
344078272194511	400	1067	unavailable	27	67000	328176
344078282183533	400	1067	unavailable	24	67000	343635
344078292181713	400	1067	unavailable	22	67000	866094
344078302181025	400	1067	unavailable	21	67000	244248
344078312183591	400	1067	unavailable	19	67000	361198
344078322232016	400	1067	unavailable	16	67000	12080064
344078334326577	400	1067	unavailable	16	67000	777227
344078344401700	400	1067	unavailable	14	67000	301245
344078354431219	400	1067	unavailable	13	67000	301696
344078364397198	400	1067	unavailable	12	67000	822562
344078374402020	400	1067	unavailable	11	67000	296486
344078384396502	400	1067	unavailable	11	67000	332895
344078395027258	400	1067	unavailable	10	67000	316674
344078404395065	400	1067	unavailable	10	67000	282069
344078414395259	406	1067	unavailable	17	67000	404067
344078424387527	450	1067	unavailable	26	67000	908113
344078434385086	484	1067	unavailable	32	67000	252683
344078444404324	525	1067	unavailable	39	67000	710793
344078454835716	572	1067	unavailable	45	67000	642044
344078464390605	600	1067	unavailable	50	67000	278291
344078474772554	650	1067	unavailable	55	67000	340899
344078484392845	677	1067	unavailable	59	67000	890970
344078494390162	722	1067	unavailable	63	67000	254458
344078504395986	762	1067	unavailable	66	67000	550092
344078514386652	800	1067	unavailable	69	67000	248706
344078524387216	837	1067	unavailable	72	67000	237425
344078534393981	885	1067	unavailable	75	67000	892594
344078544390367	914	1067	unavailable	77	67000	1161659
344078555084462	971	1067	unavailable	80	67000	4231024
344078565120803	1000	1067	unavailable	81	67000	314049
344078574395385	1033	1067	unavailable	83	67000	307267
344078584392182	1083	1067	unavailable	85	67000	298931
344078594961833	1100	1067	unavailable	86	67000	370926
344078604389173	1100	1067	unavailable	87	67000	327985
344078615034405	1100	1067	unavailable	89	67000	1021135
344078624397043	1100	1067	unavailable	90	67000	793638
344078634391075	1100	1067	unavailable	90	67000	342833
344078644393843	1100	1067	unavailable	91	67000	432701
344078654394236	1100	1067	unavailable	92	67000	979788
344078664393067	1100	1067	unavailable	93	67000	423454
344078674854786	1100	1067	unavailable	93	67000	352230
344078684396239	1100	1067	unavailable	94	67000	962835
344078694386904	1100	1067	unavailable	95	67000	260168
344078704383451	1100	1067	unavailable	95	67000	411241
344078714402940	1100	1067	unavailable	95	67000	1091347
344078724402652	1100	1067	unavailable	96	67000	430918
344078734403928	1100	1067	unavailable	96	67000	666389
344078744395084	1100	1067	unavailable	97	67000	1036644
344078754392983	1100	1067	unavailable	97	67000	405340
344078764402424	1100	1067	unavailable	97	67000	677390
344078774395764	1100	1067	unavailable	97	67000	953859
344078784414211	1100	1067	unavailable	98	67000	570330
344078794400238	1100	1067	unavailable	98	67000	662452
344078804385884	1100	1067	unavailable	98	67000	252914
344078814385396	1100	1067	unavailable	98	67000	247184
344078824384387	1100	1067	unavailable	98	67000	651081
344078834384981	1100	1067	unavailable	98	67000	1052123
344078845042567	1100	1067	unavailable	98	67000	1038067
344078854397470	1100	1067	unavailable	99	67000	725962
344078864389739	1100	1067	unavailable	99	67000	254497
344078874392477	1100	1067	unavailable	99	67000	319789
344078884382631	1100	1067	unavailable	99	67000	968787
344078894406359	1100	1067	unavailable	99	67000	468448
344078904890760	1100	1067	unavailable	99	67000	338124
344078914397227	1100	1067	unavailable	99	67000	883517
344078924385899	1100	1067	unavailable	99	67000	246502
344078934394177	1100	1067	unavailable	99	67000	561323
344078944390163	1100	1067	unavailable	99	67000	865313
344078954393031	1100	1067	unavailable	99	67000	399910
344078964398985	1100	1067	unavailable	99	67000	425438
344078974384912	1100	1067	unavailable	99	67000	1022748
344078984395745	1100	1067	unavailable	99	67000	311674
344078994385459	1100	1067	unavailable	99	67000	462036
344079004404707	1100	1067	unavailable	99	67000	1021256
344079014404600	1100	1067	unavailable	99	67000	344196
344079025290745	1100	1067	unavailable	99	67000	337823
344079034384518	1100	1067	unavailable	99	67000	243206
344079044385613	1100	1067	unavailable	99	67000	252414
344079054392299	1100	1067	unavailable	99	67000	708899
344079064385379	1100	1067	unavailable	99	67000	251291
344079074464039	1033	1067	unavailable	91	67000	1492880
344079084390724	1050	1067	unavailable	91	67000	690856
344079094394494	1083	1067	unavailable	91	67000	349426
344079104391071	1100	1067	unavailable	91	67000	284934
344079114397115	1100	1067	unavailable	92	67000	861215
344079124400975	1100	1067	unavailable	93	67000	463910
344079134403413	1100	1067	unavailable	93	67000	329898
344079144399829	1100	1067	unavailable	94	67000	774512
344079154393079	1100	1067	unavailable	94	67000	399379
344079164393693	1100	1067	unavailable	95	67000	411893
344079174392233	1100	1067	unavailable	95	67000	942849
344079185031605	1100	1067	unavailable	93	67000	941416
344079194404763	1100	1067	unavailable	94	67000	650740
344079204391881	1100	1067	unavailable	94	67000	1057273
344079214394780	1100	1067	unavailable	95	67000	436629
344079224894410	1100	1067	unavailable	95	67000	464741
344079234595462	1100	1067	unavailable	96	67000	884879
344079245035760	1100	1067	unavailable	96	67000	882736
344079254501592	1100	1067	unavailable	96	67000	391925
344079264384174	1100	1067	unavailable	97	67000	840547
344079274384107	1100	1067	unavailable	97	67000	246282
344079284857057	1083	1067	unavailable	94	67000	338565
344079294387680	1100	1067	unavailable	93	67000	250930
344079304395477	1100	1067	unavailable	94	67000	332975
344079314385672	1100	1067	unavailable	95	67000	573946
344079324383771	1100	1067	unavailable	95	67000	238647
344079334389404	1100	1067	unavailable	95	67000	252203
344079344903742	1100	1067	unavailable	96	67000	461235
344079354516188	1100	1067	unavailable	95	67000	10464063
344079364993256	400	1067	unavailable	89	67000	245400
344079375017283	1066	1067	unavailable	90	67000	258375
344079385009361	1100	1067	unavailable	91	67000	583264
344079395027539	1083	1067	unavailable	89	67000	1142692
344079405020829	1100	1067	unavailable	90	67000	462798
344079416365363	1100	1067	unavailable	91	67000	868910
344079426030919	1100	1067	unavailable	92	67000	293961
344079441841819	1100	1067	unavailable	93	67000	862127
344079445010080	1100	1067	unavailable	93	67000	727464
344079455794574	1100	1067	unavailable	94	67000	456376
344079465160929	1100	1067	unavailable	94	67000	331762
344079475129453	1100	1067	unavailable	95	67000	791604
344079485025140	1100	1067	unavailable	95	67000	332454
344079495363407	1083	1067	unavailable	93	67000	380023
344079506010343	1100	1067	unavailable	93	68000	253736
344079515008708	1100	1067	unavailable	93	68000	252984
344079525008821	1100	1067	unavailable	93	68000	347151
344079535026167	1100	1067	unavailable	94	68000	881392
344079545051577	1100	1067	unavailable	94	68000	238347
344079555008299	1100	1067	unavailable	95	68000	439744
344079565013181	1100	1067	unavailable	94	68000	978605
344079575010659	1100	1067	unavailable	95	68000	245981
344079585037913	1100	1067	unavailable	95	68000	474269
344079595020453	1100	1067	unavailable	96	68000	930696
344079605023672	1100	1067	unavailable	93	68000	366297
344079615027252	1100	1067	unavailable	93	68000	666971
344079625064054	1100	1067	unavailable	94	68000	1096015
344079635024502	1100	1067	unavailable	94	68000	448582
344079645203040	1100	1067	unavailable	95	68000	760977
344079655016223	1100	1067	unavailable	95	68000	309570
344079665009062	1100	1067	unavailable	95	68000	241052
344079675012642	1100	1067	unavailable	96	68000	628108
344079685007245	1100	1067	unavailable	96	68000	239950
344079695173119	1100	1067	unavailable	97	68000	332924
344079705033069	1083	1067	unavailable	93	68000	2293751
344079715048531	1100	1067	unavailable	93	68000	335960
344079725009931	1100	1067	unavailable	94	68000	250280
344079735062272	1100	1067	unavailable	94	68000	853621
344079745042899	1100	1067	unavailable	94	68000	1146850
344079755022954	1100	1067	unavailable	95	68000	793879
344079765023318	1100	1067	unavailable	95	68000	813175
344079775011609	1100	1067	unavailable	96	68000	247895
344079785054472	1100	1067	unavailable	96	68000	417243
344079795022305	1100	1067	unavailable	96	68000	1002019
344079805079084	1083	1067	unavailable	94	68000	1663670
344079816050909	1100	1067	unavailable	93	68000	4478028
344079825030569	1100	1067	unavailable	94	68000	1050790
344079835007208	1100	1067	unavailable	94	68000	240311
344079845055491	1100	1067	unavailable	95	68000	602380
344079855017583	1100	1067	unavailable	95	68000	1058766
344079865030059	1100	1067	unavailable	96	68000	431269
344079875042656	1100	1067	unavailable	95	68000	505568
344079885024755	1100	1067	unavailable	95	68000	954991
344079895071967	1100	1067	unavailable	96	68000	251762
344079905007870	1100	1067	unavailable	96	68000	575849
344079915015156	1083	1067	unavailable	94	68000	1052334
344079925024236	1100	1067	unavailable	94	68000	262372
344079935054265	1100	1067	unavailable	95	68000	966463
344079945024713	1100	1067	unavailable	95	68000	347010
344079955020307	1100	1067	unavailable	96	68000	265438
344079965051859	1100	1067	unavailable	96	68000	821351
344079975020624	1100	1067	unavailable	96	68000	455674
344079985119823	1100	1067	unavailable	97	68000	441628
344079995452990	1100	1067	unavailable	97	68000	356719
344080005856861	1100	1067	unavailable	97	68000	517570
344080015012781	1083	1067	unavailable	94	68000	345608
344080025020518	1100	1067	unavailable	95	68000	790182
344080035014079	1100	1067	unavailable	95	68000	257002
344080045067742	1100	1067	unavailable	96	68000	344997
344080055021799	1100	1067	unavailable	96	68000	952236
344080065035327	1100	1067	unavailable	96	68000	384972
344080075325284	1100	1067	unavailable	97	68000	320391
344080085017149	1100	1067	unavailable	97	68000	1043076
344080095025227	1100	1067	unavailable	97	68000	401383
344080105048654	1100	1067	unavailable	97	68000	510698
344080115022929	1083	1067	unavailable	95	68000	896972
344080125024474	1100	1067	unavailable	95	68000	337143
344080135026080	1100	1067	unavailable	96	68000	659597
344080145015473	1100	1067	unavailable	96	68000	922791
344080155265565	1100	1067	unavailable	96	68000	328116
344080165050655	1100	1067	unavailable	96	68000	592071
344080175008960	1100	1067	unavailable	96	68000	243256
344080185021055	1100	1067	unavailable	96	68000	371157
344080195031538	1100	1067	unavailable	97	68000	800511
344080205055526	1100	1067	unavailable	97	68000	1060729
344080215314384	1083	1067	unavailable	95	68000	487374
344080225020286	1100	1067	unavailable	94	68000	691496
344080235010560	1100	1067	unavailable	95	68000	260228
344080245013389	1100	1067	unavailable	95	69000	246181
344080255018000	1100	1067	unavailable	96	69000	749195
344080265988814	1100	1067	unavailable	96	69000	342001
344080275020641	1100	1067	unavailable	96	69000	420268
344080285023619	1100	1067	unavailable	97	69000	802866
344080295008314	1100	1067	unavailable	97	69000	247083
344080305048802	1100	1067	unavailable	97	69000	292419
344080315009572	1100	1067	unavailable	97	69000	1049858
344080325033620	1083	1067	unavailable	94	69000	526557
344080335049032	1100	1067	unavailable	95	69000	384410
344080345019689	1100	1067	unavailable	95	69000	922400
344080355019582	1100	1067	unavailable	96	69000	424496
344080365061714	1100	1067	unavailable	96	69000	546084
344080375039245	1100	1067	unavailable	96	69000	909576
344080385044307	1100	1067	unavailable	96	69000	395812
344080395022639	1100	1067	unavailable	96	69000	542628
344080405006943	1100	1067	unavailable	96	69000	236814
344080415050397	1100	1067	unavailable	97	69000	242164
344080425025514	1083	1067	unavailable	93	69000	690935
344080435017642	1100	1067	unavailable	94	69000	977082
344080446043378	1100	1067	unavailable	94	69000	755106
344080455035321	1100	1067	unavailable	95	69000	832471
344080465778066	1100	1067	unavailable	95	69000	414508
344080478023190	1100	1067	unavailable	96	69000	315070
344080485032334	1100	1067	unavailable	96	69000	1640105
344080495145699	1100	1067	unavailable	96	69000	965471
344080505110676	1100	1067	unavailable	97	69000	373511
344080515024257	1100	1067	unavailable	97	69000	817042
344080525047183	1083	1067	unavailable	94	69000	343735
344080535020276	1100	1067	unavailable	95	69000	387506
344080545018886	1100	1067	unavailable	94	69000	908113
344080555054966	1100	1067	unavailable	95	69000	241714
344080565020204	1100	1067	unavailable	95	69000	342152
344080575011130	1100	1067	unavailable	96	69000	839254
344080585013107	1100	1067	unavailable	95	69000	273172
344080595010044	1100	1067	unavailable	95	69000	396022
344080605026798	1100	1067	unavailable	96	69000	952206
344080616016136	1100	1067	unavailable	96	69000	481924
344080625101654	1100	1067	unavailable	96	69000	380143
344080635026737	1100	1067	unavailable	94	69000	1087509
344080645012242	1100	1067	unavailable	94	69000	277060
344080655007126	1100	1067	unavailable	95	69000	509285
344080665018530	1100	1067	unavailable	95	69000	1095464
344080676143192	1100	1067	unavailable	96	69000	508674
344080685052579	1100	1067	unavailable	96	69000	733406
344080695131200	1100	1067	unavailable	96	69000	1168711
344080705023060	1100	1067	unavailable	97	69000	414487
344080715059832	1100	1067	unavailable	97	69000	693310
344080725091464	1100	1067	unavailable	97	69000	1033969
344080735034781	1050	1067	unavailable	91	69000	305583
344080745013153	1066	1067	unavailable	91	69000	761428
344080756057094	1100	1067	unavailable	92	69000	538349
344080765027746	1100	1067	unavailable	92	69000	509676
344080775054579	1100	1067	unavailable	92	69000	836729
344080785201508	1100	1067	unavailable	93	69000	1053425
344080795014460	1100	1067	unavailable	94	69000	291416
344080805031254	1100	1067	unavailable	94	69000	921228
344080815059891	1100	1067	unavailable	95	69000	401373
344080825014869	1100	1067	unavailable	95	69000	441969
344080835037915	1083	1067	unavailable	94	69000	2465564
344080845996797	1066	1067	unavailable	91	69000	538399
344080855019777	1100	1067	unavailable	91	69000	472486
344080865068692	1100	1067	unavailable	92	69000	839204
344080875010696	1100	1067	unavailable	93	69000	245641
344080885053650	1100	1067	unavailable	93	69000	521918
344080895034507	1100	1067	unavailable	94	69000	1020012
344080905036223	1100	1067	unavailable	95	69000	525355
344080915388446	1100	1067	unavailable	93	69000	298229
344080925013967	1100	1067	unavailable	93	69000	945443
344080935056509	1100	1067	unavailable	94	69000	244128
344080945020575	1100	1067	unavailable	93	69000	640110
344080955109585	1100	1067	unavailable	92	69000	1268949
344080965019980	1100	1067	unavailable	93	69000	331030
344080975010274	1100	1067	unavailable	94	69000	612599
344080985011149	1100	1067	unavailable	94	69000	239920
344080995056527	1100	1067	unavailable	94	69000	317085
344081005033046	1100	1067	unavailable	94	69000	778740
344081015242512	1100	1067	unavailable	95	69000	941114
344081025022712	1100	1067	unavailable	95	69000	335940
344081035054365	1100	1067	unavailable	96	69000	675556
344081045051532	1100	1067	unavailable	96	69000	242545
344081055226693	1083	1067	unavailable	93	69000	347632
344081065039065	1100	1067	unavailable	93	69000	873608
344081075025642	1100	1067	unavailable	93	69000	325781
344081085009194	1100	1067	unavailable	94	69000	316854
344081095053871	1100	1067	unavailable	94	69000	1039579
344081105016143	1100	1067	unavailable	95	69000	413395
344081115014102	1100	1067	unavailable	94	69000	510868
344081127252443	1100	1067	unavailable	94	69000	296997
344081135021702	1100	1067	unavailable	94	69000	348864
344081145006186	1100	1067	unavailable	95	69000	430227
344081155027078	400	1067	unavailable	92	69000	1163031
344081165063740	1083	1067	unavailable	92	69000	370334
344081175799041	1100	1067	unavailable	92	69000	347392
344081185057434	1100	1067	unavailable	92	69000	1044859
344081195013865	1100	1067	unavailable	92	69000	254257
344081205029637	1100	1067	unavailable	93	69000	694072
344081215062902	1100	1067	unavailable	93	69000	1098100
344081225062996	1100	1067	unavailable	94	69000	448931
344081235015018	1100	1067	unavailable	94	69000	753564
344081245021243	1100	1067	unavailable	95	69000	968366
344081255007791	1100	1067	unavailable	95	69000	245470
344081265027010	1083	1067	unavailable	93	69000	723907
344081275015551	1100	1067	unavailable	94	69000	273693
344081285388143	1100	1067	unavailable	94	69000	328746
344081296026072	1100	1067	unavailable	95	69000	341731
344081305018075	1100	1067	unavailable	95	69000	328806
344081315006666	1100	1067	unavailable	96	69000	255880
344081325007811	1100	1067	unavailable	96	69000	775825
344081335009137	1100	1067	unavailable	96	69000	242705
344081345048684	1100	1067	unavailable	97	69000	262201
344081355035512	1100	1067	unavailable	97	69000	838843
344081365022150	1083	1067	unavailable	94	69000	339897
344081375010330	1100	1067	unavailable	95	69000	428484
344081385017877	1100	1067	unavailable	95	69000	1079405
344081395155308	1100	1067	unavailable	96	69000	365786
344081406090094	1100	1067	unavailable	95	69000	924013
344081415017806	1100	1067	unavailable	95	69000	915857
344081425012409	1100	1067	unavailable	95	69000	241883
344081435492131	1100	1067	unavailable	95	69000	469921
344081448121866	1100	1067	unavailable	96	69000	1008661
344081455051901	1100	1067	unavailable	96	69000	245771
344081465223396	1100	1067	unavailable	95	69000	457277
344081475019356	1083	1067	unavailable	93	69000	997511
344081485014931	1100	1067	unavailable	94	69000	290054
344081495011397	1100	1067	unavailable	94	69000	611958
344081505152034	1100	1067	unavailable	95	69000	953708
344081515036530	1100	1067	unavailable	94	69000	328005
344081525025041	1100	1067	unavailable	95	69000	749646
344081536164120	1100	1067	unavailable	95	69000	5223316
344081553580211	1100	1067	unavailable	96	69000	9893272
344081563489684	1100	1067	unavailable	96	69000	224962
344081573714959	1083	1067	unavailable	93	69000	352732
344081583560643	1100	1067	unavailable	93	69000	842830
344081593565264	1100	1067	unavailable	93	69000	293541
344081603559501	1100	1067	unavailable	94	70000	318604
344081613561507	1100	1067	unavailable	94	70000	954310
344081623801767	1100	1067	unavailable	94	70000	1009634
344081633563195	1100	1067	unavailable	94	70000	312242
344081643548570	1100	1067	unavailable	95	70000	921379
344081653549905	1100	1067	unavailable	95	70000	243304
344081663565456	1100	1067	unavailable	96	70000	531842
344081673554699	1100	1067	unavailable	95	70000	1169912
344081683567595	1100	1067	unavailable	94	70000	546880
344081693564923	1100	1067	unavailable	94	70000	678625
344081703556640	1100	1067	unavailable	95	70000	1012528
344081713556011	1100	1067	unavailable	95	70000	430773
344081723561323	1100	1067	unavailable	96	70000	674248
344081734293321	1100	1067	unavailable	96	70000	326008
