# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2309048 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507466504713844	1083	933	unavailable	96	69000	38233	1083
507466524713370	1083	933	unavailable	96	69000	35087	1083
507466544714068	1083	933	unavailable	97	69000	515518	1083
507466564712541	1083	933	unavailable	95	69000	34746	1083
507466584711433	1083	933	unavailable	96	69000	36750	1083
507466604716157	1083	933	unavailable	97	69000	599929	1083
507466624714178	1083	933	unavailable	97	69000	104951	1083
# dpm_read=507466645695863
507466645695863	1100	933	unavailable	98	70000	237235	1100
507466664713195	1100	933	unavailable	95	70000	35338	1100
507466684713771	1100	933	unavailable	96	70000	216465	1100
507466704722993	1100	933	unavailable	97	70000	42802	1100
507466724718389	1100	933	unavailable	97	70000	41089	1100
507466744712262	1100	933	unavailable	98	70000	344610	1100
507466764711455	1100	933	unavailable	96	70000	42281	1100
507466784706710	1100	933	unavailable	97	70000	34977	1100
507466804715572	1100	933	unavailable	97	70000	453870	1100
507466824766604	1100	933	unavailable	98	70000	28515	1100
# dpm_read=507466844712435
507466844712435	1100	933	unavailable	98	70000	115101	1100
507466865033585	1100	933	unavailable	96	70000	296248	1100
507466884712825	1100	933	unavailable	97	70000	103519	1100
507466904710345	1100	933	unavailable	97	70000	32282	1100
507466924715079	1100	933	unavailable	98	70000	34897	1100
507466944711907	1100	933	unavailable	98	70000	227947	1100
507466964713144	1100	933	unavailable	96	70000	33875	1100
507466984714912	1100	933	unavailable	97	70000	40849	1100
507467004715578	1100	933	unavailable	97	70000	400127	1100
507467024714852	1100	933	unavailable	98	70000	37582	1100
# meminfo monotonic_ns=507467044713173 mem_available_kb=27182928 pswpin=8
# host monotonic_ns=507467044713173 load1=0.76 ksm_pages_sharing=0
# dpm_read=507467044713173
507467044713173	1100	933	unavailable	98	70000	232315	1100
507467064716805	1100	933	unavailable	95	70000	453288	1100
507467084782555	1100	933	unavailable	96	70000	31951	1100
507467104713507	1100	933	unavailable	97	70000	34807	1100
507467124712270	1100	933	unavailable	96	70000	641950	1100
507467144713106	1100	933	unavailable	97	70000	112466	1100
507467164718741	1100	933	unavailable	95	70000	39927	1100
507467184712745	1100	933	unavailable	96	70000	36399	1100
507467204712889	1100	933	unavailable	97	70000	228609	1100
507467224712163	1100	933	unavailable	97	70000	31761	1100
# dpm_read=507467244713380
507467244713380	1100	933	unavailable	98	70000	111654	1100
507467264722412	1100	933	unavailable	96	70000	409414	1100
507467284713710	1100	933	unavailable	97	70000	31981	1100
507467304726228	1100	933	unavailable	96	70000	39215	1100
507467324713298	1100	933	unavailable	97	70000	462647	1100
507467344712191	1100	933	unavailable	97	70000	43112	1100
507467364716423	1100	933	unavailable	96	70000	37232	1100
507467384714334	1100	933	unavailable	96	70000	579300	1100
507467404713557	1100	933	unavailable	96	70000	239599	1100
507467426338035	1100	933	unavailable	96	70000	35838	1100
# dpm_read=507467444714478
507467444714478	1100	933	unavailable	97	70000	793551	1100
507467465026090	1100	933	unavailable	95	70000	99060	1100
507467484714738	1100	933	unavailable	96	70000	40978	1100
507467504717157	1100	933	unavailable	97	70000	34646	1100
507467524718915	1100	933	unavailable	97	70000	345422	1100
507467544713249	1100	933	unavailable	98	70000	49124	1100
507467564719364	1100	933	unavailable	96	70000	40537	1100
507467584713244	1100	933	unavailable	97	70000	468468	1100
507467604719058	1100	933	unavailable	97	70000	28644	1100
507467624713379	1100	933	unavailable	98	70000	37031	1100
# dpm_read=507467646464858
507467646464858	1100	933	unavailable	98	70000	419103	1100
507467664716490	1100	933	unavailable	95	70000	127715	1100
507467684713136	1100	933	unavailable	95	70000	37211	1100
507467704718058	1100	933	unavailable	96	70000	63622	1100
507467724716347	1100	933	unavailable	97	70000	238216	1100
507467744713494	1100	933	unavailable	96	70000	37542	1100
507467765818103	1100	933	unavailable	94	70000	39065	1100
507467784712417	1100	933	unavailable	95	70000	374387	1100
507467804713561	1100	933	unavailable	96	70000	36891	1100
507467824713523	1100	933	unavailable	97	70000	36390	1100
# dpm_read=507467844712233
507467844712233	1100	933	unavailable	97	70000	554793	1100
507467864979758	1100	933	unavailable	97	70000	44936	1100
507467884712939	1100	933	unavailable	95	70000	35939	1100
507467904716028	1100	933	unavailable	96	70000	588788	1100
507467924716541	1100	933	unavailable	97	70000	171739	1100
507467944712736	1100	933	unavailable	97	70000	33073	1100
507467964711406	1100	933	unavailable	98	70000	34897	1100
507467985102608	1100	933	unavailable	95	70000	29757	1100
507468004966940	1100	933	unavailable	96	70000	58372	1100
507468024717906	1100	933	unavailable	96	70000	44695	1100
# dpm_read=507468044712347
507468044712347	1100	933	unavailable	97	70000	442629	1100
507468064713041	1100	933	unavailable	97	70000	35007	1100
507468084717813	1100	933	unavailable	96	70000	36149	1100
507468104713727	1100	933	unavailable	96	70000	522912	1100
507468124714451	1100	933	unavailable	97	70000	250209	1100
507468144713632	1100	933	unavailable	97	70000	37301	1100
507468164713875	1100	933	unavailable	98	70000	591743	1100
507468184712104	1100	933	unavailable	96	70000	184794	1100
507468204929012	1100	933	unavailable	97	70000	40808	1100
507468224714683	1100	933	unavailable	97	70000	45387	1100
# dpm_read=507468244715056
507468244715056	1100	933	unavailable	98	70000	335914	1100
507468264712474	1100	933	unavailable	98	70000	37692	1100
507468284716143	1100	933	unavailable	96	70000	38805	1100
507468304678223	1100	933	unavailable	97	70000	448419	1100
507468324714485	1100	933	unavailable	97	70000	39976	1100
507468344714858	1100	933	unavailable	98	70000	31510	1100
507468364711344	1100	933	unavailable	98	70000	487955	1100
507468384718430	1100	933	unavailable	96	70000	42060	1100
507468404714955	1100	933	unavailable	97	70000	37141	1100
507468424716371	1100	933	unavailable	97	70000	617172	1100
# dpm_read=507468444716243
507468444716243	1100	933	unavailable	98	70000	207117	1100
507468464710735	1100	933	unavailable	98	70000	35067	1100
507468484718261	1100	933	unavailable	96	70000	45658	1100
507468504714587	1100	933	unavailable	97	70000	329341	1100
507468524720971	1100	933	unavailable	97	70000	38765	1100
507468545300675	1100	933	unavailable	98	70000	284986	1100
507468564714502	1100	933	unavailable	98	70000	367464	1100
507468584714412	1100	933	unavailable	96	70000	32452	1100
507468604707319	1100	933	unavailable	97	70000	26070	1100
507468624706968	1100	933	unavailable	97	70000	493225	1100
# dpm_read=507468644718400
507468644718400	1100	933	unavailable	98	70000	123898	1100
507468664714203	1100	933	unavailable	98	70000	46328	1100
507468684718321	1100	933	unavailable	96	70000	667949	1100
507468704716557	1100	933	unavailable	97	70000	140890	1100
507468724714504	1100	933	unavailable	97	70000	36710	1100
507468744718341	1100	933	unavailable	98	70000	39546	1100
507468766744604	1100	933	unavailable	98	70000	42922	1100
507468784712691	1100	933	unavailable	96	70000	41650	1100
507468804707671	1100	933	unavailable	96	70000	33034	1100
507468824707361	1100	933	unavailable	97	70000	455212	1100
# dpm_read=507468844852389
507468844852389	1100	933	unavailable	96	71000	107746	1100
507468864715336	1100	933	unavailable	96	71000	37723	1100
507468884713784	1100	933	unavailable	95	71000	485971	1100
507468904715377	1100	933	unavailable	95	71000	48633	1100
507468924712842	1100	933	unavailable	95	71000	39185	1100
507468944713123	1100	933	unavailable	96	71000	610439	1100
507468964712652	1100	933	unavailable	97	71000	147032	1100
507468984716680	1100	933	unavailable	95	71000	43694	1100
507469004784069	1100	933	unavailable	95	71000	650456	1100
507469024714206	1100	933	unavailable	96	71000	268634	1100
# meminfo monotonic_ns=507469044713534 mem_available_kb=27182228 pswpin=8
# host monotonic_ns=507469044713534 load1=0.76 ksm_pages_sharing=0
# dpm_read=507469044713534
507469044713534	1100	933	unavailable	96	71000	230362	1100
507469064712603	1100	933	unavailable	97	71000	35197	1100
507469084723253	1100	933	unavailable	95	71000	414354	1100
507469104714116	1100	933	unavailable	96	71000	31150	1100
507469124707674	1100	933	unavailable	96	71000	23966	1100
507469144714036	1100	933	unavailable	97	71000	498265	1100
507469164712363	1100	933	unavailable	97	71000	38073	1100
507469184720128	1100	933	unavailable	96	71000	41370	1100
507469206042943	1100	933	unavailable	96	71000	39285	1100
507469224715099	1100	933	unavailable	97	71000	151080	1100
# dpm_read=507469244713166
507469244713166	1100	933	unavailable	97	71000	104660	1100
507469264711773	1100	933	unavailable	98	71000	35558	1100
507469285188437	1100	933	unavailable	96	71000	41709	1100
507469304712244	1100	933	unavailable	96	71000	28144	1100
507469324714378	1100	933	unavailable	97	71000	40067	1100
507469345164832	1100	933	unavailable	97	71000	24387	1100
507469364711333	1100	933	unavailable	98	71000	38323	1100
507469385882507	1100	933	unavailable	96	71000	41780	1100
507469404715441	1100	933	unavailable	97	71000	574762	1100
507469424719159	1100	933	unavailable	97	71000	40687	1100
# dpm_read=507469444713137
507469444713137	1100	933	unavailable	98	71000	105272	1100
507469464715452	1100	933	unavailable	98	71000	618415	1100
507469485134765	1100	933	unavailable	97	71000	42211	1100
507469504714230	1100	933	unavailable	97	71000	42271	1100
507469524713148	1100	933	unavailable	97	71000	31911	1100
507469545176185	1100	933	unavailable	97	71000	140149	1100
507469564714670	1100	933	unavailable	97	71000	35928	1100
507469586610830	1100	933	unavailable	97	71000	16503439	1100
507469604708033	1100	933	unavailable	85	71000	401168	1100
507469624711277	1100	933	unavailable	87	71000	28304	1100
# dpm_read=507469644708129
507469644708129	1100	933	unavailable	89	71000	102707	1100
507469664712946	1100	933	unavailable	91	71000	506661	1100
507469684712463	1100	933	unavailable	93	71000	41119	1100
507469704903778	1100	933	unavailable	93	71000	44275	1100
507469724713792	1100	933	unavailable	93	71000	622743	1100
507469744722045	1100	933	unavailable	94	71000	158915	1100
507469764713317	1100	933	unavailable	94	71000	40097	1100
507469784706852	1100	933	unavailable	95	71000	35238	1100
507469804768548	1100	933	unavailable	96	71000	253306	1100
507469824715044	1100	933	unavailable	95	71000	41690	1100
# dpm_read=507469844714020
507469844714020	1100	933	unavailable	95	71000	117395	1100
507469865141958	1100	933	unavailable	96	71000	34817	1100
507469884713335	1100	933	unavailable	97	71000	40167	1100
507469904714715	1100	933	unavailable	97	71000	35488	1100
507469924715044	1100	933	unavailable	96	71000	512792	1100
507469944718529	1100	933	unavailable	97	71000	52931	1100
507469964713296	1100	933	unavailable	97	71000	33104	1100
507469985025763	1100	933	unavailable	98	71000	321426	1100
507470004711870	1100	933	unavailable	98	71000	169054	1100
507470024711367	1100	933	unavailable	96	71000	38423	1100
# dpm_read=507470044712988
507470044712988	1100	933	unavailable	97	71000	114359	1100
507470064715981	1100	933	unavailable	97	71000	282371	1100
507470084711721	1100	933	unavailable	98	71000	35579	1100
507470105972114	1100	933	unavailable	98	71000	88349	1100
507470124711918	1100	933	unavailable	96	71000	408021	1100
507470144716004	1100	933	unavailable	97	71000	38163	1100
507470164714949	1100	933	unavailable	97	71000	38033	1100
507470184711391	1100	933	unavailable	98	71000	541347	1100
507470204711048	1100	933	unavailable	98	71000	54835	1100
507470224712439	1100	933	unavailable	96	71000	39355	1100
# dpm_read=507470244709441
507470244709441	1100	933	unavailable	97	71000	818859	1100
507470264714839	1100	933	unavailable	97	71000	174064	1100
507470284719616	1100	933	unavailable	98	71000	26000	1100
507470304711669	1100	933	unavailable	98	71000	35077	1100
507470325037531	1100	933	unavailable	96	71000	77258	1100
507470344713939	1100	933	unavailable	97	71000	38554	1100
507470364706914	1100	933	unavailable	97	71000	32382	1100
507470384716029	1100	933	unavailable	98	71000	430265	1100
507470404711659	1100	933	unavailable	98	71000	37682	1100
507470424715805	1100	933	unavailable	96	71000	41640	1100
# dpm_read=507470444712787
507470444712787	1100	933	unavailable	97	71000	659403	1100
507470464707735	1100	933	unavailable	97	71000	61929	1100
507470484711571	1100	933	unavailable	98	71000	30488	1100
507470504808444	1100	933	unavailable	98	71000	546367	1100
507470524718610	1100	933	unavailable	96	71000	176118	1100
507470544713839	1100	933	unavailable	97	71000	37041	1100
507470564712944	1100	933	unavailable	97	71000	35478	1100
507470584713691	1100	933	unavailable	98	71000	366101	1100
507470604710571	1100	933	unavailable	98	71000	34827	1100
507470624717961	1100	933	unavailable	96	71000	44325	1100
# dpm_read=507470644716614
507470644716614	1100	933	unavailable	97	71000	554943	1100
507470665015312	1100	933	unavailable	97	71000	40608	1100
507470684997904	1100	933	unavailable	96	71000	57350	1100
507470704712804	1100	933	unavailable	97	71000	546707	1100
507470724719643	1100	933	unavailable	95	71000	174675	1100
507470744706744	1100	933	unavailable	96	71000	32773	1100
507470764712531	1100	933	unavailable	96	71000	644334	1100
507470785018473	1100	933	unavailable	96	71000	29727	1100
507470804715789	1100	933	unavailable	96	71000	38734	1100
507470824722267	1100	933	unavailable	94	71000	44034	1100
# dpm_read=507470844714548
507470844714548	1100	933	unavailable	95	72000	390578	1100
507470864714955	1100	933	unavailable	96	72000	56418	1100
507470885929998	1100	933	unavailable	96	72000	39145	1100
507470904713864	1100	933	unavailable	96	72000	415967	1100
507470924717607	1100	933	unavailable	95	72000	43844	1100
507470944714307	1100	933	unavailable	96	72000	40157	1100
507470964715104	1100	933	unavailable	96	72000	588457	1100
507470984712876	1100	933	unavailable	96	72000	77248	1100
507471004813715	1100	933	unavailable	97	72000	46819	1100
507471024724439	1100	933	unavailable	95	72000	637922	1100
# meminfo monotonic_ns=507471044714236 mem_available_kb=27182008 pswpin=8
# host monotonic_ns=507471044714236 load1=0.76 ksm_pages_sharing=0
# dpm_read=507471044714236
507471044714236	1100	933	unavailable	96	72000	393974	1100
507471064707408	1100	933	unavailable	96	72000	35118	1100
507471084715991	1100	933	unavailable	97	72000	32672	1100
507471104713361	1100	933	unavailable	97	72000	308030	1100
507471124842895	1100	933	unavailable	97	72000	43393	1100
507471144721098	1100	933	unavailable	95	72000	45567	1100
507471164715222	1100	933	unavailable	96	72000	421848	1100
507471184713334	1100	933	unavailable	96	72000	46139	1100
507471204714472	1100	933	unavailable	97	72000	39977	1100
507471224710951	1100	933	unavailable	97	72000	543281	1100
# dpm_read=507471244714264
507471244714264	1100	933	unavailable	94	72000	277000	1100
507471264711003	1100	933	unavailable	95	72000	35047	1100
507471284720447	1100	933	unavailable	96	72000	645216	1100
507471304969780	1100	933	unavailable	96	72000	29647	1100
507471324719637	1100	933	unavailable	96	72000	44525	1100
507471344725734	1100	933	unavailable	95	72000	39947	1100
507471364712685	1100	933	unavailable	95	72000	312629	1100
507471384709455	1100	933	unavailable	96	72000	36690	1100
507471404713268	1100	933	unavailable	95	72000	36650	1100
507471424712572	1100	933	unavailable	96	72000	430816	1100
# dpm_read=507471445018414
507471445018414	1033	933	unavailable	88	72000	113598	1033
507471465565308	1033	933	unavailable	72	72000	156419	1033
507471484716437	1033	933	unavailable	59	72000	592335	1033
507471504716623	1033	933	unavailable	49	72000	111694	1033
507471524717942	1033	933	unavailable	41	72000	44575	1033
507471544716174	1033	933	unavailable	34	72000	656338	1033
507471565068092	1033	933	unavailable	29	72000	41510	1033
507471584712485	1033	933	unavailable	24	72000	42501	1033
507471604718510	1033	933	unavailable	21	72000	45287	1033
507471624720788	1033	933	unavailable	17	72000	310986	1033
# dpm_read=507471644720521
507471644720521	400	933	unavailable	16	72000	132574	400
507471664720254	400	933	unavailable	14	72000	50627	400
507471684731519	400	933	unavailable	12	72000	35263334	400
507471720047253	400	933	unavailable	10	72000	37833	400
507471724710406	400	933	unavailable	9	72000	38765	400
507471744714899	400	933	unavailable	9	72000	551376	400
507471764715012	400	933	unavailable	9	72000	158774	400
507471784717040	400	933	unavailable	7	72000	46489	400
507471804724338	400	933	unavailable	6	72000	1324106	400
507471824718099	400	933	unavailable	5	72000	170146	400
# dpm_read=507471844724585
507471844724585	400	933	unavailable	4	72000	120261	400
507471864716303	400	933	unavailable	3	72000	44064	400
507471884718631	400	933	unavailable	2	72000	325444	400
507471904714577	400	933	unavailable	2	72000	41169	400
507471924712186	400	933	unavailable	1	72000	42030	400
507471944717329	400	933	unavailable	1	72000	401169	400
507471964720760	400	933	unavailable	1	72000	42521	400
507471984716505	400	933	unavailable	1	72000	40688	400
507472004711088	400	933	unavailable	0	72000	525627	400
507472024716332	400	933	unavailable	0	72000	57651	400
# dpm_read=507472044717157
507472044717157	400	933	unavailable	0	72000	110682	400
507472064718123	400	933	unavailable	0	72000	627292	400
507472084719168	400	933	unavailable	0	72000	277662	400
507472104710766	400	933	unavailable	0	72000	32162	400
507472125789366	400	933	unavailable	0	72000	44215	400
507472144715833	400	933	unavailable	0	72000	296237	400
507472164717229	400	933	unavailable	0	72000	41880	400
507472184717063	400	933	unavailable	0	72000	43222	400
507472204713900	400	933	unavailable	0	72000	482324	400
507472224712441	400	933	unavailable	0	72000	39165	400
# dpm_read=507472244711873
507472244711873	400	933	unavailable	0	72000	114871	400
# samples=761 achieved_period_ns=20000079 mean_sample_cost_ns=277556 max_sample_cost_ns=35263334 samples_with_unavailable_sensor=761 first_sample_ns=507457044651566 last_sample_ns=507472244711873
