# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2623657 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508781872641956	400	933	unavailable	0	72000	331164	400
508781892723667	400	933	unavailable	0	72000	41140	400
508781912643255	400	933	unavailable	0	72000	41651	400
508781932641744	400	933	unavailable	0	72000	475835	400
# dpm_read=508781952644383
508781952644383	400	933	unavailable	0	71000	107782	400
508781972649669	400	933	unavailable	0	71000	40218	400
508781992646514	400	933	unavailable	0	71000	618652	400
508782012646858	400	933	unavailable	0	71000	205810	400
508782032645137	400	933	unavailable	0	71000	36929	400
508782052717164	400	933	unavailable	0	71000	1589390	400
508782072643990	400	933	unavailable	0	71000	320738	400
508782092641637	400	933	unavailable	0	71000	41661	400
508782112640747	400	933	unavailable	0	71000	41692	400
508782132642454	400	933	unavailable	0	71000	466744	400
# meminfo monotonic_ns=508782152641304 mem_available_kb=27319776 pswpin=8
# host monotonic_ns=508782152641304 load1=1.25 ksm_pages_sharing=0
# dpm_read=508782152641304
508782152641304	400	933	unavailable	0	71000	157673	400
508782173176507	400	933	unavailable	0	71000	739736	400
508782193027578	400	933	unavailable	0	71000	230209	400
508782213065884	400	933	unavailable	0	71000	40949	400
508782232648453	400	933	unavailable	0	71000	41812	400
508782252645579	400	933	unavailable	0	71000	41802	400
508782272721206	400	933	unavailable	0	71000	230600	400
508782293036925	400	933	unavailable	0	71000	40970	400
508782313047915	400	933	unavailable	0	71000	508875	400
508782333697816	400	933	unavailable	0	71000	42894	400
# dpm_read=508782353068520
508782353068520	400	933	unavailable	0	71000	108113	400
508782373018512	400	933	unavailable	0	71000	43064	400
508782392645589	400	933	unavailable	0	71000	602653	400
508782412647918	400	933	unavailable	0	71000	146576	400
508782432644302	400	933	unavailable	0	71000	42002	400
508782452641357	400	933	unavailable	0	71000	42313	400
508782472641992	400	933	unavailable	0	71000	303156	400
508782492684969	400	933	unavailable	0	71000	41792	400
508782512646468	400	933	unavailable	0	71000	42875	400
508782532643524	400	933	unavailable	0	71000	2987364	400
# dpm_read=508782553575871
508782553575871	400	933	unavailable	0	71000	638999	400
508782572732087	400	933	unavailable	0	71000	40779	400
508782592647625	400	933	unavailable	0	71000	718101	400
508782612645632	400	933	unavailable	0	71000	140370	400
508782632642657	400	933	unavailable	0	71000	41050	400
508782652643391	400	933	unavailable	0	71000	41160	400
508782673584435	400	933	unavailable	0	71000	41069	400
508782692645200	400	933	unavailable	0	71000	41059	400
508782712642085	400	933	unavailable	0	71000	40007	400
508782732641576	400	933	unavailable	0	71000	441039	400
# dpm_read=508782752643693
508782752643693	400	933	unavailable	0	71000	108242	400
508782772646191	400	933	unavailable	0	71000	41551	400
508782792641592	400	933	unavailable	0	71000	587695	400
508782812642336	400	933	unavailable	0	71000	135799	400
508782832645135	400	933	unavailable	0	71000	40238	400
508782853105423	400	933	unavailable	0	71000	270927	400
508782872643826	400	933	unavailable	0	71000	282646	400
508782892641463	400	933	unavailable	0	71000	40989	400
508782913024443	400	933	unavailable	0	71000	502789	400
508782932639823	400	933	unavailable	0	71000	432960	400
# dpm_read=508782952645509
508782952645509	400	933	unavailable	0	71000	106037	400
508782972641682	400	933	unavailable	0	71000	40839	400
508782992641905	400	933	unavailable	0	71000	575615	400
508783012646338	400	933	unavailable	0	71000	122006	400
508783033263676	400	933	unavailable	0	71000	770829	400
508783052646483	400	933	unavailable	0	71000	39916	400
508783072644761	400	933	unavailable	0	71000	272089	400
508783092666505	400	933	unavailable	0	71000	41762	400
508783112642991	400	933	unavailable	0	71000	41189	400
508783132642201	400	933	unavailable	0	71000	421973	400
# dpm_read=508783152640980
508783152640980	400	933	unavailable	0	71000	113335	400
508783172641824	400	933	unavailable	0	71000	41521	400
508783192641245	400	933	unavailable	0	71000	575876	400
508783212641929	400	933	unavailable	0	71000	113124	400
508783232642633	400	933	unavailable	0	71000	41150	400
508783252645251	400	933	unavailable	0	71000	40007	400
508783272644572	400	933	unavailable	0	71000	261043	400
508783292640825	400	933	unavailable	0	71000	40478	400
508783312649298	400	933	unavailable	0	71000	40498	400
508783333717510	400	933	unavailable	0	71000	40608	400
# dpm_read=508783353642309
508783353642309	400	933	unavailable	0	71000	533654	400
508783372641586	400	933	unavailable	0	71000	43305	400
508783392718565	400	933	unavailable	0	71000	502628	400
508783412642542	400	933	unavailable	0	71000	103942	400
508783432642565	400	933	unavailable	0	71000	43716	400
508783452644662	400	933	unavailable	0	71000	40709	400
508783472640945	400	933	unavailable	0	71000	254868	400
508783492642341	400	933	unavailable	0	71000	42944	400
508783512643085	400	933	unavailable	0	71000	42743	400
508783532644079	400	933	unavailable	0	71000	404902	400
# dpm_read=508783552643203
508783552643203	400	933	unavailable	0	71000	110577	400
508783572643125	400	933	unavailable	0	71000	41290	400
508783592646235	400	933	unavailable	0	71000	542773	400
508783612643330	400	933	unavailable	0	71000	93606	400
508783632642369	400	933	unavailable	0	71000	43606	400
508783652642382	400	933	unavailable	0	71000	41089	400
508783672645020	400	933	unavailable	0	71000	315323	400
508783692647759	400	933	unavailable	0	71000	45620	400
508783712645355	400	933	unavailable	0	71000	43616	400
508783732762000	400	933	unavailable	0	71000	268800	400
# dpm_read=508783752645590
508783752645590	400	933	unavailable	0	71000	109916	400
508783772646354	400	933	unavailable	0	71000	44969	400
508783792744965	400	933	unavailable	0	71000	433068	400
508783813698685	400	933	unavailable	0	71000	529191	400
508783832643875	400	933	unavailable	0	71000	42302	400
508783852647987	400	933	unavailable	0	71000	42563	400
508783872642606	400	933	unavailable	0	71000	229706	400
508783893993016	400	933	unavailable	0	71000	96784	400
508783912644765	400	933	unavailable	0	71000	40268	400
508783932638292	400	933	unavailable	0	71000	383598	400
# dpm_read=508783952645953
508783952645953	400	933	unavailable	0	71000	110407	400
508783972647879	400	933	unavailable	0	71000	32158	400
508783992657014	400	933	unavailable	0	71000	518555	400
508784015751294	400	933	unavailable	0	71000	40819	400
508784032644859	400	933	unavailable	0	71000	40949	400
508784052645432	400	933	unavailable	0	71000	42874	400
508784072646186	400	933	unavailable	0	71000	252992	400
508784092645827	400	933	unavailable	0	71000	42393	400
508784112646521	400	933	unavailable	0	71000	44398	400
508784132642253	400	933	unavailable	0	71000	421300	400
# meminfo monotonic_ns=508784152649533 mem_available_kb=27308132 pswpin=8
# host monotonic_ns=508784152649533 load1=1.25 ksm_pages_sharing=0
# dpm_read=508784152649533
508784152649533	400	933	unavailable	0	71000	216313	400
508784172648763	400	933	unavailable	0	71000	44137	400
508784192654349	400	933	unavailable	0	71000	511037	400
508784212645520	400	933	unavailable	0	71000	61168	400
508784232645532	400	933	unavailable	0	71000	41310	400
508784252648080	400	933	unavailable	0	71000	41581	400
508784272645827	400	933	unavailable	0	71000	248571	400
508784292643995	400	933	unavailable	0	71000	36718	400
508784312650452	400	933	unavailable	0	71000	51325	400
508784334893683	400	933	unavailable	0	71000	41531	400
# dpm_read=508784352650427
508784352650427	400	933	unavailable	0	71000	115539	400
508784372646148	400	933	unavailable	0	71000	28078	400
508784392647484	400	933	unavailable	0	71000	506375	400
508784412856432	400	933	unavailable	0	71000	42352	400
508784432648701	400	933	unavailable	0	71000	39796	400
508784452642659	400	933	unavailable	0	71000	43204	400
508784472643222	400	933	unavailable	0	71000	197047	400
508784492645430	400	933	unavailable	0	71000	32017	400
508784512689438	400	933	unavailable	0	71000	47285	400
508784532654927	400	933	unavailable	0	71000	340694	400
# dpm_read=508784552728306
508784552728306	400	933	unavailable	0	71000	111319	400
508784572648897	400	933	unavailable	0	71000	42893	400
508784592687322	400	933	unavailable	0	71000	451822	400
508784612695625	400	933	unavailable	0	71000	48868	400
508784632650860	400	933	unavailable	0	71000	47063	400
508784652656476	400	933	unavailable	0	71000	629932	400
508784672644460	400	933	unavailable	0	71000	186550	400
508784692652462	400	933	unavailable	0	71000	40648	400
508784712649086	400	933	unavailable	0	71000	38363	400
508784732648578	400	933	unavailable	0	71000	335380	400
# dpm_read=508784752677561
508784752677561	400	933	unavailable	0	71000	115850	400
508784772642368	400	933	unavailable	0	71000	42022	400
508784792643243	400	933	unavailable	0	71000	482656	400
508784812652569	400	933	unavailable	0	71000	40908	400
508784832668550	400	933	unavailable	0	71000	47705	400
508784852675269	400	933	unavailable	0	71000	599879	400
508784872671312	400	933	unavailable	0	71000	154403	400
508784892646204	400	933	unavailable	0	71000	44177	400
508784912675458	400	933	unavailable	0	71000	37941	400
508784932943077	400	933	unavailable	0	71000	47394	400
# dpm_read=508784952677247
508784952677247	400	933	unavailable	0	71000	124170	400
508784972648320	400	933	unavailable	1	71000	34945	400
508784993017465	400	933	unavailable	8	71000	1750128	400
508785013013217	400	933	unavailable	12	71000	29331	400
508785033007627	400	933	unavailable	17	71000	28879	400
508785053026204	400	933	unavailable	21	71000	296186	400
508785072643041	400	933	unavailable	23	71000	263527	400
508785092643665	400	933	unavailable	26	71000	32770	400
508785113549256	400	933	unavailable	28	71000	35015	400
508785132643350	400	933	unavailable	29	71000	403856	400
# dpm_read=508785152809294
508785152809294	400	933	unavailable	30	71000	104583	400
508785172950388	400	933	unavailable	32	71000	638262	400
508785192642126	400	933	unavailable	32	71000	554199	400
508785212645577	400	933	unavailable	33	71000	134685	400
508785232645239	400	933	unavailable	33	71000	30162	400
508785252659676	400	933	unavailable	33	71000	638884	400
508785272639390	400	933	unavailable	32	71000	270664	400
508785292641768	400	933	unavailable	31	71000	25953	400
508785312641901	400	933	unavailable	32	71000	45129	400
508785332755358	400	933	unavailable	32	71000	224102	400
# dpm_read=508785352786566
508785352786566	400	933	unavailable	31	71000	98709	400
508785372646100	400	933	unavailable	32	71000	34242	400
508785392641892	400	933	unavailable	31	71000	639165	400
508785412645023	400	933	unavailable	32	71000	68585	400
508785432683809	400	933	unavailable	31	71000	35746	400
508785452642231	400	933	unavailable	31	71000	692213	400
508785472643086	400	933	unavailable	32	71000	257643	400
508785492643460	400	933	unavailable	32	71000	33591	400
508785512641849	400	933	unavailable	31	71000	29862	400
508785532642944	400	933	unavailable	32	71000	356100	400
# dpm_read=508785552932519
508785552932519	400	933	unavailable	32	70000	114336	400
508785572643285	400	933	unavailable	32	70000	32118	400
508785592643921	400	933	unavailable	32	70000	522680	400
508785612696341	400	933	unavailable	32	70000	37150	400
508785632642415	400	933	unavailable	32	70000	32949	400
508785652642699	400	933	unavailable	32	70000	682577	400
508785672643255	400	933	unavailable	32	70000	197336	400
508785692645123	400	933	unavailable	33	70000	31797	400
508785712644847	400	933	unavailable	32	70000	31245	400
508785732818600	400	933	unavailable	32	70000	157219	400
# dpm_read=508785752646077
508785752646077	400	933	unavailable	33	70000	102257	400
508785773688205	400	933	unavailable	32	70000	31757	400
508785792644431	400	933	unavailable	32	70000	515875	400
508785812644816	400	933	unavailable	32	70000	95531	400
508785832643908	400	933	unavailable	32	70000	32328	400
508785852642599	400	933	unavailable	31	70000	677354	400
508785876015258	400	933	unavailable	32	70000	50131	400
508785892643940	400	933	unavailable	31	70000	31887	400
508785912643533	400	933	unavailable	31	70000	32588	400
508785933016085	400	933	unavailable	30	70000	47976	400
# dpm_read=508785952642769
508785952642769	400	933	unavailable	24	70000	108462	400
508785972647685	400	933	unavailable	22	70000	39695	400
508785992642346	400	933	unavailable	36	70000	478013	400
508786012644224	400	933	unavailable	47	70000	44568	400
508786032642183	400	933	unavailable	56	70000	32087	400
508786052641626	400	933	unavailable	65	70000	751292	400
508786072648988	400	933	unavailable	71	70000	142734	400
508786093519241	400	933	unavailable	72	70000	341163	400
508786112662939	400	933	unavailable	76	70000	62200	400
508786132648488	400	933	unavailable	81	70000	454597	400
# meminfo monotonic_ns=508786152647360 mem_available_kb=27184340 pswpin=8
# host monotonic_ns=508786152647360 load1=1.25 ksm_pages_sharing=0
# dpm_read=508786152647360
508786152647360	1016	933	unavailable	84	70000	223930	1016
508786172642231	1016	933	unavailable	84	70000	34563	1016
508786192650916	1016	933	unavailable	68	70000	430579	1016
508786212642951	1016	933	unavailable	56	70000	39896	1016
508786232654072	1016	933	unavailable	46	70000	45028	1016
508786252646036	1016	933	unavailable	38	70000	648394	1016
508786272647965	1016	933	unavailable	32	70000	124861	1016
508786292647798	1016	933	unavailable	28	70000	40719	1016
508786312645406	1016	933	unavailable	24	70000	40889	1016
508786332782050	1016	933	unavailable	21	70000	214898	1016
# dpm_read=508786353312874
508786353312874	400	933	unavailable	18	69000	1565858	400
508786372649208	400	933	unavailable	16	69000	41770	400
508786392646074	400	933	unavailable	14	69000	448071	400
508786412656924	400	933	unavailable	12	69000	46813	400
508786432647776	400	933	unavailable	10	69000	56135	400
508786454038956	400	933	unavailable	10	69000	37580	400
508786472649528	400	933	unavailable	24	69000	137392	400
508786492647367	400	933	unavailable	38	69000	41209	400
508786512642870	400	933	unavailable	49	69000	37370	400
508786532641561	400	933	unavailable	58	69000	271946	400
# dpm_read=508786552642968
508786552642968	762	933	unavailable	66	69000	117553	762
508786572643786	762	933	unavailable	72	69000	36217	762
508786592641997	762	933	unavailable	77	69000	416613	762
508786612643456	762	933	unavailable	81	69000	63573	762
508786632641708	762	933	unavailable	84	69000	30874	762
508786652645302	762	933	unavailable	87	69000	553834	762
508786672649318	762	933	unavailable	89	69000	100642	762
508786692642106	762	933	unavailable	91	69000	34574	762
508786712643105	762	933	unavailable	93	69000	37490	762
508786732645346	762	933	unavailable	94	69000	319579	762
# dpm_read=508786752649141
508786752649141	1066	933	unavailable	88	69000	127196	1066
508786772645628	1066	933	unavailable	89	69000	37981	1066
508786793048253	1066	933	unavailable	91	69000	50823	1066
508786812645880	1066	933	unavailable	89	69000	45059	1066
508786832643791	1066	933	unavailable	91	69000	32548	1066
508786852651625	1066	933	unavailable	90	69000	588057	1066
508786872648454	1066	933	unavailable	90	69000	85175	1066
508786892644159	1066	933	unavailable	92	69000	35746	1066
508786913027949	1066	933	unavailable	89	69000	582653	1066
508786932644972	1066	933	unavailable	90	69000	234084	1066
# dpm_read=508786952645048
508786952645048	1100	933	unavailable	92	68000	118646	1100
508786972648883	1100	933	unavailable	91	68000	36067	1100
508786993106060	1100	933	unavailable	92	68000	211460	1100
508787012646750	1100	933	unavailable	91	68000	36919	1100
508787032641904	1100	933	unavailable	91	68000	36889	1100
508787052641168	1100	933	unavailable	91	68000	623893	1100
508787072645103	1100	933	unavailable	90	68000	330506	1100
508787092642362	1100	933	unavailable	92	68000	32769	1100
508787112646378	1100	933	unavailable	93	68000	38994	1100
508787133128334	1100	933	unavailable	91	68000	32739	1100
# dpm_read=508787152642881
508787152642881	1100	1067	unavailable	91	68000	108281	1100
508787172722138	1100	1067	unavailable	90	68000	43104	1100
508787192646451	1100	1067	unavailable	92	68000	415080	1100
508787212641335	1100	1067	unavailable	93	68000	35245	1100
508787232648007	1100	1067	unavailable	92	68000	40377	1100
508787252643892	1100	1067	unavailable	92	68000	594302	1100
508787272652068	1100	1067	unavailable	91	68000	102036	1100
508787292637168	1100	1067	unavailable	93	68000	28799	1100
508787312646075	1100	1067	unavailable	94	68000	686113	1100
508787332647595	1100	1067	unavailable	93	68000	209474	1100
# dpm_read=508787357490493
508787357490493	1083	933	unavailable	92	68000	121022	1083
508787373840529	1083	933	unavailable	90	68000	42913	1083
508787392638089	1083	933	unavailable	92	68000	352008	1083
508787414644447	1083	933	unavailable	92	68000	42261	1083
508787432647092	1083	933	unavailable	90	68000	45019	1083
508787452642858	1083	933	unavailable	91	68000	492265	1083
508787473366135	1083	933	unavailable	89	68000	45620	1083
508787492644563	1083	933	unavailable	88	68000	45951	1083
508787512641532	1083	933	unavailable	90	68000	641956	1083
508787532640064	1083	933	unavailable	91	68000	220832	1083
# dpm_read=508787552650900
508787552650900	1100	1067	unavailable	91	68000	119106	1100
508787572647800	1100	1067	unavailable	90	68000	43605	1100
508787592653101	1100	1067	unavailable	89	68000	410998	1100
508787612644649	1100	1067	unavailable	91	68000	33681	1100
508787632636147	1100	1067	unavailable	91	68000	33511	1100
508787652651853	1100	1067	unavailable	90	68000	481147	1100
508787672637216	1100	1067	unavailable	91	68000	70640	1100
508787692641254	1100	1067	unavailable	90	68000	237551	1100
508787712643026	1100	1067	unavailable	90	68000	704895	1100
508787732642333	1100	1067	unavailable	91	68000	253790	1100
# dpm_read=508787752647333
508787752647333	1100	933	unavailable	90	68000	117202	1100
508787772639392	1100	933	unavailable	92	68000	33541	1100
508787792645365	1100	933	unavailable	93	68000	353911	1100
508787812646857	1100	933	unavailable	90	68000	105974	1100
508787832644359	1100	933	unavailable	90	68000	37851	1100
508787853685390	1100	933	unavailable	90	68000	37109	1100
508787872637739	1100	933	unavailable	90	68000	40899	1100
508787892639933	1100	933	unavailable	91	68000	36077	1100
508787912643329	1100	933	unavailable	89	68000	751998	1100
508787935130518	1100	933	unavailable	88	68000	34613	1100
# dpm_read=508787952643937
508787952643937	1100	1067	unavailable	88	68000	111618	1100
508787972642141	1100	1067	unavailable	87	68000	41480	1100
508787992636746	1100	1067	unavailable	90	68000	319959	1100
508788012640674	1100	1067	unavailable	90	68000	39876	1100
508788032643830	1100	1067	unavailable	90	68000	27616	1100
508788052643056	1100	1067	unavailable	90	68000	533453	1100
508788072644818	1100	1067	unavailable	90	68000	105033	1100
508788092643103	1100	1067	unavailable	92	68000	33450	1100
508788112644614	1100	1067	unavailable	92	68000	601336	1100
508788132645064	1100	1067	unavailable	92	68000	154180	1100
# meminfo monotonic_ns=508788154060966 mem_available_kb=27161844 pswpin=8
# host monotonic_ns=508788154060966 load1=1.15 ksm_pages_sharing=0
# dpm_read=508788154060966
508788154060966	1100	1067	unavailable	92	68000	193435	1100
508788172646433	1100	1067	unavailable	91	68000	41931	1100
508788192637520	1100	1067	unavailable	93	68000	307199	1100
508788212644244	1100	1067	unavailable	93	68000	37260	1100
508788232646899	1100	1067	unavailable	92	68000	40317	1100
508788252643589	1100	1067	unavailable	93	68000	449311	1100
508788272838306	1100	1067	unavailable	92	68000	35224	1100
508788292640929	1100	1067	unavailable	92	68000	35516	1100
508788312636717	1100	1067	unavailable	93	68000	699512	1100
508788332646890	1100	1067	unavailable	91	68000	239847	1100
# dpm_read=508788352636744
508788352636744	1100	1067	unavailable	92	68000	101815	1100
508788372642406	1100	1067	unavailable	93	68000	35264	1100
508788392642464	1100	1067	unavailable	92	68000	374681	1100
508788412642613	1100	1067	unavailable	92	68000	28067	1100
508788432649177	1100	1067	unavailable	91	68000	45860	1100
508788452688650	1100	1067	unavailable	93	68000	433723	1100
508788475018770	1100	1067	unavailable	93	68000	680838	1100
508788493038086	1100	1067	unavailable	90	68000	634416	1100
508788512643255	1100	1067	unavailable	90	68000	648840	1100
508788532642903	1100	1067	unavailable	92	68000	132879	1100
# dpm_read=508788552647923
508788552647923	1100	1067	unavailable	91	68000	117742	1100
508788572643012	1100	1067	unavailable	92	68000	36257	1100
508788592643565	1100	1067	unavailable	90	68000	390557	1100
508788612645821	1100	1067	unavailable	89	68000	33160	1100
508788632643848	1100	1067	unavailable	90	68000	42702	1100
508788652652911	1100	1067	unavailable	90	68000	557528	1100
508788672760190	1100	1067	unavailable	91	68000	28618	1100
508788693972050	1100	1067	unavailable	91	68000	88222	1100
508788712637337	1100	1067	unavailable	92	68000	560105	1100
508788732867581	1100	1067	unavailable	91	68000	41409	1100
# dpm_read=508788752645439
508788752645439	1083	933	unavailable	89	68000	117161	1083
508788772641721	1083	933	unavailable	91	68000	34654	1083
508788792639768	1083	933	unavailable	92	68000	259022	1083
508788812639178	1083	933	unavailable	91	68000	34753	1083
508788832764460	1083	933	unavailable	92	68000	31686	1083
508788852646047	1083	933	unavailable	91	68000	400702	1083
508788872637056	1083	933	unavailable	93	68000	23567	1083
508788892643333	1083	933	unavailable	93	68000	34593	1083
508788912648577	1083	933	unavailable	92	68000	552476	1083
508788932643225	1083	933	unavailable	93	68000	154872	1083
# dpm_read=508788952737022
508788952737022	1083	933	unavailable	92	68000	122834	1083
508788972643298	1083	933	unavailable	92	68000	39164	1083
508788992642557	1083	933	unavailable	92	68000	282589	1083
508789012644293	1083	933	unavailable	91	68000	52887	1083
508789032644454	1083	933	unavailable	91	68000	42121	1083
508789052642731	1083	933	unavailable	93	68000	388353	1083
508789072643043	1083	933	unavailable	90	68000	40758	1083
508789092643275	1083	933	unavailable	91	68000	32488	1083
508789112646725	1083	933	unavailable	91	68000	539605	1083
508789132642155	1083	933	unavailable	92	68000	674048	1083
# dpm_read=508789152644672
508789152644672	1100	1067	unavailable	93	68000	111598	1100
508789172827122	1100	1067	unavailable	92	68000	544908	1100
508789192645226	1100	1067	unavailable	90	68000	343735	1100
508789212650871	1100	1067	unavailable	92	68000	24178	1100
508789232645720	1100	1067	unavailable	92	68000	37400	1100
508789252643345	1100	1067	unavailable	92	68000	437721	1100
508789272645001	1100	1067	unavailable	91	68000	44897	1100
508789292645303	1100	1067	unavailable	92	68000	43554	1100
508789312642016	1100	1067	unavailable	93	68000	529291	1100
508789332640183	1100	1067	unavailable	93	68000	108410	1100
# dpm_read=508789352647442
508789352647442	1100	1067	unavailable	92	68000	119115	1100
508789372648726	1100	1067	unavailable	91	68000	683721	1100
508789392642663	1100	1067	unavailable	93	68000	294837	1100
508789413836339	1100	1067	unavailable	92	68000	82859	1100
508789432646965	1100	1067	unavailable	91	68000	40979	1100
508789453142677	1100	1067	unavailable	92	68000	27846	1100
508789472802361	1100	1067	unavailable	93	68000	34392	1100
