# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3116169 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512926704453179	400	933	unavailable	0	73000	42821	400
512926724451077	400	933	unavailable	0	73000	40907	400
# dpm_read=512926744450157
512926744450157	400	933	unavailable	0	73000	387651	400
512926764453494	400	933	unavailable	0	73000	41308	400
512926784422057	400	933	unavailable	0	73000	44023	400
512926804451163	400	933	unavailable	0	73000	421004	400
512926824546074	400	933	unavailable	0	73000	39744	400
512926844459883	400	933	unavailable	0	73000	42069	400
512926864459303	400	933	unavailable	0	73000	529959	400
512926884423437	400	933	unavailable	0	73000	135255	400
512926904452293	400	933	unavailable	0	73000	42480	400
512926924451513	400	933	unavailable	0	73000	43933	400
# dpm_read=512926944426567
512926944426567	400	933	unavailable	0	73000	303523	400
512926964459270	400	933	unavailable	0	73000	42090	400
512926984424096	400	933	unavailable	0	73000	41197	400
512927004423777	400	933	unavailable	0	73000	363515	400
512927024453474	400	933	unavailable	0	73000	41889	400
512927044422607	400	933	unavailable	0	73000	39615	400
512927064589894	400	933	unavailable	0	73000	280058	400
512927084466954	400	933	unavailable	0	73000	39815	400
512927104447719	400	933	unavailable	0	73000	38192	400
512927124453973	400	933	unavailable	0	73000	531622	400
# dpm_read=512927144426442
512927144426442	400	933	unavailable	0	74000	177325	400
512927164454316	400	933	unavailable	0	74000	42160	400
512927184450511	400	933	unavailable	0	74000	41147	400
512927204454981	400	933	unavailable	0	74000	211478	400
512927224461464	400	933	unavailable	0	74000	45927	400
512927244423334	400	933	unavailable	0	74000	43492	400
512927264444816	400	933	unavailable	0	74000	322839	400
512927284416524	400	933	unavailable	0	74000	39665	400
512927304446452	400	933	unavailable	0	74000	38783	400
512927324416066	400	933	unavailable	0	74000	452564	400
# dpm_read=512927344449601
512927344449601	400	933	unavailable	0	74000	115838	400
512927364453069	400	933	unavailable	0	74000	41909	400
512927384451187	400	933	unavailable	0	74000	529669	400
512927404420270	400	933	unavailable	0	74000	100119	400
512927424448124	400	933	unavailable	0	74000	41508	400
512927444426395	400	933	unavailable	0	74000	41217	400
512927464458587	400	933	unavailable	0	74000	174499	400
512927484444141	400	933	unavailable	0	74000	41498	400
512927504448671	400	933	unavailable	0	74000	40717	400
512927524444665	400	933	unavailable	0	74000	306949	400
# dpm_read=512927544443475
512927544443475	400	933	unavailable	0	74000	113834	400
512927564454036	400	933	unavailable	0	74000	38984	400
512927584445232	400	933	unavailable	0	74000	417186	400
512927604445083	400	933	unavailable	0	74000	37631	400
512927624449313	400	933	unavailable	0	74000	37872	400
512927644452942	400	933	unavailable	0	74000	525211	400
512927664452473	400	933	unavailable	0	74000	60995	400
512927684449430	400	933	unavailable	0	74000	38302	400
512927704450894	400	933	unavailable	0	74000	39044	400
512927724423064	400	933	unavailable	0	74000	208984	400
# dpm_read=512927744449746
512927744449746	400	933	unavailable	0	75000	113955	400
512927764456130	400	933	unavailable	0	75000	46137	400
512927784455060	400	933	unavailable	0	75000	297331	400
512927804452437	400	933	unavailable	0	75000	39555	400
512927824420068	400	933	unavailable	0	75000	37491	400
512927844445538	400	933	unavailable	0	75000	415514	400
512927864453956	400	933	unavailable	0	75000	37861	400
512927884447656	400	933	unavailable	0	75000	38332	400
512927904453760	400	933	unavailable	0	75000	519960	400
512927924445306	400	933	unavailable	0	75000	68078	400
# meminfo monotonic_ns=512927944452110 mem_available_kb=27317476 pswpin=8
# host monotonic_ns=512927944452110 load1=1.00 ksm_pages_sharing=0
# dpm_read=512927944452110
512927944452110	400	933	unavailable	0	75000	210137	400
512927964418319	400	933	unavailable	0	75000	32160	400
512927984449750	400	933	unavailable	0	75000	177054	400
512928004844917	400	933	unavailable	0	75000	46678	400
512928024453120	400	933	unavailable	0	75000	40867	400
512928044453964	400	933	unavailable	0	75000	329421	400
512928064418810	400	933	unavailable	0	75000	36398	400
512928084456433	400	933	unavailable	0	75000	38512	400
512928104449742	400	933	unavailable	0	75000	404963	400
512928124456507	400	933	unavailable	0	75000	46698	400
# dpm_read=512928144427965
512928144427965	400	933	unavailable	0	75000	115788	400
512928164425352	400	933	unavailable	0	75000	549987	400
512928184420605	400	933	unavailable	0	75000	87705	400
512928204424023	400	933	unavailable	0	75000	42701	400
512928224428564	400	933	unavailable	0	75000	43883	400
512928244417335	400	933	unavailable	0	75000	206138	400
512928264424089	400	933	unavailable	0	75000	43262	400
512928284419583	400	933	unavailable	0	75000	41428	400
512928304418763	400	933	unavailable	0	75000	322138	400
512928324426249	400	933	unavailable	0	75000	40477	400
# dpm_read=512928344424288
512928344424288	400	933	unavailable	0	75000	118383	400
512928364433948	400	933	unavailable	0	75000	426735	400
512928384420685	400	933	unavailable	0	75000	41959	400
512928404420557	400	933	unavailable	0	75000	45095	400
512928424420779	400	933	unavailable	0	75000	546330	400
512928444418256	400	933	unavailable	0	75000	89910	400
512928464419931	400	933	unavailable	0	75000	41579	400
512928484421857	400	933	unavailable	0	75000	44714	400
512928504420086	400	933	unavailable	0	75000	198264	400
512928524418715	400	933	unavailable	0	75000	43482	400
# dpm_read=512928544424849
512928544424849	400	933	unavailable	0	75000	108895	400
512928564420703	400	933	unavailable	0	75000	317569	400
512928585028732	400	933	unavailable	0	75000	43111	400
512928604423052	400	933	unavailable	0	75000	40787	400
512928624420390	400	933	unavailable	0	75000	430602	400
512928644536612	400	933	unavailable	0	75000	41027	400
512928664423611	400	933	unavailable	0	75000	41789	400
512928685712043	400	933	unavailable	0	75000	41298	400
512928704420520	400	933	unavailable	0	75000	80412	400
512928725038037	400	933	unavailable	0	75000	507938	400
# dpm_read=512928744421978
512928744421978	400	933	unavailable	0	74000	726159	400
512928764423553	400	933	unavailable	0	74000	203123	400
512928784418556	400	933	unavailable	0	74000	43382	400
512928804418128	400	933	unavailable	0	74000	42049	400
512928825088745	400	933	unavailable	0	74000	41598	400
512928844423613	400	933	unavailable	0	74000	41027	400
512928864421291	400	933	unavailable	0	74000	42530	400
512928884421484	400	933	unavailable	0	74000	429229	400
512928905018562	400	933	unavailable	0	74000	40547	400
512928924568366	400	933	unavailable	0	74000	40727	400
# dpm_read=512928944425890
512928944425890	400	933	unavailable	0	74000	619528	400
512928964424289	400	933	unavailable	0	74000	75082	400
512928984420214	400	933	unavailable	0	74000	40566	400
512929005126538	400	933	unavailable	0	74000	42090	400
512929024507724	400	933	unavailable	0	74000	106771	400
512929044420271	400	933	unavailable	0	74000	41148	400
512929064419052	400	933	unavailable	0	74000	41668	400
512929084418944	400	933	unavailable	0	74000	312289	400
512929104419517	400	933	unavailable	0	74000	41108	400
512929125019010	400	933	unavailable	0	74000	293564	400
# dpm_read=512929144611144
512929144611144	400	933	unavailable	0	74000	304203	400
512929164426277	400	933	unavailable	0	74000	41168	400
512929184418666	400	933	unavailable	0	74000	41358	400
512929204419680	400	933	unavailable	0	74000	538495	400
512929224419212	400	933	unavailable	0	74000	77977	400
512929244420336	400	933	unavailable	0	74000	41939	400
512929264419467	400	933	unavailable	0	74000	42250	400
512929284418868	400	933	unavailable	0	74000	193004	400
512929304419492	400	933	unavailable	0	74000	42189	400
512929324419023	400	933	unavailable	0	74000	41368	400
# dpm_read=512929344419056
512929344419056	400	933	unavailable	0	73000	378133	400
512929364422515	400	933	unavailable	0	73000	41318	400
512929385019523	400	933	unavailable	0	73000	289747	400
512929404903587	400	933	unavailable	0	73000	42540	400
512929424425087	400	933	unavailable	0	73000	41809	400
512929444422435	400	933	unavailable	0	73000	42119	400
512929464534569	400	933	unavailable	0	73000	423017	400
512929484424203	400	933	unavailable	0	73000	67467	400
512929504424486	400	933	unavailable	0	73000	41598	400
512929524423747	400	933	unavailable	0	73000	41238	400
# dpm_read=512929544424381
512929544424381	400	933	unavailable	0	73000	257375	400
512929564419434	400	933	unavailable	0	73000	42891	400
512929584419597	400	933	unavailable	0	73000	43142	400
512929604422466	400	933	unavailable	0	73000	302350	400
512929624421417	400	933	unavailable	0	73000	42981	400
512929644422752	400	933	unavailable	0	73000	43392	400
512929664570624	400	933	unavailable	0	73000	266733	400
512929684424471	400	933	unavailable	0	73000	40917	400
512929704418102	400	933	unavailable	0	73000	40346	400
512929724420530	400	933	unavailable	0	73000	532714	400
# dpm_read=512929744419170
512929744419170	400	933	unavailable	0	73000	139403	400
512929764419133	400	933	unavailable	0	73000	40797	400
512929784420138	400	933	unavailable	0	73000	41458	400
512929804424188	400	933	unavailable	0	73000	181973	400
512929824419572	400	933	unavailable	0	73000	42190	400
512929844418253	400	933	unavailable	0	73000	40476	400
512929864422684	400	933	unavailable	0	73000	300126	400
512929884419912	400	933	unavailable	0	73000	40827	400
512929904420195	400	933	unavailable	0	73000	41078	400
512929924418856	400	933	unavailable	0	73000	416836	400
# meminfo monotonic_ns=512929944421664 mem_available_kb=27322020 pswpin=8
# host monotonic_ns=512929944421664 load1=1.00 ksm_pages_sharing=0
# dpm_read=512929944421664
512929944421664	400	933	unavailable	0	73000	152528	400
512929964420034	400	933	unavailable	0	73000	42560	400
512929984420618	400	933	unavailable	0	73000	528406	400
512930004421543	400	933	unavailable	0	73000	65834	400
512930024419622	400	933	unavailable	0	73000	41799	400
512930044419585	400	933	unavailable	0	73000	41087	400
512930065053613	400	933	unavailable	0	73000	41408	400
512930084424871	400	933	unavailable	0	73000	41087	400
512930104598581	400	933	unavailable	0	73000	582378	400
512930124447449	400	933	unavailable	0	73000	270159	400
# dpm_read=512930144420912
512930144420912	400	933	unavailable	0	73000	107663	400
512930164422568	400	933	unavailable	0	73000	42761	400
512930184424845	400	933	unavailable	0	73000	409072	400
512930204420690	400	933	unavailable	0	73000	40978	400
512930224419772	400	933	unavailable	0	73000	41728	400
512930244423782	400	933	unavailable	0	73000	523577	400
512930264419567	400	933	unavailable	0	73000	64321	400
512930284531561	400	933	unavailable	0	73000	40326	400
512930304422148	400	933	unavailable	0	73000	40867	400
512930324424966	400	933	unavailable	0	73000	174780	400
# dpm_read=512930344419859
512930344419859	400	933	unavailable	0	72000	106621	400
512930364422708	400	933	unavailable	0	72000	40386	400
512930384418212	400	933	unavailable	0	72000	301248	400
512930405468165	400	933	unavailable	0	72000	289736	400
512930424425722	400	933	unavailable	0	72000	42260	400
512930444422609	400	933	unavailable	0	72000	405455	400
512930464419476	400	933	unavailable	0	72000	44214	400
512930484419569	400	933	unavailable	0	72000	43212	400
512930504419262	400	933	unavailable	0	72000	524619	400
512930524539371	400	933	unavailable	0	72000	43342	400
# dpm_read=512930544974274
512930544974274	400	933	unavailable	0	72000	619178	400
512930564426865	400	933	unavailable	0	72000	784700	400
512930584526506	400	933	unavailable	0	72000	70493	400
512930604419408	400	933	unavailable	0	72000	41438	400
512930624419511	400	933	unavailable	0	72000	44154	400
512930644425175	400	933	unavailable	0	72000	289216	400
512930664419268	400	933	unavailable	0	72000	45275	400
512930684419993	400	933	unavailable	0	72000	42740	400
512930704423092	400	933	unavailable	0	72000	405084	400
512930725028647	400	933	unavailable	0	72000	40737	400
# dpm_read=512930744423890
512930744423890	400	933	unavailable	0	72000	107092	400
512930764421930	400	933	unavailable	0	72000	520672	400
512930784424217	400	933	unavailable	0	72000	53742	400
512930804424271	400	933	unavailable	0	72000	44414	400
512930824453299	400	933	unavailable	0	72000	603438	400
512930844422805	400	933	unavailable	0	72000	171073	400
512930864421907	400	933	unavailable	0	72000	42269	400
512930884420588	400	933	unavailable	0	72000	40556	400
512930904496795	400	933	unavailable	0	72000	211819	400
512930924424181	400	933	unavailable	0	72000	43312	400
# dpm_read=512930944425016
512930944425016	400	933	unavailable	0	72000	110198	400
512930964422365	400	933	unavailable	0	72000	401387	400
512930984424051	400	933	unavailable	0	72000	41999	400
512931004423934	400	933	unavailable	0	72000	42450	400
512931024427414	400	933	unavailable	0	72000	511605	400
512931044426306	400	933	unavailable	0	72000	65714	400
512931064419546	400	933	unavailable	0	72000	40537	400
512931084418748	400	933	unavailable	0	72000	626291	400
512931104419333	400	933	unavailable	0	72000	173026	400
512931126054249	400	933	unavailable	0	72000	42150	400
# dpm_read=512931144422105
512931144422105	400	933	unavailable	0	72000	114846	400
512931164409995	400	933	unavailable	0	72000	296560	400
512931184412964	400	933	unavailable	0	72000	31941	400
512931204425041	400	933	unavailable	0	72000	36909	400
512931224429392	400	933	unavailable	0	72000	396889	400
512931244425699	400	933	unavailable	0	72000	45255	400
512931264429659	400	933	unavailable	0	72000	51708	400
512931284424373	400	933	unavailable	0	72000	550899	400
512931304425328	400	933	unavailable	0	72000	84169	400
512931324426614	400	933	unavailable	0	72000	43602	400
# dpm_read=512931344423051
512931344423051	400	933	unavailable	0	73000	738733	400
512931364422773	400	933	unavailable	0	73000	199457	400
512931384425151	400	933	unavailable	0	73000	43322	400
512931404441335	400	933	unavailable	0	73000	51357	400
512931424429096	400	933	unavailable	0	73000	283424	400
512931444433497	400	933	unavailable	0	73000	43552	400
512931464422380	400	933	unavailable	0	73000	42931	400
512931484421121	400	933	unavailable	0	73000	395255	400
512931504421495	400	933	unavailable	0	73000	37811	400
512931525041838	400	933	unavailable	0	73000	394885	400
# dpm_read=512931544430248
512931544430248	400	933	unavailable	0	73000	633014	400
512931564423409	400	933	unavailable	0	73000	83477	400
512931584420187	400	933	unavailable	0	73000	38583	400
512931604426132	400	933	unavailable	0	73000	652771	400
512931624411839	400	933	unavailable	0	73000	212110	400
512931644424406	400	933	unavailable	0	73000	47049	400
512931664956484	400	933	unavailable	0	73000	909334	400
512931684424174	400	933	unavailable	0	73000	329862	400
512931704423136	400	933	unavailable	0	73000	36819	400
512931724420925	400	933	unavailable	0	73000	35988	400
# dpm_read=512931744425478
512931744425478	400	933	unavailable	0	73000	473663	400
512931764427786	400	933	unavailable	0	73000	41048	400
512931784424093	400	933	unavailable	0	73000	47319	400
512931804423446	400	933	unavailable	0	73000	513177	400
512931824414382	400	933	unavailable	0	73000	51087	400
512931844424555	400	933	unavailable	0	73000	42481	400
512931864424018	400	933	unavailable	0	73000	615241	400
512931884424774	400	933	unavailable	0	73000	159751	400
512931904426571	400	933	unavailable	0	73000	42490	400
512931924410725	400	933	unavailable	0	73000	31690	400
# meminfo monotonic_ns=512931944437900 mem_available_kb=27193116 pswpin=8
# host monotonic_ns=512931944437900 load1=1.00 ksm_pages_sharing=0
# dpm_read=512931944437900
512931944437900	400	933	unavailable	0	73000	433938	400
512931964429688	400	933	unavailable	0	73000	45847	400
512931984428881	400	933	unavailable	0	73000	44844	400
512932004426530	400	933	unavailable	0	73000	391649	400
512932024412698	400	933	unavailable	0	73000	31870	400
512932044455242	400	933	unavailable	0	73000	43061	400
512932064427403	400	933	unavailable	0	73000	508279	400
512932084416928	400	933	unavailable	0	73000	52048	400
512932104420789	400	933	unavailable	0	73000	41779	400
512932124414020	400	933	unavailable	0	73000	670073	400
# dpm_read=512932144445713
512932144445713	400	933	unavailable	0	73000	216719	400
512932164425630	400	933	unavailable	0	73000	45004	400
512932184448887	400	933	unavailable	0	73000	40056	400
512932204717888	400	933	unavailable	0	73000	40918	400
512932224431612	400	933	unavailable	0	73000	57028	400
512932244411058	400	933	unavailable	0	73000	34525	400
512932264688745	400	933	unavailable	0	73000	128522	400
512932284424120	400	933	unavailable	0	73000	44394	400
512932304432019	400	933	unavailable	0	73000	46658	400
512932324434838	400	933	unavailable	0	73000	496386	400
# dpm_read=512932346009912
512932346009912	400	933	unavailable	5	73000	1635183	400
512932365184579	400	933	unavailable	10	73000	357555	400
512932385011196	400	933	unavailable	15	73000	1612441	400
512932405014286	400	933	unavailable	19	73000	32191	400
512932425909448	400	933	unavailable	22	73000	32040	400
512932446034828	400	933	unavailable	25	73000	701603	400
512932465011693	400	933	unavailable	28	73000	31700	400
512932485009272	400	933	unavailable	29	73000	30217	400
512932504477143	400	933	unavailable	30	73000	44393	400
512932525007627	400	933	unavailable	31	73000	32521	400
# dpm_read=512932544566629
512932544566629	400	933	unavailable	32	72000	178467	400
512932566011518	400	933	unavailable	33	72000	31359	400
512932585122155	400	933	unavailable	34	72000	36088	400
512932605011491	400	933	unavailable	35	72000	30988	400
512932625007548	400	933	unavailable	34	72000	613316	400
512932644446364	400	933	unavailable	35	72000	622995	400
512932666016259	400	933	unavailable	35	72000	152938	400
512932687006831	400	933	unavailable	35	72000	1720895	400
512932704420929	400	933	unavailable	36	72000	32912	400
512932724422075	400	933	unavailable	36	72000	335223	400
# dpm_read=512932744421208
512932744421208	400	933	unavailable	36	72000	169450	400
512932764421964	400	933	unavailable	36	72000	44434	400
512932784817083	400	933	unavailable	36	72000	64542	400
512932804424698	400	933	unavailable	35	72000	86563	400
512932824421306	400	933	unavailable	36	72000	34014	400
512932844419116	400	933	unavailable	35	72000	547502	400
512932864421054	400	933	unavailable	35	72000	160983	400
512932886904241	400	933	unavailable	35	72000	193425	400
512932904419520	400	933	unavailable	35	72000	706161	400
512932924420035	400	933	unavailable	35	72000	255472	400
# dpm_read=512932944419869
512932944419869	400	933	unavailable	34	72000	100860	400
512932965600179	400	933	unavailable	34	72000	34535	400
512932984423364	400	933	unavailable	35	72000	420022	400
512933004518578	400	933	unavailable	35	72000	33604	400
512933024420838	400	933	unavailable	35	72000	34075	400
512933044421995	400	933	unavailable	35	72000	465387	400
512933064587181	400	933	unavailable	35	72000	35907	400
512933084421693	400	933	unavailable	34	72000	34054	400
512933105182271	400	933	unavailable	34	72000	31510	400
512933124422433	400	933	unavailable	34	72000	98005	400
# dpm_read=512933144421265
512933144421265	400	933	unavailable	34	71000	103445	400
512933164420498	400	933	unavailable	34	71000	640688	400
512933184420983	400	933	unavailable	33	71000	252166	400
512933204422831	400	933	unavailable	34	71000	31500	400
512933224421262	400	933	unavailable	34	71000	31009	400
512933244421036	400	933	unavailable	33	71000	357274	400
512933264509167	400	933	unavailable	34	71000	31499	400
512933288392184	400	933	unavailable	34	71000	29806	400
512933304422653	400	933	unavailable	34	71000	438897	400
512933324676045	400	933	unavailable	34	71000	31960	400
# dpm_read=512933344436688
512933344436688	400	933	unavailable	34	71000	118533	400
512933364419640	400	933	unavailable	36	71000	533386	400
512933384605615	400	933	unavailable	36	71000	36469	400
512933404472628	400	933	unavailable	37	71000	30167	400
512933424443107	400	933	unavailable	38	71000	619919	400
512933447008539	400	933	unavailable	37	71000	671286	400
512933464423689	400	933	unavailable	38	71000	36529	400
512933486010155	400	933	unavailable	39	71000	699108	400
512933505018099	400	933	unavailable	39	71000	26490	400
512933524537567	400	933	unavailable	38	71000	35427	400
# dpm_read=512933545009281
512933545009281	400	933	unavailable	39	71000	423308	400
512933565009997	400	933	unavailable	39	71000	116710	400
512933586010058	400	933	unavailable	39	71000	1438793	400
512933604417289	400	933	unavailable	39	71000	31048	400
512933624428856	400	933	unavailable	40	71000	641319	400
512933647027170	400	933	unavailable	39	71000	519319	400
512933664420860	400	933	unavailable	39	71000	32962	400
512933684420875	400	933	unavailable	40	71000	669092	400
512933704422663	400	933	unavailable	40	71000	275750	400
512933724420855	400	933	unavailable	41	71000	30677	400
# dpm_read=512933744424406
512933744424406	400	933	unavailable	40	70000	850694	400
512933764421495	400	933	unavailable	39	70000	344390	400
512933784554321	400	933	unavailable	40	70000	33673	400
512933804543565	400	933	unavailable	40	70000	36930	400
512933824420939	400	933	unavailable	40	70000	466980	400
512933844423198	400	933	unavailable	41	70000	33212	400
512933864422201	400	933	unavailable	41	70000	34284	400
512933884421334	400	933	unavailable	39	70000	592848	400
512933904420858	400	933	unavailable	40	70000	160583	400
512933924422977	400	933	unavailable	40	70000	31689	400
# meminfo monotonic_ns=512933947436394 mem_available_kb=26124512 pswpin=8
# host monotonic_ns=512933947436394 load1=1.08 ksm_pages_sharing=0
# dpm_read=512933947436394
512933947436394	400	933	unavailable	40	70000	2951897	400
512933964420391	400	933	unavailable	40	70000	235595	400
512933984421188	400	933	unavailable	40	70000	33212	400
512934004420962	400	933	unavailable	40	70000	33243	400
512934024595767	400	933	unavailable	41	70000	160282	400
512934044482889	400	933	unavailable	41	70000	34364	400
512934064421538	400	933	unavailable	41	70000	32782	400
512934084420961	400	933	unavailable	40	70000	456481	400
512934104422870	400	933	unavailable	41	70000	80351	400
512934124421051	400	933	unavailable	40	70000	32982	400
# dpm_read=512934144420655
512934144420655	400	933	unavailable	40	70000	733974	400
512934164419959	400	933	unavailable	40	70000	142308	400
512934184421296	400	933	unavailable	41	70000	32572	400
512934204421802	400	933	unavailable	40	70000	673510	400
512934224421486	400	933	unavailable	41	70000	214905	400
512934244421210	400	933	unavailable	41	70000	33153	400
512934268393977	400	933	unavailable	39	70000	30187	400
512934284422843	400	933	unavailable	39	70000	352074	400
512934304420063	400	933	unavailable	40	70000	33122	400
512934324420799	400	933	unavailable	41	70000	32381	400
# dpm_read=512934344419882
512934344419882	400	933	unavailable	41	69000	629577	400
512934364424115	400	933	unavailable	40	69000	73859	400
512934384419571	400	933	unavailable	39	69000	31479	400
512934404421069	400	933	unavailable	38	69000	600342	400
512934424420973	400	933	unavailable	37	69000	111180	400
512934444422070	400	933	unavailable	38	69000	31970	400
512934464422806	400	933	unavailable	37	69000	644095	400
512934486420548	400	933	unavailable	36	69000	32993	400
512934504426713	400	933	unavailable	36	69000	37631	400
512934524421769	400	933	unavailable	36	69000	35557	400
# dpm_read=512934544418928
512934544418928	400	933	unavailable	35	69000	490415	400
512934564494867	400	933	unavailable	35	69000	39033	400
512934584498028	400	933	unavailable	35	69000	34415	400
512934606022999	400	933	unavailable	35	69000	360971	400
512934624422246	400	933	unavailable	35	69000	67266	400
512934644418684	400	933	unavailable	35	69000	27772	400
512934664422366	400	933	unavailable	35	69000	573812	400
512934684422221	400	933	unavailable	36	69000	114055	400
512934704421906	400	933	unavailable	35	69000	43933	400
512934724429255	400	933	unavailable	35	69000	615641	400
# dpm_read=512934744420434
512934744420434	400	933	unavailable	35	69000	447093	400
512934764420509	400	933	unavailable	35	69000	32772	400
512934784420815	400	933	unavailable	35	69000	33804	400
512934805203677	400	933	unavailable	35	69000	38372	400
512934825022600	400	933	unavailable	35	69000	31330	400
512934844420320	400	933	unavailable	35	69000	31159	400
512934864422920	400	933	unavailable	35	69000	425312	400
512934884559613	400	933	unavailable	35	69000	30858	400
512934904421097	400	933	unavailable	35	69000	32091	400
512934925009612	400	933	unavailable	30	69000	41278	400
# dpm_read=512934944414686
512934944414686	400	933	unavailable	24	69000	127460	400
512934964419380	400	933	unavailable	20	69000	40116	400
512934984420828	400	933	unavailable	16	69000	592958	400
512935005010315	400	933	unavailable	13	69000	32000	400
512935024418795	400	933	unavailable	25	69000	41678	400
512935044417437	400	933	unavailable	38	69000	35678	400
512935064421491	400	933	unavailable	50	69000	281892	400
512935084573733	400	933	unavailable	59	69000	25187	400
512935104415269	400	933	unavailable	66	69000	33543	400
512935124428399	400	933	unavailable	72	69000	561148	400
# dpm_read=512935144425068
512935144425068	914	933	unavailable	77	69000	120307	914
512935164423080	914	933	unavailable	81	69000	32130	914
512935184424558	914	933	unavailable	85	69000	511444	914
512935204420385	914	933	unavailable	87	69000	51567	914
512935224427124	914	933	unavailable	90	69000	35266	914
512935244441726	914	933	unavailable	91	69000	624868	914
512935264420522	914	933	unavailable	93	69000	162987	914
512935284423653	914	933	unavailable	94	69000	33282	914
512935304418018	914	933	unavailable	95	69000	25017	914
512935324419716	914	933	unavailable	96	69000	276441	914
# dpm_read=512935344589471
512935344589471	1100	933	unavailable	97	68000	103235	1100
512935364420428	1100	933	unavailable	97	68000	37951	1100
512935384425964	1100	933	unavailable	98	68000	388111	1100
512935404424446	1100	933	unavailable	98	68000	26229	1100
512935424418931	1100	933	unavailable	98	68000	29516	1100
512935444419768	1100	933	unavailable	98	68000	507757	1100
512935464420494	1100	933	unavailable	99	68000	55846	1100
512935484582525	1100	933	unavailable	86	68000	32341	1100
512935504421797	1100	933	unavailable	87	68000	753111	1100
512935524424017	1100	933	unavailable	89	68000	228611	1100
# dpm_read=512935544420125
