# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866838 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807966311220270	1100	933	unavailable	99	73000	1067391
807966331211162	1100	933	unavailable	99	73000	569998
807966351194329	1100	933	unavailable	99	73000	431529
807966371225627	1100	933	unavailable	99	73000	1058805
807966391205368	1100	933	unavailable	99	73000	697447
807966411203483	1100	933	unavailable	99	73000	460233
807966431208942	1100	933	unavailable	99	73000	1179181
807966451369432	1100	933	unavailable	99	73000	956734
807966471249225	1100	933	unavailable	99	73000	599795
807966491505175	1100	933	unavailable	99	73000	1177898
807966511221942	1100	933	unavailable	99	73000	962495
807966531209318	1100	933	unavailable	99	73000	567313
807966551212262	1100	933	unavailable	99	73000	1270021
807966571196081	1100	933	unavailable	99	73000	1049336
807966591218081	1100	933	unavailable	99	73000	529061
807966611199685	1100	933	unavailable	99	73000	426409
807966631193412	1100	933	unavailable	99	72000	1052834
807966651195094	1100	933	unavailable	99	72000	663023
807966671214349	1100	933	unavailable	99	72000	428143
807966691234666	1100	933	unavailable	98	72000	1161397
807966711210299	1100	933	unavailable	98	72000	848671
807966731204247	1100	933	unavailable	98	72000	483847
807966751196572	1100	933	unavailable	99	72000	444362
807966771194146	1100	933	unavailable	99	72000	938008
807966791193924	1100	933	unavailable	99	72000	500228
807966811192731	1100	933	unavailable	99	72000	432881
807966831206996	1100	933	unavailable	99	72000	1058154
807966851194261	1100	933	unavailable	99	72000	601909
807966871195152	1100	933	unavailable	99	72000	419577
807966891189730	1100	933	unavailable	99	72000	1065097
807966911189378	1100	933	unavailable	99	72000	664676
807966931196231	1100	933	unavailable	99	72000	451847
807966951201479	1100	933	unavailable	99	72000	1003612
807966971203211	1100	933	unavailable	99	72000	783960
807966991217577	1100	933	unavailable	99	72000	596428
807967011198130	1100	933	unavailable	99	72000	1122864
807967031249205	1100	933	unavailable	99	72000	977612
807967051226110	1100	933	unavailable	99	72000	604393
807967071491736	1100	933	unavailable	99	72000	1215318
807967091202143	1100	933	unavailable	99	72000	1086797
807967111202212	1100	933	unavailable	99	72000	608390
807967131205046	1100	933	unavailable	99	72000	456245
807967151268865	1100	933	unavailable	99	72000	1144976
807967171233016	1100	933	unavailable	99	72000	678351
807967191213619	1100	933	unavailable	99	72000	465392
807967211222774	1100	933	unavailable	99	72000	982041
807967231289128	1100	933	unavailable	99	72000	691295
807967251191273	1100	933	unavailable	99	72000	426840
807967271217231	1100	933	unavailable	99	72000	1085935
807967291202953	1100	933	unavailable	99	72000	905597
807967311214032	1100	933	unavailable	98	72000	443281
807967331207920	1100	933	unavailable	98	72000	423093
807967351195526	1100	933	unavailable	98	72000	903824
807967371198330	1100	933	unavailable	98	72000	1997083
807967391211423	1100	933	unavailable	99	72000	581290
807967411663359	1100	933	unavailable	99	72000	1988608
807967431205379	1100	933	unavailable	99	71000	518462
807967451196492	1100	933	unavailable	99	71000	358441
807967471194176	1100	933	unavailable	99	71000	1008050
807967491193794	1100	933	unavailable	99	71000	767970
807967511191850	1100	933	unavailable	99	71000	419476
807967531193111	1100	933	unavailable	99	71000	427271
807967551188722	1100	933	unavailable	99	71000	941315
807967571193980	1100	933	unavailable	99	71000	428794
807967591193017	1100	933	unavailable	99	71000	425938
807967611189309	1100	933	unavailable	99	71000	1028979
807967631192494	1100	933	unavailable	99	71000	533771
807967651203062	1100	933	unavailable	99	71000	449974
807967671202620	1100	933	unavailable	99	71000	1069164
807967692028457	1100	933	unavailable	99	71000	367830
807967711204131	1100	933	unavailable	99	71000	480921
807967731199561	1100	933	unavailable	99	71000	1018149
807967751197246	1100	933	unavailable	99	71000	789179
807967771209638	1100	933	unavailable	99	71000	548929
807967791212151	1100	933	unavailable	99	71000	361047
807967812028570	1100	933	unavailable	99	71000	309801
807967831203142	1100	933	unavailable	99	71000	368721
807967851185227	1100	933	unavailable	99	71000	253746
807967871193672	1100	933	unavailable	99	71000	1013079
807967891191797	1100	933	unavailable	99	71000	514394
807967912030879	1100	933	unavailable	99	71000	623238
807967931203978	1100	933	unavailable	99	71000	1057782
807967951197915	1100	933	unavailable	98	71000	576100
807967971196382	1100	933	unavailable	98	71000	428312
807967991194156	1100	933	unavailable	98	71000	1024089
807968011202170	1100	933	unavailable	98	71000	636623
807968031199904	1100	933	unavailable	99	71000	347301
807968051197599	1100	933	unavailable	99	71000	389570
807968071197337	1100	933	unavailable	99	71000	933670
807968091198037	1100	933	unavailable	99	71000	471784
807968111195451	1100	933	unavailable	99	71000	434515
807968131207713	1100	933	unavailable	99	71000	1036944
807968151201700	1100	933	unavailable	99	71000	515296
807968171194375	1100	933	unavailable	99	71000	450384
807968191187852	1100	933	unavailable	99	71000	1086246
807968211245760	1100	933	unavailable	99	71000	591569
807968231217275	1100	933	unavailable	99	71000	562485
807968251196715	1100	933	unavailable	99	71000	984485
807968271194841	1100	933	unavailable	99	71000	760225
807968291210439	1100	933	unavailable	99	71000	506569
807968311224604	1100	933	unavailable	99	71000	1070957
807968331237186	1100	933	unavailable	99	71000	983534
807968351239289	1100	933	unavailable	99	71000	506880
807968371228558	1100	933	unavailable	99	71000	474970
807968391244878	1100	933	unavailable	99	71000	1057101
807968411237332	1100	933	unavailable	99	71000	491792
807968431206764	1100	933	unavailable	99	71000	477385
807968453035370	1100	933	unavailable	99	71000	837510
807968471572767	1100	933	unavailable	99	71000	332083
807968491197222	1100	933	unavailable	99	71000	364283
807968511499658	1100	933	unavailable	99	71000	765275
807968531190037	1100	933	unavailable	99	71000	615363
807968551192710	1100	933	unavailable	99	71000	405060
807968572024899	1100	933	unavailable	99	71000	358943
807968591197046	1100	933	unavailable	97	71000	842018
807968611195222	1100	933	unavailable	97	71000	484418
807968631206572	1100	933	unavailable	98	71000	1194489
807968651198335	1100	933	unavailable	98	71000	1013309
807968671197442	1100	933	unavailable	98	71000	516027
807968691196269	1100	933	unavailable	98	71000	466875
807968711192951	1100	933	unavailable	99	71000	1108428
807968731220522	1100	933	unavailable	99	71000	642985
807968751194021	1100	933	unavailable	99	71000	419596
807968771194160	1100	933	unavailable	99	71000	972362
807968791196213	1100	933	unavailable	99	71000	732133
807968811188216	1100	933	unavailable	99	71000	403867
807968831210267	1100	933	unavailable	99	71000	1075135
807968851210095	1100	933	unavailable	99	71000	892754
807968871195857	1100	933	unavailable	99	71000	425027
807968891209942	1100	933	unavailable	99	71000	489428
807968911515815	1100	933	unavailable	99	71000	957114
807968931207375	1100	933	unavailable	99	71000	592992
807968951216842	1100	933	unavailable	99	71000	549410
807968971200500	1100	933	unavailable	99	71000	1115922
807968991192063	1100	933	unavailable	99	71000	622987
807969011196891	1100	933	unavailable	99	71000	450675
807969031211006	1100	933	unavailable	99	71000	1234995
807969051517780	1100	933	unavailable	99	71000	780222
807969071219460	1100	933	unavailable	99	71000	619501
807969091244806	1100	933	unavailable	99	71000	1203546
807969111224807	1100	933	unavailable	99	71000	865973
807969131202825	1100	933	unavailable	99	71000	437159
807969151219795	1100	933	unavailable	99	71000	434104
807969171304924	1100	933	unavailable	99	71000	885099
807969191223921	1100	933	unavailable	99	71000	470963
807969212624244	1083	933	unavailable	97	71000	523401
807969231196006	1100	933	unavailable	98	71000	902171
807969251195013	1100	933	unavailable	98	71000	679494
807969271188520	1100	933	unavailable	98	71000	256711
807969291196633	1100	933	unavailable	99	71000	1016816
807969311204888	1100	933	unavailable	99	71000	728575
807969331196100	1100	933	unavailable	99	71000	467096
807969351206028	1100	933	unavailable	99	71000	1231619
807969371194485	1100	933	unavailable	99	71000	889417
807969391193823	1100	933	unavailable	99	71000	444413
807969411190956	1100	933	unavailable	99	71000	418885
807969431190844	1100	933	unavailable	99	71000	995887
807969451209689	1100	933	unavailable	99	71000	577562
807969471198357	1100	933	unavailable	99	71000	464250
807969491195230	1100	933	unavailable	99	71000	1109920
807969511199326	1100	933	unavailable	99	71000	616485
807969531202190	1100	933	unavailable	99	71000	489528
807969551212769	1100	933	unavailable	99	71000	1220998
807969571213549	1100	933	unavailable	99	71000	730128
807969591192118	1100	933	unavailable	99	71000	412603
807969611230438	1100	933	unavailable	99	71000	1035812
807969631233843	1100	933	unavailable	99	71000	875632
807969651223733	1100	933	unavailable	99	71000	409117
807969671238630	1100	933	unavailable	99	71000	1147711
807969691232978	1100	933	unavailable	99	71000	995166
807969711223909	1100	933	unavailable	99	71000	477576
807969731239848	1100	933	unavailable	99	71000	536486
807969751193600	1100	933	unavailable	99	71000	945663
807969771552512	1100	933	unavailable	99	71000	422833
807969791215499	1100	933	unavailable	99	71000	434535
807969811218353	1100	933	unavailable	99	71000	1060698
807969832228105	1100	933	unavailable	99	71000	1093039
807969851224863	1100	933	unavailable	98	71000	576390
807969871202209	1100	933	unavailable	98	71000	1015173
807969891245960	1100	933	unavailable	98	71000	956383
807969911228105	1100	933	unavailable	98	71000	498284
807969931198769	1100	933	unavailable	99	71000	476704
807969951211361	1100	933	unavailable	99	71000	1019541
807969971229394	1100	933	unavailable	99	71000	473778
807969991205238	1100	933	unavailable	99	71000	480330
807970011189677	1100	933	unavailable	99	71000	1093259
807970031194956	1100	933	unavailable	99	71000	596418
807970051203871	1100	933	unavailable	99	71000	523151
807970071195555	1100	933	unavailable	99	71000	1088810
807970091192749	1100	933	unavailable	99	71000	717324
807970111202676	1100	933	unavailable	99	71000	436979
807970131200690	1100	933	unavailable	99	71000	1050259
807970151209305	1100	933	unavailable	99	71000	859341
807970171202161	1100	933	unavailable	99	71000	484408
807970191498946	1100	933	unavailable	99	71000	1170595
807970211194864	1100	933	unavailable	99	71000	982822
807970231240830	1100	933	unavailable	99	71000	603631
807970251236981	1100	933	unavailable	99	71000	1249943
807970271232882	1100	933	unavailable	99	71000	1076428
807970291678506	1100	933	unavailable	99	71000	1408450
807970311264780	1100	933	unavailable	99	71000	613149
807970331523884	1100	933	unavailable	99	71000	963015
807970351227277	1100	933	unavailable	99	71000	700312
807970371230582	1100	933	unavailable	99	71000	533460
807970391229949	1100	933	unavailable	99	71000	1021675
807970411220661	1100	933	unavailable	99	71000	820958
807970431200492	1100	933	unavailable	99	71000	426259
807970451229224	1100	933	unavailable	99	71000	1129307
807970471199046	1100	933	unavailable	99	71000	826570
807970491250592	1100	933	unavailable	98	71000	561282
807970511234160	1100	933	unavailable	98	71000	536225
807970531228488	1100	933	unavailable	98	71000	1073652
807970551233286	1100	933	unavailable	98	71000	585818
807970571227444	1100	933	unavailable	99	71000	466073
807970591227202	1100	933	unavailable	99	71000	1060818
807970611205370	1100	933	unavailable	99	71000	718818
807970631254490	1100	933	unavailable	99	71000	601658
807970651229623	1100	933	unavailable	99	71000	1023028
807970671197562	1100	933	unavailable	99	71000	854611
807970691227767	1100	933	unavailable	99	71000	482715
807970711226223	1100	933	unavailable	99	71000	452548
807970731234668	1100	933	unavailable	99	71000	951934
807970751204690	1100	933	unavailable	99	71000	434574
807970771325705	1100	933	unavailable	99	71000	1155366
807970791243410	1100	933	unavailable	99	71000	1056871
807970811231556	1100	933	unavailable	99	71000	667391
807970831199695	1100	933	unavailable	99	71000	488406
807970851233407	1100	933	unavailable	99	71000	1135369
807970871228387	1100	933	unavailable	99	71000	687889
807970891225911	1100	933	unavailable	99	71000	450354
807970911198238	1100	933	unavailable	99	71000	1040149
807970931230117	1100	933	unavailable	99	71000	823714
807970951228722	1100	933	unavailable	99	71000	465453
807970971197833	1100	933	unavailable	99	71000	467927
807970991223240	1100	933	unavailable	99	71000	943177
807971012059366	1100	933	unavailable	99	71000	1166356
807971032068682	1100	933	unavailable	99	71000	777708
807971051219960	1100	933	unavailable	99	71000	885630
807971071204840	1100	933	unavailable	99	71000	469360
807971091209568	1100	933	unavailable	99	71000	354234
807971112029704	1100	933	unavailable	99	71000	375093
807971132035834	1100	933	unavailable	97	71000	334828
807971152035272	1100	933	unavailable	98	71000	749695
807971171212678	1100	933	unavailable	98	71000	1153703
807971191249316	1100	933	unavailable	98	71000	639649
807971211203379	1100	933	unavailable	98	71000	356087
807971231214538	1100	933	unavailable	99	71000	1195441
807971251209678	1100	933	unavailable	99	71000	974096
807971271197143	1100	933	unavailable	99	71000	472606
807971291203624	1100	933	unavailable	99	71000	454021
807971311203272	1100	933	unavailable	99	71000	1069505
807971331200566	1100	933	unavailable	99	71000	592331
807971351194694	1100	933	unavailable	99	71000	446136
807971371203729	1100	933	unavailable	99	71000	1174301
807971391204259	1100	933	unavailable	99	71000	780553
807971411194770	1100	933	unavailable	99	71000	416871
807971431195561	1100	933	unavailable	99	71000	1023348
807971451204085	1100	933	unavailable	99	71000	818905
807971471199165	1100	933	unavailable	99	71000	464791
807971491202540	1100	933	unavailable	99	71000	457116
807971511192379	1100	933	unavailable	99	71000	942166
807971531192298	1100	933	unavailable	99	71000	450024
807971551211914	1100	933	unavailable	99	71000	1243050
807971571539516	1100	933	unavailable	99	71000	952906
807971591679637	1100	933	unavailable	99	71000	1376591
807971611509036	1100	933	unavailable	99	71000	1223744
807971631247916	1100	933	unavailable	99	71000	1167077
807971651221054	1100	933	unavailable	99	71000	679914
807971671207507	1100	933	unavailable	99	71000	460303
807971691196385	1100	933	unavailable	99	71000	1015634
807971711220198	1100	933	unavailable	99	71000	775564
807971731222151	1100	933	unavailable	99	71000	455293
807971751203975	1100	933	unavailable	99	71000	441037
807971771206068	1100	933	unavailable	98	71000	982452
807971791228769	1100	933	unavailable	98	71000	476143
807971811234830	1100	933	unavailable	98	71000	489738
807971831232885	1100	933	unavailable	99	71000	1058724
807971851231220	1100	933	unavailable	99	71000	554630
807971871227261	1100	933	unavailable	99	71000	469190
807971891225798	1100	933	unavailable	99	71000	1144215
807971911232259	1100	933	unavailable	99	71000	666559
807971931233039	1100	933	unavailable	99	71000	452648
807971951236634	1100	933	unavailable	99	71000	1138955
807971971237334	1100	933	unavailable	99	71000	833222
807971991224709	1100	933	unavailable	99	71000	451156
807972011203869	1100	933	unavailable	99	71000	379030
807972031209738	1100	933	unavailable	99	71000	949350
807972051204788	1100	933	unavailable	99	71000	495419
807972071203574	1100	933	unavailable	99	71000	515326
807972091197542	1100	933	unavailable	99	71000	1054256
807972111247494	1100	933	unavailable	99	71000	600496
807972131233417	1100	933	unavailable	99	71000	1345712
807972151204521	1100	933	unavailable	99	71000	1119639
807972171193450	1100	933	unavailable	99	71000	657552
807972191496005	1100	933	unavailable	99	71000	1183849
807972211230176	1100	933	unavailable	99	71000	1268357
807972231236636	1100	933	unavailable	99	71000	855974
807972251207891	1100	933	unavailable	99	71000	460383
807972271239909	1100	933	unavailable	99	71000	1246557
807972291220392	1100	933	unavailable	99	71000	915536
807972311306422	1100	933	unavailable	99	71000	358862
807972331225499	1100	933	unavailable	99	71000	481572
807972351216110	1100	933	unavailable	99	71000	1014161
807972371193246	1100	933	unavailable	99	71000	556934
807972392034611	1100	933	unavailable	99	71000	781676
807972411211096	1100	933	unavailable	98	71000	1021185
807972431219401	1100	933	unavailable	98	71000	559559
807972451200845	1100	933	unavailable	98	71000	383919
807972471195504	1100	933	unavailable	99	71000	1061299
807972491207294	1100	933	unavailable	99	71000	821390
807972511197554	1100	933	unavailable	99	71000	437571
807972531195580	1100	933	unavailable	99	71000	1113427
807972551223220	1100	933	unavailable	99	71000	940854
807972571197360	1100	933	unavailable	99	71000	429475
807972591195726	1100	933	unavailable	99	71000	419656
807972611199471	1100	933	unavailable	99	71000	1047443
807972631203508	1100	933	unavailable	99	71000	534682
807972651195311	1100	933	unavailable	99	71000	444674
807972671195000	1100	933	unavailable	99	71000	1051190
807972692411097	1100	933	unavailable	99	71000	968265
807972711190208	1100	933	unavailable	99	71000	415829
807972731194865	1100	933	unavailable	99	71000	1142081
807972751197348	1100	933	unavailable	99	71000	772819
807972771537084	1100	933	unavailable	99	71000	1240755
807972791542923	1100	933	unavailable	99	71000	1076057
807972811213885	1100	933	unavailable	99	71000	941766
807972831223432	1100	933	unavailable	99	71000	582151
807972851555182	1100	933	unavailable	99	71000	1167629
807972871224261	1100	933	unavailable	99	71000	1075335
807972891198712	1100	933	unavailable	99	71000	561622
807972911231562	1100	933	unavailable	99	71000	476132
807972931200622	1100	933	unavailable	99	71000	1132834
807972951212283	1100	933	unavailable	99	71000	772839
807972971218844	1100	933	unavailable	99	71000	433292
807972992168302	1100	933	unavailable	99	71000	420178
807973011208332	1100	933	unavailable	99	71000	751318
807973031203902	1100	933	unavailable	99	71000	444503
807973051215933	1100	933	unavailable	98	71000	1095123
807973071202778	1100	933	unavailable	98	71000	1001437
807973091227552	1100	933	unavailable	98	71000	466024
807973112054361	1100	933	unavailable	98	71000	648125
807973131199738	1100	933	unavailable	99	71000	1096064
807973151196430	1100	933	unavailable	99	71000	536927
807973171203312	1100	933	unavailable	99	71000	508182
807973191198842	1100	933	unavailable	99	71000	1137602
807973211206395	1100	933	unavailable	99	71000	630181
807973231214539	1100	933	unavailable	99	71000	524503
807973251204088	1100	933	unavailable	99	71000	976811
807973271190030	1100	933	unavailable	99	71000	755907
807973291199657	1100	933	unavailable	99	71000	474700
807973311203383	1100	933	unavailable	99	71000	1090233
807973331202320	1100	933	unavailable	99	71000	891771
807973351220091	1100	933	unavailable	99	71000	578214
807973371195213	1100	933	unavailable	99	71000	419246
807973391193078	1100	933	unavailable	99	71000	1008781
807973411210169	1100	933	unavailable	99	71000	604623
807973431204036	1100	933	unavailable	99	71000	431078
807973451246625	1100	933	unavailable	99	71000	1132112
807973471206508	1100	933	unavailable	99	71000	677310
807973491212077	1100	933	unavailable	99	71000	511218
807973511230270	1100	933	unavailable	99	71000	1106223
807973531199030	1100	933	unavailable	99	71000	770334
807973551206643	1100	933	unavailable	99	71000	502041
807973571243591	1100	933	unavailable	99	71000	1210409
807973592042427	1100	933	unavailable	99	71000	392756
807973611201610	1100	933	unavailable	99	71000	362399
807973631207569	1100	933	unavailable	99	71000	481162
807973651237725	1100	933	unavailable	99	71000	986689
807973671194873	1100	933	unavailable	99	71000	493245
807973691208678	1100	933	unavailable	98	71000	552435
807973711209568	1100	933	unavailable	98	71000	1176605
807973731203395	1100	933	unavailable	98	71000	699451
807973751198024	1100	933	unavailable	98	71000	353322
807973771201329	1100	933	unavailable	99	71000	1119979
807973791198822	1100	933	unavailable	99	71000	747832
807973811193972	1100	933	unavailable	99	71000	432271
807973831218857	1100	933	unavailable	99	71000	1067942
807973851203517	1100	933	unavailable	99	71000	918432
807973871204287	1100	933	unavailable	99	71000	432451
807973891193035	1100	933	unavailable	99	71000	426609
807973911200979	1100	933	unavailable	99	71000	1021735
807973931195306	1100	933	unavailable	99	71000	516348
807973951193091	1100	933	unavailable	99	71000	426069
807973971203649	1100	933	unavailable	99	71000	1129387
807973991193659	1100	933	unavailable	99	71000	619622
807974012018304	1100	933	unavailable	99	71000	840665
807974031196562	1100	933	unavailable	99	71000	1132473
807974051193244	1100	933	unavailable	99	71000	851116
807974071195577	1100	933	unavailable	99	71000	495088
807974091194364	1100	933	unavailable	99	71000	1086296
807974111194693	1100	933	unavailable	99	71000	883496
807974131206975	1100	933	unavailable	99	71000	518141
807974151204729	1100	933	unavailable	99	71000	434034
807974171200420	1100	933	unavailable	99	71000	1013169
807974191222951	1100	933	unavailable	99	71000	488385
807974211221176	1100	933	unavailable	99	71000	455614
807974231208861	1100	933	unavailable	99	71000	1121793
807974251223898	1100	933	unavailable	99	71000	583995
807974271193851	1100	933	unavailable	99	71000	429154
807974291216021	1100	933	unavailable	99	71000	1081948
807974311222081	1100	933	unavailable	99	71000	705572
807974331200940	1100	933	unavailable	98	71000	341049
807974351186712	1100	933	unavailable	98	71000	264395
807974371185788	1100	933	unavailable	98	71000	863569
807974391198822	1100	933	unavailable	98	71000	443531
807974411194332	1100	933	unavailable	99	71000	431319
807974431202025	1100	933	unavailable	99	71000	981079
807974451210880	1100	933	unavailable	99	71000	582202
807974471214987	1100	933	unavailable	99	71000	562675
807974491194317	1100	933	unavailable	99	71000	1106755
807974511216256	1100	933	unavailable	99	71000	616165
807974531201698	1100	933	unavailable	99	71000	440486
807974551193401	1100	933	unavailable	99	71000	961723
807974571216523	1100	933	unavailable	99	71000	738274
807974591193879	1100	933	unavailable	99	71000	420949
807974611201472	1100	933	unavailable	99	71000	1067340
807974631219725	1100	933	unavailable	99	71000	906109
807974651201139	1100	933	unavailable	99	71000	456405
807974671227266	1100	933	unavailable	99	71000	456656
807974691235972	1100	933	unavailable	99	71000	999523
807974711225921	1100	933	unavailable	99	71000	474860
807974731204730	1100	933	unavailable	99	71000	486342
807974751235026	1100	933	unavailable	99	71000	1107085
807974771495262	1100	933	unavailable	99	71000	733675
807974791246635	1100	933	unavailable	99	71000	619932
807974811235322	1100	933	unavailable	99	71000	1083601
807974831203341	1100	933	unavailable	99	71000	752320
807974853027088	1100	933	unavailable	99	71000	526637
807974871431526	1100	933	unavailable	99	71000	1086717
807974891195422	1100	933	unavailable	99	71000	857587
807974911209396	1100	933	unavailable	99	71000	471564
807974931190940	1100	933	unavailable	99	71000	402685
807974951198964	1100	933	unavailable	99	71000	956523
807974971215003	1100	933	unavailable	97	71000	623408
807974991198020	1100	933	unavailable	98	71000	461795
807975011194702	1100	933	unavailable	98	71000	1105252
807975031197025	1100	933	unavailable	98	71000	637685
807975051205890	1100	933	unavailable	99	71000	463699
807975071216989	1100	933	unavailable	99	71000	1217883
807975091192853	1100	933	unavailable	99	71000	588593
807975111193572	1100	933	unavailable	99	71000	443512
807975131197228	1100	933	unavailable	99	71000	1089543
807975151195484	1100	933	unavailable	99	71000	853489
807975171200332	1100	933	unavailable	99	71000	443050
807975191196873	1100	933	unavailable	99	71000	443311
807975211189057	1100	933	unavailable	99	71000	971150
807975231203723	1100	933	unavailable	99	71000	469060
807975251215935	1100	933	unavailable	99	71000	543379
807975271512220	1100	933	unavailable	99	71000	966551
807975291248834	1100	933	unavailable	99	71000	616927
807975311260685	1100	933	unavailable	99	71000	1881757
807975331201944	1100	933	unavailable	99	71000	1081968
807975351266663	1100	933	unavailable	99	71000	728336
807975371565512	1100	933	unavailable	99	71000	1155827
807975391202991	1100	933	unavailable	99	71000	1089102
807975411543688	1100	933	unavailable	99	71000	827091
807975431215572	1100	933	unavailable	99	71000	588553
807975451244205	1100	933	unavailable	99	71000	1312971
807975471207084	1100	933	unavailable	99	71000	990737
807975491228592	1100	933	unavailable	99	71000	472666
807975511214264	1100	933	unavailable	99	71000	537788
807975531205346	1100	933	unavailable	99	71000	1067771
807975551209743	1100	933	unavailable	99	71000	619070
807975571204291	1100	933	unavailable	99	71000	517861
807975591192548	1100	933	unavailable	99	71000	1069254
807975613346814	1083	933	unavailable	98	71000	468098
807975631197404	1100	933	unavailable	97	71000	490399
807975651201250	1100	933	unavailable	97	71000	1049797
807975671216537	1100	933	unavailable	98	71000	751829
807975691202199	1100	933	unavailable	98	71000	487163
807975711198170	1100	933	unavailable	98	71000	456926
807975731202637	1100	933	unavailable	99	71000	990406
807975751196173	1100	933	unavailable	99	71000	466074
807975771216420	1100	933	unavailable	99	71000	567514
807975791205238	1100	933	unavailable	99	71000	1127272
807975811189346	1100	933	unavailable	99	71000	575810
807975831205455	1100	933	unavailable	99	71000	511158
807975851201627	1100	933	unavailable	99	71000	1074173
807975871223386	1100	933	unavailable	99	71000	713247
807975891211282	1100	933	unavailable	99	71000	521057
807975911197785	1100	933	unavailable	99	71000	1044819
807975931224694	1100	933	unavailable	99	71000	868859
807975951244691	1100	933	unavailable	99	71000	609051
807975971237996	1100	933	unavailable	99	71000	1112876
807975993029072	1100	933	unavailable	99	71000	620383
807976011210261	1100	933	unavailable	99	71000	570099
807976031228104	1100	933	unavailable	99	71000	463509
807976051202815	1100	933	unavailable	99	71000	1087719
807976071225967	1100	933	unavailable	99	71000	566301
807976091225936	1100	933	unavailable	99	71000	453380
807976111228909	1100	933	unavailable	99	71000	1180022
807976131224690	1100	933	unavailable	99	71000	684453
807976151196626	1100	933	unavailable	99	71000	475462
807976171210581	1100	933	unavailable	99	71000	1303704
807976191225698	1100	933	unavailable	99	71000	797705
807976211200119	1100	933	unavailable	99	71000	461525
807976231213021	1100	933	unavailable	99	71000	426981
807976251193433	1100	933	unavailable	99	71000	945533
807976271205615	1100	933	unavailable	98	71000	574857
807976291225791	1100	933	unavailable	98	71000	474910
807976311226171	1100	933	unavailable	98	71000	1078632
807976331213886	1100	933	unavailable	98	71000	598201
807976351200389	1100	933	unavailable	99	71000	471534
807976371208533	1100	933	unavailable	99	71000	1203346
807976391197691	1100	933	unavailable	99	71000	706725
807976411206006	1100	933	unavailable	99	71000	492523
807976431199552	1100	933	unavailable	99	71000	1032465
807976451202496	1100	933	unavailable	99	71000	860964
807976471200681	1100	933	unavailable	99	71000	439354
807976491202944	1100	933	unavailable	99	71000	1145347
807976511189748	1100	933	unavailable	99	71000	1034329
807976531192372	1100	933	unavailable	99	71000	447098
807976551214962	1100	933	unavailable	99	71000	539552
807976571205062	1100	933	unavailable	99	71000	1062452
807976591231461	1100	933	unavailable	99	71000	570108
807976611219146	1100	933	unavailable	99	71000	512531
807976631523806	1100	933	unavailable	99	71000	966512
807976651208574	1100	933	unavailable	99	71000	688300
807976671499117	1100	933	unavailable	99	71000	1197134
807976691196719	1100	933	unavailable	99	71000	1028558
807976711203069	1100	933	unavailable	99	71000	940062
807976731202656	1100	933	unavailable	99	71000	486983
807976751214918	1100	933	unavailable	99	71000	1132543
807976771238070	1100	933	unavailable	99	71000	928180
807976791221898	1100	933	unavailable	99	71000	460283
807976811233278	1100	933	unavailable	99	71000	514324
807976831217097	1100	933	unavailable	99	71000	1036142
807976851274533	1100	933	unavailable	99	71000	475451
807976871236330	1100	933	unavailable	99	71000	534231
807976891227762	1100	933	unavailable	99	71000	1029310
807976911214406	1100	933	unavailable	97	71000	754785
807976931254039	1100	933	unavailable	98	71000	587561
807976951206268	1100	933	unavailable	98	71000	1160625
807976971248926	1100	933	unavailable	98	71000	894497
807976991226483	1100	933	unavailable	99	71000	458018
807977011224438	1100	933	unavailable	99	71000	1107937
807977031244063	1100	933	unavailable	99	71000	949449
807977051201261	1100	933	unavailable	99	71000	482825
807977071233080	1100	933	unavailable	99	71000	454873
807977091237686	1100	933	unavailable	99	71000	1055870
807977111226755	1100	933	unavailable	99	71000	533069
807977131235951	1100	933	unavailable	99	71000	481011
807977151231371	1100	933	unavailable	99	71000	1155786
807977171228564	1100	933	unavailable	99	71000	659155
807977191245194	1100	933	unavailable	99	71000	529713
807977211227379	1100	933	unavailable	99	71000	991168
807977231227959	1100	933	unavailable	99	71000	797294
807977251256550	1100	933	unavailable	99	71000	591870
807977271237504	1100	933	unavailable	99	71000	1097607
807977291227864	1100	933	unavailable	99	71000	937687
807977311242930	1100	933	unavailable	99	71000	547376
807977331227961	1100	933	unavailable	99	71000	478417
807977351226427	1100	933	unavailable	99	71000	1059756
807977371211628	1100	933	unavailable	99	71000	570810
807977391503002	1100	933	unavailable	99	71000	1220368
807977411211705	1100	933	unavailable	99	71000	1183328
807977431206654	1100	933	unavailable	99	71000	806131
807977451218966	1100	933	unavailable	99	71000	456054
807977471212282	1100	933	unavailable	99	71000	1254381
807977491225906	1100	933	unavailable	99	71000	762198
807977511197341	1100	933	unavailable	99	71000	472816
807977531200335	1100	933	unavailable	99	71000	1109991
