# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2493833 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508435558853550	1100	1067	unavailable	93	70000	539781	1100
508435579052282	1100	1067	unavailable	92	70000	43686	1100
508435599022951	1100	1067	unavailable	93	70000	38566	1100
# dpm_read=508435618851564
508435618851564	1100	1067	unavailable	93	70000	640114	1100
508435638855630	1100	1067	unavailable	92	70000	303804	1100
508435659533498	1100	1067	unavailable	92	70000	438416	1100
508435678854256	1100	1067	unavailable	93	70000	586792	1100
508435698853103	1100	1067	unavailable	92	70000	164794	1100
508435718853673	1100	1067	unavailable	91	70000	32706	1100
508435738858210	1100	1067	unavailable	91	70000	47852	1100
508435758852840	1100	1067	unavailable	92	70000	228594	1100
508435778856655	1100	1067	unavailable	89	70000	48835	1100
508435798857296	1100	1067	unavailable	89	70000	48563	1100
# dpm_read=508435818857455
508435818857455	1100	1067	unavailable	91	70000	479366	1100
508435838851794	1100	1067	unavailable	92	70000	34259	1100
508435858854097	1100	1067	unavailable	89	70000	35091	1100
508435879594773	1100	1067	unavailable	90	70000	32486	1100
508435899126054	1100	1067	unavailable	89	70000	40831	1100
508435918853593	1100	1067	unavailable	84	70000	38817	1100
508435939453797	1100	1067	unavailable	86	70000	24052	1100
508435959296215	1100	1067	unavailable	87	70000	36382	1100
508435978859831	1100	1067	unavailable	88	70000	34690	1100
508435998855302	1100	1067	unavailable	89	70000	649130	1100
# dpm_read=508436018854480
508436018854480	1100	933	unavailable	88	70000	267521	1100
508436038844512	1100	933	unavailable	90	70000	28509	1100
508436058845282	1100	933	unavailable	91	70000	33719	1100
508436078852794	1100	933	unavailable	91	70000	336200	1100
508436098846332	1100	933	unavailable	92	70000	28199	1100
508436118860446	1100	933	unavailable	88	70000	42052	1100
508436139301145	1100	933	unavailable	72	70000	175021	1100
508436158993102	1100	933	unavailable	60	70000	64492	1100
508436178854322	1100	933	unavailable	50	70000	42574	1100
508436198856385	1100	933	unavailable	41	70000	500353	1100
# meminfo monotonic_ns=508436218854881 mem_available_kb=27179084 pswpin=8
# host monotonic_ns=508436218854881 load1=0.92 ksm_pages_sharing=0
# dpm_read=508436218854881
508436218854881	400	933	unavailable	34	80000	225659	400
508436238853017	400	933	unavailable	29	80000	43315	400
508436258851163	400	933	unavailable	24	80000	621321	400
508436278857914	400	933	unavailable	22	80000	185109	400
508436298855779	400	933	unavailable	19	80000	48213	400
508436318860897	400	933	unavailable	16	80000	53702	400
508436339727791	400	933	unavailable	14	80000	40880	400
508436358854774	400	933	unavailable	13	80000	45088	400
508436379031899	400	933	unavailable	12	80000	708742	400
508436398856025	400	933	unavailable	11	80000	354811	400
# dpm_read=508436418856294
508436418856294	400	933	unavailable	10	80000	121950	400
508436438880675	400	933	unavailable	9	80000	49475	400
508436458856032	400	933	unavailable	7	80000	462217	400
508436478851142	400	933	unavailable	6	80000	37725	400
508436498856751	400	933	unavailable	5	80000	45749	400
508436518849478	400	933	unavailable	4	80000	536064	400
508436538842626	400	933	unavailable	3	80000	74709	400
508436558841893	400	933	unavailable	2	80000	33268	400
508436578864114	400	933	unavailable	2	80000	624227	400
508436598855762	400	933	unavailable	1	80000	180371	400
# dpm_read=508436618851788
508436618851788	400	933	unavailable	1	80000	107626	400
508436638854816	400	933	unavailable	1	80000	41272	400
508436658855591	400	933	unavailable	1	80000	268172	400
508436678856795	400	933	unavailable	0	80000	50347	400
508436698856117	400	933	unavailable	0	80000	33909	400
508436718863883	400	933	unavailable	0	80000	370710	400
508436738865950	400	933	unavailable	0	80000	47111	400
508436758851217	400	933	unavailable	0	80000	38286	400
508436778851821	400	933	unavailable	0	80000	485398	400
508436798864756	400	933	unavailable	0	80000	158293	400
# dpm_read=508436818853780
508436818853780	400	933	unavailable	0	79000	113817	400
508436838857009	400	933	unavailable	0	79000	609341	400
508436858856531	400	933	unavailable	0	79000	131627	400
508436878846116	400	933	unavailable	0	79000	36082	400
508436898850636	400	933	unavailable	0	79000	37605	400
508436918854426	400	933	unavailable	0	79000	289139	400
508436938849771	400	933	unavailable	0	79000	35230	400
508436958858589	400	933	unavailable	0	79000	39638	400
508436978850818	400	933	unavailable	0	79000	336020	400
508436998854818	400	933	unavailable	0	79000	42523	400
# dpm_read=508437018858928
508437018858928	400	933	unavailable	0	79000	120087	400
# samples=541 achieved_period_ns=20000125 mean_sample_cost_ns=213164 max_sample_cost_ns=10193016 samples_with_unavailable_sensor=541 first_sample_ns=508426218791393 last_sample_ns=508437018858928
