# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3875453 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811755627777094	1100	933	unavailable	98	75000	492327
811755647777040	1100	933	unavailable	98	75000	1199087
811755667781746	1100	933	unavailable	99	75000	857012
811755687781261	1100	933	unavailable	99	75000	594008
811755707774956	1100	933	unavailable	99	75000	420351
811755727798606	1100	933	unavailable	99	75000	1030730
811755747789505	1100	933	unavailable	99	75000	682565
811755767796074	1100	933	unavailable	99	75000	1264219
811755787784769	1100	933	unavailable	99	75000	1066898
811755807789785	1100	933	unavailable	99	75000	627921
811755827770124	1100	933	unavailable	99	75000	483330
811755847771843	1100	933	unavailable	99	75000	1179901
811755867778092	1100	933	unavailable	99	75000	720155
811755887783689	1100	933	unavailable	99	75000	601953
811755907785218	1100	933	unavailable	99	75000	1175832
811755927775846	1100	933	unavailable	99	75000	941933
811755947781513	1100	933	unavailable	99	75000	593086
811755967778394	1100	933	unavailable	99	75000	1181894
811755989066955	1100	933	unavailable	99	75000	1073069
811756007766454	1100	933	unavailable	99	75000	423246
811756027768835	1100	933	unavailable	99	75000	404320
811756047764482	1100	933	unavailable	99	75000	1177066
811756067785699	1100	933	unavailable	99	75000	681252
811756087791897	1100	933	unavailable	99	75000	1359628
811756107770162	1100	933	unavailable	99	75000	1076346
811756127764417	1100	933	unavailable	99	75000	598657
811756147783490	1100	933	unavailable	99	75000	571235
811756167787543	1100	933	unavailable	99	75000	978502
811756187774285	1100	933	unavailable	99	75000	878132
811756207766907	1100	933	unavailable	99	75000	448284
811756227765070	1100	933	unavailable	99	75000	417045
811756247755999	1100	933	unavailable	99	75000	881639
811756267770974	1083	933	unavailable	99	75000	422224
811756287767433	1066	933	unavailable	99	75000	461429
811756307765306	1066	933	unavailable	98	75000	1074622
811756327779849	1066	933	unavailable	98	75000	612072
811756347788351	1083	933	unavailable	98	75000	606051
811756367769823	1083	933	unavailable	98	75000	1130247
811756387842145	1083	933	unavailable	99	75000	652107
811756407776868	1100	933	unavailable	99	75000	519298
811756427793697	1100	933	unavailable	99	75000	1528145
811756447790988	1100	933	unavailable	99	75000	845551
811756467783019	1100	933	unavailable	99	75000	611160
811756487785360	1100	933	unavailable	99	75000	1130788
811756507782932	1100	933	unavailable	99	75000	958854
811756528061182	1100	933	unavailable	99	75000	566185
811756547798604	1100	933	unavailable	99	75000	1250503
811756567784253	1100	933	unavailable	99	75000	1076405
811756587778378	1100	933	unavailable	99	75000	617272
811756607783484	1100	933	unavailable	99	75000	589980
811756627785233	1100	933	unavailable	99	75000	1163109
811756647773267	1100	933	unavailable	99	75000	741365
811756667793020	1100	933	unavailable	99	75000	610338
811756687769663	1100	933	unavailable	99	75000	1187063
811756707792190	1100	933	unavailable	99	75000	832657
811756727784332	1100	933	unavailable	99	75000	601602
811756747768628	1100	933	unavailable	99	75000	358585
811756767768714	1100	933	unavailable	99	75000	1025470
811756788973878	1100	933	unavailable	99	75000	801639
811756807797501	1100	933	unavailable	99	75000	1257185
811756827778921	1100	933	unavailable	99	75000	1088408
811756847774950	1100	933	unavailable	99	75000	606691
811756867782560	1100	933	unavailable	99	75000	566206
811756887765113	1100	933	unavailable	99	75000	965237
811756907784165	1100	933	unavailable	99	75000	631449
811756927787548	1100	933	unavailable	99	75000	449175
811756947773387	1100	933	unavailable	99	75000	1059684
811756967760228	1100	933	unavailable	99	75000	784787
811756987777216	1100	933	unavailable	99	75000	442663
811757008261464	1100	933	unavailable	99	75000	4396202
811757028483467	1083	933	unavailable	98	75000	2021104
811757047771003	1100	933	unavailable	98	75000	440148
811757067776539	1100	933	unavailable	98	75000	441511
811757087782286	1100	933	unavailable	98	75000	974233
811757107774998	1100	933	unavailable	98	75000	525309
811757127763653	1100	933	unavailable	99	75000	379043
811757147796681	1100	933	unavailable	99	75000	1188427
811757167735532	1100	933	unavailable	99	75000	770871
811757187772107	1100	933	unavailable	99	75000	442212
811757207775500	1100	933	unavailable	99	75000	1069843
811757227787458	1100	933	unavailable	99	75000	819803
811757247778788	1100	933	unavailable	99	75000	589589
811757267793873	1100	933	unavailable	99	75000	1310095
811757287774081	1100	933	unavailable	99	75000	949948
811757307779197	1100	933	unavailable	99	75000	621048
811757327776388	1100	933	unavailable	99	75000	1292662
811757347778538	1100	933	unavailable	99	75000	1055997
811757367784114	1100	933	unavailable	99	75000	591012
811757389299522	1100	933	unavailable	99	75000	667266
811757408744644	1100	933	unavailable	99	75000	440128
811757427774895	1100	933	unavailable	99	75000	606852
811757447793255	1100	933	unavailable	99	75000	523045
811757467813179	1100	933	unavailable	99	75000	1125207
811757487774032	1100	933	unavailable	99	75000	698263
811757507817620	1100	933	unavailable	99	75000	526931
811757527782720	1100	933	unavailable	99	75000	1200459
811757547808865	1066	933	unavailable	99	75000	836414
811757568027252	1050	933	unavailable	99	75000	414640
811757588395881	1016	933	unavailable	99	75000	972390
811757609034980	985	933	unavailable	99	75000	1034406
811757627775125	985	933	unavailable	99	75000	444897
811757647773227	957	933	unavailable	99	75000	363274
811757667783692	942	933	unavailable	99	75000	1253980
811757687808745	914	933	unavailable	99	75000	584240
811757707779416	900	933	unavailable	99	75000	425370
811757727779332	900	933	unavailable	99	75000	1043964
811757747788926	885	933	unavailable	99	75000	660162
811757767773101	885	933	unavailable	99	75000	364687
811757787774811	885	933	unavailable	99	75000	386106
811757807785556	871	933	unavailable	98	75000	820865
811757828032026	885	933	unavailable	98	75000	370187
811757847773986	871	933	unavailable	98	75000	369175
811757867774483	871	933	unavailable	98	75000	903430
811757887781642	871	933	unavailable	99	75000	429949
811757907922774	857	933	unavailable	99	75000	347924
811757928029811	871	933	unavailable	99	75000	741255
811757948036740	900	933	unavailable	99	75000	410071
811757967883838	900	933	unavailable	99	75000	390595
811757987830874	914	933	unavailable	99	75000	1084982
811758007765186	914	933	unavailable	99	75000	685250
811758029310420	914	933	unavailable	99	75000	371318
811758047764747	928	933	unavailable	99	75000	388932
811758068092309	957	933	unavailable	99	75000	524828
811758087768896	971	933	unavailable	99	75000	422996
811758107833904	971	933	unavailable	99	75000	1135707
811758127768176	971	933	unavailable	99	75000	988400
811758148143769	971	933	unavailable	99	75000	405443
811758167768448	985	933	unavailable	99	75000	373273
811758187790205	985	933	unavailable	99	75000	1017194
811758207763721	1000	933	unavailable	99	75000	633943
811758228029647	1016	933	unavailable	99	75000	409240
811758247763893	1016	933	unavailable	99	75000	988069
811758267768638	1016	933	unavailable	99	75000	787652
811758287768804	1016	933	unavailable	99	75000	427184
811758307961472	1016	933	unavailable	99	75000	1116421
811758327771080	1016	933	unavailable	99	75000	996775
811758347770855	1033	933	unavailable	99	75000	402147
811758367766904	1050	933	unavailable	99	75000	400363
811758391530411	1033	933	unavailable	99	75000	412687
811758408253901	1016	933	unavailable	99	75000	384664
811758427766951	1000	933	unavailable	99	75000	382409
811758447767257	985	933	unavailable	99	75000	2630130
811758470393375	971	933	unavailable	99	75000	954676
811758489037018	957	933	unavailable	99	75000	3261327
811758508258309	942	933	unavailable	99	75000	637429
811758528189785	928	933	unavailable	99	75000	3223737
811758547767527	900	933	unavailable	99	75000	439837
811758567763435	885	933	unavailable	99	75000	2274660
811758587873487	871	933	unavailable	99	75000	757546
811758609414422	885	933	unavailable	99	75000	342034
811758628021697	885	933	unavailable	99	75000	1028957
811758649750466	871	933	unavailable	97	75000	434848
811758667810882	871	933	unavailable	98	75000	496093
811758687772906	871	933	unavailable	98	75000	466157
811758707780115	871	933	unavailable	98	75000	1005793
811758727772386	857	933	unavailable	99	75000	966979
811758747773083	871	933	unavailable	99	75000	675280
811758767798556	885	933	unavailable	99	75000	1038795
811758787766682	914	933	unavailable	99	75000	685650
811758807763211	928	933	unavailable	99	75000	394202
811758827774187	928	933	unavailable	99	75000	1089691
811758847770476	942	933	unavailable	99	75000	2319885
811758867789507	942	933	unavailable	99	75000	550967
811758887779924	957	933	unavailable	99	75000	456179
811758908389577	957	933	unavailable	99	75000	389423
811758927769977	1000	933	unavailable	99	75000	549584
811758947842449	1000	933	unavailable	99	75000	1498560
811758967774707	1000	933	unavailable	99	75000	1061297
811758987784110	1000	933	unavailable	99	75000	634825
811759007764809	1000	933	unavailable	99	75000	441181
811759027771688	1000	933	unavailable	99	75000	1155925
811759047766023	1016	933	unavailable	99	75000	700197
811759067770507	1033	933	unavailable	99	75000	438565
811759089095436	1016	933	unavailable	99	75000	416053
811759107774395	1016	933	unavailable	99	75000	851503
811759128053957	1016	933	unavailable	99	75000	477659
811759147766872	1000	933	unavailable	99	75000	413228
811759167771997	1016	933	unavailable	99	75000	1003218
811759188055146	1033	933	unavailable	99	75000	419569
811759207765256	1033	933	unavailable	99	75000	413979
811759227789938	1016	933	unavailable	99	75000	1066126
811759247925368	1016	933	unavailable	99	75000	526260
811759268053936	1016	933	unavailable	99	75000	411123
811759287775207	1016	933	unavailable	99	75000	1166304
811759307781003	1016	933	unavailable	99	75000	684117
811759327772282	1016	933	unavailable	99	75000	432564
811759347782627	1000	933	unavailable	99	75000	1127522
811759369048334	971	933	unavailable	99	75000	4236092
811759387800442	971	933	unavailable	99	75000	439016
811759407789948	942	933	unavailable	99	75000	1236917
811759428041446	928	933	unavailable	99	75000	645505
811759447764461	928	933	unavailable	99	75000	465406
811759467779555	928	933	unavailable	99	75000	425581
811759488180695	914	933	unavailable	97	75000	2301140
811759507772833	914	933	unavailable	98	75000	572457
811759527959340	914	933	unavailable	98	75000	403419
811759547782292	928	933	unavailable	98	75000	1142229
811759567764574	942	933	unavailable	99	75000	701140
811759588046690	942	933	unavailable	99	75000	390856
811759607764515	985	933	unavailable	99	75000	1064323
811759627783335	1000	933	unavailable	99	75000	837226
811759647820441	1000	933	unavailable	99	75000	391496
811759667804035	1000	933	unavailable	99	75000	1158740
811759687767802	1000	933	unavailable	99	75000	973332
811759707766485	1000	933	unavailable	99	75000	453694
811759727766791	1016	933	unavailable	99	75000	362823
811759747769241	1033	933	unavailable	99	75000	1008107
811759767772312	1033	933	unavailable	99	75000	551187
811759787780002	1033	933	unavailable	99	75000	514718
811759807768716	1050	933	unavailable	99	75000	1091013
811759827776295	1050	933	unavailable	99	75000	754931
811759847767534	1050	933	unavailable	99	75000	492747
811759867771567	1050	933	unavailable	99	75000	1100561
811759887763688	1066	933	unavailable	99	75000	977229
811759907778691	1066	933	unavailable	99	75000	398200
811759927769780	1066	933	unavailable	99	75000	395253
811759947780245	1066	933	unavailable	99	75000	906636
811759967775701	1050	933	unavailable	99	75000	479713
811759987766529	1066	933	unavailable	99	75000	390165
811760007762457	1083	933	unavailable	99	75000	1058702
811760027773734	1083	933	unavailable	99	75000	607042
811760047783167	1066	933	unavailable	99	75000	614927
811760067776099	1083	933	unavailable	99	75000	1216970
811760088042215	1066	933	unavailable	99	75000	419129
811760109050037	1066	933	unavailable	99	75000	2231779
811760127767428	1050	933	unavailable	99	75000	1040238
811760147760631	1033	933	unavailable	99	75000	3348511
811760167761157	1016	933	unavailable	99	75000	528535
811760187760441	1000	933	unavailable	99	75000	372161
811760207755878	985	933	unavailable	99	75000	869696
811760228014580	971	933	unavailable	99	75000	331594
811760248294442	985	933	unavailable	99	75000	8285291
811760268770663	971	933	unavailable	99	75000	425200
811760287765848	971	933	unavailable	98	75000	768235
811760307787294	985	933	unavailable	98	75000	630165
811760327780897	1000	933	unavailable	98	75000	1121260
811760347781403	1016	933	unavailable	98	75000	695850
811760367767863	1016	933	unavailable	99	75000	382219
811760387768509	1050	933	unavailable	99	75000	1119858
811760407766120	1066	933	unavailable	99	75000	781240
811760427770003	1083	933	unavailable	99	75000	474352
811760447775308	1083	933	unavailable	99	75000	429188
811760467784571	1083	933	unavailable	99	75000	1051719
811760487784957	1083	933	unavailable	99	75000	656325
811760507772729	1100	933	unavailable	99	75000	434869
811760527774929	1100	933	unavailable	99	75000	1142380
811760547781166	1100	933	unavailable	99	75000	550245
811760567776582	1100	933	unavailable	99	75000	645845
811760587771508	1100	933	unavailable	99	75000	1062259
811760607777644	1100	933	unavailable	99	75000	808862
811760627776808	1100	933	unavailable	99	75000	586564
811760647792663	1100	933	unavailable	99	75000	1231116
811760667783300	1100	933	unavailable	99	75000	909842
811760687776993	1100	933	unavailable	99	75000	602604
811760707772781	1100	933	unavailable	99	75000	455607
811760727786121	1100	933	unavailable	99	75000	996705
811760747779433	1100	933	unavailable	99	75000	576926
811760767795619	1100	933	unavailable	99	75000	1297972
811760787783691	1100	933	unavailable	99	75000	1184479
811760807782865	1100	933	unavailable	99	75000	676132
811760827791787	1100	933	unavailable	99	75000	643881
811760847797182	1100	933	unavailable	99	75000	1251715
811760867793009	1100	933	unavailable	99	75000	787121
811760887777154	1100	933	unavailable	99	75000	685400
811760907780015	1100	933	unavailable	99	75000	1032813
811760927780962	1100	933	unavailable	99	75000	789365
811760967903412	400	933	unavailable	95	75000	11870548
811760979791042	1100	933	unavailable	95	75000	1264169
811760999861359	1083	933	unavailable	96	75000	769448
811761019866584	1050	933	unavailable	97	75000	381258
811761039891406	1033	933	unavailable	95	75000	412967
811761059880040	1000	933	unavailable	96	75000	918057
811761079995452	1000	933	unavailable	97	75000	402888
811761099894788	985	933	unavailable	97	75000	440609
811761119912366	971	933	unavailable	98	75000	1007806
811761139867376	985	933	unavailable	98	75000	538323
811761159874394	1000	933	unavailable	98	75000	411815
811761180039340	1000	933	unavailable	98	75000	968041
811761199866740	1000	933	unavailable	99	75000	774858
811761219868278	985	933	unavailable	99	75000	441842
811761239935179	985	933	unavailable	99	75000	1019508
811761259878908	985	933	unavailable	99	75000	922676
811761279872241	1000	933	unavailable	99	75000	438575
811761299879900	1033	933	unavailable	99	75000	1245664
811761319881178	1033	933	unavailable	99	75000	915713
811761339867908	1033	933	unavailable	99	75000	484091
811761359879705	1033	933	unavailable	99	75000	455046
811761379869361	1033	933	unavailable	99	75000	1092646
811761400034527	1033	933	unavailable	99	75000	424679
811761419869391	1066	933	unavailable	99	75000	410102
811761439893912	1050	933	unavailable	99	75000	1031191
811761459900630	1050	933	unavailable	99	75000	724593
811761479884184	1050	933	unavailable	99	75000	451950
811761499868640	1050	933	unavailable	99	75000	1083639
811761519881800	1050	933	unavailable	99	75000	777573
811761539870383	1066	933	unavailable	99	75000	406535
811761559878523	1066	933	unavailable	99	75000	467721
811761579885461	1050	933	unavailable	99	75000	933417
811761599890125	1050	933	unavailable	99	75000	624796
811761619882435	1033	933	unavailable	99	75000	427936
811761639872071	1033	933	unavailable	99	75000	1004650
811761659860253	1033	933	unavailable	99	75000	2455200
811761680196721	1033	933	unavailable	99	75000	385175
811761701045613	1000	933	unavailable	99	75000	4013733
811761719879885	985	933	unavailable	99	75000	734121
811761739875611	957	933	unavailable	99	75000	459415
811761759884904	942	933	unavailable	99	75000	1051158
811761779885189	928	933	unavailable	99	75000	814984
811761799882539	928	933	unavailable	99	75000	404581
811761819919704	928	933	unavailable	99	75000	421212
811761839900673	914	933	unavailable	97	75000	5439516
811761859868287	914	933	unavailable	98	75000	489391
811761880040586	914	933	unavailable	98	75000	411474
811761899874598	914	933	unavailable	98	75000	1070765
811761919876817	914	933	unavailable	98	75000	556938
811761939865912	928	933	unavailable	99	75000	393871
811761959951888	957	933	unavailable	99	75000	1015691
811761979871401	985	933	unavailable	99	75000	663529
811761999870805	985	933	unavailable	99	75000	1740676
811762019874507	1000	933	unavailable	99	75000	379885
811762039872829	1000	933	unavailable	99	75000	822498
811762059876962	1000	933	unavailable	99	75000	436311
811762079880603	1000	933	unavailable	99	75000	446861
811762099869678	1016	933	unavailable	99	75000	889884
811762119881174	1016	933	unavailable	99	75000	452622
811762139869657	1033	933	unavailable	99	75000	502355
811762160631365	1016	933	unavailable	99	75000	697162
811762179867533	1016	933	unavailable	99	75000	603726
811762199889178	1033	933	unavailable	99	75000	458303
811762219869917	1033	933	unavailable	99	75000	1203094
811762239888707	1050	933	unavailable	99	75000	640656
811762259874936	1050	933	unavailable	99	75000	440489
811762279877977	1033	933	unavailable	99	75000	1055185
811762299869726	1033	933	unavailable	99	75000	820935
811762319872506	1033	933	unavailable	99	75000	399381
811762339867962	1033	933	unavailable	99	75000	461970
811762361044802	1050	933	unavailable	99	75000	1039255
811762379879564	1050	933	unavailable	99	75000	415281
811762399875541	1050	933	unavailable	99	75000	424168
811762420504379	1050	933	unavailable	99	75000	410232
811762439868868	1050	933	unavailable	99	75000	539014
811762459867550	1050	933	unavailable	99	75000	393260
811762480808827	1050	933	unavailable	99	75000	401816
811762499879082	1050	933	unavailable	99	75000	714364
811762519882724	1033	933	unavailable	99	75000	419058
811762541027813	1000	933	unavailable	99	75000	462641
811762568455725	971	933	unavailable	99	75000	1034226
811762580034744	957	933	unavailable	99	75000	399772
811762600709378	942	933	unavailable	97	75000	546047
811762619872037	942	933	unavailable	97	75000	899072
811762640034988	942	933	unavailable	98	75000	408098
811762659884620	928	933	unavailable	96	75000	440458
811762679885566	928	933	unavailable	97	75000	1000392
811762699866555	928	933	unavailable	97	75000	655964
811762719898650	928	933	unavailable	97	75000	525138
811762739871253	928	933	unavailable	98	75000	1118034
811762761042051	942	933	unavailable	98	75000	998699
811762779874158	971	933	unavailable	98	75000	363153
811762799878971	985	933	unavailable	99	75000	1108877
811762819864028	1000	933	unavailable	99	75000	773485
811762839873650	1000	933	unavailable	99	75000	498539
811762859872864	1000	933	unavailable	99	75000	406895
811762880044992	1016	933	unavailable	99	75000	715446
811762899871770	1016	933	unavailable	99	75000	482779
811762919891342	1033	933	unavailable	99	75000	619886
811762939877581	1033	933	unavailable	99	75000	1009299
811762960056452	1033	933	unavailable	99	75000	1684810
811762979871669	1033	933	unavailable	99	75000	399462
811762999884938	1033	933	unavailable	99	75000	1080854
811763019868061	1050	933	unavailable	99	75000	762094
811763039877403	1066	933	unavailable	99	75000	406555
811763059891485	1083	933	unavailable	99	75000	1276201
811763079885298	1100	933	unavailable	99	75000	1019648
811763100066463	1083	933	unavailable	99	75000	413228
811763119878493	1083	933	unavailable	99	75000	1300347
811763139895661	1100	933	unavailable	99	75000	1014058
811763160045878	1100	933	unavailable	99	75000	388952
811763179881564	1100	933	unavailable	99	75000	599357
811763199881789	1100	933	unavailable	99	75000	1016252
811763219897232	1100	933	unavailable	99	75000	731156
811763239924438	1100	933	unavailable	99	75000	1442043
811763259888174	1100	933	unavailable	99	75000	1258218
811763279877288	1100	933	unavailable	99	75000	710417
811763299872604	1100	933	unavailable	99	75000	435049
811763319870775	1100	933	unavailable	99	75000	1117233
811763339890858	1100	933	unavailable	99	75000	889173
811763360041917	1066	933	unavailable	99	75000	475825
811763379868535	1033	933	unavailable	99	75000	444286
811763399875272	1016	933	unavailable	99	75000	899012
811763419865719	1033	933	unavailable	99	75000	633151
811763440070940	1016	933	unavailable	98	75000	1126389
811763459877300	1016	933	unavailable	98	75000	1013707
811763479873257	1016	933	unavailable	98	75000	551828
811763499868572	1050	933	unavailable	98	75000	418057
811763519877775	1050	933	unavailable	98	75000	1275119
811763539874132	1083	933	unavailable	99	75000	679739
811763559883935	1100	933	unavailable	99	75000	489010
811763579875915	1100	933	unavailable	99	75000	1234563
811763599876640	1100	933	unavailable	99	75000	891348
811763619895921	1100	933	unavailable	99	75000	649852
811763639889894	1100	933	unavailable	99	75000	1194067
811763659880500	1100	933	unavailable	99	75000	995574
811763679885465	1100	933	unavailable	99	75000	601922
811763699852988	1100	933	unavailable	99	75000	1349108
811763719884301	1100	933	unavailable	99	75000	1146357
811763739884987	1100	933	unavailable	99	75000	644943
811763759932641	1100	933	unavailable	99	75000	1364327
811763779879625	1100	933	unavailable	99	75000	1243029
811763799885340	1100	933	unavailable	99	75000	772714
811763819879183	1100	933	unavailable	99	75000	589209
811763839885409	1100	933	unavailable	99	75000	1248900
811763859890764	1100	933	unavailable	99	75000	866340
811763879884917	1100	933	unavailable	99	75000	614987
811763899888097	1100	933	unavailable	99	75000	1195129
811763919923879	1100	933	unavailable	99	75000	883602
811763939885391	1100	933	unavailable	99	75000	440619
811763959882650	1100	933	unavailable	99	75000	430770
811763979888425	1100	933	unavailable	99	75000	965807
811763999871718	1100	933	unavailable	99	75000	512584
811764019868316	1100	933	unavailable	99	75000	387419
811764039884992	1100	933	unavailable	99	75000	4001439
811764059889124	1100	933	unavailable	99	75000	756153
811764079895440	1100	933	unavailable	99	75000	451299
811764099876559	1083	933	unavailable	99	75000	1097184
811764120884440	1033	933	unavailable	99	75000	1057199
811764139877589	1000	933	unavailable	99	75000	408209
811764159886260	985	933	unavailable	99	75000	394152
811764179887296	971	933	unavailable	99	75000	949507
811764200495525	957	933	unavailable	98	75000	376789
811764220198461	942	933	unavailable	98	75000	1048933
811764242062633	942	933	unavailable	98	75000	435379
811764259880431	942	933	unavailable	98	75000	665192
811764279878622	942	933	unavailable	99	75000	462150
811764299874078	942	933	unavailable	99	75000	1100190
811764319881055	985	933	unavailable	99	75000	643070
811764340025000	985	933	unavailable	99	75000	417837
811764359877778	985	933	unavailable	99	75000	1199266
811764379867593	985	933	unavailable	99	75000	941952
811764399885591	985	933	unavailable	99	75000	471247
811764419868243	985	933	unavailable	99	75000	430931
811764439875280	1000	933	unavailable	99	75000	972420
811764459873952	1016	933	unavailable	99	75000	433867
811764480254282	1016	933	unavailable	99	75000	1168619
811764499881776	1016	933	unavailable	99	75000	1002947
811764519883684	1016	933	unavailable	99	75000	534085
811764539880101	1016	933	unavailable	99	75000	542912
811764559990704	1016	933	unavailable	99	75000	965807
811764579866634	1033	933	unavailable	99	75000	842826
811764599937281	1050	933	unavailable	99	75000	520901
811764619868256	1033	933	unavailable	99	75000	1030188
811764640027069	1033	933	unavailable	99	75000	584570
811764659869055	1033	933	unavailable	99	75000	412887
811764679875321	1016	933	unavailable	99	75000	421253
811764699869555	1033	933	unavailable	99	75000	901616
811764719877624	1050	933	unavailable	99	75000	475515
811764739866727	1033	933	unavailable	99	75000	494852
811764759876730	1033	933	unavailable	99	75000	1075043
811764779870593	1033	933	unavailable	99	75000	577186
811764799882670	1033	933	unavailable	99	75000	418858
811764819867115	1016	933	unavailable	99	75000	1027182
811764840023483	1033	933	unavailable	99	75000	466728
811764860023748	1016	933	unavailable	99	75000	410933
811764879866556	1000	933	unavailable	99	75000	352664
811764899871730	971	933	unavailable	99	75000	2557653
811764919880290	942	933	unavailable	99	75000	492888
811764939874483	928	933	unavailable	99	75000	424359
811764960021644	914	933	unavailable	99	75000	680481
811764979859994	914	933	unavailable	99	75000	1802943
811765000995645	914	933	unavailable	99	75000	410312
811765019869811	900	933	unavailable	97	75000	1000222
811765039885735	914	933	unavailable	98	75000	620978
811765059875790	914	933	unavailable	98	75000	403109
811765079894460	914	933	unavailable	98	75000	1064663
811765099873554	914	933	unavailable	99	75000	608626
811765119912311	900	933	unavailable	99	75000	473271
811765139870317	942	933	unavailable	99	75000	1002145
811765159887363	957	933	unavailable	99	75000	708202
811765179874022	971	933	unavailable	99	75000	395845
811765199951251	971	933	unavailable	99	75000	1160143
811765219867147	971	933	unavailable	99	75000	849729
811765240112313	971	933	unavailable	99	75000	497997
811765259880701	985	933	unavailable	99	75000	435058
811765279882458	1000	933	unavailable	99	75000	938807
811765299874958	1016	933	unavailable	99	75000	507616
811765319876235	1016	933	unavailable	99	75000	380766
811765339864256	1016	933	unavailable	99	75000	991616
811765360061171	1016	933	unavailable	99	75000	587576
811765379867621	1016	933	unavailable	99	75000	400714
811765400049297	1016	933	unavailable	99	75000	1070334
811765419866297	1016	933	unavailable	99	75000	773014
811765439970136	1016	933	unavailable	99	75000	654341
811765459876053	1016	933	unavailable	99	75000	406164
811765479868774	1016	933	unavailable	99	75000	847464
811765499875129	1016	933	unavailable	99	75000	453023
811765519880253	1016	933	unavailable	99	75000	435861
811765539866261	1033	933	unavailable	99	75000	968583
811765559877286	1050	933	unavailable	99	75000	500612
811765579868724	1050	933	unavailable	99	75000	427464
811765599978885	1050	933	unavailable	99	75000	1007165
811765619879832	1050	933	unavailable	99	75000	642429
811765640788346	1050	933	unavailable	99	75000	832156
811765659877786	1033	933	unavailable	99	75000	1078680
811765681029106	1050	933	unavailable	99	75000	1035319
811765702783201	1016	933	unavailable	99	75000	432744
811765719883839	1000	933	unavailable	99	75000	1217331
811765740644725	985	933	unavailable	99	75000	406184
811765759889367	957	933	unavailable	99	75000	389934
811765780158598	942	933	unavailable	99	75000	1050256
811765799872493	928	933	unavailable	99	75000	927315
811765822027372	942	933	unavailable	99	75000	346051
811765839885967	928	933	unavailable	99	75000	453824
811765859874549	914	933	unavailable	98	75000	1109929
811765879869022	914	933	unavailable	98	75000	616781
811765899876561	914	933	unavailable	98	75000	441921
811765919870503	914	933	unavailable	98	75000	1100751
811765942026063	914	933	unavailable	99	75000	395214
811765960034509	914	933	unavailable	99	75000	347645
811765979879682	914	933	unavailable	99	75000	349738
811765999883563	900	933	unavailable	99	75000	833368
811766019877395	900	933	unavailable	99	75000	436762
811766040041037	900	933	unavailable	99	75000	1139374
811766060110311	900	933	unavailable	99	75000	855831
811766079880573	914	933	unavailable	99	75000	646136
811766099871951	928	933	unavailable	99	75000	584069
811766119871844	957	933	unavailable	99	75000	1309514
811766139869704	971	933	unavailable	99	75000	731136
811766159872874	971	933	unavailable	99	75000	396065
811766179882526	971	933	unavailable	99	75000	1201040
811766199883011	971	933	unavailable	99	75000	884945
811766219886842	971	933	unavailable	99	75000	577477
811766239883039	971	933	unavailable	99	75000	1151126
811766259890096	985	933	unavailable	99	75000	945399
811766279878518	971	933	unavailable	99	75000	625447
811766299888411	971	933	unavailable	99	75000	1327508
811766319883385	957	933	unavailable	99	75000	1068300
811766339882437	957	933	unavailable	99	75000	607834
811766359889214	942	933	unavailable	99	75000	599628
811766379883467	942	933	unavailable	99	75000	1203595
811766399886216	957	933	unavailable	99	75000	714114
811766419890077	957	933	unavailable	99	75000	579530
811766439893608	957	933	unavailable	99	75000	1201410
811766460201751	942	933	unavailable	99	75000	544715
811766479887915	942	933	unavailable	99	75000	589719
811766499888289	928	933	unavailable	99	75000	1147379
811766519876411	942	933	unavailable	99	75000	986306
811766540023411	942	933	unavailable	99	75000	406595
811766560023645	928	933	unavailable	99	75000	1300698
811766579863838	914	933	unavailable	99	75000	959155
811766600019745	900	933	unavailable	99	75000	386959
811766620022584	885	933	unavailable	99	75000	395414
811766641021307	885	933	unavailable	99	75000	383973
811766659862641	871	933	unavailable	99	75000	607232
811766679861402	885	933	unavailable	99	75000	372421
811766699867147	885	933	unavailable	99	75000	997557
811766719890985	871	933	unavailable	97	75000	755892
811766740191624	885	933	unavailable	97	75000	385145
811766759870985	900	933	unavailable	98	75000	398339
811766779882640	900	933	unavailable	98	75000	947613
811766799879258	900	933	unavailable	98	75000	543282
811766819882347	900	933	unavailable	99	75000	562979
811766839882100	928	933	unavailable	99	75000	1053573
811766859924103	942	933	unavailable	99	75000	574180
811766879891575	942	933	unavailable	99	75000	598517
811766899884896	942	933	unavailable	99	75000	1198055
811766919878097	928	933	unavailable	99	75000	744381
811766939884443	928	933	unavailable	99	75000	666865
811766959886500	928	933	unavailable	99	75000	1184048
811766979885843	928	933	unavailable	99	75000	833047
811766999887510	957	933	unavailable	99	75000	582736
811767019887834	942	933	unavailable	99	75000	1302881
811767039898307	942	933	unavailable	99	75000	941201
