# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2209715 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503310027224614	1100	933	unavailable	0	59000	324128
503310037223205	1100	933	unavailable	0	59000	589990
503310047222578	1100	933	unavailable	0	59000	297860
503310057222131	1100	933	unavailable	0	59000	298171
503310067223037	1100	933	unavailable	0	59000	639110
503310077222049	1100	933	unavailable	0	59000	302639
503310087197017	1100	933	unavailable	0	59000	300134
503310097222498	1100	933	unavailable	0	59000	662794
503310107225137	1100	933	unavailable	0	59000	305103
503310117222997	1100	933	unavailable	0	59000	301927
503310127223923	1100	933	unavailable	0	59000	721562
503310137241619	1100	933	unavailable	0	59000	307147
503310147227277	1100	933	unavailable	0	59000	301957
503310157550147	1100	933	unavailable	0	59000	445472
503310167224189	1100	933	unavailable	0	59000	308009
503310177226397	1100	933	unavailable	0	59000	306967
503310187222554	1100	933	unavailable	0	59000	851282
503310197222658	1100	933	unavailable	0	59000	303010
503310207227040	1100	933	unavailable	0	59000	365064
503310217222556	1100	933	unavailable	0	59000	918666
503310227221338	1100	933	unavailable	0	59000	297499
503310237223105	1100	933	unavailable	0	59000	431477
503310247270276	1100	933	unavailable	0	59000	883351
503310257226168	1100	933	unavailable	0	59000	300255
503310267223948	1100	933	unavailable	0	59000	523076
503310277217791	1100	933	unavailable	0	59000	865789
503310287215871	1100	933	unavailable	0	59000	283664
503310297222858	1100	933	unavailable	0	59000	666481
503310307226409	1100	933	unavailable	0	59000	952529
503310317223047	1100	933	unavailable	0	59000	422941
503310327223031	1100	933	unavailable	0	59000	711593
503310337222954	1100	933	unavailable	0	59000	407032
503310347226465	1100	933	unavailable	0	59000	439051
503310357224996	1100	933	unavailable	0	59000	811629
503310369046473	1100	933	unavailable	0	59000	885836
503310377223722	1100	933	unavailable	0	59000	337944
503310387224948	1100	933	unavailable	0	59000	860248
503310397230021	1100	933	unavailable	0	60000	486519
503310407221389	1100	933	unavailable	0	60000	440985
503310417225852	1100	933	unavailable	0	60000	918656
503310430306283	1100	933	unavailable	0	60000	511966
503310437229126	1100	933	unavailable	0	60000	483372
503310447221546	1100	933	unavailable	0	60000	911372
503310457215709	1100	933	unavailable	0	60000	281750
503310467227024	1100	933	unavailable	0	60000	522084
503310477318927	1100	933	unavailable	0	60000	882450
503310487226691	1100	933	unavailable	0	60000	312577
503310497219452	1100	933	unavailable	0	60000	471570
503310507216160	1100	933	unavailable	0	60000	882259
503310517232594	1100	933	unavailable	0	60000	431186
503310527219023	1100	933	unavailable	0	60000	631546
503310537227803	1100	933	unavailable	0	60000	943712
503310548044856	1100	933	unavailable	0	60000	825043
503310557232620	1100	933	unavailable	0	60000	651393
503310567220522	1100	933	unavailable	0	60000	942650
503310578029369	1100	933	unavailable	0	60000	878252
503310587224698	1100	933	unavailable	0	60000	603995
503310597213952	1100	933	unavailable	0	60000	249942
503310607210720	1100	933	unavailable	0	60000	227681
503310617216916	1100	933	unavailable	0	60000	744465
503310627216980	1100	933	unavailable	0	60000	400019
503310637219279	1100	933	unavailable	0	60000	434823
503310647229121	1100	933	unavailable	0	60000	917805
503310657235397	1100	933	unavailable	0	60000	469757
503310667234319	1100	933	unavailable	0	60000	495164
503310677230877	1100	933	unavailable	0	60000	942500
503310689869172	1100	933	unavailable	0	60000	336812
503310697220736	1100	933	unavailable	0	60000	332414
503310707217444	1100	933	unavailable	0	60000	870598
503310717220434	1100	933	unavailable	0	60000	430645
503310727227672	1100	933	unavailable	0	60000	516373
503310737226303	1100	933	unavailable	0	60000	1039660
503310747232168	1100	933	unavailable	0	60000	459118
503310757512750	1100	933	unavailable	0	60000	449611
503310767228019	1100	933	unavailable	0	60000	1111432
503310777222312	1100	933	unavailable	0	60000	424825
503310787226595	1100	933	unavailable	0	60000	605287
503310797415237	1100	933	unavailable	0	60000	841664
503310807222936	1100	933	unavailable	0	60000	328186
503310817215567	1100	933	unavailable	0	60000	1187322
503310827221852	1100	933	unavailable	0	60000	929146
503310837223790	1100	933	unavailable	0	60000	416559
503310847225067	1100	933	unavailable	0	60000	689854
503310857220613	1100	933	unavailable	0	60000	987773
503310867229283	1100	933	unavailable	0	60000	476149
503310877226051	1100	933	unavailable	0	60000	759933
503310887223070	1100	933	unavailable	0	60000	434752
503310897229776	1100	933	unavailable	0	60000	456172
503310907374668	1100	933	unavailable	0	60000	547451
503310917223974	1100	933	unavailable	0	60000	334327
503310927218688	1100	933	unavailable	0	60000	305434
503310937220255	1100	933	unavailable	0	60000	896395
503310947231139	1100	933	unavailable	0	60000	474176
503310957225062	1100	933	unavailable	0	60000	414456
503310967644251	1100	933	unavailable	0	60000	518637
503310977224840	1100	933	unavailable	0	60000	335951
503310987224243	1100	933	unavailable	0	60000	341401
503310997230569	1100	933	unavailable	0	60000	1010396
503311007230503	1100	933	unavailable	0	60000	472934
503311017223995	1100	933	unavailable	0	60000	415317
503311027217878	1100	933	unavailable	0	60000	916783
503311037220978	1100	933	unavailable	0	60000	284065
503311047227715	1100	933	unavailable	0	60000	570854
503311057225785	1100	933	unavailable	0	60000	1015666
503311067228485	1100	933	unavailable	0	60000	469006
503311077230452	1100	933	unavailable	0	60000	636225
503311087223023	1100	933	unavailable	0	60000	920309
503311097230471	1100	933	unavailable	0	60000	451614
503311107226978	1100	933	unavailable	0	60000	672011
503311117244054	1100	933	unavailable	0	60000	956937
503311127227918	1100	933	unavailable	0	60000	333917
503311137219577	1100	933	unavailable	0	60000	631316
503311147223899	1100	933	unavailable	0	60000	317036
503311157223743	1100	933	unavailable	0	60000	440163
503311167228837	1100	933	unavailable	0	60000	848787
503311177777123	1100	933	unavailable	0	60000	774781
503311187232001	1100	933	unavailable	0	60000	484074
503311197229220	1100	933	unavailable	0	60000	878031
503311207224736	1100	933	unavailable	0	60000	420436
503311217219090	1100	933	unavailable	0	60000	425966
503311227383227	1100	933	unavailable	0	60000	782354
503311237229607	1100	933	unavailable	0	60000	345318
503311247213241	1100	933	unavailable	0	60000	349977
503311257210931	1100	933	unavailable	0	60000	934596
503311267218369	1100	933	unavailable	0	60000	383899
503311277215558	1100	933	unavailable	0	60000	487901
503311287227995	1100	933	unavailable	0	60000	1048927
503311297223581	1100	933	unavailable	0	60000	409606
503311307217694	1100	933	unavailable	0	60000	552000
503311317217598	1100	933	unavailable	0	60000	868574
503311327216701	1100	933	unavailable	0	60000	367759
503311339948319	1100	933	unavailable	0	60000	785701
503311348872196	1100	933	unavailable	0	60000	856151
503311357210923	1100	933	unavailable	0	60000	239712
503311367219603	1100	933	unavailable	0	60000	555165
503311377280399	1100	933	unavailable	0	60000	1096505
503311388059743	1100	933	unavailable	0	60000	971724
503311397232479	1100	933	unavailable	0	60000	629513
503311407231211	1100	933	unavailable	0	60000	1035793
503311417232998	1100	933	unavailable	0	60000	455742
503311427236138	1100	933	unavailable	0	60000	816728
503311437222858	1100	933	unavailable	0	60000	1088009
503311447242819	1100	933	unavailable	0	60000	525580
503311457417887	1100	933	unavailable	0	60000	573879
503311467236836	1100	933	unavailable	0	60000	444391
503311477229787	1100	933	unavailable	0	60000	378549
503311487236755	1100	933	unavailable	0	60000	944053
503311497670059	1100	933	unavailable	0	60000	1097136
503311507922319	1100	933	unavailable	3	60000	1002040
503311517214937	1100	933	unavailable	6	60000	917915
503311527777900	1100	933	unavailable	8	60000	929707
503311538206255	1100	933	unavailable	11	60000	929587
503311547229386	1100	933	unavailable	12	60000	1543119
503311557472499	1100	933	unavailable	13	60000	1095493
503311567343676	1100	933	unavailable	14	60000	435914
503311577231663	1100	933	unavailable	15	60000	989858
503311587876067	1100	933	unavailable	17	60000	931811
503311598223804	1100	933	unavailable	18	60000	1048636
503311607369891	1100	933	unavailable	19	60000	2319673
503311617307851	1100	933	unavailable	20	60000	326092
503311627433447	1100	933	unavailable	21	60000	408805
503311637224576	1100	933	unavailable	22	59000	1400756
503311647224961	1100	933	unavailable	22	59000	317396
503311657535469	1100	933	unavailable	23	59000	361517
503311667222655	1100	933	unavailable	24	59000	325672
503311677650259	1100	933	unavailable	24	59000	341952
503311687306078	1100	933	unavailable	25	59000	644600
503311697224382	1100	933	unavailable	25	59000	324258
503311707229355	1100	933	unavailable	26	59000	296197
503311717645177	1100	933	unavailable	26	59000	425466
503311727225106	1100	933	unavailable	27	59000	345618
503311737225090	1100	933	unavailable	27	59000	323888
503311747632146	1100	933	unavailable	27	59000	424093
503311757224899	1100	933	unavailable	28	59000	314500
503311767224993	1100	933	unavailable	28	59000	354304
503311777230167	1100	933	unavailable	28	59000	898048
503311787814330	1100	933	unavailable	28	59000	2122739
503311797247007	1100	933	unavailable	28	59000	412221
503311807222816	1100	933	unavailable	28	59000	942781
503311817752419	1100	933	unavailable	29	59000	876358
503311827223697	1100	933	unavailable	28	59000	506555
503311837236314	1100	933	unavailable	28	59000	982715
503311847225439	1100	933	unavailable	28	59000	305524
503311857492446	1100	933	unavailable	27	59000	314230
503311867222692	1100	933	unavailable	28	59000	987624
503311877336597	1100	933	unavailable	28	59000	307898
503311887614424	1100	933	unavailable	28	59000	311385
503311897223146	1100	933	unavailable	28	59000	296177
503311907400588	1100	933	unavailable	27	59000	313699
503311917565537	1100	933	unavailable	27	59000	345919
503311927226064	1100	933	unavailable	27	59000	1006128
503311937224807	1100	933	unavailable	27	59000	312897
503311947529974	1100	933	unavailable	28	59000	414085
503311957225096	1100	933	unavailable	27	59000	996139
503311967224198	1100	933	unavailable	27	59000	316435
503311977558009	1100	933	unavailable	28	59000	421318
503311987226391	1100	933	unavailable	28	59000	346139
503311997281367	1100	933	unavailable	28	59000	303681
503312008037437	1100	933	unavailable	27	59000	388778
503312017220944	1100	933	unavailable	27	59000	481279
503312027706485	1100	933	unavailable	27	59000	1390497
503312037223588	1100	933	unavailable	27	59000	1036694
503312047227068	1100	933	unavailable	26	59000	445162
503312058268916	1100	933	unavailable	26	59000	1051963
503312067277170	1100	933	unavailable	26	59000	2362672
503312077719160	1100	933	unavailable	26	59000	913226
503312088035508	1100	933	unavailable	27	59000	980892
503312097940087	1100	933	unavailable	27	59000	325901
503312107223207	1100	933	unavailable	26	59000	307588
503312117469576	1100	933	unavailable	26	59000	315954
503312127224709	1100	933	unavailable	27	59000	1015034
503312137224002	1100	933	unavailable	27	59000	300755
503312147401023	1100	933	unavailable	27	59000	409977
503312157222938	1100	933	unavailable	27	59000	982024
503312167395511	1100	933	unavailable	27	59000	314441
503312177746834	1100	933	unavailable	27	59000	350838
503312187224354	1100	933	unavailable	27	59000	1009805
503312197228075	1100	933	unavailable	28	59000	314020
503312207765973	1100	933	unavailable	28	59000	350557
503312217226351	1100	933	unavailable	28	59000	346269
503312227225463	1100	933	unavailable	28	59000	311275
503312237431338	1100	933	unavailable	29	59000	832898
503312247224590	1100	933	unavailable	28	59000	308941
503312257368571	1100	933	unavailable	28	59000	312677
503312267230951	1100	933	unavailable	28	59000	1361023
503312277225595	1100	933	unavailable	28	58000	316084
503312287597206	1100	933	unavailable	29	58000	318258
503312297446833	1100	933	unavailable	29	58000	655089
503312307223745	1100	933	unavailable	28	58000	318147
503312317396568	1100	933	unavailable	28	58000	312848
503312327225266	1100	933	unavailable	28	58000	955384
503312337224960	1100	933	unavailable	28	58000	307578
503312347222099	1100	933	unavailable	28	58000	422410
503312357226331	1100	933	unavailable	29	58000	966605
503312367223140	1100	933	unavailable	28	58000	316033
503312377423053	1100	933	unavailable	28	58000	315082
503312387225002	1100	933	unavailable	28	58000	1177755
503312397225267	1100	933	unavailable	28	58000	318358
503312407423507	1100	933	unavailable	29	58000	375534
503312417225155	1100	933	unavailable	29	58000	1370621
503312427226121	1100	933	unavailable	29	58000	313920
503312437326571	1100	933	unavailable	29	58000	513108
503312450024327	1100	933	unavailable	29	58000	299332
503312457944451	1100	933	unavailable	29	58000	893760
503312467227331	1100	933	unavailable	29	58000	661431
503312477224741	1100	933	unavailable	28	58000	1031514
503312487225586	1100	933	unavailable	28	58000	325391
503312497227294	1100	933	unavailable	28	58000	732793
503312507224523	1100	933	unavailable	29	58000	341651
503312517219698	1100	933	unavailable	28	58000	257276
503312527226485	1100	933	unavailable	29	58000	810607
503312537223494	1100	933	unavailable	28	58000	340559
503312547278570	1100	933	unavailable	28	58000	315874
503312557284926	1100	933	unavailable	28	58000	791822
503312567482035	1100	933	unavailable	28	58000	1161254
503312577613232	1100	933	unavailable	28	58000	325190
503312587226983	1100	933	unavailable	28	58000	897537
503312597225475	1100	933	unavailable	28	58000	313879
503312607226681	1100	933	unavailable	28	58000	427981
503312617232737	1100	933	unavailable	28	58000	969801
503312627225198	1100	933	unavailable	28	58000	309702
503312637393403	1100	933	unavailable	28	58000	335379
503312647997052	1100	933	unavailable	29	58000	328346
503312657222576	1100	933	unavailable	29	58000	301427
503312667250963	1100	933	unavailable	29	58000	511184
503312678487802	1100	933	unavailable	29	58000	305303
503312687732241	1100	933	unavailable	28	58000	894902
503312699123414	1100	933	unavailable	28	58000	296247
503312708339922	1100	933	unavailable	27	58000	295816
503312718342521	1100	933	unavailable	26	58000	482662
503312727416496	1100	933	unavailable	27	58000	722825
503312737224456	1100	933	unavailable	27	58000	335740
503312747227736	1100	933	unavailable	27	58000	339768
503312757483924	1100	933	unavailable	28	58000	451434
503312767223828	1100	933	unavailable	28	58000	305104
503312777226888	1100	933	unavailable	27	58000	334208
503312787230610	1100	933	unavailable	27	58000	766535
503312797225345	1100	933	unavailable	27	58000	317255
503312807224568	1100	933	unavailable	28	58000	310373
503312817223560	1100	933	unavailable	28	58000	1310731
503312827226180	1100	933	unavailable	28	58000	309020
503312837269334	1100	933	unavailable	27	58000	328867
503312847229194	1100	933	unavailable	28	58000	906644
503312857224430	1100	933	unavailable	28	58000	301046
503312867252556	1100	933	unavailable	28	58000	395962
503312877351464	1100	933	unavailable	28	58000	828369
503312887225876	1100	933	unavailable	28	58000	322035
503312897223807	1100	933	unavailable	29	58000	503490
503312907229462	1100	933	unavailable	29	58000	974890
503312917224687	1100	933	unavailable	29	57000	312578
503312927355494	1100	933	unavailable	29	57000	416128
503312937226139	1100	933	unavailable	28	57000	972766
503312947224561	1100	933	unavailable	28	57000	313799
503312957486228	1100	933	unavailable	28	57000	343164
503312967225111	1100	933	unavailable	29	57000	1347318
503312977236186	1100	933	unavailable	29	57000	300254
503312987397899	1100	933	unavailable	29	57000	747250
503312997293250	1100	933	unavailable	28	57000	1200988
503313007226932	1100	933	unavailable	28	57000	317276
503313017533563	1100	933	unavailable	28	57000	406611
503313027224086	1100	933	unavailable	28	57000	329528
503313037227286	1100	933	unavailable	29	57000	308781
503313047225397	1100	933	unavailable	29	57000	768560
503313057251771	1100	933	unavailable	28	57000	310192
503313067226679	1100	933	unavailable	28	57000	310794
503313077231162	1100	933	unavailable	28	57000	827898
503313087224884	1100	933	unavailable	28	57000	313179
503313097228896	1100	933	unavailable	28	57000	348243
503313107263966	1100	933	unavailable	29	57000	809945
503313117227463	1100	933	unavailable	29	57000	323587
503313127224071	1100	933	unavailable	29	57000	397274
503313137228173	1100	933	unavailable	29	57000	1333202
503313147292216	1100	933	unavailable	29	57000	417902
503313157224535	1100	933	unavailable	29	57000	477692
503313167225672	1100	933	unavailable	28	57000	1500761
503313177223352	1100	933	unavailable	29	57000	306186
503313187484749	1100	933	unavailable	29	57000	299523
503313197377496	1100	933	unavailable	28	57000	871529
503313207225951	1100	933	unavailable	29	57000	313749
503313217462141	1100	933	unavailable	28	57000	330981
503313227225539	1100	933	unavailable	28	57000	911994
503313237390698	1100	933	unavailable	28	57000	309201
503313247486139	1100	933	unavailable	29	57000	384069
503313257222817	1100	933	unavailable	28	57000	312317
503313267226308	1100	933	unavailable	28	57000	315343
503313277606425	1100	933	unavailable	28	57000	317646
503313287223703	1100	933	unavailable	28	57000	314440
503313297244866	1100	933	unavailable	28	57000	305384
503313307231807	1100	933	unavailable	28	57000	857653
503313317227263	1100	933	unavailable	28	57000	335309
503313327853844	1100	933	unavailable	28	57000	1009614
503313337775754	1100	933	unavailable	28	57000	334658
503313347224401	1100	933	unavailable	28	57000	324499
503313357280439	1100	933	unavailable	27	57000	567207
503313367225262	1100	933	unavailable	28	57000	1334804
503313377228572	1100	933	unavailable	28	57000	311185
503313387225040	1100	933	unavailable	28	57000	366006
503313399228764	1100	933	unavailable	28	57000	408645
503313407225109	1100	933	unavailable	27	57000	337774
503313417425173	1100	933	unavailable	28	57000	309532
503313427234195	1100	933	unavailable	28	57000	2413977
503313437438677	1100	933	unavailable	28	57000	341340
503313447363393	1100	933	unavailable	28	57000	445122
503313457224060	1100	933	unavailable	28	57000	973307
503313467250974	1100	933	unavailable	27	57000	304092
503313477547175	1100	933	unavailable	27	57000	309572
503313487232629	1100	933	unavailable	27	57000	1014814
503313497223868	1100	933	unavailable	28	57000	334197
503313507395940	1100	933	unavailable	28	57000	426247
503313517219689	1100	933	unavailable	28	57000	267945
503313527355975	1100	933	unavailable	28	57000	309411
503313537634824	1100	933	unavailable	29	57000	311215
503313547304499	1100	933	unavailable	26	57000	302659
503313557224786	1100	933	unavailable	23	57000	339267
503313567211777	1100	933	unavailable	21	57000	701616
503313577208325	1100	933	unavailable	19	57000	227781
503313587207909	1100	933	unavailable	17	57000	228522
503313597210839	1100	933	unavailable	15	57000	857824
503313607214020	1100	933	unavailable	14	57000	280458
503313617222510	1100	933	unavailable	13	57000	328938
503313627218247	1100	933	unavailable	11	57000	806930
503313637216278	1100	933	unavailable	10	57000	297359
503313647219799	1100	933	unavailable	18	57000	476380
503313657226637	1100	933	unavailable	26	57000	987212
503313667212275	1100	933	unavailable	32	57000	252286
503313677210045	1100	933	unavailable	39	57000	411630
503313687216562	1100	933	unavailable	45	57000	1007250
503313697217128	1100	933	unavailable	50	57000	419484
503313707216792	1100	933	unavailable	55	57000	606780
503313717221285	1100	933	unavailable	59	57000	925258
503313727218735	1100	933	unavailable	63	57000	282752
503313737213670	1100	933	unavailable	67	57000	516594
503313747213665	1100	933	unavailable	69	57000	243319
503313757225611	1100	933	unavailable	72	57000	457074
503313767223622	1100	933	unavailable	75	57000	625425
503313777212276	1100	933	unavailable	77	57000	221229
503313787209977	1100	933	unavailable	79	57000	241836
503313797225550	1100	933	unavailable	82	57000	857824
503313807225044	1100	933	unavailable	83	57000	1063754
503313817224237	1100	933	unavailable	85	57000	399458
503313827233429	1100	933	unavailable	86	57000	864486
503313837221601	1100	933	unavailable	87	56000	394369
503313847221716	1100	933	unavailable	89	56000	374251
503313857219246	1100	933	unavailable	90	56000	885876
503313867683458	1100	933	unavailable	91	56000	1274213
503313877217833	1100	933	unavailable	91	56000	275719
503313887210945	1100	933	unavailable	92	56000	783747
503313897211521	1100	933	unavailable	93	56000	219716
503313907216675	1100	933	unavailable	94	56000	534016
503313917217771	1100	933	unavailable	94	56000	1002301
503313927239196	1100	933	unavailable	95	56000	503640
503313937232598	1100	933	unavailable	95	56000	526753
503313947224057	1100	933	unavailable	96	56000	1062232
503313957216438	1100	933	unavailable	96	56000	419735
503313967215841	1100	933	unavailable	96	56000	574642
503313977251572	1100	933	unavailable	97	56000	917424
503313987213496	1100	933	unavailable	97	56000	236127
503313997210826	1100	933	unavailable	97	56000	660881
503314007220198	1100	933	unavailable	97	56000	922233
503314017216877	1100	933	unavailable	98	56000	362629
503314027217042	1100	933	unavailable	98	56000	666971
503314037227987	1100	933	unavailable	98	56000	979669
503314047232239	1100	933	unavailable	93	56000	568780
503314057906178	1100	933	unavailable	84	56000	408965
503314067219846	1100	933	unavailable	85	56000	1063373
503314077223347	1100	933	unavailable	87	56000	451253
503314087231467	1100	933	unavailable	88	56000	717705
503314097214299	1100	933	unavailable	89	56000	255392
503314107216168	1100	933	unavailable	90	56000	278965
503314117210642	1100	933	unavailable	91	56000	736410
503314127210607	1100	933	unavailable	92	56000	242998
503314137222714	1100	933	unavailable	92	56000	368500
503314147223099	1100	933	unavailable	93	56000	872682
503314157215780	1100	933	unavailable	94	57000	298702
503314167214603	1100	933	unavailable	94	57000	572297
503314177221771	1100	933	unavailable	95	57000	1034780
503314188050486	1100	933	unavailable	95	57000	811899
503314197228513	1100	933	unavailable	96	57000	382456
503314207211786	1100	933	unavailable	96	57000	995378
503314217219015	1100	933	unavailable	96	57000	427339
503314227223968	1100	933	unavailable	97	57000	579891
503314237216890	1100	933	unavailable	97	57000	999936
503314247235349	1100	933	unavailable	97	57000	481990
503314257219965	1100	933	unavailable	97	57000	609515
503314267221061	1100	933	unavailable	98	57000	910662
503314277222409	1100	933	unavailable	98	57000	380583
503314287218957	1100	933	unavailable	98	57000	662112
503314297231265	1100	933	unavailable	98	57000	1275174
503314307219237	1100	933	unavailable	98	57000	278845
503314317211417	1100	933	unavailable	98	57000	593967
503314327218595	1100	933	unavailable	98	57000	382507
503314337217548	1100	933	unavailable	99	57000	375954
503314347237710	1100	933	unavailable	99	57000	845481
503314357226153	1100	933	unavailable	99	57000	1072060
503314367319330	1100	933	unavailable	99	57000	429333
503314377219490	1100	933	unavailable	99	57000	884924
503314387217581	1100	933	unavailable	99	57000	408565
503314397217987	1100	933	unavailable	99	57000	385882
503314407235023	1100	933	unavailable	99	57000	786260
503314417220882	1100	933	unavailable	99	57000	314401
503314427212800	1100	933	unavailable	99	57000	303182
503314437217561	1100	933	unavailable	99	57000	952610
503314447216722	1100	933	unavailable	99	57000	378103
503314457226933	1100	933	unavailable	99	57000	490820
503314467220865	1100	933	unavailable	93	57000	1027651
503314477223932	1100	933	unavailable	85	57000	428952
503314487222033	1100	933	unavailable	76	57000	555103
503314497221223	1100	933	unavailable	69	57000	1052666
503314507220054	1100	933	unavailable	63	57000	653105
503314517523909	1100	933	unavailable	56	57000	266858
503314527223014	1100	933	unavailable	51	57000	972434
503314537216495	1100	933	unavailable	46	57000	308761
503314547224411	1100	933	unavailable	42	57000	534347
503314557225083	1100	933	unavailable	38	57000	956614
503314567210128	1100	933	unavailable	34	57000	237109
503314577209036	1100	933	unavailable	31	57000	622838
503314587205663	1100	933	unavailable	29	57000	231503
503314597214101	1100	933	unavailable	26	57000	427781
503314607217604	1100	933	unavailable	24	57000	821038
503314617215442	1100	933	unavailable	21	57000	1013111
503314627223990	1100	933	unavailable	20	57000	469563
503314648239473	1100	933	unavailable	17	57000	298320
503314648549886	1100	933	unavailable	17	57000	181573
503314658740497	1100	933	unavailable	14	57000	18280767
503314677032325	1100	933	unavailable	14	57000	183095
503314710043800	1100	933	unavailable	16	57000	328841
503314710387686	1100	933	unavailable	16	57000	181413
503314720463993	1100	933	unavailable	24	57000	362655
503314730457326	1100	933	unavailable	32	57000	582917
503314740446485	1100	933	unavailable	38	57000	854801
503314750447545	1100	933	unavailable	44	57000	376190
503314760469467	1100	933	unavailable	49	57000	546982
503314770448916	1100	933	unavailable	54	57000	247239
503314780450498	1100	933	unavailable	58	57000	417721
503314790460497	1100	933	unavailable	62	57000	728244
503314800449236	1100	933	unavailable	66	57000	963701
503314810457444	1100	933	unavailable	69	57000	425809
503314820447824	1100	933	unavailable	72	57000	590055
503314830445591	1100	933	unavailable	75	57000	1000709
503314840467182	1100	933	unavailable	77	57000	524469
503314850454810	1100	933	unavailable	79	57000	771948
503314860459364	1100	933	unavailable	81	57000	297550
503314870459334	1100	933	unavailable	83	57000	308901
503314880446521	1100	933	unavailable	85	57000	651987
503314890449954	1100	933	unavailable	86	57000	1048787
503314900449513	1100	933	unavailable	87	57000	316489
503314910455799	1100	933	unavailable	88	57000	784891
503314920448552	1100	933	unavailable	89	57000	313445
503314930448371	1100	933	unavailable	90	57000	391164
503314940456038	1100	933	unavailable	91	57000	848756
503314950453295	1100	933	unavailable	92	57000	400104
503314960454406	1100	933	unavailable	93	57000	415379
503314970468730	1100	933	unavailable	93	57000	827334
503314980459771	1100	933	unavailable	94	57000	340743
503314990449280	1100	933	unavailable	95	57000	265287
503315000445226	1100	933	unavailable	95	57000	761417
503315010446326	1100	933	unavailable	95	57000	253286
503315020452893	1100	933	unavailable	96	57000	414938
503315030451451	1100	933	unavailable	96	57000	931298
503315040452672	1100	933	unavailable	97	57000	2877060
503315050457276	1100	933	unavailable	97	57000	459434
503315060446695	1100	933	unavailable	97	57000	965794
503315070453932	1100	933	unavailable	97	57000	413337
503315080461690	1100	933	unavailable	97	57000	392125
503315090455283	1100	933	unavailable	98	57000	862600
503315100446234	1100	933	unavailable	98	57000	235898
503315110445092	1100	933	unavailable	98	57000	365269
503315120453610	1100	933	unavailable	98	57000	1013332
503315130445372	1100	933	unavailable	98	57000	382105
503315140455292	1100	933	unavailable	98	57000	536360
503315150452849	1100	933	unavailable	99	57000	958566
503315160451828	1100	933	unavailable	99	57000	373466
503315170454270	1100	933	unavailable	99	57000	591016
503315180446792	1100	933	unavailable	99	57000	999718
503315190515911	1100	933	unavailable	99	57000	473828
503315200467853	1100	933	unavailable	99	57000	648403
503315210455340	1100	933	unavailable	99	57000	1024613
503315220455920	1100	933	unavailable	99	57000	425059
503315230452266	1100	933	unavailable	99	57000	704400
503315240453657	1100	933	unavailable	99	57000	917265
503315250453327	1100	933	unavailable	99	57000	403987
503315260445018	1100	933	unavailable	99	57000	689715
503315270454257	1100	933	unavailable	99	57000	947415
503315280453156	1100	933	unavailable	99	57000	417601
503315290453756	1100	933	unavailable	99	57000	695981
503315300470552	1100	933	unavailable	99	57000	1122442
503315310468240	1100	933	unavailable	99	57000	353616
503315320451873	1100	933	unavailable	99	57000	603268
503315330446077	1100	933	unavailable	99	57000	239661
503315340454354	1100	933	unavailable	99	57000	415159
503315350454575	1100	933	unavailable	99	57000	771748
503315360459850	1100	933	unavailable	99	57000	1037135
503315370452542	1100	933	unavailable	99	57000	421355
503315380454794	1100	933	unavailable	99	57000	818686
503315390453783	1100	933	unavailable	99	57000	385549
503315400453903	1100	933	unavailable	99	57000	395539
503315410491500	1100	933	unavailable	99	57000	824421
503315420713124	1100	933	unavailable	99	57000	1121250
503315430458707	1100	933	unavailable	99	57000	292475
503315440445003	1100	933	unavailable	99	57000	727803
503315450452730	1100	933	unavailable	99	57000	409413
503315460449877	1100	933	unavailable	99	57000	457181
503315470457134	1100	933	unavailable	99	57000	886343
503315480454010	1100	933	unavailable	99	57000	430554
503315490447714	1100	933	unavailable	99	57000	400503
503315500451387	1100	933	unavailable	99	57000	913391
503315510455611	1100	933	unavailable	99	57000	444568
503315520477313	1100	933	unavailable	99	57000	509373
503315530674812	1100	933	unavailable	99	57000	635330
503315540456932	1100	933	unavailable	99	57000	310463
503315550446907	1100	933	unavailable	99	57000	342749
503315560450987	1100	933	unavailable	99	57000	999629
503315570449692	1100	933	unavailable	99	57000	410088
503315580456506	1100	933	unavailable	99	57000	529359
503315590451127	1100	933	unavailable	99	57000	996746
503315600449411	1100	933	unavailable	99	57000	373261
503315610445574	1100	933	unavailable	99	57000	511672
503315620444489	1100	933	unavailable	99	57000	951730
503315630449350	1100	933	unavailable	99	57000	394993
503315640467516	1100	933	unavailable	99	57000	646669
503315650467202	1100	933	unavailable	99	57000	1107669
503315660457458	1100	933	unavailable	99	57000	433062
503315670453360	1100	933	unavailable	99	57000	716201
503315680454248	1100	933	unavailable	99	57000	1015925
503315690455215	1100	933	unavailable	99	57000	394652
503315700443970	1100	933	unavailable	99	57000	637310
503315710455268	1100	933	unavailable	99	57000	1026967
