# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2647931 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508847111481295	400	933	unavailable	0	71000	42314	400
508847131486034	400	933	unavailable	0	71000	398986	400
# dpm_read=508847151477162
508847151477162	400	933	unavailable	0	72000	114344	400
508847171452836	400	933	unavailable	0	72000	45191	400
508847191494577	400	933	unavailable	0	72000	534879	400
508847211451741	400	933	unavailable	0	72000	109503	400
508847231495255	400	933	unavailable	0	72000	47326	400
508847251450825	400	933	unavailable	0	72000	41622	400
508847271490732	400	933	unavailable	0	72000	207942	400
508847291455933	400	933	unavailable	0	72000	48758	400
508847311455159	400	933	unavailable	0	72000	47676	400
508847331443963	400	933	unavailable	0	72000	389706	400
# dpm_read=508847351456038
508847351456038	400	933	unavailable	0	71000	124947	400
508847371448018	400	933	unavailable	0	71000	43296	400
508847391446583	400	933	unavailable	0	71000	518522	400
508847411447203	400	933	unavailable	0	71000	56946	400
508847431451671	400	933	unavailable	0	71000	41182	400
508847451446337	400	933	unavailable	0	71000	41232	400
508847471447358	400	933	unavailable	0	71000	192177	400
508847491472803	400	933	unavailable	0	71000	40660	400
508847511449730	400	933	unavailable	0	71000	42484	400
508847531449277	400	933	unavailable	0	71000	327788	400
# dpm_read=508847552015461
508847552015461	400	933	unavailable	0	71000	108581	400
508847571451078	400	933	unavailable	0	71000	42444	400
508847591446157	400	933	unavailable	0	71000	466094	400
508847611445976	400	933	unavailable	0	71000	41733	400
508847632020381	400	933	unavailable	0	71000	481929	400
508847651449463	400	933	unavailable	0	71000	599932	400
508847671445965	400	933	unavailable	0	71000	146415	400
508847691446086	400	933	unavailable	0	71000	43877	400
508847711446777	400	933	unavailable	0	71000	41462	400
508847731446987	400	933	unavailable	0	71000	284321	400
# dpm_read=508847751450074
508847751450074	400	933	unavailable	0	71000	107328	400
508847772065539	400	933	unavailable	0	71000	254044	400
508847791450895	400	933	unavailable	0	71000	413708	400
508847811447688	400	933	unavailable	0	71000	44418	400
508847831449221	400	933	unavailable	0	71000	42895	400
508847851449461	400	933	unavailable	0	71000	574034	400
508847871445903	400	933	unavailable	0	71000	96645	400
508847891448328	400	933	unavailable	0	71000	43477	400
508847911447296	400	933	unavailable	0	71000	43987	400
508847931447456	400	933	unavailable	0	71000	229369	400
# dpm_read=508847951449440
508847951449440	400	933	unavailable	0	71000	108060	400
508847971447335	400	933	unavailable	0	71000	41472	400
508847991445040	400	933	unavailable	0	71000	369249	400
508848012055775	400	933	unavailable	0	71000	38476	400
508848031450822	400	933	unavailable	0	71000	37113	400
508848051444769	400	933	unavailable	0	71000	2902051	400
508848071446382	400	933	unavailable	0	71000	40049	400
508848091447885	400	933	unavailable	0	71000	42224	400
508848111449899	400	933	unavailable	0	71000	671280	400
508848131446081	400	933	unavailable	0	71000	180620	400
# dpm_read=508848151447323
508848151447323	400	933	unavailable	0	70000	109854	400
508848171446752	400	933	unavailable	0	70000	40750	400
508848191449427	400	933	unavailable	0	70000	344395	400
508848211549960	400	933	unavailable	0	70000	39849	400
508848231451622	400	933	unavailable	0	70000	41923	400
508848251449256	400	933	unavailable	0	70000	449899	400
508848271451992	400	933	unavailable	0	70000	42815	400
508848291450729	400	933	unavailable	0	70000	44278	400
508848311445818	400	933	unavailable	0	70000	585018	400
508848331446028	400	933	unavailable	0	70000	128606	400
# meminfo monotonic_ns=508848351530365 mem_available_kb=27317984 pswpin=8
# host monotonic_ns=508848351530365 load1=1.07 ksm_pages_sharing=0
# dpm_read=508848351530365
508848351530365	400	933	unavailable	0	70000	156918	400
508848372016434	400	933	unavailable	0	70000	151596	400
508848392028771	400	933	unavailable	0	70000	43426	400
508848411450437	400	933	unavailable	0	70000	43567	400
508848431453063	400	933	unavailable	0	70000	40169	400
508848451448502	400	933	unavailable	0	70000	396921	400
508848471450517	400	933	unavailable	0	70000	41752	400
508848491550448	400	933	unavailable	0	70000	40330	400
508848511447469	400	933	unavailable	0	70000	533474	400
508848531450366	400	933	unavailable	0	70000	75036	400
# dpm_read=508848551452048
508848551452048	400	933	unavailable	0	70000	107679	400
508848571450276	400	933	unavailable	0	70000	40610	400
508848591532660	400	933	unavailable	0	70000	128505	400
508848611450450	400	933	unavailable	0	70000	41562	400
508848631446142	400	933	unavailable	0	70000	41081	400
508848651571942	400	933	unavailable	0	70000	224588	400
508848671446255	400	933	unavailable	0	70000	41943	400
508848691447810	400	933	unavailable	0	70000	41543	400
508848711446259	400	933	unavailable	0	70000	480525	400
508848731450851	400	933	unavailable	0	70000	42895	400
# dpm_read=508848751445831
508848751445831	400	933	unavailable	0	70000	105775	400
508848771447116	400	933	unavailable	0	70000	614883	400
508848791877822	400	933	unavailable	0	70000	42164	400
508848811447640	400	933	unavailable	0	70000	43086	400
508848831446349	400	933	unavailable	0	70000	41161	400
508848851445579	400	933	unavailable	0	70000	299745	400
508848871446272	400	933	unavailable	0	70000	40801	400
508848891451044	400	933	unavailable	0	70000	41543	400
508848911449673	400	933	unavailable	0	70000	429502	400
508848931446227	400	933	unavailable	0	70000	41853	400
# dpm_read=508848951960258
508848951960258	400	933	unavailable	0	70000	809054	400
508848972036199	400	933	unavailable	0	70000	42865	400
508848991449379	400	933	unavailable	0	70000	107418	400
508849011448770	400	933	unavailable	0	70000	42053	400
508849031445364	400	933	unavailable	0	70000	42404	400
508849051443632	400	933	unavailable	0	70000	248500	400
508849071447211	400	933	unavailable	0	70000	40760	400
508849091446982	400	933	unavailable	0	70000	43387	400
508849112074746	400	933	unavailable	0	70000	43496	400
508849131449321	400	933	unavailable	0	70000	40680	400
# dpm_read=508849151443730
508849151443730	400	933	unavailable	0	70000	107078	400
508849171445506	400	933	unavailable	0	70000	517497	400
508849191447231	400	933	unavailable	0	70000	56656	400
508849212187715	400	933	unavailable	0	70000	366813	400
508849231450211	400	933	unavailable	0	70000	44028	400
508849251463342	400	933	unavailable	0	70000	175259	400
508849272137017	400	933	unavailable	0	70000	555722	400
508849292028298	400	933	unavailable	0	70000	203882	400
508849312051852	400	933	unavailable	0	70000	41231	400
508849331447604	400	933	unavailable	0	70000	42905	400
# dpm_read=508849351536112
508849351536112	400	933	unavailable	0	70000	108510	400
508849371446966	400	933	unavailable	0	70000	465342	400
508849391446647	400	933	unavailable	0	70000	42374	400
508849411447130	400	933	unavailable	0	70000	41452	400
508849431446991	400	933	unavailable	0	70000	597555	400
508849451446712	400	933	unavailable	0	70000	143027	400
508849471446984	400	933	unavailable	0	70000	40661	400
508849491450394	400	933	unavailable	0	70000	42133	400
508849511450977	400	933	unavailable	0	70000	273085	400
508849531449285	400	933	unavailable	0	70000	41361	400
# dpm_read=508849551446486
508849551446486	400	933	unavailable	0	70000	109132	400
508849571447002	400	933	unavailable	0	70000	410759	400
508849591447286	400	933	unavailable	0	70000	45711	400
508849611447180	400	933	unavailable	0	70000	41281	400
508849631447645	400	933	unavailable	0	70000	571516	400
508849651445965	400	933	unavailable	0	70000	88526	400
508849671451531	400	933	unavailable	0	70000	43216	400
508849691445512	400	933	unavailable	0	70000	45000	400
508849711445155	400	933	unavailable	0	70000	228075	400
508849731445991	400	933	unavailable	0	70000	40921	400
# dpm_read=508849751445985
508849751445985	400	933	unavailable	0	70000	106716	400
508849771446290	400	933	unavailable	0	70000	363665	400
508849791446675	400	933	unavailable	0	70000	44568	400
508849811448984	400	933	unavailable	0	70000	43105	400
508849831446572	400	933	unavailable	0	70000	498785	400
508849851449633	400	933	unavailable	0	70000	41251	400
508849871446310	400	933	unavailable	0	70000	43636	400
508849891452156	400	933	unavailable	0	70000	635227	400
508849911446087	400	933	unavailable	0	70000	172582	400
508849931445881	400	933	unavailable	0	70000	43646	400
# dpm_read=508849951446145
508849951446145	400	933	unavailable	0	70000	110455	400
508849971444986	400	933	unavailable	0	70000	309436	400
508849991450823	400	933	unavailable	0	70000	40951	400
508850011447590	400	933	unavailable	0	70000	41041	400
508850031446702	400	933	unavailable	0	70000	443623	400
508850051480922	400	933	unavailable	0	70000	41091	400
508850071447492	400	933	unavailable	0	70000	41482	400
508850091448548	400	933	unavailable	0	70000	689187	400
508850111509497	400	933	unavailable	0	70000	55834	400
508850132013958	400	933	unavailable	0	70000	648266	400
# dpm_read=508850151451006
508850151451006	400	933	unavailable	0	70000	107868	400
508850172018947	400	933	unavailable	0	70000	45702	400
508850191457758	400	933	unavailable	0	70000	46804	400
508850211449955	400	933	unavailable	0	70000	42765	400
508850231583936	400	933	unavailable	0	70000	272313	400
508850251447949	400	933	unavailable	0	70000	235862	400
508850271452252	400	933	unavailable	0	70000	48458	400
508850291452747	400	933	unavailable	0	70000	562797	400
508850312039290	400	933	unavailable	0	70000	43827	400
508850331469793	400	933	unavailable	0	70000	44859	400
# meminfo monotonic_ns=508850351446215 mem_available_kb=27308412 pswpin=8
# host monotonic_ns=508850351446215 load1=1.07 ksm_pages_sharing=0
# dpm_read=508850351446215
508850351446215	400	933	unavailable	0	70000	789588	400
508850371450478	400	933	unavailable	0	70000	238849	400
508850391456956	400	933	unavailable	0	70000	41683	400
508850411460619	400	933	unavailable	0	70000	45009	400
508850431451262	400	933	unavailable	0	70000	339903	400
508850451446445	400	933	unavailable	0	70000	41702	400
508850471454517	400	933	unavailable	0	70000	43276	400
508850491450241	400	933	unavailable	0	70000	539676	400
508850511452851	400	933	unavailable	0	70000	48327	400
508850531453727	400	933	unavailable	0	70000	46403	400
# dpm_read=508850553188027
508850553188027	400	933	unavailable	0	70000	516312	400
508850571450419	400	933	unavailable	0	70000	192967	400
508850591445375	400	933	unavailable	0	70000	32492	400
508850611450262	400	933	unavailable	0	70000	33194	400
508850631451201	400	933	unavailable	0	70000	290863	400
508850651452099	400	933	unavailable	0	70000	43206	400
508850671447476	400	933	unavailable	0	70000	41031	400
508850691448665	400	933	unavailable	0	70000	423728	400
508850711446256	400	933	unavailable	0	70000	34427	400
508850731867174	400	933	unavailable	0	70000	593734	400
# dpm_read=508850751452654
508850751452654	400	933	unavailable	0	70000	637991	400
508850771557071	400	933	unavailable	0	70000	41492	400
508850791452407	400	933	unavailable	0	70000	42664	400
508850811447392	400	933	unavailable	0	70000	35469	400
508850831444683	400	933	unavailable	0	70000	235180	400
508850851457879	400	933	unavailable	0	70000	45911	400
508850871451822	400	933	unavailable	0	70000	39607	400
508850891449032	400	933	unavailable	0	70000	369578	400
508850911448267	400	933	unavailable	0	70000	38435	400
508850931447482	400	933	unavailable	0	70000	36571	400
# dpm_read=508850951454244
508850951454244	400	933	unavailable	0	70000	592470	400
508850971453138	400	933	unavailable	0	70000	44248	400
508850991448073	400	933	unavailable	0	70000	44058	400
508851011454043	400	933	unavailable	0	70000	625394	400
508851031446212	400	933	unavailable	0	70000	182965	400
508851051456131	400	933	unavailable	0	70000	54280	400
508851071449012	400	933	unavailable	0	70000	38906	400
508851093043887	400	933	unavailable	0	70000	239520	400
508851111453385	400	933	unavailable	0	70000	45991	400
508851131450916	400	933	unavailable	0	70000	41542	400
# dpm_read=508851151485800
508851151485800	400	933	unavailable	0	70000	491948	400
508851171450318	400	933	unavailable	0	70000	40580	400
508851191474498	400	933	unavailable	0	70000	44338	400
508851212059118	400	933	unavailable	6	70000	1582110	400
508851232016180	400	933	unavailable	12	70000	39537	400
508851252179157	400	933	unavailable	16	70000	545737	400
508851272012004	400	933	unavailable	20	70000	1016829	400
508851291913603	400	933	unavailable	22	70000	35187	400
508851313006988	400	933	unavailable	25	70000	30307	400
508851332015080	400	933	unavailable	27	70000	386405	400
# dpm_read=508851353009978
508851353009978	400	933	unavailable	29	70000	492429	400
508851372012107	400	933	unavailable	31	70000	29756	400
508851392006672	400	933	unavailable	31	70000	518797	400
508851412007490	400	933	unavailable	33	70000	1555982	400
508851433012550	400	933	unavailable	32	70000	396648	400
508851451456604	400	933	unavailable	32	70000	36160	400
508851473010098	400	933	unavailable	32	70000	698926	400
508851492006635	400	933	unavailable	32	70000	28272	400
508851512006772	400	933	unavailable	31	70000	28202	400
508851532012842	400	933	unavailable	32	70000	1015827	400
# dpm_read=508851552147333
508851552147333	400	933	unavailable	31	70000	126339	400
508851572006702	400	933	unavailable	32	70000	28653	400
508851592005820	400	933	unavailable	32	70000	601760	400
508851611447095	400	933	unavailable	31	70000	570099	400
508851631446753	400	933	unavailable	32	70000	94800	400
508851651446623	400	933	unavailable	32	70000	28703	400
508851672030182	400	933	unavailable	32	70000	152948	400
508851691448416	400	933	unavailable	32	70000	363564	400
508851711446451	400	933	unavailable	32	70000	30588	400
508851731446732	400	933	unavailable	32	70000	32983	400
# dpm_read=508851751449768
508851751449768	400	933	unavailable	31	69000	522284	400
508851771563870	400	933	unavailable	32	69000	33334	400
508851791860425	400	933	unavailable	32	69000	500296	400
508851811446550	400	933	unavailable	32	69000	522184	400
508851831446820	400	933	unavailable	32	69000	99781	400
508851851448524	400	933	unavailable	32	69000	32090	400
508851871448463	400	933	unavailable	32	69000	653264	400
508851891447711	400	933	unavailable	32	69000	226471	400
508851911447731	400	933	unavailable	32	69000	34105	400
508851931449995	400	933	unavailable	33	69000	29215	400
# dpm_read=508851951446908
508851951446908	400	933	unavailable	32	69000	415639	400
508851972636527	400	933	unavailable	32	69000	230980	400
508851991447419	400	933	unavailable	33	69000	30948	400
508852011447839	400	933	unavailable	32	69000	470580	400
508852031446957	400	933	unavailable	32	69000	38435	400
508852051447849	400	933	unavailable	32	69000	32922	400
508852071447287	400	933	unavailable	32	69000	563455	400
508852091447277	400	933	unavailable	32	69000	109432	400
508852111447076	400	933	unavailable	32	69000	31690	400
508852131446554	400	933	unavailable	32	69000	33394	400
# dpm_read=508852151449781
508852151449781	400	933	unavailable	29	69000	426703	400
508852171447005	400	933	unavailable	23	69000	43416	400
508852192015711	400	933	unavailable	25	69000	247507	400
508852211447004	400	933	unavailable	38	69000	385492	400
508852231459421	400	933	unavailable	49	69000	44999	400
508852251443606	400	933	unavailable	58	69000	30547	400
508852271451683	400	933	unavailable	66	69000	641478	400
508852293048652	400	933	unavailable	72	69000	40540	400
508852311447704	400	933	unavailable	73	69000	37312	400
508852331443985	400	933	unavailable	78	69000	637619	400
# meminfo monotonic_ns=508852351446380 mem_available_kb=27185268 pswpin=8
# host monotonic_ns=508852351446380 load1=1.06 ksm_pages_sharing=0
# dpm_read=508852351446380
508852351446380	971	933	unavailable	82	68000	532036	971
508852371445708	971	933	unavailable	85	68000	35288	971
508852391449767	971	933	unavailable	79	68000	38776	971
508852411445968	971	933	unavailable	64	68000	308151	971
508852432015797	971	933	unavailable	53	68000	43757	971
508852451445436	971	933	unavailable	44	68000	39818	971
508852471441537	971	933	unavailable	37	68000	563596	971
508852491445205	971	933	unavailable	31	68000	34005	971
508852511450607	971	933	unavailable	27	68000	43386	971
508852539533179	971	933	unavailable	22	68000	69835	971
# dpm_read=508852551710587
508852551710587	400	933	unavailable	19	68000	98137	400
508852571446857	400	933	unavailable	17	68000	41051	400
508852591446149	400	933	unavailable	15	68000	28052	400
508852611450572	400	933	unavailable	13	68000	331782	400
508852631453531	400	933	unavailable	12	68000	48207	400
508852651808638	400	933	unavailable	11	68000	2221605	400
508852671447644	400	933	unavailable	17	68000	474698	400
508852691445793	400	933	unavailable	32	68000	34747	400
508852711444804	400	933	unavailable	44	68000	34075	400
508852731441049	400	933	unavailable	54	68000	558142	400
# dpm_read=508852751441122
508852751441122	722	933	unavailable	62	68000	175247	722
508852771449373	722	933	unavailable	69	68000	35659	722
508852791441810	722	933	unavailable	75	68000	661330	722
508852811445561	722	933	unavailable	79	68000	339720	722
508852831446847	722	933	unavailable	83	68000	31850	722
508852851452733	722	933	unavailable	86	68000	42574	722
508852874037172	722	933	unavailable	89	68000	47885	722
508852891446966	722	933	unavailable	90	68000	35870	722
508852911445837	722	933	unavailable	92	68000	37874	722
508852931448716	722	933	unavailable	93	68000	465227	722
# dpm_read=508852951452969
508852951452969	1066	933	unavailable	89	68000	132583	1066
508852971460298	1066	933	unavailable	89	68000	49549	1066
508852992944618	1066	933	unavailable	90	68000	608924	1066
508853011448538	1066	933	unavailable	89	68000	218873	1066
508853031441315	1066	933	unavailable	91	68000	29185	1066
508853051447823	1066	933	unavailable	92	68000	37984	1066
508853071451594	1066	933	unavailable	90	68000	267781	1066
508853091447328	1066	933	unavailable	92	68000	32351	1066
508853111500428	1066	933	unavailable	91	68000	45360	1066
508853131445851	1066	933	unavailable	92	68000	464234	1066
# dpm_read=508853151446044
508853151446044	1100	933	unavailable	92	67000	119193	1100
508853171452150	1100	933	unavailable	91	67000	45531	1100
508853191502104	1100	933	unavailable	93	67000	685694	1100
508853211573334	1100	933	unavailable	93	67000	55042	1100
508853231445846	1100	933	unavailable	93	67000	34827	1100
508853251447843	1100	933	unavailable	94	67000	36070	1100
508853271452025	1100	933	unavailable	92	67000	343619	1100
508853291441646	1100	933	unavailable	93	67000	28021	1100
508853311449336	1100	933	unavailable	95	67000	35668	1100
508853333910843	1100	933	unavailable	93	67000	33854	1100
# dpm_read=508853351444311
508853351444311	1100	1067	unavailable	93	67000	104490	1100
508853371451510	1100	1067	unavailable	92	67000	39226	1100
508853391447173	1100	1067	unavailable	93	67000	496526	1100
508853411448349	1100	1067	unavailable	94	67000	36019	1100
508853431450486	1100	1067	unavailable	93	67000	34757	1100
508853451446721	1100	1067	unavailable	93	67000	801209	1100
508853471450322	1100	1067	unavailable	92	67000	248068	1100
508853491441436	1100	1067	unavailable	93	67000	28873	1100
508853511447201	1100	1067	unavailable	93	67000	32983	1100
508853531451253	1100	1067	unavailable	92	67000	338057	1100
# dpm_read=508853552256331
508853552256331	1100	933	unavailable	92	67000	688378	1100
508853572615921	1100	933	unavailable	91	67000	43806	1100
508853591441297	1100	933	unavailable	93	67000	443869	1100
508853612035374	1100	933	unavailable	94	67000	41802	1100
508853631452736	1100	933	unavailable	91	67000	28653	1100
508853651447251	1100	933	unavailable	91	67000	570017	1100
508853671448139	1100	933	unavailable	93	67000	139258	1100
508853691450612	1100	933	unavailable	90	67000	37994	1100
508853711441258	1100	933	unavailable	90	67000	30467	1100
508853732028089	1100	933	unavailable	90	67000	39587	1100
# dpm_read=508853751454190
508853751454190	1100	1067	unavailable	91	67000	156796	1100
508853771731548	1100	1067	unavailable	92	67000	632936	1100
508853791449323	1100	1067	unavailable	91	67000	656087	1100
508853812033528	1100	1067	unavailable	93	67000	33554	1100
508853831476627	1100	1067	unavailable	94	67000	42554	1100
508853851448922	1100	1067	unavailable	92	67000	512882	1100
508853871447747	1100	1067	unavailable	93	67000	129415	1100
508853891545569	1100	1067	unavailable	92	67000	41271	1100
508853911447119	1100	1067	unavailable	92	67000	650324	1100
508853931447948	1100	1067	unavailable	94	67000	198988	1100
# dpm_read=508853951446772
508853951446772	1100	1067	unavailable	92	67000	111806	1100
508853971441457	1100	1067	unavailable	93	67000	28593	1100
508853991450925	1100	1067	unavailable	92	67000	337313	1100
508854011573371	1100	1067	unavailable	91	67000	47986	1100
508854031446839	1100	1067	unavailable	90	67000	41271	1100
508854051454322	1100	1067	unavailable	90	67000	534188	1100
508854071447474	1100	1067	unavailable	92	67000	55863	1100
508854091445847	1100	1067	unavailable	92	67000	34887	1100
508854111450214	1100	1067	unavailable	92	67000	601817	1100
508854131744379	1100	1067	unavailable	92	67000	40149	1100
# dpm_read=508854151493583
508854151493583	1100	933	unavailable	91	67000	116557	1100
508854171445534	1100	933	unavailable	93	67000	35147	1100
508854191450381	1100	933	unavailable	93	67000	277673	1100
508854211447612	1100	933	unavailable	91	67000	45430	1100
508854232033461	1100	933	unavailable	92	67000	464715	1100
508854251446784	1100	933	unavailable	91	67000	417360	1100
508854271444065	1100	933	unavailable	91	67000	61155	1100
508854291447830	1100	933	unavailable	91	67000	32080	1100
508854311453860	1100	933	unavailable	90	67000	616550	1100
508854331448134	1100	933	unavailable	92	67000	209993	1100
# meminfo monotonic_ns=508854351457361 mem_available_kb=27160296 pswpin=8
# host monotonic_ns=508854351457361 load1=1.06 ksm_pages_sharing=0
# dpm_read=508854351457361
508854351457361	1100	1067	unavailable	92	67000	177010	1100
508854371448047	1100	1067	unavailable	90	67000	46713	1100
508854391763730	1100	1067	unavailable	92	67000	28503	1100
508854411453784	1100	1067	unavailable	91	67000	44999	1100
508854431447316	1100	1067	unavailable	92	67000	32181	1100
508854451444437	1100	1067	unavailable	92	67000	367260	1100
508854471447631	1100	1067	unavailable	89	67000	46101	1100
508854491448469	1100	1067	unavailable	91	67000	33053	1100
508854511449107	1100	1067	unavailable	92	67000	488889	1100
508854531453424	1100	1067	unavailable	88	67000	178694	1100
# dpm_read=508854551451796
508854551451796	1100	1067	unavailable	90	67000	110964	1100
508854573152273	1100	1067	unavailable	89	67000	582944	1100
508854591446727	1100	1067	unavailable	89	67000	290850	1100
508854611443029	1100	1067	unavailable	90	67000	29295	1100
508854631502862	1100	1067	unavailable	89	67000	44318	1100
508854651447491	1100	1067	unavailable	91	67000	355002	1100
508854672015824	1100	1067	unavailable	92	67000	42403	1100
508854696147958	1100	1067	unavailable	89	67000	46302	1100
508854712021278	1100	1067	unavailable	91	67000	37222	1100
508854731448417	1100	1067	unavailable	90	67000	38424	1100
# dpm_read=508854751444589
508854751444589	1100	1067	unavailable	89	67000	104230	1100
508854771440852	1100	1067	unavailable	89	67000	578935	1100
508854791454764	1100	1067	unavailable	89	67000	207066	1100
508854811446376	1100	1067	unavailable	89	67000	32752	1100
508854831447409	1100	1067	unavailable	91	67000	37302	1100
508854851450186	1100	1067	unavailable	90	67000	251484	1100
508854871503765	1100	1067	unavailable	91	67000	49930	1100
508854891461162	1100	1067	unavailable	91	67000	41341	1100
508854911448144	1100	1067	unavailable	92	67000	464113	1100
508854931452936	1100	1067	unavailable	91	67000	49289	1100
# dpm_read=508854951453338
508854951453338	1100	933	unavailable	90	67000	126539	1100
508854971445010	1100	933	unavailable	92	67000	572492	1100
508854991442225	1100	933	unavailable	92	67000	68852	1100
508855011447979	1100	933	unavailable	88	67000	37001	1100
508855031446657	1100	933	unavailable	89	67000	720437	1100
508855052029321	1100	933	unavailable	90	67000	45921	1100
508855071441096	1100	933	unavailable	90	67000	28623	1100
508855091446740	1100	933	unavailable	91	67000	39246	1100
508855111454127	1100	933	unavailable	90	67000	404852	1100
508855131448545	1100	933	unavailable	92	67000	28223	1100
# dpm_read=508855151456805
508855151456805	1100	1067	unavailable	93	67000	122259	1100
508855171449048	1100	1067	unavailable	91	67000	505444	1100
508855191442916	1100	1067	unavailable	91	67000	62207	1100
508855211450604	1100	1067	unavailable	90	67000	39386	1100
508855231442326	1100	1067	unavailable	91	67000	601886	1100
508855251450034	1100	1067	unavailable	91	67000	203849	1100
508855271448271	1100	1067	unavailable	90	67000	39467	1100
508855291446709	1100	1067	unavailable	92	67000	37953	1100
508855311448193	1100	1067	unavailable	92	67000	282272	1100
508855331449747	1100	1067	unavailable	92	67000	35569	1100
# dpm_read=508855351447503
508855351447503	1100	1067	unavailable	92	67000	114523	1100
508855372027863	1100	1067	unavailable	92	67000	110373	1100
508855391446703	1100	1067	unavailable	93	67000	40710	1100
508855411449019	1100	1067	unavailable	94	67000	36310	1100
508855431453861	1100	1067	unavailable	93	67000	561487	1100
508855451602018	1100	1067	unavailable	93	67000	28112	1100
508855471448110	1100	1067	unavailable	92	67000	47595	1100
508855491451118	1100	1067	unavailable	92	67000	37993	1100
508855511442670	1100	1067	unavailable	91	67000	224655	1100
508855531447071	1100	1067	unavailable	91	67000	38715	1100
# dpm_read=508855551443540
508855551443540	1100	1067	unavailable	91	67000	105553	1100
508855572087814	1100	1067	unavailable	91	67000	44979	1100
508855591478669	1100	1067	unavailable	92	67000	45951	1100
508855611445892	1100	1067	unavailable	92	67000	42824	1100
508855631455188	1100	1067	unavailable	91	67000	566476	1100
508855651447937	1100	1067	unavailable	93	67000	74775	1100
508855671445307	1100	1067	unavailable	93	67000	37883	1100
