# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2902174 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512018193892252	400	933	unavailable	0	75000	602458	400
512018213883260	400	933	unavailable	0	75000	67068	400
512018233881291	400	933	unavailable	0	75000	39155	400
512018253886837	400	933	unavailable	0	75000	39415	400
512018273882654	400	933	unavailable	0	75000	186465	400
512018293889372	400	933	unavailable	0	75000	38774	400
512018313882033	400	933	unavailable	0	75000	40658	400
512018333891957	400	933	unavailable	0	75000	299841	400
512018353884178	400	933	unavailable	0	75000	42130	400
512018373884553	400	933	unavailable	0	75000	38674	400
# dpm_read=512018393890430
512018393890430	400	933	unavailable	0	75000	485464	400
512018413882770	400	933	unavailable	0	75000	38884	400
512018433880922	400	933	unavailable	0	75000	38072	400
512018453886848	400	933	unavailable	0	75000	560999	400
512018473883607	400	933	unavailable	0	75000	69192	400
512018493977160	400	933	unavailable	0	75000	44235	400
512018513884820	400	933	unavailable	0	75000	39615	400
512018533889073	400	933	unavailable	0	75000	185273	400
512018553886383	400	933	unavailable	0	75000	42521	400
512018573889624	400	933	unavailable	0	75000	39736	400
# dpm_read=512018593888167
512018593888167	400	933	unavailable	0	76000	380585	400
512018613889314	400	933	unavailable	0	76000	44214	400
512018633892225	400	933	unavailable	0	76000	40166	400
512018653889314	400	933	unavailable	0	76000	413057	400
512018673882587	400	933	unavailable	0	76000	43072	400
512018693889235	400	933	unavailable	0	76000	40236	400
512018713886645	400	933	unavailable	0	76000	534759	400
512018733883033	400	933	unavailable	0	76000	71667	400
512018753889020	400	933	unavailable	0	76000	39916	400
512018773881260	400	933	unavailable	0	76000	38424	400
# meminfo monotonic_ns=512018793887598 mem_available_kb=27312204 pswpin=8
# host monotonic_ns=512018793887598 load1=0.54 ksm_pages_sharing=0
# dpm_read=512018793887598
512018793887598	400	933	unavailable	0	76000	360376	400
512018813883936	400	933	unavailable	0	76000	39305	400
512018833883500	400	933	unavailable	0	76000	38554	400
512018853890188	400	933	unavailable	0	76000	305993	400
512018873884753	400	933	unavailable	0	76000	38774	400
512018893890038	400	933	unavailable	0	76000	41529	400
512018913887408	400	933	unavailable	0	76000	417205	400
512018933894177	400	933	unavailable	0	76000	46067	400
512018953861620	400	933	unavailable	0	76000	44595	400
512018973894518	400	933	unavailable	0	76000	531642	400
# dpm_read=512018993890295
512018993890295	400	933	unavailable	0	76000	161778	400
512019013870973	400	933	unavailable	0	76000	48122	400
512019033877922	400	933	unavailable	0	76000	49704	400
512019053885351	400	933	unavailable	0	76000	1173004	400
512019073905244	400	933	unavailable	0	76000	46879	400
512019093911952	400	933	unavailable	0	76000	48633	400
512019113865729	400	933	unavailable	0	76000	327013	400
512019133903637	400	933	unavailable	0	76000	47109	400
512019153866030	400	933	unavailable	0	76000	40588	400
512019173917964	400	933	unavailable	0	76000	412797	400
# dpm_read=512019193867784
512019193867784	400	400	unavailable	0	76000	258833	400
512019214981551	400	400	unavailable	0	76000	47260	400
512019233863015	400	400	unavailable	0	76000	583662	400
512019253859263	400	400	unavailable	0	76000	99700	400
512019273977654	400	400	unavailable	0	76000	41660	400
512019293861328	400	400	unavailable	0	76000	41759	400
512019313860371	400	400	unavailable	0	76000	213216	400
512019333862270	400	400	unavailable	0	76000	40287	400
512019353863297	400	400	unavailable	0	76000	41359	400
512019373863843	400	400	unavailable	0	76000	330249	400
# dpm_read=512019393861294
512019393861294	400	933	unavailable	0	75000	107474	400
512019413858764	400	933	unavailable	0	75000	41760	400
512019433859621	400	933	unavailable	0	75000	448635	400
512019454714464	400	933	unavailable	0	75000	625692	400
512019473863459	400	933	unavailable	0	75000	42070	400
512019493859787	400	933	unavailable	0	75000	562181	400
512019513859802	400	933	unavailable	0	75000	99880	400
512019534676593	400	933	unavailable	0	75000	351239	400
512019553863029	400	933	unavailable	0	75000	42721	400
512019573861201	400	933	unavailable	0	75000	213115	400
# dpm_read=512019593862298
512019593862298	400	933	unavailable	0	75000	105842	400
512019613860169	400	933	unavailable	0	75000	41259	400
512019634068612	400	933	unavailable	0	75000	123485	400
512019653865229	400	933	unavailable	0	75000	41279	400
512019673860937	400	933	unavailable	0	75000	41729	400
512019693963287	400	933	unavailable	0	75000	352662	400
512019713938014	400	933	unavailable	0	75000	40407	400
512019733873136	400	933	unavailable	0	75000	43563	400
512019753953775	400	933	unavailable	0	75000	471027	400
512019773859250	400	933	unavailable	0	75000	102976	400
# dpm_read=512019793860618
512019793860618	400	933	unavailable	0	75000	110069	400
512019813859511	400	933	unavailable	0	75000	43262	400
512019833864135	400	933	unavailable	0	75000	213948	400
512019853862758	400	933	unavailable	0	75000	43042	400
512019873863384	400	933	unavailable	0	75000	40678	400
512019893858851	400	933	unavailable	0	75000	336822	400
512019913860600	400	933	unavailable	0	75000	44344	400
512019933860875	400	933	unavailable	0	75000	43614	400
512019953860320	400	933	unavailable	0	75000	450578	400
512019973858712	400	933	unavailable	0	75000	43112	400
# dpm_read=512019993964930
512019993964930	400	933	unavailable	0	74000	120158	400
512020013863923	400	933	unavailable	0	74000	561289	400
512020033916017	400	933	unavailable	0	74000	46619	400
512020054421195	400	933	unavailable	0	74000	588310	400
512020073860692	400	933	unavailable	0	74000	42321	400
512020093860457	400	933	unavailable	0	74000	219158	400
512020113860462	400	933	unavailable	0	74000	41530	400
512020133859576	400	933	unavailable	0	74000	41088	400
512020154033583	400	933	unavailable	0	74000	159664	400
512020173864366	400	933	unavailable	0	74000	44605	400
# dpm_read=512020193864612
512020193864612	400	933	unavailable	0	74000	110630	400
512020213864767	400	933	unavailable	0	74000	449256	400
512020233865624	400	933	unavailable	0	74000	42070	400
512020253859147	400	933	unavailable	0	74000	41159	400
512020273860936	400	933	unavailable	0	74000	567401	400
512020293863356	400	933	unavailable	0	74000	102766	400
512020313865936	400	933	unavailable	0	74000	42932	400
512020333866252	400	933	unavailable	0	74000	43352	400
512020353922715	400	933	unavailable	0	74000	290082	400
512020373960241	400	933	unavailable	0	74000	56478	400
# dpm_read=512020393961870
512020393961870	400	933	unavailable	0	74000	690786	400
512020414040956	400	933	unavailable	0	74000	159063	400
512020433862000	400	933	unavailable	0	74000	42602	400
512020453864390	400	933	unavailable	0	74000	41900	400
512020473865417	400	933	unavailable	0	74000	575016	400
512020494028834	400	933	unavailable	0	74000	43944	400
512020513859587	400	933	unavailable	0	74000	42902	400
512020533863349	400	933	unavailable	0	74000	566660	400
512020553859347	400	933	unavailable	0	74000	108547	400
512020573862599	400	933	unavailable	0	74000	40076	400
# dpm_read=512020593925704
512020593925704	400	933	unavailable	0	74000	689213	400
512020613863581	400	933	unavailable	0	74000	219569	400
512020634028892	400	933	unavailable	0	74000	41058	400
512020653858963	400	933	unavailable	0	74000	43123	400
512020673859330	400	933	unavailable	0	74000	341540	400
512020693963393	400	933	unavailable	0	74000	54404	400
512020713866444	400	933	unavailable	0	74000	40898	400
512020733860268	400	933	unavailable	0	74000	456499	400
512020753861395	400	933	unavailable	0	74000	41048	400
512020774760754	400	933	unavailable	0	74000	136510	400
# meminfo monotonic_ns=512020793864943 mem_available_kb=27317108 pswpin=8
# host monotonic_ns=512020793864943 load1=0.54 ksm_pages_sharing=0
# dpm_read=512020793864943
512020793864943	400	933	unavailable	0	73000	686668	400
512020813858877	400	933	unavailable	0	73000	111812	400
512020833860275	400	933	unavailable	0	73000	40898	400
512020854876405	400	933	unavailable	0	73000	40588	400
512020873867008	400	933	unavailable	0	73000	228025	400
512020893859680	400	933	unavailable	0	73000	42150	400
512020913860286	400	933	unavailable	0	73000	41149	400
512020933860963	400	933	unavailable	0	73000	343324	400
512020954701299	400	933	unavailable	0	73000	542223	400
512020973864801	400	933	unavailable	0	73000	40678	400
# dpm_read=512020993860428
512020993860428	400	933	unavailable	0	73000	526814	400
512021013860995	400	933	unavailable	0	73000	40216	400
512021033860840	400	933	unavailable	0	73000	41318	400
512021053865424	400	933	unavailable	0	73000	968875	400
512021073865099	400	933	unavailable	0	73000	107154	400
512021093865264	400	933	unavailable	0	73000	42922	400
512021113861042	400	933	unavailable	0	73000	43102	400
512021133867179	400	933	unavailable	0	73000	257811	400
512021153861844	400	933	unavailable	0	73000	41008	400
512021174835644	400	933	unavailable	0	73000	41590	400
# dpm_read=512021193863328
512021193863328	400	933	unavailable	0	73000	414349	400
512021214023558	400	933	unavailable	0	73000	42631	400
512021233860513	400	933	unavailable	0	73000	43232	400
512021253859286	400	933	unavailable	0	73000	461539	400
512021273863580	400	933	unavailable	0	73000	40006	400
512021293860730	400	933	unavailable	0	73000	40577	400
512021313860655	400	933	unavailable	0	73000	574815	400
512021333859017	400	933	unavailable	0	73000	114508	400
512021353860816	400	933	unavailable	0	73000	42130	400
512021373883184	400	933	unavailable	0	73000	41439	400
# dpm_read=512021393862811
512021393862811	400	933	unavailable	0	73000	297517	400
512021413864600	400	933	unavailable	0	73000	41378	400
512021433961239	400	933	unavailable	0	73000	147351	400
512021453864400	400	933	unavailable	0	73000	345508	400
512021473859366	400	933	unavailable	0	73000	42030	400
512021493859582	400	933	unavailable	0	73000	40497	400
512021513859006	400	933	unavailable	0	73000	464946	400
512021533859883	400	933	unavailable	0	73000	40688	400
512021553860179	400	933	unavailable	0	73000	41359	400
512021573859102	400	933	unavailable	0	73000	608189	400
# dpm_read=512021593859198
512021593859198	400	933	unavailable	0	73000	201564	400
512021613860887	400	933	unavailable	0	73000	41489	400
512021633860572	400	933	unavailable	0	73000	41178	400
512021653861719	400	933	unavailable	0	73000	231271	400
512021673860553	400	933	unavailable	0	73000	41709	400
512021693860859	400	933	unavailable	0	73000	41469	400
512021713862387	400	933	unavailable	0	73000	345899	400
512021733863074	400	933	unavailable	0	73000	40788	400
512021753869822	400	933	unavailable	0	73000	41850	400
512021774356896	400	933	unavailable	0	73000	44675	400
# dpm_read=512021794892742
512021794892742	400	933	unavailable	0	73000	544717	400
512021813860161	400	933	unavailable	0	73000	41008	400
512021833865637	400	933	unavailable	0	73000	575726	400
512021853860142	400	933	unavailable	0	73000	121601	400
512021873859676	400	933	unavailable	0	73000	40688	400
512021893861195	400	933	unavailable	0	73000	41789	400
512021913859367	400	933	unavailable	0	73000	239145	400
512021933860815	400	933	unavailable	0	73000	43262	400
512021953859668	400	933	unavailable	0	73000	42892	400
512021973859894	400	933	unavailable	0	73000	351399	400
# dpm_read=512021993911818
512021993911818	400	933	unavailable	0	73000	127493	400
512022013868171	400	933	unavailable	0	73000	43393	400
512022033867174	400	933	unavailable	0	73000	498610	400
512022053859596	400	933	unavailable	0	73000	43693	400
512022073863458	400	933	unavailable	0	73000	42351	400
512022093861270	400	933	unavailable	0	73000	618628	400
512022113872066	400	933	unavailable	0	73000	152951	400
512022136021606	400	933	unavailable	0	73000	543956	400
512022153865134	400	933	unavailable	0	73000	43022	400
512022173860701	400	933	unavailable	0	73000	268621	400
# dpm_read=512022193864664
512022193864664	400	933	unavailable	0	73000	116201	400
512022213870951	400	933	unavailable	0	73000	46158	400
512022233863993	400	933	unavailable	0	73000	354105	400
512022254028733	400	933	unavailable	0	73000	41689	400
512022273867862	400	933	unavailable	0	73000	46859	400
512022293863058	400	933	unavailable	0	73000	501455	400
512022313865879	400	933	unavailable	0	73000	54534	400
512022333862719	400	933	unavailable	0	73000	42501	400
512022353868134	400	933	unavailable	0	73000	613699	400
512022373861397	400	933	unavailable	0	73000	157640	400
# dpm_read=512022393862204
512022393862204	400	933	unavailable	0	74000	116442	400
512022413863111	400	933	unavailable	0	74000	38033	400
512022433863237	400	933	unavailable	0	74000	243694	400
512022453921313	400	933	unavailable	0	74000	42682	400
512022474032781	400	933	unavailable	0	74000	40888	400
512022493859106	400	933	unavailable	0	74000	371527	400
512022513860704	400	933	unavailable	0	74000	37572	400
512022533862363	400	933	unavailable	0	74000	37331	400
512022553854373	400	933	unavailable	0	74000	476057	400
512022573867163	400	933	unavailable	0	74000	46799	400
# dpm_read=512022593861308
512022593861308	400	933	unavailable	0	74000	115019	400
512022613862856	400	933	unavailable	0	74000	588712	400
512022633864154	400	933	unavailable	0	74000	124287	400
512022653906060	400	933	unavailable	0	74000	48432	400
512022673866420	400	933	unavailable	0	74000	48332	400
512022693865784	400	933	unavailable	0	74000	238504	400
512022713862183	400	933	unavailable	0	74000	42912	400
512022733854895	400	933	unavailable	0	74000	27793	400
512022753865941	400	933	unavailable	0	74000	351550	400
512022773868602	400	933	unavailable	0	74000	47110	400
# meminfo monotonic_ns=512022796826231 mem_available_kb=27185824 pswpin=8
# host monotonic_ns=512022796826231 load1=0.58 ksm_pages_sharing=0
# dpm_read=512022796826231
512022796826231	400	933	unavailable	0	74000	166557	400
512022813861309	400	933	unavailable	0	74000	472841	400
512022833862467	400	933	unavailable	0	74000	40497	400
512022853862944	400	933	unavailable	0	74000	42991	400
512022874284482	400	933	unavailable	0	74000	167068	400
512022893859508	400	933	unavailable	0	74000	129647	400
512022913860165	400	933	unavailable	0	74000	41359	400
512022933867715	400	933	unavailable	0	74000	46228	400
512022953861940	400	933	unavailable	0	74000	242812	400
512022973883737	400	933	unavailable	0	74000	43102	400
# dpm_read=512022993876469
512022993876469	400	933	unavailable	0	74000	160535	400
512023015234160	400	933	unavailable	0	74000	491026	400
512023033877191	400	933	unavailable	0	74000	48483	400
512023053870294	400	933	unavailable	0	74000	53081	400
512023073859098	400	933	unavailable	0	74000	479423	400
512023093881226	400	933	unavailable	0	74000	55746	400
512023113911138	400	933	unavailable	0	74000	40197	400
512023134286048	400	933	unavailable	7	74000	312976	400
512023154017692	400	933	unavailable	12	74000	1570762	400
512023173861841	400	933	unavailable	17	74000	30899	400
# dpm_read=512023193862458
512023193862458	400	933	unavailable	20	73000	99409	400
512023213863405	400	933	unavailable	23	73000	420221	400
512023233887867	400	933	unavailable	26	73000	30078	400
512023254022059	400	933	unavailable	27	73000	33534	400
512023273864414	400	933	unavailable	29	73000	426532	400
512023293935906	400	933	unavailable	30	73000	41920	400
512023313862431	400	933	unavailable	32	73000	32502	400
512023333862287	400	933	unavailable	32	73000	565958	400
512023353863845	400	933	unavailable	34	73000	83429	400
512023373860795	400	933	unavailable	34	73000	31170	400
# dpm_read=512023394612753
512023394612753	400	933	unavailable	35	73000	103908	400
512023413864664	400	933	unavailable	35	73000	252090	400
512023433864068	400	933	unavailable	36	73000	32482	400
512023453861309	400	933	unavailable	36	73000	31219	400
512023474961961	400	933	unavailable	36	73000	124507	400
512023493893070	400	933	unavailable	36	73000	31059	400
512023513996012	400	933	unavailable	36	73000	46238	400
512023533859628	400	933	unavailable	36	73000	434868	400
512023553859964	400	933	unavailable	36	73000	76967	400
512023573861613	400	933	unavailable	36	73000	31360	400
# dpm_read=512023593863302
512023593863302	400	933	unavailable	35	73000	705944	400
512023613859520	400	933	unavailable	35	73000	105371	400
512023633862131	400	933	unavailable	35	73000	30388	400
512023653861135	400	933	unavailable	35	73000	687900	400
512023673860690	400	933	unavailable	34	73000	268782	400
512023693958472	400	933	unavailable	35	73000	28484	400
512023713962244	400	933	unavailable	35	73000	704292	400
512023733860947	400	933	unavailable	34	73000	311173	400
512023753936397	400	933	unavailable	35	73000	31149	400
512023773861920	400	933	unavailable	35	73000	31160	400
# dpm_read=512023794024005
512023794024005	400	933	unavailable	34	72000	407165	400
512023813861160	400	933	unavailable	34	72000	80073	400
512023833864432	400	933	unavailable	35	72000	44455	400
512023853862544	400	933	unavailable	35	72000	562993	400
512023873859945	400	933	unavailable	34	72000	126611	400
512023893863107	400	933	unavailable	35	72000	35708	400
512023913861219	400	933	unavailable	35	72000	675186	400
512023933861756	400	933	unavailable	35	72000	204519	400
512023953860880	400	933	unavailable	34	72000	32953	400
512023974532364	400	933	unavailable	34	72000	78390	400
# dpm_read=512023993861472
512023993861472	400	933	unavailable	35	72000	425711	400
512024015441648	400	933	unavailable	33	72000	35437	400
512024033862035	400	933	unavailable	34	72000	33063	400
512024054286118	400	933	unavailable	34	72000	33765	400
512024073965243	400	933	unavailable	35	72000	31550	400
512024093862192	400	933	unavailable	35	72000	30989	400
512024114351921	400	933	unavailable	36	72000	98387	400
512024133892091	400	933	unavailable	36	72000	160165	400
512024153862450	400	933	unavailable	36	72000	31490	400
512024174620399	400	933	unavailable	38	72000	35337	400
# dpm_read=512024195013634
512024195013634	400	933	unavailable	38	72000	674485	400
512024213959862	400	933	unavailable	37	72000	36009	400
512024235554065	400	933	unavailable	39	72000	556941	400
512024254022713	400	933	unavailable	39	72000	162360	400
512024273855410	400	933	unavailable	39	72000	25459	400
512024293864844	400	933	unavailable	38	72000	31781	400
512024313863357	400	933	unavailable	38	72000	534127	400
512024333861499	400	933	unavailable	39	72000	79041	400
512024354018764	400	933	unavailable	38	72000	31490	400
512024373860849	400	933	unavailable	38	72000	573823	400
# dpm_read=512024393859482
512024393859482	400	933	unavailable	39	71000	282649	400
512024413917429	400	933	unavailable	39	71000	38723	400
512024433863431	400	933	unavailable	40	71000	703500	400
512024453861223	400	933	unavailable	40	71000	233585	400
512024473861209	400	933	unavailable	40	71000	33273	400
512024493863328	400	933	unavailable	40	71000	33514	400
512024513864146	400	933	unavailable	40	71000	287627	400
512024533859683	400	933	unavailable	40	71000	31530	400
512024553946364	400	933	unavailable	39	71000	39214	400
512024576096024	400	933	unavailable	40	71000	31079	400
# dpm_read=512024593861163
512024593861163	400	933	unavailable	39	71000	177869	400
512024613862381	400	933	unavailable	39	71000	31500	400
512024633867166	400	933	unavailable	40	71000	510152	400
512024653861381	400	933	unavailable	40	71000	147911	400
512024673861747	400	933	unavailable	40	71000	32863	400
512024693864208	400	933	unavailable	40	71000	695545	400
512024713861589	400	933	unavailable	40	71000	230278	400
512024733863438	400	933	unavailable	40	71000	33273	400
512024753868353	400	933	unavailable	40	71000	35548	400
512024773866034	400	933	unavailable	41	71000	318186	400
# meminfo monotonic_ns=512024793887691 mem_available_kb=26125032 pswpin=8
# host monotonic_ns=512024793887691 load1=0.58 ksm_pages_sharing=0
# dpm_read=512024793887691
512024793887691	400	933	unavailable	40	71000	237603	400
512024813860956	400	933	unavailable	40	71000	32903	400
512024833859860	400	933	unavailable	41	71000	464635	400
512024853861950	400	933	unavailable	41	71000	86645	400
512024873860934	400	933	unavailable	41	71000	32852	400
512024894652988	400	933	unavailable	41	71000	30909	400
512024913860314	400	933	unavailable	40	71000	150126	400
512024933891219	400	933	unavailable	40	71000	42190	400
512024953863652	400	933	unavailable	41	71000	702127	400
512024973859911	400	933	unavailable	40	71000	259304	400
# dpm_read=512024993904101
512024993904101	400	933	unavailable	40	71000	125388	400
512025013862688	400	933	unavailable	41	71000	31840	400
512025033859738	400	933	unavailable	40	71000	359625	400
512025053905260	400	933	unavailable	39	71000	30759	400
512025073963507	400	933	unavailable	40	71000	35928	400
512025093859996	400	933	unavailable	40	71000	447181	400
512025115495326	400	933	unavailable	40	71000	29046	400
512025133861610	400	933	unavailable	41	71000	32763	400
512025153860584	400	933	unavailable	40	71000	591627	400
512025173973735	400	933	unavailable	39	71000	45297	400
# dpm_read=512025193861197
512025193861197	400	933	unavailable	38	70000	101303	400
512025213923051	400	933	unavailable	38	70000	581227	400
512025234012607	400	933	unavailable	37	70000	1545624	400
512025253864060	400	933	unavailable	36	70000	47811	400
512025273860369	400	933	unavailable	36	70000	30137	400
512025293861256	400	933	unavailable	35	70000	438595	400
512025313947827	400	933	unavailable	35	70000	41318	400
512025334010001	400	933	unavailable	36	70000	27512	400
512025354007782	400	933	unavailable	35	70000	1019282	400
512025374028949	400	933	unavailable	35	70000	29125	400
# dpm_read=512025393860704
512025393860704	400	933	unavailable	35	70000	99800	400
512025414177954	400	933	unavailable	36	70000	250667	400
512025433860625	400	933	unavailable	36	70000	126091	400
512025453862465	400	933	unavailable	34	70000	33544	400
512025475794160	400	933	unavailable	35	70000	317505	400
512025493860502	400	933	unavailable	35	70000	246129	400
512025513860869	400	933	unavailable	35	70000	30468	400
512025533861616	400	933	unavailable	35	70000	32332	400
512025554017679	400	933	unavailable	35	70000	237292	400
512025573864513	400	933	unavailable	35	70000	33284	400
# dpm_read=512025593863908
512025593863908	400	933	unavailable	34	70000	128705	400
512025613863102	400	933	unavailable	35	70000	472571	400
512025633862497	400	933	unavailable	35	70000	44906	400
512025655041058	400	933	unavailable	34	70000	30869	400
512025673862449	400	933	unavailable	35	70000	578091	400
512025693875189	400	933	unavailable	36	70000	96945	400
512025713860918	400	933	unavailable	32	70000	43052	400
512025733856105	400	933	unavailable	26	70000	646140	400
512025753858014	400	933	unavailable	21	70000	152010	400
512025774011552	400	933	unavailable	17	70000	43483	400
# dpm_read=512025793863366
512025793863366	400	933	unavailable	14	69000	117804	400
512025813859034	400	933	unavailable	22	69000	431922	400
512025833859009	400	933	unavailable	36	69000	36740	400
512025853854607	400	933	unavailable	48	69000	32953	400
512025873866054	400	933	unavailable	57	69000	461700	400
512025893866421	400	933	unavailable	65	69000	44465	400
512025913861859	400	933	unavailable	71	69000	34064	400
512025933860181	400	933	unavailable	77	69000	646642	400
512025954015263	400	933	unavailable	81	69000	30929	400
512025973860183	400	933	unavailable	84	69000	27883	400
# dpm_read=512025994026366
512025994026366	1100	933	unavailable	87	69000	556700	1100
512026013859273	1100	933	unavailable	89	69000	190724	1100
512026033861373	1100	933	unavailable	91	69000	36199	1100
512026053855258	1100	933	unavailable	93	69000	25057	1100
512026073858359	1100	933	unavailable	94	69000	308478	1100
512026093860900	1100	933	unavailable	95	69000	31129	1100
512026113858441	1100	933	unavailable	96	69000	28905	1100
512026133864719	1100	933	unavailable	96	69000	493169	1100
512026153858964	1100	933	unavailable	97	69000	42601	1100
512026173858669	1100	933	unavailable	97	69000	35097	1100
# dpm_read=512026194730335
512026194730335	1100	933	unavailable	98	69000	110230	1100
512026213861877	1100	933	unavailable	98	69000	67659	1100
512026233855871	1100	933	unavailable	98	69000	33524	1100
512026253852130	1100	933	unavailable	99	69000	656190	1100
512026273891501	1100	933	unavailable	86	69000	163391	1100
512026293894443	1100	933	unavailable	87	69000	43182	1100
512026313858460	1100	933	unavailable	90	69000	39946	1100
512026333862564	1100	933	unavailable	91	69000	310391	1100
512026353858342	1100	933	unavailable	93	69000	26540	1100
