# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2199505 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503220125022178	1100	933	unavailable	86	59000	1163544
503220135021806	1100	933	unavailable	87	59000	429401
503220145015592	1100	933	unavailable	87	59000	686025
503220155056817	1100	933	unavailable	88	59000	913573
503220165814341	1100	933	unavailable	87	59000	824700
503220175055331	1100	933	unavailable	87	59000	600797
503220185007240	1100	933	unavailable	88	59000	237187
503220196015246	1100	933	unavailable	90	59000	871005
503220205017736	1100	933	unavailable	90	59000	893036
503220215042210	1100	933	unavailable	90	59000	2654171
503220225032400	1100	933	unavailable	90	59000	357699
503220235013814	1100	933	unavailable	91	59000	718544
503220245051342	1100	933	unavailable	90	59000	304471
503220256007712	1100	933	unavailable	91	59000	750584
503220265016825	1100	933	unavailable	91	59000	729704
503220276227594	1100	933	unavailable	90	59000	965369
503220285042138	1100	933	unavailable	89	58000	410036
503220295021048	1100	933	unavailable	89	58000	915226
503220305008753	1100	933	unavailable	90	58000	246204
503220315013410	1100	933	unavailable	91	58000	424693
503220325099477	1100	933	unavailable	90	58000	983352
503220335019879	1100	933	unavailable	90	58000	467682
503220345057236	1100	933	unavailable	91	58000	565552
503220355026207	1100	933	unavailable	92	58000	1007066
503220365025945	1100	933	unavailable	92	58000	482559
503220375813515	1100	933	unavailable	91	58000	1289827
503220385046870	1100	933	unavailable	91	58000	979535
503220395046528	1100	933	unavailable	90	58000	411588
503220405032871	1100	933	unavailable	90	58000	677759
503220415013534	1100	933	unavailable	90	58000	238850
503220425055269	1100	933	unavailable	91	58000	356056
503220435035341	1100	933	unavailable	90	58000	826553
503220445018979	1100	933	unavailable	91	58000	1033134
503220455057769	1100	933	unavailable	92	58000	442245
503220465557838	1100	933	unavailable	91	58000	461030
503220475033290	1100	933	unavailable	92	58000	326732
503220485104560	1100	933	unavailable	90	58000	533633
503220495012118	1100	933	unavailable	89	58000	807889
503220505058101	1100	933	unavailable	90	58000	1045917
503220515033474	1100	933	unavailable	91	58000	384198
503220525007935	1100	933	unavailable	92	58000	755572
503220535027159	1100	933	unavailable	92	58000	445601
503220545023500	1100	933	unavailable	90	58000	428039
503220555008241	1100	933	unavailable	91	58000	818568
503220565006687	1100	933	unavailable	91	58000	231797
503220576007681	1100	933	unavailable	91	58000	911129
503220585011494	1100	933	unavailable	92	58000	814431
503220595048481	1100	933	unavailable	90	58000	464527
503220605022843	1100	933	unavailable	91	58000	593524
503220615030837	1100	933	unavailable	91	58000	940233
503220626048442	1100	933	unavailable	91	58000	552398
503220635029603	1100	933	unavailable	90	58000	489222
503220646008316	1100	933	unavailable	89	58000	409174
503220655018501	1100	933	unavailable	89	58000	298379
503220665017177	1100	933	unavailable	90	58000	677098
503220675058152	1100	933	unavailable	89	58000	1121437
503220685015603	1100	933	unavailable	90	58000	404976
503220695053962	1100	933	unavailable	91	58000	639820
503220705045366	1100	933	unavailable	90	58000	1222633
503220715026730	1100	933	unavailable	91	58000	486447
503220725028052	1100	933	unavailable	91	58000	655849
503220736031861	1100	933	unavailable	89	58000	3403282
503220745232086	1100	933	unavailable	89	58000	371685
503220755035002	1100	933	unavailable	88	58000	703176
503220765009905	1100	933	unavailable	89	58000	247396
503220775009333	1100	933	unavailable	90	58000	251243
503220785032825	1100	933	unavailable	89	58000	891333
503220795029168	1100	933	unavailable	90	58000	426345
503220805026532	1100	933	unavailable	91	58000	465327
503220815030328	1100	933	unavailable	89	58000	1065844
503220825019056	1100	933	unavailable	90	58000	452173
503220835023714	1100	933	unavailable	91	58000	528283
503220846573830	1100	933	unavailable	92	58000	1043583
503220861627542	1100	933	unavailable	90	58000	855306
503220865014103	1100	933	unavailable	90	58000	388496
503220875008212	1100	933	unavailable	90	58000	961031
503220885050769	1100	933	unavailable	90	58000	239231
503220895377540	1100	933	unavailable	90	58000	235394
503220905638070	1100	933	unavailable	91	58000	437536
503220921030116	1100	933	unavailable	89	58000	538492
503220925458687	1100	933	unavailable	90	58000	446032
503220935016141	1100	933	unavailable	91	58000	956292
503220946037071	1100	933	unavailable	92	58000	706372
503220955014836	1100	933	unavailable	92	58000	646562
503220966054982	1100	933	unavailable	91	58000	302989
503220976030196	1100	933	unavailable	88	58000	938339
503220985017589	1100	933	unavailable	87	58000	724024
503220995049206	1100	933	unavailable	87	58000	258947
503221006019103	1100	933	unavailable	89	58000	641151
503221015015793	1100	933	unavailable	90	58000	744472
503221025024939	1100	933	unavailable	88	58000	1055966
503221035011463	1100	933	unavailable	89	58000	331741
503221045047388	1100	933	unavailable	90	58000	704468
503221055021079	1100	933	unavailable	91	58000	434510
503221065023402	1100	933	unavailable	92	58000	450931
503221075035994	1100	933	unavailable	91	58000	954179
503221085512181	1100	933	unavailable	90	58000	2631961
503221095297775	1100	933	unavailable	90	58000	398254
503221105007068	1100	933	unavailable	91	58000	851059
503221115008750	1100	933	unavailable	92	58000	241315
503221125048252	1100	933	unavailable	93	58000	328426
503221135026191	1100	933	unavailable	91	58000	1026391
503221145011503	1100	933	unavailable	92	58000	235043
503221155050714	1100	933	unavailable	93	58000	403103
503221165017141	1100	933	unavailable	93	58000	1013598
503221175024644	1100	933	unavailable	94	58000	402612
503221185037727	1100	933	unavailable	92	58000	676357
503221196028262	1100	933	unavailable	92	58000	646802
503221205131368	1100	933	unavailable	91	58000	386913
503221215531314	1100	933	unavailable	91	58000	239892
503221225007077	1100	933	unavailable	92	58000	238710
503221235048132	1100	933	unavailable	90	58000	388947
503221245013237	1100	933	unavailable	90	58000	660607
503221255050975	1100	933	unavailable	91	58000	226007
503221266010994	1100	933	unavailable	92	58000	758287
503221275014055	1100	933	unavailable	93	58000	656891
503221286044333	1100	933	unavailable	91	58000	636263
503221295028681	1100	933	unavailable	92	58000	508417
503221305848851	1100	933	unavailable	91	58000	427077
503221315053775	1100	933	unavailable	92	58000	377856
503221325012889	1100	933	unavailable	92	58000	256833
503221335051309	1100	933	unavailable	93	58000	864843
503221345035589	1100	933	unavailable	90	58000	538262
503221355017013	1100	933	unavailable	91	58000	353923
503221365009549	1100	933	unavailable	92	58000	838816
503221375024415	1100	933	unavailable	93	58000	441484
503221385058337	1100	933	unavailable	93	58000	430523
503221395043799	1100	933	unavailable	92	58000	1207506
503221405008794	1100	933	unavailable	91	58000	237578
503221415032156	1100	933	unavailable	92	58000	455169
503221427070532	1100	933	unavailable	89	58000	701683
503221435026103	1100	933	unavailable	90	58000	272492
503221445010253	1100	933	unavailable	91	58000	491365
503221455015371	1100	933	unavailable	89	58000	1050687
503221465012245	1100	933	unavailable	89	58000	248948
503221475013626	1100	933	unavailable	90	58000	726239
503221486325193	1100	933	unavailable	90	58000	428710
503221495027330	1100	933	unavailable	89	58000	356126
503221505018933	1100	933	unavailable	88	58000	627667
503221515012781	1100	933	unavailable	89	58000	255882
503221525011438	1100	933	unavailable	90	58000	268885
503221535050419	1100	933	unavailable	90	58000	701643
503221545316779	1100	933	unavailable	90	58000	994392
503221555030931	1100	933	unavailable	91	58000	327213
503221565020352	1100	933	unavailable	90	58000	841030
503221575014360	1100	933	unavailable	90	58000	243940
503221585049485	1100	933	unavailable	91	58000	237107
503221595016714	1100	933	unavailable	92	58000	901622
503221605053171	1100	933	unavailable	93	58000	367878
503221615031852	1100	933	unavailable	91	58000	430082
503221625015642	1100	933	unavailable	92	58000	811866
503221635007727	1100	933	unavailable	92	58000	237017
503221646007970	1100	933	unavailable	92	58000	865525
503221655031450	1100	933	unavailable	93	58000	857240
503221665058680	1100	933	unavailable	91	58000	359172
503221675012515	1100	933	unavailable	92	58000	407942
503221685009329	1100	933	unavailable	92	58000	880232
503221695033393	1100	933	unavailable	93	58000	477690
503221705129931	1100	933	unavailable	94	58000	469525
503221715028644	1100	933	unavailable	92	58000	1163875
503221725038101	1100	933	unavailable	91	58000	460619
503221735059671	1100	933	unavailable	92	58000	654967
503221745059049	1100	933	unavailable	93	58000	961041
503221755013124	1100	933	unavailable	92	58000	244451
503221765041286	1100	933	unavailable	92	58000	587743
503221775030336	1100	933	unavailable	90	58000	1194000
503221785009477	1100	933	unavailable	91	58000	259458
503221795053428	1100	933	unavailable	92	58000	770560
503221805034633	1100	933	unavailable	92	58000	1095239
503221815053327	1100	933	unavailable	93	58000	367818
503221825021569	1100	933	unavailable	91	58000	863301
503221835010198	1100	933	unavailable	91	58000	239832
503221845009336	1100	933	unavailable	91	58000	241004
503221856007385	1100	933	unavailable	92	58000	217701
503221865029723	1100	933	unavailable	92	58000	398825
503221875442764	1100	933	unavailable	91	58000	543171
503221886032390	1100	933	unavailable	90	58000	273585
503221895019303	1100	933	unavailable	89	58000	355345
503221905013302	1100	933	unavailable	90	58000	334286
503221915031716	1100	933	unavailable	91	58000	1134140
503221925015496	1100	933	unavailable	92	58000	418471
503221935385407	1100	933	unavailable	90	58000	1548494
503221945019793	1100	933	unavailable	91	58000	928070
503221955021997	1100	933	unavailable	92	58000	408763
503221966027470	1100	933	unavailable	93	58000	3006170
503221975024421	1100	933	unavailable	93	58000	881284
503221985021345	1100	933	unavailable	92	58000	363119
503221995042774	1100	933	unavailable	91	58000	552909
503222005067480	1100	933	unavailable	92	58000	1053381
503222016016208	1100	933	unavailable	93	58000	505321
503222025012107	1100	933	unavailable	93	58000	568648
503222035030221	1100	933	unavailable	92	58000	1126646
503222045014561	1100	933	unavailable	91	58000	269657
503222055012918	1100	933	unavailable	92	58000	669534
503222065011636	1100	933	unavailable	92	58000	304912
503222075019700	1100	933	unavailable	92	58000	388035
503222085027044	1100	933	unavailable	91	58000	843094
503222095025340	1100	933	unavailable	91	58000	1175306
503222105030480	1100	933	unavailable	90	58000	304260
503222115040558	1100	933	unavailable	89	58000	870394
503222125021352	1100	933	unavailable	89	58000	248979
503222135047330	1100	933	unavailable	90	58000	239812
503222145032312	1100	933	unavailable	89	58000	880122
503222155008749	1100	933	unavailable	90	58000	239561
503222165047119	1100	933	unavailable	91	58000	321723
503222175018226	1100	933	unavailable	92	58000	1003008
503222185110676	1100	933	unavailable	93	58000	436614
503222195024306	1100	933	unavailable	91	58000	539585
503222205024226	1100	933	unavailable	90	58000	1076704
503222215485145	1100	933	unavailable	91	58000	1317799
503222225043421	1100	933	unavailable	92	58000	579809
503222235015970	1100	933	unavailable	93	58000	811085
503222245035166	1100	933	unavailable	91	58000	368218
503222255475346	1100	933	unavailable	92	58000	405368
503222265007454	1100	933	unavailable	92	58000	234222
503222275008516	1100	933	unavailable	93	58000	234111
503222285007894	1100	933	unavailable	94	58000	696033
503222296055755	1100	933	unavailable	92	58000	721200
503222305021860	1100	933	unavailable	92	58000	443697
503222315014286	1100	933	unavailable	93	58000	745454
503222325286257	1100	933	unavailable	94	58000	1029287
503222336045897	1100	933	unavailable	94	58000	739482
503222345764257	1100	933	unavailable	94	58000	384058
503222355017771	1100	933	unavailable	93	58000	316644
503222365008043	1100	933	unavailable	93	58000	263626
503222375051884	1100	933	unavailable	94	58000	864683
503222385017480	1100	933	unavailable	94	58000	425945
503222395054148	1100	933	unavailable	94	58000	375702
503222405032848	1100	933	unavailable	92	58000	1013658
503222415020615	1100	933	unavailable	92	58000	443007
503222425018131	1100	933	unavailable	93	58000	461540
503222435018531	1100	933	unavailable	94	58000	963716
503222446850628	1100	933	unavailable	94	58000	969737
503222455307143	1100	933	unavailable	91	58000	426466
503222465007590	1100	933	unavailable	92	58000	883469
503222475053004	1100	933	unavailable	93	58000	231096
503222485028489	1100	933	unavailable	93	58000	548420
503222495052983	1100	933	unavailable	94	58000	926268
503222505044979	1100	933	unavailable	92	58000	376143
503222515021495	1100	933	unavailable	92	58000	523555
503222525048364	1100	933	unavailable	92	58000	818439
503222535025873	1100	933	unavailable	93	58000	426325
503222545054225	1100	933	unavailable	94	58000	673020
503222556749620	1100	933	unavailable	92	58000	3789073
503222565048895	1100	933	unavailable	92	58000	365294
503222575008181	1100	933	unavailable	93	58000	705681
503222586009467	1100	933	unavailable	94	58000	236816
503222595033208	1100	933	unavailable	94	58000	441384
503222605752294	1100	933	unavailable	94	58000	521511
503222615021498	1100	933	unavailable	93	58000	1205471
503222625055741	1100	933	unavailable	94	58000	444920
503222635017682	1100	933	unavailable	94	58000	872648
503222645026759	1100	933	unavailable	95	58000	428349
503222655052807	1100	933	unavailable	95	58000	378258
503222665049572	1100	933	unavailable	93	58000	850017
503222675144748	1100	933	unavailable	94	58000	1007176
503222685009720	1100	933	unavailable	94	58000	430052
503222695027984	1100	933	unavailable	94	58000	1010853
503222705053912	1100	933	unavailable	94	58000	369862
503222715029257	1100	933	unavailable	93	58000	434681
503222725015703	1100	933	unavailable	92	58000	864413
503222735009742	1100	933	unavailable	92	58000	257875
503222745029429	1100	933	unavailable	93	58000	560733
503222755016035	1100	933	unavailable	94	58000	3799332
503222765047603	1100	933	unavailable	92	58000	421878
503222775008191	1100	933	unavailable	93	58000	508277
503222785047965	1100	933	unavailable	93	58000	1192568
503222795013262	1100	933	unavailable	94	58000	278363
503222805052545	1100	933	unavailable	93	58000	591450
503222815162969	1100	933	unavailable	92	58000	1206614
503222825017561	1100	933	unavailable	92	58000	254219
503222835050112	1100	933	unavailable	92	58000	532321
503222845027470	1100	933	unavailable	92	58000	1027594
503222855113510	1100	933	unavailable	91	58000	560002
503222865056495	1100	933	unavailable	92	58000	734163
503222875041127	1100	933	unavailable	91	58000	1247299
503222885020620	1100	933	unavailable	89	58000	433439
503222895139560	1100	933	unavailable	88	58000	621064
503222905027965	1100	933	unavailable	88	58000	1086783
503222915010363	1100	933	unavailable	89	58000	245582
503222925014811	1100	933	unavailable	90	58000	776712
503222935082477	1100	933	unavailable	88	58000	358741
503222945017698	1100	933	unavailable	88	58000	315972
503222955050859	1100	933	unavailable	90	58000	850358
503222965023610	1100	933	unavailable	89	58000	311754
503222975015285	1100	933	unavailable	90	58000	453496
503222985038127	1100	933	unavailable	88	58000	992470
503222995012210	1100	933	unavailable	89	58000	247416
503223005320389	1100	933	unavailable	90	58000	450901
503223019766704	1100	933	unavailable	92	58000	2115048
503223026032612	1100	933	unavailable	92	58000	427188
503223035045614	1100	933	unavailable	91	58000	466089
503223045021089	1100	933	unavailable	91	58000	976850
503223055012554	1100	933	unavailable	92	58000	341008
503223065020950	1100	933	unavailable	93	58000	600006
503223075008608	1100	933	unavailable	93	58000	244851
503223085062467	1100	933	unavailable	92	58000	385531
503223095021062	1100	933	unavailable	92	58000	681335
503223105010773	1100	933	unavailable	93	58000	231517
503223115019550	1100	933	unavailable	94	58000	431836
503223126171574	1100	933	unavailable	94	58000	1106309
503223136187934	1100	933	unavailable	93	58000	392694
503223145012148	1100	933	unavailable	93	58000	267553
503223155012469	1100	933	unavailable	94	58000	728503
503223165014373	1100	933	unavailable	94	58000	299101
503223175018231	1100	933	unavailable	95	58000	437736
503223185763805	1100	933	unavailable	94	58000	470067
503223195025164	1100	933	unavailable	94	58000	455851
503223205025686	1100	933	unavailable	93	58000	425434
503223215055601	1100	933	unavailable	93	58000	939212
503223225022952	1100	933	unavailable	94	58000	425775
503223235048229	1100	933	unavailable	94	58000	437296
503223245361046	1100	933	unavailable	91	58000	547780
503223255049252	1100	933	unavailable	92	58000	337612
503223265017814	1100	933	unavailable	93	58000	381073
503223275025639	1100	933	unavailable	93	58000	906200
503223285007356	1100	933	unavailable	93	58000	236837
503223295023937	1100	933	unavailable	92	58000	494261
503223305011745	1100	933	unavailable	90	58000	907222
503223315047011	1100	933	unavailable	91	58000	222340
503223325029299	1100	933	unavailable	92	58000	633828
503223335027556	1100	933	unavailable	93	58000	1120756
503223345132560	1100	933	unavailable	93	58000	472531
503223355048936	1100	933	unavailable	92	58000	555925
503223365028760	1100	933	unavailable	93	58000	1013057
503223375072821	1100	933	unavailable	93	58000	242898
503223385008513	1100	933	unavailable	94	58000	683901
503223395020616	1100	933	unavailable	94	58000	323436
503223405027249	1100	933	unavailable	93	58000	352169
503223415009707	1100	933	unavailable	93	58000	655318
503223425021099	1100	933	unavailable	94	58000	432477
503223435025748	1100	933	unavailable	94	58000	436284
503223445054060	1100	933	unavailable	95	58000	795707
503223455023695	1100	933	unavailable	87	58000	450180
503223467279193	1100	933	unavailable	77	58000	984885
503223475045136	1100	933	unavailable	71	58000	765901
503223485015732	1100	933	unavailable	65	58000	294232
503223495049845	1100	933	unavailable	59	58000	279245
503223505063461	1100	933	unavailable	53	58000	919525
503223515080082	1100	933	unavailable	49	58000	417770
503223525027866	1100	933	unavailable	44	58000	373549
503223535017017	1100	933	unavailable	40	58000	896913
503223545054657	1100	933	unavailable	37	58000	397552
503223555063835	1100	933	unavailable	33	58000	501895
503223565074165	1100	933	unavailable	30	58000	1579311
503223576353003	1100	933	unavailable	27	58000	324378
503223585095406	1100	933	unavailable	25	58000	420205
503223595072055	1100	933	unavailable	23	58000	890862
503223605122569	1100	933	unavailable	21	58000	400147
503223615036411	1100	933	unavailable	19	58000	565683
503223625025583	1100	933	unavailable	17	58000	1005353
503223635045691	1100	933	unavailable	16	58000	450821
503223645019824	1100	933	unavailable	15	58000	631314
503223655036987	1100	933	unavailable	14	59000	1099046
503223665061323	1100	933	unavailable	12	59000	335919
503223675029396	1100	933	unavailable	12	59000	770820
503223685034747	1100	933	unavailable	11	59000	1111539
503223695889053	1100	933	unavailable	10	59000	856007
503223705021044	1100	933	unavailable	9	59000	748510
503223715028619	1100	933	unavailable	8	59000	373188
503223725022820	1100	933	unavailable	8	59000	351097
503223735023061	1100	933	unavailable	7	59000	973144
503223745039823	1100	933	unavailable	8	59000	475417
503223755039674	1100	933	unavailable	7	59000	577425
503223765042000	1100	933	unavailable	6	59000	952225
503223775031101	1100	933	unavailable	6	59000	503448
503223785014602	1100	933	unavailable	5	59000	371224
503223795006829	1100	933	unavailable	5	59000	1321525
503223805080866	1100	933	unavailable	4	59000	483391
503223816033443	1100	933	unavailable	4	59000	930435
503223827143340	1100	933	unavailable	3	59000	297258
503223835027732	1100	933	unavailable	3	59000	331802
503223845053150	1100	933	unavailable	3	59000	391011
503223855104025	1100	933	unavailable	2	59000	1072938
503223865029589	1100	933	unavailable	2	59000	302538
503223875029250	1100	933	unavailable	2	59000	473633
503223885067742	1100	933	unavailable	2	59000	1348395
503223895010908	1100	933	unavailable	1	59000	248178
503223905006441	1100	933	unavailable	1	59000	706693
503223915050985	1100	933	unavailable	1	59000	231717
503223925037181	1100	933	unavailable	1	59000	494301
503223935044155	1100	933	unavailable	1	59000	711952
503223945018939	1100	933	unavailable	1	59000	398926
503223955037304	1100	933	unavailable	1	59000	423671
503223965016417	1100	933	unavailable	0	59000	760321
503223975027709	1100	933	unavailable	0	59000	301716
503223985056463	1100	933	unavailable	0	59000	402342
503223995023744	1100	933	unavailable	0	59000	830832
503224005048671	1100	933	unavailable	0	59000	492448
503224015014700	1100	933	unavailable	0	59000	392544
503224025041751	1100	933	unavailable	0	59000	756004
503224035034860	1100	933	unavailable	0	59000	444499
503224045024632	1100	933	unavailable	0	59000	464536
503224055026076	1100	933	unavailable	0	59000	944040
503224065028892	1100	933	unavailable	0	59000	308679
503224075024706	1100	933	unavailable	0	59000	476458
503224085054181	1100	933	unavailable	0	59000	978013
503224095069972	1100	933	unavailable	0	59000	444779
503224105059413	1100	933	unavailable	0	59000	500082
503224115055998	1100	933	unavailable	0	59000	1067217
503224125028539	1100	933	unavailable	0	59000	301726
503224135019113	1100	933	unavailable	0	59000	478762
503224145020577	1100	933	unavailable	0	59000	873259
503224155026409	1100	933	unavailable	0	59000	433749
503224165014969	1100	933	unavailable	0	59000	631073
503224175031541	1100	933	unavailable	0	59000	921598
503224185034848	1100	933	unavailable	0	59000	297869
503224195020012	1100	933	unavailable	0	59000	656039
503224205011718	1100	933	unavailable	0	59000	283112
503224215054658	1100	933	unavailable	0	59000	265550
503224225021568	1100	933	unavailable	0	59000	772704
503224235019365	1100	933	unavailable	0	59000	418722
503224245014027	1100	933	unavailable	0	59000	411959
503224255057137	1100	933	unavailable	0	59000	969998
503224265056868	1100	933	unavailable	0	59000	401029
503224275056639	1100	933	unavailable	0	59000	489502
503224285062212	1100	933	unavailable	0	59000	921328
503224295024934	1100	933	unavailable	0	59000	378387
503224305058347	1100	933	unavailable	0	59000	539814
503224315055843	1100	933	unavailable	0	59000	857781
503224325056004	1100	933	unavailable	0	59000	353512
503224335055695	1100	933	unavailable	0	59000	394888
503224345054824	1100	933	unavailable	0	59000	913654
503224355052872	1100	933	unavailable	0	59000	350726
503224365056399	1100	933	unavailable	0	59000	442907
503224375056010	1100	933	unavailable	0	59000	888478
503224385053588	1100	933	unavailable	0	59000	352179
503224395027370	1100	933	unavailable	0	58000	571424
503224405026119	1100	933	unavailable	0	58000	1078488
503224415023676	1100	933	unavailable	0	58000	462793
503224425021262	1100	933	unavailable	0	58000	745775
503224435055497	1100	933	unavailable	0	58000	880272
503224445055307	1100	933	unavailable	0	58000	346980
503224455055018	1100	933	unavailable	0	58000	621055
503224465053728	1100	933	unavailable	0	58000	933791
503224475054410	1100	933	unavailable	0	58000	356026
503224485050624	1100	933	unavailable	0	58000	689241
503224495054623	1100	933	unavailable	0	58000	350105
503224505056848	1100	933	unavailable	0	58000	426266
503224515056679	1100	933	unavailable	0	58000	784325
503224525089440	1100	933	unavailable	0	58000	1020922
503224535622904	1100	933	unavailable	0	58000	1020972
503224545054708	1100	933	unavailable	0	58000	798262
503224555055071	1100	933	unavailable	0	58000	347892
503224566421351	1100	933	unavailable	0	58000	895109
503224575062237	1100	933	unavailable	0	58000	847842
503224585481833	1100	933	unavailable	0	58000	1019178
503224595071308	1100	933	unavailable	0	58000	514468
# samples=1003 achieved_period_ns=10014494 mean_sample_cost_ns=617834 max_sample_cost_ns=7846148 samples_with_unavailable_sensor=1003 first_sample_ns=503214560547440 last_sample_ns=503224595071308
