# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2281912 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507382344865695	1100	933	unavailable	96	69000	250814	1100
507382364570151	1100	933	unavailable	97	69000	41269	1100
507382384567832	1100	933	unavailable	97	69000	38143	1100
507382404572166	1100	933	unavailable	96	69000	604026	1100
507382424571951	1100	933	unavailable	96	69000	230806	1100
507382444568069	1100	933	unavailable	97	69000	36641	1100
507382464569087	1100	933	unavailable	97	69000	37132	1100
# dpm_read=507382484568421
507382484568421	1100	933	unavailable	98	70000	352621	1100
507382504581091	1100	933	unavailable	96	70000	44176	1100
507382524573653	1100	933	unavailable	96	70000	38454	1100
507382544568869	1100	933	unavailable	97	70000	390714	1100
507382564571737	1100	933	unavailable	97	70000	38725	1100
507382584571318	1100	933	unavailable	98	70000	40368	1100
507382605015927	1100	933	unavailable	96	70000	153536	1100
507382624570268	1100	933	unavailable	97	70000	44827	1100
507382644568246	1100	933	unavailable	97	70000	37793	1100
507382664570181	1100	933	unavailable	98	70000	624385	1100
# dpm_read=507382684572537
507382684572537	1100	933	unavailable	97	70000	252226	1100
507382704570103	1100	933	unavailable	97	70000	36751	1100
507382724571457	1100	933	unavailable	96	70000	40268	1100
507382744572010	1100	933	unavailable	96	70000	279399	1100
507382764574235	1100	933	unavailable	97	70000	35098	1100
507382786090542	1100	933	unavailable	97	70000	43885	1100
507382804568537	1100	933	unavailable	98	70000	393960	1100
507382824580351	1100	933	unavailable	96	70000	49265	1100
507382844562828	1100	933	unavailable	97	70000	27654	1100
507382864575845	1100	933	unavailable	97	70000	557145	1100
# meminfo monotonic_ns=507382884566708 mem_available_kb=27186272 pswpin=8
# host monotonic_ns=507382884566708 load1=0.56 ksm_pages_sharing=0
# dpm_read=507382884566708
507382884566708	1100	933	unavailable	98	70000	241617	1100
507382904798066	1100	933	unavailable	98	70000	43985	1100
507382924570098	1100	933	unavailable	96	70000	629264	1100
507382944569347	1100	933	unavailable	97	70000	172293	1100
507382964571272	1100	933	unavailable	97	70000	37573	1100
507382984567687	1100	933	unavailable	98	70000	34867	1100
507383004568229	1100	933	unavailable	98	70000	315309	1100
507383024568391	1100	933	unavailable	95	70000	34045	1100
507383044565507	1100	933	unavailable	96	70000	34236	1100
507383064568714	1100	933	unavailable	97	70000	407717	1100
# dpm_read=507383084568785
507383084568785	1100	933	unavailable	97	70000	121625	1100
507383104569248	1100	933	unavailable	98	70000	37091	1100
507383124573477	1100	933	unavailable	95	70000	603655	1100
507383144568228	1100	933	unavailable	96	70000	60958	1100
507383164568019	1100	933	unavailable	96	70000	32192	1100
507383184573862	1100	933	unavailable	96	70000	637069	1100
507383204568302	1100	933	unavailable	97	70000	180238	1100
507383224574516	1100	933	unavailable	95	70000	39486	1100
507383244568796	1100	933	unavailable	95	70000	60106	1100
507383264920336	1100	933	unavailable	95	70000	29707	1100
# dpm_read=507383284567416
507383284567416	1100	933	unavailable	96	70000	107477	1100
507383304567858	1100	933	unavailable	96	70000	40218	1100
507383324576326	1100	933	unavailable	95	70000	478463	1100
507383344599522	1100	933	unavailable	96	70000	68732	1100
507383364576048	1100	933	unavailable	97	70000	41159	1100
507383384569096	1100	933	unavailable	97	70000	532738	1100
507383404566542	1100	933	unavailable	98	70000	67771	1100
507383424574589	1100	933	unavailable	96	70000	44486	1100
507383444570001	1100	933	unavailable	96	70000	645025	1100
507383464572127	1100	933	unavailable	97	70000	231486	1100
# dpm_read=507383484583400
507383484583400	1100	933	unavailable	97	71000	93841	1100
507383504567430	1100	933	unavailable	98	71000	35108	1100
507383524572341	1100	933	unavailable	96	71000	361367	1100
507383544570609	1100	933	unavailable	97	71000	32833	1100
507383564574725	1100	933	unavailable	97	71000	38815	1100
507383584568741	1100	933	unavailable	98	71000	492941	1100
507383604568347	1100	933	unavailable	98	71000	30639	1100
507383624573374	1100	933	unavailable	96	71000	37211	1100
507383644569273	1100	933	unavailable	97	71000	618132	1100
507383664570863	1100	933	unavailable	97	71000	174276	1100
# dpm_read=507383687373106
507383687373106	1100	933	unavailable	97	71000	102348	1100
507383704565076	1100	933	unavailable	97	71000	651006	1100
507383724573799	1100	933	unavailable	95	71000	190398	1100
507383744569608	1100	933	unavailable	96	71000	32593	1100
507383764570878	1100	933	unavailable	97	71000	34917	1100
507383784955817	1100	933	unavailable	97	71000	34136	1100
507383804568166	1100	933	unavailable	98	71000	43384	1100
507383824574365	1100	933	unavailable	96	71000	45578	1100
507383844570144	1100	933	unavailable	96	71000	437554	1100
507383864570852	1100	933	unavailable	97	71000	50999	1100
# dpm_read=507383884568455
507383884568455	1100	933	unavailable	97	71000	122025	1100
507383904753208	1100	933	unavailable	98	71000	365656	1100
507383924569721	1100	933	unavailable	96	71000	128698	1100
507383944563326	1100	933	unavailable	97	71000	28805	1100
507383964567922	1100	933	unavailable	97	71000	30749	1100
507383984571215	1100	933	unavailable	98	71000	204925	1100
507384004614185	1100	933	unavailable	98	71000	45568	1100
507384025512225	1100	933	unavailable	96	71000	42061	1100
507384044568882	1100	933	unavailable	97	71000	352930	1100
507384064565262	1100	933	unavailable	97	71000	33264	1100
# dpm_read=507384085010147
507384085010147	1100	933	unavailable	98	71000	541465	1100
507384104570265	1100	933	unavailable	98	71000	444297	1100
507384124750881	1100	933	unavailable	96	71000	45097	1100
507384144571231	1100	933	unavailable	96	71000	46059	1100
507384164568272	1100	933	unavailable	96	71000	552657	1100
507384184568480	1100	933	unavailable	97	71000	96065	1100
507384204569208	1100	933	unavailable	97	71000	37172	1100
507384224572331	1100	933	unavailable	97	71000	858767	1100
507384244734341	1100	933	unavailable	95	71000	170248	1100
507384264572676	1100	933	unavailable	96	71000	39346	1100
# dpm_read=507384284574035
507384284574035	1100	933	unavailable	96	71000	125983	1100
507384307055109	1100	933	unavailable	95	71000	41851	1100
507384324568960	1100	933	unavailable	96	71000	40778	1100
507384344568696	1100	933	unavailable	95	71000	33825	1100
507384364568142	1100	933	unavailable	96	71000	446582	1100
507384384565644	1100	933	unavailable	96	71000	32413	1100
507384404570240	1100	933	unavailable	97	71000	32603	1100
507384424568864	1100	933	unavailable	97	71000	699470	1100
507384444571256	1100	933	unavailable	96	71000	101235	1100
507384465028174	1100	933	unavailable	95	71000	43194	1100
# dpm_read=507384484570869
507384484570869	1100	933	unavailable	96	71000	774514	1100
507384504569443	1100	933	unavailable	97	71000	294779	1100
507384524568298	1100	933	unavailable	97	71000	35749	1100
507384544569898	1100	933	unavailable	96	71000	30970	1100
507384564563249	1100	933	unavailable	96	71000	344966	1100
507384584567500	1100	933	unavailable	95	71000	40358	1100
507384604569467	1100	933	unavailable	96	71000	35448	1100
507384624568548	1100	933	unavailable	97	71000	452543	1100
507384644574442	1100	933	unavailable	95	71000	73081	1100
507384664569635	1100	933	unavailable	96	71000	40057	1100
# dpm_read=507384684767930
507384684767930	1100	933	unavailable	95	71000	447123	1100
507384704740720	1100	933	unavailable	96	71000	30650	1100
507384724569002	1100	933	unavailable	97	71000	35929	1100
507384744572050	1100	933	unavailable	95	71000	38555	1100
507384764569548	1100	933	unavailable	95	71000	230735	1100
507384784568229	1100	933	unavailable	96	71000	37402	1100
507384804570345	1100	933	unavailable	97	71000	39867	1100
507384824564807	1100	933	unavailable	97	71000	369583	1100
507384844577084	1100	933	unavailable	96	71000	83741	1100
507384864563961	1100	933	unavailable	96	71000	32944	1100
# meminfo monotonic_ns=507384884575546 mem_available_kb=27186392 pswpin=8
# host monotonic_ns=507384884575546 load1=0.56 ksm_pages_sharing=0
# dpm_read=507384884575546
507384884575546	1100	933	unavailable	97	71000	671626	1100
507384904872552	1100	933	unavailable	97	71000	44596	1100
507384924569169	1100	933	unavailable	97	71000	42803	1100
507384944573951	1100	933	unavailable	95	71000	575631	1100
507384964570056	1100	933	unavailable	96	71000	118359	1100
507384984571802	1100	933	unavailable	96	71000	32894	1100
507385004570553	1100	933	unavailable	97	71000	37923	1100
507385026747395	1100	933	unavailable	97	71000	42793	1100
507385044568073	1100	933	unavailable	95	71000	33826	1100
507385064564840	1100	933	unavailable	95	71000	28856	1100
# dpm_read=507385084565173
507385084565173	1100	933	unavailable	96	71000	447253	1100
507385105031776	1100	933	unavailable	97	71000	32904	1100
507385124647467	1100	933	unavailable	96	71000	71528	1100
507385145151502	1100	933	unavailable	96	71000	41020	1100
507385164571847	1100	933	unavailable	96	71000	39065	1100
507385184569495	1100	933	unavailable	96	71000	32383	1100
507385204569277	1100	933	unavailable	97	71000	594898	1100
507385224568378	1100	933	unavailable	97	71000	134059	1100
507385244794337	1100	933	unavailable	98	71000	52652	1100
507385264570518	1100	933	unavailable	95	71000	45638	1100
# dpm_read=507385284572424
507385284572424	1100	933	unavailable	96	71000	387137	1100
507385304573078	1100	933	unavailable	96	71000	43564	1100
507385324567330	1100	933	unavailable	96	71000	30719	1100
507385345059562	1100	933	unavailable	97	71000	41981	1100
507385364781448	1100	933	unavailable	95	71000	29888	1100
507385384572077	1100	933	unavailable	96	71000	33876	1100
507385404562722	1100	933	unavailable	96	71000	480507	1100
507385424571742	1100	933	unavailable	96	71000	87168	1100
507385444567476	1100	933	unavailable	97	71000	35218	1100
507385464574643	1100	933	unavailable	95	71000	597583	1100
# dpm_read=507385484573263
507385484573263	1100	933	unavailable	96	71000	278978	1100
507385504572614	1100	933	unavailable	97	71000	37723	1100
507385524568469	1100	933	unavailable	97	71000	32904	1100
507385544567660	1100	933	unavailable	98	71000	256094	1100
507385564568171	1100	933	unavailable	96	71000	35939	1100
507385584573219	1100	933	unavailable	97	71000	40368	1100
507385604571304	1100	933	unavailable	97	71000	422966	1100
507385624568136	1100	933	unavailable	98	71000	37352	1100
507385644565920	1100	933	unavailable	98	71000	35779	1100
507385664571630	1100	933	unavailable	96	71000	580349	1100
# dpm_read=507385684563543
507385684563543	1100	933	unavailable	97	71000	107587	1100
507385704569853	1100	933	unavailable	96	71000	39366	1100
507385724564431	1100	933	unavailable	96	71000	607592	1100
507385744567546	1100	933	unavailable	97	71000	147103	1100
507385764572454	1100	933	unavailable	95	71000	45527	1100
507385784572693	1100	933	unavailable	96	71000	37271	1100
507385804582430	1100	933	unavailable	97	71000	253459	1100
507385824570335	1100	933	unavailable	97	71000	36049	1100
507385844571475	1100	933	unavailable	98	71000	39046	1100
507385864570983	1100	933	unavailable	95	71000	474966	1100
# dpm_read=507385884576181
507385884576181	1100	933	unavailable	96	71000	127687	1100
507385904567884	1100	933	unavailable	97	71000	36590	1100
507385925371933	1100	933	unavailable	96	71000	42773	1100
507385944570466	1100	933	unavailable	96	71000	52681	1100
507385964568771	1100	933	unavailable	95	71000	45177	1100
507385984566856	1100	933	unavailable	96	71000	611239	1100
507386004569489	1100	933	unavailable	95	71000	314287	1100
507386024563155	1100	933	unavailable	96	71000	32714	1100
507386044569807	1100	933	unavailable	97	71000	43724	1100
507386064568122	1100	933	unavailable	95	71000	269740	1100
# dpm_read=507386084562740
507386084562740	1100	933	unavailable	96	72000	100594	1100
507386104570343	1100	933	unavailable	96	72000	37533	1100
507386125024057	1100	933	unavailable	97	72000	28885	1100
507386145342720	1100	933	unavailable	97	72000	687436	1100
507386164571230	1100	933	unavailable	96	72000	42142	1100
507386184569395	1100	933	unavailable	96	72000	504914	1100
507386204570446	1100	933	unavailable	97	72000	41670	1100
507386224568601	1100	933	unavailable	97	72000	32773	1100
507386244568258	1100	933	unavailable	98	72000	625637	1100
507386265022002	1100	933	unavailable	96	72000	1418336	1100
# dpm_read=507386284579126
507386284579126	1100	933	unavailable	97	72000	179697	1100
507386304562513	1100	933	unavailable	97	72000	32022	1100
507386324569645	1100	933	unavailable	98	72000	283296	1100
507386344577258	1100	933	unavailable	98	72000	39186	1100
507386364576255	1100	933	unavailable	98	72000	1051778	1100
507386384568789	1100	933	unavailable	96	72000	468233	1100
507386404577294	1100	933	unavailable	96	72000	293796	1100
507386424574837	1100	933	unavailable	97	72000	36250	1100
507386444570387	1100	933	unavailable	97	72000	560101	1100
507386464569865	1100	933	unavailable	98	72000	118648	1100
# dpm_read=507386484573179
507386484573179	1100	933	unavailable	96	72000	120352	1100
507386504570192	1100	933	unavailable	97	72000	630767	1100
507386524575010	1100	933	unavailable	97	72000	169346	1100
507386544569408	1100	933	unavailable	98	72000	37302	1100
507386564575645	1100	933	unavailable	98	72000	41139	1100
507386584570539	1100	933	unavailable	94	72000	338122	1100
507386604568600	1100	933	unavailable	94	72000	50117	1100
507386624569856	1100	933	unavailable	95	72000	33245	1100
507386644569260	1100	933	unavailable	96	72000	410271	1100
507386664567270	1100	933	unavailable	97	72000	37242	1100
# dpm_read=507386684573536
507386684573536	1100	933	unavailable	95	72000	118359	1100
507386704579592	1100	933	unavailable	96	72000	551845	1100
507386724568695	1100	933	unavailable	96	72000	56870	1100
507386744567628	1100	933	unavailable	96	72000	32011	1100
507386764566680	1100	933	unavailable	97	72000	643421	1100
507386784571043	1100	933	unavailable	95	72000	265081	1100
507386804571798	1100	933	unavailable	96	72000	51470	1100
507386824569458	1100	933	unavailable	97	72000	38725	1100
507386844566597	1100	933	unavailable	97	72000	378830	1100
507386864567783	1100	933	unavailable	98	72000	37603	1100
# meminfo monotonic_ns=507386884571425 mem_available_kb=27185612 pswpin=8
# host monotonic_ns=507386884571425 load1=0.68 ksm_pages_sharing=0
# dpm_read=507386884571425
507386884571425	1100	933	unavailable	96	72000	212710	1100
507386904569796	1100	933	unavailable	97	72000	414469	1100
507386924569640	1100	933	unavailable	97	72000	29446	1100
507386944570405	1100	933	unavailable	98	72000	44346	1100
507386964568937	1100	933	unavailable	98	72000	533779	1100
507386984575023	1100	933	unavailable	96	72000	130522	1100
507387004572001	1100	933	unavailable	96	72000	32633	1100
507387024574951	1100	933	unavailable	96	72000	762691	1100
507387044569324	1100	933	unavailable	97	72000	288557	1100
507387064562405	1100	933	unavailable	97	72000	32964	1100
# dpm_read=507387084568892
507387084568892	1100	933	unavailable	96	72000	110223	1100
507387104569768	1100	933	unavailable	96	72000	306551	1100
507387124568409	1100	933	unavailable	97	72000	32663	1100
507387145528075	1100	933	unavailable	97	72000	40287	1100
507387164568859	1100	933	unavailable	98	72000	489985	1100
507387184586357	1100	933	unavailable	96	72000	119731	1100
507387204563447	1100	933	unavailable	96	72000	27052	1100
507387224567980	1100	933	unavailable	96	72000	612100	1100
507387244574587	1100	933	unavailable	96	72000	76457	1100
507387265258650	1100	933	unavailable	97	72000	428006	1100
# dpm_read=507387285020345
507387285020345	400	933	unavailable	93	72000	278677	400
507387304900137	400	933	unavailable	78	72000	42362	400
507387324578932	400	933	unavailable	65	72000	42282	400
507387344574127	400	933	unavailable	54	72000	41891	400
507387364566036	400	933	unavailable	44	72000	323794	400
507387384568354	400	933	unavailable	37	72000	41901	400
507387404567136	400	933	unavailable	31	72000	40919	400
507387425211964	400	933	unavailable	26	72000	44075	400
507387447168272	400	933	unavailable	22	72000	432664	400
507387464592237	400	933	unavailable	19	72000	41130	400
# dpm_read=507387484575119
507387484575119	400	933	unavailable	16	82000	624083	400
507387506018637	400	933	unavailable	14	82000	148156	400
507387524575077	400	933	unavailable	12	82000	44075	400
507387544570793	400	933	unavailable	11	82000	722984	400
507387564572918	400	933	unavailable	9	82000	207170	400
507387584570754	400	933	unavailable	8	82000	42983	400
507387604580232	400	933	unavailable	9	82000	45218	400
507387624567298	400	933	unavailable	7	82000	329004	400
507387644565474	400	933	unavailable	6	82000	33205	400
507387664574692	400	933	unavailable	5	82000	46630	400
# dpm_read=507387684566797
507387684566797	400	933	unavailable	4	82000	624194	400
507387704567648	400	933	unavailable	3	82000	34307	400
507387724560737	400	933	unavailable	2	82000	32843	400
507387744568491	400	933	unavailable	2	82000	643271	400
507387764579572	400	933	unavailable	1	82000	55156	400
507387784575604	400	933	unavailable	1	82000	47041	400
507387804561196	400	933	unavailable	1	82000	33585	400
507387824560797	400	933	unavailable	1	82000	188373	400
507387844568321	400	933	unavailable	0	82000	41310	400
507387864568200	400	933	unavailable	0	82000	41590	400
# dpm_read=507387884567649
507387884567649	400	933	unavailable	0	82000	374763	400
507387904640940	400	933	unavailable	0	82000	41130	400
507387924574282	400	933	unavailable	0	82000	41129	400
507387944568360	400	933	unavailable	0	82000	532447	400
507387964562870	400	933	unavailable	0	82000	33374	400
507387984585313	400	933	unavailable	0	82000	48944	400
507388004571627	400	933	unavailable	0	82000	526936	400
507388024577558	400	933	unavailable	0	82000	208492	400
507388044570966	400	933	unavailable	0	82000	41560	400
507388064567519	400	933	unavailable	0	82000	38885	400
# dpm_read=507388084579091
507388084579091	400	933	unavailable	0	82000	257467	400
507388104570946	400	933	unavailable	0	82000	40187	400
507388124571166	400	933	unavailable	0	82000	41290	400
507388144569743	400	933	unavailable	0	82000	374162	400
507388164568411	400	933	unavailable	0	82000	37973	400
507388184571547	400	933	unavailable	0	82000	35258	400
507388204576206	400	933	unavailable	0	82000	522227	400
507388224571116	400	933	unavailable	0	82000	42001	400
507388244571196	400	933	unavailable	0	82000	44566	400
507388264572719	400	933	unavailable	0	82000	536485	400
# dpm_read=507388284575876
507388284575876	400	933	unavailable	0	81000	142524	400
# samples=771 achieved_period_ns=20000089 mean_sample_cost_ns=200185 max_sample_cost_ns=3895792 samples_with_unavailable_sensor=771 first_sample_ns=507372884507313 last_sample_ns=507388284575876
