# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2656003 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508871184147885	400	933	unavailable	0	69000	42191	400
508871203216078	400	933	unavailable	0	69000	122375	400
508871223237578	400	933	unavailable	0	69000	41891	400
508871243215865	400	933	unavailable	0	69000	41861	400
508871263215017	400	933	unavailable	0	69000	255063	400
508871283217385	400	933	unavailable	0	69000	41190	400
508871303213501	400	933	unavailable	0	69000	41259	400
# dpm_read=508871323226072
508871323226072	400	933	unavailable	0	69000	446889	400
508871343214580	400	933	unavailable	0	69000	40669	400
508871363582442	400	933	unavailable	0	69000	609291	400
508871383397565	400	933	unavailable	0	69000	576751	400
508871403768373	400	933	unavailable	0	69000	41259	400
508871424372927	400	933	unavailable	0	69000	41049	400
508871443216483	400	933	unavailable	0	69000	41250	400
508871463215344	400	933	unavailable	0	69000	194212	400
508871484599289	400	933	unavailable	0	69000	41711	400
508871503219000	400	933	unavailable	0	69000	43444	400
# dpm_read=508871523421172
508871523421172	400	933	unavailable	0	69000	1791645	400
508871543213605	400	933	unavailable	0	69000	40809	400
508871563215807	400	933	unavailable	0	69000	41921	400
508871583217354	400	933	unavailable	0	69000	456259	400
508871603216235	400	933	unavailable	0	69000	43023	400
508871623214254	400	933	unavailable	0	69000	41210	400
508871643213757	400	933	unavailable	0	69000	591121	400
508871663213390	400	933	unavailable	0	69000	134812	400
508871683214295	400	933	unavailable	0	69000	40418	400
508871703215862	400	933	unavailable	0	69000	42743	400
# dpm_read=508871723577189
508871723577189	400	933	unavailable	0	70000	104716	400
508871743335518	400	933	unavailable	0	70000	41841	400
508871763214349	400	933	unavailable	0	70000	40218	400
508871783213241	400	933	unavailable	0	70000	397952	400
508871803215429	400	933	unavailable	0	70000	41800	400
508871823219561	400	933	unavailable	0	70000	41861	400
508871843216328	400	933	unavailable	0	70000	525899	400
508871863213465	400	933	unavailable	0	70000	71786	400
508871883215052	400	933	unavailable	0	70000	40648	400
508871903215326	400	933	unavailable	0	70000	41761	400
# dpm_read=508871923217645
508871923217645	400	933	unavailable	0	70000	270456	400
508871943214231	400	933	unavailable	0	70000	43835	400
508871963218454	400	933	unavailable	0	70000	42943	400
508871983241998	400	933	unavailable	0	70000	309371	400
508872003222550	400	933	unavailable	0	70000	41620	400
508872023215929	400	933	unavailable	0	70000	38564	400
508872043214389	400	933	unavailable	0	70000	509705	400
508872063214443	400	933	unavailable	0	70000	39776	400
508872083218094	400	933	unavailable	0	70000	41069	400
508872103213317	400	933	unavailable	0	70000	605643	400
# dpm_read=508872123478235
508872123478235	400	933	unavailable	0	70000	106040	400
508872144033552	400	933	unavailable	0	70000	369621	400
508872163218579	400	933	unavailable	0	70000	45669	400
508872183216659	400	933	unavailable	0	70000	277892	400
508872203226614	400	933	unavailable	0	70000	48174	400
508872223220444	400	933	unavailable	0	70000	37882	400
508872243223114	400	933	unavailable	0	70000	400567	400
508872263216683	400	933	unavailable	0	70000	44767	400
508872283221016	400	933	unavailable	0	70000	43985	400
508872303219496	400	933	unavailable	0	70000	570516	400
# meminfo monotonic_ns=508872323226154 mem_available_kb=27306632 pswpin=8
# host monotonic_ns=508872323226154 load1=1.06 ksm_pages_sharing=0
# dpm_read=508872323226154
508872323226154	400	933	unavailable	0	70000	282582	400
508872343217699	400	933	unavailable	0	70000	43906	400
508872363223896	400	933	unavailable	0	70000	45459	400
508872383214209	400	933	unavailable	0	70000	249481	400
508872403222611	400	933	unavailable	0	70000	40417	400
508872423221051	400	933	unavailable	0	70000	44426	400
508872443223129	400	933	unavailable	0	70000	348385	400
508872463660520	400	933	unavailable	0	70000	42893	400
508872483222926	400	933	unavailable	0	70000	47723	400
508872503211885	400	933	unavailable	0	70000	479910	400
# dpm_read=508872523217230
508872523217230	400	933	unavailable	0	70000	118146	400
508872543220601	400	933	unavailable	0	70000	34565	400
508872563220781	400	933	unavailable	0	70000	702270	400
508872583215784	400	933	unavailable	0	70000	187696	400
508872603208442	400	933	unavailable	0	70000	33652	400
508872623220231	400	933	unavailable	0	70000	42452	400
508872643863537	400	933	unavailable	0	70000	45990	400
508872663223295	400	933	unavailable	0	70000	47062	400
508872683752654	400	933	unavailable	0	70000	930034	400
508872703218321	400	933	unavailable	0	70000	449594	400
# dpm_read=508872723219798
508872723219798	400	933	unavailable	0	70000	115390	400
508872743219932	400	933	unavailable	0	70000	38013	400
508872763223143	400	933	unavailable	0	70000	543607	400
508872783216542	400	933	unavailable	0	70000	88241	400
508872803214181	400	933	unavailable	0	70000	43133	400
508872823221591	400	933	unavailable	0	70000	44316	400
508872843213357	400	933	unavailable	0	70000	250913	400
508872863221668	400	933	unavailable	0	70000	46591	400
508872883216040	400	933	unavailable	0	70000	34905	400
508872903216023	400	933	unavailable	0	70000	355239	400
# dpm_read=508872923221108
508872923221108	400	933	unavailable	0	70000	115099	400
508872943216782	400	933	unavailable	0	70000	36991	400
508872963219081	400	933	unavailable	0	70000	476311	400
508872983222192	400	933	unavailable	0	70000	43073	400
508873006490690	400	933	unavailable	0	70000	42883	400
508873023220495	400	933	unavailable	0	70000	662665	400
508873043214356	400	933	unavailable	0	70000	161579	400
508873063579370	400	933	unavailable	0	70000	44746	400
508873083224996	400	933	unavailable	0	70000	48866	400
508873103214036	400	933	unavailable	0	70000	293836	400
# dpm_read=508873123216305
508873123216305	400	933	unavailable	0	70000	112984	400
508873143215026	400	933	unavailable	0	70000	36829	400
508873163212975	400	933	unavailable	0	70000	424799	400
508873183222209	400	933	unavailable	0	70000	44456	400
508873203215718	400	933	unavailable	0	70000	33292	400
508873224141797	400	933	unavailable	0	70000	40878	400
508873243215275	400	933	unavailable	0	70000	97761	400
508873264631995	400	933	unavailable	2	70000	31458	400
508873283240877	400	933	unavailable	8	70000	52043	400
508873303694894	400	933	unavailable	14	70000	32541	400
# dpm_read=508873323215610
508873323215610	400	933	unavailable	17	70000	155727	400
508873343215293	400	933	unavailable	21	70000	29244	400
508873363796936	400	933	unavailable	25	70000	32951	400
508873383415023	400	933	unavailable	26	70000	33162	400
508873403270163	400	933	unavailable	28	70000	37211	400
508873423215819	400	933	unavailable	30	70000	547646	400
508873443662139	400	933	unavailable	31	70000	31438	400
508873463215536	400	933	unavailable	32	70000	33563	400
508873483215369	400	933	unavailable	33	70000	720350	400
508873503216826	400	933	unavailable	33	70000	273181	400
# dpm_read=508873523216659
508873523216659	400	933	unavailable	33	69000	98834	400
508873543948798	400	933	unavailable	32	69000	89804	400
508873563215721	400	933	unavailable	32	69000	350047	400
508873585060875	400	933	unavailable	32	69000	31288	400
508873603215949	400	933	unavailable	32	69000	34315	400
508873623215432	400	933	unavailable	32	69000	522050	400
508873643215547	400	933	unavailable	32	69000	105779	400
508873663215491	400	933	unavailable	31	69000	31107	400
508873683215716	400	933	unavailable	32	69000	646919	400
508873703216030	400	933	unavailable	32	69000	168314	400
# dpm_read=508873723216115
508873723216115	400	933	unavailable	33	69000	100617	400
508873743215768	400	933	unavailable	32	69000	43444	400
508873767411096	400	933	unavailable	32	69000	649294	400
508873783217059	400	933	unavailable	33	69000	31839	400
508873803215129	400	933	unavailable	32	69000	30356	400
508873823215534	400	933	unavailable	32	69000	433388	400
508873843215458	400	933	unavailable	32	69000	78570	400
508873863216435	400	933	unavailable	32	69000	33502	400
508873883217040	400	933	unavailable	32	69000	576928	400
508873903218598	400	933	unavailable	32	69000	174848	400
# dpm_read=508873923216517
508873923216517	400	933	unavailable	32	69000	102692	400
508873944012212	400	933	unavailable	32	69000	30957	400
508873963216295	400	933	unavailable	32	69000	273822	400
508873983343535	400	933	unavailable	31	69000	32199	400
508874003226756	400	933	unavailable	32	69000	37551	400
508874023216258	400	933	unavailable	32	69000	397209	400
508874043252390	400	933	unavailable	31	69000	33623	400
508874063216136	400	933	unavailable	32	69000	33502	400
508874083998091	400	933	unavailable	32	69000	66454	400
508874103214851	400	933	unavailable	31	69000	96298	400
# dpm_read=508874123214374
508874123214374	400	933	unavailable	32	69000	98694	400
508874143216523	400	933	unavailable	31	69000	664227	400
508874163216157	400	933	unavailable	32	69000	176080	400
508874183217113	400	933	unavailable	32	69000	33312	400
508874203216636	400	933	unavailable	32	69000	31237	400
508874224013133	400	933	unavailable	26	69000	43674	400
508874243215191	400	933	unavailable	22	69000	41760	400
508874263217761	400	933	unavailable	32	69000	37451	400
508874283240614	400	933	unavailable	45	69000	412573	400
508874303421059	400	933	unavailable	55	69000	36469	400
# meminfo monotonic_ns=508874323217713 mem_available_kb=27183360 pswpin=8
# host monotonic_ns=508874323217713 load1=1.06 ksm_pages_sharing=0
# dpm_read=508874323217713
508874323217713	666	933	unavailable	63	68000	177113	666
508874343215433	666	933	unavailable	69	68000	573981	666
508874363213903	666	933	unavailable	74	68000	91628	666
508874383216553	666	933	unavailable	75	68000	34094	666
508874403217469	666	933	unavailable	80	68000	36980	666
508874423458254	666	933	unavailable	83	68000	31328	666
508874443215524	666	933	unavailable	86	68000	36759	666
508874463216620	666	933	unavailable	72	68000	34484	666
508874483214400	666	933	unavailable	58	68000	351470	666
508874503215204	666	933	unavailable	48	68000	34304	666
# dpm_read=508874523216983
508874523216983	400	933	unavailable	39	68000	114558	400
508874543216256	400	933	unavailable	32	68000	489859	400
508874563219451	400	933	unavailable	27	68000	89864	400
508874583222252	400	933	unavailable	23	68000	40087	400
508874603216745	400	933	unavailable	19	68000	618406	400
508874623217301	400	933	unavailable	16	68000	158613	400
508874644039002	400	933	unavailable	14	68000	485990	400
508874664079634	400	933	unavailable	12	68000	40638	400
508874683219882	400	933	unavailable	11	68000	283242	400
508874703216850	400	933	unavailable	9	68000	38183	400
# dpm_read=508874723221004
508874723221004	400	933	unavailable	8	68000	120771	400
508874743221901	400	933	unavailable	7	68000	415117	400
508874763506280	400	933	unavailable	7	68000	42913	400
508874783214705	400	933	unavailable	17	68000	37772	400
508874803217947	400	933	unavailable	33	68000	553236	400
508874823215357	400	933	unavailable	45	68000	185911	400
508874843215572	400	933	unavailable	54	68000	36168	400
508874863217691	400	933	unavailable	62	68000	35868	400
508874883216364	400	933	unavailable	69	68000	225367	400
508874903212230	400	933	unavailable	75	68000	35466	400
# dpm_read=508874923218729
508874923218729	971	933	unavailable	79	68000	120320	971
508874943214354	971	933	unavailable	83	68000	363345	971
508874963213658	971	933	unavailable	86	68000	34915	971
508874983552655	971	933	unavailable	89	68000	1136045	971
508875004050937	971	933	unavailable	91	68000	34384	971
508875023215095	971	933	unavailable	92	68000	38363	971
508875043216744	971	933	unavailable	93	68000	37040	971
508875064232844	971	933	unavailable	88	68000	39646	971
508875083213637	971	933	unavailable	90	68000	202688	971
508875104011316	971	933	unavailable	90	68000	408592	971
# dpm_read=508875123216834
508875123216834	1100	933	unavailable	89	67000	908773	1100
508875143217310	1100	933	unavailable	91	67000	292261	1100
508875163219700	1100	933	unavailable	91	67000	41670	1100
508875183219655	1100	933	unavailable	90	67000	35787	1100
508875203216403	1100	933	unavailable	91	67000	428556	1100
508875224028031	1100	933	unavailable	90	67000	714815	1100
508875243214418	1100	933	unavailable	90	67000	35267	1100
508875263219394	1100	933	unavailable	91	67000	547593	1100
508875283223949	1100	933	unavailable	90	67000	204702	1100
508875303220246	1100	933	unavailable	91	67000	38493	1100
# dpm_read=508875323944055
508875323944055	1100	933	unavailable	91	67000	124028	1100
508875343224455	1100	933	unavailable	90	67000	295869	1100
508875363216362	1100	933	unavailable	91	67000	32711	1100
508875383222501	1100	933	unavailable	89	67000	37080	1100
508875403217214	1100	933	unavailable	91	67000	361601	1100
508875423215636	1100	933	unavailable	92	67000	37491	1100
508875443325348	1100	933	unavailable	89	67000	43774	1100
508875463220075	1100	933	unavailable	89	67000	620180	1100
508875483212454	1100	933	unavailable	91	67000	39425	1100
508875503212078	1100	933	unavailable	89	67000	31528	1100
# dpm_read=508875523215079
508875523215079	1100	1067	unavailable	90	67000	736862	1100
508875543215816	1100	1067	unavailable	90	67000	168955	1100
508875563215374	1100	1067	unavailable	90	67000	66925	1100
508875583211411	1100	1067	unavailable	91	67000	35848	1100
508875603213101	1100	1067	unavailable	91	67000	329732	1100
508875623226135	1100	1067	unavailable	92	67000	32290	1100
508875643221782	1100	1067	unavailable	91	67000	44977	1100
508875663232070	1100	1067	unavailable	93	67000	457758	1100
508875683224650	1100	1067	unavailable	91	67000	132707	1100
508875703219545	1100	1067	unavailable	90	67000	36699	1100
# dpm_read=508875724027245
508875724027245	1100	1067	unavailable	91	67000	110438	1100
508875743216571	1100	1067	unavailable	93	67000	96348	1100
508875763216797	1100	1067	unavailable	92	67000	35136	1100
508875784137912	1100	1067	unavailable	92	67000	45719	1100
508875803222472	1100	1067	unavailable	91	67000	254900	1100
508875823209039	1100	1067	unavailable	92	67000	24332	1100
508875843210688	1100	1067	unavailable	93	67000	34485	1100
508875863699329	1100	1067	unavailable	92	67000	42973	1100
508875883210300	1100	1067	unavailable	93	67000	35446	1100
508875903221530	1100	1067	unavailable	91	67000	43123	1100
# dpm_read=508875923210332
508875923210332	1100	1067	unavailable	91	67000	622754	1100
508875943209526	1100	1067	unavailable	91	67000	49717	1100
508875963220646	1100	1067	unavailable	90	67000	37701	1100
508875983916775	1100	1067	unavailable	91	67000	36178	1100
508876004032741	1100	1067	unavailable	91	67000	47463	1100
508876023217778	1100	1067	unavailable	89	67000	44025	1100
508876044008641	1100	1067	unavailable	91	67000	27389	1100
508876063243115	1100	1067	unavailable	90	67000	378066	1100
508876083213477	1100	1067	unavailable	90	67000	32029	1100
508876103219415	1100	1067	unavailable	91	67000	36760	1100
# dpm_read=508876123219953
508876123219953	1100	933	unavailable	90	67000	532640	1100
508876143215940	1100	933	unavailable	90	67000	53766	1100
508876163216026	1100	933	unavailable	92	67000	37662	1100
508876183217395	1100	933	unavailable	91	67000	562685	1100
508876203420109	1100	933	unavailable	92	67000	27940	1100
508876223224372	1100	933	unavailable	91	67000	40237	1100
508876243215108	1100	933	unavailable	93	67000	29213	1100
508876263216006	1100	933	unavailable	92	67000	274323	1100
508876283221214	1100	933	unavailable	91	67000	40257	1100
508876303221701	1100	933	unavailable	92	67000	40317	1100
# meminfo monotonic_ns=508876323817182 mem_available_kb=27161168 pswpin=8
# host monotonic_ns=508876323817182 load1=1.06 ksm_pages_sharing=0
# dpm_read=508876323817182
508876323817182	1083	1067	unavailable	91	67000	230688	1083
508876344154416	1083	1067	unavailable	92	67000	568157	1083
508876363213892	1083	1067	unavailable	92	67000	37982	1083
508876383216915	1083	1067	unavailable	91	67000	572936	1083
508876403215007	1083	1067	unavailable	93	67000	133428	1083
508876423214031	1083	1067	unavailable	93	67000	35206	1083
508876443222054	1083	1067	unavailable	93	67000	624027	1083
508876463215125	1083	1067	unavailable	92	67000	251743	1083
508876483222667	1083	1067	unavailable	91	67000	49728	1083
508876503216650	1083	1067	unavailable	93	67000	36830	1083
# dpm_read=508876523214432
508876523214432	1100	1067	unavailable	93	67000	395363	1100
508876543222866	1100	1067	unavailable	92	67000	41960	1100
508876563223590	1100	1067	unavailable	93	67000	42060	1100
508876583217985	1100	1067	unavailable	92	67000	508817	1100
508876603209895	1100	1067	unavailable	93	67000	32821	1100
508876623209562	1100	1067	unavailable	92	67000	33011	1100
508876643225824	1100	1067	unavailable	91	67000	658951	1100
508876663214267	1100	1067	unavailable	92	67000	196483	1100
508876683214324	1100	1067	unavailable	93	67000	27650	1100
508876703218771	1100	1067	unavailable	92	67000	38172	1100
# dpm_read=508876723216524
508876723216524	1100	1067	unavailable	93	67000	391224	1100
508876743223175	1100	1067	unavailable	92	67000	51983	1100
508876763218553	1100	1067	unavailable	93	67000	45267	1100
508876784010178	1100	1067	unavailable	93	67000	35677	1100
508876803215992	1100	1067	unavailable	92	67000	35467	1100
508876823214105	1100	1067	unavailable	92	67000	32601	1100
508876843220657	1100	1067	unavailable	90	67000	610707	1100
508876863219322	1100	1067	unavailable	91	67000	152218	1100
508876883215641	1100	1067	unavailable	92	67000	31909	1100
508876904131354	1100	1067	unavailable	90	67000	32279	1100
# dpm_read=508876923218823
508876923218823	1100	1067	unavailable	92	67000	248726	1100
508876943217938	1100	1067	unavailable	92	67000	35988	1100
508876963222796	1100	1067	unavailable	91	67000	57113	1100
508876984007075	1100	1067	unavailable	92	67000	27780	1100
508877003216157	1100	1067	unavailable	91	67000	46410	1100
508877024302868	1100	1067	unavailable	90	67000	36809	1100
508877043215380	1100	1067	unavailable	91	67000	447054	1100
508877063221110	1100	1067	unavailable	91	67000	246161	1100
508877083210193	1100	1067	unavailable	91	67000	28171	1100
508877103217707	1100	1067	unavailable	92	67000	617021	1100
# dpm_read=508877123216692
508877123216692	1100	1067	unavailable	92	67000	334502	1100
508877144013378	1100	1067	unavailable	90	67000	764699	1100
508877163216166	1100	1067	unavailable	89	67000	43865	1100
508877183210952	1100	1067	unavailable	89	67000	252274	1100
508877203219608	1100	1067	unavailable	89	67000	37080	1100
508877223229377	1100	1067	unavailable	89	67000	52092	1100
508877243219352	1100	1067	unavailable	90	67000	483824	1100
508877263215101	1100	1067	unavailable	91	67000	41168	1100
508877283217273	1100	1067	unavailable	90	67000	35997	1100
508877303215466	1100	1067	unavailable	91	67000	511303	1100
# dpm_read=508877323223020
508877323223020	1100	933	unavailable	90	67000	230357	1100
508877343218247	1100	933	unavailable	92	67000	33412	1100
508877363261017	1100	933	unavailable	93	67000	611669	1100
508877383216368	1100	933	unavailable	91	67000	262025	1100
508877404601493	1100	933	unavailable	91	67000	27920	1100
508877423246067	1100	933	unavailable	91	67000	107682	1100
508877443217011	1100	933	unavailable	92	67000	319961	1100
508877463215756	1100	933	unavailable	91	67000	34825	1100
508877483225936	1100	933	unavailable	91	67000	47953	1100
508877503219950	1100	933	unavailable	91	67000	534964	1100
# dpm_read=508877523214546
508877523214546	1100	1067	unavailable	92	67000	109847	1100
508877543221117	1100	1067	unavailable	92	67000	37642	1100
508877563216632	1100	1067	unavailable	92	67000	578417	1100
508877583223185	1100	1067	unavailable	92	67000	189569	1100
508877603219948	1100	1067	unavailable	89	67000	43884	1100
508877623213503	1100	1067	unavailable	91	67000	34163	1100
508877643223654	1100	1067	unavailable	90	67000	343440	1100
508877663216006	1100	1067	unavailable	91	67000	32089	1100
