# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2510321 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508480884124934	1100	1067	unavailable	92	69000	26377	1100
508480904137271	1100	1067	unavailable	93	69000	671566	1100
508480924314497	1100	1067	unavailable	92	69000	35993	1100
# dpm_read=508480948742084
508480948742084	1100	1067	unavailable	90	69000	106276	1100
508480964128312	1100	1067	unavailable	90	69000	34641	1100
508480984131393	1100	1067	unavailable	90	69000	265504	1100
508481004130837	1100	1067	unavailable	91	69000	45570	1100
508481024133317	1100	1067	unavailable	91	69000	46601	1100
508481044132681	1100	1067	unavailable	92	69000	378372	1100
508481064134870	1100	1067	unavailable	93	69000	40181	1100
508481084129336	1100	1067	unavailable	92	69000	35572	1100
508481104130483	1100	1067	unavailable	90	69000	552137	1100
508481124327023	1100	1067	unavailable	89	69000	46271	1100
# dpm_read=508481144128561
508481144128561	1100	933	unavailable	88	69000	115562	1100
508481164127705	1100	933	unavailable	88	69000	689897	1100
508481184128251	1100	933	unavailable	88	69000	250288	1100
508481204127294	1100	933	unavailable	90	69000	37496	1100
508481224123283	1100	933	unavailable	91	69000	34500	1100
508481244124510	1100	933	unavailable	90	69000	292162	1100
508481264146134	1100	933	unavailable	90	69000	40480	1100
508481285076818	1100	933	unavailable	89	69000	1643217	1100
508481304121030	1100	933	unavailable	90	69000	339885	1100
508481324120465	1100	933	unavailable	90	69000	34731	1100
# dpm_read=508481344132822
508481344132822	1100	933	unavailable	90	69000	135317	1100
508481364133919	1100	933	unavailable	92	69000	565370	1100
508481384182790	1100	933	unavailable	92	69000	37966	1100
508481404125916	1100	933	unavailable	92	69000	45189	1100
508481424127804	1100	933	unavailable	91	69000	585636	1100
508481444130084	1100	933	unavailable	91	69000	187759	1100
508481464126924	1100	933	unavailable	92	69000	32857	1100
508481484727911	1100	933	unavailable	93	69000	100256	1100
508481504125953	1100	933	unavailable	82	69000	201633	1100
508481524125788	1100	933	unavailable	68	69000	42885	1100
# meminfo monotonic_ns=508481544127346 mem_available_kb=27179020 pswpin=8
# host monotonic_ns=508481544127346 load1=0.83 ksm_pages_sharing=0
# dpm_read=508481544127346
508481544127346	400	933	unavailable	57	69000	211570	400
508481564126156	400	933	unavailable	47	69000	311265	400
508481584124929	400	933	unavailable	40	69000	34991	400
508481605431341	400	933	unavailable	34	69000	40401	400
508481625133315	400	933	unavailable	28	69000	41683	400
508481644129021	400	933	unavailable	24	69000	40270	400
508481664137120	400	933	unavailable	21	69000	54706	400
508481684132998	400	933	unavailable	19	69000	1042666	400
508481704135638	400	933	unavailable	17	69000	52151	400
508481724125665	400	933	unavailable	14	69000	42956	400
# dpm_read=508481744128555
508481744128555	400	933	unavailable	12	78000	749493	400
508481764135964	400	933	unavailable	10	78000	159729	400
508481784129437	400	933	unavailable	9	78000	41643	400
508481804151942	400	933	unavailable	8	78000	49156	400
508481824131401	400	933	unavailable	7	78000	280321	400
508481844124083	400	933	unavailable	5	78000	507609	400
508481864124730	400	933	unavailable	4	78000	38097	400
508481884130114	400	933	unavailable	3	78000	346146	400
508481904125511	400	933	unavailable	3	78000	34851	400
508481924125155	400	933	unavailable	2	78000	36684	400
# dpm_read=508481944176491
508481944176491	400	400	unavailable	2	78000	490529	400
508481964124274	400	400	unavailable	1	78000	35041	400
508481984131943	400	400	unavailable	1	78000	41532	400
508482004819802	400	400	unavailable	1	78000	41092	400
508482024126684	400	400	unavailable	1	78000	118707	400
508482044127039	400	400	unavailable	1	78000	35052	400
508482064127826	400	400	unavailable	0	78000	40691	400
508482084127170	400	400	unavailable	0	78000	200771	400
508482104132314	400	400	unavailable	0	78000	39449	400
508482124130566	400	400	unavailable	0	78000	44518	400
# dpm_read=508482144132094
508482144132094	400	933	unavailable	0	78000	495718	400
508482164125767	400	933	unavailable	0	78000	37817	400
508482184125472	400	933	unavailable	0	78000	37977	400
508482204135014	400	933	unavailable	0	78000	399600	400
508482224131242	400	933	unavailable	0	78000	42605	400
508482244142137	400	933	unavailable	0	78000	50388	400
508482264123449	400	933	unavailable	0	78000	518428	400
508482284125458	400	933	unavailable	0	78000	50909	400
508482304130361	400	933	unavailable	0	78000	42224	400
508482324128794	400	933	unavailable	0	78000	618733	400
# dpm_read=508482344130882
508482344130882	400	933	unavailable	0	77000	232898	400
508482364130797	400	933	unavailable	0	77000	48595	400
508482384142172	400	933	unavailable	0	77000	50429	400
508482404130056	400	933	unavailable	0	77000	401974	400
# samples=544 achieved_period_ns=20000119 mean_sample_cost_ns=203480 max_sample_cost_ns=4626958 samples_with_unavailable_sensor=544 first_sample_ns=508471544065345 last_sample_ns=508482404130056
