# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2194388 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503178138220441	1100	933	unavailable	87	58000	948083
503178149764624	1100	933	unavailable	84	58000	429579
503178156672032	1100	933	unavailable	84	58000	564649
503178166660686	1100	933	unavailable	86	58000	235523
503178176663916	1100	933	unavailable	86	58000	265478
503178186660664	1100	933	unavailable	87	58000	646699
503178196657132	1100	933	unavailable	89	58000	225495
503178206675350	1100	933	unavailable	88	58000	380079
503178216661228	1100	933	unavailable	89	58000	614740
503178226659429	1100	933	unavailable	90	58000	239851
503178236667859	1100	933	unavailable	91	58000	450177
503178246664667	1100	933	unavailable	92	58000	782920
503178257755377	1100	933	unavailable	90	58000	718881
503178266961251	1100	933	unavailable	89	58000	525817
503178276665111	1100	933	unavailable	90	58000	717369
503178288007683	1100	933	unavailable	90	58000	251302
503178296657375	1100	933	unavailable	91	58000	213112
503178306677566	1100	933	unavailable	90	58000	821020
503178316662633	1100	933	unavailable	90	58000	244319
503178326851054	1100	933	unavailable	91	58000	271759
503178336672971	1100	933	unavailable	92	58000	998065
503178346664109	1100	933	unavailable	91	58000	396078
503178356688397	1100	933	unavailable	90	58000	721777
503178369041147	1100	933	unavailable	89	58000	592219
503178376687735	1100	933	unavailable	89	58000	1250298
503178386661711	1100	933	unavailable	88	58000	542027
503178396663378	1100	933	unavailable	89	58000	968100
503178406667340	1100	933	unavailable	90	58000	413079
503178416678345	1100	933	unavailable	89	58000	711748
503178426670945	1100	933	unavailable	90	58000	852898
503178436657825	1100	933	unavailable	90	58000	233349
503178446660114	1100	933	unavailable	90	58000	554589
503178456672761	1100	933	unavailable	91	58000	901487
503178466679448	1100	933	unavailable	89	58000	459575
503178478702141	1100	933	unavailable	88	58000	285815
503178487062811	1100	933	unavailable	89	58000	837410
503178496751393	1100	933	unavailable	90	58000	511180
503178506666691	1100	933	unavailable	91	57000	769455
503178516679409	1100	933	unavailable	91	57000	1079254
503178526797761	1100	933	unavailable	90	57000	507192
503178536669008	1100	933	unavailable	91	57000	879277
503178546667570	1100	933	unavailable	92	57000	439628
503178556667525	1100	933	unavailable	92	57000	434329
503178566667330	1100	933	unavailable	93	57000	878596
503178576673227	1100	933	unavailable	91	57000	1236714
503178586671820	1100	933	unavailable	91	57000	326510
503178596851005	1100	933	unavailable	90	57000	1007853
503178606677702	1100	933	unavailable	91	57000	384407
503178616661298	1100	933	unavailable	92	57000	336849
503178626673656	1100	933	unavailable	90	57000	889525
503178636664775	1100	933	unavailable	91	57000	327883
503178646667266	1100	933	unavailable	92	57000	592980
503178656664877	1100	933	unavailable	91	57000	957891
503178666667037	1100	933	unavailable	92	57000	436141
503178676959520	1100	933	unavailable	91	57000	862706
503178686673249	1100	933	unavailable	90	57000	1141489
503178696670129	1100	933	unavailable	91	57000	452182
503178706694930	1100	933	unavailable	91	57000	653632
503178716899592	1100	933	unavailable	91	57000	895226
503178726668173	1100	933	unavailable	92	57000	319126
503178736678056	1100	933	unavailable	90	57000	760388
503178746662103	1100	933	unavailable	90	57000	245992
503178756658181	1100	933	unavailable	91	57000	232388
503178766668185	1100	933	unavailable	92	57000	775476
503178776751875	1100	933	unavailable	93	57000	948864
503178786679708	1100	933	unavailable	91	57000	415374
503178796661610	1100	933	unavailable	92	57000	682635
503178806666084	1100	933	unavailable	92	57000	296385
503178816671530	1100	933	unavailable	91	57000	469523
503178827166976	1100	933	unavailable	92	57000	358470
503178836691728	1100	933	unavailable	91	57000	447323
503178846667329	1100	933	unavailable	91	57000	446221
503178856659691	1100	933	unavailable	92	57000	809087
503178866671077	1100	933	unavailable	93	57000	455859
503178876678346	1100	933	unavailable	93	57000	529494
503178887393206	1100	933	unavailable	92	57000	340226
503178898037467	1100	933	unavailable	90	57000	389746
503178906676210	1100	933	unavailable	90	57000	461759
503178916672438	1100	933	unavailable	88	57000	939918
503178927026214	1100	933	unavailable	89	57000	992706
503178938679049	1100	933	unavailable	90	57000	402400
503178946676132	1100	933	unavailable	89	57000	882042
503178956677400	1100	933	unavailable	89	57000	363488
503178966679920	1100	933	unavailable	90	57000	536988
503178976667774	1100	933	unavailable	91	57000	950497
503178986665395	1100	933	unavailable	91	57000	245451
503178996658418	1100	933	unavailable	92	57000	559829
503179006675796	1100	933	unavailable	90	57000	1043408
503179016661044	1100	933	unavailable	91	57000	269556
503179026677219	1100	933	unavailable	92	57000	890387
503179036671685	1100	933	unavailable	93	57000	1080547
503179046752469	1100	933	unavailable	93	57000	417929
503179057436553	1100	933	unavailable	91	57000	1506079
503179066686179	1100	933	unavailable	91	57000	356645
503179076743309	1100	933	unavailable	92	57000	233860
503179087273039	1100	933	unavailable	92	57000	418670
503179096663093	1100	933	unavailable	92	57000	374128
503179106677105	1100	933	unavailable	91	57000	306113
503179116662293	1100	933	unavailable	91	57000	780886
503179126722439	1100	933	unavailable	92	57000	471066
503179136868784	1100	933	unavailable	93	57000	579926
503179147021410	1100	933	unavailable	93	57000	571741
503179157040501	1100	933	unavailable	91	57000	969723
503179166692467	1100	933	unavailable	91	57000	380089
503179177472887	1100	933	unavailable	92	57000	307836
503179186668755	1100	933	unavailable	93	57000	382262
503179196659533	1100	933	unavailable	92	57000	439689
503179206664458	1100	933	unavailable	93	57000	982797
503179216678750	1100	933	unavailable	91	57000	405926
503179226669869	1100	933	unavailable	91	57000	509357
503179236659967	1100	933	unavailable	91	57000	226787
503179247512941	1100	933	unavailable	90	57000	702361
503179256657854	1100	933	unavailable	90	57000	536406
503179266681113	1100	933	unavailable	89	57000	1100383
503179276752800	1100	933	unavailable	90	57000	244129
503179286692665	1100	933	unavailable	90	57000	606075
503179296675319	1100	933	unavailable	90	57000	342921
503179306659015	1100	933	unavailable	90	57000	240442
503179316658760	1100	933	unavailable	91	57000	652279
503179326766313	1100	933	unavailable	90	57000	1111364
503179336658040	1100	933	unavailable	91	57000	237296
503179346659568	1100	933	unavailable	92	57000	714825
503179356664513	1100	933	unavailable	92	57000	426104
503179366669458	1100	933	unavailable	93	57000	433597
503179376680474	1100	933	unavailable	91	57000	917898
503179386666163	1100	933	unavailable	92	57000	437014
503179396685154	1100	933	unavailable	93	57000	424551
503179406677816	1100	933	unavailable	92	57000	857126
503179416664517	1100	933	unavailable	91	57000	243298
503179426676154	1100	933	unavailable	90	57000	386862
503179436661093	1100	933	unavailable	91	57000	872113
503179446665296	1100	933	unavailable	92	57000	265578
503179457007340	1100	933	unavailable	93	57000	244470
503179466671519	1100	933	unavailable	93	57000	1015557
503179476790373	1100	933	unavailable	91	57000	366043
503179486662023	1100	933	unavailable	91	57000	550772
503179496660085	1100	933	unavailable	92	57000	857947
503179506688863	1100	933	unavailable	92	57000	427446
503179517035556	1100	933	unavailable	91	57000	406157
503179527018651	1100	933	unavailable	92	57000	654283
503179536679433	1100	933	unavailable	90	57000	411917
503179546663058	1100	933	unavailable	91	57000	639556
503179556664317	1100	933	unavailable	91	57000	259848
503179567009008	1100	933	unavailable	92	57000	265078
503179576662157	1100	933	unavailable	93	57000	597439
503179586676521	1100	933	unavailable	92	57000	1010658
503179596660619	1100	933	unavailable	90	57000	286116
503179606659564	1100	933	unavailable	91	57000	697823
503179616668868	1100	933	unavailable	92	57000	473721
503179627948067	1100	933	unavailable	93	57000	659303
503179636679692	1100	933	unavailable	91	57000	787939
503179646663840	1100	933	unavailable	92	57000	274365
503179656658317	1100	933	unavailable	93	57000	304580
503179666671438	1100	933	unavailable	93	57000	960907
503179676670664	1100	933	unavailable	93	57000	413460
503179687115960	1100	933	unavailable	92	57000	462240
503179696669546	1100	933	unavailable	91	57000	1084143
503179706667089	1100	933	unavailable	91	57000	473801
503179716668388	1100	933	unavailable	92	57000	566612
503179726694233	1100	933	unavailable	91	57000	974762
503179738761110	1100	933	unavailable	90	57000	5547320
503179746660394	1100	933	unavailable	90	57000	650927
503179756659530	1100	933	unavailable	91	57000	843591
503179766661811	1100	933	unavailable	92	57000	229071
503179776714735	1100	933	unavailable	93	57000	531167
503179786663709	1100	933	unavailable	93	57000	934508
503179796687610	1100	933	unavailable	92	57000	601496
503179806671587	1100	933	unavailable	91	57000	734040
503179816668158	1100	933	unavailable	92	57000	992896
503179826781013	1100	933	unavailable	92	57000	471837
503179836666078	1100	933	unavailable	92	57000	794712
503179847995350	1100	933	unavailable	90	57000	406136
503179856739798	1100	933	unavailable	90	57000	1461397
503179866661271	1100	933	unavailable	91	57000	793258
503179876698867	1100	933	unavailable	91	57000	236274
503179886667206	1100	933	unavailable	92	57000	456629
503179896666602	1100	933	unavailable	93	57000	853499
503179906679573	1100	933	unavailable	91	57000	402590
503179916662158	1100	933	unavailable	92	57000	282078
503179926657967	1100	933	unavailable	93	57000	800031
503179936668463	1100	933	unavailable	93	57000	470265
503179948059919	1100	933	unavailable	92	57000	4913324
503179957381178	1100	933	unavailable	91	57000	519776
503179966722243	1100	933	unavailable	92	57000	1503144
503179976687276	1100	933	unavailable	92	57000	373457
503179987073504	1100	933	unavailable	93	57000	566912
503179996675519	1100	933	unavailable	94	57000	302075
503180006810073	1100	933	unavailable	91	57000	1665883
503180016716418	1100	933	unavailable	91	57000	869058
503180026660663	1100	933	unavailable	92	57000	249539
503180036658806	1100	933	unavailable	93	57000	499549
503180046657281	1100	933	unavailable	93	57000	237947
503180056723840	1100	933	unavailable	92	57000	576941
503180066669778	1100	933	unavailable	92	57000	663059
503180078071763	1100	933	unavailable	92	57000	2562101
503180086691602	1100	933	unavailable	90	57000	421265
503180096672224	1100	933	unavailable	90	57000	623696
503180106662563	1100	933	unavailable	91	57000	241594
503180116673811	1100	933	unavailable	90	57000	410024
503180126658460	1100	933	unavailable	91	57000	668960
503180136668775	1100	933	unavailable	92	57000	1077552
503180146746756	1100	933	unavailable	92	57000	560400
503180156667036	1100	933	unavailable	93	57000	829395
503180166675800	1100	933	unavailable	92	57000	1196930
503180176666520	1100	933	unavailable	91	57000	460566
503180186668921	1100	933	unavailable	91	57000	926724
503180198909197	1100	933	unavailable	92	57000	5021584
503180206666050	1100	933	unavailable	92	57000	302757
503180217492587	1100	933	unavailable	90	57000	417477
503180226669951	1100	933	unavailable	91	57000	278623
503180236671291	1100	933	unavailable	92	57000	461248
503180246659757	1100	933	unavailable	93	57000	830998
503180256659563	1100	933	unavailable	92	57000	250221
503180266840483	1100	933	unavailable	93	57000	381291
503180276663635	1100	933	unavailable	90	57000	991844
503180286662891	1100	933	unavailable	90	57000	250050
503180296662066	1100	933	unavailable	91	57000	665304
503180310734492	1100	933	unavailable	89	57000	434318
503180316702575	1100	933	unavailable	90	57000	3473276
503180326681864	1100	933	unavailable	88	57000	572242
503180336662085	1100	933	unavailable	89	57000	257483
503180346667882	1100	933	unavailable	90	57000	463573
503180357149736	1100	933	unavailable	91	57000	426584
503180366666334	1100	933	unavailable	92	57000	1002814
503180376872189	1100	933	unavailable	91	57000	626212
503180386665506	1100	933	unavailable	91	57000	786286
503180396658951	1100	933	unavailable	90	57000	233119
503180406657606	1100	933	unavailable	91	57000	265789
503180416667231	1100	933	unavailable	91	57000	950698
503180427162599	1100	933	unavailable	92	57000	761650
503180436687142	1100	933	unavailable	90	57000	442343
503180446659588	1100	933	unavailable	91	57000	803898
503180456668712	1100	933	unavailable	92	57000	452111
503180466668438	1100	933	unavailable	93	57000	462391
503180476743153	1100	933	unavailable	93	57000	848520
503180486680895	1100	933	unavailable	92	57000	382554
503180496660515	1100	933	unavailable	92	57000	385709
503180506663608	1100	933	unavailable	93	57000	1023592
503180516667572	1100	933	unavailable	93	57000	456740
503180526744410	1100	933	unavailable	93	57000	455859
503180537627622	1100	933	unavailable	91	57000	600774
503180547076235	1100	933	unavailable	91	57000	985632
503180556663003	1100	933	unavailable	91	57000	613488
503180566667059	1100	933	unavailable	92	57000	946540
503180576682756	1100	933	unavailable	93	57000	229582
503180587195107	1100	933	unavailable	91	57000	411056
503180596667094	1100	933	unavailable	92	57000	1032559
503180606675398	1100	933	unavailable	93	57000	398242
503180616668313	1100	933	unavailable	93	57000	726336
503180626679312	1100	933	unavailable	94	57000	1047005
503180636705198	1100	933	unavailable	93	57000	501733
503180646666816	1100	933	unavailable	92	57000	865081
503180657035472	1100	933	unavailable	92	57000	926334
503180666667675	1100	933	unavailable	91	57000	286677
503180676687389	1100	933	unavailable	91	57000	819607
503180686665978	1100	933	unavailable	91	57000	408271
503180696676005	1100	933	unavailable	90	57000	397712
503180706663571	1100	933	unavailable	91	57000	741654
503180716658670	1100	933	unavailable	92	57000	231005
503180727008332	1100	933	unavailable	93	57000	237987
503180736660090	1100	933	unavailable	92	57000	834023
503180746689252	1100	933	unavailable	91	57000	474593
503180756664715	1100	933	unavailable	91	57000	442183
503180766687816	1100	933	unavailable	90	57000	1011140
503180776683156	1100	933	unavailable	91	57000	406688
503180786671433	1100	933	unavailable	89	57000	596437
503180796665510	1100	933	unavailable	91	57000	936943
503180806688481	1100	933	unavailable	88	57000	604722
503180816670687	1100	933	unavailable	89	57000	626001
503180826675825	1100	933	unavailable	90	57000	915533
503180836671125	1100	933	unavailable	91	57000	458112
503180846666645	1100	933	unavailable	92	57000	644295
503180856676992	1100	933	unavailable	90	57000	1166926
503180866674156	1100	933	unavailable	91	57000	470004
503180882131179	1100	933	unavailable	90	57000	1237185
503180887023114	1100	933	unavailable	90	57000	826760
503180896674331	1100	933	unavailable	91	57000	244610
503180906658430	1100	933	unavailable	91	57000	649184
503180916667275	1100	933	unavailable	90	57000	331229
503180926662114	1100	933	unavailable	91	57000	250341
503180936669336	1100	933	unavailable	92	57000	834775
503180946667471	1100	933	unavailable	93	57000	452081
503180956660617	1100	933	unavailable	93	57000	415083
503180966680191	1100	933	unavailable	92	57000	959515
503180976665342	1100	933	unavailable	92	57000	460988
503180986678545	1100	933	unavailable	93	57000	401428
503180998521212	1100	933	unavailable	92	57000	559840
503181006664536	1100	933	unavailable	93	57000	273153
503181016684301	1100	933	unavailable	91	57000	384708
503181026797598	1100	933	unavailable	92	57000	740642
503181036667768	1100	933	unavailable	92	57000	326039
503181047033238	1100	933	unavailable	92	57000	349994
503181056668035	1100	933	unavailable	93	57000	917547
503181066729687	1100	933	unavailable	91	57000	421395
503181077008238	1100	933	unavailable	91	57000	286907
503181086660997	1100	933	unavailable	92	57000	814077
503181096668911	1100	933	unavailable	93	57000	478660
503181106693975	1100	933	unavailable	94	57000	1996932
503181117678764	1100	933	unavailable	92	57000	439459
503181126664337	1100	933	unavailable	93	57000	288751
503181136664396	1100	933	unavailable	93	57000	713783
503181146668131	1100	933	unavailable	94	57000	972989
503181156666346	1100	933	unavailable	94	57000	438567
503181167260457	1100	933	unavailable	94	57000	483960
503181176668167	1100	933	unavailable	92	57000	1127483
503181186669848	1100	933	unavailable	93	57000	461769
503181196668875	1100	933	unavailable	94	57000	831379
503181206665938	1100	933	unavailable	94	57000	432976
503181216768796	1100	933	unavailable	93	57000	5032634
503181226710727	1100	933	unavailable	93	57000	764466
503181236662758	1100	933	unavailable	94	57000	280435
503181246664108	1100	933	unavailable	94	57000	319448
503181256664147	1100	933	unavailable	95	57000	772230
503181266661591	1100	933	unavailable	95	57000	260639
503181276677008	1100	933	unavailable	93	57000	411596
503181286661477	1100	933	unavailable	94	57000	956159
503181296668268	1100	933	unavailable	94	57000	456079
503181306665532	1100	933	unavailable	95	57000	513815
503181316666181	1100	933	unavailable	95	57000	999098
503181328203487	1100	933	unavailable	93	57000	473170
503181337098103	1100	933	unavailable	92	57000	409994
503181346666407	1100	933	unavailable	92	57000	1008645
503181356662448	1100	933	unavailable	92	57000	313036
503181366663769	1100	933	unavailable	93	57000	600164
503181376805138	1100	933	unavailable	92	58000	979331
503181386663516	1100	933	unavailable	92	58000	265097
503181396662192	1100	933	unavailable	93	58000	539452
503181406669193	1100	933	unavailable	94	58000	953604
503181416663752	1100	933	unavailable	94	58000	403672
503181426770526	1100	933	unavailable	92	58000	679790
503181437021346	1100	933	unavailable	83	58000	827371
503181452095305	1100	933	unavailable	72	58000	730293
503181456671940	1100	933	unavailable	68	58000	2197581
503181466664495	1100	933	unavailable	63	58000	284944
503181476704096	1100	933	unavailable	57	58000	278432
503181486664702	1100	933	unavailable	51	58000	797156
503181496666935	1100	933	unavailable	47	58000	440901
503181506665581	1100	933	unavailable	43	58000	443546
503181516664217	1100	933	unavailable	38	58000	881321
503181526773126	1100	933	unavailable	35	58000	1053126
503181536665666	1100	933	unavailable	32	58000	424601
503181546685692	1100	933	unavailable	30	58000	955336
503181557024073	1100	933	unavailable	26	58000	7083387
503181566675622	1100	933	unavailable	25	58000	323976
503181577017621	1100	933	unavailable	23	58000	514226
503181586784743	1100	933	unavailable	21	58000	310421
503181596683386	1100	933	unavailable	20	58000	451480
503181606678747	1100	933	unavailable	18	58000	955758
503181616674630	1100	933	unavailable	17	58000	404453
503181626733438	1100	933	unavailable	15	58000	559358
503181636687062	1100	933	unavailable	14	58000	1151768
503181646681512	1100	933	unavailable	13	58000	511180
503181656678516	1100	933	unavailable	12	58000	665594
503181666709323	1100	933	unavailable	11	58000	933937
503181677535331	1100	933	unavailable	11	58000	704316
503181686667295	1100	933	unavailable	10	58000	595455
503181696703682	1100	933	unavailable	9	58000	5829800
503181706671192	1100	933	unavailable	9	58000	369639
503181716664599	1100	933	unavailable	9	58000	639887
503181726708951	1100	933	unavailable	8	58000	286456
503181736665180	1100	933	unavailable	7	58000	292027
503181746682983	1100	933	unavailable	7	58000	860692
503181756673465	1100	933	unavailable	6	58000	1172326
503181766666332	1100	933	unavailable	6	58000	434469
503181776663406	1100	933	unavailable	5	58000	887081
503181786673945	1100	933	unavailable	5	58000	358469
503181796662404	1100	933	unavailable	4	58000	294251
503181806671731	1100	933	unavailable	4	58000	781176
503181816664097	1100	933	unavailable	3	58000	292998
503181826733714	1100	933	unavailable	3	58000	673559
503181836672612	1100	933	unavailable	3	58000	810550
503181846673283	1100	933	unavailable	2	58000	304520
503181856671339	1100	933	unavailable	2	58000	558227
503181866668854	1100	933	unavailable	2	58000	881892
503181876664867	1100	933	unavailable	2	58000	258465
503181886657443	1100	933	unavailable	1	58000	513745
503181896666349	1100	933	unavailable	1	58000	1139536
503181906667952	1100	933	unavailable	1	58000	431945
503181916679804	1100	933	unavailable	1	58000	638614
503181926793412	1100	933	unavailable	1	58000	992245
503181936666008	1100	933	unavailable	1	58000	420563
503181946672880	1100	933	unavailable	1	58000	587811
503181956665747	1100	933	unavailable	0	58000	935400
503181966665326	1100	933	unavailable	0	58000	388865
503181977093584	1100	933	unavailable	0	58000	442293
503181992086064	1100	933	unavailable	0	58000	471137
503181996664264	1100	933	unavailable	0	58000	400476
503182006670094	1100	933	unavailable	0	58000	644345
503182016670184	1100	933	unavailable	0	58000	323054
503182026702263	1100	933	unavailable	0	58000	275126
503182036676505	1100	933	unavailable	0	58000	825308
503182046668300	1100	933	unavailable	0	58000	453053
503182056674832	1100	933	unavailable	0	58000	353580
503182066666827	1100	933	unavailable	0	58000	869689
503182076670083	1100	933	unavailable	0	58000	427897
503182086677025	1100	933	unavailable	0	58000	417268
503182096667718	1100	933	unavailable	0	58000	912628
503182106666716	1100	933	unavailable	0	58000	419912
503182116673378	1100	933	unavailable	0	58000	417819
503182126698544	1100	933	unavailable	0	58000	846287
503182136669461	1100	933	unavailable	0	58000	417247
503182146674149	1100	933	unavailable	0	58000	519616
503182156667757	1100	933	unavailable	0	58000	963903
503182166676333	1100	933	unavailable	0	58000	471577
503182176778310	1100	933	unavailable	0	58000	734581
503182186674339	1100	933	unavailable	0	58000	983057
503182196661976	1100	933	unavailable	0	58000	279925
503182206665953	1100	933	unavailable	0	58000	636500
503182216670461	1100	933	unavailable	0	58000	1069978
503182226726804	1100	933	unavailable	0	58000	403643
503182236674268	1100	933	unavailable	0	58000	761360
503182246667024	1100	933	unavailable	0	58000	967639
503182256664179	1100	933	unavailable	0	58000	370411
503182266669819	1100	933	unavailable	0	58000	724642
503182276673576	1100	933	unavailable	0	58000	1028912
503182286666902	1100	933	unavailable	0	58000	368868
503182296664488	1100	933	unavailable	0	58000	775817
503182306662073	1100	933	unavailable	0	58000	369430
503182316667724	1100	933	unavailable	0	58000	437374
503182326663226	1100	933	unavailable	0	58000	835566
503182336665198	1100	933	unavailable	0	58000	362697
503182346664467	1100	933	unavailable	0	58000	368568
503182356664808	1100	933	unavailable	0	58000	882062
503182366664738	1100	933	unavailable	0	58000	373917
503182376666460	1100	933	unavailable	0	58000	444668
503182386665528	1100	933	unavailable	0	58000	941211
503182396667091	1100	933	unavailable	0	58000	359311
503182406663745	1100	933	unavailable	0	58000	497815
503182416667011	1100	933	unavailable	0	58000	908501
503182426664465	1100	933	unavailable	0	58000	356325
503182436666048	1100	933	unavailable	0	58000	550232
503182446666058	1100	933	unavailable	0	58000	844373
503182456665267	1100	933	unavailable	0	58000	354953
503182466664936	1100	933	unavailable	0	58000	597489
503182476672269	1100	933	unavailable	0	57000	997344
503182487098553	1100	933	unavailable	0	57000	1165834
503182496666699	1100	933	unavailable	0	57000	653812
503182507072996	1100	933	unavailable	0	57000	855213
503182517101076	1100	933	unavailable	0	57000	1062204
503182527038010	1100	933	unavailable	0	57000	791506
503182537086560	1100	933	unavailable	0	57000	873436
503182546666177	1100	933	unavailable	0	57000	382654
503182556665816	1100	933	unavailable	0	57000	776047
503182566688779	1100	933	unavailable	0	57000	1053568
503182576666489	1100	933	unavailable	0	57000	367256
503182587105759	1100	933	unavailable	0	57000	844643
503182596696376	1100	933	unavailable	0	57000	1094132
503182606729939	1100	933	unavailable	0	57000	540194
# samples=1003 achieved_period_ns=10015481 mean_sample_cost_ns=619830 max_sample_cost_ns=7083387 samples_with_unavailable_sensor=1003 first_sample_ns=503172571217006 last_sample_ns=503182606729939
