# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2789604 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511578607404561	1100	933	unavailable	92	69000	38213	1100
# dpm_read=511578627407666
511578627407666	1100	933	unavailable	94	69000	590802	1100
511578647404939	1100	933	unavailable	95	69000	44475	1100
511578667405259	1100	933	unavailable	95	69000	28614	1100
511578687404516	1100	933	unavailable	96	69000	624256	1100
511578707424773	1100	933	unavailable	97	69000	205731	1100
511578727407830	1100	933	unavailable	97	69000	27983	1100
511578747404002	1100	933	unavailable	98	69000	33073	1100
511578767404140	1100	933	unavailable	98	69000	344154	1100
511578787412255	1100	933	unavailable	98	69000	35227	1100
511578807414057	1100	933	unavailable	99	69000	35097	1100
# dpm_read=511578827404177
511578827404177	1100	933	unavailable	99	68000	464582	1100
511578847411580	1100	933	unavailable	99	68000	38874	1100
511578867408523	1100	933	unavailable	99	68000	38453	1100
511578887440532	1100	933	unavailable	99	68000	473780	1100
511578907404172	1100	933	unavailable	99	68000	39174	1100
511578927404822	1100	933	unavailable	99	68000	39415	1100
511578947431151	1100	933	unavailable	91	68000	597224	1100
511578967434577	1100	933	unavailable	74	68000	134816	1100
511578987431357	1100	933	unavailable	61	68000	38563	1100
511579007413202	1100	933	unavailable	50	68000	40206	1100
# meminfo monotonic_ns=511579027406829 mem_available_kb=26141184 pswpin=8
# host monotonic_ns=511579027406829 load1=1.02 ksm_pages_sharing=0
# dpm_read=511579027406829
511579027406829	400	933	unavailable	40	68000	363240	400
511579047408111	400	933	unavailable	35	68000	42631	400
511579067405224	400	933	unavailable	29	68000	34816	400
511579087405714	400	933	unavailable	25	68000	497475	400
511579107406314	400	933	unavailable	21	68000	44605	400
511579128654052	400	933	unavailable	18	68000	38794	400
511579147608335	400	933	unavailable	16	68000	372658	400
511579167409927	400	933	unavailable	13	68000	70594	400
511579187405728	400	933	unavailable	11	68000	125999	400
511579207406588	400	933	unavailable	10	68000	624055	400
# dpm_read=511579227408992
511579227408992	400	933	unavailable	9	68000	352259	400
511579247486698	400	933	unavailable	8	68000	41809	400
511579267405192	400	933	unavailable	7	68000	43222	400
511579287405040	400	933	unavailable	17	68000	296353	400
511579307407444	400	933	unavailable	32	68000	37471	400
511579327404227	400	933	unavailable	44	68000	35206	400
511579347403343	400	933	unavailable	54	68000	490341	400
511579367411508	400	933	unavailable	62	68000	44895	400
511579387403922	400	933	unavailable	69	68000	37271	400
511579407406756	400	933	unavailable	75	68000	615389	400
# dpm_read=511579427401345
511579427401345	971	933	unavailable	79	68000	140116	971
511579447408437	971	933	unavailable	83	68000	34335	971
511579467404778	971	933	unavailable	86	68000	626630	971
511579487408194	971	933	unavailable	88	68000	231460	971
511579507407772	971	933	unavailable	90	68000	38543	971
511579527410727	971	933	unavailable	92	68000	41559	971
511579547408772	971	933	unavailable	93	68000	281835	971
511579567406266	971	933	unavailable	95	68000	35067	971
511579587420653	971	933	unavailable	95	68000	42541	971
511579607409301	971	933	unavailable	96	68000	457819	971
# dpm_read=511579627405232
511579627405232	1100	933	unavailable	97	68000	105070	1100
511579647406684	1100	933	unavailable	97	68000	38854	1100
511579667413697	1100	933	unavailable	98	68000	504067	1100
511579687436480	1100	933	unavailable	98	68000	42280	1100
511579707406722	1100	933	unavailable	98	68000	40347	1100
511579727404748	1100	933	unavailable	99	68000	620538	1100
511579747434303	1100	933	unavailable	99	68000	136650	1100
511579767414124	1100	933	unavailable	99	68000	35558	1100
511579787412360	1100	933	unavailable	99	68000	38804	1100
511579807410807	1100	933	unavailable	99	68000	275092	1100
# dpm_read=511579827413301
511579827413301	1100	933	unavailable	99	68000	124346	1100
511579847399865	1100	933	unavailable	99	68000	28724	1100
511579867409392	1100	933	unavailable	99	68000	396603	1100
511579887709100	1100	933	unavailable	99	68000	52911	1100
511579907445159	1100	933	unavailable	99	68000	39475	1100
511579928052401	1100	933	unavailable	99	68000	39896	1100
511579947406223	1100	933	unavailable	99	68000	41780	1100
511579967410461	1100	933	unavailable	99	68000	33944	1100
511579987440497	1100	933	unavailable	99	68000	630357	1100
511580007778468	1100	933	unavailable	99	68000	65575	1100
# dpm_read=511580027405620
511580027405620	1100	933	unavailable	99	68000	116320	1100
511580047404717	1100	933	unavailable	99	68000	40888	1100
511580067401571	1100	933	unavailable	99	68000	320097	1100
511580087406940	1100	933	unavailable	99	68000	28194	1100
511580107877042	1100	933	unavailable	99	68000	413836	1100
511580127405726	1100	933	unavailable	99	68000	403637	1100
511580148237766	1100	933	unavailable	99	68000	600771	1100
511580167407308	1100	933	unavailable	99	68000	39565	1100
511580187406967	1100	933	unavailable	99	68000	509517	1100
511580207411645	1100	933	unavailable	99	68000	145506	1100
# dpm_read=511580227413548
511580227413548	1100	933	unavailable	99	68000	107584	1100
511580247413728	1100	933	unavailable	99	68000	616791	1100
511580267412785	1100	933	unavailable	99	68000	171305	1100
511580287442371	1100	933	unavailable	99	68000	37110	1100
511580307408616	1100	933	unavailable	99	68000	36459	1100
511580327407723	1100	933	unavailable	99	68000	284942	1100
511580347438040	1100	933	unavailable	99	68000	35187	1100
511580367412882	1100	933	unavailable	99	68000	37511	1100
511580387409795	1100	933	unavailable	99	68000	461336	1100
511580407414053	1100	933	unavailable	99	68000	32511	1100
# dpm_read=511580427438979
511580427438979	1100	933	unavailable	99	68000	115490	1100
511580447437736	1100	933	unavailable	99	68000	487396	1100
511580467432315	1100	933	unavailable	99	68000	41269	1100
511580487408219	1100	933	unavailable	99	68000	40186	1100
511580507402538	1100	933	unavailable	99	68000	631880	1100
511580527441771	1100	933	unavailable	99	68000	130578	1100
511580547411022	1100	933	unavailable	99	68000	43823	1100
511580567405211	1100	933	unavailable	99	68000	39335	1100
511580589448331	1100	933	unavailable	99	68000	40537	1100
511580607404059	1100	933	unavailable	99	68000	43392	1100
# dpm_read=511580627404700
511580627404700	1100	933	unavailable	99	68000	109899	1100
511580647403908	1100	933	unavailable	99	68000	396002	1100
511580667404980	1100	933	unavailable	99	68000	39225	1100
511580687406122	1100	933	unavailable	99	68000	34396	1100
511580707787737	1100	933	unavailable	99	68000	125057	1100
511580727406843	1100	933	unavailable	99	68000	40337	1100
511580747405090	1100	933	unavailable	99	68000	37752	1100
511580767405370	1100	933	unavailable	99	68000	623074	1100
511580787455796	1100	933	unavailable	99	68000	109027	1100
511580807437090	1100	933	unavailable	99	68000	45978	1100
# dpm_read=511580827404909
511580827404909	1100	933	unavailable	99	69000	111231	1100
511580847404648	1100	933	unavailable	99	69000	280543	1100
511580867404839	1100	933	unavailable	99	69000	34615	1100
511580887431038	1100	933	unavailable	99	69000	37011	1100
511580907409327	1100	933	unavailable	93	69000	428484	1100
511580927411852	1100	933	unavailable	95	69000	40727	1100
511580947404978	1100	933	unavailable	95	69000	35077	1100
511580967406952	1100	933	unavailable	96	69000	516281	1100
511580987406992	1100	933	unavailable	97	69000	128574	1100
511581007408805	1100	933	unavailable	97	69000	27573	1100
# meminfo monotonic_ns=511581027405308 mem_available_kb=26120540 pswpin=8
# host monotonic_ns=511581027405308 load1=1.02 ksm_pages_sharing=0
# dpm_read=511581027405308
511581027405308	1100	933	unavailable	98	69000	824907	1100
511581047407472	1100	933	unavailable	98	69000	191143	1100
511581067406661	1100	933	unavailable	98	69000	26039	1100
511581087405118	1100	933	unavailable	99	69000	26851	1100
511581107407733	1100	933	unavailable	99	69000	283739	1100
511581127440144	1100	933	unavailable	99	69000	40637	1100
511581149452145	1100	933	unavailable	99	69000	318404	1100
511581167404546	1100	933	unavailable	99	69000	396193	1100
511581187405398	1100	933	unavailable	99	69000	42040	1100
511581207405678	1100	933	unavailable	97	69000	40868	1100
# dpm_read=511581227405999
511581227405999	1100	933	unavailable	98	69000	604628	1100
511581247403193	1100	933	unavailable	98	69000	102455	1100
511581268986931	1100	933	unavailable	98	69000	43993	1100
511581287406860	1100	933	unavailable	98	69000	722642	1100
511581307408854	1100	933	unavailable	99	69000	167067	1100
511581327406789	1100	933	unavailable	99	69000	26591	1100
511581347405487	1100	933	unavailable	99	69000	26541	1100
511581367406228	1100	933	unavailable	99	69000	314247	1100
511581387404745	1100	933	unavailable	99	69000	29857	1100
511581407402842	1100	933	unavailable	99	69000	35206	1100
# dpm_read=511581427412109
511581427412109	1100	933	unavailable	99	69000	479771	1100
511581447404625	1100	933	unavailable	99	69000	37511	1100
511581467403753	1100	933	unavailable	99	69000	34986	1100
511581488189375	1100	933	unavailable	99	69000	38483	1100
511581507404825	1100	933	unavailable	97	69000	123103	1100
511581527406227	1100	933	unavailable	97	69000	34846	1100
511581547406377	1100	933	unavailable	98	69000	622482	1100
511581567407891	1100	933	unavailable	98	69000	171375	1100
511581587409965	1100	933	unavailable	98	69000	24376	1100
511581607409224	1100	933	unavailable	99	69000	32411	1100
# dpm_read=511581627405167
511581627405167	1100	933	unavailable	99	69000	360885	1100
511581647405528	1100	933	unavailable	99	69000	27302	1100
511581667406590	1100	933	unavailable	99	69000	25759	1100
511581687407793	1100	933	unavailable	99	69000	405470	1100
511581708014525	1100	933	unavailable	99	69000	36039	1100
511581727404527	1100	933	unavailable	99	69000	30308	1100
511581747406251	1100	933	unavailable	99	69000	516210	1100
511581767406251	1100	933	unavailable	99	69000	48953	1100
511581787403246	1100	933	unavailable	99	69000	37822	1100
511581807413135	1100	933	unavailable	97	69000	618575	1100
# dpm_read=511581827698147
511581827698147	1100	933	unavailable	98	69000	109628	1100
511581847405502	1100	933	unavailable	98	69000	31319	1100
511581867404079	1100	933	unavailable	98	69000	27783	1100
511581887406935	1100	933	unavailable	98	69000	313606	1100
511581907400193	1100	933	unavailable	99	69000	24236	1100
511581927404511	1100	933	unavailable	99	69000	27382	1100
511581947412968	1100	933	unavailable	99	69000	400530	1100
511581967411676	1100	933	unavailable	99	69000	33303	1100
511581987405424	1100	933	unavailable	99	69000	28284	1100
511582007993061	1100	933	unavailable	99	69000	26340	1100
# dpm_read=511582027437356
511582027437356	1100	933	unavailable	99	69000	122523	1100
511582047436966	1100	933	unavailable	99	69000	39635	1100
511582067522979	1100	933	unavailable	99	69000	541799	1100
511582087513051	1100	933	unavailable	97	69000	93047	1100
511582107406529	1100	933	unavailable	98	69000	32752	1100
511582127410878	1100	933	unavailable	98	69000	42390	1100
511582147405778	1100	933	unavailable	98	69000	313836	1100
511582167406560	1100	933	unavailable	99	69000	35067	1100
511582187405278	1100	933	unavailable	99	69000	31681	1100
511582207408425	1100	933	unavailable	99	69000	403646	1100
# dpm_read=511582227404828
511582227404828	1100	933	unavailable	99	70000	107605	1100
511582247405100	1100	933	unavailable	99	70000	27061	1100
511582267404539	1100	933	unavailable	99	70000	524325	1100
511582287406152	1100	933	unavailable	99	70000	55405	1100
511582308019868	1100	933	unavailable	99	70000	548311	1100
511582327404249	1100	933	unavailable	99	70000	642451	1100
511582347430219	1100	933	unavailable	99	70000	142441	1100
511582367407076	1100	933	unavailable	99	70000	39685	1100
511582387628396	1100	933	unavailable	97	70000	593437	1100
511582407412667	1100	933	unavailable	97	70000	279411	1100
# dpm_read=511582427408930
511582427408930	1100	933	unavailable	97	70000	117834	1100
511582447404523	1100	933	unavailable	98	70000	32271	1100
511582467406026	1100	933	unavailable	98	70000	408025	1100
511582487406166	1100	933	unavailable	98	70000	31941	1100
511582507638067	1100	933	unavailable	99	70000	35488	1100
511582527416317	1100	933	unavailable	99	70000	579670	1100
511582547406208	1100	933	unavailable	99	70000	59272	1100
511582567412511	1100	933	unavailable	99	70000	33944	1100
511582587404857	1100	933	unavailable	99	70000	663751	1100
511582607406141	1100	933	unavailable	98	70000	174531	1100
# dpm_read=511582627404418
511582627404418	1100	933	unavailable	97	70000	111672	1100
511582647405752	1100	933	unavailable	98	70000	36890	1100
511582667404150	1100	933	unavailable	98	70000	282817	1100
511582687413529	1100	933	unavailable	96	70000	51197	1100
511582707406807	1100	933	unavailable	97	70000	36780	1100
511582727665349	1100	933	unavailable	97	70000	246488	1100
511582747405356	1100	933	unavailable	98	70000	33544	1100
511582767494807	1100	933	unavailable	98	70000	28364	1100
511582787407502	1100	933	unavailable	98	70000	522092	1100
511582807405089	1100	933	unavailable	98	70000	64843	1100
# dpm_read=511582827412524
511582827412524	1100	933	unavailable	99	70000	115840	1100
511582847405972	1100	933	unavailable	99	70000	701392	1100
511582867402958	1100	933	unavailable	99	70000	189139	1100
511582887405773	1100	933	unavailable	99	70000	36951	1100
511582907406717	1100	933	unavailable	99	70000	37100	1100
511582927406978	1100	933	unavailable	99	70000	286905	1100
511582948187862	1100	933	unavailable	99	70000	584209	1100
511582967405988	1100	933	unavailable	99	70000	42461	1100
511582987412301	1100	933	unavailable	97	70000	398597	1100
511583007407773	1100	933	unavailable	98	70000	36870	1100
# meminfo monotonic_ns=511583027407564 mem_available_kb=26119072 pswpin=8
# host monotonic_ns=511583027407564 load1=0.94 ksm_pages_sharing=0
# dpm_read=511583027407564
511583027407564	1100	933	unavailable	98	70000	218956	1100
511583047405601	1100	933	unavailable	98	70000	520980	1100
511583067405292	1100	933	unavailable	99	70000	58260	1100
511583087405753	1100	933	unavailable	99	70000	36099	1100
511583107408389	1100	933	unavailable	99	70000	664081	1100
511583127406426	1100	933	unavailable	99	70000	248372	1100
511583147439580	1100	933	unavailable	99	70000	33163	1100
511583167406739	1100	933	unavailable	99	70000	29556	1100
511583187410708	1100	933	unavailable	99	70000	360725	1100
511583207405819	1100	933	unavailable	99	70000	30658	1100
# dpm_read=511583227404878
511583227404878	1100	933	unavailable	99	70000	111693	1100
511583247404809	1100	933	unavailable	99	70000	403707	1100
511583267405211	1100	933	unavailable	99	70000	39225	1100
511583288053984	1100	933	unavailable	97	70000	405891	1100
511583307410112	1100	933	unavailable	98	70000	554293	1100
511583327405104	1100	933	unavailable	98	70000	53922	1100
511583347408060	1100	933	unavailable	98	70000	29546	1100
511583367409744	1100	933	unavailable	99	70000	634265	1100
511583387408323	1100	933	unavailable	99	70000	214788	1100
511583407407232	1100	933	unavailable	99	70000	33203	1100
# dpm_read=511583427406611
511583427406611	1100	933	unavailable	99	70000	108617	1100
511583447407574	1100	933	unavailable	99	70000	301864	1100
511583467404991	1100	933	unavailable	99	70000	26620	1100
511583487413658	1100	933	unavailable	99	70000	39806	1100
511583508037514	1100	933	unavailable	99	70000	37140	1100
511583527406126	1100	933	unavailable	99	70000	39394	1100
511583547405916	1100	933	unavailable	99	70000	37832	1100
511583567410276	1100	933	unavailable	97	70000	544263	1100
511583587412502	1100	933	unavailable	98	70000	127442	1100
511583607407213	1100	933	unavailable	98	70000	40557	1100
# dpm_read=511583627404970
511583627404970	1100	933	unavailable	98	70000	706733	1100
511583647410462	1100	933	unavailable	99	70000	170885	1100
511583667408490	1100	933	unavailable	99	70000	28544	1100
511583687404835	1100	933	unavailable	99	70000	28714	1100
511583707407611	1100	933	unavailable	99	70000	292866	1100
511583727639233	1100	933	unavailable	99	70000	33964	1100
511583747406192	1100	933	unavailable	99	70000	31389	1100
511583767413036	1100	933	unavailable	99	70000	403817	1100
511583787411294	1100	933	unavailable	99	70000	37341	1100
511583807405926	1100	933	unavailable	99	70000	36890	1100
# dpm_read=511583827404004
511583827404004	1100	933	unavailable	99	70000	606501	1100
511583849113361	1100	933	unavailable	99	70000	39786	1100
511583867411671	1100	933	unavailable	97	70000	42441	1100
511583887407094	1100	933	unavailable	98	70000	631189	1100
511583907407476	1100	933	unavailable	98	70000	167398	1100
511583927405724	1100	933	unavailable	98	70000	28484	1100
511583947406958	1100	933	unavailable	99	70000	27984	1100
511583967405167	1100	933	unavailable	99	70000	294509	1100
511583987408675	1100	933	unavailable	99	70000	28945	1100
511584007407644	1100	933	unavailable	99	70000	27853	1100
# dpm_read=511584027500883
511584027500883	1100	933	unavailable	99	70000	463931	1100
511584047414841	1100	933	unavailable	99	70000	36890	1100
511584067413189	1100	933	unavailable	99	70000	36019	1100
511584087990207	1100	933	unavailable	98	70000	34996	1100
511584107401190	1100	933	unavailable	99	70000	58070	1100
511584127403686	1100	933	unavailable	99	70000	35417	1100
511584147403838	1100	933	unavailable	99	70000	637440	1100
511584167410963	1100	933	unavailable	97	70000	283288	1100
511584187405364	1100	933	unavailable	98	70000	40046	1100
511584207400877	1100	933	unavailable	98	70000	31359	1100
# dpm_read=511584227407381
511584227407381	1100	933	unavailable	98	70000	381744	1100
511584247404957	1100	933	unavailable	98	70000	29496	1100
511584267405891	1100	933	unavailable	99	70000	25418	1100
511584290509196	1100	933	unavailable	99	70000	315278	1100
511584307413769	1100	933	unavailable	99	70000	40296	1100
511584327407619	1100	933	unavailable	99	70000	26610	1100
511584347414383	1100	933	unavailable	99	70000	519266	1100
511584367408032	1100	933	unavailable	99	70000	59744	1100
511584387403686	1100	933	unavailable	99	70000	32582	1100
511584409616309	1100	933	unavailable	99	70000	30288	1100
# dpm_read=511584427643544
511584427643544	1100	933	unavailable	99	70000	90442	1100
511584447403851	1100	933	unavailable	99	70000	39154	1100
511584467405766	1100	933	unavailable	96	70000	38182	1100
511584487407992	1100	933	unavailable	97	70000	404758	1100
511584507405128	1100	933	unavailable	97	70000	36188	1100
511584527406412	1100	933	unavailable	98	70000	31569	1100
511584547405812	1100	933	unavailable	98	70000	475082	1100
511584567400854	1100	933	unavailable	98	70000	33925	1100
511584587405145	1100	933	unavailable	99	70000	26530	1100
511584607405567	1100	933	unavailable	99	70000	527101	1100
# dpm_read=511584627406481
511584627406481	1100	933	unavailable	99	70000	133634	1100
511584647405331	1100	933	unavailable	99	70000	30157	1100
511584667416955	1100	933	unavailable	99	70000	626991	1100
511584687405285	1100	933	unavailable	99	70000	170103	1100
511584707405167	1100	933	unavailable	99	70000	37291	1100
511584727403336	1100	933	unavailable	99	70000	37872	1100
511584747687217	1100	933	unavailable	99	70000	72367	1100
511584767411255	1100	933	unavailable	98	70000	42320	1100
511584787406798	1100	933	unavailable	98	70000	39055	1100
511584807406360	1100	933	unavailable	99	70000	403957	1100
# dpm_read=511584827406412
511584827406412	1100	933	unavailable	99	71000	111482	1100
511584847415211	1100	933	unavailable	99	71000	37371	1100
511584867405103	1100	933	unavailable	99	71000	522964	1100
511584887403533	1100	933	unavailable	99	71000	64793	1100
511584907406540	1100	933	unavailable	99	71000	28174	1100
511584927406302	1100	933	unavailable	99	71000	710139	1100
511584947405513	1100	933	unavailable	99	71000	229886	1100
511584968966659	1100	933	unavailable	99	71000	47340	1100
511584987408562	1100	933	unavailable	99	71000	42822	1100
511585007403615	1100	933	unavailable	99	71000	291173	1100
# meminfo monotonic_ns=511585027404318 mem_available_kb=26117864 pswpin=8
# host monotonic_ns=511585027404318 load1=0.94 ksm_pages_sharing=0
# dpm_read=511585027404318
511585027404318	1100	933	unavailable	99	71000	207514	1100
511585047411153	1100	933	unavailable	97	71000	40948	1100
511585067408200	1100	933	unavailable	98	71000	509608	1100
511585087404555	1100	933	unavailable	98	71000	41318	1100
511585107404487	1100	933	unavailable	98	71000	30418	1100
511585127400622	1100	933	unavailable	98	71000	531960	1100
511585147407817	1100	933	unavailable	99	71000	66256	1100
511585167408230	1100	933	unavailable	99	71000	28094	1100
511585188028270	1100	933	unavailable	99	71000	50335	1100
511585207405629	1100	933	unavailable	99	71000	176345	1100
# dpm_read=511585227404650
511585227404650	1100	933	unavailable	99	71000	104789	1100
511585247404301	1100	933	unavailable	99	71000	26671	1100
511585267439570	1100	933	unavailable	99	71000	270193	1100
511585287406089	1100	933	unavailable	99	71000	36639	1100
511585307407283	1100	933	unavailable	99	71000	43092	1100
511585327402566	1100	933	unavailable	99	71000	453211	1100
511585347411355	1100	933	unavailable	97	71000	45146	1100
511585367414112	1100	933	unavailable	98	71000	50867	1100
511585387405117	1100	933	unavailable	98	71000	525338	1100
511585407410960	1100	933	unavailable	98	71000	59834	1100
# dpm_read=511585427405231
511585427405231	1100	933	unavailable	99	71000	100782	1100
511585447406927	1100	933	unavailable	99	71000	645085	1100
511585467406989	1100	933	unavailable	99	71000	246368	1100
511585487409255	1100	933	unavailable	99	71000	30628	1100
511585507406021	1100	933	unavailable	99	71000	30839	1100
511585527404791	1100	933	unavailable	99	71000	296573	1100
511585547399673	1100	933	unavailable	99	71000	34626	1100
511585568013512	1100	933	unavailable	98	71000	265284	1100
511585587408325	1100	933	unavailable	99	71000	400180	1100
511585607407977	1100	933	unavailable	99	71000	40978	1100
# dpm_read=511585627842705
511585627842705	1100	933	unavailable	99	71000	883959	1100
511585647406599	1100	933	unavailable	97	71000	590302	1100
511585667407133	1100	933	unavailable	97	71000	68811	1100
511585687406384	1100	933	unavailable	98	71000	32001	1100
511585707407439	1100	933	unavailable	98	71000	645175	1100
511585727406790	1100	933	unavailable	98	71000	185973	1100
511585748633793	1100	933	unavailable	99	71000	72488	1100
511585767402968	1100	933	unavailable	99	71000	28194	1100
511585787400716	1100	933	unavailable	99	71000	377127	1100
511585807405278	1100	933	unavailable	99	71000	28063	1100
# dpm_read=511585827406352
511585827406352	1100	933	unavailable	99	71000	108827	1100
511585847412647	1100	933	unavailable	99	71000	407984	1100
511585867404965	1100	933	unavailable	99	71000	42240	1100
511585887405398	1100	933	unavailable	99	71000	38423	1100
511585907404840	1100	933	unavailable	99	71000	522302	1100
511585927406415	1100	933	unavailable	99	71000	60105	1100
511585947408322	1100	933	unavailable	98	71000	39174	1100
511585969689757	1100	933	unavailable	98	71000	33834	1100
511585988026651	1100	933	unavailable	98	71000	29927	1100
511586007405043	1100	933	unavailable	98	71000	29977	1100
# dpm_read=511586027400026
511586027400026	1100	933	unavailable	99	71000	93057	1100
511586047406631	1100	933	unavailable	99	71000	303026	1100
511586067406644	1100	933	unavailable	99	71000	25809	1100
511586087407037	1100	933	unavailable	99	71000	33875	1100
511586107403914	1100	933	unavailable	99	71000	412694	1100
511586127404267	1100	933	unavailable	99	71000	32522	1100
511586147406584	1100	933	unavailable	98	71000	32432	1100
511586167405344	1100	933	unavailable	98	71000	519838	1100
511586187404856	1100	933	unavailable	99	71000	59673	1100
511586207404799	1100	933	unavailable	99	71000	42170	1100
# dpm_read=511586227401906
511586227401906	1100	933	unavailable	99	71000	738763	1100
511586247408611	1100	933	unavailable	97	71000	247059	1100
511586267406379	1100	933	unavailable	98	71000	36410	1100
511586287406372	1100	933	unavailable	98	71000	27602	1100
511586307407116	1100	933	unavailable	98	71000	374121	1100
511586327404904	1100	933	unavailable	98	71000	29857	1100
511586347407422	1100	933	unavailable	99	71000	28153	1100
511586367413035	1100	933	unavailable	99	71000	408796	1100
511586387404922	1100	933	unavailable	99	71000	28594	1100
511586407405907	1100	933	unavailable	99	71000	28153	1100
# dpm_read=511586427405999
511586427405999	1100	933	unavailable	99	71000	739064	1100
511586448007254	1100	933	unavailable	99	71000	28023	1100
511586467407808	1100	933	unavailable	99	71000	35968	1100
511586487404454	1100	933	unavailable	99	71000	642741	1100
511586507410038	1100	933	unavailable	99	71000	172247	1100
511586527623235	1100	933	unavailable	97	71000	41429	1100
511586547406296	1100	933	unavailable	95	71000	40446	1100
511586567405467	1100	933	unavailable	96	71000	294209	1100
511586587400841	1100	933	unavailable	96	71000	24747	1100
511586607406455	1100	933	unavailable	97	71000	30448	1100
# dpm_read=511586627410426
511586627410426	1100	933	unavailable	97	71000	493597	1100
511586648209397	1100	933	unavailable	98	71000	652328	1100
511586667410853	1100	933	unavailable	98	71000	34566	1100
511586687407920	1100	933	unavailable	98	71000	532702	1100
511586707406652	1100	933	unavailable	99	71000	68340	1100
511586727405453	1100	933	unavailable	99	71000	28373	1100
511586747407139	1100	933	unavailable	98	71000	645345	1100
511586767405088	1100	933	unavailable	98	71000	173039	1100
511586787407315	1100	933	unavailable	98	71000	37792	1100
511586807416185	1100	933	unavailable	99	71000	61708	1100
# dpm_read=511586828093755
511586828093755	1083	933	unavailable	97	71000	117053	1083
511586847408116	1083	933	unavailable	97	71000	36380	1083
511586867501197	1083	933	unavailable	98	71000	42240	1083
511586887405558	1083	933	unavailable	98	71000	453381	1083
511586907406663	1083	933	unavailable	98	71000	27994	1083
511586927406396	1083	933	unavailable	98	71000	29025	1083
511586947405567	1083	933	unavailable	99	71000	537161	1083
511586967405651	1083	933	unavailable	99	71000	114468	1083
511586987404251	1083	933	unavailable	99	71000	28675	1083
511587007399756	1083	933	unavailable	99	71000	639304	1083
# meminfo monotonic_ns=511587027408055 mem_available_kb=26117352 pswpin=8
# host monotonic_ns=511587027408055 load1=0.94 ksm_pages_sharing=0
# dpm_read=511587027408055
511587027408055	1100	933	unavailable	99	71000	371716	1100
511587047409531	1100	933	unavailable	99	71000	39194	1100
511587067443719	1100	933	unavailable	99	71000	75012	1100
511587088748760	1100	933	unavailable	99	71000	467188	1100
511587107868492	1100	933	unavailable	99	71000	44164	1100
511587127404644	1100	933	unavailable	97	71000	38774	1100
511587148022050	1100	933	unavailable	97	71000	38263	1100
511587167405332	1100	933	unavailable	98	71000	39295	1100
511587187406858	1100	933	unavailable	98	71000	28364	1100
511587207408134	1100	933	unavailable	98	71000	526409	1100
# dpm_read=511587227407816
511587227407816	1100	933	unavailable	99	71000	268490	1100
511587247405926	1100	933	unavailable	99	71000	27883	1100
511587267405929	1100	933	unavailable	99	71000	646868	1100
511587287408557	1100	933	unavailable	99	71000	188317	1100
511587307408280	1100	933	unavailable	99	71000	27702	1100
511587327424864	1100	933	unavailable	99	71000	34445	1100
511587347405981	1100	933	unavailable	99	71000	363170	1100
511587367437114	1100	933	unavailable	99	71000	25819	1100
511587387405196	1100	933	unavailable	99	71000	40026	1100
511587407403686	1100	933	unavailable	99	71000	414688	1100
# dpm_read=511587428051911
511587428051911	1100	933	unavailable	97	71000	113665	1100
511587447404374	1100	933	unavailable	97	71000	38132	1100
511587467407734	1100	933	unavailable	98	71000	528694	1100
511587487407687	1100	933	unavailable	98	71000	145486	1100
511587507406087	1100	933	unavailable	98	71000	27953	1100
511587527405038	1100	933	unavailable	99	71000	647059	1100
511587547412225	1100	933	unavailable	99	71000	182877	1100
511587567422347	1100	933	unavailable	99	71000	33234	1100
511587587406541	1100	933	unavailable	99	71000	23865	1100
511587607406294	1100	933	unavailable	99	71000	304288	1100
# dpm_read=511587627410646
511587627410646	1100	933	unavailable	99	71000	119597	1100
511587649015718	1100	933	unavailable	99	71000	51899	1100
511587667410073	1100	933	unavailable	99	71000	459412	1100
511587687405287	1100	933	unavailable	99	71000	35588	1100
511587707406183	1100	933	unavailable	99	71000	34846	1100
511587727408651	1100	933	unavailable	98	71000	529656	1100
511587747405008	1100	933	unavailable	98	71000	103967	1100
511587767407636	1100	933	unavailable	98	71000	41199	1100
511587787403893	1100	933	unavailable	98	71000	645376	1100
511587807399588	1100	933	unavailable	99	71000	190602	1100
# dpm_read=511587827407026
511587827407026	1100	933	unavailable	99	72000	105921	1100
511587847405036	1100	933	unavailable	99	72000	27963	1100
511587867431279	1100	933	unavailable	99	72000	280823	1100
511587887406446	1100	933	unavailable	99	72000	30618	1100
511587907402192	1100	933	unavailable	99	72000	23584	1100
