# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2969483 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512353946275513	1100	933	unavailable	91	68000	679264	1100
512353966278077	1100	933	unavailable	93	68000	130283	1100
512353986271254	1100	933	unavailable	94	68000	27532	1100
512354006277405	1100	933	unavailable	95	68000	27782	1100
512354026277856	1100	933	unavailable	96	68000	279400	1100
512354046274119	1100	933	unavailable	96	68000	28543	1100
512354069347817	1100	933	unavailable	97	68000	31669	1100
512354086272324	1100	933	unavailable	97	68000	433928	1100
512354106268777	1100	933	unavailable	98	68000	24656	1100
512354126272745	1100	933	unavailable	98	68000	24876	1100
# dpm_read=512354146273165
512354146273165	1100	933	unavailable	98	68000	563117	1100
512354166274637	1100	933	unavailable	99	68000	26990	1100
512354186273495	1100	933	unavailable	99	68000	40986	1100
512354206276480	1100	933	unavailable	99	68000	580390	1100
512354226299462	1100	933	unavailable	99	68000	95949	1100
512354246297518	1100	933	unavailable	99	68000	36699	1100
512354266295805	1100	933	unavailable	99	68000	39273	1100
512354286483153	1100	933	unavailable	99	68000	55213	1100
512354306276688	1100	933	unavailable	90	68000	40546	1100
512354326311252	1100	933	unavailable	74	68000	40675	1100
# meminfo monotonic_ns=512354346301876 mem_available_kb=26150100 pswpin=8
# host monotonic_ns=512354346301876 load1=0.66 ksm_pages_sharing=0
# dpm_read=512354346301876
512354346301876	400	400	unavailable	60	68000	514167	400
512354366300022	400	400	unavailable	49	68000	40575	400
512354386277409	400	400	unavailable	40	68000	45064	400
512354407028766	400	400	unavailable	32	68000	42228	400
512354426282948	400	400	unavailable	27	68000	39343	400
512354446282467	400	400	unavailable	23	68000	44452	400
512354466272678	400	400	unavailable	19	68000	586561	400
512354486276987	400	400	unavailable	17	68000	315426	400
512354506277266	400	400	unavailable	15	68000	38371	400
512354527011732	400	400	unavailable	13	68000	39093	400
# dpm_read=512354546277015
512354546277015	400	933	unavailable	11	68000	292644	400
512354566274992	400	933	unavailable	10	68000	38431	400
512354586272077	400	933	unavailable	8	68000	30757	400
512354607029788	400	933	unavailable	8	68000	40956	400
512354627020301	400	933	unavailable	7	68000	646373	400
512354646272351	400	933	unavailable	8	68000	36237	400
512354666284765	400	933	unavailable	25	68000	478971	400
512354686272003	400	933	unavailable	39	68000	38812	400
512354706271022	400	933	unavailable	49	68000	33793	400
512354726270632	400	933	unavailable	59	68000	601660	400
# dpm_read=512354746278287
512354746278287	775	933	unavailable	66	68000	176849	775
512354766273189	775	933	unavailable	72	68000	30266	775
512354786273070	775	933	unavailable	77	68000	34414	775
512354806272149	775	933	unavailable	81	68000	224548	775
512354826275477	775	933	unavailable	85	68000	35205	775
512354846270618	775	933	unavailable	87	68000	34835	775
512354866274888	775	933	unavailable	90	68000	337147	775
512354886271693	775	933	unavailable	91	68000	34033	775
512354906276182	775	933	unavailable	93	68000	31679	775
512354926270332	775	933	unavailable	94	68000	449537	775
# dpm_read=512354946279520
512354946279520	1100	933	unavailable	95	67000	123811	1100
512354966276826	1100	933	unavailable	96	67000	42259	1100
512354986274924	1100	933	unavailable	97	67000	555123	1100
512355006274174	1100	933	unavailable	97	67000	97271	1100
512355026275908	1100	933	unavailable	97	67000	40436	1100
512355046276460	1100	933	unavailable	98	67000	665178	1100
512355066275900	1100	933	unavailable	98	67000	205653	1100
512355086285789	1100	933	unavailable	98	67000	37400	1100
512355106273888	1100	933	unavailable	99	67000	36919	1100
512355126305378	1100	933	unavailable	99	67000	302844	1100
# dpm_read=512355146282096
512355146282096	1100	933	unavailable	99	67000	117478	1100
512355166306672	1100	933	unavailable	99	67000	30898	1100
512355186282489	1100	933	unavailable	99	67000	427134	1100
512355206273914	1100	933	unavailable	99	67000	38391	1100
512355226276790	1100	933	unavailable	99	67000	33733	1100
512355246306977	1100	933	unavailable	99	67000	570622	1100
512355266277454	1100	933	unavailable	99	67000	86130	1100
512355286279909	1100	933	unavailable	99	67000	35356	1100
512355307208147	1100	933	unavailable	99	67000	35456	1100
512355326276866	1100	933	unavailable	99	67000	199701	1100
# dpm_read=512355346307153
512355346307153	1100	933	unavailable	99	67000	115345	1100
512355366303547	1100	933	unavailable	99	67000	39464	1100
512355386276759	1100	933	unavailable	99	67000	318402	1100
512355406313408	1100	933	unavailable	99	67000	43130	1100
512355426945054	1100	933	unavailable	99	67000	255395	1100
512355446278044	1100	933	unavailable	99	67000	488028	1100
512355466278246	1100	933	unavailable	99	67000	37149	1100
512355486282605	1100	933	unavailable	99	67000	40225	1100
512355506305228	1100	933	unavailable	99	67000	508837	1100
512355526307784	1100	933	unavailable	99	67000	82483	1100
# dpm_read=512355546276467
512355546276467	1100	933	unavailable	99	67000	111587	1100
512355566268725	1100	933	unavailable	99	67000	651662	1100
512355586306448	1100	933	unavailable	99	67000	161651	1100
512355606327239	1100	933	unavailable	99	67000	41296	1100
512355626281446	1100	933	unavailable	99	67000	38341	1100
512355646586666	1100	933	unavailable	99	67000	41437	1100
512355666274919	1100	933	unavailable	99	67000	33622	1100
512355686281944	1100	933	unavailable	99	67000	44453	1100
512355706305701	1100	933	unavailable	99	67000	386369	1100
512355726273965	1100	933	unavailable	99	67000	35937	1100
# dpm_read=512355746275751
512355746275751	1100	933	unavailable	99	68000	115214	1100
512355766274541	1100	933	unavailable	99	68000	595908	1100
512355786271718	1100	933	unavailable	99	68000	65402	1100
512355806302719	1100	933	unavailable	99	68000	30617	1100
512355826275400	1100	933	unavailable	99	68000	639390	1100
512355846275503	1100	933	unavailable	99	68000	249784	1100
512355866278561	1100	933	unavailable	99	68000	45845	1100
512355886277572	1100	933	unavailable	99	68000	44773	1100
512355906277484	1100	933	unavailable	99	68000	291402	1100
512355926274551	1100	933	unavailable	99	68000	39894	1100
# dpm_read=512355946270406
512355946270406	1100	933	unavailable	99	68000	110866	1100
512355966283453	1100	933	unavailable	99	68000	465656	1100
512355987046345	1100	933	unavailable	99	68000	733915	1100
512356006276124	1100	933	unavailable	99	68000	41167	1100
512356026267641	1100	933	unavailable	99	68000	521620	1100
512356046272623	1100	933	unavailable	99	68000	57166	1100
512356066273737	1100	933	unavailable	99	68000	37751	1100
512356086270865	1100	933	unavailable	99	68000	633809	1100
512356106272210	1100	933	unavailable	99	68000	185885	1100
512356126275538	1100	933	unavailable	99	68000	36689	1100
# dpm_read=512356146272375
512356146272375	1100	933	unavailable	99	68000	111087	1100
512356166273470	1100	933	unavailable	99	68000	280381	1100
512356186281958	1100	933	unavailable	99	68000	42499	1100
512356206311586	1100	933	unavailable	99	68000	42008	1100
512356226272185	1100	933	unavailable	99	68000	394474	1100
512356246271907	1100	933	unavailable	99	68000	37580	1100
512356266273272	1100	933	unavailable	99	68000	39473	1100
512356286280498	1100	933	unavailable	95	68000	510931	1100
512356306273828	1100	933	unavailable	95	68000	46497	1100
512356326275323	1100	933	unavailable	96	68000	33683	1100
# meminfo monotonic_ns=512356346275356 mem_available_kb=26124280 pswpin=8
# host monotonic_ns=512356346275356 load1=0.66 ksm_pages_sharing=0
# dpm_read=512356346275356
512356346275356	1100	933	unavailable	97	68000	831577	1100
512356366274447	1100	933	unavailable	97	68000	170357	1100
512356386274389	1100	933	unavailable	98	68000	29014	1100
512356406275103	1100	933	unavailable	98	68000	28283	1100
512356426276859	1100	933	unavailable	98	68000	322860	1100
512356446273014	1100	933	unavailable	99	68000	31298	1100
512356466274690	1100	933	unavailable	99	68000	29094	1100
512356486274582	1100	933	unavailable	98	68000	397910	1100
512356506274535	1100	933	unavailable	98	68000	37359	1100
512356526277372	1100	933	unavailable	98	68000	38722	1100
# dpm_read=512356546490752
512356546490752	1100	933	unavailable	99	68000	368546	1100
512356566275956	1100	933	unavailable	99	68000	40165	1100
512356586277943	1100	933	unavailable	97	68000	39414	1100
512356606275563	1100	933	unavailable	98	68000	615465	1100
512356626273994	1100	933	unavailable	98	68000	155229	1100
512356646280621	1100	933	unavailable	98	68000	35936	1100
512356666274223	1100	933	unavailable	98	68000	25237	1100
512356686278765	1100	933	unavailable	99	68000	274641	1100
512356706273659	1100	933	unavailable	99	68000	37981	1100
512356726268674	1100	933	unavailable	99	68000	24105	1100
# dpm_read=512356746273607
512356746273607	1100	933	unavailable	99	68000	573017	1100
512356766272469	1100	933	unavailable	99	68000	29465	1100
512356786279056	1100	933	unavailable	99	68000	38331	1100
512356806272628	1100	933	unavailable	99	68000	488919	1100
512356826272171	1100	933	unavailable	99	68000	36127	1100
512356846273658	1100	933	unavailable	99	68000	34724	1100
512356866278430	1100	933	unavailable	97	68000	607922	1100
512356886275138	1100	933	unavailable	98	68000	208648	1100
512356906276445	1100	933	unavailable	98	68000	36437	1100
512356926274295	1100	933	unavailable	98	68000	27531	1100
# dpm_read=512356946282564
512356946282564	1100	933	unavailable	99	68000	442453	1100
512356966275044	1100	933	unavailable	99	68000	53389	1100
512356987043558	1100	933	unavailable	99	68000	80530	1100
512357006273709	1100	933	unavailable	99	68000	372233	1100
512357026275617	1100	933	unavailable	99	68000	26950	1100
512357046272545	1100	933	unavailable	99	68000	26349	1100
512357066274542	1100	933	unavailable	99	68000	485754	1100
512357086276961	1100	933	unavailable	99	68000	39504	1100
512357106272397	1100	933	unavailable	99	68000	39373	1100
512357126270928	1100	933	unavailable	99	68000	638408	1100
# dpm_read=512357146271844
512357146271844	1100	933	unavailable	99	69000	214018	1100
512357166283629	1100	933	unavailable	97	69000	46036	1100
512357186275428	1100	933	unavailable	98	69000	36859	1100
512357206275462	1100	933	unavailable	98	69000	248463	1100
512357226274454	1100	933	unavailable	98	69000	31750	1100
512357246275530	1100	933	unavailable	98	69000	28924	1100
512357266274492	1100	933	unavailable	99	69000	364909	1100
512357286269166	1100	933	unavailable	99	69000	26309	1100
512357306276013	1100	933	unavailable	99	69000	28553	1100
512357326275296	1100	933	unavailable	99	69000	559200	1100
# dpm_read=512357346267856
512357346267856	1100	933	unavailable	99	69000	107159	1100
512357366273601	1100	933	unavailable	99	69000	35957	1100
512357386279405	1100	933	unavailable	99	69000	580500	1100
512357406305227	1100	933	unavailable	99	69000	96370	1100
512357426283280	1100	933	unavailable	99	69000	38712	1100
512357446273086	1100	933	unavailable	99	69000	41627	1100
512357466274021	1100	933	unavailable	98	69000	238624	1100
512357486276610	1100	933	unavailable	98	69000	36979	1100
512357506274771	1100	933	unavailable	98	69000	35135	1100
512357526273482	1100	933	unavailable	98	69000	355141	1100
# dpm_read=512357546283986
512357546283986	1100	933	unavailable	99	69000	111267	1100
512357566278831	1100	933	unavailable	99	69000	39223	1100
512357586276242	1100	933	unavailable	99	69000	544203	1100
512357606270787	1100	933	unavailable	99	69000	27501	1100
512357626273398	1100	933	unavailable	99	69000	28232	1100
512357646273814	1100	933	unavailable	99	69000	585670	1100
512357666413429	1100	933	unavailable	99	69000	41767	1100
512357686273033	1100	933	unavailable	99	69000	30687	1100
512357708049414	1100	933	unavailable	99	69000	415323	1100
512357726273966	1100	933	unavailable	99	69000	228244	1100
# dpm_read=512357746444498
512357746444498	1100	933	unavailable	99	69000	113482	1100
512357767034211	1100	933	unavailable	97	69000	92863	1100
512357786275114	1100	933	unavailable	98	69000	344130	1100
512357806275891	1100	933	unavailable	98	69000	28984	1100
512357826273672	1100	933	unavailable	98	69000	28643	1100
512357846276493	1100	933	unavailable	99	69000	460647	1100
512357866276258	1100	933	unavailable	99	69000	28573	1100
512357886276023	1100	933	unavailable	99	69000	31779	1100
512357906282841	1100	933	unavailable	99	69000	601088	1100
512357926275353	1100	933	unavailable	99	69000	146833	1100
# dpm_read=512357946274446
512357946274446	1100	933	unavailable	99	69000	110185	1100
512357966282517	1100	933	unavailable	99	69000	34784	1100
512357986274187	1100	933	unavailable	99	69000	223896	1100
512358006273491	1100	933	unavailable	99	69000	43200	1100
512358026275129	1100	933	unavailable	99	69000	35847	1100
512358046281517	1100	933	unavailable	97	69000	356693	1100
512358066273838	1100	933	unavailable	98	69000	31969	1100
512358086274625	1100	933	unavailable	98	69000	37239	1100
512358106275211	1100	933	unavailable	98	69000	446531	1100
512358126273023	1100	933	unavailable	99	69000	31318	1100
# dpm_read=512358146273619
512358146273619	1100	933	unavailable	99	69000	106809	1100
512358166274496	1100	933	unavailable	99	69000	566123	1100
512358186278048	1100	933	unavailable	99	69000	98784	1100
512358206272844	1100	933	unavailable	99	69000	26349	1100
512358226274282	1100	933	unavailable	99	69000	30687	1100
512358246274338	1100	933	unavailable	99	69000	314805	1100
512358266280595	1100	933	unavailable	99	69000	38161	1100
512358286274529	1100	933	unavailable	99	69000	36858	1100
512358306272450	1100	933	unavailable	99	69000	351214	1100
512358326793195	1100	933	unavailable	99	69000	34915	1100
# meminfo monotonic_ns=512358346273343 mem_available_kb=26123792 pswpin=8
# host monotonic_ns=512358346273343 load1=0.60 ksm_pages_sharing=0
# dpm_read=512358346273343
512358346273343	1100	933	unavailable	97	69000	174495	1100
512358366275783	1100	933	unavailable	98	69000	433767	1100
512358386276059	1100	933	unavailable	98	69000	43721	1100
512358406273920	1100	933	unavailable	98	69000	28183	1100
512358426274036	1100	933	unavailable	98	69000	557898	1100
512358446272890	1100	933	unavailable	99	69000	86871	1100
512358466274298	1100	933	unavailable	99	69000	29144	1100
512358486269073	1100	933	unavailable	99	69000	24266	1100
512358506273647	1100	933	unavailable	99	69000	212376	1100
512358526275837	1100	933	unavailable	99	69000	31108	1100
# dpm_read=512358546274239
512358546274239	1100	933	unavailable	99	69000	106088	1100
512358566273505	1100	933	unavailable	99	69000	317901	1100
512358586273872	1100	933	unavailable	99	69000	37770	1100
512358606271404	1100	933	unavailable	99	69000	35136	1100
512358626302249	1100	933	unavailable	99	69000	393582	1100
512358646281116	1100	933	unavailable	97	69000	46797	1100
512358666273769	1100	933	unavailable	98	69000	38662	1100
512358686269167	1100	933	unavailable	98	69000	544554	1100
512358706273833	1100	933	unavailable	98	69000	82163	1100
512358726279550	1100	933	unavailable	99	69000	33292	1100
# dpm_read=512358746275440
512358746275440	1100	933	unavailable	99	69000	750937	1100
512358767028878	1100	933	unavailable	99	69000	28994	1100
512358786273921	1100	933	unavailable	99	69000	26860	1100
512358806284026	1100	933	unavailable	99	69000	31479	1100
512358826277581	1100	933	unavailable	99	69000	310548	1100
512358846273911	1100	933	unavailable	99	69000	35887	1100
512358866282604	1100	933	unavailable	99	69000	39313	1100
512358887119939	1100	933	unavailable	99	69000	31389	1100
512358906277779	1100	933	unavailable	99	69000	44212	1100
512358926272015	1100	933	unavailable	99	69000	35256	1100
# dpm_read=512358946279646
512358946279646	1100	933	unavailable	98	69000	608352	1100
512358966410316	1100	933	unavailable	98	69000	28734	1100
512358986281654	1100	933	unavailable	98	69000	42349	1100
512359006276651	1100	933	unavailable	98	69000	640021	1100
512359026275777	1100	933	unavailable	99	69000	184623	1100
512359046274020	1100	933	unavailable	99	69000	28183	1100
512359066274448	1100	933	unavailable	99	69000	28162	1100
512359086275607	1100	933	unavailable	99	69000	301391	1100
512359107053441	1100	933	unavailable	99	69000	561555	1100
512359126272495	1100	933	unavailable	99	69000	30998	1100
# dpm_read=512359146273544
512359146273544	1100	933	unavailable	99	69000	497686	1100
512359166381652	1100	933	unavailable	99	69000	34935	1100
512359186272436	1100	933	unavailable	99	69000	34704	1100
512359206276650	1100	933	unavailable	99	69000	517323	1100
512359226452494	1100	933	unavailable	98	69000	35527	1100
512359246273799	1100	933	unavailable	98	69000	36347	1100
512359266273946	1100	933	unavailable	98	69000	702176	1100
512359286275486	1100	933	unavailable	98	69000	178342	1100
512359306274070	1100	933	unavailable	98	69000	28493	1100
512359327046164	1100	933	unavailable	99	69000	53850	1100
# dpm_read=512359346281728
512359346281728	1100	933	unavailable	99	69000	370580	1100
512359366273630	1100	933	unavailable	99	69000	25627	1100
512359386273957	1100	933	unavailable	99	69000	28133	1100
512359406272482	1100	933	unavailable	99	69000	408760	1100
512359426306502	1100	933	unavailable	99	69000	31649	1100
512359448492026	1100	933	unavailable	99	69000	329803	1100
512359466275298	1100	933	unavailable	99	69000	508656	1100
512359486277879	1100	933	unavailable	99	69000	71664	1100
512359506272626	1100	933	unavailable	99	69000	35136	1100
512359526278224	1100	933	unavailable	97	69000	715882	1100
# dpm_read=512359546274864
512359546274864	1100	933	unavailable	98	69000	240067	1100
512359566278740	1100	933	unavailable	98	69000	43420	1100
512359586275191	1100	933	unavailable	98	69000	28694	1100
512359606279267	1100	933	unavailable	98	69000	309406	1100
512359626273575	1100	933	unavailable	99	69000	25558	1100
512359646275276	1100	933	unavailable	99	69000	28804	1100
512359667841790	1100	933	unavailable	99	69000	427054	1100
512359686280372	1100	933	unavailable	99	69000	32190	1100
512359706272947	1100	933	unavailable	99	69000	26880	1100
512359726273817	1100	933	unavailable	99	69000	502926	1100
# dpm_read=512359747037376
512359747037376	1100	933	unavailable	99	69000	112279	1100
512359766273513	1100	933	unavailable	99	69000	30436	1100
512359786924533	1100	933	unavailable	99	69000	41637	1100
512359806270504	1100	933	unavailable	99	69000	200543	1100
512359826308172	1100	933	unavailable	97	69000	39754	1100
512359846274097	1100	933	unavailable	97	69000	39914	1100
512359866274707	1100	933	unavailable	98	69000	262188	1100
512359886268964	1100	933	unavailable	98	69000	24065	1100
512359906273170	1100	933	unavailable	98	69000	30507	1100
512359926275112	1100	933	unavailable	99	69000	388573	1100
# dpm_read=512359946275251
512359946275251	1100	933	unavailable	99	69000	106899	1100
512359966274829	1100	933	unavailable	99	69000	28242	1100
512359986281359	1100	933	unavailable	99	69000	494290	1100
512360006275467	1100	933	unavailable	99	69000	29244	1100
512360026274173	1100	933	unavailable	99	69000	38832	1100
512360046275533	1100	933	unavailable	99	69000	596150	1100
512360066270653	1100	933	unavailable	99	69000	145050	1100
512360086267104	1100	933	unavailable	99	69000	27812	1100
512360106272453	1100	933	unavailable	99	69000	36117	1100
512360126273864	1100	933	unavailable	97	69000	330034	1100
# dpm_read=512360146276086
512360146276086	1100	933	unavailable	97	70000	117008	1100
512360166275453	1100	933	unavailable	98	70000	32100	1100
512360186274510	1100	933	unavailable	98	70000	375528	1100
512360206276381	1100	933	unavailable	98	70000	31289	1100
512360226275138	1100	933	unavailable	99	70000	34133	1100
512360246273603	1100	933	unavailable	99	70000	492857	1100
512360266273461	1100	933	unavailable	99	70000	27271	1100
512360286388574	1100	933	unavailable	99	70000	31568	1100
512360306285039	1100	933	unavailable	99	70000	596751	1100
512360326278615	1100	933	unavailable	99	70000	137657	1100
# meminfo monotonic_ns=512360346275829 mem_available_kb=26123560 pswpin=8
# host monotonic_ns=512360346275829 load1=0.60 ksm_pages_sharing=0
# dpm_read=512360346275829
512360346275829	1100	933	unavailable	99	70000	153505	1100
512360366272090	1100	933	unavailable	99	70000	37049	1100
512360386274573	1100	933	unavailable	99	70000	246709	1100
512360406272628	1100	933	unavailable	99	70000	37399	1100
512360426278186	1100	933	unavailable	97	70000	39885	1100
512360446277944	1100	933	unavailable	98	70000	805900	1100
512360466313799	1100	933	unavailable	98	70000	29485	1100
512360486275116	1100	933	unavailable	98	70000	28793	1100
512360506280654	1100	933	unavailable	99	70000	479232	1100
512360526309186	1100	933	unavailable	99	70000	28052	1100
# dpm_read=512360546273438
512360546273438	1100	933	unavailable	99	70000	110615	1100
512360567067815	1100	933	unavailable	99	70000	34424	1100
512360586272775	1100	933	unavailable	99	70000	130713	1100
512360606274588	1100	933	unavailable	99	70000	27751	1100
512360626276571	1100	933	unavailable	99	70000	38582	1100
512360646273015	1100	933	unavailable	99	70000	241208	1100
512360666273014	1100	933	unavailable	99	70000	37410	1100
512360686273465	1100	933	unavailable	99	70000	45164	1100
512360706280237	1100	933	unavailable	97	70000	380028	1100
512360726274777	1100	933	unavailable	98	70000	32601	1100
# dpm_read=512360746283142
512360746283142	1100	933	unavailable	98	70000	127447	1100
512360766276009	1100	933	unavailable	98	70000	465616	1100
512360786277110	1100	933	unavailable	99	70000	33623	1100
512360806272892	1100	933	unavailable	99	70000	29155	1100
512360826273513	1100	933	unavailable	99	70000	589106	1100
512360846275627	1100	933	unavailable	99	70000	121927	1100
512360866283932	1100	933	unavailable	99	70000	33833	1100
512360886273132	1100	933	unavailable	99	70000	26800	1100
512360906273983	1100	933	unavailable	99	70000	299848	1100
512360928008711	1100	933	unavailable	99	70000	40165	1100
# dpm_read=512360946269044
512360946269044	1100	933	unavailable	99	70000	101739	1100
512360966265988	1100	933	unavailable	99	70000	350712	1100
512360986273181	1100	933	unavailable	99	70000	36408	1100
512361006623633	1100	933	unavailable	97	70000	595808	1100
512361026273220	1100	933	unavailable	98	70000	457893	1100
512361046277608	1100	933	unavailable	98	70000	63188	1100
512361066274031	1100	933	unavailable	98	70000	27612	1100
512361086274532	1100	933	unavailable	98	70000	572185	1100
512361106275023	1100	933	unavailable	99	70000	113371	1100
512361126273650	1100	933	unavailable	99	70000	28503	1100
# dpm_read=512361146271245
512361146271245	1100	933	unavailable	99	70000	794729	1100
512361166273950	1100	933	unavailable	99	70000	229106	1100
512361186275192	1100	933	unavailable	99	70000	28413	1100
512361206274711	1100	933	unavailable	99	70000	33903	1100
512361226279530	1100	933	unavailable	99	70000	327389	1100
512361246272877	1100	933	unavailable	99	70000	38482	1100
512361266272787	1100	933	unavailable	99	70000	37259	1100
512361286275041	1100	933	unavailable	99	70000	448294	1100
512361306277295	1100	933	unavailable	97	70000	92101	1100
512361326268117	1100	933	unavailable	98	70000	33072	1100
# dpm_read=512361346275741
512361346275741	1100	933	unavailable	98	70000	681589	1100
512361366273286	1100	933	unavailable	98	70000	146313	1100
512361386270541	1100	933	unavailable	98	70000	27922	1100
512361406273847	1100	933	unavailable	99	70000	28323	1100
512361426274137	1100	933	unavailable	99	70000	218286	1100
512361447037648	1100	933	unavailable	99	70000	592533	1100
512361466276171	1100	933	unavailable	98	70000	30416	1100
512361486270269	1100	933	unavailable	98	70000	333120	1100
512361506273415	1100	933	unavailable	99	70000	37109	1100
512361526282432	1100	933	unavailable	98	70000	40174	1100
# dpm_read=512361546274677
512361546274677	1100	933	unavailable	98	70000	526350	1100
512361567680134	1100	933	unavailable	98	70000	67966	1100
512361586276973	1100	933	unavailable	99	70000	42780	1100
512361606276073	1100	933	unavailable	97	70000	547739	1100
512361626277126	1100	933	unavailable	97	70000	157473	1100
512361646276346	1100	933	unavailable	98	70000	34594	1100
512361666273782	1100	933	unavailable	98	70000	27542	1100
512361686273353	1100	933	unavailable	98	70000	230449	1100
512361706268625	1100	933	unavailable	99	70000	28062	1100
512361726275228	1100	933	unavailable	99	70000	28944	1100
# dpm_read=512361746272945
512361746272945	1100	933	unavailable	99	70000	411757	1100
512361766279088	1100	933	unavailable	99	70000	36758	1100
512361786338740	1100	933	unavailable	99	70000	32671	1100
512361806273320	1100	933	unavailable	99	70000	447302	1100
512361826273070	1100	933	unavailable	99	70000	30958	1100
512361846272631	1100	933	unavailable	99	70000	34734	1100
512361866299763	1100	933	unavailable	99	70000	513916	1100
512361886297880	1100	933	unavailable	99	70000	53670	1100
512361906332596	1100	933	unavailable	97	70000	41537	1100
512361926345591	1100	933	unavailable	98	70000	5910961	1100
# dpm_read=512361946272216
512361946272216	1100	933	unavailable	98	70000	284820	1100
512361966277968	1100	933	unavailable	98	70000	40606	1100
512361986268121	1100	933	unavailable	98	70000	23964	1100
512362006317163	1100	933	unavailable	99	70000	344391	1100
512362026273102	1100	933	unavailable	99	70000	30337	1100
512362046274065	1100	933	unavailable	99	70000	26700	1100
512362066273135	1100	933	unavailable	99	70000	428617	1100
512362086272255	1100	933	unavailable	99	70000	25768	1100
512362106278307	1100	933	unavailable	99	70000	39914	1100
512362128469426	1100	933	unavailable	99	70000	41717	1100
# dpm_read=512362146275234
512362146275234	1100	933	unavailable	99	70000	222944	1100
512362166273101	1100	933	unavailable	99	70000	34674	1100
512362187117884	1100	933	unavailable	97	70000	42609	1100
512362206276550	1100	933	unavailable	97	70000	256958	1100
512362226275389	1100	933	unavailable	98	70000	36878	1100
512362246273636	1100	933	unavailable	98	70000	29205	1100
512362266272546	1100	933	unavailable	98	70000	307692	1100
512362286275542	1100	933	unavailable	98	70000	30577	1100
512362306274562	1100	933	unavailable	99	70000	28683	1100
512362326274593	1100	933	unavailable	99	70000	416736	1100
# meminfo monotonic_ns=512362347043325 mem_available_kb=26123088 pswpin=8
# host monotonic_ns=512362347043325 load1=0.60 ksm_pages_sharing=0
# dpm_read=512362347043325
512362347043325	1100	933	unavailable	99	70000	847257	1100
512362366279595	1100	933	unavailable	99	70000	33733	1100
512362386275308	1100	933	unavailable	99	70000	528945	1100
512362406279848	1100	933	unavailable	99	70000	59060	1100
512362426277014	1100	933	unavailable	99	70000	39022	1100
512362446303995	1100	933	unavailable	99	70000	611678	1100
512362466275864	1100	933	unavailable	99	70000	173092	1100
512362486279552	1100	933	unavailable	97	70000	42539	1100
512362506277579	1100	933	unavailable	98	70000	36969	1100
512362526281778	1100	933	unavailable	98	70000	284730	1100
# dpm_read=512362546273995
512362546273995	1100	933	unavailable	98	70000	172822	1100
512362566273887	1100	933	unavailable	99	70000	27121	1100
512362586272477	1100	933	unavailable	99	70000	406276	1100
512362606276287	1100	933	unavailable	99	70000	28192	1100
512362626273795	1100	933	unavailable	99	70000	27852	1100
512362646280089	1100	933	unavailable	99	70000	539594	1100
512362666306541	1100	933	unavailable	99	70000	33733	1100
512362686279033	1100	933	unavailable	99	70000	46386	1100
512362706273315	1100	933	unavailable	99	70000	624732	1100
512362726272055	1100	933	unavailable	99	70000	162512	1100
# dpm_read=512362746273510
512362746273510	1100	933	unavailable	99	70000	111919	1100
512362766281077	1100	933	unavailable	99	70000	40626	1100
512362787051043	1100	933	unavailable	97	70000	36698	1100
512362806273799	1100	933	unavailable	98	70000	39754	1100
512362826268892	1100	933	unavailable	98	70000	31499	1100
512362846275447	1100	933	unavailable	98	70000	396568	1100
512362866273867	1100	933	unavailable	99	70000	28402	1100
512362886273819	1100	933	unavailable	99	70000	28263	1100
512362906278560	1100	933	unavailable	99	70000	505892	1100
512362926275708	1100	933	unavailable	99	70000	117799	1100
# dpm_read=512362946275159
512362946275159	1100	933	unavailable	99	70000	107380	1100
512362966285251	1100	933	unavailable	99	70000	611869	1100
512362986276307	1100	933	unavailable	99	70000	158916	1100
512363006864524	1100	933	unavailable	99	70000	2157826	1100
512363026273136	1100	933	unavailable	99	70000	34715	1100
512363046272478	1100	933	unavailable	99	70000	268630	1100
512363066271619	1100	933	unavailable	99	70000	37319	1100
512363086279005	1100	933	unavailable	97	70000	46717	1100
512363106274479	1100	933	unavailable	98	70000	455408	1100
512363126279591	1100	933	unavailable	98	70000	33012	1100
# dpm_read=512363146273643
512363146273643	1100	933	unavailable	98	71000	100948	1100
512363166268376	1100	933	unavailable	98	71000	500421	1100
512363186274369	1100	933	unavailable	99	71000	34855	1100
512363206273190	1100	933	unavailable	99	71000	26639	1100
512363226267161	1100	933	unavailable	99	71000	690756	1100
512363246274908	1100	933	unavailable	99	71000	231100	1100
