# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2518451 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508503028893668	1100	1067	unavailable	90	69000	28650	1100
508503048901925	1100	1067	unavailable	89	69000	39840	1100
# dpm_read=508503068895185
508503068895185	1100	1067	unavailable	91	69000	574722	1100
508503088896009	1100	1067	unavailable	92	69000	35202	1100
508503108902213	1100	1067	unavailable	91	69000	28009	1100
508503128896745	1100	1067	unavailable	90	69000	473224	1100
508503148898040	1100	1067	unavailable	92	69000	37416	1100
508503168903362	1100	1067	unavailable	91	69000	32968	1100
508503188901641	1100	1067	unavailable	91	69000	579461	1100
508503208899119	1100	1067	unavailable	90	69000	252585	1100
508503228899322	1100	1067	unavailable	91	69000	32447	1100
508503248895728	1100	1067	unavailable	91	69000	43286	1100
# dpm_read=508503268903534
508503268903534	1100	1067	unavailable	90	69000	458388	1100
508503288896084	1100	1067	unavailable	91	69000	34210	1100
508503310469997	1100	1067	unavailable	91	69000	40922	1100
508503328899425	1100	1067	unavailable	91	69000	342663	1100
508503348901030	1100	1067	unavailable	91	69000	61669	1100
508503368895202	1100	1067	unavailable	90	69000	35082	1100
508503388896998	1100	1067	unavailable	92	69000	439183	1100
508503408890719	1100	1067	unavailable	92	69000	32758	1100
508503428902152	1100	1067	unavailable	92	69000	40982	1100
508503452094284	1100	1067	unavailable	91	69000	1034772	1100
# dpm_read=508503469368988
508503469368988	1083	933	unavailable	90	69000	111146	1083
508503488903201	1083	933	unavailable	91	69000	47033	1083
508503508902332	1083	933	unavailable	91	69000	655784	1083
508503528908876	1083	933	unavailable	90	69000	240163	1083
508503548891417	1083	933	unavailable	91	69000	28100	1083
508503568894683	1083	933	unavailable	92	69000	36905	1083
508503588896297	1083	933	unavailable	90	69000	367627	1083
508503608901236	1083	933	unavailable	91	69000	33269	1083
508503628989342	1083	933	unavailable	91	69000	55528	1083
508503648899755	1083	933	unavailable	92	69000	529783	1083
# meminfo monotonic_ns=508503668894526 mem_available_kb=27169900 pswpin=8
# host monotonic_ns=508503668894526 load1=1.00 ksm_pages_sharing=0
# dpm_read=508503668894526
508503668894526	1100	1067	unavailable	93	69000	226409	1100
508503688896530	1100	1067	unavailable	83	69000	41984	1100
508503708903293	1100	1067	unavailable	68	69000	577878	1100
508503728922607	1100	1067	unavailable	56	69000	43427	1100
508503748889370	1100	1067	unavailable	47	69000	36374	1100
508503768897895	1100	1067	unavailable	39	69000	623989	1100
508503788892847	1100	1067	unavailable	32	69000	169398	1100
508503808896955	1100	1067	unavailable	27	69000	40411	1100
508503828897556	1100	1067	unavailable	23	69000	43998	1100
508503848901835	1100	1067	unavailable	19	69000	313582	1100
# dpm_read=508503868905041
508503868905041	400	933	unavailable	16	78000	144915	400
508503888906154	400	933	unavailable	13	78000	50809	400
508503909282146	400	933	unavailable	11	78000	41563	400
508503928898441	400	933	unavailable	10	78000	45530	400
508503949039861	400	933	unavailable	8	78000	38828	400
508503968899875	400	933	unavailable	8	78000	542165	400
508503988907369	400	933	unavailable	7	78000	114612	400
508504008901108	400	933	unavailable	6	78000	47414	400
508504028893395	400	933	unavailable	5	78000	559446	400
508504048890160	400	933	unavailable	4	78000	200012	400
# dpm_read=508504068901972
508504068901972	400	933	unavailable	3	78000	132513	400
508504088892897	400	933	unavailable	2	78000	34641	400
508504108890754	400	933	unavailable	2	78000	305738	400
508504128892267	400	933	unavailable	1	78000	32056	400
508504148910970	400	933	unavailable	1	78000	46232	400
508504168894933	400	933	unavailable	1	78000	302843	400
508504188995490	400	933	unavailable	1	78000	49267	400
508504208896336	400	933	unavailable	0	78000	41363	400
508504228899833	400	933	unavailable	0	78000	480907	400
508504248895286	400	933	unavailable	0	78000	42895	400
# dpm_read=508504268902830
508504268902830	400	933	unavailable	0	78000	132703	400
508504288909031	400	933	unavailable	0	78000	511841	400
508504308906167	400	933	unavailable	0	78000	157206	400
508504328898514	400	933	unavailable	0	78000	43466	400
508504348898544	400	933	unavailable	0	78000	625211	400
508504368906339	400	933	unavailable	0	78000	158399	400
508504388897283	400	933	unavailable	0	78000	39921	400
508504408894179	400	933	unavailable	0	78000	37125	400
508504428896974	400	933	unavailable	0	78000	265227	400
508504448903847	400	933	unavailable	0	78000	45370	400
# dpm_read=508504468897927
508504468897927	400	933	unavailable	0	78000	121614	400
508504488900252	400	933	unavailable	0	78000	381712	400
508504508892088	400	933	unavailable	0	78000	82535	400
508504528916191	400	933	unavailable	0	78000	42896	400
508504548897809	400	933	unavailable	0	78000	477201	400
508504568895564	400	933	unavailable	0	78000	42054	400
508504588895062	400	933	unavailable	0	78000	36554	400
# samples=547 achieved_period_ns=20000108 mean_sample_cost_ns=243293 max_sample_cost_ns=17480665 samples_with_unavailable_sensor=547 first_sample_ns=508493668835703 last_sample_ns=508504588895062
