# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866292 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807667875677578	1100	933	unavailable	99	73000	517210
807667895709840	1100	933	unavailable	99	73000	527349
807667915698500	1100	933	unavailable	99	73000	1245536
807667935670960	1100	933	unavailable	99	73000	851507
807667955706198	1100	933	unavailable	99	73000	496591
807667975683386	1100	933	unavailable	99	73000	1028008
807667996035648	1100	933	unavailable	99	73000	559799
807668016026562	1100	933	unavailable	99	73000	500889
807668037060001	1100	933	unavailable	99	73000	548218
807668055684162	1100	933	unavailable	99	73000	817493
807668075667232	1100	933	unavailable	99	73000	387476
807668095677853	1100	933	unavailable	99	73000	483837
807668115667294	1100	933	unavailable	99	73000	1061200
807668135683406	1100	933	unavailable	98	73000	667862
807668155707973	1100	933	unavailable	98	73000	582512
807668175675924	1100	933	unavailable	98	73000	994926
807668195684421	1100	933	unavailable	98	73000	756940
807668215678912	1100	933	unavailable	99	73000	347171
807668235670698	1100	933	unavailable	99	73000	389571
807668255670549	1100	933	unavailable	99	73000	910297
807668275679797	1100	933	unavailable	99	73000	481052
807668295669910	1100	933	unavailable	99	72000	442249
807668315681563	1100	933	unavailable	99	72000	961653
807668335690611	1100	933	unavailable	99	72000	609423
807668355672419	1100	933	unavailable	99	72000	438973
807668375681266	1100	933	unavailable	99	72000	1088912
807668395689263	1100	933	unavailable	99	72000	646823
807668415669788	1100	933	unavailable	99	72000	440476
807668435667824	1100	933	unavailable	99	72000	957876
807668455709494	1100	933	unavailable	99	72000	771476
807668475700829	1100	933	unavailable	99	72000	639409
807668495680552	1100	933	unavailable	99	72000	1057844
807668515683309	1100	933	unavailable	99	72000	874109
807668535668172	1100	933	unavailable	99	72000	440506
807668555677060	1100	933	unavailable	99	72000	468117
807668575700836	1100	933	unavailable	99	72000	968536
807668595673135	1100	933	unavailable	99	72000	526217
807668615670281	1100	933	unavailable	99	72000	444052
807668635691051	1100	933	unavailable	99	72000	1102427
807668655680683	1100	933	unavailable	99	72000	641502
807668675682096	1100	933	unavailable	99	72000	490660
807668695698539	1100	933	unavailable	99	72000	1196192
807668715678482	1100	933	unavailable	99	72000	705543
807668735672883	1100	933	unavailable	99	72000	435176
807668755685277	1100	933	unavailable	99	72000	1181115
807668775675470	1100	933	unavailable	99	72000	831669
807668795688095	1100	933	unavailable	97	72000	484618
807668815683607	1100	933	unavailable	98	72000	405972
807668835676075	1100	933	unavailable	98	72000	867406
807668855671507	1100	933	unavailable	98	72000	411462
807668875680735	1100	933	unavailable	99	72000	508574
807668895688271	1100	933	unavailable	99	72000	1021595
807668915698231	1100	933	unavailable	99	72000	653756
807668935682342	1100	933	unavailable	99	72000	470232
807668955691370	1100	933	unavailable	99	72000	1208276
807668975727539	1100	933	unavailable	99	72000	723757
807668995673579	1100	933	unavailable	99	72000	491201
807669015703235	1100	933	unavailable	99	72000	1025984
807669035687908	1100	933	unavailable	99	72000	877064
807669055706775	1100	933	unavailable	99	72000	513753
807669075707237	1100	933	unavailable	99	72000	1133906
807669095673775	1100	933	unavailable	99	72000	963407
807669115702841	1100	933	unavailable	99	72000	498815
807669135713081	1100	933	unavailable	99	71000	549531
807669155704036	1100	933	unavailable	99	71000	1046883
807669176139974	1100	933	unavailable	99	71000	615985
807669195692026	1100	933	unavailable	99	71000	648656
807669215686546	1100	933	unavailable	99	71000	1205901
807669235693350	1100	933	unavailable	99	71000	749235
807669255717908	1100	933	unavailable	99	71000	572954
807669275714423	1100	933	unavailable	99	71000	1008621
807669295677794	1100	933	unavailable	99	71000	872175
807669315704786	1100	933	unavailable	99	71000	476243
807669335701381	1100	933	unavailable	99	71000	1135679
807669355697615	1100	933	unavailable	99	71000	2243667
807669375696414	1100	933	unavailable	99	71000	549791
807669395727965	1100	933	unavailable	99	71000	478657
807669415685076	1100	933	unavailable	99	71000	1067922
807669435677483	1100	933	unavailable	99	71000	593783
807669456104685	1100	933	unavailable	99	71000	1122254
807669475703203	1100	933	unavailable	98	71000	1196363
807669495672817	1100	933	unavailable	98	71000	735710
807669515673930	1100	933	unavailable	98	71000	488506
807669535697135	1100	933	unavailable	99	71000	1229786
807669555677019	1100	933	unavailable	99	71000	831379
807669575675737	1100	933	unavailable	99	71000	487805
807669595684405	1100	933	unavailable	99	71000	1143985
807669615668586	1100	933	unavailable	99	71000	1023079
807669635685820	1100	933	unavailable	99	71000	509345
807669655672696	1100	933	unavailable	99	71000	471334
807669675679961	1100	933	unavailable	99	71000	1052243
807669695680904	1100	933	unavailable	99	71000	630472
807669715870871	1100	933	unavailable	99	71000	1194550
807669735684954	1100	933	unavailable	99	71000	1161768
807669755679204	1100	933	unavailable	99	71000	779231
807669775691468	1100	933	unavailable	99	71000	558367
807669795669839	1100	933	unavailable	99	71000	1113928
807669815708492	1100	933	unavailable	99	71000	835136
807669835702332	1100	933	unavailable	99	71000	638157
807669855704886	1100	933	unavailable	99	71000	1112797
807669875694238	1100	933	unavailable	99	71000	951073
807669895714337	1100	933	unavailable	99	71000	567454
807669915706994	1100	933	unavailable	99	71000	564278
807669935699882	1100	933	unavailable	99	71000	1078162
807669955719070	1100	933	unavailable	99	71000	593072
807669975681691	1100	933	unavailable	99	71000	484739
807669995687243	1100	933	unavailable	99	71000	1222492
807670015677025	1100	933	unavailable	99	71000	721372
807670035680152	1100	933	unavailable	99	71000	543669
807670055688028	1100	933	unavailable	99	71000	1164223
807670075682308	1100	933	unavailable	99	71000	800301
807670095670447	1100	933	unavailable	99	71000	433493
807670116026315	1100	933	unavailable	99	71000	1065128
807670135684185	1100	933	unavailable	98	71000	1024982
807670155672454	1100	933	unavailable	98	71000	567775
807670175699105	1100	933	unavailable	98	71000	530976
807670195680712	1100	933	unavailable	98	71000	1072631
807670215672617	1100	933	unavailable	99	71000	610335
807670235696233	1100	933	unavailable	99	71000	630993
807670255673802	1100	933	unavailable	99	71000	1056301
807670275670928	1100	933	unavailable	99	71000	707136
807670295681850	1100	933	unavailable	99	71000	497192
807670315674146	1100	933	unavailable	99	71000	1025102
807670335663136	1100	933	unavailable	99	71000	883988
807670355673668	1100	933	unavailable	99	71000	492253
807670375675873	1100	933	unavailable	99	71000	471434
807670395681274	1100	933	unavailable	99	71000	933721
807670415671236	1100	933	unavailable	99	71000	488326
807670435968725	1100	933	unavailable	99	71000	1267287
807670455693270	1100	933	unavailable	99	71000	1050490
807670475668905	1100	933	unavailable	99	71000	606648
807670495681610	1100	933	unavailable	99	71000	507171
807670515697491	1100	933	unavailable	99	71000	1206563
807670535681352	1100	933	unavailable	99	71000	686177
807670555674850	1100	933	unavailable	99	71000	517841
807670575687095	1100	933	unavailable	99	71000	1175464
807670595681185	1100	933	unavailable	99	71000	792837
807670615671037	1100	933	unavailable	99	71000	457258
807670635699542	1100	933	unavailable	99	71000	1247879
807670655683713	1100	933	unavailable	99	71000	945182
807670675681610	1100	933	unavailable	99	71000	469150
807670695678996	1100	933	unavailable	99	71000	501371
807670715670321	1100	933	unavailable	99	71000	1008702
807670735669340	1100	933	unavailable	99	71000	572905
807670755687435	1100	933	unavailable	99	71000	529503
807670775682307	1100	933	unavailable	99	71000	1023599
807670796193817	1100	933	unavailable	99	71000	430207
807670815689202	1100	933	unavailable	98	71000	575279
807670835684314	1100	933	unavailable	98	71000	1000977
807670855700325	1100	933	unavailable	98	71000	831389
807670875683154	1100	933	unavailable	99	71000	475732
807670895674809	1100	933	unavailable	99	71000	1119339
807670915680080	1100	933	unavailable	99	71000	935093
807670935672397	1100	933	unavailable	99	71000	470452
807670955687166	1100	933	unavailable	99	71000	1236288
807670975703918	1100	933	unavailable	99	71000	1039209
807670995695744	1100	933	unavailable	99	71000	582482
807671015699252	1100	933	unavailable	99	71000	580528
807671035715664	1100	933	unavailable	99	71000	1111734
807671055687772	1100	933	unavailable	99	71000	679525
807671075749980	1100	933	unavailable	99	71000	537738
807671095692073	1100	933	unavailable	99	71000	1133244
807671115691533	1100	933	unavailable	99	71000	776496
807671135691944	1100	933	unavailable	99	71000	548990
807671155690523	1100	933	unavailable	99	71000	1100193
807671175695694	1100	933	unavailable	99	71000	929833
807671195673413	1100	933	unavailable	99	71000	517510
807671215671119	1100	933	unavailable	99	71000	351339
807671235678644	1100	933	unavailable	99	71000	1039770
807671255667254	1100	933	unavailable	99	71000	428243
807671275669240	1100	933	unavailable	99	71000	487744
807671295673479	1100	933	unavailable	99	71000	1149805
807671315674031	1100	933	unavailable	99	71000	676498
807671335672429	1100	933	unavailable	99	71000	455073
807671355684883	1100	933	unavailable	99	71000	1155376
807671375706625	1100	933	unavailable	99	71000	701074
807671395670097	1100	933	unavailable	99	71000	424617
807671415681240	1100	933	unavailable	99	71000	1111153
807671435679477	1100	933	unavailable	99	71000	878648
807671456999163	1100	933	unavailable	99	71000	617628
807671475705158	1100	933	unavailable	97	71000	1351163
807671495678509	1100	933	unavailable	98	71000	1028007
807671515683108	1100	933	unavailable	98	71000	692829
807671535667079	1100	933	unavailable	98	71000	442329
807671555678251	1100	933	unavailable	99	71000	1037025
807671575685406	1100	933	unavailable	99	71000	691767
807671595676430	1100	933	unavailable	99	71000	478928
807671615680599	1100	933	unavailable	99	71000	1165906
807671635696099	1100	933	unavailable	99	71000	825438
807671655673287	1100	933	unavailable	99	71000	457698
807671675674420	1100	933	unavailable	99	71000	1112757
807671695673910	1100	933	unavailable	99	71000	890660
807671715672689	1100	933	unavailable	99	71000	470171
807671735687628	1100	933	unavailable	99	71000	1204489
807671755673122	1100	933	unavailable	99	71000	1005054
807671775675036	1100	933	unavailable	99	71000	574327
807671795697239	1100	933	unavailable	99	71000	575059
807671815699184	1100	933	unavailable	99	71000	1155126
807671835733810	1100	933	unavailable	99	71000	690534
807671855986815	1100	933	unavailable	99	71000	1305979
807671875688477	1100	933	unavailable	99	71000	1147672
807671895692165	1100	933	unavailable	99	71000	790572
807671915673441	1100	933	unavailable	99	71000	478858
807671935681206	1100	933	unavailable	99	71000	1133365
807671955703690	1100	933	unavailable	99	71000	920065
807671975674876	1100	933	unavailable	99	71000	467066
807671995706507	1100	933	unavailable	99	71000	1188649
807672015711858	1100	933	unavailable	99	71000	997711
807672036700272	1100	933	unavailable	99	71000	1059567
807672055683807	1100	933	unavailable	99	71000	552456
807672075674401	1100	933	unavailable	99	71000	1046752
807672096034717	1100	933	unavailable	99	71000	336000
807672115675224	1100	933	unavailable	99	71000	345248
807672135676848	1100	933	unavailable	99	71000	979026
807672155690545	1100	933	unavailable	98	71000	882725
807672175687681	1100	933	unavailable	98	71000	438873
807672195686920	1100	933	unavailable	98	71000	1271604
807672215690248	1100	933	unavailable	98	71000	923491
807672235685490	1100	933	unavailable	99	71000	573285
807672255670882	1100	933	unavailable	99	71000	470442
807672275675983	1100	933	unavailable	99	71000	1090555
807672295675453	1100	933	unavailable	99	71000	564729
807672315672399	1100	933	unavailable	99	71000	440416
807672335692388	1100	933	unavailable	99	71000	1107186
807672355674284	1100	933	unavailable	99	71000	660869
807672375682361	1100	933	unavailable	99	71000	519003
807672395684145	1100	933	unavailable	99	71000	1124689
807672415674719	1100	933	unavailable	99	71000	760175
807672435689707	1100	933	unavailable	99	71000	545513
807672455673758	1100	933	unavailable	99	71000	1099101
807672475689549	1100	933	unavailable	99	71000	888046
807672495687036	1100	933	unavailable	99	71000	598682
807672515674614	1100	933	unavailable	99	71000	460092
807672535671939	1100	933	unavailable	99	71000	996178
807672555710323	1100	933	unavailable	99	71000	597781
807672575977995	1100	933	unavailable	99	71000	1322440
807672595704153	1100	933	unavailable	99	71000	1133215
807672615996170	1100	933	unavailable	99	71000	667221
807672635992495	1100	933	unavailable	99	71000	1294757
807672655709906	1100	933	unavailable	99	71000	1105804
807672675722691	1100	933	unavailable	99	71000	764243
807672695718525	1100	933	unavailable	99	71000	513492
807672715683841	1100	933	unavailable	99	71000	1083371
807672735680235	1100	933	unavailable	99	71000	859842
807672755718047	1100	933	unavailable	99	71000	503724
807672775669487	1100	933	unavailable	99	71000	453079
807672795934785	1100	933	unavailable	99	71000	612358
807672815676271	1100	933	unavailable	99	71000	534402
807672835682233	1100	933	unavailable	98	71000	583084
807672855671845	1100	933	unavailable	98	71000	1091747
807672875683588	1100	933	unavailable	98	71000	688541
807672895687666	1100	933	unavailable	99	71000	586740
807672915682587	1100	933	unavailable	99	71000	1124389
807672935675355	1100	933	unavailable	99	71000	774472
807672955689062	1100	933	unavailable	99	71000	544581
807672975689874	1100	933	unavailable	99	71000	1222903
807672995684685	1100	933	unavailable	99	71000	865253
807673015672533	1100	933	unavailable	99	71000	431530
807673035684045	1100	933	unavailable	99	71000	1179382
807673055673717	1100	933	unavailable	99	71000	979467
807673078123502	1100	933	unavailable	99	71000	1127474
807673095681875	1100	933	unavailable	99	71000	550632
807673115686795	1100	933	unavailable	99	71000	1120521
807673135684421	1100	933	unavailable	99	71000	666229
807673155670456	1100	933	unavailable	99	71000	444243
807673175667512	1100	933	unavailable	99	71000	973615
807673195690806	1100	933	unavailable	99	71000	766948
807673215672533	1100	933	unavailable	99	71000	459532
807673235669988	1100	933	unavailable	99	71000	1081939
807673255679558	1100	933	unavailable	99	71000	863098
807673275670372	1100	933	unavailable	99	71000	440696
807673295705619	1100	933	unavailable	99	71000	1382582
807673315708024	1100	933	unavailable	99	71000	969448
807673336084531	1100	933	unavailable	99	71000	636423
807673355711723	1100	933	unavailable	99	71000	551344
807673375681067	1100	933	unavailable	99	71000	1096947
807673395708920	1100	933	unavailable	99	71000	669926
807673415683884	1100	933	unavailable	99	71000	506099
807673435696308	1100	933	unavailable	99	71000	1081268
807673455693394	1100	933	unavailable	99	71000	723506
807673475688405	1100	933	unavailable	99	71000	525656
807673495695610	1083	933	unavailable	97	71000	1211522
807673515684640	1100	933	unavailable	98	71000	910267
807673535684230	1100	933	unavailable	98	71000	504156
807673555685864	1100	933	unavailable	98	71000	1174221
807673575690674	1100	933	unavailable	99	71000	1054046
807673595685766	1100	933	unavailable	99	71000	620834
807673615675287	1100	933	unavailable	99	71000	481333
807673635689625	1100	933	unavailable	99	71000	1101044
807673655675960	1100	933	unavailable	99	71000	638838
807673675680388	1100	933	unavailable	99	71000	526097
807673695671964	1100	933	unavailable	99	71000	959890
807673715673528	1100	933	unavailable	99	71000	743064
807673735685462	1100	933	unavailable	99	71000	575208
807673755674923	1100	933	unavailable	99	71000	1071319
807673775668301	1100	933	unavailable	99	71000	848251
807673795681106	1100	933	unavailable	99	71000	562505
807673815674745	1100	933	unavailable	99	71000	271700
807673835710252	1100	933	unavailable	99	71000	995026
807673855712578	1100	933	unavailable	99	71000	543689
807673875992023	1100	933	unavailable	99	71000	1296912
807673895724022	1100	933	unavailable	99	71000	1088280
807673915667115	1100	933	unavailable	99	71000	478908
807673935967360	1100	933	unavailable	99	71000	1351303
807673955978551	1100	933	unavailable	99	71000	1066951
807673975677007	1100	933	unavailable	99	71000	760406
807673995975377	1100	933	unavailable	99	71000	1242741
807674015708117	1100	933	unavailable	99	71000	1107737
807674035720030	1100	933	unavailable	99	71000	843602
807674055706947	1100	933	unavailable	99	71000	527729
807674075695857	1100	933	unavailable	99	71000	451026
807674095681461	1100	933	unavailable	99	71000	954349
807674115680210	1100	933	unavailable	99	71000	546434
807674135685009	1100	933	unavailable	99	71000	512762
807674155698365	1100	933	unavailable	99	71000	1048146
807674175702033	1100	933	unavailable	98	71000	783379
807674195685954	1100	933	unavailable	98	71000	543669
807674215681546	1100	933	unavailable	98	71000	1237741
807674235680646	1100	933	unavailable	98	71000	815048
807674255702135	1100	933	unavailable	99	71000	502873
807674275682490	1100	933	unavailable	99	71000	1051641
807674295678113	1100	933	unavailable	99	71000	854843
807674315675068	1100	933	unavailable	99	71000	502623
807674335702822	1100	933	unavailable	99	71000	1326647
807674355664000	1100	933	unavailable	99	71000	1032636
807674375683858	1100	933	unavailable	99	71000	514765
807674395685422	1100	933	unavailable	99	71000	495389
807674415671537	1100	933	unavailable	99	71000	1069595
807674435690012	1100	933	unavailable	99	71000	634270
807674455687559	1100	933	unavailable	99	71000	484418
807674475982222	1100	933	unavailable	99	71000	987712
807674495725852	1100	933	unavailable	99	71000	716624
807674515862039	1100	933	unavailable	99	71000	1340072
807674535989699	1100	933	unavailable	99	71000	1046201
807674555708542	1100	933	unavailable	99	71000	827551
807674575696290	1100	933	unavailable	99	71000	642795
807674595723372	1100	933	unavailable	99	71000	1121573
807674615701531	1100	933	unavailable	99	71000	939862
807674635729094	1100	933	unavailable	99	71000	642324
807674655689631	1100	933	unavailable	99	71000	589636
807674675702376	1100	933	unavailable	99	71000	1051141
807674696173961	1100	933	unavailable	99	71000	629891
807674715696637	1100	933	unavailable	99	71000	636043
807674735684355	1100	933	unavailable	99	71000	1070627
807674755672474	1100	933	unavailable	99	71000	694712
807674775677273	1100	933	unavailable	99	71000	505107
807674795684688	1100	933	unavailable	99	71000	1026084
807674815668368	1100	933	unavailable	99	71000	802235
807674835793193	1100	933	unavailable	99	71000	514305
807674855681715	1100	933	unavailable	98	71000	1236398
807674875680494	1100	933	unavailable	98	71000	962685
807674895681396	1100	933	unavailable	98	71000	576140
807674915687038	1100	933	unavailable	98	71000	523862
807674935695494	1100	933	unavailable	99	71000	1062252
807674955672933	1100	933	unavailable	99	71000	697408
807674975683584	1100	933	unavailable	99	71000	510196
807674995689666	1100	933	unavailable	99	71000	1189661
807675015675140	1100	933	unavailable	99	71000	711043
807675035682454	1100	933	unavailable	99	71000	544511
807675055673398	1100	933	unavailable	99	71000	1041012
807675075671775	1100	933	unavailable	99	71000	816851
807675095673189	1100	933	unavailable	99	71000	502582
807675115672799	1100	933	unavailable	99	71000	465954
807675135970759	1100	933	unavailable	99	71000	946966
807675155677180	1100	933	unavailable	99	71000	565410
807675175982331	1100	933	unavailable	99	71000	1280271
807675195702698	1100	933	unavailable	99	71000	1081668
807675215705555	1100	933	unavailable	99	71000	604754
807675235694996	1100	933	unavailable	99	71000	621255
807675255675480	1100	933	unavailable	99	71000	1080175
807675275670282	1100	933	unavailable	99	71000	706604
807675295699376	1100	933	unavailable	99	71000	653145
807675315677467	1100	933	unavailable	99	71000	1036433
807675335682066	1100	933	unavailable	99	71000	815700
807675356045328	1100	933	unavailable	99	71000	1260213
807675375677329	1100	933	unavailable	99	71000	460633
807675395682229	1100	933	unavailable	99	71000	931787
807675415681579	1100	933	unavailable	99	71000	664406
807675435780485	1100	933	unavailable	99	71000	437070
807675455695747	1100	933	unavailable	99	71000	1048887
807675475692923	1100	933	unavailable	99	71000	606357
807675495684408	1100	933	unavailable	99	71000	467206
807675515684048	1100	933	unavailable	99	71000	1035441
807675535683818	1100	933	unavailable	97	71000	801553
807675555675714	1100	933	unavailable	98	71000	318076
807675575688949	1100	933	unavailable	98	71000	1068273
807675595685794	1100	933	unavailable	98	71000	843883
807675615673943	1100	933	unavailable	98	71000	434555
807675635688430	1100	933	unavailable	99	71000	1128045
807675655680156	1100	933	unavailable	99	71000	949440
807675675673945	1100	933	unavailable	99	71000	496952
807675695676070	1100	933	unavailable	99	71000	524013
807675715686110	1100	933	unavailable	99	71000	1060368
807675735682644	1100	933	unavailable	99	71000	598592
807675755685260	1100	933	unavailable	99	71000	587842
807675775675272	1100	933	unavailable	99	71000	1053776
807675795668159	1100	933	unavailable	99	71000	687709
807675815686945	1100	933	unavailable	99	71000	567675
807675835686906	1100	933	unavailable	99	71000	1014121
807675855988482	1100	933	unavailable	99	71000	779281
807675875696115	1100	933	unavailable	99	71000	613700
807675895983394	1100	933	unavailable	99	71000	1152982
807675915673624	1100	933	unavailable	99	71000	927809
807675935690867	1100	933	unavailable	99	71000	573686
807675955698051	1100	933	unavailable	99	71000	1229155
807675975685990	1100	933	unavailable	99	71000	1033908
807675995694437	1100	933	unavailable	99	71000	582161
807676015681383	1100	933	unavailable	99	71000	557255
807676035693296	1100	933	unavailable	99	71000	1166647
807676055675032	1100	933	unavailable	99	71000	689854
807676075678169	1100	933	unavailable	99	71000	513373
807676095679332	1100	933	unavailable	99	71000	1010665
807676115668433	1100	933	unavailable	99	71000	790522
807676135703219	1100	933	unavailable	99	71000	547105
807676155681839	1100	933	unavailable	99	71000	1105533
807676175671491	1100	933	unavailable	99	71000	899867
807676195675920	1100	933	unavailable	99	71000	469921
807676215685579	1100	933	unavailable	98	71000	1232891
807676235682844	1100	933	unavailable	98	71000	1112035
807676255686732	1100	933	unavailable	98	71000	601017
807676275664061	1100	933	unavailable	98	71000	245600
807676295676625	1100	933	unavailable	99	71000	1041252
807676315674782	1100	933	unavailable	99	71000	679685
807676335673311	1100	933	unavailable	99	71000	499937
807676355679433	1100	933	unavailable	99	71000	1168370
807676375675025	1100	933	unavailable	99	71000	867497
807676395671660	1100	933	unavailable	99	71000	455965
807676415688743	1100	933	unavailable	99	71000	1112246
807676435673024	1100	933	unavailable	99	71000	897783
807676455671402	1100	933	unavailable	99	71000	463840
807676475676792	1100	933	unavailable	99	71000	506720
807676495670682	1100	933	unavailable	99	71000	1021926
807676515677486	1100	933	unavailable	99	71000	588303
807676535700119	1100	933	unavailable	99	71000	652634
807676555692596	1100	933	unavailable	99	71000	1166186
807676575676386	1100	933	unavailable	99	71000	748133
807676595707655	1100	933	unavailable	99	71000	519264
807676615978343	1100	933	unavailable	99	71000	988544
807676635673183	1100	933	unavailable	99	71000	797585
807676655674165	1100	933	unavailable	99	71000	456255
807676675691718	1100	933	unavailable	99	71000	1271985
807676695673495	1100	933	unavailable	99	71000	972484
807676715698042	1100	933	unavailable	99	71000	641533
807676735699255	1100	933	unavailable	99	71000	1209117
807676755677395	1100	933	unavailable	99	71000	1031805
807676775701871	1100	933	unavailable	99	71000	566653
807676795707433	1100	933	unavailable	99	71000	549159
807676815697074	1100	933	unavailable	99	71000	1109140
807676835678901	1100	933	unavailable	99	71000	665968
807676855688900	1100	933	unavailable	99	71000	528160
807676875697267	1100	933	unavailable	99	71000	968966
807676895679294	1100	933	unavailable	97	71000	746349
807676915681428	1100	933	unavailable	98	71000	477896
807676935669918	1100	933	unavailable	98	71000	367198
807676955681921	1100	933	unavailable	98	71000	876193
807676975678094	1100	933	unavailable	99	71000	508664
807676995669159	1100	933	unavailable	99	71000	456896
807677015687413	1100	933	unavailable	99	71000	1029952
807677035675701	1100	933	unavailable	99	71000	566533
807677055695750	1100	933	unavailable	99	71000	657673
807677075687245	1100	933	unavailable	99	71000	1138685
807677095675895	1100	933	unavailable	99	71000	672090
807677115684782	1100	933	unavailable	99	71000	569187
807677135684923	1100	933	unavailable	99	71000	1213475
807677155684423	1100	933	unavailable	99	71000	795872
807677175671740	1100	933	unavailable	99	71000	476003
807677195679194	1100	933	unavailable	99	71000	1199629
807677215677142	1100	933	unavailable	99	71000	895709
807677235688192	1100	933	unavailable	99	71000	506800
807677255677253	1100	933	unavailable	99	71000	503784
807677275674769	1100	933	unavailable	99	71000	1008872
807677295686402	1100	933	unavailable	99	71000	446297
807677315705819	1100	933	unavailable	99	71000	508473
807677335861812	1100	933	unavailable	99	71000	986510
807677355739103	1100	933	unavailable	99	71000	690004
807677375677047	1100	933	unavailable	99	71000	495339
807677395699480	1100	933	unavailable	99	71000	1185433
807677415715531	1100	933	unavailable	99	71000	826469
807677435699792	1100	933	unavailable	99	71000	513152
807677456033689	1100	933	unavailable	99	71000	1060649
807677475693963	1100	933	unavailable	99	71000	863479
807677495682582	1100	933	unavailable	99	71000	534603
807677515681491	1100	933	unavailable	99	71000	1203717
807677535677875	1100	933	unavailable	99	71000	986840
807677555674660	1100	933	unavailable	99	71000	557365
807677575701150	1100	933	unavailable	97	71000	624220
807677595682165	1100	933	unavailable	98	71000	1245726
807677615678439	1100	933	unavailable	98	71000	725620
807677635680483	1100	933	unavailable	98	71000	540764
807677655673870	1100	933	unavailable	99	71000	1024371
807677675684692	1100	933	unavailable	99	71000	798497
807677695673492	1100	933	unavailable	99	71000	475492
807677715700073	1100	933	unavailable	99	71000	1246417
807677735688632	1100	933	unavailable	99	71000	906760
807677755682211	1100	933	unavailable	99	71000	478026
807677775669016	1100	933	unavailable	99	71000	446277
807677795674848	1100	933	unavailable	99	71000	1003872
807677815686301	1100	933	unavailable	99	71000	561803
807677835674458	1100	933	unavailable	99	71000	468689
807677855690460	1100	933	unavailable	99	71000	1114830
807677875680131	1100	933	unavailable	99	71000	669455
807677895681254	1100	933	unavailable	99	71000	552856
807677915726089	1100	933	unavailable	99	71000	1316258
807677935723353	1100	933	unavailable	99	71000	885330
807677955732011	1100	933	unavailable	99	71000	622197
807677975778589	1100	933	unavailable	99	71000	1314344
807677995729688	1100	933	unavailable	99	71000	913924
807678015686007	1100	933	unavailable	99	71000	415950
807678035672172	1100	933	unavailable	99	71000	466745
807678055666971	1100	933	unavailable	99	71000	994836
807678075690767	1100	933	unavailable	99	71000	584577
807678095671262	1100	933	unavailable	99	71000	441017
807678115686622	1100	933	unavailable	99	71000	1103018
807678135695469	1100	933	unavailable	99	71000	671689
807678155678798	1100	933	unavailable	99	71000	513223
807678176080352	1100	933	unavailable	99	71000	810650
807678195685272	1100	933	unavailable	99	71000	748834
807678215680113	1100	933	unavailable	99	71000	465643
807678236751873	1100	933	unavailable	99	71000	590547
807678255703107	1083	933	unavailable	97	71000	882866
807678275673402	1100	933	unavailable	98	71000	533160
807678295673233	1100	933	unavailable	98	71000	493716
807678315685035	1100	933	unavailable	98	71000	1233302
807678335673404	1100	933	unavailable	99	71000	544832
807678355679926	1100	933	unavailable	99	71000	544942
807678375674858	1100	933	unavailable	99	71000	1093771
807678395684989	1100	933	unavailable	99	71000	676568
807678415688776	1100	933	unavailable	99	71000	549811
807678435678207	1100	933	unavailable	99	71000	1108539
807678455686463	1100	933	unavailable	99	71000	771307
807678475672867	1100	933	unavailable	99	71000	434505
807678495672868	1100	933	unavailable	99	71000	1078893
807678516315425	1100	933	unavailable	99	71000	607038
807678535673893	1100	933	unavailable	99	71000	470913
807678555706844	1100	933	unavailable	99	71000	1163803
807678575730981	1100	933	unavailable	99	71000	973626
807678595712526	1100	933	unavailable	99	71000	544791
807678615704873	1100	933	unavailable	99	71000	507712
807678635730051	1100	933	unavailable	99	71000	1097919
807678655677844	1100	933	unavailable	99	71000	707426
807678675697682	1100	933	unavailable	99	71000	490280
807678695711018	1100	933	unavailable	99	71000	1186685
807678715705147	1100	933	unavailable	99	71000	739827
807678736066996	1100	933	unavailable	99	71000	1323111
807678755718754	1100	933	unavailable	99	71000	1198607
807678775705540	1100	933	unavailable	99	71000	855253
807678795694559	1100	933	unavailable	99	71000	621506
807678815682928	1100	933	unavailable	99	71000	493876
807678835671277	1100	933	unavailable	99	71000	980328
807678855966802	1100	933	unavailable	99	71000	542207
807678875686557	1100	933	unavailable	99	71000	464190
807678895669496	1100	933	unavailable	99	71000	1065618
807678915688753	1100	933	unavailable	99	71000	638066
807678935672443	1100	933	unavailable	99	71000	288430
807678955689175	1100	933	unavailable	98	71000	1109209
807678975688023	1100	933	unavailable	98	71000	769973
807678995676282	1100	933	unavailable	98	71000	473427
807679015681502	1100	933	unavailable	99	71000	1127955
807679035687173	1100	933	unavailable	99	71000	869090
807679055676324	1100	933	unavailable	99	71000	475651
807679075682366	1100	933	unavailable	99	71000	472225
807679095689109	1100	933	unavailable	99	71000	987161
