# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3864431 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807329099336863	1100	933	unavailable	95	62000	297187
807329119351375	1100	933	unavailable	96	62000	1000504
807329139340149	1100	933	unavailable	95	62000	366797
807329159347988	1100	933	unavailable	96	62000	429866
807329179345298	1100	933	unavailable	94	62000	985787
807329199346074	1100	933	unavailable	95	62000	549450
807329219342232	1100	933	unavailable	96	62000	424555
807329239354590	1100	933	unavailable	96	62000	1166435
807329259344256	1100	933	unavailable	96	62000	757088
807329279345673	1100	933	unavailable	95	62000	360836
807329299358502	1100	933	unavailable	96	62000	1250693
807329319344551	1100	933	unavailable	96	62000	881070
807329339350447	1100	933	unavailable	97	62000	456755
807329359347075	1100	933	unavailable	97	62000	491080
807329379355446	1100	933	unavailable	96	62000	1040158
807329399356723	1100	933	unavailable	96	62000	548428
807329419341229	1100	933	unavailable	97	62000	435857
807329439335844	1100	933	unavailable	97	62000	2558022
807329459339556	1100	933	unavailable	97	62000	635620
807329479351413	1083	933	unavailable	95	63000	510136
807329499354734	1100	933	unavailable	96	63000	1101604
807329519342426	1100	933	unavailable	97	63000	757849
807329539342451	1100	933	unavailable	97	63000	425186
807329559346683	1100	933	unavailable	97	63000	1090062
807329580026702	1083	933	unavailable	95	63000	603310
807329599359838	1100	933	unavailable	96	63000	508673
807329619347550	1100	933	unavailable	96	63000	473667
807329639341723	1100	933	unavailable	97	63000	977872
807329660013867	1100	933	unavailable	96	63000	338915
807329679344148	1100	933	unavailable	97	63000	433302
807329699353350	1100	933	unavailable	95	63000	1141248
807329719346131	1100	933	unavailable	96	63000	751188
807329739342329	1100	933	unavailable	97	63000	417031
807329759350269	1100	933	unavailable	96	63000	1110630
807329779347128	1100	933	unavailable	97	63000	890668
807329799362021	1100	933	unavailable	95	63000	553396
807329819340295	1100	933	unavailable	96	63000	1082497
807329839342394	1100	933	unavailable	97	63000	892051
807329859554796	1100	933	unavailable	96	63000	423363
807329879569228	1100	933	unavailable	97	63000	1106453
807329899363868	400	933	unavailable	87	63000	977752
# samples=591 achieved_period_ns=19999960 mean_sample_cost_ns=757636 max_sample_cost_ns=2558022 samples_with_unavailable_sensor=591 first_sample_ns=807318099386891 last_sample_ns=807329899363868
