# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2526505 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508524942494184	1100	1067	unavailable	93	69000	36986	1100
508524962641283	1100	1067	unavailable	92	69000	41333	1100
# dpm_read=508524982502957
508524982502957	1100	1067	unavailable	91	69000	813098	1100
508525002491014	1100	1067	unavailable	92	69000	157999	1100
508525022564873	1100	1067	unavailable	91	69000	47724	1100
508525042486612	1100	1067	unavailable	93	69000	657594	1100
508525062491059	1100	1067	unavailable	93	69000	177564	1100
508525082500614	1100	1067	unavailable	90	69000	40251	1100
508525102493710	1100	1067	unavailable	91	69000	32788	1100
508525122495832	1100	1067	unavailable	90	69000	389349	1100
508525142488237	1100	1067	unavailable	92	69000	28961	1100
508525162494767	1100	1067	unavailable	93	69000	38568	1100
# dpm_read=508525183056629
508525183056629	1100	1067	unavailable	92	69000	131092	1100
508525202493491	1100	1067	unavailable	91	69000	43948	1100
508525222486777	1100	1067	unavailable	92	69000	28401	1100
508525242491905	1100	1067	unavailable	91	69000	497530	1100
508525262591920	1100	1067	unavailable	92	69000	28120	1100
508525282500607	1100	1067	unavailable	91	69000	43697	1100
508525304067416	1100	1067	unavailable	90	69000	612013	1100
508525322506293	1100	1067	unavailable	91	69000	126935	1100
508525342497726	1100	1067	unavailable	91	69000	38839	1100
508525362492185	1100	1067	unavailable	91	69000	31796	1100
# dpm_read=508525382953209
508525382953209	1083	1067	unavailable	91	69000	129128	1083
508525402547700	1083	1067	unavailable	92	69000	31536	1083
508525422494364	1083	1067	unavailable	92	69000	42184	1083
508525442496205	1083	1067	unavailable	91	69000	431013	1083
508525462494801	1083	1067	unavailable	93	69000	30805	1083
508525482489530	1083	1067	unavailable	93	69000	37296	1083
508525503022812	1083	1067	unavailable	78	69000	125041	1083
508525523650230	1083	1067	unavailable	64	69000	393646	1083
508525542493392	1083	1067	unavailable	54	69000	42735	1083
508525562489808	1083	1067	unavailable	45	69000	575267	1083
# meminfo monotonic_ns=508525582486597 mem_available_kb=27177868 pswpin=8
# host monotonic_ns=508525582486597 load1=1.00 ksm_pages_sharing=0
# dpm_read=508525582486597
508525582486597	400	933	unavailable	37	79000	291426	400
508525602504384	400	933	unavailable	32	79000	45971	400
508525622491626	400	933	unavailable	28	79000	41334	400
508525642552770	400	933	unavailable	24	79000	150556	400
508525662504179	400	933	unavailable	20	79000	53434	400
508525682491121	400	933	unavailable	17	79000	43497	400
508525702496195	400	933	unavailable	15	79000	439468	400
508525722495659	400	933	unavailable	13	79000	45621	400
508525742498219	400	933	unavailable	11	79000	49628	400
508525762494968	400	933	unavailable	9	79000	429611	400
# dpm_read=508525782496386
508525782496386	400	933	unavailable	9	78000	128918	400
508525802495199	400	933	unavailable	8	78000	40312	400
508525823614154	400	933	unavailable	8	78000	49107	400
508525842491012	400	933	unavailable	6	78000	79731	400
508525862502668	400	933	unavailable	5	78000	46903	400
508525882494919	400	933	unavailable	4	78000	748304	400
508525902486088	400	933	unavailable	3	78000	158340	400
508525922489971	400	933	unavailable	2	78000	34171	400
508525942572303	400	933	unavailable	2	78000	38858	400
508525962487988	400	933	unavailable	1	78000	265329	400
# dpm_read=508525982495697
508525982495697	400	933	unavailable	1	78000	115644	400
508526002491544	400	933	unavailable	1	78000	41223	400
508526022492531	400	933	unavailable	1	78000	362221	400
508526042624811	400	933	unavailable	0	78000	41753	400
508526062493854	400	933	unavailable	0	78000	41584	400
508526082493388	400	933	unavailable	0	78000	499955	400
508526102496770	400	933	unavailable	0	78000	68671	400
508526122491736	400	933	unavailable	0	78000	40161	400
508526142494977	400	933	unavailable	0	78000	739248	400
508526162502956	400	933	unavailable	0	78000	119521	400
# dpm_read=508526182494717
508526182494717	400	933	unavailable	0	78000	105957	400
508526202490725	400	933	unavailable	0	78000	37686	400
508526222493194	400	933	unavailable	0	78000	220991	400
508526242492939	400	933	unavailable	0	78000	42725	400
508526262490169	400	933	unavailable	0	78000	32267	400
508526282489142	400	933	unavailable	0	78000	331888	400
508526302505567	400	933	unavailable	0	78000	49547	400
508526324040087	400	933	unavailable	0	78000	42585	400
508526343221724	400	933	unavailable	0	78000	40131	400
508526362491377	400	933	unavailable	0	78000	41864	400
# dpm_read=508526382496832
508526382496832	400	933	unavailable	0	77000	116226	400
# samples=541 achieved_period_ns=20000122 mean_sample_cost_ns=223769 max_sample_cost_ns=9176106 samples_with_unavailable_sensor=541 first_sample_ns=508515582430735 last_sample_ns=508526382496832
