# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=429365 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648581481011769	1100	933	unavailable	28	84000	31397	1100
648581501010948	1100	933	unavailable	28	84000	48129	1100
648581520702583	1100	933	unavailable	28	84000	34182	1100
648581541012474	1100	933	unavailable	27	84000	40444	1100
# dpm_read=648581561011032
648581561011032	1100	933	unavailable	28	84000	110233	1100
648581580975098	1100	933	unavailable	28	84000	648612	1100
648581601011165	1100	933	unavailable	27	84000	953534	1100
648581620702610	1100	933	unavailable	27	84000	48118	1100
648581640701489	1100	933	unavailable	27	84000	33742	1100
648581660699767	1100	933	unavailable	27	84000	578614	1100
648581680737558	1100	933	unavailable	26	84000	64810	1100
648581700698177	1100	933	unavailable	26	84000	33101	1100
648581720720660	1100	933	unavailable	25	84000	663260	1100
648581740707478	1100	933	unavailable	25	84000	264426	1100
# dpm_read=648581760702119
648581760702119	1100	933	unavailable	25	84000	111185	1100
648581780699967	1100	933	unavailable	25	84000	30766	1100
648581801034293	1100	933	unavailable	24	84000	45023	1100
648581820704919	1100	933	unavailable	24	84000	34934	1100
648581840713677	1100	933	unavailable	24	84000	63035	1100
648581861066637	1100	933	unavailable	25	84000	104392	1100
648581880703030	1100	933	unavailable	26	84000	37719	1100
648581900699685	1100	933	unavailable	26	84000	30877	1100
648581920714424	1100	933	unavailable	26	84000	537178	1100
648581940700820	1100	933	unavailable	25	84000	166076	1100
# dpm_read=648581960689191
648581960689191	1100	933	unavailable	26	84000	101206	1100
648581980728955	1100	933	unavailable	26	84000	1508754	1100
648582001017497	1100	933	unavailable	26	84000	29414	1100
648582020690698	1100	933	unavailable	27	84000	30195	1100
648582040827491	1100	933	unavailable	28	84000	651538	1100
648582061052626	1100	933	unavailable	28	84000	1513793	1100
648582081015459	1100	933	unavailable	27	84000	30246	1100
648582100945022	1100	933	unavailable	28	84000	637171	1100
648582121191997	1100	933	unavailable	28	84000	1431071	1100
648582141022958	1100	933	unavailable	28	84000	35956	1100
# dpm_read=648582160965424
648582160965424	1100	933	unavailable	28	83000	1547184	1100
648582182088410	1100	933	unavailable	29	83000	2928724	1100
648582201571661	1100	933	unavailable	28	83000	36557	1100
648582221015530	1100	933	unavailable	28	83000	30476	1100
648582240693890	1100	933	unavailable	27	83000	35045	1100
648582260715191	1100	933	unavailable	26	83000	180442	1100
648582281234798	1100	933	unavailable	27	83000	40023	1100
648582303014592	1100	933	unavailable	27	83000	5007697	1100
648582321769234	1100	933	unavailable	26	83000	33150	1100
648582341066192	1100	933	unavailable	27	83000	32921	1100
# dpm_read=648582360863211
648582360863211	1100	933	unavailable	26	83000	712169	1100
648582381012116	1100	933	unavailable	26	83000	943825	1100
648582401016596	1100	933	unavailable	26	83000	149254	1100
648582468251422	1100	933	unavailable	17	83000	91909	1100
648582488411798	1100	933	unavailable	18	83000	41707	1100
648582512389804	1100	933	unavailable	17	83000	33912	1100
648582528760372	1100	933	unavailable	19	83000	32951	1100
648582549051078	1100	933	unavailable	21	83000	373517	1100
648582568410302	1100	933	unavailable	22	83000	726936	1100
648582588404413	1100	933	unavailable	23	83000	98301	1100
# meminfo monotonic_ns=648582608407280 mem_available_kb=11534520 pswpin=416
# host monotonic_ns=648582608407280 load1=1.54 ksm_pages_sharing=334160
# dpm_read=648582608407280
648582608407280	1100	933	unavailable	23	84000	145307	1100
648582628409346	1100	933	unavailable	24	84000	37609	1100
648582648405931	1100	933	unavailable	24	84000	251663	1100
648582668416943	1100	933	unavailable	25	84000	29284	1100
648582688416174	1100	933	unavailable	26	84000	44011	1100
648582708417729	1100	933	unavailable	25	84000	309298	1100
648582728425785	1100	933	unavailable	26	84000	30977	1100
648582748413455	1100	933	unavailable	26	84000	40594	1100
648582773029073	1100	933	unavailable	26	84000	320839	1100
648582788409251	1100	933	unavailable	25	84000	31728	1100
# dpm_read=648582809720623
648582809720623	1100	933	unavailable	26	84000	106987	1100
648582828405257	1100	933	unavailable	25	84000	550773	1100
648582848407453	1100	933	unavailable	25	84000	83714	1100
648582868406092	1100	933	unavailable	24	84000	30586	1100
648582889027677	1100	933	unavailable	24	84000	33902	1100
648582908405885	1100	933	unavailable	21	84000	195680	1100
648582928417008	1100	933	unavailable	19	84000	42879	1100
648582948999581	1100	933	unavailable	19	84000	252213	1100
648582968440705	1100	933	unavailable	18	84000	275096	1100
648582989041912	1100	933	unavailable	19	84000	39753	1100
# dpm_read=648583008456458
648583008456458	1100	933	unavailable	17	84000	102218	1100
648583028406758	1100	933	unavailable	18	84000	443986	1100
648583048406449	1100	933	unavailable	15	84000	40014	1100
648583068406021	1100	933	unavailable	14	84000	38861	1100
648583089661481	1100	933	unavailable	14	84000	32059	1100
648583110793925	1100	933	unavailable	17	84000	34092	1100
648583128409623	1100	933	unavailable	19	84000	37910	1100
648583148408623	1100	933	unavailable	20	84000	633004	1100
648583168880061	1100	933	unavailable	20	84000	39854	1100
648583191042449	1100	933	unavailable	23	84000	134648	1100
# dpm_read=648583208405883
648583208405883	1100	933	unavailable	24	84000	1366463	1100
648583228589523	1100	933	unavailable	24	84000	154294	1100
648583248822593	1100	933	unavailable	26	84000	33121	1100
648583268406079	1100	933	unavailable	26	84000	37539	1100
648583288654678	1100	933	unavailable	27	84000	196862	1100
648583308475020	1100	933	unavailable	28	84000	33571	1100
648583328407778	1100	933	unavailable	27	84000	31298	1100
648583348407680	1100	933	unavailable	27	84000	546334	1100
648583368504580	1100	933	unavailable	28	84000	70149	1100
648583388404397	1100	933	unavailable	28	84000	32129	1100
# dpm_read=648583408507990
648583408507990	1100	933	unavailable	27	84000	2550569	1100
648583428927573	1100	933	unavailable	29	84000	32129	1100
648583448412227	1100	933	unavailable	28	84000	38261	1100
648583468412209	1100	933	unavailable	27	84000	42058	1100
648583489460258	1100	933	unavailable	28	84000	36738	1100
648583509154828	1100	933	unavailable	27	84000	591488	1100
648583528412355	1100	933	unavailable	27	84000	34373	1100
648583549249416	1100	933	unavailable	28	84000	40454	1100
648583568425223	1100	933	unavailable	29	84000	41596	1100
648583589688808	1100	933	unavailable	23	84000	54631	1100
# dpm_read=648583608433462
648583608433462	1100	933	unavailable	19	83000	581710	1100
648583628428385	1100	933	unavailable	15	83000	50924	1100
648583648438536	1100	933	unavailable	13	83000	53709	1100
648583668433469	1100	933	unavailable	10	83000	556714	1100
648583688431778	1100	933	unavailable	8	83000	156398	1100
648583708415791	1100	933	unavailable	7	83000	44041	1100
648583728418057	1100	933	unavailable	5	83000	874308	1100
648583748420624	1100	933	unavailable	20	83000	258175	1100
648583768411860	1100	933	unavailable	34	83000	41086	1100
648583788414027	1100	933	unavailable	46	83000	42017	1100
# dpm_read=648583808408298
648583808408298	1100	933	unavailable	56	83000	456580	1100
648583828411446	1100	933	unavailable	64	83000	43390	1100
648583848406119	1100	933	unavailable	70	83000	33050	1100
648583868412242	1100	933	unavailable	76	83000	484331	1100
648583888406334	1100	933	unavailable	80	83000	43029	1100
648583908423087	1100	933	unavailable	83	83000	53388	1100
648583928417739	1100	933	unavailable	86	83000	615782	1100
648583948409686	1100	933	unavailable	89	83000	132183	1100
648583968404619	1100	933	unavailable	91	83000	30566	1100
648583988410292	1100	933	unavailable	92	83000	33662	1100
# dpm_read=648584008414963
648584008414963	1100	933	unavailable	94	83000	409052	1100
648584028405618	1100	933	unavailable	95	83000	28001	1100
648584048409106	1100	933	unavailable	96	83000	35155	1100
648584068410431	1100	933	unavailable	96	83000	360583	1100
648584090023579	1100	933	unavailable	97	83000	33612	1100
648584108415916	1100	933	unavailable	97	83000	31207	1100
648584128417060	1100	933	unavailable	98	83000	467560	1100
648584148414928	1100	933	unavailable	98	83000	44772	1100
648584168447150	1100	933	unavailable	97	83000	55832	1100
648584188426664	1100	933	unavailable	78	83000	572793	1100
# dpm_read=648584208450931
648584208450931	1100	933	unavailable	64	83000	169311	1100
648584228427260	1100	933	unavailable	64	83000	54630	1100
648584248412795	1100	933	unavailable	70	83000	42238	1100
648584268412457	1100	933	unavailable	76	83000	232618	1100
648584288412850	1100	933	unavailable	80	83000	36066	1100
648584308415186	1100	933	unavailable	83	83000	36337	1100
648584328414517	1100	933	unavailable	86	83000	343011	1100
648584348411504	1100	933	unavailable	89	83000	29614	1100
648584368411526	1100	933	unavailable	91	83000	33822	1100
648584388481728	1100	933	unavailable	92	83000	466848	1100
# dpm_read=648584408417241
648584408417241	1100	933	unavailable	94	83000	137523	1100
648584428406053	1100	933	unavailable	95	83000	34764	1100
648584448399493	1100	933	unavailable	96	83000	585537	1100
648584468408812	1100	933	unavailable	96	83000	129799	1100
648584488407252	1100	933	unavailable	97	83000	29424	1100
648584508406943	1100	933	unavailable	97	83000	36097	1100
648584528416012	1100	933	unavailable	98	83000	210477	1100
648584548406597	1100	933	unavailable	98	83000	32420	1100
648584568404085	1100	933	unavailable	98	83000	26419	1100
648584588805916	1100	933	unavailable	99	83000	29835	1100
# meminfo monotonic_ns=648584608406575 mem_available_kb=11236112 pswpin=416
# host monotonic_ns=648584608406575 load1=1.54 ksm_pages_sharing=334430
# dpm_read=648584608406575
648584608406575	1100	933	unavailable	99	83000	163470	1100
648584628417868	1100	933	unavailable	99	83000	43169	1100
648584648424373	1100	933	unavailable	99	83000	426965	1100
648584668414838	1100	933	unavailable	82	83000	48649	1100
648584688415171	1100	933	unavailable	67	83000	42778	1100
648584708409323	1100	933	unavailable	54	83000	517000	1100
648584728553420	1100	933	unavailable	45	83000	44191	1100
648584751021921	1100	933	unavailable	36	83000	46285	1100
648584768405754	1100	933	unavailable	30	83000	662017	1100
648584788404494	1100	933	unavailable	25	83000	204857	1100
# dpm_read=648584808407031
648584808407031	1100	933	unavailable	21	82000	111856	1100
648584829065464	1100	933	unavailable	17	82000	116935	1100
648584874014539	1100	933	unavailable	11	82000	7935120	1100
648584881973122	1100	933	unavailable	11	82000	40284	1100
648584889025639	1100	933	unavailable	10	82000	271489	1100
648584908450424	1100	933	unavailable	8	82000	1057354	1100
648584928413909	1100	933	unavailable	8	82000	41376	1100
648584949015528	1100	933	unavailable	7	82000	3061118	1100
648584968406831	1100	933	unavailable	6	82000	544321	1100
648584988404920	1100	933	unavailable	14	82000	128386	1100
# dpm_read=648585008404192
648585008404192	1100	933	unavailable	29	83000	113558	1100
648585028410927	1100	933	unavailable	43	83000	717138	1100
648585048406441	1100	933	unavailable	53	83000	194137	1100
648585068407976	1100	933	unavailable	61	83000	46095	1100
648585089044119	1100	933	unavailable	68	83000	197753	1100
648585108408863	1100	933	unavailable	74	83000	306033	1100
648585128409327	1100	933	unavailable	78	83000	44812	1100
648585148405733	1100	933	unavailable	82	83000	39973	1100
648585168407398	1100	933	unavailable	86	83000	417828	1100
648585188406689	1100	933	unavailable	88	83000	41407	1100
# dpm_read=648585208960931
648585208960931	1100	933	unavailable	90	82000	569066	1100
648585228404721	1100	933	unavailable	92	82000	530836	1100
648585248409001	1100	933	unavailable	93	82000	62205	1100
648585268413172	1100	933	unavailable	94	82000	45503	1100
648585288413825	1100	933	unavailable	95	82000	636561	1100
648585308407727	1100	933	unavailable	96	82000	180131	1100
648585328527099	1100	933	unavailable	97	82000	38140	1100
648585348407902	1100	933	unavailable	97	82000	41406	1100
648585368410349	1100	933	unavailable	98	82000	288831	1100
648585388410522	1100	933	unavailable	98	82000	34063	1100
# dpm_read=648585408404213
648585408404213	1100	933	unavailable	98	82000	107989	1100
648585428406049	1100	933	unavailable	98	82000	402761	1100
648585448406553	1100	933	unavailable	99	82000	34583	1100
648585468404391	1100	933	unavailable	99	82000	35505	1100
648585488411066	1100	933	unavailable	99	82000	613649	1100
648585508406620	1100	933	unavailable	99	82000	120121	1100
648585528415459	1100	933	unavailable	99	82000	35035	1100
648585548407477	1100	933	unavailable	99	82000	1399704	1100
648585568404384	1100	933	unavailable	99	82000	178609	1100
648585588407834	1100	933	unavailable	99	82000	35676	1100
# dpm_read=648585608413998
648585608413998	1100	933	unavailable	99	82000	735101	1100
648585628406056	1100	933	unavailable	99	82000	343031	1100
648585648407222	1100	933	unavailable	99	82000	30346	1100
648585668439493	1100	933	unavailable	99	82000	35235	1100
648585688403801	1100	933	unavailable	99	82000	395216	1100
648585708386472	1100	933	unavailable	99	82000	33491	1100
648585728424675	1100	933	unavailable	99	82000	44883	1100
648585748410582	1100	933	unavailable	99	82000	679910	1100
648585768409673	1100	933	unavailable	99	82000	40435	1100
648585788406470	1100	933	unavailable	99	82000	34363	1100
# dpm_read=648585808414468
648585808414468	1100	933	unavailable	99	82000	694417	1100
648585828410413	1100	933	unavailable	99	82000	145398	1100
648585848410997	1100	933	unavailable	99	82000	41587	1100
648585868411000	1100	933	unavailable	99	82000	42949	1100
648585890846151	1100	933	unavailable	99	82000	33992	1100
648585908407089	1100	933	unavailable	99	82000	39092	1100
648585928419364	1100	933	unavailable	99	82000	39263	1100
648585948409199	1100	933	unavailable	99	82000	373486	1100
648585969247142	1100	933	unavailable	99	82000	569257	1100
648585998055991	1100	933	unavailable	99	82000	315641	1100
# dpm_read=648586008758710
648586008758710	1100	933	unavailable	99	82000	207121	1100
648586028809536	1100	933	unavailable	99	82000	39974	1100
648586048406568	1100	933	unavailable	99	82000	30386	1100
648586068410449	1100	933	unavailable	99	82000	636490	1100
648586088404681	1100	933	unavailable	99	82000	212951	1100
648586108406266	1100	933	unavailable	99	82000	37850	1100
648586128406910	1100	933	unavailable	99	82000	33051	1100
648586148407815	1100	933	unavailable	99	82000	245371	1100
648586168406395	1100	933	unavailable	99	82000	37920	1100
648586188406048	1100	933	unavailable	99	82000	32560	1100
# dpm_read=648586209013307
648586209013307	1100	933	unavailable	99	82000	113529	1100
648586228404821	1100	933	unavailable	99	82000	31027	1100
648586248402730	1100	933	unavailable	99	82000	31098	1100
648586268407352	1100	933	unavailable	99	82000	471807	1100
648586288408567	1100	933	unavailable	99	82000	35686	1100
648586308416264	1100	933	unavailable	99	82000	39172	1100
648586328416427	1100	933	unavailable	99	82000	571952	1100
648586350020229	1100	933	unavailable	99	82000	48149	1100
648586368416684	1100	933	unavailable	99	82000	38270	1100
648586388415675	1100	933	unavailable	99	82000	41897	1100
# dpm_read=648586408415447
648586408415447	1100	933	unavailable	99	82000	299621	1100
648586428420199	1100	933	unavailable	99	82000	40394	1100
648586448413459	1100	933	unavailable	99	82000	40034	1100
648586468413412	1100	933	unavailable	99	82000	337230	1100
648586490020840	1100	933	unavailable	99	82000	36678	1100
648586509026545	1100	933	unavailable	99	82000	298048	1100
648586528419262	1100	933	unavailable	99	82000	438846	1100
648586548706102	1100	933	unavailable	99	82000	43430	1100
648586570126757	1100	933	unavailable	99	82000	43931	1100
648586589331067	1100	933	unavailable	94	82000	35265	1100
# meminfo monotonic_ns=648586608408585 mem_available_kb=11202756 pswpin=416
# host monotonic_ns=648586608408585 load1=1.74 ksm_pages_sharing=334546
# dpm_read=648586608408585
648586608408585	1100	933	unavailable	95	82000	231135	1100
648586628406955	1100	933	unavailable	96	82000	30877	1100
648586648409042	1100	933	unavailable	96	82000	31548	1100
648586668407402	1100	933	unavailable	97	82000	223742	1100
648586688405602	1100	933	unavailable	97	82000	30897	1100
648586708408982	1100	933	unavailable	98	82000	40214	1100
648586728410518	1100	933	unavailable	98	82000	407509	1100
648586748406393	1100	933	unavailable	98	82000	31138	1100
648586768408460	1100	933	unavailable	99	82000	33712	1100
648586788406911	1100	933	unavailable	99	82000	446741	1100
# dpm_read=648586808740938
648586808740938	1100	933	unavailable	99	82000	103571	1100
648586828404313	1100	933	unavailable	99	82000	31427	1100
648586848409676	1100	933	unavailable	99	82000	552255	1100
648586868406864	1100	933	unavailable	99	82000	90867	1100
648586888405384	1100	933	unavailable	99	82000	36007	1100
648586908430434	1100	933	unavailable	97	82000	727467	1100
648586928417974	1100	933	unavailable	97	82000	188957	1100
648586948414491	1100	933	unavailable	97	82000	40514	1100
648586968411919	1100	933	unavailable	98	82000	34484	1100
648586988412784	1100	933	unavailable	98	82000	313016	1100
# dpm_read=648587008405474
648587008405474	1100	933	unavailable	98	82000	102639	1100
648587028412170	1100	933	unavailable	98	82000	39252	1100
648587049037773	1100	933	unavailable	99	82000	36487	1100
648587068423888	1100	933	unavailable	99	82000	57505	1100
648587089021931	1100	933	unavailable	99	82000	386120	1100
648587108413946	1100	933	unavailable	99	82000	531547	1100
648587128811791	1100	933	unavailable	98	82000	29173	1100
648587148402241	1100	933	unavailable	98	82000	30656	1100
648587168540348	1100	933	unavailable	99	82000	516851	1100
648587188402508	1100	933	unavailable	99	82000	185822	1100
# dpm_read=648587208399255
648587208399255	1100	933	unavailable	99	82000	105424	1100
648587228403466	1100	933	unavailable	96	82000	47297	1100
648587248405012	1100	933	unavailable	97	82000	298950	1100
648587268402080	1100	933	unavailable	97	82000	34604	1100
648587288404969	1100	933	unavailable	98	82000	31097	1100
648587308531415	1100	933	unavailable	98	82000	400867	1100
648587328411507	1100	933	unavailable	98	82000	34734	1100
648587348411361	1100	933	unavailable	99	82000	33150	1100
648587368402668	1100	933	unavailable	99	82000	538289	1100
648587388407851	1100	933	unavailable	99	82000	135098	1100
# dpm_read=648587408412222
648587408412222	1100	933	unavailable	99	82000	127044	1100
648587428407196	1100	933	unavailable	99	82000	634617	1100
648587448406418	1100	933	unavailable	99	82000	165775	1100
648587468404878	1100	933	unavailable	99	82000	30076	1100
648587488456266	1100	933	unavailable	99	82000	2584081	1100
648587508417117	1100	933	unavailable	99	82000	272331	1100
648587528417451	1100	933	unavailable	99	82000	45454	1100
648587548416954	1100	933	unavailable	97	82000	44461	1100
648587568414543	1100	933	unavailable	97	82000	384938	1100
648587588417372	1100	933	unavailable	98	82000	40594	1100
# dpm_read=648587608412156
648587608412156	1100	933	unavailable	98	81000	102398	1100
648587628407961	1100	933	unavailable	98	81000	505099	1100
648587648556458	1100	933	unavailable	99	81000	42969	1100
648587668409091	1100	933	unavailable	99	81000	32550	1100
648587688408433	1100	933	unavailable	99	81000	670393	1100
648587708408246	1100	933	unavailable	99	81000	158251	1100
648587730301521	1100	933	unavailable	99	81000	31999	1100
648587748403275	1100	933	unavailable	99	81000	30566	1100
648587768883872	1100	933	unavailable	99	81000	31618	1100
648587788416466	1100	933	unavailable	99	81000	30416	1100
# dpm_read=648587808414686
648587808414686	1100	933	unavailable	99	81000	102599	1100
648587828408188	1100	933	unavailable	99	81000	400166	1100
648587848428299	1100	933	unavailable	99	81000	42638	1100
648587868406903	1100	933	unavailable	98	81000	37449	1100
648587888969391	1100	933	unavailable	98	81000	26989	1100
648587908410767	1100	933	unavailable	98	81000	41938	1100
648587928405321	1100	933	unavailable	98	81000	31157	1100
648587948407879	1100	933	unavailable	99	81000	674060	1100
648587968405308	1100	933	unavailable	99	81000	230053	1100
648587988407406	1100	933	unavailable	99	81000	27931	1100
# dpm_read=648588008412509
648588008412509	1100	933	unavailable	99	81000	747073	1100
648588028420427	1100	933	unavailable	99	81000	240843	1100
648588048409570	1100	933	unavailable	99	81000	32340	1100
648588068482558	1100	933	unavailable	99	81000	38070	1100
648588091022452	1100	933	unavailable	98	81000	32420	1100
648588109019002	1100	933	unavailable	98	81000	30877	1100
648588128412010	1100	933	unavailable	99	81000	31037	1100
648588148609276	1100	933	unavailable	99	81000	297747	1100
648588168415343	1100	933	unavailable	99	81000	46746	1100
648588188636503	1100	933	unavailable	99	81000	37379	1100
# dpm_read=648588208407586
648588208407586	1100	933	unavailable	95	81000	665884	1100
648588228545463	1100	933	unavailable	95	81000	101226	1100
648588248409497	1100	933	unavailable	95	81000	35004	1100
648588268409580	1100	933	unavailable	96	81000	33652	1100
648588290263924	1100	933	unavailable	97	81000	33181	1100
648588308414497	1100	933	unavailable	97	81000	45634	1100
648588328403650	1100	933	unavailable	98	81000	31268	1100
648588348404676	1100	933	unavailable	98	81000	354592	1100
648588368408186	1100	933	unavailable	98	81000	38731	1100
648588388409231	1100	933	unavailable	98	81000	31769	1100
# dpm_read=648588408407722
648588408407722	1100	933	unavailable	99	82000	544361	1100
648588428411302	1100	933	unavailable	99	82000	35115	1100
648588451025452	1100	933	unavailable	99	82000	34975	1100
648588469054622	1100	933	unavailable	98	82000	28002	1100
648588488407376	1100	933	unavailable	98	82000	108028	1100
648588508407249	1100	933	unavailable	99	82000	42498	1100
648588528406512	1100	933	unavailable	97	82000	40424	1100
648588548408559	1100	933	unavailable	97	82000	232397	1100
648588568412109	1100	933	unavailable	98	82000	34874	1100
648588588403568	1100	933	unavailable	98	82000	32850	1100
# meminfo monotonic_ns=648588608411326 mem_available_kb=11201436 pswpin=416
# host monotonic_ns=648588608411326 load1=1.74 ksm_pages_sharing=334561
# dpm_read=648588608411326
648588608411326	1100	933	unavailable	98	81000	528572	1100
648588628421348	1100	933	unavailable	98	81000	38561	1100
648588648406385	1100	933	unavailable	99	81000	30285	1100
648588668408292	1100	933	unavailable	99	81000	3746559	1100
648588688455593	1100	933	unavailable	99	81000	91919	1100
648588708411326	1100	933	unavailable	99	81000	33111	1100
648588728420727	1100	933	unavailable	99	81000	549009	1100
648588748657967	1100	933	unavailable	98	81000	33011	1100
648588768415746	1100	933	unavailable	99	81000	31798	1100
648588788412995	1100	933	unavailable	99	81000	5274438	1100
# dpm_read=648588808432825
648588808432825	1100	933	unavailable	99	81000	252755	1100
648588829024477	1100	933	unavailable	99	81000	5014029	1100
648588848416984	1100	933	unavailable	97	81000	45023	1100
648588869378636	1100	933	unavailable	97	81000	42178	1100
648588888414447	1100	933	unavailable	98	81000	42949	1100
648588908416775	1100	933	unavailable	97	81000	50323	1100
648588928416218	1100	933	unavailable	98	81000	427306	1100
648588949017107	1100	933	unavailable	98	81000	36587	1100
648588968410475	1100	933	unavailable	98	81000	35987	1100
648588988404549	1100	933	unavailable	98	81000	617335	1100
# dpm_read=648589008407678
648589008407678	1100	933	unavailable	99	81000	154715	1100
648589028411299	1100	933	unavailable	99	81000	32009	1100
648589048414509	1100	933	unavailable	99	81000	753265	1100
648589068756982	1100	933	unavailable	99	81000	33642	1100
648589088747399	1100	933	unavailable	99	81000	30967	1100
648589108403831	1100	933	unavailable	99	81000	31067	1100
648589128414986	1100	933	unavailable	99	81000	311001	1100
648589148406023	1100	933	unavailable	99	81000	38872	1100
648589169014225	1100	933	unavailable	97	81000	1998836	1100
648589188404869	1100	933	unavailable	98	81000	413039	1100
# dpm_read=648589208620970
648589208620970	1100	933	unavailable	98	81000	112497	1100
648589228413933	1100	933	unavailable	98	81000	45534	1100
648589248404290	1100	933	unavailable	99	81000	535244	1100
648589268403873	1100	933	unavailable	99	81000	130650	1100
648589288412322	1100	933	unavailable	99	81000	38211	1100
648589308418067	1100	933	unavailable	99	81000	1033210	1100
648589328409154	1100	933	unavailable	99	81000	176485	1100
648589349021064	1100	933	unavailable	99	81000	685550	1100
648589368412589	1100	933	unavailable	99	81000	34603	1100
648589388762175	1100	933	unavailable	98	81000	31609	1100
# dpm_read=648589408412356
648589408412356	1100	933	unavailable	98	81000	99593	1100
648589429022973	1100	933	unavailable	98	81000	248387	1100
648589448411262	1100	933	unavailable	98	81000	396479	1100
648589468413861	1100	933	unavailable	99	81000	43269	1100
648589488418994	1100	933	unavailable	97	81000	39393	1100
648589508943292	1100	933	unavailable	97	81000	30887	1100
648589528437516	1100	933	unavailable	97	81000	73606	1100
648589548831685	1100	933	unavailable	97	81000	654704	1100
648589568403101	1100	933	unavailable	97	81000	629077	1100
648589588406201	1100	933	unavailable	98	81000	163882	1100
# dpm_read=648589608404643
648589608404643	1100	933	unavailable	98	81000	104261	1100
648589628411810	1100	933	unavailable	98	81000	36297	1100
648589648420150	1100	933	unavailable	99	81000	272351	1100
648589668409144	1100	933	unavailable	99	81000	36868	1100
648589688411092	1100	933	unavailable	99	81000	35635	1100
648589708405105	1100	933	unavailable	99	81000	388294	1100
648589728405951	1100	933	unavailable	99	81000	30646	1100
648589748418989	1100	933	unavailable	99	81000	35756	1100
648589768494593	1100	933	unavailable	99	81000	412217	1100
648589788420440	1100	933	unavailable	99	81000	45224	1100
# dpm_read=648589809759858
648589809759858	1100	933	unavailable	98	80000	120141	1100
648589828412875	1100	933	unavailable	97	80000	602839	1100
648589848479863	1100	933	unavailable	96	80000	83393	1100
648589868405590	1100	933	unavailable	97	80000	33272	1100
648589888455857	1100	933	unavailable	97	80000	31368	1100
648589908411760	1100	933	unavailable	98	80000	252575	1100
648589928413899	1100	933	unavailable	98	80000	31868	1100
648589948412911	1100	933	unavailable	98	80000	30476	1100
648589968405171	1100	933	unavailable	99	80000	374108	1100
648589988535585	1100	933	unavailable	99	80000	94594	1100
# dpm_read=648590008483153
648590008483153	1100	933	unavailable	99	80000	100114	1100
648590028419350	1100	933	unavailable	98	80000	1996812	1100
648590048414776	1100	933	unavailable	98	80000	64799	1100
648590068416233	1100	933	unavailable	98	80000	32330	1100
648590088413092	1100	933	unavailable	98	80000	592399	1100
648590108417304	1100	933	unavailable	99	80000	117836	1100
648590128499239	1100	933	unavailable	99	80000	43900	1100
648590148405811	1100	933	unavailable	97	80000	40034	1100
648590168405104	1100	933	unavailable	98	80000	243758	1100
648590188405730	1100	933	unavailable	98	80000	28402	1100
# dpm_read=648590208416193
648590208416193	1100	933	unavailable	98	81000	109101	1100
648590229116625	1100	933	unavailable	98	81000	27952	1100
648590248404500	1100	933	unavailable	99	81000	30396	1100
648590268407300	1100	933	unavailable	99	81000	28833	1100
648590288404459	1100	933	unavailable	99	81000	473901	1100
648590308414892	1100	933	unavailable	99	81000	36547	1100
648590328409597	1100	933	unavailable	99	81000	35135	1100
648590348414480	1100	933	unavailable	99	81000	637993	1100
648590368404446	1100	933	unavailable	99	81000	120251	1100
648590388411724	1100	933	unavailable	99	81000	33962	1100
# dpm_read=648590408413581
648590408413581	1100	933	unavailable	99	80000	811613	1100
648590428447388	1100	933	unavailable	99	80000	185200	1100
648590448413760	1100	933	unavailable	99	80000	44182	1100
648590470414544	1100	933	unavailable	97	80000	302245	1100
648590489020344	1100	933	unavailable	98	80000	42078	1100
648590508404566	1100	933	unavailable	98	80000	30957	1100
648590528414128	1100	933	unavailable	98	80000	33241	1100
648590548412840	1100	933	unavailable	99	80000	445810	1100
648590568411683	1100	933	unavailable	99	80000	31357	1100
648590588436192	1100	933	unavailable	99	80000	47418	1100
# meminfo monotonic_ns=648590608545628 mem_available_kb=11200692 pswpin=416
# host monotonic_ns=648590608545628 load1=1.68 ksm_pages_sharing=334807
# dpm_read=648590608545628
648590608545628	1100	933	unavailable	99	80000	624368	1100
648590628408060	1100	933	unavailable	99	80000	103861	1100
648590648412693	1100	933	unavailable	99	80000	32730	1100
648590668409091	1100	933	unavailable	99	80000	33372	1100
648590688416279	1100	933	unavailable	99	80000	272321	1100
648590708636379	1100	933	unavailable	99	80000	34022	1100
648590728410087	1100	933	unavailable	99	80000	34023	1100
648590748403189	1100	933	unavailable	99	80000	330057	1100
648590768402703	1100	933	unavailable	99	80000	40915	1100
