# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3127445 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512973332342838	400	933	unavailable	0	75000	42981	400
512973352339715	400	933	unavailable	0	75000	40256	400
512973372343113	400	933	unavailable	0	75000	598650	400
512973392339609	400	933	unavailable	0	75000	168388	400
512973412340493	400	933	unavailable	0	75000	41228	400
512973432339845	400	933	unavailable	0	75000	40586	400
512973453098258	400	933	unavailable	0	75000	41448	400
512973472398560	400	933	unavailable	0	75000	40016	400
512973492338710	400	933	unavailable	0	75000	39504	400
# dpm_read=512973512338852
512973512338852	400	933	unavailable	0	75000	442435	400
512973532498265	400	933	unavailable	0	75000	40407	400
512973552338426	400	933	unavailable	0	75000	41719	400
512973572342447	400	933	unavailable	0	75000	480596	400
512973592343622	400	933	unavailable	0	75000	40957	400
512973612337653	400	933	unavailable	0	75000	41278	400
512973632342656	400	933	unavailable	0	75000	593930	400
512973652339993	400	933	unavailable	0	75000	135646	400
512973672342351	400	933	unavailable	0	75000	43382	400
512973692342344	400	933	unavailable	0	75000	40356	400
# dpm_read=512973712338559
512973712338559	400	933	unavailable	0	74000	323030	400
512973732339985	400	933	unavailable	0	74000	41929	400
512973753021173	400	933	unavailable	0	74000	3582459	400
512973772350520	400	933	unavailable	0	74000	358276	400
512973792796525	400	933	unavailable	0	74000	41548	400
512973812342411	400	933	unavailable	0	74000	42019	400
512973832344067	400	933	unavailable	0	74000	477150	400
512973852336515	400	933	unavailable	0	74000	41419	400
512973872354482	400	933	unavailable	0	74000	40897	400
512973892338775	400	933	unavailable	0	74000	596746	400
# dpm_read=512973912338397
512973912338397	400	933	unavailable	0	74000	211750	400
512973933019926	400	933	unavailable	0	74000	495866	400
512973952827065	400	933	unavailable	0	74000	224133	400
512973972339268	400	933	unavailable	0	74000	249560	400
512973992451843	400	933	unavailable	0	74000	40035	400
512974012346677	400	933	unavailable	0	74000	40687	400
512974032339386	400	933	unavailable	0	74000	418700	400
512974052339550	400	933	unavailable	0	74000	40937	400
512974072338811	400	933	unavailable	0	74000	40026	400
512974092341088	400	933	unavailable	0	74000	477341	400
# dpm_read=512974112336292
512974112336292	400	933	unavailable	0	74000	107813	400
512974132343108	400	933	unavailable	0	74000	40746	400
512974152339784	400	933	unavailable	0	74000	591065	400
512974172341049	400	933	unavailable	0	74000	128623	400
512974192380567	400	933	unavailable	0	74000	40216	400
512974212340704	400	933	unavailable	0	74000	41619	400
512974232339715	400	933	unavailable	0	74000	245243	400
512974252344217	400	933	unavailable	0	74000	42009	400
512974272339330	400	933	unavailable	0	74000	40076	400
512974292338351	400	933	unavailable	0	74000	363125	400
# dpm_read=512974312337863
512974312337863	400	933	unavailable	0	73000	106381	400
512974332338848	400	933	unavailable	0	73000	41148	400
512974352338139	400	933	unavailable	0	73000	477902	400
512974372339295	400	933	unavailable	0	73000	42961	400
512974392338396	400	933	unavailable	0	73000	40476	400
512974412338889	400	933	unavailable	0	73000	590244	400
512974432338151	400	933	unavailable	0	73000	129574	400
512974452448813	400	933	unavailable	0	73000	40676	400
512974472341874	400	933	unavailable	0	73000	39855	400
512974492857419	400	933	unavailable	0	73000	40386	400
# dpm_read=512974512344284
512974512344284	400	933	unavailable	0	73000	106942	400
512974532341471	400	933	unavailable	0	73000	40938	400
512974552443647	400	933	unavailable	0	73000	254059	400
512974572339444	400	933	unavailable	0	73000	40296	400
512974592337133	400	933	unavailable	0	73000	41197	400
512974612340091	400	933	unavailable	0	73000	472051	400
512974632432309	400	933	unavailable	0	73000	440641	400
512974652338826	400	933	unavailable	0	73000	41267	400
512974672337657	400	933	unavailable	0	73000	588760	400
512974692337850	400	933	unavailable	0	73000	127110	400
# dpm_read=512974712340559
512974712340559	400	933	unavailable	0	73000	105669	400
512974732337446	400	933	unavailable	0	73000	42059	400
512974752338642	400	933	unavailable	0	73000	239672	400
512974773171626	400	933	unavailable	0	73000	450220	400
512974792342495	400	933	unavailable	0	73000	41489	400
512974812338631	400	933	unavailable	0	73000	356303	400
512974832340869	400	933	unavailable	0	73000	40446	400
512974852341303	400	933	unavailable	0	73000	39975	400
512974872344452	400	933	unavailable	0	73000	466340	400
512974892338594	400	933	unavailable	0	73000	41128	400
# meminfo monotonic_ns=512974912338668 mem_available_kb=27322752 pswpin=8
# host monotonic_ns=512974912338668 load1=0.93 ksm_pages_sharing=0
# dpm_read=512974912338668
512974912338668	400	933	unavailable	0	73000	155603	400
512974932385690	400	933	unavailable	0	73000	539277	400
512974952340408	400	933	unavailable	0	73000	122120	400
512974972338437	400	933	unavailable	0	73000	40747	400
512974992343650	400	933	unavailable	0	73000	40958	400
512975012339005	400	933	unavailable	0	73000	238690	400
512975032336473	400	933	unavailable	0	73000	41138	400
512975052341436	400	933	unavailable	0	73000	39555	400
512975072441578	400	933	unavailable	0	73000	251154	400
512975092338557	400	933	unavailable	0	73000	41278	400
# dpm_read=512975112339182
512975112339182	400	933	unavailable	0	72000	107623	400
512975132338694	400	933	unavailable	0	72000	469285	400
512975152338537	400	933	unavailable	0	72000	41208	400
512975172346054	400	933	unavailable	0	72000	41398	400
512975192342220	400	933	unavailable	0	72000	579734	400
512975212338166	400	933	unavailable	0	72000	121489	400
512975232338861	400	933	unavailable	0	72000	42069	400
512975252339505	400	933	unavailable	0	72000	40497	400
512975272337535	400	933	unavailable	0	72000	242668	400
512975292338490	400	933	unavailable	0	72000	40286	400
# dpm_read=512975313014879
512975313014879	400	933	unavailable	0	72000	212000	400
512975332342283	400	933	unavailable	0	72000	347346	400
512975352342277	400	933	unavailable	0	72000	41087	400
512975372338974	400	933	unavailable	0	72000	40636	400
512975392338456	400	933	unavailable	0	72000	467833	400
512975412340062	400	933	unavailable	0	72000	40577	400
512975432342059	400	933	unavailable	0	72000	40256	400
512975452341882	400	933	unavailable	0	72000	578011	400
512975472337407	400	933	unavailable	0	72000	121770	400
512975492338382	400	933	unavailable	0	72000	40998	400
# dpm_read=512975512340540
512975512340540	400	933	unavailable	0	72000	709358	400
512975533019644	400	933	unavailable	0	72000	40937	400
512975552341238	400	933	unavailable	0	72000	41458	400
512975572424328	400	933	unavailable	0	72000	41589	400
512975592341846	400	933	unavailable	0	72000	345131	400
512975612339786	400	933	unavailable	0	72000	41599	400
512975632338437	400	933	unavailable	0	72000	40887	400
512975652341196	400	933	unavailable	0	72000	462092	400
512975672339036	400	933	unavailable	0	72000	40406	400
512975692340763	400	933	unavailable	0	72000	40206	400
# dpm_read=512975712339113
512975712339113	400	933	unavailable	0	72000	649816	400
512975732339327	400	933	unavailable	0	72000	117422	400
512975752338600	400	933	unavailable	0	72000	42049	400
512975772339064	400	933	unavailable	0	72000	40156	400
512975792336934	400	933	unavailable	0	72000	232449	400
512975812339082	400	933	unavailable	0	72000	40376	400
512975832339997	400	933	unavailable	0	72000	40166	400
512975852821580	400	933	unavailable	0	72000	41277	400
512975872342549	400	933	unavailable	0	72000	39966	400
512975893023127	400	933	unavailable	0	72000	240785	400
# dpm_read=512975913053178
512975913053178	400	933	unavailable	0	72000	109075	400
512975932859786	400	933	unavailable	0	72000	41248	400
512975952424278	400	933	unavailable	0	72000	38814	400
512975975073230	400	933	unavailable	0	72000	43111	400
512975992378480	400	933	unavailable	0	72000	72406	400
512976012342515	400	933	unavailable	0	72000	38553	400
512976032343060	400	933	unavailable	0	72000	40927	400
512976052338666	400	933	unavailable	0	72000	231687	400
512976072359018	400	933	unavailable	0	72000	40867	400
512976093046388	400	933	unavailable	0	72000	106571	400
# dpm_read=512976112339859
512976112339859	400	933	unavailable	0	72000	418550	400
512976132345603	400	933	unavailable	0	72000	43973	400
512976152344695	400	933	unavailable	0	72000	43062	400
512976172345601	400	933	unavailable	0	72000	459667	400
512976192339473	400	933	unavailable	0	72000	41168	400
512976212341020	400	933	unavailable	0	72000	43802	400
512976232343829	400	933	unavailable	0	72000	804177	400
512976252347780	400	933	unavailable	0	72000	155373	400
512976272343736	400	933	unavailable	0	72000	42991	400
512976294325829	400	933	unavailable	0	72000	1427604	400
# dpm_read=512976312338373
512976312338373	400	933	unavailable	0	73000	330784	400
512976332345450	400	933	unavailable	0	73000	44424	400
512976352337429	400	933	unavailable	0	73000	34084	400
512976373155145	400	933	unavailable	0	73000	43442	400
512976392341294	400	933	unavailable	0	73000	39203	400
512976412337320	400	933	unavailable	0	73000	41017	400
512976432337323	400	933	unavailable	0	73000	459337	400
512976452343859	400	933	unavailable	0	73000	97504	400
512976472337511	400	933	unavailable	0	73000	36639	400
512976492346251	400	933	unavailable	0	73000	601275	400
# dpm_read=512976512338490
512976512338490	400	933	unavailable	0	73000	217310	400
512976532339757	400	933	unavailable	0	73000	42870	400
512976552332667	400	933	unavailable	0	73000	35717	400
512976572331479	400	933	unavailable	0	73000	235043	400
512976592343756	400	933	unavailable	0	73000	45145	400
512976612905390	400	933	unavailable	0	73000	6486758	400
512976632335389	400	933	unavailable	0	73000	345291	400
512976652334842	400	933	unavailable	0	73000	32992	400
512976672330027	400	933	unavailable	0	73000	31659	400
512976692345670	400	933	unavailable	0	73000	453596	400
# dpm_read=512976712341356
512976712341356	400	933	unavailable	0	73000	116400	400
512976732342272	400	933	unavailable	0	73000	44364	400
512976752337828	400	933	unavailable	0	73000	574704	400
512976772336960	400	933	unavailable	0	73000	108295	400
512976792442674	400	933	unavailable	0	73000	41378	400
512976812343080	400	933	unavailable	0	73000	48011	400
512976833072551	400	933	unavailable	0	73000	41258	400
512976852345543	400	933	unavailable	0	73000	41428	400
512976872337482	400	933	unavailable	0	73000	37281	400
512976892381139	400	933	unavailable	0	73000	306769	400
# meminfo monotonic_ns=512976912343963 mem_available_kb=27198076 pswpin=8
# host monotonic_ns=512976912343963 load1=0.93 ksm_pages_sharing=0
# dpm_read=512976912343963
512976912343963	400	933	unavailable	0	73000	216318	400
512976932380035	400	933	unavailable	0	73000	48862	400
512976952340565	400	933	unavailable	0	73000	478102	400
512976972335539	400	933	unavailable	0	73000	33934	400
512976992380288	400	933	unavailable	0	73000	48231	400
512977012345757	400	933	unavailable	0	73000	565998	400
512977032339149	400	933	unavailable	0	73000	131387	400
512977052548267	400	933	unavailable	0	73000	40817	400
512977072335059	400	933	unavailable	0	73000	36960	400
512977092330625	400	933	unavailable	0	73000	273406	400
# dpm_read=512977112346038
512977112346038	400	933	unavailable	0	73000	117321	400
512977132339209	400	933	unavailable	0	73000	35377	400
512977152373508	400	933	unavailable	0	73000	308312	400
512977172761404	400	933	unavailable	0	73000	49624	400
512977192346425	400	933	unavailable	0	73000	49313	400
512977212844960	400	933	unavailable	0	73000	51187	400
512977232352515	400	933	unavailable	0	73000	57288	400
512977252338092	400	933	unavailable	0	73000	36419	400
512977272338287	400	933	unavailable	0	73000	638544	400
512977292739618	400	933	unavailable	5	73000	43953	400
# dpm_read=512977313011395
512977313011395	400	933	unavailable	11	72000	618487	400
512977333011449	400	933	unavailable	16	72000	1604828	400
512977353008067	400	933	unavailable	20	72000	28994	400
512977373006388	400	933	unavailable	23	72000	687617	400
512977394018522	400	933	unavailable	25	72000	703667	400
512977413007819	400	933	unavailable	28	72000	28694	400
512977432479376	400	933	unavailable	29	72000	33122	400
512977452348263	400	933	unavailable	30	72000	40977	400
512977472338839	400	933	unavailable	32	72000	506175	400
512977492687140	400	933	unavailable	32	72000	33854	400
# dpm_read=512977513383528
512977513383528	400	933	unavailable	34	72000	154442	400
512977532339974	400	933	unavailable	34	72000	668882	400
512977552340749	400	933	unavailable	34	72000	194868	400
512977572346495	400	933	unavailable	34	72000	44033	400
512977592340788	400	933	unavailable	35	72000	29356	400
512977612337877	400	933	unavailable	35	72000	299936	400
512977633731161	400	933	unavailable	35	72000	30537	400
512977652340261	400	933	unavailable	35	72000	33473	400
512977672339735	400	933	unavailable	36	72000	406747	400
512977692344017	400	933	unavailable	36	72000	36950	400
# dpm_read=512977713689460
512977713689460	400	933	unavailable	37	72000	96903	400
512977732338246	400	933	unavailable	36	72000	580906	400
512977752340595	400	933	unavailable	35	72000	106430	400
512977772339768	400	933	unavailable	36	72000	53721	400
512977792338149	400	933	unavailable	36	72000	591396	400
512977812338925	400	933	unavailable	35	72000	161254	400
512977832340653	400	933	unavailable	35	72000	30497	400
512977852340407	400	933	unavailable	35	72000	31770	400
512977872338939	400	933	unavailable	35	72000	316788	400
512977892492463	400	933	unavailable	35	72000	34836	400
# dpm_read=512977912490203
512977912490203	400	933	unavailable	35	71000	726451	400
512977932343902	400	933	unavailable	35	71000	421425	400
512977952338757	400	933	unavailable	35	71000	31920	400
512977972341166	400	933	unavailable	34	71000	32892	400
512977992339357	400	933	unavailable	35	71000	478823	400
512978012339292	400	933	unavailable	34	71000	94718	400
512978034941756	400	933	unavailable	34	71000	44895	400
512978052338930	400	933	unavailable	34	71000	589612	400
512978072338444	400	933	unavailable	34	71000	176122	400
512978092340833	400	933	unavailable	34	71000	34144	400
# dpm_read=512978113114727
512978113114727	400	933	unavailable	34	71000	104638	400
512978132343487	400	933	unavailable	34	71000	314223	400
512978153024506	400	933	unavailable	34	71000	1246983	400
512978172390825	400	933	unavailable	34	71000	36168	400
512978194006348	400	933	unavailable	35	71000	264940	400
512978213025332	400	933	unavailable	35	71000	47589	400
512978232337679	400	933	unavailable	34	71000	29505	400
512978252340709	400	933	unavailable	34	71000	518138	400
512978272342236	400	933	unavailable	35	71000	86013	400
512978292340698	400	933	unavailable	36	71000	31680	400
# dpm_read=512978312339881
512978312339881	400	933	unavailable	36	71000	802865	400
512978332339184	400	933	unavailable	37	71000	192514	400
512978352350029	400	933	unavailable	38	71000	40266	400
512978372342249	400	933	unavailable	37	71000	33614	400
512978392342785	400	933	unavailable	38	71000	308412	400
512978412338712	400	933	unavailable	39	71000	39885	400
512978432339879	400	933	unavailable	39	71000	32822	400
512978452338430	400	933	unavailable	40	71000	389676	400
512978472482517	400	933	unavailable	40	71000	32040	400
512978492338680	400	933	unavailable	40	71000	32722	400
# dpm_read=512978512339326
512978512339326	400	933	unavailable	40	71000	700622	400
512978532340513	400	933	unavailable	40	71000	102713	400
512978552339345	400	933	unavailable	40	71000	61616	400
512978572500354	400	933	unavailable	41	71000	485446	400
512978592339856	400	933	unavailable	42	71000	169249	400
512978612362433	400	933	unavailable	41	71000	34245	400
512978632341369	400	933	unavailable	40	71000	32651	400
512978652410995	400	933	unavailable	41	71000	208313	400
512978672340788	400	933	unavailable	41	71000	30848	400
512978693808312	400	933	unavailable	40	71000	31639	400
# dpm_read=512978712338203
512978712338203	400	933	unavailable	40	70000	544517	400
512978732339480	400	933	unavailable	40	70000	64843	400
512978752452418	400	933	unavailable	40	70000	31179	400
512978774025652	400	933	unavailable	40	70000	346283	400
512978792340788	400	933	unavailable	41	70000	119165	400
512978813330801	400	933	unavailable	40	70000	103154	400
512978832339104	400	933	unavailable	40	70000	641210	400
512978852340182	400	933	unavailable	40	70000	209164	400
512978872442269	400	933	unavailable	40	70000	64542	400
512978892341494	400	933	unavailable	41	70000	28824	400
# meminfo monotonic_ns=512978914186931 mem_available_kb=26135652 pswpin=8
# host monotonic_ns=512978914186931 load1=0.94 ksm_pages_sharing=0
# dpm_read=512978914186931
512978914186931	400	933	unavailable	41	70000	158178	400
512978932518217	400	933	unavailable	40	70000	36680	400
512978952340176	400	933	unavailable	41	70000	30879	400
512978972339851	400	933	unavailable	41	70000	411396	400
512978994759812	400	933	unavailable	40	70000	533025	400
512979013073395	400	933	unavailable	41	70000	264870	400
512979032500218	400	933	unavailable	41	70000	350311	400
512979052338799	400	933	unavailable	40	70000	72938	400
512979072341058	400	933	unavailable	40	70000	31680	400
512979092346974	400	933	unavailable	41	70000	941988	400
# dpm_read=512979112338814
512979112338814	400	933	unavailable	41	70000	284457	400
512979132338198	400	933	unavailable	40	70000	29946	400
512979152340517	400	933	unavailable	40	70000	32582	400
512979172341093	400	933	unavailable	41	70000	272735	400
512979192483938	400	933	unavailable	39	70000	32932	400
512979212339340	400	933	unavailable	40	70000	32561	400
512979232338934	400	933	unavailable	40	70000	399103	400
512979252339440	400	933	unavailable	40	70000	32371	400
512979272595699	400	933	unavailable	40	70000	42880	400
512979295007173	400	933	unavailable	41	70000	28424	400
# dpm_read=512979313007085
512979313007085	400	933	unavailable	39	69000	95099	400
512979333016017	400	933	unavailable	38	69000	419481	400
512979353038534	400	933	unavailable	37	69000	29626	400
512979373023982	400	933	unavailable	37	69000	31158	400
512979392450785	400	933	unavailable	36	69000	31950	400
512979412441623	400	933	unavailable	36	69000	600403	400
512979432338924	400	933	unavailable	35	69000	288184	400
512979452344099	400	933	unavailable	35	69000	31780	400
512979472504376	400	933	unavailable	34	69000	703578	400
512979493019373	400	933	unavailable	35	69000	35507	400
# dpm_read=512979512585960
512979512585960	400	933	unavailable	35	69000	96212	400
512979532341023	400	933	unavailable	34	69000	30147	400
512979553140747	400	933	unavailable	34	69000	38352	400
512979573196918	400	933	unavailable	34	69000	640238	400
512979593390219	400	933	unavailable	33	69000	32451	400
512979613243958	400	933	unavailable	33	69000	41919	400
512979633013338	400	933	unavailable	34	69000	32231	400
512979653006290	400	933	unavailable	34	69000	550890	400
512979673006586	400	933	unavailable	34	69000	1545376	400
512979693034344	400	933	unavailable	34	69000	32141	400
# dpm_read=512979712340561
512979712340561	400	933	unavailable	35	69000	98686	400
512979732339925	400	933	unavailable	35	69000	30708	400
512979752339550	400	933	unavailable	34	69000	401347	400
512979772431498	400	933	unavailable	34	69000	30889	400
512979793441740	400	933	unavailable	34	69000	32702	400
512979815011738	400	933	unavailable	35	69000	27061	400
512979833006029	400	933	unavailable	35	69000	28584	400
512979853007006	400	933	unavailable	35	69000	415464	400
512979872340464	400	933	unavailable	32	69000	737742	400
512979892332444	400	933	unavailable	26	69000	113985	400
# dpm_read=512979912340164
512979912340164	400	933	unavailable	21	69000	111701	400
512979932338136	400	933	unavailable	18	69000	42730	400
512979952342499	400	933	unavailable	14	69000	193025	400
512979972339299	400	933	unavailable	20	69000	42510	400
512979992341609	400	933	unavailable	34	69000	37110	400
512980012347195	400	933	unavailable	47	69000	496997	400
512980032352350	400	933	unavailable	56	69000	36689	400
512980052345492	400	933	unavailable	64	69000	44725	400
512980072868905	400	933	unavailable	71	69000	26831	400
512980092519822	400	933	unavailable	76	69000	31890	400
# dpm_read=512980112350047
512980112350047	957	933	unavailable	80	69000	274448	957
512980132341376	957	933	unavailable	84	69000	638555	957
512980152346161	957	933	unavailable	87	69000	107102	957
512980172345315	957	933	unavailable	89	69000	33944	957
512980192352814	957	933	unavailable	91	69000	39395	957
512980212339774	957	933	unavailable	92	69000	221669	957
512980232337927	957	933	unavailable	94	69000	30848	957
512980252337111	957	933	unavailable	95	69000	25468	957
512980272335122	957	933	unavailable	96	69000	347967	957
512980292340418	957	933	unavailable	96	69000	26640	957
# dpm_read=512980312370079
512980312370079	1100	933	unavailable	97	68000	118714	1100
512980332339547	1100	933	unavailable	97	68000	453436	1100
512980352338641	1100	933	unavailable	98	68000	39745	1100
512980372337073	1100	933	unavailable	98	68000	34255	1100
512980392337770	1100	933	unavailable	98	68000	571378	1100
512980412364336	1100	933	unavailable	99	68000	79991	1100
512980432501049	1100	933	unavailable	89	68000	59232	1100
512980452337917	1100	933	unavailable	86	68000	37691	1100
512980472334245	1100	933	unavailable	89	68000	265080	1100
512980492339310	1100	933	unavailable	91	68000	34195	1100
