# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2189179 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503130638836532	1100	933	unavailable	32	57000	238305
503130648857524	1100	933	unavailable	29	57000	551228
503130658846509	1100	933	unavailable	26	57000	1042215
503130668849698	1100	933	unavailable	24	57000	432331
503130678850895	1100	933	unavailable	22	57000	618100
503130688848034	1100	933	unavailable	21	57000	1025175
503130709036808	1100	933	unavailable	18	57000	328481
503130709377892	1100	933	unavailable	18	57000	178997
503130727741438	1100	933	unavailable	15	57000	325465
503130729436828	1100	933	unavailable	14	57000	838323
503130739450137	1100	933	unavailable	13	57000	350280
503130749444641	1100	933	unavailable	12	57000	693268
503130759446078	1100	933	unavailable	11	57000	1114608
503130769443969	1100	933	unavailable	10	57000	409298
503130779453270	1100	933	unavailable	10	57000	730225
503130789441473	1100	933	unavailable	9	57000	1064857
503130799444913	1100	933	unavailable	8	57000	424867
503130809447092	1100	933	unavailable	8	57000	708355
503130819449200	1100	933	unavailable	7	57000	328320
503130830043721	1100	933	unavailable	7	57000	912749
503130840023609	1100	933	unavailable	6	57000	315958
503130849451728	1100	933	unavailable	6	57000	1071539
503130859450580	1100	933	unavailable	6	57000	307562
503130869443401	1100	933	unavailable	5	57000	964814
503130879569336	1100	933	unavailable	7	57000	1132180
503130889446976	1100	933	unavailable	15	57000	312101
503130899436562	1100	933	unavailable	23	57000	790605
503130909438169	1100	933	unavailable	30	57000	239688
503130919440027	1100	933	unavailable	37	57000	402506
503130929436174	1100	933	unavailable	43	57000	842350
503130939514922	1100	933	unavailable	48	57000	331356
503130949449146	1100	933	unavailable	53	57000	407736
503130959442128	1100	933	unavailable	58	57000	896910
503130969436361	1100	933	unavailable	62	57000	230722
503130979446484	1100	933	unavailable	65	57000	582846
503130989441620	1100	933	unavailable	69	57000	989519
503130999451202	1100	933	unavailable	71	57000	407695
503131009445375	1100	933	unavailable	74	57000	642405
503131019442755	1100	933	unavailable	77	57000	1050871
503131029443200	1100	933	unavailable	79	57000	403187
503131039442874	1100	933	unavailable	81	57000	691104
503131049438490	1100	933	unavailable	82	57000	245569
503131060044863	1100	933	unavailable	84	57000	911357
503131069439130	1100	933	unavailable	86	57000	585631
503131079434466	1100	933	unavailable	87	57000	192872
503131089443647	1100	933	unavailable	88	57000	434374
503131099452928	1100	933	unavailable	87	57000	813087
503131109866238	1100	933	unavailable	85	57000	3742593
503131119449992	1100	933	unavailable	86	57000	395202
503131129440539	1100	933	unavailable	86	57000	786768
503131139443869	1100	933	unavailable	86	57000	438492
503131149445847	1100	933	unavailable	87	57000	377240
503131159469264	1100	933	unavailable	86	57000	907018
503131169469449	1100	933	unavailable	86	57000	397967
503131179449026	1100	933	unavailable	87	57000	505284
503131189439673	1100	933	unavailable	88	57000	823075
503131199441661	1100	933	unavailable	88	57000	310628
503131209455040	1100	933	unavailable	89	57000	477182
503131219451788	1100	933	unavailable	88	57000	1118646
503131229452824	1100	933	unavailable	89	57000	460462
503131239449763	1100	933	unavailable	90	57000	628439
503131249444748	1100	933	unavailable	90	57000	1030064
503131259443119	1100	933	unavailable	91	57000	389523
503131269450768	1100	933	unavailable	89	57000	591762
503131279636081	1100	933	unavailable	90	57000	907089
503131289454143	1100	933	unavailable	90	57000	381367
503131299443838	1100	933	unavailable	91	57000	620214
503131309445716	1100	933	unavailable	92	57000	949787
503131319456169	1100	933	unavailable	90	57000	576655
503131329444112	1100	933	unavailable	91	57000	769246
503131339446661	1100	933	unavailable	91	57000	1059497
503131349444782	1100	933	unavailable	91	57000	464238
503131359443534	1100	933	unavailable	92	57000	755180
503131369662108	1100	933	unavailable	90	57000	1088670
503131379443142	1100	933	unavailable	90	57000	303004
503131389461620	1100	933	unavailable	91	57000	772192
503131399446717	1100	933	unavailable	90	57000	356151
503131409438656	1100	933	unavailable	91	57000	243295
503131419440113	1100	933	unavailable	92	57000	850806
503131429457920	1100	933	unavailable	90	57000	402947
503131439438770	1100	933	unavailable	91	57000	274041
503131449435829	1100	933	unavailable	91	57000	809870
503131459447855	1100	933	unavailable	91	57000	448380
503131469444683	1100	933	unavailable	91	57000	478035
503131479450949	1100	933	unavailable	89	57000	1040322
503131489450443	1100	933	unavailable	90	57000	472884
503131499448103	1100	933	unavailable	90	57000	492841
503131509460710	1100	933	unavailable	89	57000	973129
503131519444825	1100	933	unavailable	90	57000	275434
503131529442596	1100	933	unavailable	91	57000	473636
503131539448601	1100	933	unavailable	90	57000	1021247
503131549437295	1100	933	unavailable	91	57000	239748
503131559443794	1100	933	unavailable	91	57000	675274
503131569443941	1100	933	unavailable	92	57000	1005148
503131579443017	1100	933	unavailable	93	57000	428113
503131589961082	1100	933	unavailable	91	57000	548683
503131599445837	1100	933	unavailable	92	57000	974702
503131609442328	1100	933	unavailable	92	57000	415439
503131622108080	1100	933	unavailable	89	57000	4500420
503131629438094	1100	933	unavailable	90	57000	204975
503131639456365	1100	933	unavailable	89	57000	419487
503131649439241	1100	933	unavailable	89	57000	732510
503131659432747	1100	933	unavailable	90	57000	228207
503131669446549	1100	933	unavailable	89	57000	487111
503131679444523	1100	933	unavailable	90	57000	964744
503131689441905	1100	933	unavailable	91	57000	398229
503131699456479	1100	933	unavailable	90	57000	526183
503131709444174	1100	933	unavailable	91	57000	928689
503131719444202	1100	933	unavailable	90	57000	399721
503131731839680	1100	933	unavailable	89	57000	1062533
503131740857210	1100	933	unavailable	90	57000	976506
503131749456005	1100	933	unavailable	88	57000	354839
503131759437980	1100	933	unavailable	89	57000	383531
503131769435743	1100	933	unavailable	90	57000	838393
503131779444296	1100	933	unavailable	89	57000	453349
503131802046309	1100	933	unavailable	89	57000	398659
503131802472218	1100	933	unavailable	89	57000	1073974
503131813880240	1100	933	unavailable	88	57000	381868
503131822545717	1100	933	unavailable	89	57000	524910
503131834030860	1100	933	unavailable	90	57000	948414
503131842541133	1100	933	unavailable	90	57000	311910
503131852569662	1100	933	unavailable	91	57000	423305
503131862541588	1100	933	unavailable	89	57000	1086167
503131872536857	1100	933	unavailable	90	57000	273470
503131882542605	1100	933	unavailable	91	57000	550767
503131892532574	1100	933	unavailable	92	57000	242053
503131902529606	1100	933	unavailable	93	57000	240069
503131912556282	1100	933	unavailable	90	57000	743660
503131922532887	1100	933	unavailable	90	57000	239197
503131932531171	1100	933	unavailable	91	57000	240219
503131942530777	1100	933	unavailable	92	57000	671598
503131952540943	1100	933	unavailable	93	57000	389563
503131964111152	1100	933	unavailable	90	57000	491449
503131972544134	1100	933	unavailable	89	57000	859962
503131982532309	1100	933	unavailable	90	57000	232345
503131992530714	1100	933	unavailable	91	57000	236803
503132002539407	1100	933	unavailable	92	57000	959054
503132013758834	1100	933	unavailable	91	57000	554585
503132022544551	1100	933	unavailable	90	57000	395233
503132033032270	1100	933	unavailable	90	57000	494565
503132042536651	1100	933	unavailable	91	57000	462506
503132052539073	1100	933	unavailable	92	57000	481170
503132062536015	1100	933	unavailable	93	57000	972418
503132072994811	1100	933	unavailable	90	57000	1282455
503132082542912	1100	933	unavailable	90	57000	537423
503132092532741	1100	933	unavailable	90	57000	1068744
503132102539290	1100	933	unavailable	91	57000	451997
503132112537664	1100	933	unavailable	92	57000	572047
503132122554963	1100	933	unavailable	90	57000	1095193
503132132542879	1100	933	unavailable	91	57000	369145
503132142544649	1100	933	unavailable	92	57000	556327
503132152532274	1100	933	unavailable	93	57000	234679
503132162529716	1100	933	unavailable	93	57000	236653
503132172556963	1100	933	unavailable	92	57000	781279
503132182546071	1100	933	unavailable	91	57000	1067181
503132192556237	1100	933	unavailable	91	57000	387869
503132202531609	1100	933	unavailable	91	57000	693358
503132212539000	1100	933	unavailable	92	57000	1012131
503132222531283	1100	933	unavailable	93	57000	374054
503132232558691	1100	933	unavailable	91	57000	872986
503132242537780	1100	933	unavailable	92	57000	1106403
503132252541594	1100	933	unavailable	93	57000	455072
503132262538205	1100	933	unavailable	93	57000	917778
503132272535768	1100	933	unavailable	94	57000	371549
503132282546445	1100	933	unavailable	91	57000	406724
503132292617282	1100	933	unavailable	91	57000	718283
503132302560555	1100	933	unavailable	92	57000	410681
503132312534154	1100	933	unavailable	93	57000	383291
503132322532599	1100	933	unavailable	92	57000	828926
503132332550659	1100	933	unavailable	90	57000	397948
503132342539366	1100	933	unavailable	91	57000	527314
503132352543771	1100	933	unavailable	92	57000	1081458
503132362538919	1100	933	unavailable	92	57000	411824
503132372537294	1100	933	unavailable	92	57000	562949
503132382541950	1100	933	unavailable	91	57000	989249
503132392542207	1100	933	unavailable	90	57000	346724
503132402537887	1100	933	unavailable	91	57000	505965
503132412544697	1100	933	unavailable	92	57000	1057103
503132422532983	1100	933	unavailable	92	57000	259133
503132432530565	1100	933	unavailable	93	57000	531743
503132442553615	1100	933	unavailable	92	57000	1071710
503132452537342	1100	933	unavailable	92	57000	411643
503132462539574	1100	933	unavailable	93	57000	891751
503132472535985	1100	933	unavailable	94	57000	1003465
503132482539448	1100	933	unavailable	94	57000	409088
503132492547590	1100	933	unavailable	92	57000	821022
503132502548039	1100	933	unavailable	92	57000	1051603
503132512541133	1100	933	unavailable	92	57000	437681
503132524802616	1100	933	unavailable	90	57000	1575291
503132532551998	1100	933	unavailable	91	57000	371359
503132542641869	1100	933	unavailable	89	57000	1689640
503132552537607	1100	933	unavailable	89	57000	866244
503132562530214	1100	933	unavailable	89	57000	230742
503132572530755	1100	933	unavailable	90	57000	295831
503132582538018	1100	933	unavailable	90	57000	967029
503132592537167	1100	933	unavailable	91	57000	388400
503132602540774	1100	933	unavailable	90	57000	435537
503132612533310	1100	933	unavailable	90	57000	874760
503132622528913	1100	933	unavailable	91	57000	230060
503132633036030	1100	933	unavailable	92	57000	407406
503132642552036	1100	933	unavailable	93	57000	2748006
503132652553989	1100	933	unavailable	91	57000	413186
503132662532741	1100	933	unavailable	92	57000	449442
503132672542158	1100	933	unavailable	91	57000	1084324
503132682539534	1100	933	unavailable	91	57000	486439
503132692537480	1100	933	unavailable	92	57000	646402
503132702552839	1100	933	unavailable	91	57000	1181050
503132712541779	1100	933	unavailable	91	57000	496848
503132722539976	1100	933	unavailable	92	57000	735345
503132732538323	1100	933	unavailable	93	57000	986514
503132742537452	1100	933	unavailable	94	57000	390885
503132754820167	1100	933	unavailable	91	57000	394381
503132762544886	1100	933	unavailable	91	57000	314154
503132772542461	1100	933	unavailable	92	57000	384113
503132782531552	1100	933	unavailable	93	57000	798911
503132792539517	1100	933	unavailable	92	57000	436478
503132802538906	1100	933	unavailable	93	57000	373994
503132812539908	1100	933	unavailable	91	57000	880100
503132822533015	1100	933	unavailable	90	57000	238807
503132832544366	1100	933	unavailable	91	57000	446758
503132844767503	1100	933	unavailable	91	57000	26469333
503132871260770	1100	933	unavailable	85	57000	611178
503132881342259	1100	933	unavailable	85	57000	1010148
503132891335196	1100	933	unavailable	86	57000	1610646
503132903414189	1100	933	unavailable	86	57000	325616
503132911336069	1100	933	unavailable	85	57000	316609
503132921318697	1100	933	unavailable	87	57000	229319
503132931331391	1100	933	unavailable	86	57000	807717
503132941319709	1100	933	unavailable	87	57000	271487
503132951321974	1100	933	unavailable	88	57000	304747
503132961319590	1100	933	unavailable	89	57000	842240
503132971493759	1100	933	unavailable	90	57000	942483
503132981803435	1100	933	unavailable	87	57000	443191
503132991339046	1100	933	unavailable	88	57000	876273
503133001323328	1100	933	unavailable	89	57000	231924
503133011528894	1100	933	unavailable	90	57000	429215
503133021322136	1100	933	unavailable	91	57000	961018
503133031346401	1100	933	unavailable	89	57000	566706
503133041331884	1100	933	unavailable	88	57000	591292
503133051330081	1100	933	unavailable	90	57000	1028542
503133061327006	1100	933	unavailable	90	57000	425027
503133071327888	1100	933	unavailable	90	57000	608403
503133082100511	1100	933	unavailable	90	57000	509111
503133091647964	1100	933	unavailable	88	57000	1120159
503133101341784	1100	933	unavailable	88	57000	552901
503133111321277	1100	933	unavailable	89	57000	867116
503133121326066	1100	933	unavailable	89	57000	413055
503133131322750	1100	933	unavailable	90	57000	649468
503133141344109	1100	933	unavailable	88	57000	990081
503133151321769	1100	933	unavailable	89	57000	255898
503133161799923	1100	933	unavailable	88	57000	252703
503133171319986	1100	933	unavailable	89	57000	253403
503133181322771	1100	933	unavailable	90	57000	389563
503133192023092	1100	933	unavailable	89	57000	559163
503133201647896	1100	933	unavailable	90	57000	1236312
503133211337499	1100	933	unavailable	91	57000	361221
503133221323173	1100	933	unavailable	92	57000	705290
503133231319917	1100	933	unavailable	92	57000	242484
503133241642578	1100	933	unavailable	92	57000	353046
503133251321641	1100	933	unavailable	91	57000	892472
503133261324396	1100	933	unavailable	92	57000	240701
503133271512471	1100	933	unavailable	93	57000	437229
503133281325298	1100	933	unavailable	93	57000	1043229
503133291328394	1100	933	unavailable	93	57000	388511
503133301334396	1100	933	unavailable	91	57000	575172
503133312179421	1100	933	unavailable	92	57000	1509101
503133321338353	1100	933	unavailable	91	57000	1801576
503133331695347	1100	933	unavailable	92	57000	363544
503133341320301	1100	933	unavailable	93	57000	864651
503133351336641	1100	933	unavailable	91	57000	482052
503133361330290	1100	933	unavailable	92	57000	622598
503133371328777	1100	933	unavailable	93	57000	1046444
503133381328247	1100	933	unavailable	93	57000	423845
503133391575770	1100	933	unavailable	94	57000	392317
503133401335470	1100	933	unavailable	92	57000	994690
503133411321725	1100	933	unavailable	91	57000	238727
503133421317468	1100	933	unavailable	92	57000	572858
503133431347172	1100	933	unavailable	93	57000	2845315
503133441342284	1100	933	unavailable	92	57000	379855
503133451861754	1100	933	unavailable	92	57000	352405
503133461321056	1100	933	unavailable	92	57000	285622
503133471321857	1100	933	unavailable	91	57000	225903
503133481321417	1100	933	unavailable	91	57000	915965
503133491328109	1100	933	unavailable	92	57000	427121
503133501325475	1100	933	unavailable	93	57000	384583
503133511333720	1100	933	unavailable	91	57000	1006471
503133521337697	1100	933	unavailable	92	57000	444714
503133531327088	1100	933	unavailable	93	57000	413276
503133542039321	1100	933	unavailable	91	57000	3579858
503133551344852	1100	933	unavailable	92	57000	389182
503133561336209	1100	933	unavailable	91	57000	368364
503133571321485	1100	933	unavailable	91	57000	864322
503133581317201	1100	933	unavailable	91	57000	232675
503133592039525	1100	933	unavailable	92	57000	440837
503133601326885	1100	933	unavailable	92	57000	1088842
503133611863940	1100	933	unavailable	91	57000	1193043
503133621329115	1100	933	unavailable	90	57000	575914
503133631318349	1100	933	unavailable	90	57000	828395
503133641321007	1100	933	unavailable	91	57000	225813
503133652051025	1100	933	unavailable	91	57000	391817
503133662031342	1100	933	unavailable	92	57000	399371
503133671332447	1100	933	unavailable	91	57000	290281
503133681323975	1100	933	unavailable	90	57000	575182
503133691324679	1100	933	unavailable	90	57000	236723
503133701325965	1100	933	unavailable	91	57000	441728
503133711408809	1100	933	unavailable	92	57000	681908
503133721337492	1100	933	unavailable	91	57000	1034232
503133731332907	1100	933	unavailable	90	57000	454231
503133741325156	1100	933	unavailable	91	57000	842531
503133751326171	1100	933	unavailable	92	57000	448721
503133761325974	1100	933	unavailable	92	57000	413215
503133772095104	1100	933	unavailable	90	57000	1876723
503133781328605	1100	933	unavailable	90	57000	288848
503133791317548	1100	933	unavailable	91	57000	277788
503133801319114	1100	933	unavailable	92	57000	791888
503133811319307	1100	933	unavailable	93	57000	273791
503133821320673	1100	933	unavailable	93	57000	451576
503133831333980	1100	933	unavailable	91	57000	1093971
503133841325718	1100	933	unavailable	91	57000	258653
503133851322846	1100	933	unavailable	92	57000	515403
503133862041143	1100	933	unavailable	93	57000	428164
503133871327020	1100	933	unavailable	93	57000	399020
503133881735981	1100	933	unavailable	90	57000	552641
503133891340902	1100	933	unavailable	91	57000	1035304
503133901339292	1100	933	unavailable	90	57000	332118
503133911955372	1100	933	unavailable	91	57000	1345852
503133936960434	1100	933	unavailable	88	57000	495927
503133937478823	1100	933	unavailable	88	57000	180229
503133947552020	1100	933	unavailable	87	57000	333029
503133957715482	1100	933	unavailable	88	57000	4277535
503133967544111	1100	933	unavailable	88	57000	281205
503133977537432	1100	933	unavailable	88	57000	479878
503133988038422	1100	933	unavailable	89	57000	440566
503133997663780	1100	933	unavailable	87	57000	335504
503134007556126	1100	933	unavailable	88	57000	538475
503134017536914	1100	933	unavailable	89	57000	828736
503134027540163	1100	933	unavailable	90	57000	236393
503134037533013	1100	933	unavailable	91	57000	502159
503134047563061	1100	933	unavailable	90	57000	1067012
503134057546214	1100	933	unavailable	90	57000	447098
503134067544945	1100	933	unavailable	91	57000	784685
503134077545188	1100	933	unavailable	92	57000	982948
503134087548297	1100	933	unavailable	93	57000	488283
503134098449389	1100	933	unavailable	91	57000	1122723
503134107879970	1100	933	unavailable	91	57000	3991221
503134117554578	1100	933	unavailable	91	57000	377270
503134127540786	1100	933	unavailable	90	57000	752446
503134137539857	1100	933	unavailable	91	57000	268842
503134147536965	1100	933	unavailable	92	57000	235591
503134157559239	1100	933	unavailable	90	57000	835458
503134167545888	1100	933	unavailable	91	57000	255397
503134177536223	1100	933	unavailable	92	57000	270766
503134187536717	1100	933	unavailable	92	57000	777473
503134197541840	1100	933	unavailable	93	57000	308825
503134207562491	1100	933	unavailable	91	57000	644048
503134217561432	1100	933	unavailable	91	57000	1040303
503134227558099	1100	933	unavailable	90	57000	361131
503134237560427	1100	933	unavailable	91	57000	457667
503134247545362	1100	933	unavailable	92	57000	1000971
503134257565342	1100	933	unavailable	91	57000	640491
503134267545579	1100	933	unavailable	91	57000	549154
503134277535984	1100	933	unavailable	92	57000	809311
503134287546988	1100	933	unavailable	93	57000	434755
503134297546290	1100	933	unavailable	92	57000	678441
503134308419470	1100	933	unavailable	92	57000	479637
503134317546256	1100	933	unavailable	91	57000	428654
503134327547942	1100	933	unavailable	92	57000	744231
503134337610850	1100	933	unavailable	93	57000	1076940
503134347549692	1100	933	unavailable	93	57000	315316
503134357537793	1100	933	unavailable	94	57000	597663
503134367651374	1100	933	unavailable	92	57000	1224109
503134377539522	1100	933	unavailable	93	57000	325125
503134387539516	1100	933	unavailable	94	57000	821492
503134398782392	1100	933	unavailable	92	57000	376910
503134407558176	1100	933	unavailable	93	57000	383361
503134417553721	1100	933	unavailable	92	57000	735405
503134427537384	1100	933	unavailable	91	57000	234479
503134437545322	1100	933	unavailable	92	57000	500696
503134448768663	1100	933	unavailable	92	57000	1465180
503134457562600	1100	933	unavailable	92	57000	404550
503134468034486	1100	933	unavailable	91	57000	302914
503134477541487	1100	933	unavailable	82	57000	908412
503134487541380	1100	933	unavailable	75	57000	298977
503134497545341	1100	933	unavailable	68	57000	423965
503134507551074	1100	933	unavailable	61	57000	1009006
503134517550977	1100	933	unavailable	56	57000	445545
503134527545581	1100	933	unavailable	51	57000	559964
503134537552987	1100	933	unavailable	46	57000	1059909
503134547548643	1100	933	unavailable	42	57000	410450
503134559157892	1100	933	unavailable	37	57000	373093
503134569731478	1100	933	unavailable	34	57000	385315
503134577539924	1100	933	unavailable	32	67000	266197
503134587547784	1100	933	unavailable	29	67000	545248
503134597549193	1100	933	unavailable	26	67000	1041205
503134607551153	1100	933	unavailable	24	67000	305579
503134617545338	1100	933	unavailable	22	67000	717643
503134627882340	1100	933	unavailable	20	67000	870613
503134637559325	1100	933	unavailable	19	67000	412415
503134647549483	1100	933	unavailable	17	67000	666199
503134657757350	1100	933	unavailable	15	67000	987096
503134667560325	1100	933	unavailable	14	67000	425168
503134678052622	1100	933	unavailable	13	67000	334803
503134687589611	1100	933	unavailable	12	67000	351142
503134697544424	1100	933	unavailable	11	67000	519040
503134707550882	1100	933	unavailable	10	67000	881312
503134717551790	1100	933	unavailable	9	67000	463518
503134727560472	1100	933	unavailable	8	67000	536651
503134737559876	1100	933	unavailable	8	67000	952042
503134747551166	1100	933	unavailable	7	67000	483174
503134757550792	1100	933	unavailable	7	67000	492541
503134767554424	1100	933	unavailable	7	67000	994370
503134777583053	1100	933	unavailable	7	67000	586653
503134787560848	1100	933	unavailable	7	67000	570404
503134797553581	1100	933	unavailable	6	67000	1070819
503134807541906	1100	933	unavailable	5	67000	404129
503134817542232	1100	933	unavailable	5	67000	1070318
503134827546727	1100	933	unavailable	4	67000	954576
503134837545881	1100	933	unavailable	4	67000	399491
503134847551006	1100	933	unavailable	3	67000	631636
503134857541174	1100	933	unavailable	3	67000	883888
503134867542513	1100	933	unavailable	3	67000	352064
503134877543862	1100	933	unavailable	2	67000	651111
503134887544489	1100	933	unavailable	2	67000	932626
503134897541079	1100	933	unavailable	2	67000	347395
503134907543760	1100	933	unavailable	2	67000	696253
503134917553804	1100	933	unavailable	1	67000	991113
503134927550804	1100	933	unavailable	1	67000	323332
503134937543897	1100	933	unavailable	1	67000	676728
503134947552018	1100	933	unavailable	1	67000	305990
503134957545863	1100	933	unavailable	1	67000	311720
503134967550938	1100	933	unavailable	1	67000	715820
503134977549552	1100	933	unavailable	1	67000	309205
503134987551090	1100	933	unavailable	0	67000	332599
503134997547119	1100	933	unavailable	0	67000	748530
503135007549429	1100	933	unavailable	0	67000	352075
503135017537303	1100	933	unavailable	0	67000	289931
503135027543661	1100	933	unavailable	0	67000	953625
503135037548185	1100	933	unavailable	0	67000	399080
503135047550015	1100	933	unavailable	0	67000	814240
503135057567693	1100	933	unavailable	0	67000	972560
503135067553012	1100	933	unavailable	0	67000	440156
503135077543581	1100	933	unavailable	0	67000	516315
503135087562832	1100	933	unavailable	0	67000	1059489
503135097553170	1100	933	unavailable	0	67000	460012
503135107551203	1100	933	unavailable	0	67000	463347
503135117544446	1100	933	unavailable	0	67000	844115
503135127546286	1100	933	unavailable	0	67000	399320
503135137543296	1100	933	unavailable	0	66000	635362
503135147554012	1100	933	unavailable	0	66000	1031827
503135157541815	1100	933	unavailable	0	66000	405572
503135167549235	1100	933	unavailable	0	66000	609225
503135177544452	1100	933	unavailable	0	66000	302874
503135187554066	1100	933	unavailable	0	66000	478084
503135197551467	1100	933	unavailable	0	66000	762335
503135207549369	1100	933	unavailable	0	66000	303445
503135217540820	1100	933	unavailable	0	66000	290511
503135227541897	1100	933	unavailable	0	66000	832904
503135237555729	1100	933	unavailable	0	66000	479958
503135247552158	1100	933	unavailable	0	66000	441538
503135257552305	1100	933	unavailable	0	66000	839876
503135267537093	1100	933	unavailable	0	66000	262710
503135277540986	1100	933	unavailable	0	66000	390985
503135287552593	1100	933	unavailable	0	66000	898805
503135297550676	1100	933	unavailable	0	66000	397076
503135307555130	1100	933	unavailable	0	66000	461724
503135317553553	1100	933	unavailable	0	66000	854663
503135327548810	1100	933	unavailable	0	66000	319435
503135337547213	1100	933	unavailable	0	66000	514482
503135347549123	1100	933	unavailable	0	66000	1023763
503135357550181	1100	933	unavailable	0	66000	473005
503135367542813	1100	933	unavailable	0	66000	596872
503135377545965	1100	933	unavailable	0	66000	1095053
503135387540260	1100	933	unavailable	0	66000	410421
503135397545306	1100	933	unavailable	0	66000	655810
503135407543949	1100	933	unavailable	0	66000	1016140
503135417544436	1100	933	unavailable	0	66000	359638
503135427544502	1100	933	unavailable	0	66000	666530
503135437540671	1100	933	unavailable	0	66000	353106
503135447543904	1100	933	unavailable	0	66000	353988
503135457541035	1100	933	unavailable	0	66000	720909
503135467543325	1100	933	unavailable	0	66000	339310
503135477542940	1100	933	unavailable	0	66000	341885
503135487541693	1100	933	unavailable	0	66000	756414
503135497542421	1100	933	unavailable	0	66000	357714
503135507541885	1100	933	unavailable	0	66000	345392
503135517537704	1100	933	unavailable	0	66000	954216
503135527543701	1100	933	unavailable	0	66000	336455
503135537541624	1100	933	unavailable	0	66000	350161
503135547543012	1100	933	unavailable	0	66000	871124
503135557543461	1100	933	unavailable	0	66000	338840
503135567574255	1100	933	unavailable	0	66000	423986
503135577572861	1100	933	unavailable	0	66000	912510
503135587575655	1100	933	unavailable	0	66000	421522
503135597544276	1100	933	unavailable	0	66000	551450
503135607950078	1100	933	unavailable	0	66000	963934
503135617975443	1100	933	unavailable	0	66000	1271887
503135627561735	1100	933	unavailable	0	66000	679583
503135637575038	1100	933	unavailable	0	66000	932977
503135647553939	1100	933	unavailable	0	66000	469329
503135657592879	1100	933	unavailable	0	66000	674754
503135667985526	1100	933	unavailable	0	66000	888265
503135677978512	1100	933	unavailable	0	66000	1133153
503135687964575	1100	933	unavailable	0	66000	625695
503135697556517	1100	933	unavailable	0	66000	938307
503135707543412	1100	933	unavailable	0	66000	353897
503135718025613	1100	933	unavailable	0	66000	651812
503135727971993	1100	933	unavailable	0	66000	974674
503135737546364	1100	933	unavailable	0	66000	349470
503135747555029	1100	933	unavailable	0	66000	780318
503135757544959	1100	933	unavailable	0	66000	352164
503135767976547	1100	933	unavailable	0	66000	1157058
503135777971867	1100	933	unavailable	0	66000	841240
503135787545756	1100	933	unavailable	0	65000	348889
503135797543051	1100	933	unavailable	0	65000	361702
503135807975280	1100	933	unavailable	0	65000	889959
503135817545372	1100	933	unavailable	0	65000	353197
503135827554107	1100	933	unavailable	0	65000	549535
503135837577158	1100	933	unavailable	0	65000	922748
503135847553204	1100	933	unavailable	0	65000	467315
503135857543384	1100	933	unavailable	0	65000	433834
503135867970294	1100	933	unavailable	0	65000	880121
503135877567606	1100	933	unavailable	0	65000	550808
503135887575920	1100	933	unavailable	0	65000	561287
503135897555190	1100	933	unavailable	0	65000	1043049
503135907541023	1100	933	unavailable	0	65000	355811
503135917603556	1100	933	unavailable	0	65000	624944
503135927975205	1100	933	unavailable	0	65000	992256
503135937543294	1100	933	unavailable	0	65000	357685
503135947555475	1100	933	unavailable	0	65000	663414
503135957597891	1100	933	unavailable	0	65000	1012533
503135967577843	1100	933	unavailable	0	65000	463178
503135977583182	1100	933	unavailable	0	65000	677960
503135987584002	1100	933	unavailable	0	65000	948706
503135997549478	1100	933	unavailable	0	65000	427793
503136007762847	1100	933	unavailable	0	65000	950429
503136017557500	1100	933	unavailable	0	65000	1066602
503136027558461	1100	933	unavailable	0	65000	512388
503136037576533	1100	933	unavailable	0	65000	923941
503136047547589	1100	933	unavailable	0	65000	440666
503136057574827	1100	933	unavailable	0	65000	468958
503136067574705	1100	933	unavailable	0	65000	897934
503136077577289	1100	933	unavailable	0	65000	456365
503136087572970	1100	933	unavailable	0	65000	466363
503136097546350	1100	933	unavailable	0	65000	976968
503136107573799	1100	933	unavailable	0	65000	446778
503136117573166	1100	933	unavailable	0	65000	452979
503136127601637	1100	933	unavailable	0	65000	952694
# samples=1102 achieved_period_ns=10026081 mean_sample_cost_ns=648764 max_sample_cost_ns=26469333 samples_with_unavailable_sensor=1102 first_sample_ns=503125088885394 last_sample_ns=503136127601637
